episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
904,1,23.1212,19.2218,0.212,1127,2992,0.164,95,0.22,10000,2121.61,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),46.000(46.000%)(2.786m),27.000(27.000%)(0.750m),16.691(20.863%)(0.000m),15.000(37.500%)(0.536m),11.732(29.330%)(0.186m),0.000,1963.150
905,1,22.8978,19.3188,0.180,1063,2854,0.164,95,0.22,10000,1922.72,0,0,22.068(27.585%)(0.222m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),15.611(39.027%)(0.601m),22.000(55.000%)(1.286m),0.000,1883.543
906,1,10.1224,19.1903,0.183,595,1585,0.163,80,0.22,10000,1054.14,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),28.000(28.000%)(0.857m),50.266(50.266%)(3.243m),24.103(30.128%)(0.440m),20.000(50.000%)(1.071m),17.065(42.663%)(0.757m),0.000,1286.319
907,1,32.3591,19.3344,0.179,1279,3468,0.163,100,0.33,10000,2420.96,1,1,19.000(23.750%)(0.000m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),33.159(33.159%)(1.410m),15.494(19.367%)(0.000m),13.000(32.500%)(0.321m),10.871(27.177%)(0.093m),272.759,1632.360
908,1,28.3591,19.5444,0.185,970,2548,0.163,90,0.33,10000,1639.68,0,0,12.470(15.588%)(0.000m),25.782(25.782%)(0.619m),46.000(46.000%)(2.786m),39.100(39.100%)(2.046m),18.963(23.704%)(0.000m),9.729(24.323%)(0.000m),13.378(33.444%)(0.362m),844.148,2186.478
909,1,20.5536,19.5110,0.206,886,2415,0.162,95,0.33,10000,1508.93,0,0,11.660(14.575%)(0.000m),21.135(21.135%)(0.122m),51.438(51.438%)(3.368m),51.000(51.000%)(3.321m),32.000(40.000%)(1.286m),10.314(25.785%)(0.034m),23.000(57.500%)(1.393m),567.300,2405.461
910,1,24.8773,19.7836,0.189,1194,3137,0.162,95,0.33,10000,2107.06,0,0,15.276(19.095%)(0.000m),26.000(26.000%)(0.643m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),10.729(26.822%)(0.078m),24.000(60.000%)(1.500m),0.000,2003.836
911,1,20.7232,19.6876,0.174,809,2184,0.162,90,0.33,10000,1543.35,0,0,10.281(12.851%)(0.000m),16.844(16.844%)(0.000m),32.539(32.539%)(1.343m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),10.281(25.703%)(0.030m),11.000(27.500%)(0.107m),468.147,1714.830
912,1,14.6421,19.5914,0.203,504,1382,0.161,80,0.33,10000,837.39,0,0,21.584(26.980%)(0.170m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),29.000(36.250%)(0.964m),15.263(38.157%)(0.564m),25.000(62.500%)(1.607m),0.000,1260.461
913,1,13.8001,19.4177,0.180,417,1114,0.161,70,0.33,10000,687.93,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),29.646(29.646%)(1.034m),13.539(16.924%)(0.000m),27.000(67.500%)(1.821m),9.648(24.121%)(0.000m),589.961,2099.337
914,1,17.5551,19.3773,0.226,499,1303,0.161,75,0.33,10000,810.02,0,0,25.000(31.250%)(0.536m),41.000(41.000%)(2.250m),53.336(53.336%)(3.572m),21.228(21.228%)(0.132m),11.577(14.471%)(0.000m),26.000(65.000%)(1.714m),10.114(25.286%)(0.012m),480.811,1785.086
915,1,13.9476,19.2054,0.196,418,1067,0.160,70,0.33,10000,757.60,0,0,10.375(12.969%)(0.000m),16.998(16.998%)(0.000m),32.838(32.838%)(1.375m),37.000(37.000%)(1.821m),30.000(37.500%)(1.071m),10.375(25.938%)(0.040m),40.000(100.000%)(3.214m),349.671,2442.648
916,1,13.1946,19.0701,0.173,500,1269,0.160,70,0.33,10000,811.86,0,0,27.000(33.750%)(0.750m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),26.095(26.095%)(0.653m),12.622(15.777%)(0.000m),40.000(100.000%)(3.214m),9.848(24.619%)(0.000m),322.000,2015.683
917,1,13.5418,18.9531,0.178,488,1273,0.160,75,0.33,10000,800.18,0,0,25.000(31.250%)(0.536m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),24.787(24.787%)(0.513m),12.348(15.435%)(0.000m),21.000(52.500%)(1.179m),9.883(24.707%)(0.000m),405.627,2499.480
918,1,18.9668,19.0693,0.165,708,1870,0.159,85,0.33,10000,1155.42,0,0,12.000(15.000%)(0.000m),39.000(39.000%)(2.036m),45.000(45.000%)(2.679m),29.000(29.000%)(0.964m),18.764(23.455%)(0.000m),11.000(27.500%)(0.107m),13.196(32.990%)(0.342m),63.804,1918.776
919,1,17.8247,19.0090,0.202,608,1631,0.159,80,0.33,10000,940.18,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),31.000(31.000%)(1.179m),30.969(30.969%)(1.175m),14.377(17.971%)(0.000m),31.000(77.500%)(2.250m),10.076(25.190%)(0.008m),172.820,1938.844
920,1,15.5204,18.9015,0.180,580,1583,0.159,80,0.33,10000,974.96,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),36.000(36.000%)(1.714m),28.000(28.000%)(0.857m),17.126(21.407%)(0.000m),10.000(25.000%)(0.000m),12.034(30.085%)(0.218m),35.388,1475.060
921,1,15.7095,18.8832,0.186,436,1123,0.159,70,0.33,10000,736.04,0,0,37.000(46.250%)(1.821m),48.000(48.000%)(3.000m),53.000(53.000%)(3.536m),22.215(22.215%)(0.237m),11.680(14.600%)(0.000m),40.000(100.000%)(3.214m),9.831(24.577%)(0.000m),1446.819,2436.145
922,1,14.0971,18.7247,0.197,405,1050,0.158,70,0.33,10000,652.81,0,0,10.862(13.577%)(0.000m),18.662(18.662%)(0.000m),39.813(39.813%)(2.123m),38.000(38.000%)(1.929m),32.000(40.000%)(1.286m),10.217(25.543%)(0.023m),40.000(100.000%)(3.214m),457.589,1986.982
923,1,25.5487,18.9363,0.177,1000,2664,0.158,95,0.33,10000,1648.95,0,0,18.980(23.725%)(0.000m),39.940(39.940%)(2.136m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),29.000(36.250%)(0.964m),13.384(33.460%)(0.363m),14.000(35.000%)(0.429m),343.238,1865.235
924,1,23.2543,18.8815,0.170,704,1952,0.158,90,0.32,10000,1092.98,0,0,12.532(15.664%)(0.000m),25.908(25.908%)(0.633m),63.000(63.000%)(4.607m),35.000(35.000%)(1.607m),24.000(30.000%)(0.429m),9.777(24.443%)(0.000m),19.000(47.500%)(0.964m),213.990,1297.017
925,1,10.7073,18.8387,0.186,413,1054,0.157,70,0.32,10000,736.22,0,0,51.454(64.317%)(3.370m),100.000(100.000%)(8.571m),70.000(70.000%)(5.357m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1199.125
926,1,13.9451,18.8517,0.172,377,976,0.157,65,0.32,10000,559.62,0,0,24.000(30.000%)(0.429m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),43.672(54.590%)(2.536m),40.000(100.000%)(3.214m),35.398(88.494%)(2.721m),82.116,1407.473
927,1,14.0260,18.7262,0.182,551,1485,0.157,80,0.32,10000,924.97,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),14.095(17.619%)(0.000m),22.000(55.000%)(1.286m),9.859(24.649%)(0.000m),0.000,1513.461
928,1,7.2721,18.6632,0.176,287,770,0.156,60,0.32,10000,441.55,0,0,12.975(16.219%)(0.000m),28.149(28.149%)(0.873m),87.462(87.462%)(7.228m),82.000(82.000%)(6.643m),49.000(61.250%)(3.107m),9.740(24.349%)(0.000m),40.000(100.000%)(3.214m),1154.826,1212.658
929,1,17.8728,18.5903,0.183,645,1818,0.156,85,0.32,10000,946.21,0,0,19.645(24.557%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),29.000(36.250%)(0.964m),13.881(34.704%)(0.416m),22.000(55.000%)(1.286m),0.000,1426.553
930,1,16.6398,18.4263,0.202,425,1085,0.156,70,0.32,10000,673.77,0,0,13.235(16.544%)(0.000m),28.557(28.557%)(0.917m),58.000(58.000%)(4.071m),48.000(48.000%)(3.000m),38.000(47.500%)(1.929m),9.679(24.196%)(0.000m),40.000(100.000%)(3.214m),1291.670,2325.358
931,1,19.5582,18.4624,0.199,867,2331,0.155,90,0.32,10000,1419.69,0,0,10.545(13.182%)(0.000m),17.276(17.276%)(0.000m),33.376(33.376%)(1.433m),41.000(41.000%)(2.250m),20.000(25.000%)(0.000m),10.545(26.363%)(0.058m),18.000(45.000%)(0.857m),580.189,1407.497
932,1,21.7727,18.6033,0.189,1124,2911,0.155,95,0.32,10000,1891.69,0,0,10.856(13.571%)(0.000m),18.844(18.844%)(0.000m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),16.598(20.747%)(0.000m),10.088(25.220%)(0.009m),11.636(29.090%)(0.175m),93.123,1901.140
933,1,17.1472,18.5291,0.192,1047,2819,0.155,95,0.32,10000,1757.20,0,0,16.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),19.052(23.815%)(0.000m),11.000(27.500%)(0.107m),13.391(33.477%)(0.363m),0.000,1711.003
934,1,24.6820,18.3364,0.199,1050,2696,0.154,90,0.32,10000,1713.57,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),21.000(21.000%)(0.107m),16.735(20.919%)(0.000m),21.000(52.500%)(1.179m),11.778(29.444%)(0.190m),0.000,1973.654
935,1,17.8484,18.4307,0.199,638,1694,0.154,80,0.32,10000,1043.56,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),38.921(38.921%)(2.027m),18.669(23.337%)(0.000m),28.000(70.000%)(1.929m),13.146(32.865%)(0.337m),172.401,1931.305
936,1,21.6450,18.3888,0.196,1137,3014,0.154,95,0.32,10000,1871.39,0,0,16.301(20.376%)(0.000m),20.000(20.000%)(0.000m),48.000(48.000%)(3.000m),33.000(33.000%)(1.393m),16.159(20.199%)(0.000m),11.459(28.648%)(0.156m),11.330(28.324%)(0.142m),0.000,1739.972
937,1,13.1289,18.4557,0.167,438,1239,0.154,75,0.32,10000,802.57,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),58.000(58.000%)(4.071m),35.000(43.750%)(1.607m),15.663(39.158%)(0.607m),28.000(70.000%)(1.929m),3.187,1055.889
938,1,23.0094,18.6656,0.192,856,2346,0.153,90,0.32,10000,1556.47,0,0,10.613(13.266%)(0.000m),18.054(18.054%)(0.000m),37.678(37.678%)(1.894m),40.372(40.372%)(2.183m),19.067(23.834%)(0.000m),10.106(25.265%)(0.011m),13.416(33.541%)(0.366m),148.692,1595.247
939,1,12.7264,18.3196,0.203,487,1272,0.153,75,0.32,10000,940.90,0,0,22.000(27.500%)(0.214m),41.000(41.000%)(2.250m),58.487(58.487%)(4.124m),21.680(21.680%)(0.180m),11.543(14.428%)(0.000m),23.000(57.500%)(1.393m),9.837(24.593%)(0.000m),388.758,2043.010
940,1,14.6464,18.2431,0.208,544,1471,0.153,80,0.32,10000,993.27,0,0,28.000(35.000%)(0.857m),22.000(22.000%)(0.214m),40.000(40.000%)(2.143m),36.328(36.328%)(1.749m),16.919(21.149%)(0.000m),25.000(62.500%)(1.607m),11.859(29.647%)(0.199m),449.653,1272.506
941,1,4.9078,17.8737,0.171,344,919,0.152,65,0.32,10000,620.18,0,0,10.599(13.248%)(0.000m),17.364(17.364%)(0.000m),33.544(33.544%)(1.451m),45.000(45.000%)(2.679m),29.000(36.250%)(0.964m),10.599(26.496%)(0.064m),28.765(71.912%)(2.011m),386.581,1042.764
942,1,35.9507,18.3215,0.186,1296,3505,0.152,100,0.42,10000,2157.39,1,1,20.276(25.345%)(0.030m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),17.232(21.539%)(0.000m),14.346(35.866%)(0.466m),12.126(30.315%)(0.228m),413.027,1777.595
943,1,12.2849,18.3092,0.184,539,1495,0.152,80,0.42,10000,912.04,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),50.000(50.000%)(3.214m),36.364(36.364%)(1.753m),17.051(21.313%)(0.000m),10.000(25.000%)(0.000m),11.968(29.921%)(0.211m),167.531,1214.358
944,1,14.3497,18.1861,0.209,390,1002,0.151,65,0.42,10000,618.62,0,0,39.000(48.750%)(2.036m),49.000(49.000%)(3.107m),25.005(25.005%)(0.536m),14.911(14.911%)(0.000m),9.875(12.344%)(0.000m),40.000(100.000%)(3.214m),11.164(27.911%)(0.125m),1290.175,2066.170
945,1,15.5314,17.9989,0.213,564,1440,0.151,75,0.42,10000,916.07,0,0,13.098(16.373%)(0.000m),27.946(27.946%)(0.851m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),28.000(35.000%)(0.857m),9.704(24.261%)(0.000m),25.000(62.500%)(1.607m),401.108,1663.514
946,1,12.0428,17.9523,0.215,497,1368,0.151,80,0.42,10000,795.42,0,0,29.000(36.250%)(0.964m),44.000(44.000%)(2.571m),47.000(47.000%)(2.893m),27.000(27.000%)(0.750m),21.893(27.366%)(0.203m),26.000(65.000%)(1.714m),15.429(38.573%)(0.582m),0.000,1379.541
947,1,22.2371,17.9930,0.189,1094,2909,0.150,95,0.42,10000,1757.72,0,0,24.122(30.152%)(0.442m),32.000(32.000%)(1.286m),19.949(19.949%)(0.000m),13.116(13.116%)(0.000m),9.302(11.628%)(0.000m),17.145(42.862%)(0.766m),11.923(29.807%)(0.206m),150.589,1923.190
948,1,26.4053,18.2308,0.183,1251,3259,0.150,95,0.42,10000,2183.30,0,0,21.588(26.986%)(0.170m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),43.000(43.000%)(2.464m),26.000(32.500%)(0.643m),15.259(38.148%)(0.564m),20.000(50.000%)(1.071m),0.000,1965.824
949,1,15.1181,17.9269,0.199,526,1438,0.150,80,0.42,10000,979.15,0,0,22.421(28.026%)(0.259m),47.167(47.167%)(2.911m),60.000(60.000%)(4.286m),29.000(29.000%)(0.964m),20.000(25.000%)(0.000m),15.812(39.531%)(0.623m),23.000(57.500%)(1.393m),255.738,1441.922
950,1,22.4549,17.9485,0.198,937,2444,0.150,90,0.42,10000,1641.00,0,0,10.712(13.391%)(0.000m),17.550(17.550%)(0.000m),33.904(33.904%)(1.490m),50.000(50.000%)(3.214m),28.000(35.000%)(0.857m),10.712(26.781%)(0.076m),22.000(55.000%)(1.286m),696.693,2308.643
951,1,12.7011,17.9401,0.186,355,924,0.149,65,0.42,10000,626.27,0,0,12.139(15.173%)(0.000m),23.386(23.386%)(0.363m),59.000(59.000%)(4.179m),54.000(54.000%)(3.643m),45.000(56.250%)(2.679m),10.089(25.224%)(0.010m),40.000(100.000%)(3.214m),931.392,1983.904
952,1,20.9058,18.0697,0.178,975,2664,0.149,95,0.42,10000,1576.42,0,0,20.533(25.666%)(0.057m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),14.549(36.373%)(0.487m),18.000(45.000%)(0.857m),0.000,1489.702
953,1,23.4463,18.1116,0.186,1165,3022,0.149,95,0.42,10000,1910.58,0,0,17.228(21.535%)(0.000m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),30.364(30.364%)(1.110m),14.002(17.502%)(0.000m),12.120(30.299%)(0.227m),9.803(24.508%)(0.000m),410.876,1993.867
954,1,16.8508,17.9862,0.184,1264,3287,0.148,95,0.42,10000,2005.82,0,0,10.177(12.721%)(0.000m),16.106(16.106%)(0.000m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),10.687(26.717%)(0.074m),17.000(42.500%)(0.750m),102.266,1622.887
955,1,20.2007,17.9323,0.189,1064,2771,0.148,95,0.42,10000,1836.07,0,0,12.423(15.529%)(0.000m),25.683(25.683%)(0.609m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),15.909(19.887%)(0.000m),9.692(24.231%)(0.000m),11.152(27.880%)(0.123m),61.746,1900.075
956,1,16.5074,18.0600,0.178,438,1159,0.148,70,0.42,10000,823.13,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),48.000(48.000%)(3.000m),27.479(27.479%)(0.801m),12.879(16.098%)(0.000m),29.000(72.500%)(2.036m),9.793(24.482%)(0.000m),217.524,2156.341
957,1,10.9132,17.6310,0.208,556,1522,0.148,80,0.42,10000,881.15,0,0,14.174(17.717%)(0.000m),30.242(30.242%)(1.097m),71.000(71.000%)(5.464m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),9.953(24.883%)(0.000m),10.000(25.000%)(0.000m),507.750,1681.199
958,1,16.0496,17.3848,0.230,617,1688,0.147,85,0.42,10000,983.10,0,0,22.000(27.500%)(0.214m),38.000(38.000%)(1.929m),59.000(59.000%)(4.179m),35.594(35.594%)(1.671m),16.687(20.859%)(0.000m),10.000(25.000%)(0.000m),11.719(29.296%)(0.184m),247.475,1420.402
959,1,20.4837,17.3835,0.196,1113,2962,0.147,95,0.42,10000,1848.69,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),21.460(26.826%)(0.156m),16.769(41.923%)(0.725m),15.145(37.863%)(0.551m),0.000,1782.685
960,1,29.2046,17.4700,0.196,1093,2920,0.147,95,0.42,10000,1684.77,0,0,18.000(22.500%)(0.000m),21.000(21.000%)(0.107m),28.000(28.000%)(0.857m),28.000(28.000%)(0.857m),24.229(30.287%)(0.453m),13.000(32.500%)(0.321m),17.111(42.778%)(0.762m),0.000,1808.311
961,1,24.5876,17.5473,0.178,1001,2720,0.146,95,0.42,10000,1713.64,0,0,22.018(27.522%)(0.216m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),17.445(21.806%)(0.000m),15.587(38.967%)(0.599m),12.241(30.601%)(0.240m),0.000,1575.255
962,1,14.8166,17.5508,0.166,380,982,0.146,65,0.42,10000,674.26,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),49.000(49.000%)(3.107m),51.211(64.013%)(3.344m),40.000(100.000%)(3.214m),37.518(93.794%)(2.948m),0.000,1625.474
963,1,12.5996,17.5268,0.191,589,1569,0.146,80,0.42,10000,1006.49,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),50.000(50.000%)(3.214m),32.925(32.925%)(1.385m),15.581(19.476%)(0.000m),15.000(37.500%)(0.536m),10.946(27.364%)(0.101m),969.582,1798.829
964,1,22.4700,17.6251,0.182,931,2572,0.145,95,0.41,10000,1614.28,0,0,19.000(23.750%)(0.000m),27.000(27.000%)(0.750m),54.000(54.000%)(3.643m),21.000(21.000%)(0.107m),20.775(25.969%)(0.083m),15.176(37.941%)(0.555m),14.649(36.623%)(0.498m),0.000,1326.435
965,1,27.8153,17.9024,0.188,1168,3079,0.145,95,0.41,10000,2017.92,0,0,18.485(23.107%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(33.750%)(0.750m),13.018(32.544%)(0.323m),23.000(57.500%)(1.393m),0.000,1695.642
966,1,14.7436,17.9334,0.185,521,1338,0.145,75,0.41,10000,843.87,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),49.000(49.000%)(3.107m),26.751(26.751%)(0.723m),12.740(15.925%)(0.000m),22.000(55.000%)(1.286m),9.813(24.533%)(0.000m),148.381,2396.824
967,1,23.8553,18.1397,0.201,1169,3084,0.145,95,0.41,10000,2004.57,0,0,17.606(22.007%)(0.000m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),22.000(22.000%)(0.214m),26.000(32.500%)(0.643m),12.425(31.063%)(0.260m),18.000(45.000%)(0.857m),0.000,2011.594
968,1,38.4302,18.5289,0.202,1392,3643,0.144,95,0.41,10000,2406.15,0,0,14.026(17.532%)(0.000m),29.684(29.684%)(1.038m),46.000(46.000%)(2.786m),27.006(27.006%)(0.751m),12.657(15.821%)(0.000m),9.854(24.636%)(0.000m),9.625(24.061%)(0.000m),439.810,2354.604
969,1,19.0575,18.5536,0.212,680,1840,0.144,85,0.41,10000,1225.13,0,0,20.949(26.186%)(0.102m),43.733(43.733%)(2.543m),58.000(58.000%)(4.071m),47.000(47.000%)(2.893m),34.000(42.500%)(1.500m),14.833(37.084%)(0.518m),15.000(37.500%)(0.536m),652.096,2108.182
970,1,17.2361,18.5879,0.190,415,1058,0.144,70,0.41,10000,763.78,0,0,10.035(12.544%)(0.000m),15.752(15.752%)(0.000m),28.145(28.145%)(0.873m),54.000(54.000%)(3.643m),41.000(51.250%)(2.250m),10.668(26.669%)(0.072m),40.000(100.000%)(3.214m),911.095,2768.244
971,1,20.4332,18.6824,0.186,869,2308,0.143,90,0.41,10000,1531.49,0,0,12.541(15.677%)(0.000m),25.542(25.542%)(0.594m),49.000(49.000%)(3.107m),29.634(29.634%)(1.032m),13.760(17.200%)(0.000m),9.910(24.776%)(0.000m),9.644(24.110%)(0.000m),440.987,1701.446
972,1,14.9074,18.6986,0.179,390,1028,0.143,70,0.41,10000,710.12,0,0,11.640(14.550%)(0.000m),21.099(21.099%)(0.118m),51.350(51.350%)(3.359m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),10.296(25.740%)(0.032m),40.000(100.000%)(3.214m),442.477,1970.976
973,1,21.1514,18.6106,0.194,916,2538,0.143,95,0.41,10000,1594.45,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),16.635(20.794%)(0.000m),17.000(42.500%)(0.750m),11.664(29.159%)(0.178m),0.000,1173.781
974,1,16.5113,18.4758,0.203,522,1390,0.143,75,0.41,10000,901.66,0,0,25.000(31.250%)(0.536m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),20.316(20.316%)(0.034m),11.208(14.010%)(0.000m),23.000(57.500%)(1.393m),9.914(24.786%)(0.000m),431.033,1991.515
975,1,12.9718,18.5211,0.167,444,1170,0.142,70,0.41,10000,840.19,0,0,29.000(36.250%)(0.964m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),23.111(23.111%)(0.333m),11.838(14.797%)(0.000m),27.000(67.500%)(1.821m),9.717(24.292%)(0.000m),772.382,2138.434
976,1,15.4123,18.5504,0.169,432,1154,0.142,70,0.41,10000,818.33,0,0,12.386(15.483%)(0.000m),25.608(25.608%)(0.601m),66.000(66.000%)(4.929m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),9.664(24.159%)(0.000m),24.000(60.000%)(1.500m),276.766,2298.909
977,1,18.7310,18.6445,0.183,571,1558,0.142,80,0.41,10000,1011.00,0,0,21.210(26.513%)(0.130m),44.000(44.000%)(2.571m),27.000(27.000%)(0.750m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),14.979(37.446%)(0.533m),12.000(30.000%)(0.214m),289.791,1534.750
978,1,21.5546,18.9302,0.185,955,2501,0.141,90,0.41,10000,1695.21,0,0,11.926(14.908%)(0.000m),22.977(22.977%)(0.319m),63.731(63.731%)(4.685m),40.000(40.000%)(2.143m),24.000(30.000%)(0.429m),9.913(24.783%)(0.000m),17.000(42.500%)(0.750m),460.488,2535.515
979,1,28.2140,19.1370,0.190,814,2216,0.141,90,0.41,10000,1451.19,0,0,11.841(14.801%)(0.000m),22.520(22.520%)(0.270m),43.000(43.000%)(2.464m),40.000(40.000%)(2.143m),29.000(36.250%)(0.964m),9.966(24.915%)(0.000m),24.000(60.000%)(1.500m),434.787,1857.879
980,1,26.6452,19.3371,0.190,876,2322,0.141,90,0.41,10000,1605.60,0,0,11.544(14.430%)(0.000m),20.925(20.925%)(0.099m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),29.000(36.250%)(0.964m),10.211(25.528%)(0.023m),25.000(62.500%)(1.607m),389.390,1760.836
981,1,25.7287,19.4605,0.182,949,2475,0.141,90,0.41,10000,1660.64,0,0,16.424(20.530%)(0.000m),34.522(34.522%)(1.556m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),21.000(26.250%)(0.107m),11.558(28.896%)(0.167m),19.000(47.500%)(0.964m),0.000,1674.731
982,1,25.8103,19.5413,0.198,1203,3155,0.140,95,0.41,10000,2095.19,0,0,16.844(21.055%)(0.000m),35.405(35.405%)(1.651m),42.713(42.713%)(2.434m),19.085(19.085%)(0.000m),10.881(13.601%)(0.000m),11.859(29.649%)(0.199m),9.987(24.968%)(0.000m),467.242,2592.634
983,1,23.8003,19.6743,0.214,1078,2886,0.140,95,0.41,10000,1966.75,0,0,13.618(17.022%)(0.000m),25.268(25.268%)(0.564m),21.000(21.000%)(0.107m),19.000(19.000%)(0.000m),16.156(20.195%)(0.000m),11.751(29.377%)(0.188m),11.360(28.401%)(0.146m),0.000,1658.263
984,1,23.2163,19.6450,0.186,969,2527,0.140,90,0.41,10000,1638.11,0,0,12.800(16.000%)(0.000m),26.878(26.878%)(0.737m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),18.914(23.642%)(0.000m),9.860(24.649%)(0.000m),13.316(33.289%)(0.355m),173.784,2021.556
985,1,39.8005,20.0840,0.199,1215,3182,0.139,95,0.41,10000,2069.83,0,0,19.321(24.151%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),14.128(35.321%)(0.442m),26.000(65.000%)(1.714m),0.000,1799.980
986,1,10.1870,19.8549,0.181,292,785,0.139,60,0.41,10000,537.80,0,0,10.042(12.553%)(0.000m),14.943(14.943%)(0.000m),24.508(24.508%)(0.483m),56.000(56.000%)(3.857m),46.000(57.500%)(2.786m),11.638(29.094%)(0.175m),40.000(100.000%)(3.214m),580.810,1576.108
987,1,20.3435,19.9992,0.166,899,2503,0.139,95,0.41,10000,1503.75,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.026(20.032%)(0.000m),11.000(27.500%)(0.107m),11.231(28.077%)(0.132m),0.000,1120.900
988,1,15.8282,19.8556,0.181,537,1464,0.139,80,0.40,10000,942.89,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),48.000(48.000%)(3.000m),43.850(43.850%)(2.555m),20.821(26.026%)(0.088m),29.000(72.500%)(2.036m),14.666(36.666%)(0.500m),396.500,1706.504
989,1,14.3246,19.8875,0.215,1008,2736,0.138,95,0.40,10000,1695.03,0,0,22.648(28.310%)(0.284m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),18.511(23.138%)(0.000m),16.024(40.059%)(0.645m),13.014(32.535%)(0.323m),0.000,1342.480
990,1,21.5795,20.0262,0.202,1073,2873,0.138,95,0.40,10000,1771.54,0,0,20.006(25.008%)(0.001m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),29.000(29.000%)(0.964m),24.000(30.000%)(0.429m),14.126(35.314%)(0.442m),18.000(45.000%)(0.857m),0.000,1633.062
