episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-3.6869,-1.9545,0.174,94,235,0.837,30,0.00,2008,140.40,0,0,9.555(11.944%)(0.000m),14.019(14.019%)(0.000m),22.522(22.522%)(0.270m),69.229(69.229%)(5.275m),77.067(96.334%)(6.114m),11.353(28.382%)(0.145m),40.000(100.000%)(3.214m),None,None
91,1,-1.9879,-1.8920,0.160,494,1230,0.835,70,0.00,2058,740.53,0,0,25.000(31.250%)(0.536m),27.000(27.000%)(0.750m),58.000(58.000%)(4.071m),78.997(78.997%)(6.321m),42.467(53.084%)(2.407m),40.000(100.000%)(3.214m),30.744(76.859%)(2.223m),1394.988,2105.894
92,1,-3.8393,-1.9192,0.155,399,1076,0.833,70,0.00,2098,570.75,0,0,28.000(35.000%)(0.857m),63.000(63.000%)(4.607m),99.115(99.115%)(8.477m),39.043(39.043%)(2.040m),18.622(23.277%)(0.000m),10.000(25.000%)(0.000m),13.100(32.750%)(0.332m),None,None
93,1,-3.3940,-2.1032,0.119,79,190,0.832,25,0.00,2106,99.34,0,0,9.387(11.733%)(0.000m),13.320(13.320%)(0.000m),20.430(20.430%)(0.046m),51.333(51.333%)(3.357m),76.230(95.288%)(6.025m),11.879(29.696%)(0.201m),40.000(100.000%)(3.214m),None,None
94,1,-2.6224,-2.1223,0.160,103,281,0.830,35,0.00,2117,122.45,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),44.094(44.094%)(2.582m),19.702(19.702%)(0.000m),11.233(14.041%)(0.000m),40.000(100.000%)(3.214m),10.310(25.776%)(0.033m),None,None
95,1,-1.0046,-2.0769,0.165,337,834,0.828,60,0.00,2151,555.39,0,0,41.920(52.399%)(2.349m),77.954(77.954%)(6.209m),100.000(100.000%)(8.571m),29.086(29.086%)(0.974m),13.513(16.891%)(0.000m),30.333(75.833%)(2.179m),9.642(24.105%)(0.000m),None,None
96,1,-2.9364,-2.1006,0.154,108,268,0.827,30,0.00,2162,140.34,0,0,10.658(13.323%)(0.000m),17.462(17.462%)(0.000m),33.734(33.734%)(1.471m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.658(26.646%)(0.071m),40.000(100.000%)(3.214m),None,None
97,1,-3.1822,-2.0724,0.170,140,338,0.825,35,0.00,2176,179.17,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),51.537(51.537%)(3.379m),21.176(21.176%)(0.126m),11.683(14.603%)(0.000m),40.000(100.000%)(3.214m),10.334(25.835%)(0.036m),None,None
98,1,5.1153,-1.9718,0.153,312,793,0.823,60,0.00,2208,452.97,0,0,12.685(15.856%)(0.000m),26.969(26.969%)(0.747m),88.037(88.037%)(7.290m),95.000(95.000%)(8.036m),70.616(88.270%)(5.423m),9.646(24.114%)(0.000m),40.000(100.000%)(3.214m),None,None
99,1,-3.0647,-1.9685,0.150,166,416,0.822,40,0.00,2225,213.45,0,0,11.419(14.273%)(0.000m),19.820(19.820%)(0.000m),43.278(43.278%)(2.494m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.610(26.525%)(0.065m),40.000(100.000%)(3.214m),None,None
100,1,-2.4604,-2.1299,0.145,289,711,0.820,55,0.00,2254,379.23,0,0,45.292(56.615%)(2.710m),80.490(80.490%)(6.481m),48.349(48.349%)(3.037m),20.466(20.466%)(0.050m),11.419(14.273%)(0.000m),33.019(82.547%)(2.466m),10.226(25.565%)(0.024m),None,None
101,1,-3.8794,-2.1043,0.148,366,917,0.819,65,0.00,2291,487.41,0,0,10.280(12.850%)(0.000m),16.842(16.842%)(0.000m),32.536(32.536%)(1.343m),73.000(73.000%)(5.679m),61.343(76.679%)(4.430m),10.280(25.700%)(0.030m),40.000(100.000%)(3.214m),None,None
102,1,-0.0433,-1.9875,0.200,151,399,0.817,40,0.00,2307,194.21,0,0,10.608(13.260%)(0.000m),17.380(17.380%)(0.000m),33.575(33.575%)(1.454m),100.000(100.000%)(8.571m),64.515(80.643%)(4.769m),10.608(26.521%)(0.065m),40.000(100.000%)(3.214m),None,None
103,1,-0.6300,-2.0035,0.183,217,590,0.815,55,0.00,2329,244.55,0,0,73.000(91.250%)(5.679m),100.000(100.000%)(8.571m),60.469(60.469%)(4.336m),22.415(22.415%)(0.259m),11.934(14.917%)(0.000m),40.000(100.000%)(3.214m),10.170(25.426%)(0.018m),None,None
104,1,3.6686,-1.8623,0.154,591,1618,0.814,80,0.00,2389,840.27,0,0,11.000(13.750%)(0.000m),34.000(34.000%)(1.500m),64.000(64.000%)(4.714m),45.285(45.285%)(2.709m),21.772(27.216%)(0.190m),11.000(27.500%)(0.107m),15.451(38.628%)(0.584m),228.131,1095.666
105,1,-3.4074,-1.7893,0.138,75,182,0.812,25,0.00,2397,106.61,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.199(26.199%)(0.664m),15.622(15.622%)(0.000m),10.347(12.933%)(0.000m),40.000(100.000%)(3.214m),11.697(29.243%)(0.182m),None,None
106,1,-4.9566,-1.8887,0.144,356,896,0.810,60,0.00,2433,514.99,0,0,10.177(12.721%)(0.000m),15.846(15.846%)(0.000m),27.928(27.928%)(0.849m),86.000(86.000%)(7.071m),52.725(65.906%)(3.506m),10.952(27.380%)(0.102m),38.440(96.101%)(3.047m),1269.900,1421.214
107,1,-2.5558,-1.9516,0.141,317,810,0.809,60,0.00,2465,479.39,0,0,11.551(14.439%)(0.000m),20.938(20.938%)(0.101m),50.958(50.958%)(3.317m),75.000(75.000%)(5.893m),67.000(83.750%)(5.036m),10.218(25.544%)(0.023m),40.000(100.000%)(3.214m),None,None
108,1,1.6268,-1.8582,0.188,223,589,0.807,50,0.00,2488,396.63,0,0,65.464(81.829%)(4.871m),90.000(90.000%)(7.500m),30.879(30.879%)(1.166m),16.785(16.785%)(0.000m),10.517(13.147%)(0.000m),40.000(100.000%)(3.214m),10.910(27.275%)(0.098m),None,None
109,1,-0.6216,-1.8309,0.161,146,383,0.806,40,0.00,2503,173.19,0,0,12.255(15.318%)(0.000m),23.925(23.925%)(0.421m),65.120(65.120%)(4.834m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.059(25.147%)(0.006m),40.000(100.000%)(3.214m),None,None
110,1,-2.1734,-1.8247,0.133,258,642,0.804,55,0.00,2529,401.54,0,0,11.061(13.827%)(0.000m),19.609(19.609%)(0.000m),45.052(45.052%)(2.684m),100.000(100.000%)(8.571m),55.386(69.233%)(3.791m),10.029(25.072%)(0.003m),40.000(100.000%)(3.214m),None,None
111,1,-2.6058,-1.9661,0.125,129,318,0.802,35,0.00,2542,191.13,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),52.511(52.511%)(3.483m),20.899(20.899%)(0.096m),11.398(14.247%)(0.000m),40.000(100.000%)(3.214m),9.958(24.895%)(0.000m),None,None
112,1,-0.4379,-1.9008,0.143,435,1105,0.801,70,0.00,2586,563.46,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),53.622(67.028%)(3.602m),20.652(51.630%)(1.141m),39.005(97.512%)(3.108m),0.000,1115.361
113,1,-3.6114,-1.8806,0.158,202,522,0.799,50,0.00,2607,282.49,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),50.179(50.179%)(3.234m),20.618(20.618%)(0.066m),11.375(14.218%)(0.000m),40.000(100.000%)(3.214m),10.062(25.154%)(0.007m),None,None
114,1,-2.7926,-1.8693,0.113,270,708,0.798,55,0.00,2634,408.09,0,0,19.188(23.985%)(0.000m),31.892(31.892%)(1.274m),16.509(16.509%)(0.000m),11.673(11.673%)(0.000m),8.784(10.980%)(0.000m),13.534(33.834%)(0.379m),12.842(32.104%)(0.304m),1404.516,1762.293
115,1,-2.1669,-1.8831,0.121,348,927,0.796,65,0.00,2669,433.12,0,0,29.000(36.250%)(0.964m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),20.534(20.534%)(0.057m),11.329(14.161%)(0.000m),40.000(100.000%)(3.214m),10.021(25.052%)(0.002m),316.445,781.542
116,1,-4.1739,-1.8894,0.130,415,1081,0.794,70,0.00,2711,577.12,0,0,11.992(14.990%)(0.000m),23.103(23.103%)(0.332m),67.735(67.735%)(5.114m),49.000(49.000%)(3.107m),29.179(36.474%)(0.983m),9.967(24.918%)(0.000m),20.914(52.285%)(1.169m),1432.215,1698.221
117,1,-2.6881,-1.8560,0.143,129,317,0.793,35,0.00,2724,168.88,0,0,10.691(13.364%)(0.000m),17.515(17.515%)(0.000m),33.836(33.836%)(1.482m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.691(26.727%)(0.074m),40.000(100.000%)(3.214m),None,None
118,1,-2.2014,-1.8150,0.138,184,497,0.791,50,0.00,2743,237.28,0,0,11.993(14.991%)(0.000m),23.414(23.414%)(0.366m),71.970(71.970%)(5.568m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.844(24.610%)(0.000m),40.000(100.000%)(3.214m),None,None
119,1,-7.6551,-1.9368,0.147,470,1229,0.790,70,0.00,2790,620.92,0,0,18.000(22.500%)(0.000m),38.000(38.000%)(1.929m),32.370(32.370%)(1.325m),16.756(16.756%)(0.000m),10.228(12.785%)(0.000m),15.000(37.500%)(0.536m),10.228(25.569%)(0.024m),None,None
120,1,-1.2422,-1.9802,0.141,241,607,0.788,50,0.00,2815,360.89,0,0,58.809(73.511%)(4.158m),100.000(100.000%)(8.571m),25.570(25.570%)(0.597m),15.247(15.247%)(0.000m),10.098(12.623%)(0.000m),40.000(100.000%)(3.214m),11.416(28.541%)(0.152m),None,None
121,1,-4.0466,-1.9836,0.142,344,909,0.786,65,0.00,2850,546.05,0,0,11.688(14.611%)(0.000m),22.231(22.231%)(0.239m),55.000(55.000%)(3.750m),39.596(39.596%)(2.100m),18.855(23.569%)(0.000m),9.838(24.594%)(0.000m),13.260(33.150%)(0.349m),627.799,1344.594
122,1,-0.2030,-1.8817,0.154,146,405,0.785,45,0.00,2865,210.18,0,0,62.757(78.446%)(4.581m),100.000(100.000%)(8.571m),26.264(26.264%)(0.671m),15.661(15.661%)(0.000m),10.372(12.965%)(0.000m),40.000(100.000%)(3.214m),11.726(29.315%)(0.185m),None,None
123,1,-2.7560,-1.8699,0.168,145,366,0.783,40,0.00,2880,201.99,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),29.276(29.276%)(0.994m),16.385(16.385%)(0.000m),10.438(13.048%)(0.000m),40.000(100.000%)(3.214m),11.097(27.742%)(0.118m),None,None
124,1,-3.2317,-1.8788,0.129,260,648,0.782,55,0.00,2906,359.26,0,0,50.561(63.202%)(3.274m),92.488(92.488%)(7.767m),51.026(51.026%)(3.324m),20.972(20.972%)(0.104m),11.570(14.463%)(0.000m),37.039(92.597%)(2.897m),10.235(25.586%)(0.025m),None,None
125,1,-1.7806,-1.8842,0.111,216,563,0.780,50,0.00,2928,304.53,0,0,13.447(16.809%)(0.000m),28.778(28.778%)(0.941m),70.231(70.231%)(5.382m),93.381(93.381%)(7.862m),50.646(63.307%)(3.283m),9.704(24.261%)(0.000m),36.842(92.106%)(2.876m),None,None
126,1,-4.4784,-2.0247,0.130,436,1092,0.779,70,0.00,2972,661.52,0,0,44.602(55.753%)(2.636m),52.000(52.000%)(3.429m),57.000(57.000%)(3.964m),23.283(23.283%)(0.352m),11.926(14.907%)(0.000m),32.362(80.905%)(2.396m),9.789(24.472%)(0.000m),1992.974,2734.778
127,1,-3.8598,-2.0466,0.143,173,433,0.777,45,0.00,2990,262.50,0,0,53.774(67.218%)(3.619m),100.000(100.000%)(8.571m),30.886(30.886%)(1.166m),16.789(16.789%)(0.000m),10.520(13.149%)(0.000m),39.173(97.934%)(3.126m),10.913(27.281%)(0.098m),None,None
128,1,-3.5907,-2.0601,0.121,129,318,0.775,35,0.00,3003,216.65,0,0,9.916(12.395%)(0.000m),14.972(14.972%)(0.000m),25.108(25.108%)(0.547m),98.531(98.531%)(8.414m),61.490(76.862%)(4.445m),11.210(28.026%)(0.130m),40.000(100.000%)(3.214m),None,None
129,1,1.5209,-1.9801,0.162,203,507,0.774,45,0.00,3024,314.66,0,0,11.819(14.773%)(0.000m),22.198(22.198%)(0.236m),57.800(57.800%)(4.050m),100.000(100.000%)(8.571m),67.788(84.734%)(5.120m),10.072(25.180%)(0.008m),40.000(100.000%)(3.214m),None,None
130,1,1.5966,-1.9182,0.142,259,699,0.772,55,0.00,3050,437.24,0,0,58.000(72.500%)(4.071m),71.000(71.000%)(5.464m),26.773(26.773%)(0.726m),15.778(15.778%)(0.000m),10.372(12.965%)(0.000m),40.000(100.000%)(3.214m),11.582(28.955%)(0.170m),871.216,1343.488
131,1,-2.4941,-1.9499,0.112,112,284,0.771,35,0.00,3062,173.75,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),37.060(37.060%)(1.828m),18.493(18.493%)(0.000m),11.082(13.853%)(0.000m),40.000(100.000%)(3.214m),10.815(27.037%)(0.087m),None,None
132,1,-3.5789,-1.9881,0.161,90,218,0.769,30,0.00,3071,128.33,0,0,9.538(11.922%)(0.000m),13.448(13.448%)(0.000m),20.454(20.454%)(0.049m),49.780(49.780%)(3.191m),77.067(96.334%)(6.114m),12.225(30.562%)(0.238m),40.000(100.000%)(3.214m),None,None
133,1,-0.6199,-1.9088,0.109,139,368,0.768,40,0.00,3085,208.82,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),54.250(54.250%)(3.670m),21.592(21.592%)(0.171m),11.775(14.719%)(0.000m),40.000(100.000%)(3.214m),10.288(25.719%)(0.031m),None,None
134,1,-1.6840,-1.9171,0.124,213,535,0.766,50,0.00,3107,350.54,0,0,10.747(13.434%)(0.000m),18.106(18.106%)(0.000m),37.008(37.008%)(1.822m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.360(25.901%)(0.039m),40.000(100.000%)(3.214m),None,None
135,1,-4.5094,-1.9397,0.132,258,644,0.765,55,0.00,3133,427.45,0,0,47.131(58.913%)(2.907m),83.169(83.169%)(6.768m),65.902(65.902%)(4.918m),24.781(24.781%)(0.512m),12.346(15.432%)(0.000m),34.401(86.004%)(2.614m),9.881(24.702%)(0.000m),None,None
136,1,-1.7617,-2.0726,0.127,120,292,0.763,35,0.00,3145,156.75,0,0,66.124(82.655%)(4.942m),49.862(49.862%)(3.200m),20.488(20.488%)(0.052m),13.470(13.470%)(0.000m),9.554(11.942%)(0.000m),40.000(100.000%)(3.214m),12.245(30.612%)(0.241m),None,None
137,1,-2.8983,-2.0983,0.124,153,386,0.762,40,0.00,3161,225.29,0,0,10.230(12.788%)(0.000m),16.327(16.327%)(0.000m),30.036(30.036%)(1.075m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.612(26.531%)(0.066m),40.000(100.000%)(3.214m),None,None
138,1,-3.8025,-2.1148,0.110,93,229,0.760,30,0.00,3171,133.96,0,0,10.085(12.606%)(0.000m),16.095(16.095%)(0.000m),29.609(29.609%)(1.030m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.461(26.153%)(0.049m),40.000(100.000%)(3.214m),None,None
139,1,4.4731,-2.0663,0.142,242,635,0.759,55,0.00,3196,361.67,0,0,9.797(12.246%)(0.000m),15.017(15.017%)(0.000m),25.793(25.793%)(0.621m),90.000(90.000%)(7.500m),62.019(77.524%)(4.502m),10.805(27.013%)(0.086m),40.000(100.000%)(3.214m),1566.080,1630.349
140,1,0.7981,-1.9766,0.151,217,566,0.757,50,0.00,3218,294.61,0,0,69.080(86.350%)(5.259m),100.000(100.000%)(8.571m),80.128(80.128%)(6.442m),26.110(26.110%)(0.655m),12.629(15.786%)(0.000m),40.000(100.000%)(3.214m),9.853(24.633%)(0.000m),None,None
141,1,-4.0407,-2.0177,0.169,83,209,0.756,30,0.00,3227,118.93,0,0,11.972(14.965%)(0.000m),22.486(22.486%)(0.266m),57.610(57.610%)(4.030m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.203(25.507%)(0.022m),40.000(100.000%)(3.214m),None,None
142,1,-0.0899,-1.9427,0.123,137,368,0.754,40,0.00,3241,204.22,0,0,10.416(13.020%)(0.000m),16.091(16.091%)(0.000m),27.989(27.989%)(0.856m),100.000(100.000%)(8.571m),64.676(80.846%)(4.787m),11.348(28.370%)(0.144m),40.000(100.000%)(3.214m),None,None
143,1,0.4268,-1.8663,0.114,230,604,0.753,55,0.00,3264,339.17,0,0,11.622(14.528%)(0.000m),21.067(21.067%)(0.114m),51.271(51.271%)(3.350m),97.000(97.000%)(8.250m),61.748(77.185%)(4.473m),10.280(25.701%)(0.030m),40.000(100.000%)(3.214m),None,None
144,1,-0.1202,-1.8162,0.132,489,1348,0.751,80,0.00,3313,587.27,0,0,27.000(33.750%)(0.750m),57.000(57.000%)(3.964m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.384(34.230%)(0.791m),17.000(42.500%)(0.750m),19.447(48.617%)(1.012m),0.000,941.451
145,1,7.3996,-1.6481,0.156,345,906,0.750,65,0.00,3348,486.61,0,0,62.622(78.278%)(4.567m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),58.411(73.013%)(4.115m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1592.279
146,1,-2.3885,-1.6372,0.190,190,493,0.748,45,0.00,3367,274.26,0,0,59.456(74.321%)(4.227m),95.611(95.611%)(8.101m),24.364(24.364%)(0.468m),14.528(14.528%)(0.000m),9.622(12.028%)(0.000m),40.000(100.000%)(3.214m),10.878(27.195%)(0.094m),None,None
147,1,-3.7457,-1.6485,0.170,134,334,0.747,35,0.00,3381,205.10,0,0,11.210(14.012%)(0.000m),19.069(19.069%)(0.000m),39.798(39.798%)(2.121m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.675(26.687%)(0.072m),40.000(100.000%)(3.214m),None,None
148,1,-3.7889,-1.8265,0.102,270,748,0.745,60,0.00,3408,403.64,0,0,78.639(98.299%)(6.283m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),52.923(52.923%)(3.527m),25.449(31.812%)(0.584m),40.000(100.000%)(3.214m),18.061(45.153%)(0.864m),0.000,126.740
149,1,2.6179,-1.7129,0.148,319,852,0.744,65,0.00,3440,458.85,0,0,44.518(55.647%)(2.627m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.694(80.868%)(4.789m),32.274(80.685%)(2.387m),40.000(100.000%)(3.214m),0.000,749.195
150,1,-2.7191,-1.7181,0.123,272,740,0.742,60,0.00,3468,333.95,0,0,8.509(10.636%)(0.000m),11.436(11.436%)(0.000m),16.385(16.385%)(0.000m),32.836(32.836%)(1.375m),23.048(28.810%)(0.327m),12.108(30.271%)(0.226m),16.319(40.797%)(0.677m),697.934,1031.566
151,1,-5.4213,-1.7489,0.133,334,861,0.741,60,0.00,3502,487.57,0,0,8.726(10.908%)(0.000m),11.347(11.347%)(0.000m),15.661(15.661%)(0.000m),28.385(28.385%)(0.898m),18.507(23.133%)(0.000m),13.480(33.699%)(0.373m),13.058(32.645%)(0.328m),1202.750,1828.429
152,1,-1.2746,-1.7735,0.141,126,327,0.739,35,0.00,3515,184.77,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),42.843(42.843%)(2.447m),19.621(19.621%)(0.000m),11.304(14.130%)(0.000m),40.000(100.000%)(3.214m),10.504(26.259%)(0.054m),None,None
153,1,-3.5006,-1.8309,0.160,66,169,0.738,25,0.00,3522,92.06,0,0,10.173(12.716%)(0.000m),15.360(15.360%)(0.000m),25.759(25.759%)(0.617m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.501(28.752%)(0.161m),40.000(100.000%)(3.214m),None,None
154,1,-2.0271,-1.9449,0.137,145,368,0.736,40,0.00,3537,230.89,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),62.987(62.987%)(4.606m),23.439(23.439%)(0.368m),12.166(15.208%)(0.000m),40.000(100.000%)(3.214m),10.112(25.281%)(0.012m),None,None
155,1,-0.8983,-1.8947,0.149,351,903,0.735,65,0.00,3573,484.24,0,0,23.675(29.594%)(0.394m),49.167(49.167%)(3.125m),23.984(23.984%)(0.427m),14.464(14.464%)(0.000m),9.651(12.063%)(0.000m),16.821(42.053%)(0.731m),11.046(27.615%)(0.112m),1421.680,2111.177
156,1,3.7126,-1.7213,0.129,224,559,0.733,50,0.00,3596,328.37,0,0,62.363(77.953%)(4.539m),41.980(41.980%)(2.355m),19.225(19.225%)(0.000m),13.044(13.044%)(0.000m),9.482(11.852%)(0.000m),40.000(100.000%)(3.214m),12.798(31.995%)(0.300m),None,None
157,1,0.1870,-1.6664,0.132,136,334,0.732,35,0.00,3610,175.13,0,0,65.910(82.388%)(4.919m),26.902(26.902%)(0.739m),15.263(15.263%)(0.000m),11.186(11.186%)(0.000m),8.693(10.866%)(0.000m),40.000(100.000%)(3.214m),13.813(34.533%)(0.409m),None,None
158,1,-1.9620,-1.7382,0.145,185,462,0.730,45,0.00,3629,251.96,0,0,9.911(12.389%)(0.000m),14.965(14.965%)(0.000m),25.097(25.097%)(0.546m),98.485(98.485%)(8.409m),57.450(71.812%)(4.012m),11.205(28.013%)(0.129m),40.000(100.000%)(3.214m),None,None
159,1,-0.2754,-1.7313,0.134,189,519,0.729,50,0.00,3648,297.96,0,0,61.797(77.247%)(4.478m),92.000(92.000%)(7.714m),32.901(32.901%)(1.382m),17.324(17.324%)(0.000m),10.669(13.336%)(0.000m),40.000(100.000%)(3.214m),10.800(27.000%)(0.086m),2471.567,2533.476
160,1,-3.7807,-1.7634,0.131,95,235,0.727,30,0.00,3658,152.70,0,0,11.284(14.105%)(0.000m),19.387(19.387%)(0.000m),41.360(41.360%)(2.289m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.614(26.536%)(0.066m),40.000(100.000%)(3.214m),None,None
161,1,-4.0202,-1.7917,0.135,302,788,0.726,60,0.00,3689,391.70,0,0,9.778(12.223%)(0.000m),14.989(14.989%)(0.000m),25.745(25.745%)(0.616m),49.319(49.319%)(3.141m),23.685(29.606%)(0.395m),10.785(26.963%)(0.084m),16.791(41.977%)(0.728m),1476.942,1701.783
162,1,-3.5449,-1.8539,0.127,208,518,0.724,45,0.00,3710,300.61,0,0,51.299(64.123%)(3.353m),100.000(100.000%)(8.571m),70.545(70.545%)(5.416m),29.073(29.073%)(0.972m),13.573(16.967%)(0.000m),37.375(93.436%)(2.933m),9.606(24.016%)(0.000m),None,None
163,1,5.2492,-1.6766,0.126,572,1475,0.723,75,0.00,3768,804.59,0,0,33.000(41.250%)(1.393m),62.000(62.000%)(4.500m),76.842(76.842%)(6.090m),26.094(26.094%)(0.653m),12.621(15.777%)(0.000m),24.000(60.000%)(1.500m),9.847(24.618%)(0.000m),921.475,1160.467
164,1,-2.1414,-1.6636,0.129,146,352,0.722,40,0.00,3783,234.31,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),61.557(61.557%)(4.453m),24.005(24.005%)(0.429m),12.296(15.370%)(0.000m),40.000(100.000%)(3.214m),10.093(25.232%)(0.010m),None,None
165,1,-0.9412,-1.6391,0.151,124,351,0.720,40,0.00,3796,184.12,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),93.477(93.477%)(7.873m),26.013(26.013%)(0.644m),12.582(15.728%)(0.000m),40.000(100.000%)(3.214m),9.817(24.542%)(0.000m),None,None
166,1,-1.2340,-1.5803,0.140,102,260,0.719,30,0.00,3807,165.79,0,0,69.098(86.372%)(5.260m),51.448(51.448%)(3.369m),19.787(19.787%)(0.000m),12.789(12.789%)(0.000m),8.954(11.193%)(0.000m),40.000(100.000%)(3.214m),11.188(27.971%)(0.127m),None,None
167,1,-1.1952,-1.5504,0.135,477,1213,0.717,70,0.00,3855,709.98,0,0,12.204(15.255%)(0.000m),24.155(24.155%)(0.445m),64.471(64.471%)(4.765m),57.000(57.000%)(3.964m),30.000(37.500%)(1.071m),9.892(24.730%)(0.000m),40.000(100.000%)(3.214m),None,None
168,1,1.1812,-1.4828,0.119,244,618,0.716,50,0.00,3880,369.86,0,0,11.092(13.865%)(0.000m),19.252(19.252%)(0.000m),42.039(42.039%)(2.361m),100.000(100.000%)(8.571m),70.253(87.816%)(5.384m),10.307(25.766%)(0.033m),40.000(100.000%)(3.214m),None,None
169,1,-1.0395,-1.3505,0.127,249,635,0.714,55,0.00,3905,344.95,0,0,12.448(15.560%)(0.000m),25.352(25.352%)(0.573m),66.601(66.601%)(4.993m),94.916(94.916%)(8.027m),51.999(64.999%)(3.428m),9.837(24.592%)(0.000m),38.173(95.433%)(3.019m),None,None
170,1,-0.9346,-1.3443,0.143,377,958,0.713,65,0.00,3943,539.18,0,0,11.988(14.985%)(0.000m),23.726(23.726%)(0.399m),65.298(65.298%)(4.853m),74.000(74.000%)(5.786m),53.000(66.250%)(3.536m),9.716(24.291%)(0.000m),40.000(100.000%)(3.214m),1943.638,2097.432
171,1,1.7664,-1.2281,0.136,405,1028,0.712,65,0.00,3984,578.06,0,0,13.266(16.582%)(0.000m),28.516(28.516%)(0.912m),75.829(75.829%)(5.982m),69.000(69.000%)(5.250m),50.000(62.500%)(3.214m),9.687(24.218%)(0.000m),40.000(100.000%)(3.214m),None,None
172,1,1.7542,-1.1889,0.111,398,1036,0.710,70,0.00,4024,580.54,0,0,11.179(13.974%)(0.000m),19.819(19.819%)(0.000m),45.532(45.532%)(2.736m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),10.136(25.339%)(0.015m),39.237(98.092%)(3.133m),1718.470,2053.073
173,1,1.3160,-1.1075,0.121,224,642,0.709,55,0.00,4047,280.47,0,0,47.000(58.750%)(2.893m),55.000(55.000%)(3.750m),60.404(60.404%)(4.329m),22.521(22.521%)(0.270m),11.841(14.801%)(0.000m),39.356(98.391%)(3.145m),9.966(24.915%)(0.000m),599.816,924.299
174,1,-1.9001,-1.0809,0.120,157,385,0.707,40,0.00,4063,216.29,0,0,66.078(82.597%)(4.937m),100.000(100.000%)(8.571m),35.900(35.900%)(1.704m),17.564(17.564%)(0.000m),10.426(13.032%)(0.000m),40.000(100.000%)(3.214m),10.050(25.125%)(0.005m),None,None
175,1,6.7323,-0.9106,0.131,346,903,0.706,65,0.00,4098,457.13,0,0,12.066(15.083%)(0.000m),23.557(23.557%)(0.381m),58.000(58.000%)(4.071m),50.000(50.000%)(3.214m),39.000(48.750%)(2.036m),9.904(24.760%)(0.000m),40.000(100.000%)(3.214m),984.048,2034.075
176,1,-0.5402,-0.8318,0.133,171,425,0.704,45,0.00,4116,264.37,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),53.314(53.314%)(3.569m),21.289(21.289%)(0.138m),11.610(14.512%)(0.000m),40.000(100.000%)(3.214m),10.143(25.358%)(0.015m),None,None
177,1,-1.4192,-0.7830,0.154,358,950,0.703,65,0.00,4152,514.40,0,0,38.000(47.500%)(1.929m),65.000(65.000%)(4.821m),34.705(34.705%)(1.575m),17.318(17.318%)(0.000m),10.378(12.972%)(0.000m),40.000(100.000%)(3.214m),10.127(25.318%)(0.014m),None,None
178,1,1.7370,-0.6765,0.128,200,488,0.702,45,0.00,4172,294.46,0,0,12.699(15.874%)(0.000m),26.255(26.255%)(0.670m),81.161(81.161%)(6.553m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.908(24.770%)(0.000m),40.000(100.000%)(3.214m),None,None
