episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
841,1,8.6432,7.6341,0.048,276,827,0.186,65,0.00,21682,357.76,0,0,11.719(14.649%)(0.000m),22.289(22.289%)(0.245m),62.575(62.575%)(4.562m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),9.863(24.658%)(0.000m),27.000(67.500%)(1.821m),206.811,679.821
842,1,8.1027,7.6560,0.046,205,605,0.186,55,0.00,21703,304.88,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),43.000(43.000%)(2.464m),76.737(76.737%)(6.079m),42.335(52.919%)(2.393m),40.000(100.000%)(3.214m),37.448(93.619%)(2.941m),23.128,534.057
843,1,8.7719,7.6342,0.046,466,1434,0.185,85,0.00,21750,635.88,0,0,16.000(20.000%)(0.000m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),20.294(25.368%)(0.032m),11.000(27.500%)(0.107m),14.274(35.685%)(0.458m),0.000,557.398
844,1,8.2968,7.6210,0.051,298,880,0.185,65,0.00,21780,472.94,0,0,12.788(15.985%)(0.000m),27.286(27.286%)(0.781m),82.000(82.000%)(6.643m),73.000(73.000%)(5.679m),43.000(53.750%)(2.464m),9.724(24.310%)(0.000m),30.000(75.000%)(2.143m),779.786,1051.291
845,1,7.8347,7.5964,0.041,211,617,0.185,55,0.00,21802,268.26,0,0,62.538(78.173%)(4.558m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.853(83.566%)(5.020m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,525.686
846,1,5.1072,7.5246,0.050,213,621,0.184,55,0.00,21824,272.67,0,0,66.922(83.653%)(5.027m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),60.294(75.367%)(4.317m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,496.259
847,1,7.9577,7.5099,0.043,210,615,0.184,55,0.00,21845,364.31,0,0,65.429(81.786%)(4.867m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.241(82.801%)(4.954m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,537.469
848,1,8.3961,7.4795,0.060,193,578,0.183,55,0.00,21865,291.24,0,0,68.645(85.806%)(5.212m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),70.945(88.682%)(5.458m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,511.535
849,1,7.8821,7.5266,0.046,336,1028,0.183,75,0.00,21899,481.84,0,0,22.100(27.625%)(0.225m),45.971(45.971%)(2.783m),41.000(41.000%)(2.250m),19.000(19.000%)(0.000m),24.000(30.000%)(0.429m),15.569(38.922%)(0.597m),24.000(60.000%)(1.500m),148.394,811.057
850,1,6.7896,7.4996,0.040,221,668,0.183,60,0.00,21922,325.48,0,0,12.558(15.698%)(0.000m),25.963(25.963%)(0.639m),63.000(63.000%)(4.607m),42.000(42.000%)(2.357m),28.000(35.000%)(0.857m),9.798(24.495%)(0.000m),40.000(100.000%)(3.214m),247.269,663.722
851,1,8.4757,7.5045,0.041,387,1209,0.182,80,0.00,21961,524.38,0,0,15.964(19.956%)(0.000m),34.459(34.459%)(1.549m),69.000(69.000%)(5.250m),57.000(57.000%)(3.964m),20.000(25.000%)(0.000m),11.182(27.955%)(0.127m),14.000(35.000%)(0.429m),299.271,790.662
852,1,3.2365,7.3929,0.049,236,671,0.182,60,0.00,21985,343.38,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),61.048(76.310%)(4.398m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,487.996
853,1,9.2961,7.5174,0.040,366,1102,0.182,75,0.00,22022,516.89,0,0,12.000(15.000%)(0.000m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),40.482(40.482%)(2.195m),19.028(23.786%)(0.000m),26.000(65.000%)(1.714m),13.367(33.418%)(0.361m),170.106,704.465
854,1,5.9725,7.4686,0.047,402,1186,0.181,75,0.00,22063,582.64,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),30.000(30.000%)(1.071m),39.474(39.474%)(2.086m),18.595(23.244%)(0.000m),31.000(77.500%)(2.250m),13.057(32.641%)(0.327m),164.811,662.334
855,1,7.6812,7.4402,0.046,191,574,0.181,55,0.00,22083,315.42,0,0,59.470(74.338%)(4.229m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,515.014
856,1,6.6787,7.4270,0.039,272,840,0.181,65,0.00,22111,426.08,0,0,12.337(15.421%)(0.000m),25.506(25.506%)(0.590m),53.000(53.000%)(3.536m),37.000(37.000%)(1.821m),26.000(32.500%)(0.643m),9.625(24.064%)(0.000m),28.000(70.000%)(1.929m),136.279,671.841
857,1,5.2705,7.3478,0.039,202,597,0.180,55,0.00,22132,332.28,0,0,64.801(81.001%)(4.800m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),70.940(88.675%)(5.458m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,507.512
858,1,8.2883,7.3864,0.042,188,567,0.180,55,0.00,22151,281.21,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),71.000(71.000%)(5.464m),100.000(100.000%)(8.571m),52.136(65.170%)(3.443m),40.000(100.000%)(3.214m),39.625(99.063%)(3.174m),0.000,527.325
859,1,8.6451,7.4099,0.045,588,1855,0.179,95,0.00,22210,805.80,0,0,19.860(24.825%)(0.000m),29.000(29.000%)(0.964m),24.450(24.450%)(0.477m),14.907(14.907%)(0.000m),10.018(12.523%)(0.000m),13.963(34.909%)(0.425m),11.610(29.024%)(0.172m),40.384,616.816
860,1,5.9146,7.4011,0.040,251,736,0.179,60,0.00,22236,340.28,0,0,11.215(14.018%)(0.000m),20.564(20.564%)(0.060m),51.668(51.668%)(3.393m),37.000(37.000%)(1.821m),24.000(30.000%)(0.429m),9.798(24.495%)(0.000m),30.000(75.000%)(2.143m),130.370,621.604
861,1,9.6674,7.4552,0.056,217,630,0.179,55,0.00,22258,301.53,0,0,68.021(85.026%)(5.145m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.554(84.443%)(5.095m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,494.658
862,1,8.4679,7.4674,0.053,198,589,0.178,55,0.00,22278,274.85,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),96.820(96.820%)(8.231m),52.532(65.666%)(3.486m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,529.783
863,1,4.3375,7.3542,0.044,274,830,0.178,65,0.00,22306,414.95,0,0,12.708(15.885%)(0.000m),26.273(26.273%)(0.672m),54.000(54.000%)(3.643m),40.000(40.000%)(2.143m),31.000(38.750%)(1.179m),9.915(24.787%)(0.000m),30.000(75.000%)(2.143m),218.267,697.615
864,1,6.0240,7.3515,0.052,360,1091,0.178,75,0.00,22342,532.73,0,0,14.927(18.658%)(0.000m),32.326(32.326%)(1.321m),33.000(33.000%)(1.393m),18.000(18.000%)(0.000m),15.000(18.750%)(0.000m),10.449(26.123%)(0.048m),28.000(70.000%)(1.929m),170.600,640.784
865,1,5.4066,7.2884,0.043,224,644,0.177,55,0.00,22365,335.86,0,0,65.839(82.299%)(4.911m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),69.918(87.398%)(5.348m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,504.248
866,1,6.0574,7.2338,0.044,347,1059,0.177,75,0.00,22400,511.68,0,0,19.000(23.750%)(0.000m),15.000(15.000%)(0.000m),26.000(26.000%)(0.643m),38.000(38.000%)(1.929m),19.324(24.156%)(0.000m),22.000(55.000%)(1.286m),13.579(33.949%)(0.384m),67.142,600.478
867,1,9.5256,7.3413,0.043,233,664,0.177,55,0.00,22424,394.03,0,0,65.910(82.388%)(4.919m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.984(83.730%)(5.034m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,498.582
868,1,8.2603,7.3954,0.035,232,664,0.176,55,0.00,22448,346.47,0,0,40.204(50.256%)(2.165m),67.090(67.090%)(5.045m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),39.234(98.084%)(3.132m),40.000(100.000%)(3.214m),1.506,504.113
869,1,9.4183,7.4418,0.048,216,628,0.176,55,0.00,22470,314.22,0,0,51.194(63.993%)(3.342m),87.088(87.088%)(7.188m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,492.469
870,1,6.1072,7.3807,0.045,196,585,0.176,55,0.00,22490,251.88,0,0,49.808(62.260%)(3.194m),90.283(90.283%)(7.530m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,519.716
871,1,6.5352,7.3455,0.046,340,1058,0.175,75,0.00,22524,412.60,0,0,18.767(23.458%)(0.000m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.180(32.949%)(0.341m),10.000(25.000%)(0.000m),109.244,587.200
872,1,8.3440,7.3343,0.045,202,597,0.175,55,0.00,22545,317.54,0,0,72.350(90.438%)(5.609m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),67.216(84.020%)(5.059m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,501.836
873,1,8.5793,7.3573,0.040,214,623,0.175,55,0.00,22567,358.10,0,0,72.457(90.571%)(5.620m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.157(83.947%)(5.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,493.210
874,1,6.6874,7.2881,0.049,210,616,0.174,55,0.00,22588,326.27,0,0,43.041(53.801%)(2.469m),78.017(78.017%)(6.216m),42.000(42.000%)(2.357m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),38.072(95.180%)(3.008m),40.000(100.000%)(3.214m),2.153,534.495
875,1,6.0987,7.2498,0.042,297,871,0.174,65,0.00,22618,497.60,0,0,31.000(38.750%)(1.179m),84.000(84.000%)(6.857m),67.797(67.797%)(5.121m),23.974(23.974%)(0.426m),12.113(15.141%)(0.000m),22.000(55.000%)(1.286m),9.818(24.545%)(0.000m),1210.562,1214.397
876,1,8.9981,7.2803,0.042,230,658,0.173,55,0.00,22641,381.98,0,0,67.850(84.812%)(5.127m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),64.484(80.604%)(4.766m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,491.901
877,1,6.9555,7.2483,0.042,341,979,0.173,70,0.00,22676,502.27,0,0,12.593(15.741%)(0.000m),26.035(26.035%)(0.647m),78.000(78.000%)(6.214m),71.000(71.000%)(5.464m),43.000(53.750%)(2.464m),9.825(24.562%)(0.000m),32.000(80.000%)(2.357m),854.618,941.105
878,1,8.6253,7.2995,0.037,215,625,0.173,55,0.00,22698,295.89,0,0,65.542(81.927%)(4.879m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),70.300(87.875%)(5.389m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,537.026
879,1,9.0111,7.3664,0.040,312,958,0.172,70,0.00,22730,462.32,0,0,12.700(15.875%)(0.000m),26.257(26.257%)(0.670m),36.000(36.000%)(1.714m),29.000(29.000%)(0.964m),28.000(35.000%)(0.857m),9.909(24.772%)(0.000m),29.000(72.500%)(2.036m),178.239,638.600
880,1,8.5403,7.4096,0.045,410,1237,0.172,80,0.00,22771,653.15,0,0,16.937(21.171%)(0.000m),30.000(30.000%)(1.071m),39.000(39.000%)(2.036m),38.000(38.000%)(1.929m),16.000(20.000%)(0.000m),11.872(29.680%)(0.201m),10.000(25.000%)(0.000m),92.535,635.561
881,1,9.4882,7.4321,0.043,220,636,0.172,55,0.00,22793,303.51,0,0,68.733(85.917%)(5.221m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),70.814(88.518%)(5.444m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,508.225
882,1,7.0486,7.4755,0.048,241,682,0.171,60,0.00,22818,376.09,0,0,65.758(82.197%)(4.903m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),63.097(78.872%)(4.618m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,542.421
883,1,7.9094,7.5262,0.039,218,632,0.171,55,0.00,22840,345.48,0,0,67.942(84.928%)(5.137m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),63.635(79.544%)(4.675m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,497.944
884,1,3.8507,7.5357,0.048,412,1289,0.171,80,0.00,22882,663.81,0,0,17.000(21.250%)(0.000m),32.076(32.076%)(1.294m),17.166(17.166%)(0.000m),12.291(12.291%)(0.000m),9.351(11.688%)(0.000m),12.000(30.000%)(0.214m),14.049(35.122%)(0.434m),229.941,720.469
885,1,7.1039,7.5272,0.037,207,609,0.170,55,0.00,22903,276.33,0,0,64.478(80.597%)(4.765m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),63.609(79.512%)(4.672m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,521.298
886,1,6.8674,7.5129,0.056,241,681,0.170,60,0.00,22928,418.53,0,0,68.185(85.232%)(5.163m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),63.699(79.624%)(4.682m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,529.741
887,1,6.3073,7.4883,0.047,362,1122,0.170,75,0.00,22965,509.58,0,0,12.000(15.000%)(0.000m),74.000(74.000%)(5.786m),61.000(61.000%)(4.393m),32.730(32.730%)(1.364m),15.156(18.945%)(0.000m),11.000(27.500%)(0.107m),10.614(26.535%)(0.066m),77.286,663.525
888,1,4.9919,7.4351,0.049,266,784,0.169,65,0.00,22992,388.28,0,0,11.600(14.500%)(0.000m),22.062(22.062%)(0.221m),56.000(56.000%)(3.857m),38.000(38.000%)(1.929m),25.000(31.250%)(0.536m),9.763(24.408%)(0.000m),27.000(67.500%)(1.821m),161.592,655.914
889,1,8.6653,7.4178,0.064,195,582,0.169,55,0.00,23012,312.64,0,0,72.405(90.506%)(5.615m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.172(83.965%)(5.054m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.207
890,1,7.7961,7.3783,0.036,259,720,0.169,60,0.00,23038,373.58,0,0,64.912(81.141%)(4.812m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.664(80.830%)(4.785m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,550.852
891,1,8.5286,7.3761,0.049,363,1097,0.168,75,0.00,23075,458.52,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),32.000(32.000%)(1.286m),40.841(40.841%)(2.233m),19.210(24.013%)(0.000m),21.000(52.500%)(1.179m),13.498(33.744%)(0.375m),56.006,614.013
892,1,8.4545,7.3831,0.048,195,582,0.168,55,0.00,23095,281.74,0,0,68.510(85.637%)(5.197m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.098(83.873%)(5.046m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,504.356
893,1,6.4352,7.3364,0.039,202,597,0.168,55,0.00,23116,259.92,0,0,65.470(81.838%)(4.872m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.529(83.162%)(4.985m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,506.576
894,1,8.3440,7.3373,0.042,202,597,0.167,55,0.00,23137,335.29,0,0,68.630(85.788%)(5.210m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.271(84.089%)(5.065m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,502.089
895,1,6.7610,7.3158,0.039,206,606,0.167,55,0.00,23158,369.69,0,0,65.313(81.641%)(4.855m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.241(82.801%)(4.954m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,508.279
896,1,8.5159,7.3840,0.048,213,621,0.167,55,0.00,23180,273.95,0,0,55.866(69.833%)(3.843m),100.000(100.000%)(8.571m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.226
897,1,6.3722,7.3523,0.052,261,771,0.166,65,0.00,23207,364.86,0,0,26.000(32.500%)(0.643m),36.000(36.000%)(1.714m),48.000(48.000%)(3.000m),20.251(20.251%)(0.027m),11.172(13.965%)(0.000m),27.000(67.500%)(1.821m),9.883(24.706%)(0.000m),115.975,596.967
898,1,7.2271,7.3289,0.048,217,630,0.166,55,0.00,23229,291.21,0,0,61.801(77.251%)(4.479m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,527.838
899,1,9.1068,7.3534,0.050,195,582,0.166,55,0.00,23249,283.71,0,0,68.572(85.715%)(5.204m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),69.440(86.800%)(5.297m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,509.195
900,1,8.2581,7.3828,0.043,193,578,0.165,55,0.00,23269,324.59,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),100.000(100.000%)(8.571m),59.670(74.587%)(4.250m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,518.747
901,1,3.1402,7.2761,0.034,287,838,0.165,65,0.00,23298,453.29,0,0,11.755(14.694%)(0.000m),22.079(22.079%)(0.223m),59.562(59.562%)(4.239m),88.000(88.000%)(7.286m),43.000(53.750%)(2.464m),10.018(25.045%)(0.002m),30.000(75.000%)(2.143m),None,None
902,1,6.1692,7.3347,0.043,443,1386,0.165,85,0.00,23343,591.81,0,0,20.000(25.000%)(0.000m),34.000(34.000%)(1.500m),48.000(48.000%)(3.000m),25.000(25.000%)(0.536m),18.720(23.400%)(0.000m),14.000(35.000%)(0.429m),13.146(32.866%)(0.337m),0.000,578.911
903,1,7.6859,7.3025,0.040,192,577,0.164,55,0.00,23363,293.13,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),69.066(69.066%)(5.257m),42.157(52.696%)(2.374m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.759
904,1,6.5038,7.3131,0.066,196,584,0.164,55,0.00,23383,306.00,0,0,64.511(80.639%)(4.769m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),69.416(86.770%)(5.295m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,498.072
905,1,8.6752,7.3330,0.052,198,588,0.164,55,0.00,23403,281.93,0,0,71.718(89.648%)(5.541m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.584(84.480%)(5.098m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,511.360
906,1,8.1506,7.3625,0.047,323,992,0.163,70,0.00,23436,383.91,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),45.000(45.000%)(2.679m),30.000(30.000%)(1.071m),19.455(24.319%)(0.000m),28.000(70.000%)(1.929m),13.673(34.182%)(0.394m),29.883,577.355
907,1,8.4824,7.4267,0.035,319,982,0.163,70,0.00,23468,368.08,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.512(18.140%)(0.000m),21.000(52.500%)(1.179m),10.156(25.390%)(0.017m),0.000,569.521
908,1,8.8233,7.4374,0.042,393,1227,0.163,80,0.00,23508,572.32,0,0,21.000(26.250%)(0.107m),41.000(41.000%)(2.250m),60.000(60.000%)(4.286m),40.227(40.227%)(2.167m),18.899(23.624%)(0.000m),15.000(37.500%)(0.536m),13.275(33.187%)(0.351m),229.507,700.675
909,1,8.7910,7.4403,0.038,197,586,0.162,55,0.00,23528,257.81,0,0,68.572(85.715%)(5.204m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),71.043(88.803%)(5.469m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,535.621
910,1,9.5373,7.5128,0.042,207,608,0.162,55,0.00,23549,337.64,0,0,68.572(85.715%)(5.204m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),71.175(88.969%)(5.483m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,501.842
911,1,6.4611,7.4486,0.047,197,586,0.162,55,0.00,23569,333.23,0,0,64.570(80.713%)(4.775m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),71.379(89.224%)(5.505m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,537.229
912,1,7.1469,7.4222,0.052,203,600,0.161,55,0.00,23590,368.91,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),59.576(74.470%)(4.240m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,500.224
913,1,7.4330,7.4841,0.047,383,1165,0.161,75,0.00,23629,474.38,0,0,19.841(24.801%)(0.000m),41.000(41.000%)(2.250m),60.000(60.000%)(4.286m),47.000(47.000%)(2.893m),13.000(16.250%)(0.000m),13.949(34.874%)(0.423m),11.000(27.500%)(0.107m),230.983,710.799
914,1,9.3154,7.5500,0.042,359,1098,0.161,75,0.00,23665,552.91,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),54.000(54.000%)(3.643m),38.968(38.968%)(2.032m),18.262(22.827%)(0.000m),10.000(25.000%)(0.000m),12.818(32.045%)(0.302m),135.018,720.754
915,1,6.8686,7.5792,0.043,486,1480,0.160,85,0.00,23714,750.93,0,0,20.000(25.000%)(0.000m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),16.091(20.114%)(0.000m),14.000(35.000%)(0.429m),11.282(28.206%)(0.137m),0.000,603.088
916,1,10.3293,7.6646,0.051,378,1156,0.160,75,0.00,23752,530.69,0,0,15.652(19.564%)(0.000m),33.000(33.000%)(1.393m),49.000(49.000%)(3.107m),41.000(41.000%)(2.250m),12.000(15.000%)(0.000m),10.966(27.414%)(0.103m),10.000(25.000%)(0.000m),90.641,608.112
917,1,6.2746,7.5996,0.045,222,641,0.160,55,0.00,23775,275.64,0,0,58.699(73.373%)(4.146m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),65.589(81.986%)(4.885m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,518.150
918,1,8.6038,7.6065,0.039,264,731,0.159,60,0.00,23802,355.03,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),56.678(70.848%)(3.930m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,630.022
919,1,8.6953,7.5920,0.035,195,582,0.159,55,0.00,23822,325.93,0,0,71.611(89.514%)(5.530m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.642(84.553%)(5.105m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,502.336
920,1,9.3975,7.6578,0.038,208,610,0.159,55,0.00,23843,258.41,0,0,68.733(85.917%)(5.221m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),70.785(88.481%)(5.441m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.512
921,1,8.6535,7.7002,0.055,225,648,0.159,55,0.00,23866,363.68,0,0,39.607(49.509%)(2.101m),64.888(64.888%)(4.809m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),39.607(99.018%)(3.172m),40.000(100.000%)(3.214m),9.875,516.376
922,1,8.5247,7.7038,0.047,328,1002,0.158,70,0.00,23899,453.60,0,0,16.489(20.612%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),35.000(35.000%)(1.607m),29.000(36.250%)(0.964m),11.554(28.884%)(0.166m),29.000(72.500%)(2.036m),0.000,595.633
923,1,7.4985,7.6822,0.045,212,619,0.158,55,0.00,23921,366.28,0,0,65.631(82.039%)(4.889m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),70.210(87.763%)(5.380m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,518.331
924,1,0.6513,7.5615,0.038,147,375,0.158,40,0.00,23936,258.62,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.767(50.767%)(3.296m),20.860(20.860%)(0.092m),11.508(14.385%)(0.000m),40.000(100.000%)(3.214m),10.179(25.448%)(0.019m),None,None
925,1,9.3974,7.6275,0.035,215,625,0.157,55,0.00,23958,311.80,0,0,68.891(86.113%)(5.238m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.113(83.892%)(5.048m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,498.667
926,1,5.6186,7.5599,0.040,213,621,0.157,55,0.00,23980,268.10,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),92.428(92.428%)(7.760m),50.518(63.148%)(3.270m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,493.793
927,1,5.0089,7.5209,0.050,222,674,0.157,60,0.00,24003,341.98,0,0,12.769(15.961%)(0.000m),27.242(27.242%)(0.776m),50.000(50.000%)(3.214m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),9.709(24.273%)(0.000m),33.000(82.500%)(2.464m),161.310,600.802
928,1,8.6953,7.5223,0.037,195,582,0.156,55,0.00,24023,303.81,0,0,72.253(90.316%)(5.598m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.290(84.112%)(5.067m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,502.564
