episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1783,1,28.6189,28.9980,0.157,1168,3479,0.050,90,4.15,5000,3340.88,0,0,19.000(23.750%)(0.000m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),21.610(27.013%)(0.173m),16.121(40.301%)(0.656m),15.218(38.045%)(0.559m),16.829,1016.446
1784,1,30.1090,28.7514,0.174,797,2402,0.050,80,4.15,5000,2365.08,0,0,22.000(27.500%)(0.214m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),16.616(41.540%)(0.709m),0.000,970.028
1785,1,13.5074,28.5128,0.169,362,1024,0.050,50,4.15,5000,1084.35,0,0,29.000(36.250%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.232(24.040%)(0.000m),25.000(62.500%)(1.607m),13.513(33.782%)(0.376m),0.000,1248.537
1786,1,35.5224,28.1034,0.176,1222,3587,0.050,90,4.14,5000,3583.73,0,0,20.615(25.769%)(0.066m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.934(26.168%)(0.100m),14.523(36.306%)(0.485m),14.736(36.839%)(0.507m),0.000,925.958
1787,1,31.0731,28.2240,0.153,761,2322,0.050,80,4.14,5000,2278.89,0,0,20.000(25.000%)(0.000m),34.000(34.000%)(1.500m),48.000(48.000%)(3.000m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),18.000(45.000%)(0.857m),17.606(44.016%)(0.815m),0.000,762.478
1788,1,33.4820,28.4467,0.159,1162,3462,0.050,90,4.14,5000,3493.05,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),16.541(20.676%)(0.000m),17.488(43.719%)(0.802m),11.639(29.097%)(0.176m),0.000,776.556
1789,1,33.6959,28.8763,0.164,1191,3533,0.050,90,4.14,5000,3435.57,0,0,9.945(12.431%)(0.000m),15.015(15.015%)(0.000m),25.181(25.181%)(0.555m),28.000(28.000%)(0.857m),19.727(24.658%)(0.000m),11.243(28.107%)(0.133m),13.868(34.669%)(0.414m),86.308,928.665
1790,1,23.2058,28.0128,0.164,724,2137,0.050,75,4.13,5000,2188.25,0,0,14.000(17.500%)(0.000m),40.000(40.000%)(2.143m),49.000(49.000%)(3.107m),34.000(34.000%)(1.500m),19.000(23.750%)(0.000m),10.000(25.000%)(0.000m),17.000(42.500%)(0.750m),57.331,1351.229
1791,1,43.7701,27.8170,0.164,1476,4273,0.050,95,4.13,5000,4329.01,0,0,19.249(24.061%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),21.211(26.513%)(0.130m),13.525(33.813%)(0.378m),14.969(37.423%)(0.532m),0.000,1050.890
1792,1,16.8758,27.9571,0.166,762,2117,0.050,70,4.13,5000,2165.41,0,0,26.000(32.500%)(0.643m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),17.000(21.250%)(0.000m),16.000(40.000%)(0.643m),12.000(30.000%)(0.214m),313.743,1791.602
1793,1,35.7303,28.0971,0.156,1133,3380,0.050,90,4.13,5000,3400.19,0,0,19.704(24.630%)(0.000m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),25.862(25.862%)(0.628m),12.509(15.637%)(0.000m),13.869(34.673%)(0.415m),9.760(24.400%)(0.000m),116.265,940.365
1794,1,27.8999,28.1021,0.171,849,2513,0.050,80,4.12,5000,2388.48,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),21.536(26.920%)(0.165m),18.000(45.000%)(0.857m),15.165(37.912%)(0.553m),0.000,1354.455
1795,1,31.7333,28.1975,0.156,1194,3398,0.050,85,4.12,5000,3565.55,0,0,19.035(23.794%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),18.377(22.971%)(0.000m),13.459(33.647%)(0.371m),12.906(32.266%)(0.311m),0.000,1109.368
1796,1,32.7076,28.5518,0.165,903,2663,0.050,80,4.12,5000,2870.39,0,0,12.975(16.219%)(0.000m),27.913(27.913%)(0.848m),51.000(51.000%)(3.321m),32.000(32.000%)(1.286m),22.706(28.383%)(0.290m),9.739(24.348%)(0.000m),16.008(40.019%)(0.644m),64.877,1557.639
1797,1,17.7191,28.1041,0.172,516,1510,0.050,60,4.12,5000,1387.37,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),21.772(27.215%)(0.190m),19.000(47.500%)(0.964m),15.334(38.334%)(0.571m),0.000,1003.645
1798,1,17.4134,27.8759,0.164,538,1601,0.050,65,4.12,5000,1569.60,0,0,23.000(28.750%)(0.321m),37.000(37.000%)(1.821m),49.000(49.000%)(3.107m),24.273(24.273%)(0.458m),12.093(15.116%)(0.000m),22.000(55.000%)(1.286m),9.678(24.195%)(0.000m),76.383,1032.732
1799,1,29.1771,28.0132,0.162,1456,4239,0.050,95,4.11,5000,4099.88,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),15.893(15.893%)(0.000m),11.238(11.238%)(0.000m),8.457(10.571%)(0.000m),16.148(40.371%)(0.659m),12.363(30.907%)(0.253m),113.461,1004.047
1800,1,31.1074,28.4754,0.161,1015,3011,0.050,85,4.11,5000,3091.16,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),31.000(31.000%)(1.179m),22.802(28.503%)(0.300m),15.343(38.356%)(0.572m),16.077(40.192%)(0.651m),0.000,981.589
1801,1,49.0337,29.2963,0.163,1671,5001,0.050,100,4.16,5000,5240.93,1,1,19.000(23.750%)(0.000m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),21.963(27.453%)(0.210m),13.445(33.613%)(0.369m),15.470(38.676%)(0.586m),102.082,762.212
1802,1,20.9881,28.4614,0.160,511,1499,0.050,60,4.16,5000,1738.59,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),57.000(57.000%)(3.964m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),22.000(55.000%)(1.286m),17.496(43.740%)(0.803m),10.683,1011.886
1803,1,36.1996,28.9713,0.152,1107,3357,0.050,90,4.16,5000,3368.17,0,0,10.623(13.279%)(0.000m),17.404(17.404%)(0.000m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),23.458(29.322%)(0.370m),10.623(26.557%)(0.067m),16.621(41.552%)(0.709m),104.120,817.958
1804,1,46.8951,29.5720,0.152,1762,5197,0.050,100,4.21,5000,5527.02,1,1,22.510(28.138%)(0.269m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),22.002(27.503%)(0.215m),15.934(39.835%)(0.636m),15.499(38.747%)(0.589m),63.586,1028.339
1805,1,25.8337,29.8397,0.159,1125,3240,0.050,85,4.21,5000,3235.18,0,0,21.000(26.250%)(0.107m),34.000(34.000%)(1.500m),19.199(19.199%)(0.000m),13.122(13.122%)(0.000m),9.595(11.994%)(0.000m),15.983(39.956%)(0.641m),13.122(32.805%)(0.334m),74.462,1166.756
1806,1,30.9650,29.8885,0.155,1027,3049,0.050,85,4.21,5000,3387.57,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),27.943(27.943%)(0.851m),16.064(16.064%)(0.000m),10.399(12.999%)(0.000m),16.902(42.255%)(0.739m),11.329(28.323%)(0.142m),52.249,925.908
1807,1,12.8167,29.5918,0.160,447,1241,0.050,55,4.21,5000,1329.66,0,0,18.945(23.681%)(0.000m),35.000(35.000%)(1.607m),51.000(51.000%)(3.321m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),13.315(33.286%)(0.355m),10.000(25.000%)(0.000m),155.137,1472.232
1808,1,33.5593,29.7308,0.160,865,2548,0.050,80,4.20,5000,2848.03,0,0,27.000(33.750%)(0.750m),45.000(45.000%)(2.679m),40.000(40.000%)(2.143m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),17.069(42.672%)(0.757m),27.428,1526.506
1809,1,20.3579,29.7084,0.159,661,1957,0.050,70,4.20,5000,2103.28,0,0,23.000(28.750%)(0.321m),40.000(40.000%)(2.143m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),19.329(24.161%)(0.000m),17.000(42.500%)(0.750m),13.583(33.956%)(0.384m),0.000,1089.438
1810,1,30.2167,29.7784,0.186,1031,3046,0.050,85,4.20,5000,2890.17,0,0,21.364(26.706%)(0.146m),33.000(33.000%)(1.393m),20.735(20.735%)(0.079m),13.633(13.633%)(0.000m),9.669(12.086%)(0.000m),15.081(37.701%)(0.544m),12.393(30.982%)(0.256m),176.333,1126.496
1811,1,31.5758,29.9910,0.162,832,2475,0.050,80,4.20,5000,2864.72,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),35.000(35.000%)(1.607m),23.000(23.000%)(0.321m),20.000(25.000%)(0.000m),20.000(50.000%)(1.071m),16.872(42.179%)(0.736m),0.000,1149.810
1812,1,42.1238,30.5426,0.164,1771,5214,0.050,100,4.25,5000,5426.57,1,1,19.921(24.902%)(0.000m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),16.928(21.160%)(0.000m),14.081(35.203%)(0.437m),11.927(29.817%)(0.206m),28.970,1095.143
1813,1,34.3867,30.0826,0.150,1163,3460,0.050,90,4.25,5000,3727.30,0,0,22.517(28.147%)(0.270m),41.000(41.000%)(2.250m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),15.915(39.787%)(0.634m),15.875(39.688%)(0.629m),0.000,885.917
1814,1,49.4597,29.9477,0.169,1853,5396,0.050,100,4.30,5000,5515.57,1,1,21.326(26.657%)(0.142m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),19.148(23.935%)(0.000m),15.069(37.673%)(0.543m),13.459(33.647%)(0.371m),82.355,992.239
1815,1,33.2824,30.0683,0.143,1415,4151,0.050,95,4.30,5000,4321.48,0,0,15.000(18.750%)(0.000m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),19.710(24.638%)(0.000m),10.587(26.468%)(0.063m),13.863(34.657%)(0.414m),0.000,847.902
1816,1,53.5767,30.8661,0.162,1908,5507,0.050,100,4.35,5000,5794.59,1,1,21.449(26.811%)(0.155m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),29.000(29.000%)(0.964m),18.504(23.130%)(0.000m),15.159(37.897%)(0.553m),13.002(32.505%)(0.322m),36.690,1069.177
1817,1,14.7728,29.9995,0.160,400,1107,0.050,50,4.35,5000,1318.54,0,0,24.000(30.000%)(0.429m),46.000(46.000%)(2.786m),53.000(53.000%)(3.536m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),17.661(44.152%)(0.821m),27.386,1476.617
1818,1,38.1181,30.1557,0.153,1214,3572,0.050,90,4.35,5000,3596.49,0,0,23.227(29.033%)(0.346m),21.000(21.000%)(0.107m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),23.000(28.750%)(0.321m),16.413(41.033%)(0.687m),16.778(41.945%)(0.726m),0.000,1390.904
1819,1,29.3093,30.5658,0.159,1079,3278,0.050,90,4.34,5000,3206.35,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.296(23.296%)(0.353m),12.705(15.881%)(0.000m),17.521(43.803%)(0.806m),11.100(27.749%)(0.118m),0.000,799.914
1820,1,43.8791,30.6997,0.150,1726,5119,0.050,100,4.40,5000,5513.09,1,1,18.904(23.629%)(0.000m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),22.882(28.603%)(0.309m),13.363(33.409%)(0.360m),16.000(40.000%)(0.643m),72.813,1009.560
1821,1,50.8542,31.0593,0.141,1861,5412,0.050,100,4.45,5000,5585.67,2,1,16.524(20.655%)(0.000m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),20.842(26.052%)(0.090m),11.631(29.078%)(0.175m),14.674(36.685%)(0.501m),100.790,1019.397
1822,1,32.8134,30.5380,0.120,1148,3429,0.050,90,4.45,5000,3519.69,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),18.308(45.770%)(0.890m),14.933(37.334%)(0.529m),0.000,1009.226
1823,1,30.7496,30.6897,0.145,874,2567,0.050,80,4.44,5000,2779.13,0,0,24.000(30.000%)(0.429m),45.000(45.000%)(2.679m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),17.620(44.049%)(0.816m),29.139,1536.827
1824,1,20.3230,30.5931,0.160,549,1584,0.050,65,4.44,5000,1772.39,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),24.840(31.050%)(0.519m),22.000(55.000%)(1.286m),17.580(43.949%)(0.812m),32.374,846.386
1825,1,50.2636,30.9709,0.143,1757,5179,0.050,100,4.49,5000,5366.68,1,1,19.000(23.750%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),21.140(26.425%)(0.122m),16.050(40.125%)(0.648m),14.881(37.203%)(0.523m),58.894,906.198
1826,1,29.6425,30.5795,0.161,902,2760,0.050,85,4.49,5000,2765.14,0,0,20.000(25.000%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.181(26.477%)(0.127m),16.767(41.918%)(0.725m),14.912(37.279%)(0.526m),0.000,726.063
1827,1,52.6214,31.3485,0.157,1998,5707,0.050,100,4.54,5000,6288.08,1,1,20.825(26.031%)(0.088m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),22.161(27.702%)(0.232m),14.690(36.726%)(0.503m),15.646(39.114%)(0.605m),94.567,969.123
1828,1,62.6340,32.4305,0.148,2062,5847,0.050,100,4.60,5000,6375.12,2,1,20.117(25.146%)(0.013m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),16.452(20.565%)(0.000m),14.243(35.607%)(0.455m),11.589(28.971%)(0.170m),159.791,884.048
1829,1,29.1388,32.3130,0.163,1348,3865,0.050,90,4.59,5000,3731.05,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),19.860(24.825%)(0.000m),15.000(37.500%)(0.536m),13.963(34.909%)(0.425m),0.000,1257.023
1830,1,63.5785,32.9738,0.150,2207,6152,0.050,100,4.64,5000,6997.79,1,1,20.367(25.458%)(0.039m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),21.486(26.858%)(0.159m),14.432(36.080%)(0.475m),15.130(37.825%)(0.550m),90.623,1540.976
1831,1,55.8505,33.7689,0.154,1842,5371,0.050,100,4.70,5000,5803.30,2,1,14.700(18.376%)(0.000m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),19.584(24.480%)(0.000m),10.338(25.845%)(0.036m),13.843(34.608%)(0.412m),92.952,657.641
1832,1,30.6702,33.9968,0.163,845,2504,0.050,80,4.69,5000,2600.08,0,0,24.000(30.000%)(0.429m),39.000(39.000%)(2.036m),48.000(48.000%)(3.000m),31.000(31.000%)(1.179m),22.046(27.558%)(0.219m),22.000(55.000%)(1.286m),15.530(38.826%)(0.593m),0.000,1303.486
1833,1,28.9176,34.0027,0.164,1113,3361,0.050,90,4.69,5000,3341.33,0,0,10.324(12.905%)(0.000m),15.948(15.948%)(0.000m),27.741(27.741%)(0.829m),28.000(28.000%)(0.857m),21.000(26.249%)(0.107m),11.248(28.119%)(0.134m),14.780(36.950%)(0.512m),134.708,682.024
1834,1,37.2678,34.1459,0.154,1175,3485,0.050,90,4.69,5000,3728.53,0,0,17.575(21.969%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.837(24.797%)(0.000m),12.380(30.949%)(0.255m),13.969(34.922%)(0.425m),0.000,1035.027
1835,1,29.7743,34.4713,0.146,1212,3568,0.050,90,4.69,5000,3715.35,0,0,20.000(25.000%)(0.000m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),19.872(24.840%)(0.000m),16.218(40.545%)(0.666m),13.972(34.929%)(0.426m),0.000,749.455
1836,1,28.0452,34.3217,0.163,739,2122,0.050,70,4.68,5000,2340.83,0,0,25.000(31.250%)(0.536m),41.000(41.000%)(2.250m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),22.000(55.000%)(1.286m),17.415(43.538%)(0.794m),0.000,1541.488
1837,1,22.8798,34.1578,0.148,879,2580,0.050,80,4.68,5000,2861.62,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.770(25.963%)(0.083m),19.000(47.500%)(0.964m),14.616(36.539%)(0.495m),0.000,1168.143
1838,1,31.5158,34.1185,0.173,1012,2999,0.050,85,4.68,5000,2830.45,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),22.000(22.000%)(0.214m),17.383(21.729%)(0.000m),17.836(44.589%)(0.840m),12.206(30.515%)(0.236m),0.000,1054.821
1839,1,31.0852,34.0663,0.153,1470,4134,0.050,90,4.68,5000,4454.70,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.000(20.000%)(0.000m),17.102(42.755%)(0.761m),12.000(30.000%)(0.214m),0.000,1195.295
1840,1,10.8718,33.8196,0.134,289,765,0.050,40,4.67,5000,947.85,0,0,22.000(27.500%)(0.214m),42.000(42.000%)(2.357m),25.160(25.160%)(0.553m),14.828(14.828%)(0.000m),9.747(12.184%)(0.000m),26.000(65.000%)(1.714m),10.884(27.210%)(0.095m),313.701,1899.691
1841,1,33.8735,33.6217,0.151,1271,3705,0.050,90,4.67,5000,3728.92,0,0,9.015(11.269%)(0.000m),12.792(12.792%)(0.000m),19.621(19.621%)(0.000m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),11.408(28.520%)(0.151m),17.172(42.930%)(0.768m),87.691,923.462
1842,1,27.2721,33.8296,0.164,805,2436,0.050,80,4.67,5000,2795.78,0,0,11.025(13.781%)(0.000m),18.942(18.942%)(0.000m),40.410(40.410%)(2.187m),35.000(35.000%)(1.607m),23.469(29.336%)(0.372m),10.370(25.926%)(0.040m),16.559(41.398%)(0.703m),129.220,1040.821
1843,1,29.0279,33.6956,0.141,1022,3015,0.050,85,4.67,5000,3047.81,0,0,21.760(27.200%)(0.189m),30.207(30.207%)(1.094m),16.166(16.166%)(0.000m),11.575(11.575%)(0.000m),8.806(11.007%)(0.000m),15.384(38.459%)(0.577m),13.230(33.076%)(0.346m),98.199,919.751
1844,1,30.2442,33.7425,0.150,772,2346,0.050,80,4.66,5000,2450.60,0,0,20.000(25.000%)(0.000m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),21.229(26.537%)(0.132m),17.000(42.500%)(0.750m),14.945(37.362%)(0.530m),0.000,995.428
1845,1,36.5801,33.8394,0.167,1415,4007,0.050,90,4.66,5000,4348.57,0,0,19.321(24.151%)(0.000m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.347(21.684%)(0.000m),13.666(34.165%)(0.393m),12.215(30.539%)(0.237m),0.000,1112.171
1846,1,34.9152,33.8835,0.142,1206,3551,0.050,90,4.66,5000,3704.04,0,0,22.000(27.500%)(0.214m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.409(25.511%)(0.044m),16.667(41.668%)(0.714m),14.363(35.908%)(0.467m),0.000,916.818
1847,1,43.0844,34.3909,0.134,1902,5503,0.050,100,4.71,5000,5621.20,1,1,18.000(22.500%)(0.000m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),22.503(28.128%)(0.268m),15.423(38.558%)(0.581m),15.862(39.656%)(0.628m),66.906,919.445
1848,1,22.5968,34.4945,0.141,550,1583,0.050,65,4.71,5000,1638.92,0,0,20.000(25.000%)(0.000m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),18.000(45.000%)(0.857m),16.681(41.701%)(0.716m),0.000,1218.797
1849,1,30.8541,34.5281,0.161,1515,4359,0.050,95,4.71,5000,4632.76,0,0,21.927(27.409%)(0.206m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),19.785(24.731%)(0.000m),15.489(38.721%)(0.588m),13.977(34.942%)(0.426m),0.000,1216.953
1850,1,27.8819,34.4636,0.135,1192,3528,0.050,90,4.70,5000,3732.71,0,0,9.809(12.262%)(0.000m),13.831(13.831%)(0.000m),21.037(21.037%)(0.111m),31.000(31.000%)(1.179m),21.000(26.250%)(0.107m),12.573(31.432%)(0.276m),16.466(41.165%)(0.693m),43.318,1063.380
1851,1,28.6526,34.0559,0.143,814,2438,0.050,80,4.70,5000,2617.37,0,0,24.000(30.000%)(0.429m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),21.602(27.002%)(0.172m),20.000(50.000%)(1.071m),15.211(38.029%)(0.558m),11.902,825.968
1852,1,20.8840,34.0538,0.129,568,1624,0.050,65,4.70,5000,1713.57,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),51.000(51.000%)(3.321m),39.000(39.000%)(2.036m),20.412(25.515%)(0.044m),19.000(47.500%)(0.964m),14.359(35.897%)(0.467m),53.634,1580.632
1853,1,23.7099,33.8041,0.162,701,1934,0.050,70,4.70,5000,2227.32,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),23.445(23.445%)(0.369m),14.139(14.139%)(0.000m),9.434(11.792%)(0.000m),17.000(42.500%)(0.750m),10.798(26.994%)(0.085m),93.945,1964.757
1854,1,16.0753,33.1877,0.144,538,1558,0.050,65,4.69,5000,1584.03,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),34.617(34.617%)(1.566m),16.046(20.057%)(0.000m),17.000(42.500%)(0.750m),11.240(28.100%)(0.133m),0.000,1125.706
1855,1,35.6163,33.3833,0.152,1517,4372,0.050,95,4.69,5000,4764.03,0,0,19.367(24.209%)(0.000m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),13.700(34.249%)(0.396m),16.396(40.990%)(0.685m),21.518,957.815
1856,1,18.9126,33.1423,0.174,558,1602,0.050,65,4.69,5000,1934.59,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),20.804(26.004%)(0.086m),19.000(47.500%)(0.964m),14.639(36.599%)(0.497m),34.080,1005.123
1857,1,17.2918,33.2318,0.157,594,1710,0.050,65,4.68,5000,1938.48,0,0,19.000(23.750%)(0.000m),35.000(35.000%)(1.607m),27.909(27.909%)(0.847m),15.398(15.398%)(0.000m),9.729(12.162%)(0.000m),13.000(32.500%)(0.321m),10.217(25.543%)(0.023m),84.710,1525.981
1858,1,12.4723,32.8100,0.177,394,1132,0.050,50,4.68,5000,1054.31,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),52.000(52.000%)(3.429m),41.000(41.000%)(2.250m),22.272(27.840%)(0.243m),11.000(27.500%)(0.107m),15.693(39.233%)(0.610m),188.663,1057.512
1859,1,28.9505,32.9819,0.146,835,2481,0.050,80,4.68,5000,2625.64,0,0,22.000(27.500%)(0.214m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.545(28.181%)(0.273m),17.000(42.500%)(0.750m),15.890(39.726%)(0.631m),0.000,1235.084
1860,1,28.6568,32.9507,0.130,764,2328,0.050,80,4.68,5000,2635.14,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.629(27.036%)(0.175m),20.000(50.000%)(1.071m),15.231(38.078%)(0.560m),0.000,719.576
1861,1,25.6472,32.8321,0.152,1202,3409,0.050,85,4.67,5000,3783.29,0,0,18.942(23.678%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),21.831(27.289%)(0.196m),13.385(33.462%)(0.363m),15.376(38.441%)(0.576m),0.000,1582.644
1862,1,31.5469,32.6206,0.148,1074,3135,0.050,85,4.67,5000,3447.17,0,0,20.000(25.000%)(0.000m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),21.026(26.283%)(0.110m),16.227(40.569%)(0.667m),14.799(36.998%)(0.514m),57.768,1076.206
1863,1,47.5073,32.8830,0.144,1789,5253,0.050,100,4.72,5000,5309.75,1,1,19.152(23.940%)(0.000m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),13.474(33.684%)(0.372m),15.867(39.669%)(0.629m),72.192,912.197
1864,1,9.8798,32.0914,0.179,400,1115,0.050,50,4.72,5000,1097.06,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),30.661(30.661%)(1.142m),14.087(17.609%)(0.000m),23.000(57.500%)(1.393m),9.858(24.644%)(0.000m),169.734,1584.244
1865,1,34.6747,32.1192,0.140,1134,3332,0.050,85,4.72,5000,3694.66,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),22.904(28.630%)(0.311m),11.000(27.500%)(0.107m),16.264(40.659%)(0.671m),74.441,988.948
1866,1,41.3789,31.8753,0.163,1734,4878,0.050,95,4.72,5000,5341.37,0,0,21.077(26.347%)(0.115m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),22.890(22.890%)(0.310m),12.035(15.044%)(0.000m),14.924(37.310%)(0.528m),10.129(25.324%)(0.014m),35.426,1181.440
1867,1,29.5553,32.1709,0.165,1027,3037,0.050,85,4.71,5000,3276.69,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),18.503(23.129%)(0.000m),15.000(37.500%)(0.536m),13.009(32.522%)(0.322m),0.000,833.921
1868,1,32.7576,32.0637,0.154,1404,3927,0.050,90,4.71,5000,4352.18,0,0,17.308(21.635%)(0.000m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),18.000(22.500%)(0.000m),12.163(30.407%)(0.232m),13.000(32.500%)(0.321m),125.912,1410.286
