episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
577,1,9.5846,10.8278,0.252,303,765,0.316,60,0.00,10000,573.00,0,0,65.989(82.486%)(4.927m),81.000(81.000%)(6.536m),26.778(26.778%)(0.726m),15.395(15.395%)(0.000m),9.965(12.457%)(0.000m),40.000(100.000%)(3.214m),10.857(27.143%)(0.092m),3387.555,4090.193
578,1,12.6787,10.8485,0.295,417,1070,0.315,70,0.00,10000,738.81,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),49.000(49.000%)(3.107m),22.232(22.232%)(0.239m),11.837(14.796%)(0.000m),40.000(100.000%)(3.214m),10.087(25.219%)(0.009m),872.850,1797.221
579,1,9.9613,10.7371,0.312,563,1449,0.314,75,0.00,10000,998.62,0,0,11.977(14.972%)(0.000m),23.705(23.705%)(0.397m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),9.708(24.270%)(0.000m),27.000(67.500%)(1.821m),156.302,2065.605
580,1,12.8934,10.7163,0.286,546,1418,0.314,75,0.00,10000,965.48,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),51.000(51.000%)(3.321m),30.538(30.538%)(1.129m),14.167(17.708%)(0.000m),21.000(52.500%)(1.179m),9.923(24.808%)(0.000m),544.059,2505.880
581,1,14.1309,10.7105,0.307,532,1354,0.313,75,0.00,10000,1012.97,0,0,33.000(41.250%)(1.393m),44.000(44.000%)(2.571m),47.000(47.000%)(2.893m),27.250(27.250%)(0.777m),12.806(16.008%)(0.000m),27.000(67.500%)(1.821m),9.738(24.344%)(0.000m),1129.057,2451.345
582,1,11.6437,10.6454,0.298,472,1218,0.312,70,0.00,10000,835.59,0,0,35.000(43.750%)(1.607m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),24.849(24.849%)(0.520m),12.380(15.475%)(0.000m),32.000(80.000%)(2.357m),9.908(24.770%)(0.000m),1302.009,2137.678
583,1,11.0003,10.6458,0.271,604,1539,0.312,75,0.00,10000,1088.60,0,0,28.000(35.000%)(0.857m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),22.628(28.285%)(0.282m),13.000(32.500%)(0.321m),16.007(40.018%)(0.644m),397.345,2104.767
584,1,10.4455,10.6533,0.291,536,1389,0.311,75,0.00,10000,962.16,0,0,36.000(45.000%)(1.714m),48.000(48.000%)(3.000m),55.000(55.000%)(3.750m),43.659(43.659%)(2.535m),20.795(25.994%)(0.085m),13.000(32.500%)(0.321m),14.680(36.700%)(0.501m),1081.745,1919.913
585,1,11.1221,10.6920,0.279,347,921,0.311,65,0.00,10000,678.55,0,0,29.000(36.250%)(0.964m),37.000(37.000%)(1.821m),33.587(33.587%)(1.456m),17.386(17.386%)(0.000m),10.612(13.265%)(0.000m),40.000(100.000%)(3.214m),10.612(26.531%)(0.066m),409.365,1358.684
586,1,13.1944,10.7486,0.242,470,1198,0.310,70,0.00,10000,855.04,0,0,27.000(33.750%)(0.750m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),25.977(25.977%)(0.640m),12.565(15.706%)(0.000m),40.000(100.000%)(3.214m),9.803(24.508%)(0.000m),379.959,1441.505
587,1,20.4544,10.8681,0.267,856,2201,0.309,85,0.00,10000,1497.33,0,0,17.000(21.250%)(0.000m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),41.057(41.057%)(2.256m),19.573(24.466%)(0.000m),10.000(25.000%)(0.000m),13.824(34.560%)(0.410m),95.428,1467.651
588,1,8.9136,10.7493,0.255,339,864,0.309,60,0.00,10000,569.03,0,0,61.000(76.250%)(4.393m),34.817(34.817%)(1.587m),17.703(17.703%)(0.000m),12.437(12.437%)(0.000m),9.307(11.633%)(0.000m),40.000(100.000%)(3.214m),13.423(33.557%)(0.367m),1453.066,2591.651
589,1,5.3061,10.7974,0.290,312,835,0.308,65,0.00,10000,517.43,0,0,68.470(85.588%)(5.193m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),59.822(74.778%)(4.267m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,975.576
590,1,13.5713,10.8637,0.248,429,1144,0.308,70,0.00,10000,781.08,0,0,13.667(17.084%)(0.000m),29.939(29.939%)(1.065m),81.600(81.600%)(6.600m),75.000(75.000%)(5.893m),43.000(53.750%)(2.464m),9.582(23.955%)(0.000m),31.000(77.500%)(2.250m),3409.370,4180.477
591,1,11.4883,10.8967,0.253,371,967,0.307,65,0.00,10000,694.74,0,0,12.624(15.780%)(0.000m),26.099(26.099%)(0.653m),73.587(73.587%)(5.741m),67.000(67.000%)(5.036m),41.000(51.250%)(2.250m),9.849(24.623%)(0.000m),40.000(100.000%)(3.214m),1643.695,2448.365
592,1,10.2788,11.0159,0.257,642,1727,0.306,85,0.00,10000,1117.84,0,0,15.601(19.501%)(0.000m),32.896(32.896%)(1.382m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),11.000(13.750%)(0.000m),10.964(27.409%)(0.103m),11.000(27.500%)(0.107m),237.765,1107.950
593,1,10.9417,11.0980,0.315,363,972,0.306,65,0.00,10000,647.51,0,0,12.507(15.634%)(0.000m),25.858(25.858%)(0.628m),75.000(75.000%)(5.893m),57.000(57.000%)(3.964m),38.000(47.500%)(1.929m),9.758(24.396%)(0.000m),40.000(100.000%)(3.214m),693.622,1871.394
594,1,5.8106,11.1185,0.290,286,783,0.305,60,0.00,10000,475.83,0,0,40.000(50.000%)(2.143m),49.000(49.000%)(3.107m),37.853(37.853%)(1.913m),18.138(18.138%)(0.000m),10.662(13.328%)(0.000m),40.000(100.000%)(3.214m),10.153(25.383%)(0.016m),947.920,1165.384
595,1,14.3717,11.0779,0.246,618,1635,0.304,80,0.00,10000,1071.66,0,0,13.913(17.392%)(0.000m),29.933(29.933%)(1.064m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),29.000(36.250%)(0.964m),9.751(24.378%)(0.000m),29.000(72.500%)(2.036m),373.872,2121.378
596,1,17.6861,11.1029,0.252,518,1317,0.304,75,0.00,10000,906.45,0,0,36.000(45.000%)(1.714m),41.000(41.000%)(2.250m),43.000(43.000%)(2.464m),27.069(27.069%)(0.757m),12.687(15.858%)(0.000m),33.000(82.500%)(2.464m),9.647(24.117%)(0.000m),830.591,1747.843
597,1,14.4854,11.1916,0.257,623,1650,0.303,80,0.00,10000,1050.41,0,0,9.627(12.034%)(0.000m),13.840(13.840%)(0.000m),21.606(21.606%)(0.172m),22.000(22.000%)(0.214m),18.933(23.667%)(0.000m),11.877(29.693%)(0.201m),13.321(33.302%)(0.356m),62.310,1829.382
598,1,7.7712,10.9611,0.264,368,962,0.303,65,0.00,10000,588.32,0,0,12.725(15.906%)(0.000m),26.307(26.307%)(0.676m),45.000(45.000%)(2.679m),38.000(38.000%)(1.929m),33.000(41.250%)(1.393m),9.928(24.820%)(0.000m),40.000(100.000%)(3.214m),759.437,1726.101
599,1,12.3817,10.9294,0.253,649,1707,0.302,80,0.00,10000,1080.84,0,0,15.163(18.953%)(0.000m),31.867(31.867%)(1.271m),25.000(25.000%)(0.536m),17.000(17.000%)(0.000m),25.000(31.250%)(0.536m),10.668(26.670%)(0.072m),29.000(72.500%)(2.036m),218.761,1350.359
600,1,10.4604,10.8614,0.196,346,913,0.301,65,0.00,10000,635.80,0,0,41.000(51.250%)(2.250m),47.000(47.000%)(2.893m),49.000(49.000%)(3.107m),23.688(23.688%)(0.395m),12.133(15.167%)(0.000m),40.000(100.000%)(3.214m),9.959(24.898%)(0.000m),1202.027,1856.135
601,1,5.6684,10.8508,0.221,519,1441,0.301,80,0.00,10000,868.87,0,0,15.863(19.828%)(0.000m),33.990(33.990%)(1.499m),36.000(36.000%)(1.714m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),11.122(27.806%)(0.120m),32.000(80.000%)(2.357m),363.990,627.859
602,1,11.1903,10.8864,0.275,395,1040,0.300,70,0.00,10000,696.88,0,0,11.133(13.917%)(0.000m),19.129(19.129%)(0.000m),40.809(40.809%)(2.230m),35.000(35.000%)(1.607m),30.000(37.500%)(1.071m),10.473(26.182%)(0.051m),32.000(80.000%)(2.357m),450.738,1936.237
603,1,5.2778,10.8579,0.257,324,864,0.300,65,0.00,10000,556.85,0,0,40.000(50.000%)(2.143m),50.000(50.000%)(3.214m),42.837(42.837%)(2.447m),19.618(19.618%)(0.000m),11.302(14.128%)(0.000m),40.000(100.000%)(3.214m),10.502(26.255%)(0.054m),844.158,1515.343
604,1,19.5581,11.1223,0.297,995,2711,0.299,95,0.00,10000,1655.26,0,0,21.322(26.652%)(0.142m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),29.000(36.250%)(0.964m),15.000(37.500%)(0.536m),23.000(57.500%)(1.393m),0.000,1237.206
605,1,13.3759,11.3236,0.288,472,1230,0.298,75,0.00,10000,940.77,0,0,11.510(14.388%)(0.000m),20.406(20.406%)(0.043m),46.880(46.880%)(2.880m),56.000(56.000%)(3.857m),27.000(33.750%)(0.750m),10.436(26.089%)(0.047m),24.000(60.000%)(1.500m),1296.943,2586.088
606,1,11.3038,11.5551,0.259,405,1058,0.298,70,0.00,10000,837.77,0,0,32.000(40.000%)(1.286m),47.000(47.000%)(2.893m),40.040(40.040%)(2.147m),18.768(18.768%)(0.000m),10.924(13.654%)(0.000m),40.000(100.000%)(3.214m),10.275(25.689%)(0.030m),1322.173,1719.539
607,1,13.7818,11.3705,0.259,710,1851,0.297,85,0.00,10000,1365.33,0,0,17.583(21.978%)(0.000m),36.879(36.879%)(1.808m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),12.415(31.038%)(0.259m),26.000(65.000%)(1.714m),266.462,1783.423
608,1,5.3024,11.1318,0.209,360,943,0.297,65,0.00,10000,719.07,0,0,12.570(15.713%)(0.000m),25.988(25.988%)(0.642m),83.000(83.000%)(6.750m),76.000(76.000%)(6.000m),42.000(52.500%)(2.357m),9.807(24.518%)(0.000m),40.000(100.000%)(3.214m),1664.110,2241.267
609,1,13.5956,11.2583,0.207,551,1504,0.296,80,0.00,10000,1069.91,0,0,12.000(15.000%)(0.000m),19.000(19.000%)(0.000m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),16.436(20.546%)(0.000m),29.000(72.500%)(2.036m),11.537(28.844%)(0.165m),121.687,1584.138
610,1,12.9309,11.0379,0.237,620,1708,0.295,85,0.00,10000,1238.49,0,0,26.000(32.500%)(0.643m),51.000(51.000%)(3.321m),54.000(54.000%)(3.643m),40.000(40.000%)(2.143m),20.076(25.095%)(0.008m),19.000(47.500%)(0.964m),14.149(35.373%)(0.445m),585.125,1569.371
611,1,6.5106,10.8790,0.258,311,793,0.295,60,0.00,10000,514.33,0,0,68.998(86.247%)(5.250m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),26.610(26.610%)(0.708m),12.719(15.898%)(0.000m),40.000(100.000%)(3.214m),9.797(24.492%)(0.000m),None,None
612,1,10.2643,10.7761,0.251,615,1625,0.294,80,0.00,10000,1066.25,0,0,12.651(15.814%)(0.000m),26.156(26.156%)(0.660m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),21.457(26.821%)(0.156m),9.871(24.676%)(0.000m),15.225(38.062%)(0.560m),331.524,1292.465
613,1,10.0956,10.8849,0.256,331,868,0.294,65,0.00,10000,661.73,0,0,44.000(55.000%)(2.571m),50.000(50.000%)(3.214m),33.456(33.456%)(1.442m),17.318(17.318%)(0.000m),10.571(13.214%)(0.000m),40.000(100.000%)(3.214m),10.571(26.427%)(0.061m),728.577,1452.685
614,1,16.4988,10.9111,0.245,448,1170,0.293,70,0.00,10000,828.32,0,0,11.092(13.865%)(0.000m),20.105(20.105%)(0.011m),40.000(40.000%)(2.143m),32.000(32.000%)(1.286m),26.000(32.500%)(0.643m),9.811(24.528%)(0.000m),25.000(62.500%)(1.607m),326.932,1298.577
615,1,14.2312,11.1432,0.182,384,989,0.293,65,0.00,10000,635.70,0,0,67.908(84.885%)(5.133m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.451(84.314%)(5.084m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1451.021
616,1,11.3127,11.1643,0.249,1155,2930,0.292,90,0.00,10000,1864.38,0,0,12.652(15.815%)(0.000m),26.156(26.156%)(0.660m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),15.227(19.033%)(0.000m),9.871(24.677%)(0.000m),10.682(26.705%)(0.073m),283.986,1792.863
617,1,7.5347,11.0734,0.271,658,1734,0.291,80,0.00,10000,1148.68,0,0,18.924(23.655%)(0.000m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),13.364(33.410%)(0.360m),30.000(75.000%)(2.143m),169.408,1523.970
618,1,10.3039,11.0938,0.290,390,1004,0.291,65,0.00,10000,720.79,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),39.000(39.000%)(2.036m),48.368(60.461%)(3.039m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1017.485
619,1,16.7921,11.2893,0.254,756,1958,0.290,85,0.00,10000,1297.47,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),28.000(35.000%)(0.857m),11.000(27.500%)(0.107m),30.000(75.000%)(2.143m),230.850,2125.228
620,1,-0.5126,11.2511,0.249,335,875,0.290,60,0.00,10000,517.85,0,0,19.137(23.922%)(0.000m),39.800(39.800%)(2.121m),39.584(39.584%)(2.098m),18.555(18.555%)(0.000m),10.799(13.499%)(0.000m),13.479(33.696%)(0.373m),10.158(25.396%)(0.017m),1185.306,1881.203
621,1,12.2681,11.3776,0.288,783,2122,0.289,90,0.00,10000,1348.03,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),15.234(19.043%)(0.000m),22.000(55.000%)(1.286m),10.677(26.692%)(0.073m),0.000,1332.497
622,1,18.4571,11.4607,0.329,590,1514,0.288,80,0.00,10000,838.76,0,0,11.727(14.658%)(0.000m),21.256(21.256%)(0.135m),51.732(51.732%)(3.400m),54.000(54.000%)(3.643m),36.000(45.000%)(1.714m),10.373(25.932%)(0.040m),27.000(67.500%)(1.821m),1172.479,2884.428
623,1,8.8088,11.4504,0.287,351,912,0.288,65,0.00,10000,621.22,0,0,12.554(15.692%)(0.000m),26.339(26.339%)(0.679m),71.835(71.835%)(5.554m),71.000(71.000%)(5.464m),47.000(58.750%)(2.893m),9.670(24.175%)(0.000m),40.000(100.000%)(3.214m),1860.261,2655.649
624,1,6.9359,11.2989,0.272,343,946,0.287,65,0.00,10000,521.21,0,0,13.558(16.948%)(0.000m),30.362(30.362%)(1.110m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),45.000(56.250%)(2.679m),9.656(24.139%)(0.000m),34.000(85.000%)(2.571m),None,None
625,1,12.4536,11.2626,0.240,472,1181,0.287,70,0.00,10000,820.06,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),47.935(59.918%)(2.993m),40.000(100.000%)(3.214m),38.364(95.910%)(3.039m),0.000,1652.365
626,1,10.1717,11.2937,0.247,1337,3323,0.286,95,0.00,10000,2483.83,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),15.449(19.311%)(0.000m),20.000(50.000%)(1.071m),10.858(27.146%)(0.092m),0.000,1839.177
627,1,11.3253,11.3286,0.282,562,1423,0.286,75,0.00,10000,1001.47,0,0,11.000(13.750%)(0.000m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),37.000(37.000%)(1.821m),23.454(29.318%)(0.370m),11.000(27.500%)(0.107m),16.666(41.666%)(0.714m),201.663,1608.874
628,1,9.6966,11.2689,0.246,721,1906,0.285,85,0.00,10000,1292.54,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),57.000(57.000%)(3.964m),43.843(43.843%)(2.555m),20.765(25.956%)(0.082m),23.000(57.500%)(1.393m),11.000(27.500%)(0.107m),342.686,1508.286
629,1,10.8725,11.2871,0.274,630,1644,0.284,80,0.00,10000,1042.24,0,0,21.741(27.176%)(0.187m),39.000(39.000%)(2.036m),34.584(34.584%)(1.563m),17.902(17.902%)(0.000m),10.927(13.659%)(0.000m),15.384(38.461%)(0.577m),10.927(27.318%)(0.099m),519.346,2133.613
630,1,8.9602,11.2085,0.264,453,1143,0.284,70,0.00,10000,776.65,0,0,36.000(45.000%)(1.714m),41.000(41.000%)(2.250m),54.000(54.000%)(3.643m),27.579(27.579%)(0.812m),12.991(16.239%)(0.000m),36.998(92.495%)(2.893m),9.751(24.378%)(0.000m),794.005,1564.826
631,1,8.9046,11.1040,0.323,987,2538,0.283,90,0.00,10000,1672.28,0,0,22.000(27.500%)(0.214m),34.000(34.000%)(1.500m),50.129(50.129%)(3.228m),20.598(20.598%)(0.064m),11.363(14.204%)(0.000m),17.000(42.500%)(0.750m),9.717(24.293%)(0.000m),589.407,2348.755
632,1,9.0405,11.0519,0.321,544,1341,0.283,70,0.00,10000,955.87,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),84.566(84.566%)(6.918m),48.720(60.900%)(3.077m),26.089(65.221%)(1.724m),40.000(100.000%)(3.214m),0.000,1828.401
633,1,7.1678,10.9752,0.344,664,1734,0.282,80,0.00,10000,1106.53,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),36.744(36.744%)(1.794m),17.348(21.685%)(0.000m),24.631(61.577%)(1.568m),12.208(30.521%)(0.237m),17.125,1429.162
634,1,9.2181,10.9507,0.321,457,1209,0.282,75,0.00,10000,798.30,0,0,11.912(14.890%)(0.000m),22.375(22.375%)(0.254m),42.000(42.000%)(2.357m),35.000(35.000%)(1.607m),30.000(37.500%)(1.071m),10.152(25.380%)(0.016m),30.000(75.000%)(2.143m),344.518,1596.493
635,1,11.1515,10.9513,0.273,524,1467,0.281,80,0.00,10000,944.40,0,0,13.000(16.250%)(0.000m),40.606(40.606%)(2.208m),66.000(66.000%)(4.929m),49.000(49.000%)(3.107m),32.000(40.000%)(1.286m),10.000(25.000%)(0.000m),27.000(67.500%)(1.821m),556.704,1442.283
636,1,8.4168,10.8557,0.334,420,1133,0.280,70,0.00,10000,707.37,0,0,12.560(15.700%)(0.000m),25.967(25.967%)(0.639m),70.000(70.000%)(5.357m),31.000(31.000%)(1.179m),24.000(30.000%)(0.429m),9.800(24.499%)(0.000m),30.000(75.000%)(2.143m),181.389,1486.497
637,1,7.5788,10.5982,0.239,521,1339,0.280,75,0.00,10000,907.40,0,0,10.000(12.500%)(0.000m),40.000(40.000%)(2.143m),51.000(51.000%)(3.321m),32.377(32.377%)(1.326m),15.235(19.044%)(0.000m),12.000(30.000%)(0.214m),10.710(26.775%)(0.076m),461.986,1370.568
638,1,12.9396,10.6787,0.311,1139,2886,0.279,90,0.00,10000,1908.61,0,0,14.579(18.224%)(0.000m),30.976(30.976%)(1.176m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),10.248(25.621%)(0.027m),16.000(40.000%)(0.643m),0.000,1714.834
639,1,12.2994,10.8186,0.326,545,1373,0.279,75,0.00,10000,1015.29,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),25.872(25.872%)(0.629m),12.514(15.642%)(0.000m),32.000(80.000%)(2.357m),9.667(24.166%)(0.000m),117.905,2205.942
640,1,8.9291,10.7258,0.334,466,1300,0.278,75,0.00,10000,886.65,0,0,21.743(27.179%)(0.187m),21.000(21.000%)(0.107m),51.000(51.000%)(3.321m),60.000(60.000%)(4.286m),40.000(50.000%)(2.143m),15.350(38.374%)(0.573m),25.000(62.500%)(1.607m),0.000,1179.471
641,1,12.7771,10.7515,0.294,505,1268,0.278,70,0.00,10000,945.65,0,0,10.923(13.654%)(0.000m),18.768(18.768%)(0.000m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),24.000(30.000%)(0.429m),10.275(25.688%)(0.029m),40.000(100.000%)(3.214m),164.415,1404.939
642,1,4.1099,10.6282,0.312,672,1677,0.277,80,0.00,10000,1220.26,0,0,35.000(43.750%)(1.607m),46.000(46.000%)(2.786m),46.573(46.573%)(2.847m),20.272(20.272%)(0.029m),11.435(14.294%)(0.000m),23.000(57.500%)(1.393m),10.367(25.919%)(0.039m),1087.201,2365.979
643,1,18.0945,10.7712,0.289,982,2681,0.277,95,0.00,10000,1800.73,0,0,14.869(18.586%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),10.454(26.134%)(0.049m),23.000(57.500%)(1.393m),0.000,1104.632
644,1,7.5834,10.8067,0.279,541,1474,0.276,80,0.00,10000,1003.48,0,0,17.122(21.402%)(0.000m),36.336(36.336%)(1.750m),33.000(33.000%)(1.393m),18.000(18.000%)(0.000m),24.000(30.000%)(0.429m),12.041(30.102%)(0.219m),29.000(72.500%)(2.036m),339.524,1788.558
645,1,9.3027,10.7053,0.287,404,1050,0.275,70,0.00,10000,770.61,0,0,35.000(43.750%)(1.607m),42.000(42.000%)(2.357m),56.000(56.000%)(3.857m),23.966(23.966%)(0.425m),12.275(15.344%)(0.000m),40.000(100.000%)(3.214m),10.076(25.190%)(0.008m),433.703,1392.787
646,1,10.6371,10.5643,0.254,513,1296,0.275,75,0.00,10000,976.56,0,0,14.133(17.667%)(0.000m),30.138(30.138%)(1.086m),57.000(57.000%)(3.964m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),9.918(24.794%)(0.000m),40.000(100.000%)(3.214m),1050.947,2720.467
647,1,14.5787,10.5662,0.264,424,1080,0.274,70,0.00,10000,807.49,0,0,39.000(48.750%)(2.036m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),22.436(22.436%)(0.261m),11.797(14.746%)(0.000m),40.000(100.000%)(3.214m),9.929(24.822%)(0.000m),945.231,2412.382
648,1,13.0397,10.6716,0.270,646,1689,0.274,80,0.00,10000,1182.13,0,0,14.153(17.692%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),35.000(43.750%)(1.607m),9.916(24.790%)(0.000m),31.000(77.500%)(2.250m),0.000,1233.931
649,1,13.4891,10.6937,0.260,581,1548,0.273,80,0.00,10000,1036.98,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.624(33.624%)(1.460m),15.722(19.652%)(0.000m),26.000(65.000%)(1.714m),11.027(27.567%)(0.110m),0.000,1617.819
650,1,13.0182,10.7449,0.249,552,1531,0.273,80,0.00,10000,932.63,0,0,10.000(12.500%)(0.000m),17.000(17.000%)(0.000m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),25.000(62.500%)(1.607m),410.821,1524.429
651,1,8.3994,10.7995,0.266,344,924,0.272,65,0.00,10000,682.39,0,0,12.619(15.774%)(0.000m),26.090(26.090%)(0.652m),55.000(55.000%)(3.750m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),9.846(24.614%)(0.000m),39.824(99.559%)(3.195m),368.514,1288.529
652,1,10.1571,10.7788,0.282,380,983,0.272,65,0.00,10000,726.18,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),40.932(51.165%)(2.243m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1308.417
653,1,15.9911,10.9931,0.233,481,1207,0.271,70,0.00,10000,890.12,0,0,11.310(14.137%)(0.000m),20.500(20.500%)(0.054m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),32.000(40.000%)(1.286m),10.004(25.010%)(0.000m),40.000(100.000%)(3.214m),683.664,1954.094
654,1,6.2424,10.7268,0.277,505,1307,0.271,75,0.00,10000,913.27,0,0,13.302(16.627%)(0.000m),28.805(28.805%)(0.943m),60.000(60.000%)(4.286m),50.000(50.000%)(3.214m),39.000(48.750%)(2.036m),9.727(24.318%)(0.000m),29.000(72.500%)(2.036m),1048.496,1584.310
655,1,16.0342,10.7799,0.276,404,1033,0.270,65,0.00,10000,786.58,0,0,68.397(85.496%)(5.185m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.378(84.222%)(5.076m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1361.487
656,1,8.5951,10.7258,0.279,668,1787,0.269,85,0.00,10000,1245.45,0,0,21.311(26.639%)(0.141m),44.755(44.755%)(2.652m),41.000(41.000%)(2.250m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),15.045(37.613%)(0.541m),11.000(27.500%)(0.107m),144.714,1077.770
657,1,8.0615,10.6114,0.261,423,1086,0.269,70,0.00,10000,687.48,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),16.903(16.903%)(0.000m),10.591(13.239%)(0.000m),40.000(100.000%)(3.214m),10.987(27.467%)(0.106m),81.968,1434.468
658,1,9.9963,10.7052,0.346,375,972,0.268,65,0.00,10000,675.42,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),50.000(50.000%)(3.214m),89.438(89.438%)(7.440m),48.523(60.654%)(3.056m),40.000(100.000%)(3.214m),35.308(88.269%)(2.712m),0.000,1752.494
659,1,10.5653,10.6446,0.316,467,1267,0.268,75,0.00,10000,840.53,0,0,36.000(45.000%)(1.714m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),29.320(29.320%)(0.999m),13.556(16.945%)(0.000m),29.000(72.500%)(2.036m),9.671(24.178%)(0.000m),931.225,1389.317
660,1,8.3057,10.5521,0.295,528,1341,0.267,75,0.00,10000,980.50,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),53.000(53.000%)(3.536m),39.208(39.208%)(2.058m),18.743(23.428%)(0.000m),11.000(27.500%)(0.107m),13.245(33.113%)(0.348m),462.509,1691.041
661,1,18.6387,10.7947,0.293,873,2314,0.267,90,0.00,10000,1539.71,0,0,15.559(19.448%)(0.000m),32.526(32.526%)(1.342m),34.000(34.000%)(1.500m),23.000(23.000%)(0.321m),25.000(31.250%)(0.536m),10.958(27.396%)(0.103m),16.000(40.000%)(0.643m),0.000,1572.900
662,1,13.0076,10.8495,0.290,518,1295,0.266,70,0.00,10000,907.19,0,0,12.817(16.022%)(0.000m),27.348(27.348%)(0.787m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),9.746(24.366%)(0.000m),40.000(100.000%)(3.214m),94.575,1548.710
663,1,12.1238,10.8901,0.327,509,1332,0.266,75,0.00,10000,804.16,0,0,29.000(36.250%)(0.964m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),25.939(25.939%)(0.636m),12.547(15.683%)(0.000m),28.000(70.000%)(1.929m),9.789(24.472%)(0.000m),612.392,1505.433
