episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
620,1,16.3944,12.2843,0.291,455,1218,0.290,75,0.00,22280,684.17,0,0,37.000(46.250%)(1.821m),50.000(50.000%)(3.214m),59.000(59.000%)(4.179m),29.041(29.041%)(0.969m),13.260(16.575%)(0.000m),28.000(70.000%)(1.929m),9.697(24.242%)(0.000m),861.562,2056.384
621,1,11.6862,12.2549,0.291,391,1052,0.289,70,0.00,22320,662.14,0,0,30.000(37.500%)(1.071m),45.000(45.000%)(2.679m),52.000(52.000%)(3.429m),21.003(21.003%)(0.108m),11.454(14.318%)(0.000m),21.000(52.500%)(1.179m),10.007(25.019%)(0.001m),669.859,1878.825
622,1,5.4350,12.0680,0.260,461,1156,0.288,70,0.00,22367,692.75,0,0,37.000(46.250%)(1.821m),40.000(40.000%)(2.143m),49.000(49.000%)(3.107m),20.628(20.628%)(0.067m),11.380(14.225%)(0.000m),40.000(100.000%)(3.214m),10.066(25.166%)(0.007m),919.108,2307.530
623,1,3.9781,11.9206,0.270,413,1054,0.288,70,0.00,22409,666.41,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),81.666(81.666%)(6.607m),44.473(55.591%)(2.622m),40.000(100.000%)(3.214m),37.901(94.753%)(2.989m),0.000,1907.031
624,1,8.8319,11.8235,0.290,600,1594,0.287,80,0.00,22469,1007.15,0,0,16.593(20.741%)(0.000m),35.485(35.485%)(1.659m),50.000(50.000%)(3.214m),25.000(25.000%)(0.536m),28.000(35.000%)(0.857m),11.646(29.114%)(0.176m),32.000(80.000%)(2.357m),790.604,1548.946
625,1,15.2860,11.8540,0.286,434,1146,0.287,70,0.00,22513,657.12,0,0,33.000(41.250%)(1.393m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),23.415(23.415%)(0.366m),11.994(14.992%)(0.000m),29.000(72.500%)(2.036m),9.845(24.611%)(0.000m),841.811,1729.138
626,1,1.8215,11.5826,0.256,262,664,0.286,55,0.00,22540,439.51,0,0,10.216(12.770%)(0.000m),16.444(16.444%)(0.000m),30.726(30.726%)(1.149m),99.000(99.000%)(8.464m),57.450(71.812%)(4.012m),10.469(26.171%)(0.050m),40.000(100.000%)(3.214m),None,None
627,1,17.4598,11.6796,0.254,585,1497,0.286,75,0.00,22599,892.82,0,0,27.000(33.750%)(0.750m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),28.548(28.548%)(0.916m),13.152(16.440%)(0.000m),27.000(67.500%)(1.821m),9.618(24.044%)(0.000m),269.541,1795.750
628,1,12.2337,11.7371,0.230,918,2380,0.285,90,0.00,22691,1382.56,0,0,9.797(12.246%)(0.000m),13.992(13.992%)(0.000m),21.650(21.650%)(0.177m),43.235(43.235%)(2.489m),20.566(25.707%)(0.061m),12.241(30.603%)(0.240m),12.000(30.000%)(0.214m),723.547,2186.256
629,1,18.5959,11.8391,0.303,659,1718,0.284,80,0.00,22757,991.86,0,0,9.298(11.622%)(0.000m),13.027(13.027%)(0.000m),19.652(19.652%)(0.000m),30.000(30.000%)(1.071m),22.064(27.580%)(0.221m),12.071(30.177%)(0.222m),15.670(39.175%)(0.607m),348.988,1986.253
630,1,9.5486,11.8642,0.257,652,1746,0.284,85,0.00,22823,1003.06,0,0,16.485(20.606%)(0.000m),35.271(35.271%)(1.636m),81.000(81.000%)(6.536m),54.000(54.000%)(3.643m),12.000(15.000%)(0.000m),11.565(28.913%)(0.168m),11.000(27.500%)(0.107m),782.805,2073.667
631,1,20.3182,11.9898,0.261,543,1418,0.283,75,0.00,22878,849.56,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),50.000(50.000%)(3.214m),24.423(24.423%)(0.474m),12.340(15.425%)(0.000m),26.000(65.000%)(1.714m),10.002(25.005%)(0.000m),521.951,1983.168
632,1,12.6847,12.1008,0.269,901,2374,0.283,90,0.00,22969,1353.93,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),22.515(28.143%)(0.269m),26.000(65.000%)(1.714m),16.005(40.013%)(0.643m),0.000,1375.891
633,1,5.8927,12.0486,0.253,607,1616,0.282,80,0.00,23030,889.23,0,0,17.440(21.799%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),15.000(15.000%)(0.000m),9.934(12.418%)(0.000m),12.237(30.593%)(0.240m),11.231(28.077%)(0.132m),11.863,1525.745
634,1,12.5682,12.0170,0.269,885,2341,0.282,90,0.00,23119,1369.06,0,0,15.036(18.795%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),10.533(26.333%)(0.057m),22.000(55.000%)(1.286m),0.000,1992.106
635,1,18.5317,12.0745,0.248,821,2144,0.281,85,0.00,23202,1266.97,0,0,21.000(26.250%)(0.107m),35.000(35.000%)(1.607m),54.000(54.000%)(3.643m),35.356(35.356%)(1.645m),16.665(20.831%)(0.000m),15.000(37.500%)(0.536m),11.721(29.302%)(0.184m),544.291,1941.734
636,1,11.3139,12.1057,0.258,367,966,0.280,65,0.00,23239,611.12,0,0,33.000(41.250%)(1.393m),43.000(43.000%)(2.464m),49.838(49.838%)(3.197m),20.478(20.478%)(0.051m),11.297(14.122%)(0.000m),40.000(100.000%)(3.214m),9.993(24.982%)(0.000m),401.516,2359.511
637,1,14.0872,12.1589,0.291,444,1136,0.280,70,0.00,23284,678.60,0,0,36.000(45.000%)(1.714m),41.000(41.000%)(2.250m),49.000(49.000%)(3.107m),27.887(27.887%)(0.845m),13.002(16.252%)(0.000m),40.000(100.000%)(3.214m),9.633(24.083%)(0.000m),435.094,2358.165
638,1,16.9206,12.1856,0.261,829,2221,0.279,90,0.00,23367,1193.42,0,0,16.763(20.954%)(0.000m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),11.792(29.481%)(0.192m),21.000(52.500%)(1.179m),0.000,1036.550
639,1,7.1767,12.1285,0.243,490,1379,0.279,80,0.00,23416,763.03,0,0,15.571(19.463%)(0.000m),33.606(33.606%)(1.458m),57.000(57.000%)(3.964m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),10.909(27.272%)(0.097m),27.000(67.500%)(1.821m),273.756,1123.955
640,1,10.9164,12.1804,0.253,700,1858,0.278,85,0.00,23486,955.33,0,0,11.000(13.750%)(0.000m),41.000(41.000%)(2.250m),58.000(58.000%)(4.071m),36.646(36.646%)(1.784m),17.193(21.492%)(0.000m),12.000(30.000%)(0.214m),12.069(30.173%)(0.222m),358.353,1447.021
641,1,10.1130,12.1862,0.328,352,950,0.278,65,0.00,23522,512.12,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),54.595(54.595%)(3.707m),20.999(20.999%)(0.107m),11.317(14.146%)(0.000m),32.000(80.000%)(2.357m),9.766(24.414%)(0.000m),363.386,1264.760
642,1,8.0650,12.1468,0.283,282,758,0.277,60,0.00,23551,388.55,0,0,10.828(13.535%)(0.000m),17.429(17.429%)(0.000m),32.567(32.567%)(1.346m),53.000(53.000%)(3.536m),46.000(57.500%)(2.786m),11.096(27.739%)(0.117m),40.000(100.000%)(3.214m),946.857,1855.108
643,1,9.2939,12.0070,0.334,598,1604,0.277,80,0.00,23611,882.50,0,0,18.879(23.599%)(0.000m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),15.000(15.000%)(0.000m),15.000(18.750%)(0.000m),13.321(33.303%)(0.356m),30.000(75.000%)(2.143m),129.132,1911.997
644,1,3.6984,11.8227,0.284,373,961,0.276,65,0.00,23649,605.83,0,0,11.150(13.938%)(0.000m),18.784(18.784%)(0.000m),38.395(38.395%)(1.971m),48.000(48.000%)(3.000m),39.000(48.750%)(2.036m),10.749(26.871%)(0.080m),40.000(100.000%)(3.214m),1720.305,1720.305
645,1,14.8826,11.8052,0.304,769,2030,0.275,85,0.00,23726,1111.19,0,0,22.000(27.500%)(0.214m),41.000(41.000%)(2.250m),53.000(53.000%)(3.536m),39.501(39.501%)(2.089m),18.665(23.331%)(0.000m),28.000(70.000%)(1.929m),13.136(32.840%)(0.336m),396.322,1826.022
646,1,13.1766,11.9003,0.322,403,1090,0.275,70,0.00,23767,660.97,0,0,31.000(38.750%)(1.179m),55.000(55.000%)(3.750m),66.000(66.000%)(4.929m),26.170(26.170%)(0.661m),12.658(15.823%)(0.000m),30.000(75.000%)(2.143m),9.876(24.690%)(0.000m),943.188,1737.226
647,1,9.2889,11.8727,0.279,283,747,0.274,60,0.00,23796,486.76,0,0,10.863(13.579%)(0.000m),17.798(17.798%)(0.000m),34.382(34.382%)(1.541m),67.000(67.000%)(5.036m),60.000(75.000%)(4.286m),10.863(27.159%)(0.093m),40.000(100.000%)(3.214m),1160.398,2240.305
648,1,8.9490,11.6933,0.245,304,803,0.274,60,0.00,23827,515.76,0,0,11.286(14.108%)(0.000m),20.458(20.458%)(0.049m),49.789(49.789%)(3.192m),70.000(70.000%)(5.357m),51.000(63.750%)(3.321m),9.983(24.958%)(0.000m),40.000(100.000%)(3.214m),1932.217,2414.050
649,1,10.5888,11.6013,0.250,385,1022,0.273,70,0.00,23866,557.91,0,0,30.000(37.500%)(1.071m),33.000(33.000%)(1.393m),39.365(39.365%)(2.075m),18.452(18.452%)(0.000m),10.739(13.424%)(0.000m),30.000(75.000%)(2.143m),10.102(25.256%)(0.011m),732.603,1621.178
650,1,15.4107,11.5908,0.247,800,2081,0.273,85,0.00,23946,1202.89,0,0,30.000(37.500%)(1.071m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),36.943(36.943%)(1.815m),17.557(21.947%)(0.000m),21.000(52.500%)(1.179m),10.000(25.000%)(0.000m),275.345,2043.333
651,1,8.2431,11.5986,0.273,926,2432,0.272,90,0.00,24039,1423.32,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),45.000(45.000%)(2.679m),36.000(36.000%)(1.714m),18.473(23.092%)(0.000m),25.000(62.500%)(1.607m),12.991(32.478%)(0.320m),0.000,1434.080
652,1,7.5727,11.6087,0.253,289,794,0.272,60,0.00,24068,457.30,0,0,33.000(41.250%)(1.393m),54.000(54.000%)(3.643m),34.038(34.038%)(1.504m),17.619(17.619%)(0.000m),10.755(13.443%)(0.000m),40.000(100.000%)(3.214m),10.755(26.886%)(0.081m),1212.333,1578.682
653,1,12.3886,11.6322,0.291,704,1859,0.271,85,0.00,24139,1033.16,0,0,20.000(25.000%)(0.000m),40.000(40.000%)(2.143m),52.000(52.000%)(3.429m),34.614(34.614%)(1.566m),12.000(15.000%)(0.000m),27.000(67.500%)(1.821m),11.000(27.500%)(0.107m),281.375,1590.220
654,1,10.5950,11.5801,0.251,384,1005,0.271,65,0.00,24178,540.11,0,0,32.000(40.000%)(1.286m),44.000(44.000%)(2.571m),59.000(59.000%)(4.179m),25.690(25.690%)(0.610m),12.426(15.532%)(0.000m),40.000(100.000%)(3.214m),9.695(24.237%)(0.000m),856.094,1962.459
655,1,10.8560,11.5257,0.282,417,1058,0.270,65,0.00,24220,609.73,0,0,12.003(15.003%)(0.000m),23.755(23.755%)(0.402m),66.089(66.089%)(4.938m),58.000(58.000%)(4.071m),45.000(56.250%)(2.679m),9.728(24.321%)(0.000m),40.000(100.000%)(3.214m),1499.018,3074.837
656,1,13.0521,11.3783,0.262,576,1567,0.269,80,0.00,24278,832.47,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),33.722(33.722%)(1.470m),15.640(19.550%)(0.000m),27.000(67.500%)(1.821m),10.955(27.388%)(0.102m),135.974,1479.024
657,1,19.8131,11.4167,0.248,525,1388,0.269,75,0.00,24331,652.01,0,0,39.000(48.750%)(2.036m),45.000(45.000%)(2.679m),49.000(49.000%)(3.107m),25.608(25.608%)(0.601m),12.386(15.483%)(0.000m),28.000(70.000%)(1.929m),9.664(24.160%)(0.000m),630.135,2248.455
658,1,12.6673,11.4324,0.292,408,1036,0.268,65,0.00,24372,651.16,0,0,40.000(50.000%)(2.143m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),21.574(21.574%)(0.169m),11.627(14.533%)(0.000m),40.000(100.000%)(3.214m),10.033(25.082%)(0.003m),990.620,2402.323
659,1,15.2814,11.4450,0.307,429,1093,0.268,70,0.00,24415,687.47,0,0,35.000(43.750%)(1.607m),45.000(45.000%)(2.679m),48.000(48.000%)(3.000m),25.325(25.325%)(0.570m),12.434(15.543%)(0.000m),40.000(100.000%)(3.214m),9.826(24.565%)(0.000m),841.430,1812.129
660,1,9.5053,11.4542,0.318,565,1409,0.267,75,0.00,24472,859.26,0,0,29.000(36.250%)(0.964m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),28.599(28.599%)(0.921m),13.276(16.595%)(0.000m),40.000(100.000%)(3.214m),9.708(24.270%)(0.000m),571.753,2286.223
661,1,13.3381,11.5506,0.295,675,1751,0.267,80,0.00,24540,963.88,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),13.936(17.420%)(0.000m),25.000(62.500%)(1.607m),9.788(24.469%)(0.000m),0.000,1741.365
662,1,12.9954,11.5592,0.252,453,1153,0.266,70,0.00,24586,683.98,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),33.771(33.771%)(1.475m),17.481(17.481%)(0.000m),10.670(13.338%)(0.000m),40.000(100.000%)(3.214m),10.670(26.676%)(0.072m),505.467,1868.214
663,1,10.5576,11.5192,0.260,923,2424,0.266,90,0.00,24679,1341.50,0,0,12.433(15.542%)(0.000m),25.705(25.705%)(0.611m),55.000(55.000%)(3.750m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),9.701(24.251%)(0.000m),16.000(40.000%)(0.643m),910.544,2025.943
664,1,15.0834,11.6473,0.262,718,1890,0.265,85,0.00,24751,1049.56,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),58.000(58.000%)(4.071m),42.000(42.000%)(2.357m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),30.000(75.000%)(2.143m),511.103,1545.346
665,1,18.7400,11.7669,0.258,484,1251,0.265,75,0.00,24800,742.06,0,0,34.000(42.500%)(1.500m),41.000(41.000%)(2.250m),42.414(42.414%)(2.401m),19.424(19.424%)(0.000m),11.191(13.988%)(0.000m),27.000(67.500%)(1.821m),10.398(25.996%)(0.043m),774.761,2499.311
666,1,10.8274,11.8970,0.286,442,1124,0.264,70,0.00,24845,737.08,0,0,29.000(36.250%)(0.964m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),27.278(27.278%)(0.780m),12.943(16.179%)(0.000m),40.000(100.000%)(3.214m),9.842(24.605%)(0.000m),567.787,1235.049
667,1,12.6338,11.9393,0.257,532,1345,0.264,75,0.00,24899,840.63,0,0,28.000(35.000%)(0.857m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),21.156(21.156%)(0.124m),11.672(14.590%)(0.000m),28.000(70.000%)(1.929m),10.324(25.811%)(0.035m),263.139,1999.867
668,1,12.1859,11.9423,0.262,995,2577,0.263,90,0.00,24999,1518.36,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),40.000(40.000%)(2.143m),21.864(27.330%)(0.200m),20.000(50.000%)(1.071m),15.503(38.758%)(0.590m),0.000,1613.739
669,1,11.0829,11.8513,0.235,384,1004,0.263,65,0.00,25038,661.23,0,0,11.007(13.758%)(0.000m),19.105(19.105%)(0.000m),41.716(41.716%)(2.327m),41.000(41.000%)(2.250m),33.000(41.250%)(1.393m),10.227(25.568%)(0.024m),40.000(100.000%)(3.214m),525.501,2540.935
670,1,10.9839,11.7431,0.267,537,1462,0.262,80,0.00,25092,853.47,0,0,14.373(17.966%)(0.000m),30.706(30.706%)(1.147m),44.000(44.000%)(2.571m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),10.078(25.194%)(0.008m),31.000(77.500%)(2.250m),540.722,1290.261
671,1,14.0011,11.7894,0.282,414,1056,0.261,65,0.00,25134,647.53,0,0,9.948(12.435%)(0.000m),15.744(15.744%)(0.000m),28.536(28.536%)(0.915m),39.000(39.000%)(2.036m),36.000(45.000%)(1.714m),10.447(26.117%)(0.048m),40.000(100.000%)(3.214m),724.496,1568.304
672,1,9.9605,11.8799,0.305,554,1491,0.261,80,0.00,25190,913.59,0,0,16.366(20.457%)(0.000m),23.000(23.000%)(0.321m),33.000(33.000%)(1.393m),59.000(59.000%)(4.179m),43.000(53.750%)(2.464m),11.480(28.700%)(0.159m),32.000(80.000%)(2.357m),0.000,1654.743
673,1,12.0305,12.0410,0.274,357,949,0.260,65,0.00,25226,605.21,0,0,34.000(42.500%)(1.500m),39.000(39.000%)(2.036m),60.000(60.000%)(4.286m),23.847(23.847%)(0.412m),12.049(15.061%)(0.000m),40.000(100.000%)(3.214m),9.766(24.415%)(0.000m),483.745,1866.203
674,1,10.0329,12.0650,0.277,476,1195,0.260,70,0.00,25274,793.74,0,0,11.096(13.870%)(0.000m),18.875(18.875%)(0.000m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),28.000(35.000%)(0.857m),10.566(26.415%)(0.061m),40.000(100.000%)(3.214m),473.984,1791.098
675,1,12.5086,12.0095,0.260,385,993,0.259,65,0.00,25313,570.21,0,0,62.371(77.964%)(4.540m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1348.695
676,1,22.3668,12.4204,0.277,1107,2949,0.259,95,0.00,25424,1654.44,0,0,19.321(24.151%)(0.000m),22.000(22.000%)(0.214m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),22.309(27.887%)(0.247m),13.599(33.998%)(0.386m),15.811(39.528%)(0.623m),0.000,1538.397
677,1,14.5213,12.3616,0.253,655,1711,0.258,80,0.00,25490,1046.24,0,0,11.117(13.897%)(0.000m),19.101(19.101%)(0.000m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),20.997(26.246%)(0.107m),10.458(26.144%)(0.049m),14.858(37.146%)(0.521m),194.530,1614.578
678,1,12.5465,12.3679,0.269,508,1389,0.258,80,0.00,25541,761.01,0,0,31.000(38.750%)(1.179m),45.000(45.000%)(2.679m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),14.688(18.360%)(0.000m),28.000(70.000%)(1.929m),10.292(25.730%)(0.031m),0.000,1514.746
679,1,14.2392,12.2807,0.245,406,1041,0.257,65,0.00,25582,643.18,0,0,11.963(14.954%)(0.000m),23.356(23.356%)(0.360m),59.000(59.000%)(4.179m),44.000(44.000%)(2.571m),36.000(45.000%)(1.714m),9.820(24.549%)(0.000m),40.000(100.000%)(3.214m),659.618,2506.587
680,1,14.0411,12.3706,0.226,710,1928,0.257,85,0.00,25653,1173.13,0,0,10.257(12.821%)(0.000m),16.804(16.804%)(0.000m),32.463(32.463%)(1.335m),34.000(34.000%)(1.500m),16.000(20.000%)(0.000m),10.257(25.642%)(0.028m),12.000(30.000%)(0.214m),879.500,1845.118
681,1,15.1845,12.2679,0.253,435,1125,0.256,70,0.00,25697,651.88,0,0,11.762(14.702%)(0.000m),22.660(22.660%)(0.285m),45.000(45.000%)(2.679m),40.000(40.000%)(2.143m),35.000(43.750%)(1.607m),9.776(24.441%)(0.000m),40.000(100.000%)(3.214m),672.267,2047.655
682,1,7.4355,12.1629,0.219,612,1661,0.256,85,0.00,25759,904.15,0,0,12.000(15.000%)(0.000m),43.000(43.000%)(2.464m),47.000(47.000%)(2.893m),30.897(30.897%)(1.168m),14.390(17.987%)(0.000m),10.000(25.000%)(0.000m),10.084(25.209%)(0.009m),477.214,1502.275
683,1,10.4703,12.2545,0.254,491,1360,0.255,80,0.00,25809,760.47,0,0,17.236(21.545%)(0.000m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),33.291(41.614%)(1.424m),12.103(30.256%)(0.225m),29.000(72.500%)(2.036m),0.000,1098.701
684,1,8.2604,12.1683,0.230,438,1118,0.255,70,0.00,25853,727.35,0,0,35.000(43.750%)(1.607m),43.000(43.000%)(2.464m),47.000(47.000%)(2.893m),24.362(24.362%)(0.467m),12.137(15.171%)(0.000m),36.435(91.089%)(2.832m),9.714(24.284%)(0.000m),738.249,2513.330
685,1,19.4209,12.1861,0.241,815,2186,0.254,90,0.00,25935,1355.17,0,0,16.819(21.023%)(0.000m),35.660(35.660%)(1.678m),49.000(49.000%)(3.107m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),11.830(29.576%)(0.196m),14.000(35.000%)(0.429m),0.000,1637.056
686,1,13.5864,12.2315,0.223,358,935,0.254,65,0.00,25971,587.23,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),45.354(56.692%)(2.716m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,934.690
687,1,21.9648,12.3891,0.247,679,1839,0.253,85,0.00,26039,986.52,0,0,35.000(43.750%)(1.607m),40.000(40.000%)(2.143m),49.000(49.000%)(3.107m),33.342(33.342%)(1.430m),15.658(19.572%)(0.000m),19.000(47.500%)(0.964m),10.996(27.491%)(0.107m),166.371,1501.104
688,1,7.1976,12.1946,0.264,373,999,0.253,70,0.00,26077,607.23,0,0,12.909(16.137%)(0.000m),27.829(27.829%)(0.839m),65.000(65.000%)(4.821m),53.000(53.000%)(3.536m),35.000(43.750%)(1.607m),9.690(24.225%)(0.000m),40.000(100.000%)(3.214m),766.094,2010.953
689,1,15.0094,12.3513,0.219,428,1138,0.252,70,0.00,26120,705.75,0,0,27.000(33.750%)(0.750m),45.000(45.000%)(2.679m),62.000(62.000%)(4.500m),27.323(27.323%)(0.785m),12.805(16.007%)(0.000m),28.000(70.000%)(1.929m),9.737(24.343%)(0.000m),372.477,2095.225
690,1,5.3290,12.2395,0.244,347,915,0.252,65,0.00,26155,517.94,0,0,33.000(41.250%)(1.393m),42.000(42.000%)(2.357m),37.346(37.346%)(1.859m),18.271(18.271%)(0.000m),10.846(13.557%)(0.000m),32.813(82.032%)(2.444m),10.455(26.138%)(0.049m),410.582,1883.631
691,1,18.3505,12.4043,0.250,522,1379,0.251,75,0.00,26208,812.43,0,0,12.330(15.412%)(0.000m),24.749(24.749%)(0.509m),66.000(66.000%)(4.929m),47.000(47.000%)(2.893m),40.000(50.000%)(2.143m),9.868(24.670%)(0.000m),29.000(72.500%)(2.036m),759.664,1438.791
692,1,16.5087,12.5732,0.281,601,1634,0.251,80,0.00,26269,956.02,0,0,33.000(41.250%)(1.393m),45.000(45.000%)(2.679m),52.000(52.000%)(3.429m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),24.000(60.000%)(1.500m),11.000(27.500%)(0.107m),278.652,1815.302
693,1,13.6343,12.6600,0.254,430,1159,0.250,70,0.00,26312,701.08,0,0,47.000(58.750%)(2.893m),63.000(63.000%)(4.607m),77.000(77.000%)(6.107m),25.743(25.743%)(0.615m),12.452(15.564%)(0.000m),33.000(82.500%)(2.464m),9.715(24.287%)(0.000m),1073.712,1588.936
694,1,10.4442,12.7949,0.294,319,852,0.250,65,0.00,26344,543.55,0,0,36.000(45.000%)(1.714m),43.000(43.000%)(2.464m),34.705(34.705%)(1.576m),17.965(17.965%)(0.000m),10.965(13.707%)(0.000m),40.000(100.000%)(3.214m),10.965(27.413%)(0.103m),683.360,1693.176
695,1,18.7848,12.8729,0.246,1099,2936,0.249,95,0.00,26454,1663.50,0,0,19.105(23.881%)(0.000m),28.000(28.000%)(0.857m),49.000(49.000%)(3.107m),23.000(23.000%)(0.321m),22.020(27.525%)(0.216m),13.473(33.683%)(0.372m),15.633(39.083%)(0.604m),0.000,1669.011
696,1,16.5015,12.9394,0.289,670,1788,0.249,85,0.00,26521,957.72,0,0,19.000(23.750%)(0.000m),39.000(39.000%)(2.036m),50.000(50.000%)(3.214m),33.558(33.558%)(1.453m),12.000(15.000%)(0.000m),19.000(47.500%)(0.964m),10.867(27.166%)(0.093m),376.892,2284.590
697,1,21.9629,13.1929,0.243,962,2543,0.248,90,0.00,26618,1422.25,0,0,12.784(15.981%)(0.000m),27.063(27.063%)(0.757m),43.000(43.000%)(2.464m),29.043(29.043%)(0.969m),13.676(17.094%)(0.000m),9.721(24.303%)(0.000m),9.598(23.996%)(0.000m),288.807,1156.886
698,1,12.8033,13.2700,0.241,618,1660,0.248,80,0.00,26680,909.32,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),46.000(46.000%)(2.786m),35.634(35.634%)(1.675m),16.818(21.023%)(0.000m),10.000(25.000%)(0.000m),11.825(29.563%)(0.196m),236.455,1376.313
699,1,11.2266,13.2828,0.237,591,1567,0.247,80,0.00,26740,865.63,0,0,8.057(10.072%)(0.000m),10.160(10.160%)(0.000m),13.569(13.569%)(0.000m),22.755(22.755%)(0.295m),18.750(23.437%)(0.000m),13.569(33.922%)(0.382m),13.220(33.051%)(0.345m),603.943,1889.182
700,1,6.3923,13.1024,0.261,623,1693,0.247,85,0.00,26803,1012.88,0,0,12.000(15.000%)(0.000m),34.000(34.000%)(1.500m),48.000(48.000%)(3.000m),31.259(31.259%)(1.206m),14.524(18.155%)(0.000m),11.000(27.500%)(0.107m),10.175(25.437%)(0.019m),319.119,1373.396
701,1,9.3139,13.1238,0.230,461,1161,0.246,70,0.00,26850,714.77,0,0,11.212(14.015%)(0.000m),20.323(20.323%)(0.035m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),36.000(45.000%)(1.714m),9.918(24.794%)(0.000m),38.323(95.807%)(3.035m),676.562,2030.304
702,1,9.5231,13.1628,0.216,535,1457,0.246,80,0.00,26904,844.39,0,0,20.015(25.018%)(0.002m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.117(24.117%)(0.441m),15.973(19.966%)(0.000m),14.110(35.275%)(0.440m),18.058(45.144%)(0.863m),0.000,1318.946
703,1,2.5325,12.9657,0.240,375,960,0.245,65,0.00,26942,679.86,0,0,48.000(60.000%)(3.000m),69.000(69.000%)(5.250m),41.290(41.290%)(2.281m),19.354(19.354%)(0.000m),11.265(14.081%)(0.000m),35.912(89.780%)(2.776m),10.596(26.491%)(0.064m),2158.212,3831.788
704,1,8.3172,12.9201,0.232,278,745,0.245,60,0.00,26970,455.17,0,0,9.191(11.489%)(0.000m),13.127(13.127%)(0.000m),20.311(20.311%)(0.033m),52.809(52.809%)(3.515m),50.000(62.500%)(3.214m),11.484(28.711%)(0.159m),40.000(100.000%)(3.214m),1008.347,1767.073
705,1,9.6504,12.8960,0.228,783,2047,0.244,85,0.00,27049,1189.81,0,0,19.000(23.750%)(0.000m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),17.344(21.680%)(0.000m),11.000(27.500%)(0.107m),12.191(30.477%)(0.235m),95.927,1208.529
706,1,5.6992,12.7490,0.236,565,1519,0.244,80,0.00,27106,964.00,0,0,19.250(24.063%)(0.000m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),31.000(38.750%)(1.179m),13.561(33.902%)(0.382m),30.000(75.000%)(2.143m),214.654,1616.952
