episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1771,1,33.3310,22.9254,0.158,885,2724,0.050,85,0.51,5000,2855.95,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),23.702(29.628%)(0.397m),16.606(41.516%)(0.708m),16.728(41.820%)(0.721m),0.000,797.613
1772,1,27.4699,22.7986,0.183,1155,3311,0.050,85,0.51,5000,3533.21,0,0,19.700(24.625%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.160(25.200%)(0.017m),13.874(34.685%)(0.415m),14.196(35.491%)(0.450m),0.000,1506.933
1773,1,26.5838,22.9504,0.161,853,2662,0.050,85,0.51,5000,2741.59,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),33.000(33.000%)(1.393m),22.000(27.500%)(0.214m),16.991(42.478%)(0.749m),16.429(41.073%)(0.689m),0.000,622.609
1774,1,25.3126,23.0453,0.207,706,2205,0.050,75,0.51,5000,2354.23,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),40.000(40.000%)(2.143m),23.020(28.774%)(0.324m),21.000(52.500%)(1.179m),16.234(40.585%)(0.668m),0.000,658.808
1775,1,31.1678,23.3856,0.165,1077,3280,0.050,90,0.51,5000,3274.76,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),19.752(24.690%)(0.000m),17.143(42.858%)(0.765m),13.976(34.940%)(0.426m),0.000,633.799
1776,1,24.3907,23.2347,0.150,875,2709,0.050,85,0.51,5000,2837.29,0,0,20.000(25.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),22.655(28.318%)(0.284m),14.000(35.000%)(0.429m),15.970(39.926%)(0.640m),0.000,621.539
1777,1,17.8199,23.2531,0.150,470,1411,0.050,60,0.51,5000,1543.38,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),51.000(51.000%)(3.321m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),19.000(47.500%)(0.964m),17.220(43.051%)(0.774m),82.149,807.055
1778,1,10.7402,22.9484,0.177,367,1070,0.050,50,0.51,5000,1133.84,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),19.102(23.877%)(0.000m),11.000(27.500%)(0.107m),13.420(33.550%)(0.366m),68.356,866.372
1779,1,20.8372,22.8282,0.172,1027,3170,0.050,90,0.51,5000,3314.30,0,0,16.586(20.732%)(0.000m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),21.846(27.308%)(0.198m),11.627(29.068%)(0.174m),15.435(38.587%)(0.582m),0.000,683.107
1780,1,32.3844,22.9240,0.166,867,2686,0.050,85,0.51,5000,2769.22,0,0,19.000(23.750%)(0.000m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),23.000(23.000%)(0.321m),23.954(29.943%)(0.424m),16.732(41.831%)(0.721m),16.910(42.276%)(0.740m),0.000,730.221
1781,1,25.9689,23.0316,0.159,906,2777,0.050,85,0.51,5000,2866.68,0,0,21.000(26.250%)(0.107m),26.000(26.000%)(0.643m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),16.000(40.000%)(0.643m),17.115(42.789%)(0.762m),0.000,712.226
1782,1,9.4126,22.7617,0.166,283,869,0.050,45,0.51,5000,847.11,0,0,24.348(30.434%)(0.466m),42.000(42.000%)(2.357m),19.000(19.000%)(0.000m),17.000(17.000%)(0.000m),27.000(33.750%)(0.750m),17.195(42.987%)(0.771m),26.000(65.000%)(1.714m),225.361,691.222
1783,1,27.2026,23.0778,0.167,776,2389,0.050,80,0.50,5000,2230.23,0,0,12.088(15.110%)(0.000m),22.990(22.990%)(0.320m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),20.355(25.444%)(0.038m),10.174(25.435%)(0.019m),14.318(35.795%)(0.463m),53.843,722.609
1784,1,19.3849,22.9308,0.145,687,2057,0.050,75,0.50,5000,2029.34,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),50.000(50.000%)(3.214m),35.000(35.000%)(1.607m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),16.881(42.203%)(0.737m),91.453,1335.478
1785,1,35.3471,23.4208,0.190,1070,3261,0.050,90,0.50,5000,3369.42,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.162(26.453%)(0.125m),17.287(43.217%)(0.781m),14.903(37.257%)(0.525m),0.000,647.951
1786,1,25.2539,23.5438,0.152,896,2766,0.050,85,0.50,5000,2852.22,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),17.761(17.761%)(0.000m),10.841(13.551%)(0.000m),17.626(44.064%)(0.817m),10.841(27.103%)(0.090m),26.126,596.140
1787,1,25.3753,23.4859,0.153,1005,3120,0.050,90,0.50,5000,3102.30,0,0,20.896(26.120%)(0.096m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),14.713(36.783%)(0.505m),16.163(40.408%)(0.660m),0.000,636.424
1788,1,6.3086,23.4177,0.156,145,426,0.050,30,0.50,5000,406.39,0,0,40.166(50.207%)(2.161m),65.803(65.803%)(4.908m),39.000(39.000%)(2.036m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),6.534,586.665
1789,1,24.6829,23.3476,0.128,750,2301,0.050,80,0.50,5000,2356.97,0,0,19.000(23.750%)(0.000m),31.000(31.000%)(1.179m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),22.883(28.603%)(0.309m),17.000(42.500%)(0.750m),16.135(40.338%)(0.657m),0.000,726.386
1790,1,21.3972,23.2877,0.169,943,2852,0.050,85,0.50,5000,2778.08,0,0,20.985(26.232%)(0.106m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),22.478(28.098%)(0.266m),14.770(36.925%)(0.511m),15.843(39.607%)(0.626m),0.000,677.100
1791,1,28.7429,23.4510,0.166,916,2774,0.050,85,0.50,5000,2667.99,0,0,11.350(14.187%)(0.000m),20.573(20.573%)(0.061m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),21.000(26.250%)(0.107m),10.040(25.099%)(0.004m),16.642(41.606%)(0.712m),100.085,997.961
1792,1,18.7546,23.4948,0.165,475,1423,0.050,60,0.50,5000,1525.30,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),48.000(48.000%)(3.000m),37.000(37.000%)(1.821m),23.378(29.223%)(0.362m),20.000(50.000%)(1.071m),16.494(41.234%)(0.696m),40.432,815.584
1793,1,30.1855,23.9350,0.150,1055,3230,0.050,90,0.50,5000,3281.71,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),19.170(23.963%)(0.000m),17.361(43.403%)(0.789m),13.527(33.816%)(0.378m),0.000,640.839
1794,1,33.9334,23.9281,0.157,1087,3260,0.050,90,0.50,5000,3290.51,0,0,21.000(26.250%)(0.107m),34.000(34.000%)(1.500m),39.000(39.000%)(2.036m),24.103(24.103%)(0.440m),12.178(15.223%)(0.000m),15.662(39.155%)(0.607m),9.871(24.677%)(0.000m),113.875,914.645
1795,1,23.7198,23.9174,0.148,762,2329,0.050,80,0.50,5000,2067.66,0,0,21.000(26.250%)(0.107m),35.000(35.000%)(1.607m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),15.000(37.500%)(0.536m),15.839(39.597%)(0.626m),4.600,720.490
1796,1,25.4957,23.9498,0.170,763,2329,0.050,80,0.50,5000,2481.46,0,0,21.000(26.250%)(0.107m),30.000(30.000%)(1.071m),48.000(48.000%)(3.000m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),16.028(40.071%)(0.646m),36.060,1007.676
1797,1,19.4587,23.6949,0.181,473,1417,0.050,60,0.50,5000,1531.77,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),49.000(49.000%)(3.107m),36.000(36.000%)(1.714m),23.701(29.626%)(0.397m),20.000(50.000%)(1.071m),16.727(41.817%)(0.721m),0.000,815.134
1798,1,29.1826,23.6851,0.180,1104,3326,0.050,90,0.50,5000,3301.02,0,0,21.000(26.250%)(0.107m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),28.116(28.116%)(0.870m),13.114(16.392%)(0.000m),17.069(42.672%)(0.757m),9.716(24.290%)(0.000m),62.845,792.036
1799,1,13.4901,23.4457,0.156,403,1144,0.050,50,0.50,5000,1361.64,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),50.000(50.000%)(3.214m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),11.000(27.500%)(0.107m),17.301(43.252%)(0.782m),68.748,1401.888
1800,1,28.0010,23.5325,0.170,1108,3346,0.050,90,0.50,5000,3411.38,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),29.678(29.678%)(1.037m),14.014(17.518%)(0.000m),17.360(43.400%)(0.789m),9.841(24.603%)(0.000m),0.000,676.884
1801,1,20.9051,23.3482,0.164,985,2935,0.050,85,0.50,5000,3133.08,0,0,13.867(17.334%)(0.000m),30.188(30.188%)(1.092m),48.000(48.000%)(3.000m),28.285(28.285%)(0.888m),13.275(16.594%)(0.000m),9.704(24.260%)(0.000m),9.707(24.268%)(0.000m),35.825,1032.689
1802,1,10.6259,22.9420,0.166,233,614,0.050,35,0.50,5000,857.79,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),59.000(59.000%)(4.179m),78.360(78.360%)(6.253m),42.206(52.757%)(2.379m),40.000(100.000%)(3.214m),35.969(89.922%)(2.782m),45.420,1031.501
1803,1,25.8085,23.0585,0.205,792,2522,0.050,80,0.50,5000,2373.00,0,0,20.300(25.376%)(0.032m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),14.287(35.718%)(0.459m),16.066(40.164%)(0.650m),0.000,576.951
1804,1,27.1318,23.0711,0.164,1045,3225,0.050,90,0.50,5000,3223.94,0,0,13.224(16.530%)(0.000m),28.637(28.637%)(0.925m),44.000(44.000%)(2.571m),32.000(32.000%)(1.286m),19.018(23.772%)(0.000m),9.670(24.175%)(0.000m),13.378(33.445%)(0.362m),51.954,826.929
1805,1,32.5946,23.3461,0.160,1193,3529,0.050,90,0.50,5000,3407.68,0,0,18.168(22.711%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),14.367(17.958%)(0.000m),12.751(31.877%)(0.295m),10.094(25.234%)(0.010m),0.000,878.984
1806,1,35.0246,23.5486,0.173,1098,3325,0.050,90,0.50,5000,3283.32,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),21.224(26.530%)(0.131m),16.626(41.566%)(0.710m),14.947(37.367%)(0.530m),0.000,732.014
1807,1,28.7618,23.5864,0.171,1063,3188,0.050,85,0.50,5000,3415.10,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),17.892(22.365%)(0.000m),16.000(40.000%)(0.643m),12.577(31.442%)(0.276m),24.965,1193.512
1808,1,26.5341,23.9699,0.223,1110,3348,0.050,90,0.50,5000,3582.71,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.666(22.083%)(0.000m),15.000(37.500%)(0.536m),12.426(31.065%)(0.260m),0.000,785.733
1809,1,21.0386,24.1703,0.229,511,1499,0.050,60,0.50,5000,1581.56,0,0,21.000(26.250%)(0.107m),34.000(34.000%)(1.500m),48.000(48.000%)(3.000m),35.000(35.000%)(1.607m),24.850(31.063%)(0.520m),18.000(45.000%)(0.857m),17.559(43.897%)(0.810m),74.090,883.025
1810,1,11.7419,23.9499,0.164,377,1059,0.050,50,0.50,5000,1184.55,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),18.334(22.917%)(0.000m),26.000(65.000%)(1.714m),12.875(32.188%)(0.308m),0.000,855.740
1811,1,22.1649,23.7355,0.231,794,2394,0.050,80,0.50,5000,2452.50,0,0,20.000(25.000%)(0.000m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),27.000(27.000%)(0.750m),21.493(26.866%)(0.160m),18.000(45.000%)(0.857m),15.134(37.834%)(0.550m),0.000,1104.460
1812,1,30.4611,23.7512,0.189,1125,3381,0.050,90,0.50,5000,3453.82,0,0,19.000(23.750%)(0.000m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),25.000(25.000%)(0.536m),20.851(26.064%)(0.091m),15.959(39.898%)(0.638m),14.674(36.684%)(0.501m),0.000,917.364
1813,1,11.6725,23.3378,0.172,325,906,0.050,45,0.50,5000,1001.94,0,0,20.000(25.000%)(0.000m),38.000(38.000%)(1.929m),53.000(53.000%)(3.536m),23.077(23.077%)(0.330m),11.978(14.972%)(0.000m),17.000(42.500%)(0.750m),9.956(24.890%)(0.000m),127.994,1464.814
1814,1,21.0384,23.2376,0.185,552,1647,0.050,65,0.50,5000,1753.56,0,0,20.000(25.000%)(0.000m),37.000(37.000%)(1.821m),54.000(54.000%)(3.643m),27.086(27.086%)(0.759m),12.694(15.868%)(0.000m),18.000(45.000%)(0.857m),9.653(24.132%)(0.000m),51.277,1030.019
1815,1,24.6745,23.2691,0.177,746,2293,0.050,75,0.50,5000,2044.55,0,0,23.000(28.750%)(0.321m),40.000(40.000%)(2.143m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),16.732(41.831%)(0.721m),20.628,744.097
1816,1,35.0943,23.5248,0.173,1117,3363,0.050,90,0.50,5000,3450.70,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),28.000(28.000%)(0.857m),19.889(24.862%)(0.000m),16.357(40.891%)(0.681m),13.986(34.964%)(0.427m),0.000,834.331
1817,1,26.7177,23.8304,0.168,1110,3217,0.050,85,0.50,5000,3485.08,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),21.015(21.015%)(0.109m),11.594(14.492%)(0.000m),17.469(43.673%)(0.800m),10.255(25.638%)(0.027m),70.077,758.537
1818,1,17.8872,24.0137,0.184,652,1934,0.050,70,0.50,5000,1892.95,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.033(26.292%)(0.111m),20.000(50.000%)(1.071m),14.804(37.011%)(0.515m),0.000,1122.400
1819,1,27.7250,24.0545,0.196,931,2828,0.050,85,0.49,5000,3040.05,0,0,22.000(27.500%)(0.214m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),20.386(20.386%)(0.041m),11.247(14.058%)(0.000m),17.286(43.215%)(0.781m),9.948(24.871%)(0.000m),35.966,694.841
1820,1,24.7352,24.0735,0.184,688,2012,0.050,70,0.49,5000,2056.31,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.757(24.696%)(0.000m),17.000(42.500%)(0.750m),13.889(34.723%)(0.417m),0.000,1253.898
1821,1,26.8080,23.9430,0.190,1007,2996,0.050,85,0.49,5000,3053.29,0,0,20.000(25.000%)(0.000m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),24.053(24.053%)(0.434m),12.153(15.191%)(0.000m),16.889(42.223%)(0.738m),9.850(24.626%)(0.000m),61.062,964.140
1822,1,24.7569,23.8888,0.203,1027,3164,0.050,90,0.49,5000,3257.92,0,0,9.087(11.359%)(0.000m),12.812(12.812%)(0.000m),19.487(19.487%)(0.000m),34.000(34.000%)(1.500m),21.000(26.250%)(0.107m),11.647(29.117%)(0.176m),16.321(40.804%)(0.677m),92.987,730.227
1823,1,23.5301,23.8277,0.202,723,2237,0.050,75,0.49,5000,2115.16,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),22.305(22.305%)(0.247m),14.288(14.288%)(0.000m),9.938(12.423%)(0.000m),18.000(45.000%)(0.857m),12.262(30.654%)(0.242m),35.500,640.894
1824,1,32.6638,23.9747,0.182,1052,3224,0.050,90,0.49,5000,3216.68,0,0,19.000(23.750%)(0.000m),21.000(21.000%)(0.107m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),17.000(42.500%)(0.750m),16.438(41.095%)(0.690m),0.000,661.917
1825,1,15.8363,23.6681,0.152,448,1210,0.050,55,0.49,5000,1417.61,0,0,37.000(46.250%)(1.821m),46.000(46.000%)(2.786m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),27.000(67.500%)(1.821m),16.688(41.721%)(0.717m),0.000,1912.239
1826,1,6.2001,23.3043,0.155,213,606,0.050,35,0.49,5000,625.18,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),45.000(45.000%)(2.679m),27.921(27.921%)(0.849m),12.952(16.190%)(0.000m),31.000(77.500%)(2.250m),9.722(24.305%)(0.000m),99.460,821.685
1827,1,33.5254,23.6184,0.188,1127,3385,0.050,90,0.49,5000,3348.39,0,0,20.000(25.000%)(0.000m),28.000(28.000%)(0.857m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),20.674(25.842%)(0.072m),15.781(39.453%)(0.619m),14.547(36.366%)(0.487m),0.000,782.437
1828,1,28.1846,23.9673,0.171,892,2737,0.050,85,0.49,5000,2823.05,0,0,19.000(23.750%)(0.000m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),21.000(26.250%)(0.107m),13.904(34.761%)(0.418m),16.580(41.450%)(0.705m),0.000,843.219
1829,1,12.4872,23.8003,0.208,328,953,0.050,45,0.49,5000,851.97,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),46.000(46.000%)(2.786m),30.000(30.000%)(1.071m),21.000(26.250%)(0.107m),26.000(65.000%)(1.714m),17.868(44.669%)(0.843m),20.825,753.622
1830,1,13.4425,23.4214,0.155,364,1028,0.050,50,0.49,5000,1094.34,0,0,21.000(26.250%)(0.107m),40.000(40.000%)(2.143m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.723(25.903%)(0.077m),18.000(45.000%)(0.857m),14.589(36.472%)(0.492m),0.000,1020.354
1831,1,32.6010,23.5541,0.162,1054,3228,0.050,90,0.49,5000,3234.13,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),48.000(48.000%)(3.000m),27.000(27.000%)(0.750m),18.216(22.770%)(0.000m),15.815(39.537%)(0.623m),12.791(31.977%)(0.299m),0.000,744.392
1832,1,28.8237,23.9423,0.182,906,2773,0.050,85,0.49,5000,2812.64,0,0,23.000(28.750%)(0.321m),37.000(37.000%)(1.821m),21.926(21.926%)(0.206m),13.915(13.915%)(0.000m),9.615(12.019%)(0.000m),17.791(44.478%)(0.835m),11.714(29.285%)(0.184m),102.278,739.160
1833,1,24.2196,23.8826,0.166,1068,3258,0.050,90,0.49,5000,3389.67,0,0,22.707(28.383%)(0.290m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),27.000(27.000%)(0.750m),21.048(26.310%)(0.112m),16.010(40.025%)(0.644m),14.825(37.061%)(0.517m),0.000,649.738
1834,1,22.2391,23.9397,0.168,921,2675,0.050,80,0.49,5000,2814.42,0,0,20.000(25.000%)(0.000m),24.000(24.000%)(0.429m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),15.997(19.996%)(0.000m),18.000(45.000%)(0.857m),11.262(28.155%)(0.135m),0.000,1135.890
1835,1,18.7011,23.6068,0.158,635,1900,0.050,70,0.49,5000,1911.48,0,0,24.000(30.000%)(0.429m),40.000(40.000%)(2.143m),53.000(53.000%)(3.536m),20.000(20.000%)(0.000m),22.812(28.515%)(0.301m),20.000(50.000%)(1.071m),16.084(40.210%)(0.652m),0.000,1045.938
1836,1,28.4500,23.6707,0.177,799,2406,0.050,80,0.49,5000,2259.27,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),17.985(44.962%)(0.856m),0.000,810.534
1837,1,8.0379,23.3240,0.150,220,587,0.050,35,0.49,5000,681.97,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),63.953(63.953%)(4.709m),39.036(48.795%)(2.040m),40.000(100.000%)(3.214m),39.036(97.591%)(3.111m),24.294,949.539
1838,1,27.6895,23.7516,0.156,901,2761,0.050,85,0.49,5000,2742.25,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),16.565(41.414%)(0.703m),17.042(42.605%)(0.754m),0.000,740.958
1839,1,14.1018,23.5400,0.179,353,1006,0.050,50,0.49,5000,1051.96,0,0,22.000(27.500%)(0.214m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),19.000(47.500%)(0.964m),17.352(43.380%)(0.788m),0.000,1002.703
1840,1,12.9326,23.3707,0.212,386,1076,0.050,50,0.49,5000,1217.41,0,0,22.000(27.500%)(0.214m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),15.706(39.264%)(0.611m),0.000,1547.526
1841,1,22.1583,23.2390,0.154,553,1695,0.050,65,0.49,5000,1851.51,0,0,20.000(25.000%)(0.000m),35.000(35.000%)(1.607m),48.807(48.807%)(3.086m),20.054(20.054%)(0.006m),11.064(13.829%)(0.000m),18.000(45.000%)(0.857m),9.786(24.466%)(0.000m),92.948,704.491
1842,1,15.2471,23.1688,0.191,506,1489,0.050,60,0.49,5000,1781.29,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.987(31.234%)(0.534m),16.000(40.000%)(0.643m),17.658(44.144%)(0.820m),0.000,1019.473
1843,1,13.3974,22.8331,0.230,395,1134,0.050,50,0.49,5000,1243.05,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),25.335(31.668%)(0.572m),11.000(27.500%)(0.107m),17.909(44.773%)(0.847m),94.249,967.101
1844,1,20.0746,22.5559,0.178,660,1981,0.050,70,0.49,5000,2096.80,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),22.681(28.352%)(0.287m),11.000(27.500%)(0.107m),15.989(39.974%)(0.642m),89.026,851.993
1845,1,26.4807,22.6111,0.211,1115,3360,0.050,90,0.49,5000,3138.12,0,0,19.241(24.051%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),21.000(26.250%)(0.107m),13.527(33.817%)(0.378m),16.043(40.108%)(0.647m),0.000,949.145
1846,1,19.9474,22.5001,0.191,939,2706,0.050,80,0.49,5000,3106.11,0,0,19.000(23.750%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),30.696(30.696%)(1.146m),14.435(18.044%)(0.000m),17.000(42.500%)(0.750m),10.181(25.451%)(0.019m),0.000,1236.265
1847,1,32.4307,22.7596,0.186,1097,3318,0.050,90,0.49,5000,3674.40,0,0,20.000(25.000%)(0.000m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),23.000(23.000%)(0.321m),20.108(25.135%)(0.012m),18.000(45.000%)(0.857m),14.147(35.368%)(0.444m),0.000,909.041
1848,1,32.6427,22.8288,0.199,1153,3440,0.050,90,0.49,5000,3380.69,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),15.377(19.222%)(0.000m),16.315(40.788%)(0.677m),10.782(26.954%)(0.084m),0.000,896.064
1849,1,31.8494,23.1960,0.177,1498,4324,0.050,95,0.49,5000,4158.19,0,0,16.711(20.889%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),19.370(24.213%)(0.000m),11.776(29.439%)(0.190m),13.699(34.248%)(0.396m),0.000,1299.242
1850,1,12.3599,22.8831,0.151,406,1156,0.050,55,0.49,5000,1286.25,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),17.693(44.232%)(0.824m),103.389,1045.389
1851,1,26.6381,22.9978,0.180,778,2406,0.050,80,0.49,5000,2465.71,0,0,12.245(15.306%)(0.000m),24.579(24.579%)(0.491m),49.000(49.000%)(3.107m),35.000(35.000%)(1.607m),24.613(30.766%)(0.494m),9.800(24.500%)(0.000m),17.387(43.468%)(0.791m),109.914,793.948
1852,1,15.2604,23.0905,0.163,483,1439,0.050,60,0.49,5000,1458.47,0,0,19.000(23.750%)(0.000m),23.000(23.000%)(0.321m),52.000(52.000%)(3.429m),34.000(34.000%)(1.500m),24.066(30.082%)(0.436m),17.000(42.500%)(0.750m),16.991(42.478%)(0.749m),0.000,788.742
1853,1,27.5044,23.1244,0.160,1223,3668,0.050,90,0.49,5000,3738.29,0,0,17.380(21.725%)(0.000m),36.495(36.495%)(1.767m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),20.084(25.105%)(0.009m),12.233(30.582%)(0.239m),11.000(27.500%)(0.107m),113.128,842.251
1854,1,45.3243,23.4883,0.155,1692,5045,0.050,100,0.54,5000,5120.90,1,1,16.693(20.867%)(0.000m),34.000(34.000%)(1.500m),43.000(43.000%)(2.464m),33.611(33.611%)(1.458m),16.043(20.054%)(0.000m),11.754(29.385%)(0.188m),11.297(28.242%)(0.139m),90.523,655.954
1855,1,25.3361,23.3431,0.215,897,2749,0.050,85,0.54,5000,2654.16,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),20.000(25.000%)(0.000m),15.000(37.500%)(0.536m),15.769(39.421%)(0.618m),0.000,940.068
1856,1,9.9477,22.8415,0.169,233,614,0.050,35,0.54,5000,761.66,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),52.000(52.000%)(3.429m),76.043(76.043%)(6.005m),41.952(52.440%)(2.352m),40.000(100.000%)(3.214m),37.109(92.772%)(2.905m),24.830,1514.457
1857,1,9.6099,22.4585,0.156,211,568,0.050,35,0.54,5000,794.55,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),48.000(48.000%)(3.000m),76.023(76.023%)(6.002m),41.548(51.935%)(2.309m),40.000(100.000%)(3.214m),36.299(90.748%)(2.818m),35.192,1122.016
