episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1522,1,32.0967,29.9048,0.219,1145,3178,0.050,100,12.61,100000,1292.60,2,1,21.483(26.854%)(0.159m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),17.705(22.132%)(0.000m),15.236(38.090%)(0.561m),12.419(31.047%)(0.259m),172.707,1231.755
1523,1,13.9064,29.7584,0.201,383,990,0.050,65,12.61,100000,492.92,0,0,10.180(12.725%)(0.000m),15.371(15.371%)(0.000m),25.777(25.777%)(0.619m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),11.509(28.772%)(0.162m),40.000(100.000%)(3.214m),589.079,2291.997
1524,1,23.2257,29.9314,0.196,764,2076,0.050,90,12.60,100000,922.96,0,0,23.270(29.087%)(0.350m),20.000(20.000%)(0.000m),53.000(53.000%)(3.536m),44.000(44.000%)(2.571m),25.000(31.250%)(0.536m),16.503(41.258%)(0.697m),21.000(52.500%)(1.179m),0.000,1446.245
1525,1,40.4142,30.1191,0.213,1181,3253,0.050,100,12.66,100000,1361.26,1,1,21.652(27.064%)(0.177m),37.000(37.000%)(1.821m),41.000(41.000%)(2.250m),38.063(38.063%)(1.935m),18.163(22.704%)(0.000m),15.299(38.249%)(0.568m),12.832(32.081%)(0.303m),252.847,1635.329
1526,1,45.9139,30.7381,0.198,1168,3227,0.050,100,12.71,100000,1346.91,2,1,20.223(25.278%)(0.024m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),23.124(28.905%)(0.335m),14.265(35.663%)(0.457m),16.376(40.939%)(0.683m),253.776,1593.170
1527,1,34.0135,30.6741,0.171,1089,3061,0.050,100,12.77,100000,1272.08,3,1,16.262(20.327%)(0.000m),34.445(34.445%)(1.548m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),22.797(28.497%)(0.300m),11.442(28.606%)(0.155m),16.114(40.285%)(0.655m),284.522,966.861
1528,1,32.3453,31.0638,0.193,1033,2789,0.050,95,12.76,100000,1198.45,0,0,16.349(20.436%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.527(28.158%)(0.271m),11.469(28.672%)(0.157m),15.949(39.873%)(0.637m),0.000,1288.249
1529,1,34.1837,31.4071,0.189,1012,2894,0.050,100,12.82,100000,1173.90,1,1,16.165(20.206%)(0.000m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),32.446(32.446%)(1.333m),15.515(19.394%)(0.000m),11.344(28.361%)(0.144m),10.922(27.305%)(0.099m),213.538,842.116
1530,1,14.8689,31.3642,0.208,482,1336,0.050,80,12.81,100000,556.29,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),14.464(18.080%)(0.000m),28.000(70.000%)(1.929m),10.120(25.301%)(0.013m),0.000,1323.789
1531,1,48.6899,31.6901,0.201,1260,3423,0.050,100,12.87,100000,1473.49,1,1,22.380(27.975%)(0.255m),46.000(46.000%)(2.786m),55.000(55.000%)(3.750m),41.557(41.557%)(2.310m),19.741(24.676%)(0.000m),15.863(39.658%)(0.628m),13.918(34.794%)(0.420m),650.624,2158.515
1532,1,45.7453,32.2186,0.206,1358,3640,0.050,100,12.92,100000,1601.33,2,1,18.009(22.512%)(0.000m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),18.463(23.079%)(0.000m),12.683(31.706%)(0.287m),12.980(32.450%)(0.319m),207.622,1747.329
1533,1,24.3814,31.8262,0.200,1230,3225,0.050,95,12.92,100000,1402.54,0,0,16.522(20.653%)(0.000m),24.000(24.000%)(0.429m),19.253(19.253%)(0.000m),12.658(12.658%)(0.000m),8.978(11.222%)(0.000m),11.633(29.081%)(0.175m),11.507(28.767%)(0.161m),235.206,1670.128
1534,1,27.1454,31.5839,0.208,1156,3061,0.050,95,12.91,100000,1397.94,0,0,21.832(27.290%)(0.196m),31.000(31.000%)(1.179m),18.889(18.889%)(0.000m),13.003(13.003%)(0.000m),9.564(11.956%)(0.000m),15.469(38.672%)(0.586m),13.253(33.132%)(0.349m),259.564,1867.148
1535,1,49.6486,31.7789,0.219,1302,3518,0.050,100,12.96,100000,1549.40,1,1,17.366(21.708%)(0.000m),36.524(36.524%)(1.770m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),22.841(28.552%)(0.304m),12.250(30.624%)(0.241m),16.140(40.349%)(0.658m),210.994,1834.240
1536,1,27.8461,32.0179,0.221,1069,2857,0.050,95,12.96,100000,1321.10,0,0,19.827(24.784%)(0.000m),41.763(41.763%)(2.332m),25.925(25.925%)(0.635m),15.459(15.459%)(0.000m),10.239(12.798%)(0.000m),13.974(34.935%)(0.426m),11.575(28.937%)(0.169m),217.905,1841.260
1537,1,29.8224,31.8853,0.204,1138,3024,0.050,95,12.95,100000,1313.48,0,0,19.803(24.753%)(0.000m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),21.391(21.391%)(0.149m),11.528(14.410%)(0.000m),13.978(34.946%)(0.426m),9.948(24.869%)(0.000m),256.432,1779.053
1538,1,46.2468,31.9765,0.201,1261,3428,0.050,100,13.00,100000,1460.64,1,1,19.916(24.896%)(0.000m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),36.000(36.000%)(1.714m),20.656(25.820%)(0.070m),14.055(35.138%)(0.434m),14.613(36.532%)(0.494m),219.784,1457.571
1539,1,18.5856,32.0333,0.195,575,1568,0.050,80,13.00,100000,691.17,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),30.000(30.000%)(1.071m),31.000(31.000%)(1.179m),21.000(26.250%)(0.107m),12.000(30.000%)(0.214m),15.894(39.734%)(0.631m),33.409,2088.849
1540,1,47.1902,32.2310,0.220,1293,3498,0.050,100,13.05,100000,1507.30,1,1,20.804(26.005%)(0.086m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),47.477(47.477%)(2.944m),22.565(28.206%)(0.275m),14.669(36.673%)(0.500m),15.905(39.763%)(0.633m),430.089,2121.051
1541,1,43.6760,32.8121,0.202,1254,3415,0.050,100,13.11,100000,1440.63,2,1,20.114(25.143%)(0.012m),40.849(40.849%)(2.234m),39.000(39.000%)(2.036m),31.000(31.000%)(1.179m),16.534(20.668%)(0.000m),14.232(35.580%)(0.453m),11.587(28.967%)(0.170m),57.185,1713.238
1542,1,23.1544,32.6810,0.208,1216,3196,0.050,95,13.10,100000,1453.99,0,0,16.000(20.000%)(0.000m),23.000(23.000%)(0.321m),14.590(14.590%)(0.000m),10.693(10.693%)(0.000m),8.310(10.387%)(0.000m),12.949(32.372%)(0.316m),11.699(29.247%)(0.182m),72.594,1584.752
1543,1,27.3566,32.8361,0.223,844,2238,0.050,90,13.09,100000,1051.82,0,0,10.230(12.787%)(0.000m),15.929(15.929%)(0.000m),28.074(28.074%)(0.865m),43.000(43.000%)(2.464m),20.451(25.564%)(0.048m),11.009(27.523%)(0.108m),14.401(36.003%)(0.472m),268.913,2376.551
1544,1,19.7050,32.4059,0.191,707,1954,0.050,90,13.08,100000,850.85,0,0,21.000(26.250%)(0.107m),47.000(47.000%)(2.893m),35.000(35.000%)(1.607m),24.000(24.000%)(0.429m),18.849(23.561%)(0.000m),15.000(37.500%)(0.536m),13.238(33.096%)(0.347m),18.117,1302.413
1545,1,12.2155,31.9527,0.225,796,2147,0.050,90,13.07,100000,1006.60,0,0,18.000(22.500%)(0.000m),39.000(39.000%)(2.036m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),22.393(27.991%)(0.256m),13.000(32.500%)(0.321m),15.858(39.646%)(0.628m),0.000,1460.594
1546,1,50.2867,32.2834,0.212,1275,3455,0.050,100,13.13,100000,1564.74,1,1,23.567(29.459%)(0.382m),37.000(37.000%)(1.821m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),24.992(31.240%)(0.535m),16.729(41.822%)(0.721m),17.723(44.308%)(0.827m),256.361,1670.906
1547,1,41.0263,32.2376,0.196,1234,3371,0.050,100,13.19,100000,1470.62,2,1,17.000(21.250%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),21.794(27.243%)(0.192m),17.979(44.947%)(0.855m),15.431(38.576%)(0.582m),209.626,1166.285
1548,1,26.8032,32.3415,0.181,996,2720,0.050,95,13.18,100000,1181.86,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),27.678(27.678%)(0.823m),15.704(15.704%)(0.000m),10.085(12.607%)(0.000m),16.617(41.542%)(0.709m),10.854(27.135%)(0.091m),56.537,1217.241
1549,1,39.1282,32.5030,0.198,1254,3412,0.050,100,13.23,100000,1500.67,1,1,21.414(26.767%)(0.151m),40.000(40.000%)(2.143m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),22.038(27.547%)(0.218m),15.144(37.860%)(0.551m),15.583(38.958%)(0.598m),410.369,1809.219
1550,1,38.6509,32.8254,0.198,1272,3454,0.050,100,13.29,100000,1452.59,2,1,21.090(26.363%)(0.117m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),42.000(42.000%)(2.357m),22.122(27.652%)(0.227m),14.917(37.292%)(0.527m),15.715(39.287%)(0.612m),276.507,1986.695
1551,1,30.9797,32.9509,0.212,1054,2800,0.050,95,13.28,100000,1236.21,0,0,10.839(13.549%)(0.000m),18.814(18.814%)(0.000m),41.082(41.082%)(2.259m),38.000(38.000%)(1.929m),25.000(31.250%)(0.536m),10.072(25.179%)(0.008m),17.879(44.697%)(0.844m),161.121,2238.362
1552,1,17.4204,32.9765,0.214,599,1624,0.050,80,13.27,100000,726.63,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),17.511(21.889%)(0.000m),10.000(25.000%)(0.000m),12.280(30.701%)(0.244m),150.938,1681.385
1553,1,37.8790,32.8510,0.221,1094,3068,0.050,100,13.33,100000,1269.35,1,1,22.945(28.682%)(0.316m),45.000(45.000%)(2.679m),41.000(41.000%)(2.250m),33.000(33.000%)(1.393m),17.179(21.474%)(0.000m),16.261(40.652%)(0.671m),12.043(30.108%)(0.219m),213.974,1445.703
1554,1,18.0516,32.7898,0.216,988,2691,0.050,95,13.32,100000,1135.93,0,0,18.943(23.679%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),21.000(26.250%)(0.107m),13.000(32.500%)(0.321m),17.879(44.698%)(0.844m),0.000,1368.913
1555,1,37.6506,33.0273,0.198,1193,3277,0.050,100,13.38,100000,1398.86,1,1,22.487(28.109%)(0.266m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),21.477(26.847%)(0.158m),15.902(39.756%)(0.632m),15.177(37.942%)(0.555m),138.690,1601.944
1556,1,41.1168,32.9516,0.205,1154,3197,0.050,100,13.43,100000,1349.89,2,1,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),19.898(24.873%)(0.000m),17.839(44.596%)(0.840m),14.037(35.093%)(0.433m),58.459,1461.278
1557,1,38.1015,33.1177,0.218,1171,3234,0.050,100,13.49,100000,1375.88,3,1,16.502(20.627%)(0.000m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),22.803(28.504%)(0.300m),11.614(29.036%)(0.173m),16.196(40.489%)(0.664m),191.583,1466.252
1558,1,26.4461,32.7143,0.190,797,2181,0.050,90,13.48,100000,938.04,0,0,11.054(13.818%)(0.000m),18.623(18.623%)(0.000m),38.065(38.065%)(1.935m),41.000(41.000%)(2.250m),29.000(36.250%)(0.964m),10.656(26.640%)(0.070m),22.000(55.000%)(1.286m),280.875,1232.280
1559,1,18.1220,32.2748,0.193,770,2099,0.050,90,13.47,100000,932.83,0,0,11.099(13.874%)(0.000m),20.119(20.119%)(0.013m),48.000(48.000%)(3.000m),44.000(44.000%)(2.571m),28.000(35.000%)(0.857m),9.818(24.545%)(0.000m),20.000(50.000%)(1.071m),399.046,1701.236
1560,1,39.7153,32.4675,0.199,1264,3431,0.050,100,13.53,100000,1485.93,1,1,22.600(28.250%)(0.279m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),23.520(29.400%)(0.377m),16.059(40.148%)(0.649m),16.690(41.725%)(0.717m),307.495,1451.626
1561,1,35.4367,32.3471,0.203,1218,3339,0.050,100,13.58,100000,1407.29,2,1,16.656(20.820%)(0.000m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),16.581(20.727%)(0.000m),11.727(29.318%)(0.185m),11.674(29.184%)(0.179m),205.750,1475.186
1562,1,30.8071,32.2023,0.199,1184,3262,0.050,100,13.64,100000,1391.08,3,1,18.617(23.271%)(0.000m),39.150(39.150%)(2.052m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),18.504(23.130%)(0.000m),13.132(32.830%)(0.336m),12.992(32.479%)(0.321m),98.927,1644.901
1563,1,27.0078,32.2548,0.227,1045,2829,0.050,95,13.63,100000,1244.85,0,0,21.662(27.077%)(0.178m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),28.204(28.204%)(0.879m),13.232(16.540%)(0.000m),15.323(38.307%)(0.570m),9.676(24.190%)(0.000m),150.412,1401.437
1564,1,19.8090,32.2385,0.199,1144,3029,0.050,95,13.62,100000,1311.56,0,0,13.763(17.204%)(0.000m),29.308(29.308%)(0.997m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.066(23.833%)(0.000m),9.666(24.165%)(0.000m),13.458(33.644%)(0.370m),0.000,1657.622
1565,1,20.3682,31.7001,0.203,645,1820,0.050,85,13.61,100000,776.02,0,0,11.282(14.102%)(0.000m),19.384(19.384%)(0.000m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),27.000(33.750%)(0.750m),10.612(26.531%)(0.066m),21.000(52.500%)(1.179m),507.091,1097.583
1566,1,41.1849,32.2072,0.188,1146,3181,0.050,100,13.67,100000,1353.26,1,1,21.471(26.839%)(0.158m),41.000(41.000%)(2.250m),42.000(42.000%)(2.357m),39.000(39.000%)(2.036m),18.961(23.701%)(0.000m),15.158(37.894%)(0.553m),13.331(33.327%)(0.357m),295.480,1901.616
1567,1,40.4178,32.2311,0.227,1150,3189,0.050,100,13.72,100000,1369.63,2,1,24.653(30.816%)(0.499m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),39.000(39.000%)(2.036m),22.988(28.735%)(0.320m),17.500(43.751%)(0.804m),16.279(40.697%)(0.673m),302.230,1758.531
1568,1,30.7093,32.0566,0.207,1090,3061,0.050,100,13.78,100000,1249.36,3,1,22.356(27.945%)(0.252m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),20.196(25.245%)(0.021m),15.885(39.714%)(0.631m),14.222(35.555%)(0.452m),272.811,1295.412
1569,1,19.6625,31.8228,0.218,1202,3208,0.050,95,13.77,100000,1416.56,0,0,15.994(19.993%)(0.000m),33.814(33.814%)(1.480m),38.000(38.000%)(1.929m),20.458(20.458%)(0.049m),11.287(14.108%)(0.000m),11.254(28.135%)(0.134m),9.984(24.959%)(0.000m),39.048,1665.367
1570,1,41.9010,32.2756,0.207,1092,3064,0.050,100,13.82,100000,1261.88,1,1,20.805(26.006%)(0.086m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),22.120(27.651%)(0.227m),14.692(36.731%)(0.503m),15.631(39.078%)(0.603m),200.820,1106.272
1571,1,43.0207,32.2816,0.189,1219,3337,0.050,100,13.88,100000,1442.43,2,1,23.183(28.979%)(0.341m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),18.997(23.746%)(0.000m),16.433(41.083%)(0.689m),13.351(33.376%)(0.359m),159.764,1555.381
1572,1,34.9656,32.3390,0.191,1318,3548,0.050,100,13.93,100000,1596.10,3,1,18.558(23.197%)(0.000m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),13.787(17.234%)(0.000m),13.072(32.680%)(0.329m),9.636(24.091%)(0.000m),147.700,1588.400
1573,1,47.6588,33.0140,0.210,1269,3446,0.050,100,13.99,100000,1482.47,4,1,24.904(31.131%)(0.525m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),19.900(24.875%)(0.000m),17.683(44.208%)(0.823m),14.012(35.030%)(0.430m),273.529,1932.328
1574,1,8.1745,32.7130,0.170,253,711,0.050,60,13.98,100000,299.69,0,0,29.000(36.250%)(0.964m),33.000(33.000%)(1.393m),19.959(19.959%)(0.000m),13.440(13.440%)(0.000m),9.711(12.139%)(0.000m),40.000(100.000%)(3.214m),12.938(32.344%)(0.315m),303.754,823.442
1575,1,39.5073,32.6949,0.200,1347,3613,0.050,100,14.03,100000,1539.49,1,1,19.388(24.235%)(0.000m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),38.000(38.000%)(1.929m),22.317(27.897%)(0.248m),13.717(34.293%)(0.398m),15.772(39.431%)(0.618m),154.435,2110.561
1576,1,14.5796,32.0682,0.189,473,1337,0.050,80,14.02,100000,569.31,0,0,23.141(28.926%)(0.337m),43.000(43.000%)(2.464m),57.000(57.000%)(3.964m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),16.411(41.027%)(0.687m),25.000(62.500%)(1.607m),303.738,1322.344
1577,1,29.4390,31.9767,0.187,1151,3049,0.050,95,14.01,100000,1302.80,0,0,22.930(28.663%)(0.314m),25.157(25.157%)(0.553m),15.172(15.172%)(0.000m),11.418(11.418%)(0.000m),9.100(11.375%)(0.000m),16.259(40.648%)(0.671m),13.086(32.715%)(0.331m),150.790,1627.439
1578,1,33.6285,32.0024,0.194,1077,3028,0.050,100,14.07,100000,1226.59,1,1,24.000(30.000%)(0.429m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),22.759(28.448%)(0.296m),18.006(45.016%)(0.858m),16.106(40.266%)(0.654m),123.216,1187.290
1579,1,37.5228,32.0691,0.208,1143,3173,0.050,100,14.12,100000,1355.20,2,1,19.948(24.934%)(0.000m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),18.992(23.739%)(0.000m),14.066(35.166%)(0.436m),13.375(33.438%)(0.362m),145.068,1628.731
1580,1,36.4556,32.5009,0.202,1308,3534,0.050,100,14.18,100000,1498.78,3,1,16.021(20.026%)(0.000m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),15.570(19.463%)(0.000m),11.249(28.123%)(0.134m),10.958(27.395%)(0.103m),257.289,1096.221
1581,1,27.9885,32.0868,0.198,1025,2916,0.050,100,14.23,100000,1220.58,4,1,16.397(20.496%)(0.000m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),24.734(30.918%)(0.507m),11.528(28.820%)(0.164m),17.485(43.713%)(0.802m),333.548,1294.446
1582,1,41.7745,32.0074,0.204,1380,3690,0.050,100,14.29,100000,1605.17,5,1,16.646(20.808%)(0.000m),35.513(35.513%)(1.662m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),21.881(27.351%)(0.202m),11.690(29.224%)(0.181m),15.545(38.863%)(0.594m),483.113,1623.085
1583,1,27.8076,32.0760,0.195,1212,3173,0.050,95,14.28,100000,1359.13,0,0,15.534(19.417%)(0.000m),32.862(32.862%)(1.378m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.674(25.843%)(0.072m),10.933(27.332%)(0.100m),14.644(36.610%)(0.498m),0.000,1781.664
1584,1,14.4472,31.8220,0.219,768,2087,0.050,90,14.27,100000,926.12,0,0,13.577(16.971%)(0.000m),28.931(28.931%)(0.957m),40.000(40.000%)(2.143m),32.000(32.000%)(1.286m),22.461(28.076%)(0.264m),9.622(24.056%)(0.000m),15.858(39.645%)(0.628m),78.896,1677.696
1585,1,29.8634,31.4263,0.183,1046,2816,0.050,95,14.26,100000,1221.26,0,0,13.992(17.490%)(0.000m),29.760(29.760%)(1.046m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.895(27.368%)(0.203m),9.839(24.597%)(0.000m),15.474(38.684%)(0.586m),0.000,1236.050
1586,1,25.6976,31.3833,0.196,1008,2880,0.050,100,14.31,100000,1176.45,1,1,18.324(22.905%)(0.000m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),15.153(18.942%)(0.000m),12.893(32.234%)(0.310m),10.709(26.774%)(0.076m),51.011,1083.842
1587,1,29.0386,31.3676,0.205,952,2617,0.050,95,14.30,100000,1105.00,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),23.613(29.516%)(0.387m),17.852(44.631%)(0.841m),16.720(41.800%)(0.720m),0.000,1175.300
1588,1,11.9531,30.6818,0.174,371,963,0.050,65,14.29,100000,457.65,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),48.000(48.000%)(3.000m),91.571(91.571%)(7.668m),44.961(56.202%)(2.674m),40.000(100.000%)(3.214m),35.530(88.825%)(2.735m),67.000,2130.981
1589,1,16.3786,30.6376,0.187,647,1832,0.050,90,14.29,100000,770.03,0,0,9.507(11.884%)(0.000m),14.687(14.687%)(0.000m),25.547(25.547%)(0.594m),33.000(33.000%)(1.393m),17.349(21.686%)(0.000m),10.358(25.895%)(0.038m),12.165(30.412%)(0.232m),72.470,1314.413
1590,1,29.6471,30.2868,0.223,1206,3307,0.050,100,14.34,100000,1430.06,1,1,22.524(28.155%)(0.270m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),41.000(41.000%)(2.250m),21.873(27.342%)(0.201m),16.002(40.005%)(0.643m),15.470(38.674%)(0.586m),226.121,2099.752
1591,1,37.1793,30.1568,0.200,1152,3055,0.050,95,14.33,100000,1359.54,0,0,20.177(25.222%)(0.019m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),26.247(26.247%)(0.669m),12.695(15.869%)(0.000m),14.255(35.638%)(0.456m),9.905(24.762%)(0.000m),151.471,1548.521
1592,1,9.8000,29.8897,0.213,474,1355,0.050,80,14.32,100000,564.41,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),46.000(46.000%)(2.786m),33.000(33.000%)(1.393m),22.217(27.772%)(0.238m),11.000(27.500%)(0.107m),15.664(39.160%)(0.607m),123.179,1072.659
1593,1,7.0588,29.4838,0.215,477,1268,0.050,75,14.31,100000,539.57,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),35.851(35.851%)(1.698m),17.375(21.718%)(0.000m),20.000(50.000%)(1.071m),12.263(30.656%)(0.242m),668.353,2435.394
1594,1,10.1363,29.2924,0.182,503,1325,0.050,75,14.30,100000,596.93,0,0,13.031(16.289%)(0.000m),27.682(27.682%)(0.823m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),9.781(24.453%)(0.000m),25.000(62.500%)(1.607m),134.681,2357.388
1595,1,35.4955,29.7580,0.218,1318,3393,0.050,95,14.29,100000,1513.03,0,0,12.759(15.949%)(0.000m),27.223(27.223%)(0.774m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),18.062(22.578%)(0.000m),9.702(24.255%)(0.000m),12.722(31.805%)(0.292m),450.747,1820.441
1596,1,4.6884,28.8461,0.217,586,1697,0.050,85,14.29,100000,668.99,0,0,14.000(17.500%)(0.000m),31.000(31.000%)(1.179m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),22.931(28.663%)(0.314m),10.000(25.000%)(0.000m),16.232(40.579%)(0.668m),0.000,801.265
1597,1,18.2871,28.3913,0.205,549,1479,0.050,80,14.28,100000,637.31,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),26.000(26.000%)(0.643m),22.853(28.566%)(0.306m),27.000(67.500%)(1.821m),16.194(40.486%)(0.664m),0.000,1920.161
1598,1,12.1418,28.0980,0.195,335,913,0.050,65,14.27,100000,428.21,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),51.000(51.000%)(3.321m),28.727(28.727%)(0.935m),13.243(16.553%)(0.000m),40.000(100.000%)(3.214m),9.684(24.209%)(0.000m),558.735,1785.443
1599,1,51.7663,28.3508,0.218,1388,3702,0.050,100,14.32,100000,1662.20,1,1,17.878(22.347%)(0.000m),37.643(37.643%)(1.890m),38.000(38.000%)(1.929m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),12.603(31.507%)(0.279m),16.797(41.993%)(0.728m),89.543,1806.766
1600,1,28.8534,28.1549,0.207,1131,3002,0.050,95,14.31,100000,1349.81,0,0,15.786(19.733%)(0.000m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),11.101(27.753%)(0.118m),17.000(42.500%)(0.750m),0.000,1767.316
1601,1,44.8590,28.4324,0.210,1277,3463,0.050,100,14.37,100000,1490.83,1,1,17.625(22.031%)(0.000m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),19.628(24.535%)(0.000m),12.437(31.092%)(0.261m),13.835(34.589%)(0.411m),234.003,1245.305
1602,1,38.7125,28.8583,0.207,1346,3617,0.050,100,14.42,100000,1575.53,2,1,23.944(29.930%)(0.423m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),18.663(23.328%)(0.000m),16.984(42.461%)(0.748m),13.163(32.908%)(0.339m),325.628,1468.323
1603,1,17.3692,28.4481,0.203,623,1738,0.050,85,14.41,100000,727.23,0,0,16.000(20.000%)(0.000m),41.000(41.000%)(2.250m),46.000(46.000%)(2.786m),22.196(22.196%)(0.235m),11.817(14.772%)(0.000m),11.000(27.500%)(0.107m),10.071(25.178%)(0.008m),51.316,1636.229
1604,1,35.0425,28.7879,0.237,1145,3175,0.050,100,14.46,100000,1333.54,1,1,23.178(28.973%)(0.341m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),35.089(35.089%)(1.617m),16.286(20.358%)(0.000m),16.424(41.059%)(0.688m),11.416(28.541%)(0.152m),292.274,1539.029
1605,1,37.9464,28.7938,0.216,1199,3296,0.050,100,14.52,100000,1410.92,2,1,17.000(21.250%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),21.101(26.376%)(0.118m),12.000(30.000%)(0.214m),14.891(37.228%)(0.524m),107.337,1376.255
1606,1,36.6546,28.7046,0.207,1329,3577,0.050,100,14.57,100000,1581.72,3,1,16.203(20.254%)(0.000m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),36.112(36.112%)(1.726m),16.862(21.077%)(0.000m),11.390(28.475%)(0.149m),11.823(29.556%)(0.195m),357.405,1593.916
1607,1,33.7415,28.6174,0.184,953,2618,0.050,95,14.56,100000,1134.83,0,0,19.288(24.109%)(0.000m),40.938(40.938%)(2.243m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.847(19.808%)(0.000m),13.555(33.888%)(0.381m),11.099(27.747%)(0.118m),0.000,1764.608
