episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
579,1,0.3379,6.2332,0.072,169,477,0.314,45,0.00,14971,227.50,0,0,13.698(17.122%)(0.000m),30.001(30.001%)(1.072m),82.390(82.390%)(6.685m),100.000(100.000%)(8.571m),64.694(80.868%)(4.789m),9.604(24.010%)(0.000m),40.000(100.000%)(3.214m),None,None
580,1,5.7627,6.1746,0.061,201,596,0.314,55,0.00,14992,298.80,0,0,42.181(52.726%)(2.377m),76.458(76.458%)(6.049m),50.000(50.000%)(3.214m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),37.311(93.278%)(2.926m),40.000(100.000%)(3.214m),29.053,530.993
581,1,4.7291,6.1174,0.064,201,596,0.313,55,0.00,15013,318.11,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),30.000(30.000%)(1.071m),73.381(73.381%)(5.719m),44.791(55.989%)(2.656m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,514.908
582,1,6.4910,6.1176,0.074,393,1192,0.312,80,0.00,15053,629.35,0,0,20.722(25.902%)(0.077m),42.000(42.000%)(2.357m),54.000(54.000%)(3.643m),41.000(41.000%)(2.250m),12.000(15.000%)(0.000m),14.582(36.455%)(0.491m),11.000(27.500%)(0.107m),200.632,648.193
583,1,4.8141,6.0378,0.065,213,622,0.312,55,0.00,15075,327.56,0,0,23.000(28.750%)(0.321m),19.000(19.000%)(0.000m),35.000(35.000%)(1.607m),100.000(100.000%)(8.571m),53.340(66.674%)(3.572m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,566.865
584,1,4.6475,6.0150,0.077,363,1080,0.311,75,0.00,15112,495.43,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.185(17.731%)(0.000m),26.000(65.000%)(1.714m),9.928(24.821%)(0.000m),0.000,591.572
585,1,8.3104,5.9902,0.061,256,715,0.311,60,0.00,15138,375.41,0,0,59.440(74.300%)(4.226m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),65.862(82.327%)(4.914m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,554.453
586,1,5.8128,5.9488,0.071,282,856,0.310,65,0.00,15167,489.84,0,0,12.893(16.117%)(0.000m),27.504(27.504%)(0.804m),76.000(76.000%)(6.000m),42.000(42.000%)(2.357m),28.000(35.000%)(0.857m),9.804(24.510%)(0.000m),27.000(67.500%)(1.821m),306.078,750.868
587,1,7.4101,6.0488,0.066,259,721,0.309,60,0.00,15193,383.22,0,0,62.519(78.149%)(4.556m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.664(80.830%)(4.785m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,534.928
588,1,4.5142,5.9812,0.072,296,877,0.309,65,0.00,15223,444.09,0,0,18.429(23.036%)(0.000m),39.161(39.161%)(2.053m),68.000(68.000%)(5.143m),41.000(41.000%)(2.250m),28.000(35.000%)(0.857m),12.937(32.344%)(0.315m),16.000(40.000%)(0.643m),203.929,823.127
589,1,7.0050,5.9806,0.064,227,651,0.308,55,0.00,15246,328.80,0,0,47.809(59.762%)(2.980m),89.799(89.799%)(7.478m),44.000(44.000%)(2.571m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,546.988
590,1,7.0393,6.0110,0.066,208,611,0.308,55,0.00,15267,305.27,0,0,52.564(65.705%)(3.489m),97.534(97.534%)(8.307m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,556.553
591,1,4.4531,5.8964,0.058,206,607,0.307,55,0.00,15288,348.33,0,0,49.947(62.434%)(3.209m),92.837(92.837%)(7.804m),36.000(36.000%)(1.714m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,528.499
592,1,6.3771,5.8979,0.074,387,1131,0.306,75,0.00,15327,535.35,0,0,20.720(25.900%)(0.077m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),45.000(45.000%)(2.679m),33.000(41.250%)(1.393m),14.580(36.449%)(0.491m),24.000(60.000%)(1.500m),0.000,797.564
593,1,7.5268,5.9181,0.068,196,585,0.306,55,0.00,15347,319.07,0,0,40.360(50.450%)(2.181m),68.658(68.658%)(5.213m),42.000(42.000%)(2.357m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),38.434(96.084%)(3.046m),40.000(100.000%)(3.214m),24.951,583.457
594,1,6.4197,5.8782,0.075,209,635,0.305,55,0.00,15368,308.11,0,0,9.553(11.941%)(0.000m),14.423(14.423%)(0.000m),24.188(24.188%)(0.449m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),10.800(26.999%)(0.086m),40.000(100.000%)(3.214m),93.872,572.675
595,1,4.8342,5.8402,0.055,268,768,0.304,60,0.00,15395,423.22,0,0,11.493(14.366%)(0.000m),20.374(20.374%)(0.040m),46.809(46.809%)(2.872m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),10.420(26.049%)(0.045m),31.000(77.500%)(2.250m),145.773,606.953
596,1,4.2352,5.9160,0.058,220,639,0.304,55,0.00,15417,365.09,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),58.000(58.000%)(4.071m),47.646(59.558%)(2.962m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,499.815
597,1,3.3468,5.8180,0.058,375,1131,0.303,75,0.00,15455,534.99,0,0,15.374(19.218%)(0.000m),31.000(31.000%)(1.179m),24.000(24.000%)(0.429m),15.000(15.000%)(0.000m),11.000(13.750%)(0.000m),10.763(26.908%)(0.082m),24.000(60.000%)(1.500m),60.983,573.141
598,1,7.9713,5.8273,0.059,241,731,0.303,60,0.00,15480,328.20,0,0,10.880(13.600%)(0.000m),17.987(17.987%)(0.000m),35.375(35.375%)(1.647m),35.000(35.000%)(1.607m),23.000(28.750%)(0.321m),10.748(26.869%)(0.080m),21.000(52.500%)(1.179m),97.333,580.363
599,1,4.5133,5.9109,0.055,206,608,0.302,55,0.00,15501,337.76,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),69.566(69.566%)(5.311m),40.894(51.117%)(2.239m),40.000(100.000%)(3.214m),38.942(97.354%)(3.101m),4.858,492.464
600,1,8.0755,5.9818,0.055,198,589,0.301,55,0.00,15521,340.03,0,0,49.742(62.177%)(3.187m),100.000(100.000%)(8.571m),77.000(77.000%)(6.107m),24.000(24.000%)(0.429m),24.000(30.000%)(0.429m),37.787(94.468%)(2.977m),40.000(100.000%)(3.214m),0.000,519.141
601,1,0.4729,5.8456,0.048,157,439,0.301,45,0.00,15537,279.55,0,0,63.012(78.765%)(4.608m),100.000(100.000%)(8.571m),50.562(50.562%)(3.274m),20.775(20.775%)(0.083m),11.461(14.327%)(0.000m),40.000(100.000%)(3.214m),10.138(25.346%)(0.015m),None,None
602,1,8.6694,6.0211,0.053,230,692,0.300,60,0.00,15560,319.56,0,0,12.521(15.651%)(0.000m),25.886(25.886%)(0.631m),74.557(74.557%)(5.845m),52.000(52.000%)(3.429m),34.000(42.500%)(1.500m),9.769(24.422%)(0.000m),31.000(77.500%)(2.250m),407.491,777.072
603,1,2.2424,5.9845,0.059,453,1312,0.300,80,0.00,15606,608.43,0,0,28.000(35.000%)(0.857m),57.000(57.000%)(3.964m),56.000(56.000%)(3.857m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),16.000(40.000%)(0.643m),11.000(27.500%)(0.107m),283.823,961.703
604,1,6.8504,6.1512,0.068,226,650,0.299,55,0.00,15629,360.02,0,0,23.000(28.750%)(0.321m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),59.605(74.506%)(4.243m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,531.841
605,1,7.8345,6.1771,0.077,270,818,0.298,65,0.00,15656,361.20,0,0,12.361(15.452%)(0.000m),25.556(25.556%)(0.595m),63.000(63.000%)(4.607m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),9.644(24.111%)(0.000m),27.000(67.500%)(1.821m),50.089,618.154
606,1,6.6862,6.1094,0.063,228,654,0.298,55,0.00,15679,308.97,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),57.941(72.427%)(4.065m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.549
607,1,7.8782,6.1681,0.059,359,1102,0.297,75,0.00,15715,610.35,0,0,31.000(38.750%)(1.179m),49.000(49.000%)(3.107m),70.000(70.000%)(5.357m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),26.353(65.881%)(1.752m),10.000(25.000%)(0.000m),156.447,677.597
608,1,4.3744,5.9853,0.058,213,637,0.297,55,0.00,15737,321.44,0,0,11.516(14.395%)(0.000m),20.875(20.875%)(0.094m),50.804(50.804%)(3.300m),55.000(55.000%)(3.750m),41.000(51.250%)(2.250m),10.187(25.467%)(0.020m),40.000(100.000%)(3.214m),498.146,806.376
609,1,6.0507,6.0306,0.064,332,976,0.296,70,0.00,15771,516.52,0,0,36.000(45.000%)(1.714m),57.000(57.000%)(3.964m),63.000(63.000%)(4.607m),25.600(25.600%)(0.600m),12.382(15.478%)(0.000m),26.000(65.000%)(1.714m),9.661(24.152%)(0.000m),616.192,910.419
610,1,3.9921,5.9812,0.061,457,1353,0.295,80,0.00,15817,632.77,0,0,23.000(28.750%)(0.321m),48.000(48.000%)(3.000m),59.000(59.000%)(4.179m),39.418(39.418%)(2.080m),18.901(23.626%)(0.000m),14.000(35.000%)(0.429m),13.307(33.268%)(0.354m),333.718,1089.416
611,1,10.7601,6.0250,0.081,238,675,0.295,60,0.00,15841,440.14,0,0,66.167(82.709%)(4.946m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),69.268(86.585%)(5.279m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.029
612,1,6.9390,5.9915,0.070,324,995,0.294,70,0.00,15874,417.02,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.827(24.783%)(0.000m),27.000(67.500%)(1.821m),13.938(34.846%)(0.422m),0.000,571.606
613,1,2.3597,5.9550,0.053,215,588,0.294,55,0.00,15896,313.70,0,0,10.182(12.728%)(0.000m),16.682(16.682%)(0.000m),32.226(32.226%)(1.310m),80.000(80.000%)(6.429m),67.466(84.333%)(5.086m),10.182(25.456%)(0.020m),40.000(100.000%)(3.214m),2046.237,2046.237
614,1,5.5059,5.9246,0.061,278,825,0.293,65,0.00,15924,431.52,0,0,45.000(56.250%)(2.679m),82.000(82.000%)(6.643m),88.000(88.000%)(7.286m),29.725(29.725%)(1.042m),13.598(16.998%)(0.000m),31.000(77.500%)(2.250m),9.598(23.995%)(0.000m),1100.787,1127.043
615,1,9.4376,5.9590,0.059,335,1018,0.293,75,0.00,15958,560.13,0,0,15.528(19.411%)(0.000m),26.000(26.000%)(0.643m),45.000(45.000%)(2.679m),43.000(43.000%)(2.464m),28.000(35.000%)(0.857m),10.878(27.195%)(0.094m),28.000(70.000%)(1.929m),0.000,608.010
616,1,8.5286,6.0370,0.064,204,603,0.292,55,0.00,15979,324.00,0,0,42.113(52.641%)(2.369m),68.994(68.994%)(5.249m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,539.122
617,1,9.3320,6.0859,0.068,199,591,0.291,55,0.00,15999,286.99,0,0,59.347(74.184%)(4.216m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,598.082
618,1,4.8409,6.0792,0.068,348,1048,0.291,75,0.00,16034,557.46,0,0,18.471(23.089%)(0.000m),28.000(28.000%)(0.857m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),26.000(32.500%)(0.643m),12.968(32.420%)(0.318m),27.000(67.500%)(1.821m),1.156,569.278
619,1,3.7378,5.9762,0.082,319,983,0.290,70,0.00,16066,435.69,0,0,13.706(17.133%)(0.000m),20.000(20.000%)(0.000m),49.000(49.000%)(3.107m),48.000(48.000%)(3.000m),33.000(41.250%)(1.393m),9.582(23.956%)(0.000m),28.000(70.000%)(1.929m),0.000,615.310
620,1,8.1291,5.9682,0.063,444,1323,0.290,80,0.00,16111,685.88,0,0,25.000(31.250%)(0.536m),37.000(37.000%)(1.821m),63.000(63.000%)(4.607m),45.000(45.000%)(2.679m),24.889(31.111%)(0.524m),13.000(32.500%)(0.321m),17.585(43.964%)(0.813m),170.128,872.271
621,1,6.8867,5.9718,0.068,263,730,0.289,60,0.00,16138,421.15,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),71.250(71.250%)(5.491m),42.293(52.866%)(2.389m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,590.107
622,1,5.7235,5.9448,0.073,267,738,0.288,60,0.00,16165,388.25,0,0,64.329(80.411%)(4.749m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),58.722(73.403%)(4.149m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,590.517
623,1,6.8258,5.9600,0.059,232,662,0.288,55,0.00,16189,390.70,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),100.000(100.000%)(8.571m),56.427(70.534%)(3.903m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,526.800
624,1,8.5906,6.0052,0.056,236,671,0.287,60,0.00,16213,328.14,0,0,65.300(81.625%)(4.854m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),64.592(80.741%)(4.778m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,712.195
625,1,1.7579,5.9032,0.109,150,425,0.287,45,0.00,16228,239.62,0,0,11.370(14.213%)(0.000m),20.610(20.610%)(0.065m),50.160(50.160%)(3.231m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.058(25.144%)(0.006m),40.000(100.000%)(3.214m),None,None
626,1,9.2870,5.9738,0.056,243,687,0.286,60,0.00,16253,379.64,0,0,44.112(55.139%)(2.583m),77.369(77.369%)(6.147m),39.000(39.000%)(2.036m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,545.929
627,1,5.1716,6.0194,0.070,255,746,0.286,60,0.00,16279,361.30,0,0,33.000(41.250%)(1.393m),54.000(54.000%)(3.643m),49.664(49.664%)(3.178m),20.406(20.406%)(0.044m),11.258(14.072%)(0.000m),29.000(72.500%)(2.036m),9.958(24.895%)(0.000m),434.485,792.965
628,1,5.9672,5.9892,0.058,232,663,0.285,55,0.00,16303,336.00,0,0,59.164(73.955%)(4.196m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),61.778(77.222%)(4.476m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,498.412
629,1,2.9405,6.0412,0.059,204,563,0.284,50,0.00,16324,329.17,0,0,13.396(16.745%)(0.000m),30.658(30.658%)(1.142m),83.082(83.082%)(6.759m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.668(24.169%)(0.000m),40.000(100.000%)(3.214m),None,None
630,1,3.5318,5.9966,0.047,356,1063,0.284,75,0.00,16360,541.93,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.147(18.933%)(0.000m),26.000(65.000%)(1.714m),10.606(26.515%)(0.065m),0.000,557.680
631,1,6.4563,6.0312,0.074,192,577,0.283,55,0.00,16380,297.53,0,0,41.825(52.281%)(2.338m),75.813(75.813%)(5.980m),44.000(44.000%)(2.571m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),36.996(92.491%)(2.892m),40.000(100.000%)(3.214m),20.888,561.498
632,1,8.0128,6.0616,0.085,200,594,0.283,55,0.00,16400,307.39,0,0,50.052(62.565%)(3.220m),90.725(90.725%)(7.578m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,550.659
633,1,3.9492,6.0443,0.080,214,625,0.282,55,0.00,16422,325.73,0,0,50.466(63.082%)(3.264m),93.364(93.364%)(7.860m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,517.080
634,1,7.5520,6.1024,0.071,189,570,0.282,55,0.00,16441,250.64,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),87.000(87.000%)(7.179m),100.000(100.000%)(8.571m),51.525(64.406%)(3.378m),40.000(100.000%)(3.214m),37.417(93.542%)(2.938m),0.000,519.390
635,1,4.6749,6.0297,0.073,220,636,0.281,55,0.00,16463,369.36,0,0,62.153(77.692%)(4.516m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),61.951(77.439%)(4.495m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,570.214
636,1,8.5737,6.0849,0.067,204,602,0.280,55,0.00,16484,345.14,0,0,50.498(63.123%)(3.268m),93.062(93.062%)(7.828m),32.000(32.000%)(1.286m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,510.650
637,1,8.4967,6.1066,0.066,338,1039,0.280,75,0.00,16518,525.70,0,0,15.732(19.665%)(0.000m),34.004(34.004%)(1.500m),30.000(30.000%)(1.071m),16.000(16.000%)(0.000m),19.000(23.750%)(0.000m),11.017(27.543%)(0.109m),25.000(62.500%)(1.607m),104.651,638.173
638,1,6.4230,6.1448,0.065,202,597,0.279,55,0.00,16539,382.47,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),100.000(100.000%)(8.571m),53.901(67.377%)(3.632m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,509.931
639,1,4.5179,6.0951,0.071,208,611,0.279,55,0.00,16560,315.86,0,0,56.215(70.268%)(3.880m),100.000(100.000%)(8.571m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,510.515
640,1,6.0813,6.0759,0.067,209,613,0.278,55,0.00,16581,319.83,0,0,59.304(74.130%)(4.211m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),65.235(81.543%)(4.847m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,513.950
641,1,6.0465,6.1078,0.060,331,1008,0.278,75,0.00,16615,444.52,0,0,33.000(41.250%)(1.393m),61.000(61.000%)(4.393m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),25.000(62.500%)(1.607m),18.933(47.332%)(0.957m),0.000,650.166
642,1,7.3985,6.1282,0.061,232,663,0.277,55,0.00,16639,350.71,0,0,66.092(82.615%)(4.938m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),62.517(78.146%)(4.555m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.136
643,1,7.3979,6.1256,0.063,372,1097,0.277,75,0.00,16677,405.02,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),16.276(20.344%)(0.000m),29.000(72.500%)(2.036m),11.425(28.562%)(0.153m),0.000,685.573
644,1,6.8493,6.1342,0.065,366,1082,0.276,75,0.00,16714,457.84,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),16.235(20.294%)(0.000m),20.000(50.000%)(1.071m),11.379(28.447%)(0.148m),0.000,657.515
645,1,7.6788,6.1911,0.053,210,616,0.275,55,0.00,16735,289.40,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),69.637(69.637%)(5.318m),42.505(53.132%)(2.411m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,543.183
646,1,5.1737,6.2099,0.066,202,598,0.275,55,0.00,16756,307.42,0,0,40.749(50.936%)(2.223m),72.240(72.240%)(5.597m),52.000(52.000%)(3.429m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),36.945(92.362%)(2.887m),40.000(100.000%)(3.214m),41.977,600.732
647,1,3.8153,6.2192,0.052,322,989,0.274,70,0.00,16789,473.25,0,0,19.251(24.064%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),13.527(33.817%)(0.378m),26.000(65.000%)(1.714m),0.000,589.553
648,1,3.1003,6.1218,0.071,343,1033,0.274,75,0.00,16824,499.49,0,0,28.000(35.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.038(27.548%)(0.218m),25.000(62.500%)(1.607m),15.695(39.238%)(0.610m),0.000,621.503
649,1,4.2348,6.1163,0.068,366,1087,0.273,75,0.00,16861,529.07,0,0,27.000(33.750%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.790(22.237%)(0.000m),26.000(65.000%)(1.714m),12.486(31.215%)(0.266m),0.000,545.333
650,1,4.8493,6.0517,0.053,227,653,0.273,55,0.00,16884,338.92,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),44.000(44.000%)(2.571m),71.561(71.561%)(5.524m),42.478(53.097%)(2.408m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.220
651,1,6.1359,6.1650,0.068,344,1038,0.272,75,0.00,16919,476.98,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),14.788(18.485%)(0.000m),26.000(65.000%)(1.714m),10.359(25.897%)(0.038m),0.000,629.102
652,1,7.9168,6.1499,0.072,243,736,0.272,60,0.00,16944,368.84,0,0,13.037(16.296%)(0.000m),28.062(28.062%)(0.864m),51.000(51.000%)(3.321m),38.000(38.000%)(1.929m),28.000(35.000%)(0.857m),9.786(24.464%)(0.000m),27.000(67.500%)(1.821m),156.389,646.426
653,1,5.4799,6.2147,0.068,450,1315,0.271,80,0.00,16989,561.67,0,0,15.658(19.572%)(0.000m),33.381(33.381%)(1.434m),61.000(61.000%)(4.393m),51.000(51.000%)(3.321m),11.000(13.750%)(0.000m),10.992(27.481%)(0.106m),11.000(27.500%)(0.107m),190.390,625.991
654,1,4.0603,6.1589,0.052,226,643,0.271,55,0.00,17012,320.65,0,0,11.734(14.668%)(0.000m),21.270(21.270%)(0.136m),51.765(51.765%)(3.403m),64.000(64.000%)(4.714m),49.000(61.250%)(3.107m),10.380(25.949%)(0.041m),40.000(100.000%)(3.214m),762.224,1005.118
655,1,5.6363,6.1149,0.067,235,696,0.270,60,0.00,17036,340.51,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),68.000(68.000%)(5.143m),28.701(28.701%)(0.932m),13.276(16.595%)(0.000m),40.000(100.000%)(3.214m),9.708(24.270%)(0.000m),124.712,605.428
656,1,6.7230,6.1157,0.067,254,765,0.269,65,0.00,17062,374.23,0,0,11.201(14.001%)(0.000m),19.442(19.442%)(0.000m),42.453(42.453%)(2.406m),38.000(38.000%)(1.929m),26.000(32.500%)(0.643m),10.408(26.020%)(0.044m),23.000(57.500%)(1.393m),177.123,682.128
657,1,4.7019,6.0521,0.061,203,570,0.269,50,0.00,17083,323.23,0,0,11.575(14.468%)(0.000m),20.981(20.981%)(0.105m),51.062(51.062%)(3.328m),88.000(88.000%)(7.286m),63.000(78.750%)(4.607m),10.238(25.596%)(0.026m),40.000(100.000%)(3.214m),1425.896,1623.866
658,1,9.1865,6.1484,0.056,274,821,0.268,65,0.00,17111,417.33,0,0,13.033(16.291%)(0.000m),28.407(28.407%)(0.901m),77.000(77.000%)(6.107m),42.000(42.000%)(2.357m),29.000(36.250%)(0.964m),9.656(24.140%)(0.000m),31.000(77.500%)(2.250m),243.687,741.221
659,1,3.3745,6.0949,0.067,393,1188,0.268,75,0.00,17151,524.99,0,0,15.555(19.444%)(0.000m),33.659(33.659%)(1.463m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),12.000(15.000%)(0.000m),10.892(27.229%)(0.096m),11.000(27.500%)(0.107m),88.147,577.942
660,1,7.3202,6.1614,0.071,191,574,0.267,55,0.00,17171,326.61,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),29.000(29.000%)(0.964m),93.008(93.008%)(7.822m),51.311(64.139%)(3.355m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,515.461
661,1,6.9534,6.0853,0.078,246,698,0.267,60,0.00,17196,355.46,0,0,40.000(50.000%)(2.143m),47.000(47.000%)(2.893m),57.000(57.000%)(3.964m),23.741(23.741%)(0.401m),12.160(15.200%)(0.000m),40.000(100.000%)(3.214m),9.981(24.953%)(0.000m),820.774,1006.308
662,1,7.7884,6.1023,0.055,191,574,0.266,55,0.00,17216,338.77,0,0,42.353(52.941%)(2.395m),76.770(76.770%)(6.082m),65.000(65.000%)(4.821m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),37.463(93.658%)(2.943m),40.000(100.000%)(3.214m),24.204,566.862
663,1,9.5270,6.2456,0.060,228,655,0.266,55,0.00,17239,369.84,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),39.000(39.000%)(2.036m),75.101(75.101%)(5.904m),42.363(52.953%)(2.396m),40.000(100.000%)(3.214m),38.408(96.020%)(3.044m),4.414,574.024
664,1,5.7870,6.2512,0.057,217,630,0.265,55,0.00,17261,338.28,0,0,49.732(62.166%)(3.186m),92.775(92.775%)(7.797m),37.000(37.000%)(1.821m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,522.003
665,1,5.8939,6.1804,0.060,281,861,0.265,70,0.00,17290,358.06,0,0,26.000(32.500%)(0.643m),59.000(59.000%)(4.179m),83.000(83.000%)(6.750m),26.689(26.689%)(0.717m),12.711(15.888%)(0.000m),18.000(45.000%)(0.857m),9.791(24.476%)(0.000m),736.296,941.079
666,1,5.6432,6.1227,0.062,223,658,0.264,60,0.00,17313,325.66,0,0,30.000(37.500%)(1.071m),39.000(39.000%)(2.036m),37.097(37.097%)(1.832m),18.149(18.149%)(0.000m),10.773(13.466%)(0.000m),40.000(100.000%)(3.214m),10.385(25.963%)(0.041m),207.096,676.179
