episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1598,4,28.7079,30.6083,0.169,814,2192,0.050,90,15.27,100000,981.88,0,0,10.432(13.039%)(0.000m),16.509(16.509%)(0.000m),29.923(29.923%)(1.063m),38.000(38.000%)(1.929m),25.277(31.596%)(0.565m),10.955(27.386%)(0.102m),17.973(44.932%)(0.854m),193.357,1835.241
1599,4,37.4003,30.3820,0.186,1151,3190,0.050,100,15.32,100000,1382.35,1,1,14.221(17.776%)(0.000m),30.535(30.535%)(1.129m),48.000(48.000%)(3.000m),32.000(32.000%)(1.286m),23.090(28.863%)(0.331m),9.972(24.929%)(0.000m),16.389(40.972%)(0.685m),91.283,1392.552
1600,4,34.8257,30.8190,0.209,1087,3054,0.050,100,15.38,100000,1254.61,2,1,18.389(22.986%)(0.000m),38.602(38.602%)(1.993m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),22.010(27.512%)(0.215m),12.972(32.431%)(0.318m),15.506(38.764%)(0.590m),178.464,1378.403
1601,4,10.1074,30.6682,0.207,504,1407,0.050,80,15.37,100000,567.26,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.301(43.252%)(0.782m),24.565,999.390
1602,4,38.1910,31.1514,0.193,1171,3232,0.050,100,15.42,100000,1371.22,1,1,16.246(20.308%)(0.000m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),22.394(27.992%)(0.256m),11.417(28.543%)(0.152m),15.893(39.732%)(0.631m),143.698,1350.646
1603,4,40.4651,31.1903,0.211,1210,3322,0.050,100,15.47,100000,1398.75,2,1,14.787(18.484%)(0.000m),31.902(31.902%)(1.275m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),16.427(20.534%)(0.000m),10.361(25.902%)(0.039m),11.545(28.862%)(0.166m),112.683,1503.132
1604,4,22.4309,31.2555,0.188,1020,2755,0.050,95,15.46,100000,1198.33,0,0,18.544(23.180%)(0.000m),38.349(38.349%)(1.966m),34.040(34.040%)(1.504m),17.620(17.620%)(0.000m),10.755(13.444%)(0.000m),13.095(32.738%)(0.332m),10.755(26.888%)(0.081m),189.926,1490.252
1605,4,28.5269,31.5067,0.192,737,2016,0.050,90,15.45,100000,850.10,0,0,31.000(38.750%)(1.179m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),23.000(57.500%)(1.393m),17.860(44.649%)(0.842m),0.000,1174.315
1606,4,42.8027,31.4749,0.192,1214,3326,0.050,100,15.50,100000,1411.74,1,1,20.484(25.605%)(0.052m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),23.031(28.789%)(0.325m),14.443(36.108%)(0.476m),16.346(40.864%)(0.680m),167.241,1343.854
1607,4,43.9186,31.4288,0.243,1085,3047,0.050,100,15.56,100000,1241.91,2,1,17.901(22.376%)(0.000m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),23.861(29.826%)(0.414m),12.591(31.476%)(0.278m),16.954(42.384%)(0.745m),107.227,1486.753
1608,4,14.0428,31.4290,0.255,481,1332,0.050,80,15.55,100000,556.11,0,0,27.000(33.750%)(0.750m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),30.394(30.394%)(1.114m),13.894(17.367%)(0.000m),22.000(55.000%)(1.286m),9.712(24.281%)(0.000m),0.000,1333.511
1609,4,37.2472,31.3716,0.231,1252,3412,0.050,100,15.60,100000,1469.76,1,1,16.000(20.000%)(0.000m),33.000(33.000%)(1.393m),42.000(42.000%)(2.357m),37.352(37.352%)(1.859m),17.955(22.443%)(0.000m),17.312(43.279%)(0.783m),12.665(31.663%)(0.286m),212.303,1781.895
1610,4,44.5487,31.5140,0.233,1275,3459,0.050,100,15.65,100000,1489.41,2,1,21.228(26.535%)(0.132m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),15.012(37.530%)(0.537m),17.947(44.867%)(0.851m),130.455,1593.754
1611,4,43.9537,31.7277,0.200,1196,3288,0.050,100,15.70,100000,1364.28,3,1,17.547(21.934%)(0.000m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),18.966(23.707%)(0.000m),12.372(30.931%)(0.254m),13.350(33.376%)(0.359m),202.703,1331.189
1612,4,44.0054,31.7264,0.179,1274,3455,0.050,100,15.76,100000,1487.48,4,1,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),45.000(45.000%)(2.679m),37.000(37.000%)(1.821m),19.260(24.075%)(0.000m),16.687(41.717%)(0.716m),13.603(34.008%)(0.386m),91.268,1686.304
1613,4,48.8067,32.1901,0.189,1247,3400,0.050,100,15.81,100000,1447.33,5,1,16.018(20.023%)(0.000m),34.311(34.311%)(1.533m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),17.128(21.410%)(0.000m),11.235(28.088%)(0.132m),12.058(30.146%)(0.221m),152.945,1579.711
1614,4,25.1249,31.8528,0.183,1132,2993,0.050,95,15.80,100000,1340.27,0,0,16.265(20.331%)(0.000m),29.000(29.000%)(0.964m),36.555(36.555%)(1.774m),18.241(18.241%)(0.000m),10.931(13.664%)(0.000m),11.455(28.638%)(0.156m),10.667(26.668%)(0.071m),80.156,1971.014
1615,4,22.0720,31.3105,0.205,1056,2848,0.050,95,15.79,100000,1221.85,0,0,17.669(22.087%)(0.000m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),28.468(28.468%)(0.907m),13.372(16.715%)(0.000m),12.429(31.073%)(0.260m),9.652(24.130%)(0.000m),176.550,1593.666
1616,4,35.3419,31.4371,0.210,1148,3185,0.050,100,15.84,100000,1332.24,1,1,23.272(29.089%)(0.351m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),19.151(23.939%)(0.000m),16.499(41.248%)(0.696m),13.500(33.750%)(0.375m),146.672,1398.447
1617,4,20.7574,31.1688,0.207,871,2456,0.050,95,15.83,100000,1038.87,0,0,22.242(27.803%)(0.240m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),21.385(21.385%)(0.148m),11.663(14.578%)(0.000m),15.765(39.414%)(0.618m),10.189(25.473%)(0.020m),127.353,1143.194
1618,4,44.4093,31.4950,0.185,1249,3404,0.050,100,15.88,100000,1473.48,1,1,18.790(23.487%)(0.000m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),17.798(22.248%)(0.000m),13.263(33.159%)(0.350m),12.540(31.349%)(0.272m),65.428,1467.787
1619,4,39.4430,31.4868,0.202,1255,3414,0.050,100,15.94,100000,1517.71,2,1,19.895(24.869%)(0.000m),41.699(41.699%)(2.325m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),22.462(28.078%)(0.264m),14.058(35.146%)(0.435m),15.890(39.726%)(0.631m),139.425,1943.619
1620,4,41.7664,31.6511,0.198,1231,3360,0.050,100,15.99,100000,1475.39,3,1,25.848(32.310%)(0.627m),38.000(38.000%)(1.929m),38.000(38.000%)(1.929m),28.000(28.000%)(0.857m),21.261(26.577%)(0.135m),18.363(45.908%)(0.896m),15.013(37.534%)(0.537m),157.139,1517.685
1621,4,32.4638,31.7776,0.181,997,2859,0.050,100,16.04,100000,1130.73,4,1,22.896(28.620%)(0.310m),40.000(40.000%)(2.143m),49.000(49.000%)(3.107m),39.000(39.000%)(2.036m),20.780(25.975%)(0.084m),16.210(40.526%)(0.665m),14.732(36.829%)(0.507m),167.855,1166.934
1622,4,19.4484,31.3999,0.205,698,1944,0.050,90,16.03,100000,819.64,0,0,10.945(13.682%)(0.000m),17.932(17.932%)(0.000m),34.642(34.642%)(1.569m),33.000(33.000%)(1.393m),25.000(31.250%)(0.536m),10.945(27.364%)(0.101m),17.940(44.850%)(0.851m),92.008,1037.318
1623,4,9.6101,31.3188,0.177,280,765,0.050,60,16.02,100000,359.72,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),100.000(100.000%)(8.571m),57.178(71.472%)(3.983m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,838.795
1624,4,38.6385,31.5293,0.214,1189,3274,0.050,100,16.07,100000,1390.86,1,1,20.623(25.779%)(0.067m),39.000(39.000%)(2.036m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),22.705(28.382%)(0.290m),14.563(36.407%)(0.489m),16.141(40.352%)(0.658m),221.876,1654.087
1625,4,24.4788,31.7602,0.201,789,2268,0.050,95,16.06,100000,933.66,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),22.231(27.789%)(0.239m),16.774(41.936%)(0.726m),15.664(39.159%)(0.607m),0.000,1038.919
1626,4,47.6414,32.1008,0.200,1249,3403,0.050,100,16.11,100000,1459.13,1,1,24.382(30.477%)(0.469m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),37.000(37.000%)(1.821m),21.922(27.403%)(0.206m),17.336(43.339%)(0.786m),15.576(38.939%)(0.597m),154.146,1672.084
1627,4,38.1133,32.5767,0.187,1222,3345,0.050,100,16.16,100000,1407.57,2,1,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),16.776(20.970%)(0.000m),18.196(45.490%)(0.878m),11.822(29.556%)(0.195m),71.478,1512.394
1628,4,38.8861,32.5960,0.227,1155,3199,0.050,100,16.22,100000,1384.06,3,1,16.365(20.456%)(0.000m),34.957(34.957%)(1.602m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),21.740(27.175%)(0.186m),11.487(28.717%)(0.159m),15.313(38.282%)(0.569m),62.100,1458.671
1629,4,49.8751,33.3489,0.229,1229,3361,0.050,100,16.27,100000,1461.59,4,1,20.757(25.946%)(0.081m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),36.000(36.000%)(1.714m),23.521(29.401%)(0.377m),14.649(36.622%)(0.498m),16.730(41.825%)(0.721m),144.994,1664.799
1630,4,23.6417,33.2319,0.204,1124,3004,0.050,95,16.26,100000,1330.83,0,0,21.881(27.352%)(0.202m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),20.848(20.848%)(0.091m),11.501(14.377%)(0.000m),15.519(38.797%)(0.591m),10.174(25.434%)(0.019m),104.441,1747.002
1631,4,16.7648,32.9912,0.190,499,1373,0.050,80,16.25,100000,620.10,0,0,30.000(37.500%)(1.071m),44.000(44.000%)(2.571m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),19.744(24.679%)(0.000m),27.000(67.500%)(1.821m),13.886(34.715%)(0.416m),0.000,1688.672
1632,4,39.7068,33.5102,0.181,1069,3015,0.050,100,16.30,100000,1219.44,1,1,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),36.490(36.490%)(1.767m),17.055(21.319%)(0.000m),16.000(40.000%)(0.643m),11.967(29.918%)(0.211m),146.230,1358.190
1633,4,10.8272,33.3119,0.180,343,901,0.050,65,16.29,100000,420.46,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),51.000(51.000%)(3.321m),81.692(81.692%)(6.610m),44.270(55.338%)(2.600m),40.000(100.000%)(3.214m),37.728(94.321%)(2.971m),0.000,1302.615
1634,4,39.4653,33.1984,0.178,1190,3275,0.050,100,16.34,100000,1377.63,1,1,20.233(25.291%)(0.025m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),14.274(35.684%)(0.458m),15.918(39.795%)(0.634m),94.822,1408.822
1635,4,38.4483,33.6298,0.190,1124,3133,0.050,100,16.39,100000,1340.11,2,1,17.628(22.035%)(0.000m),37.112(37.112%)(1.833m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),22.346(27.933%)(0.251m),12.429(31.074%)(0.260m),15.832(39.580%)(0.625m),147.991,1388.886
1636,4,43.3869,33.8718,0.205,1198,3294,0.050,100,16.44,100000,1391.38,3,1,17.395(21.744%)(0.000m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),23.647(29.559%)(0.391m),12.259(30.648%)(0.242m),16.709(41.773%)(0.719m),174.800,1307.143
1637,4,22.0194,33.4659,0.201,700,1928,0.050,85,16.43,100000,826.97,0,0,9.515(11.894%)(0.000m),14.367(14.367%)(0.000m),24.094(24.094%)(0.439m),39.000(39.000%)(2.036m),23.338(29.172%)(0.358m),10.757(26.893%)(0.081m),16.500(41.249%)(0.696m),207.161,1319.423
1638,4,27.1167,33.5318,0.206,1108,2984,0.050,95,16.42,100000,1308.44,0,0,18.681(23.351%)(0.000m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),29.315(29.315%)(0.998m),13.590(16.987%)(0.000m),13.153(32.882%)(0.338m),9.610(24.025%)(0.000m),211.318,1469.448
1639,4,42.1371,33.9247,0.203,1225,3352,0.050,100,16.47,100000,1424.92,1,1,22.435(28.044%)(0.261m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),15.254(19.068%)(0.000m),15.844(39.611%)(0.626m),10.726(26.815%)(0.078m),118.696,1220.196
1640,4,28.3327,33.8139,0.210,857,2300,0.050,90,16.46,100000,1050.72,0,0,11.286(14.107%)(0.000m),19.795(19.795%)(0.000m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),24.028(30.034%)(0.432m),10.359(25.897%)(0.038m),17.035(42.589%)(0.754m),109.543,1592.054
1641,4,20.2009,33.4354,0.181,706,1950,0.050,90,16.45,100000,844.17,0,0,24.000(30.000%)(0.429m),26.000(26.000%)(0.643m),44.000(44.000%)(2.571m),28.000(28.000%)(0.857m),26.053(32.566%)(0.648m),18.000(45.000%)(0.857m),18.540(46.349%)(0.915m),0.000,1341.269
1642,4,27.9845,33.5628,0.199,1019,2760,0.050,95,16.44,100000,1220.05,0,0,20.536(25.670%)(0.057m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),14.481(36.203%)(0.480m),20.000(50.000%)(1.071m),0.000,1113.817
1643,4,28.1000,33.3111,0.214,939,2591,0.050,95,16.43,100000,1128.80,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),15.759(39.397%)(0.617m),17.862(44.656%)(0.842m),4.054,1149.898
1644,4,46.8318,33.4246,0.188,1192,3278,0.050,100,16.48,100000,1398.63,1,1,20.000(25.000%)(0.000m),29.000(29.000%)(0.964m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),22.374(27.967%)(0.254m),15.223(38.057%)(0.560m),15.814(39.535%)(0.623m),79.576,1367.872
1645,4,33.4928,33.2922,0.180,1194,3286,0.050,100,16.53,100000,1389.00,2,1,22.953(28.691%)(0.316m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),22.977(28.721%)(0.319m),16.250(40.625%)(0.670m),16.285(40.712%)(0.673m),148.200,1570.468
1646,4,43.0041,33.1322,0.186,1155,3202,0.050,100,16.59,100000,1396.29,3,1,18.061(22.576%)(0.000m),37.428(37.428%)(1.867m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),22.545(28.181%)(0.273m),12.730(31.824%)(0.292m),15.891(39.727%)(0.631m),106.687,1322.151
1647,4,12.3956,32.6382,0.168,335,885,0.050,65,16.58,100000,418.55,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),50.000(50.000%)(3.214m),86.227(86.227%)(7.096m),44.756(55.945%)(2.652m),40.000(100.000%)(3.214m),37.201(93.002%)(2.914m),0.303,1147.227
1648,4,36.2852,32.7897,0.185,1145,3177,0.050,100,16.63,100000,1350.72,1,1,22.739(28.423%)(0.293m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),20.476(25.594%)(0.051m),16.117(40.291%)(0.655m),14.404(36.010%)(0.472m),153.134,1453.979
1649,4,34.6332,32.7344,0.191,1044,2813,0.050,95,16.62,100000,1224.68,0,0,23.646(29.558%)(0.391m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),24.306(30.383%)(0.461m),16.808(42.019%)(0.729m),17.222(43.056%)(0.774m),0.000,1468.457
1650,4,37.8176,32.7942,0.192,1048,2969,0.050,100,16.67,100000,1196.75,1,1,23.909(29.886%)(0.419m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),18.827(23.534%)(0.000m),16.973(42.433%)(0.747m),13.240(33.100%)(0.347m),144.199,1124.546
1651,4,27.4645,33.1413,0.182,936,2583,0.050,95,16.66,100000,1080.23,0,0,21.000(26.250%)(0.107m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),18.716(23.395%)(0.000m),15.859(39.649%)(0.628m),13.207(33.018%)(0.344m),0.000,1410.760
1652,4,20.1580,32.7807,0.189,992,2690,0.050,95,16.65,100000,1191.05,0,0,17.671(22.089%)(0.000m),29.281(29.281%)(0.994m),15.671(15.671%)(0.000m),11.220(11.220%)(0.000m),8.536(10.670%)(0.000m),12.446(31.115%)(0.262m),12.825(32.062%)(0.303m),141.477,1452.496
1653,4,41.8825,32.8090,0.185,1280,3470,0.050,100,16.70,100000,1518.06,1,1,22.773(28.466%)(0.297m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),16.125(40.313%)(0.656m),16.352(40.879%)(0.681m),100.165,1426.768
1654,4,16.4589,32.6896,0.186,552,1509,0.050,80,16.69,100000,647.80,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),26.000(26.000%)(0.643m),37.000(37.000%)(1.821m),22.103(27.629%)(0.225m),25.000(62.500%)(1.607m),15.647(39.118%)(0.605m),150.152,1329.159
1655,4,29.7397,32.7138,0.193,801,2155,0.050,90,16.68,100000,979.96,0,0,27.000(33.750%)(0.750m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),24.000(60.000%)(1.500m),17.939(44.847%)(0.851m),16.386,1654.322
1656,4,32.7721,32.5132,0.199,1024,2918,0.050,100,16.73,100000,1196.46,1,1,22.330(27.912%)(0.250m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),32.867(32.867%)(1.379m),15.171(18.964%)(0.000m),15.836(39.589%)(0.625m),10.624(26.561%)(0.067m),231.319,1121.501
1657,4,46.9051,32.5730,0.209,1175,3243,0.050,100,16.78,100000,1384.18,2,1,23.459(29.324%)(0.371m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),16.600(41.501%)(0.707m),16.826(42.066%)(0.731m),126.308,1243.506
1658,4,41.7063,33.1262,0.204,1075,3027,0.050,100,16.83,100000,1277.76,3,1,23.579(29.473%)(0.383m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),23.998(29.997%)(0.428m),16.674(41.685%)(0.715m),17.087(42.719%)(0.759m),122.673,1629.833
1659,4,46.9589,33.3205,0.175,1165,3223,0.050,100,16.88,100000,1357.25,4,1,18.799(23.498%)(0.000m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),23.778(29.723%)(0.405m),13.286(33.215%)(0.352m),16.878(42.194%)(0.737m),109.074,1098.343
1660,4,43.2940,33.2954,0.179,1182,3256,0.050,100,16.93,100000,1416.36,5,1,21.110(26.387%)(0.119m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),14.920(37.301%)(0.527m),16.720(41.801%)(0.720m),176.679,1407.916
1661,4,24.5756,32.9078,0.183,889,2481,0.050,95,16.92,100000,1076.85,0,0,22.389(27.986%)(0.256m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),25.114(31.393%)(0.548m),15.910(39.774%)(0.633m),17.829(44.572%)(0.839m),0.000,1093.960
1662,4,20.4388,32.4365,0.177,870,2440,0.050,95,16.91,100000,1031.57,0,0,19.891(24.864%)(0.000m),39.000(39.000%)(2.036m),21.215(21.215%)(0.130m),13.948(13.948%)(0.000m),9.893(12.366%)(0.000m),14.026(35.065%)(0.431m),12.679(31.699%)(0.287m),115.041,1163.647
1663,4,47.4003,32.4083,0.183,1202,3303,0.050,100,16.96,100000,1394.99,1,1,20.574(25.717%)(0.061m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),23.887(29.859%)(0.417m),14.521(36.303%)(0.484m),16.941(42.354%)(0.744m),112.142,1310.732
1664,4,17.1603,32.2491,0.173,711,1968,0.050,90,16.95,100000,852.63,0,0,11.168(13.960%)(0.000m),20.017(20.017%)(0.002m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),18.523(23.154%)(0.000m),10.002(25.004%)(0.000m),13.081(32.702%)(0.330m),120.486,1237.734
1665,4,36.6688,32.5410,0.186,1259,3426,0.050,100,17.00,100000,1454.53,1,1,21.665(27.081%)(0.178m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),22.330(27.913%)(0.250m),15.305(38.262%)(0.568m),15.777(39.442%)(0.619m),135.325,1611.566
1666,4,42.3915,32.6820,0.196,1164,3220,0.050,100,17.05,100000,1355.95,2,1,18.346(22.932%)(0.000m),38.543(38.543%)(1.987m),43.000(43.000%)(2.464m),38.000(38.000%)(1.929m),19.380(24.224%)(0.000m),12.947(32.368%)(0.316m),13.986(34.965%)(0.427m),179.659,1491.053
1667,4,31.2264,32.8914,0.216,936,2532,0.050,95,17.04,100000,1103.47,0,0,12.245(15.306%)(0.000m),23.906(23.906%)(0.419m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),22.709(28.387%)(0.290m),10.051(25.127%)(0.005m),16.075(40.188%)(0.651m),216.199,1845.178
1668,4,20.6017,32.4152,0.185,717,1976,0.050,90,17.03,100000,897.43,0,0,25.000(31.250%)(0.536m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),18.000(45.000%)(0.857m),16.281(40.703%)(0.673m),11.987,1189.622
1669,4,31.2984,32.2523,0.185,918,2487,0.050,95,17.02,100000,1097.68,0,0,20.316(25.396%)(0.034m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),14.370(35.926%)(0.468m),17.938(44.846%)(0.851m),147.547,1365.032
1670,4,35.3343,32.1237,0.191,1227,3359,0.050,100,17.07,100000,1440.16,1,1,18.063(22.579%)(0.000m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),12.685(31.713%)(0.288m),15.975(39.937%)(0.640m),98.419,1274.424
1671,4,50.5014,32.4844,0.218,1265,3436,0.050,100,17.12,100000,1517.96,2,1,21.739(27.174%)(0.186m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),21.177(26.471%)(0.126m),15.422(38.554%)(0.581m),14.936(37.339%)(0.529m),186.275,1669.493
1672,4,41.6542,32.9285,0.214,1235,3372,0.050,100,17.17,100000,1451.82,3,1,22.428(28.035%)(0.260m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),22.480(28.100%)(0.266m),15.882(39.706%)(0.630m),15.912(39.781%)(0.633m),261.515,1161.762
1673,4,42.0480,33.5773,0.188,1211,3321,0.050,100,17.21,100000,1422.23,4,1,18.251(22.813%)(0.000m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),21.897(27.371%)(0.203m),12.842(32.106%)(0.305m),15.480(38.699%)(0.587m),88.248,1349.005
1674,4,43.4379,33.6733,0.169,1173,3238,0.050,100,17.26,100000,1378.14,5,1,18.276(22.845%)(0.000m),38.616(38.616%)(1.995m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),17.803(22.253%)(0.000m),12.868(32.169%)(0.307m),12.560(31.400%)(0.274m),209.734,1416.201
1675,4,41.6726,34.0172,0.193,1262,3431,0.050,100,17.31,100000,1498.17,6,1,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),21.519(26.898%)(0.163m),17.617(44.042%)(0.816m),15.206(38.016%)(0.558m),167.269,1471.472
1676,4,30.2543,33.6694,0.174,879,2332,0.050,90,17.30,100000,1049.17,0,0,12.509(15.636%)(0.000m),25.476(25.476%)(0.587m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),23.547(29.433%)(0.380m),9.885(24.712%)(0.000m),16.726(41.816%)(0.721m),142.587,1414.390
1677,4,34.5272,33.5977,0.177,1180,3254,0.050,100,17.35,100000,1376.27,1,1,24.204(30.255%)(0.450m),34.000(34.000%)(1.500m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),25.570(31.963%)(0.597m),17.242(43.104%)(0.776m),18.214(45.535%)(0.880m),121.892,1556.558
1678,4,24.9645,33.3193,0.198,756,2089,0.050,90,17.34,100000,897.25,0,0,12.269(15.336%)(0.000m),23.953(23.953%)(0.424m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),21.972(27.465%)(0.211m),10.071(25.176%)(0.008m),15.498(38.746%)(0.589m),145.943,1527.098
1679,4,46.6231,33.2542,0.199,1221,3340,0.050,100,17.39,100000,1477.28,1,1,22.931(28.664%)(0.314m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),23.024(28.780%)(0.324m),16.257(40.643%)(0.670m),16.402(41.006%)(0.686m),164.637,1553.878
1680,4,43.6031,33.6535,0.184,1140,3170,0.050,100,17.44,100000,1309.73,2,1,21.562(26.953%)(0.167m),37.000(37.000%)(1.821m),36.000(36.000%)(1.714m),32.656(32.656%)(1.356m),15.043(18.803%)(0.000m),15.263(38.158%)(0.564m),10.528(26.320%)(0.057m),176.490,1302.367
1681,4,48.4067,34.2863,0.204,1298,3508,0.050,100,17.49,100000,1511.96,3,1,24.162(30.202%)(0.446m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),37.000(37.000%)(1.821m),21.960(27.450%)(0.210m),17.208(43.020%)(0.772m),15.507(38.767%)(0.590m),215.949,1733.377
1682,4,20.2349,33.8969,0.207,1019,2760,0.050,95,17.48,100000,1169.02,0,0,20.908(26.135%)(0.097m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),25.146(25.146%)(0.551m),12.347(15.434%)(0.000m),14.739(36.847%)(0.508m),9.757(24.392%)(0.000m),92.833,1404.759
1683,4,50.9538,34.6994,0.189,1261,3428,0.050,100,17.53,100000,1510.30,1,1,21.399(26.749%)(0.150m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),23.307(29.134%)(0.354m),15.134(37.836%)(0.550m),16.552(41.379%)(0.702m),118.380,1765.008
