episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
808,1,8.8294,14.1625,0.250,402,1026,0.199,65,0.00,33740,695.90,0,0,10.696(13.370%)(0.000m),17.216(17.216%)(0.000m),32.169(32.169%)(1.304m),40.000(40.000%)(2.143m),39.000(48.750%)(2.036m),10.960(27.401%)(0.103m),40.000(100.000%)(3.214m),847.584,2213.022
809,1,13.2743,14.2029,0.257,513,1291,0.198,70,0.00,33792,765.25,0,0,32.000(40.000%)(1.286m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),26.034(26.034%)(0.646m),12.592(15.740%)(0.000m),40.000(100.000%)(3.214m),9.825(24.562%)(0.000m),547.689,1922.562
810,1,14.2735,14.1327,0.240,591,1569,0.198,80,0.00,33852,835.96,0,0,28.000(35.000%)(0.857m),33.000(33.000%)(1.393m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),18.862(23.578%)(0.000m),30.000(75.000%)(2.143m),13.297(33.242%)(0.353m),0.000,1286.393
811,1,21.2907,14.1561,0.295,789,2133,0.198,90,0.00,33931,1065.96,0,0,18.835(23.544%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),28.309(35.387%)(0.890m),13.284(33.210%)(0.352m),21.000(52.500%)(1.179m),0.000,1328.275
812,1,11.7992,14.1367,0.273,513,1409,0.197,80,0.00,33983,733.20,0,0,17.426(21.782%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),22.227(27.783%)(0.239m),12.266(30.665%)(0.243m),23.057(57.642%)(1.399m),0.000,1221.782
813,1,11.4675,14.1691,0.234,381,984,0.197,65,0.00,34022,602.47,0,0,53.710(67.138%)(3.612m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1378.574
814,1,17.6678,14.3520,0.248,794,2144,0.196,90,0.00,34102,1038.38,0,0,29.000(36.250%)(0.964m),36.000(36.000%)(1.714m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),19.538(24.423%)(0.000m),21.000(52.500%)(1.179m),13.831(34.578%)(0.410m),0.000,1625.750
815,1,10.6556,14.3080,0.252,719,1928,0.196,85,0.00,34174,1088.16,0,0,18.000(22.500%)(0.000m),39.000(39.000%)(2.036m),62.000(62.000%)(4.500m),31.249(31.249%)(1.205m),14.866(18.583%)(0.000m),13.000(32.500%)(0.321m),10.457(26.142%)(0.049m),751.358,1547.086
816,1,14.1829,14.2178,0.215,430,1088,0.196,70,0.00,34217,623.59,0,0,9.204(11.505%)(0.000m),12.978(12.978%)(0.000m),19.739(19.739%)(0.000m),32.000(32.000%)(1.286m),32.000(40.000%)(1.286m),11.797(29.493%)(0.193m),40.000(100.000%)(3.214m),603.231,1779.976
817,1,-0.7708,13.9105,0.251,380,1010,0.195,65,0.00,34255,511.07,0,0,11.259(14.074%)(0.000m),20.408(20.408%)(0.044m),49.668(49.668%)(3.179m),41.649(41.649%)(2.320m),20.455(25.569%)(0.049m),9.675(24.188%)(0.000m),14.466(36.165%)(0.478m),1364.201,1788.659
818,1,19.1414,13.8878,0.218,589,1588,0.195,80,0.00,34314,913.88,0,0,19.700(24.625%)(0.000m),41.381(41.381%)(2.291m),25.000(25.000%)(0.536m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),13.897(34.741%)(0.417m),30.000(75.000%)(2.143m),299.490,1575.031
819,1,13.4105,13.7292,0.276,676,1778,0.194,85,0.00,34382,991.47,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),20.000(25.000%)(0.000m),13.702(34.254%)(0.397m),30.000(75.000%)(2.143m),677.596,2425.740
820,1,25.8655,14.2572,0.241,1208,3160,0.194,95,0.00,34503,1599.22,0,0,17.457(21.821%)(0.000m),36.738(36.738%)(1.793m),56.000(56.000%)(3.857m),21.689(21.689%)(0.181m),11.689(14.611%)(0.000m),12.311(30.776%)(0.248m),10.086(25.215%)(0.009m),539.396,2170.033
821,1,16.2503,14.2890,0.256,683,1779,0.194,80,0.00,34572,837.61,0,0,32.000(40.000%)(1.286m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),17.578(21.972%)(0.000m),31.000(77.500%)(2.250m),12.384(30.960%)(0.255m),182.305,1626.049
822,1,19.3023,14.3609,0.250,614,1560,0.193,80,0.00,34634,846.64,0,0,40.000(50.000%)(2.143m),46.000(46.000%)(2.786m),38.740(38.740%)(2.008m),18.563(18.563%)(0.000m),10.912(13.640%)(0.000m),20.000(50.000%)(1.071m),10.391(25.977%)(0.042m),1116.978,1776.021
823,1,18.0126,14.5543,0.258,1086,2911,0.193,95,0.00,34743,1655.49,0,0,20.975(26.219%)(0.104m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),17.491(17.491%)(0.000m),10.676(13.345%)(0.000m),14.836(37.090%)(0.518m),10.676(26.691%)(0.072m),412.780,1477.872
824,1,24.5853,14.6871,0.284,1212,3178,0.193,95,0.00,34865,1658.20,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),13.860(17.325%)(0.000m),16.397(40.993%)(0.685m),9.705(24.262%)(0.000m),0.000,1489.159
825,1,14.4541,14.7553,0.263,463,1168,0.192,70,0.00,34912,624.47,0,0,34.000(42.500%)(1.500m),39.000(39.000%)(2.036m),43.000(43.000%)(2.464m),27.696(27.696%)(0.825m),13.062(16.327%)(0.000m),40.000(100.000%)(3.214m),9.804(24.510%)(0.000m),769.374,2201.844
826,1,17.5092,14.8054,0.274,681,1951,0.192,90,0.00,34981,954.62,0,0,11.392(14.240%)(0.000m),20.889(20.889%)(0.095m),52.485(52.485%)(3.480m),47.000(47.000%)(2.893m),27.000(33.750%)(0.750m),9.953(24.882%)(0.000m),20.000(50.000%)(1.071m),408.548,1057.597
827,1,5.0779,14.7577,0.285,672,1756,0.191,80,0.00,35049,923.74,0,0,23.135(28.919%)(0.336m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.751(22.188%)(0.000m),17.592(43.980%)(0.813m),12.510(31.274%)(0.269m),0.000,1355.933
828,1,14.9715,14.7751,0.293,802,2169,0.191,90,0.00,35130,1098.34,0,0,9.017(11.271%)(0.000m),12.714(12.714%)(0.000m),19.337(19.337%)(0.000m),34.000(34.000%)(1.500m),29.000(36.250%)(0.964m),11.557(28.893%)(0.167m),20.000(50.000%)(1.071m),230.920,1256.448
829,1,13.1398,14.6265,0.266,1084,2905,0.191,95,0.00,35239,1581.22,0,0,14.493(18.117%)(0.000m),30.913(30.913%)(1.169m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.000(18.750%)(0.000m),10.178(25.446%)(0.019m),11.000(27.500%)(0.107m),0.000,1112.717
830,1,8.3528,14.5726,0.320,276,759,0.190,60,0.00,35267,399.96,0,0,10.692(13.365%)(0.000m),17.517(17.517%)(0.000m),33.840(33.840%)(1.483m),49.000(49.000%)(3.107m),38.000(47.500%)(1.929m),10.692(26.730%)(0.074m),40.000(100.000%)(3.214m),865.537,1525.073
831,1,13.7771,14.3098,0.298,745,2039,0.190,90,0.00,35342,1047.04,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),13.746(17.183%)(0.000m),14.000(35.000%)(0.429m),9.619(24.047%)(0.000m),0.000,1457.283
832,1,5.6453,14.1302,0.299,520,1312,0.189,75,0.00,35394,740.21,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),26.192(26.192%)(0.663m),12.669(15.836%)(0.000m),40.000(100.000%)(3.214m),9.884(24.711%)(0.000m),549.807,2312.784
833,1,11.4915,13.9859,0.301,888,2292,0.189,85,0.00,35483,1115.76,0,0,18.000(22.500%)(0.000m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),38.683(38.683%)(2.002m),18.447(23.058%)(0.000m),13.000(32.500%)(0.321m),12.000(30.000%)(0.214m),447.799,1491.530
834,1,15.3721,13.9234,0.253,625,1653,0.189,80,0.00,35546,806.03,0,0,14.891(18.614%)(0.000m),32.276(32.276%)(1.315m),30.000(30.000%)(1.071m),18.000(18.000%)(0.000m),27.000(33.750%)(0.750m),10.426(26.066%)(0.046m),30.000(75.000%)(2.143m),600.804,1823.969
835,1,16.5629,13.9906,0.280,507,1289,0.188,75,0.00,35597,799.15,0,0,31.000(38.750%)(1.179m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),28.951(28.951%)(0.959m),13.499(16.874%)(0.000m),32.000(80.000%)(2.357m),9.638(24.095%)(0.000m),615.449,2576.534
836,1,1.8682,13.8422,0.370,129,357,0.188,40,0.00,35610,194.58,0,0,9.427(11.784%)(0.000m),13.377(13.377%)(0.000m),20.519(20.519%)(0.056m),51.554(51.554%)(3.381m),76.230(95.288%)(6.025m),11.930(29.824%)(0.207m),40.000(100.000%)(3.214m),None,None
837,1,19.2976,13.9613,0.253,781,2210,0.188,95,0.00,35689,1108.73,0,0,12.611(15.764%)(0.000m),26.480(26.480%)(0.694m),60.000(60.000%)(4.286m),45.000(45.000%)(2.679m),22.000(27.500%)(0.214m),9.714(24.285%)(0.000m),16.000(40.000%)(0.643m),335.734,1466.557
838,1,19.3997,14.2689,0.265,611,1612,0.187,80,0.00,35751,974.22,0,0,40.000(50.000%)(2.143m),59.000(59.000%)(4.179m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),20.968(26.210%)(0.104m),26.000(65.000%)(1.714m),14.809(37.022%)(0.515m),0.000,1343.922
839,1,13.2669,14.0875,0.254,623,1773,0.187,85,0.00,35814,1044.10,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),38.000(38.000%)(1.929m),25.000(25.000%)(0.536m),19.980(24.975%)(0.000m),17.000(42.500%)(0.750m),14.094(35.236%)(0.439m),0.000,755.198
840,1,12.9930,14.0635,0.267,437,1104,0.186,70,0.00,35858,635.79,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),100.000(100.000%)(8.571m),56.812(71.015%)(3.944m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1552.844
841,1,20.0562,14.2082,0.270,732,1918,0.186,85,0.00,35932,1188.82,0,0,19.619(24.524%)(0.000m),41.425(41.425%)(2.295m),52.000(52.000%)(3.429m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),13.819(34.548%)(0.409m),11.000(27.500%)(0.107m),704.494,1974.431
842,1,12.5101,14.2607,0.258,463,1187,0.186,70,0.00,35979,610.89,0,0,25.000(31.250%)(0.536m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),27.728(27.728%)(0.828m),12.957(16.196%)(0.000m),40.000(100.000%)(3.214m),9.725(24.313%)(0.000m),228.903,1280.720
843,1,21.0620,14.4201,0.278,876,2318,0.185,90,0.00,36067,1292.78,0,0,23.000(28.750%)(0.321m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),33.000(33.000%)(1.393m),19.242(24.052%)(0.000m),20.000(50.000%)(1.071m),13.575(33.938%)(0.383m),0.000,1451.102
844,1,13.9405,14.2481,0.289,611,1618,0.185,80,0.00,36129,791.96,0,0,25.000(31.250%)(0.536m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.746(27.183%)(0.187m),23.000(57.500%)(1.393m),15.342(38.356%)(0.572m),0.000,1758.182
845,1,33.6893,14.6645,0.296,1186,3121,0.185,95,0.00,36248,1736.33,0,0,15.704(19.630%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),17.341(21.677%)(0.000m),11.011(27.526%)(0.108m),12.200(30.501%)(0.236m),0.000,1348.524
846,1,20.3801,14.7732,0.287,742,1954,0.184,85,0.00,36323,1174.25,0,0,29.000(36.250%)(0.964m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),43.426(43.426%)(2.510m),20.661(25.827%)(0.071m),11.000(27.500%)(0.107m),14.578(36.446%)(0.491m),513.183,2241.578
847,1,17.2524,14.7646,0.266,1293,3359,0.184,95,0.00,36453,2035.08,0,0,18.444(23.055%)(0.000m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),20.373(25.467%)(0.040m),12.977(32.443%)(0.319m),14.397(35.993%)(0.471m),0.000,1694.563
848,1,17.0823,14.6562,0.240,547,1518,0.183,80,0.00,36508,704.66,0,0,21.885(27.357%)(0.202m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),15.469(38.672%)(0.586m),11.000(27.500%)(0.107m),194.507,1314.728
849,1,11.9821,14.8407,0.229,524,1422,0.183,80,0.00,36561,784.18,0,0,18.323(22.904%)(0.000m),36.000(36.000%)(1.714m),19.785(19.785%)(0.000m),13.008(13.008%)(0.000m),9.226(11.532%)(0.000m),12.887(32.218%)(0.309m),11.825(29.562%)(0.196m),579.602,1593.843
850,1,12.0096,14.9262,0.249,727,1915,0.183,85,0.00,36634,990.06,0,0,16.075(20.093%)(0.000m),34.229(34.229%)(1.525m),60.000(60.000%)(4.286m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),11.294(28.234%)(0.139m),11.000(27.500%)(0.107m),649.159,1785.179
851,1,16.8298,15.0927,0.244,728,1910,0.182,85,0.00,36707,999.98,0,0,15.593(19.492%)(0.000m),33.317(33.317%)(1.427m),38.000(38.000%)(1.929m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),10.945(27.362%)(0.101m),11.000(27.500%)(0.107m),912.965,1435.818
852,1,19.1290,15.1711,0.278,822,2121,0.182,85,0.00,36790,1137.63,0,0,16.798(20.998%)(0.000m),35.557(35.557%)(1.667m),63.000(63.000%)(4.607m),44.000(44.000%)(2.571m),11.000(13.750%)(0.000m),11.815(29.538%)(0.194m),11.000(27.500%)(0.107m),1349.616,2769.419
853,1,12.8414,15.0899,0.256,503,1318,0.182,75,0.00,36841,805.48,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),21.643(21.643%)(0.176m),11.523(14.404%)(0.000m),27.000(67.500%)(1.821m),9.820(24.550%)(0.000m),377.659,1700.108
854,1,13.6889,14.9371,0.235,747,2041,0.181,90,0.00,36916,1092.63,0,0,21.000(26.250%)(0.107m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),19.228(24.035%)(0.000m),15.000(37.500%)(0.536m),13.593(33.982%)(0.385m),0.000,944.588
855,1,12.0320,14.8137,0.238,381,971,0.181,65,0.00,36955,516.04,0,0,44.000(55.000%)(2.571m),48.000(48.000%)(3.000m),24.343(24.343%)(0.465m),14.681(14.681%)(0.000m),9.795(12.244%)(0.000m),40.000(100.000%)(3.214m),11.211(28.028%)(0.130m),826.547,1692.729
856,1,12.5699,14.8507,0.270,419,1060,0.181,65,0.00,36997,625.29,0,0,40.000(50.000%)(2.143m),47.000(47.000%)(2.893m),54.000(54.000%)(3.643m),25.397(25.397%)(0.578m),12.470(15.588%)(0.000m),40.000(100.000%)(3.214m),9.854(24.636%)(0.000m),844.747,1889.226
857,1,24.2243,15.0740,0.265,944,2598,0.180,95,0.00,37092,1289.45,0,0,15.715(19.644%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(38.750%)(1.179m),11.005(27.513%)(0.108m),19.000(47.500%)(0.964m),0.000,1753.853
858,1,10.0480,15.0983,0.244,403,1031,0.180,65,0.00,37133,590.64,0,0,68.349(85.437%)(5.180m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),61.042(76.303%)(4.397m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1327.912
859,1,13.2007,15.0969,0.252,527,1341,0.179,75,0.00,37186,717.75,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),56.000(56.000%)(3.857m),30.884(30.884%)(1.166m),14.498(18.123%)(0.000m),11.000(27.500%)(0.107m),10.170(25.425%)(0.018m),944.136,2655.599
860,1,10.9496,15.0304,0.269,791,2082,0.179,85,0.00,37266,1009.59,0,0,16.366(20.457%)(0.000m),35.119(35.119%)(1.620m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),20.000(25.000%)(0.000m),11.477(28.693%)(0.158m),14.000(35.000%)(0.429m),363.357,1893.200
861,1,8.4742,14.7740,0.249,397,1014,0.179,65,0.00,37306,537.13,0,0,40.000(50.000%)(2.143m),45.000(45.000%)(2.679m),32.221(32.221%)(1.309m),16.679(16.679%)(0.000m),10.181(12.726%)(0.000m),40.000(100.000%)(3.214m),10.181(25.452%)(0.019m),1233.325,1969.174
862,1,22.0123,14.9783,0.258,1136,3012,0.178,95,0.00,37420,1639.95,0,0,17.646(22.058%)(0.000m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),12.455(31.138%)(0.263m),28.000(70.000%)(1.929m),0.000,1379.849
863,1,10.5242,14.9594,0.228,671,1759,0.178,80,0.00,37488,979.88,0,0,19.000(23.750%)(0.000m),16.000(16.000%)(0.000m),26.000(26.000%)(0.643m),33.612(33.612%)(1.458m),15.860(19.825%)(0.000m),31.000(77.500%)(2.250m),11.163(27.907%)(0.125m),254.602,1508.803
864,1,14.0924,14.8879,0.211,872,2327,0.178,90,0.00,37576,1211.57,0,0,12.266(15.333%)(0.000m),24.622(24.622%)(0.495m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),14.362(17.952%)(0.000m),9.817(24.543%)(0.000m),10.065(25.164%)(0.007m),61.836,1355.455
865,1,11.5066,14.9050,0.206,351,1024,0.177,70,0.00,37612,541.57,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),29.838(29.838%)(1.054m),13.688(17.110%)(0.000m),26.000(65.000%)(1.714m),9.579(23.948%)(0.000m),134.748,745.214
866,1,21.1833,15.0450,0.239,1023,2766,0.177,95,0.00,37715,1368.28,0,0,17.336(21.670%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),29.618(29.618%)(1.031m),13.807(17.259%)(0.000m),12.211(30.527%)(0.237m),9.678(24.194%)(0.000m),0.000,1263.594
867,1,29.6663,15.6537,0.222,1411,3755,0.177,100,0.12,37857,1941.08,1,1,17.804(22.255%)(0.000m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),29.512(29.512%)(1.019m),13.852(17.315%)(0.000m),12.530(31.324%)(0.271m),9.728(24.321%)(0.000m),193.351,1256.830
868,1,26.0281,15.7914,0.255,907,2432,0.176,90,0.12,37948,1352.54,0,0,13.528(16.910%)(0.000m),29.624(29.624%)(1.031m),55.000(55.000%)(3.750m),49.000(49.000%)(3.107m),32.000(40.000%)(1.286m),9.640(24.101%)(0.000m),24.000(60.000%)(1.500m),537.901,1730.354
869,1,30.4633,16.1325,0.224,1296,3503,0.176,100,0.23,38078,1819.80,1,1,17.570(21.963%)(0.000m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),30.832(30.832%)(1.161m),14.218(17.773%)(0.000m),12.389(30.973%)(0.256m),9.955(24.888%)(0.000m),67.169,969.367
870,1,17.5923,15.9670,0.242,1190,3143,0.176,95,0.23,38197,1777.02,0,0,16.558(20.698%)(0.000m),35.170(35.170%)(1.625m),25.324(25.324%)(0.570m),15.101(15.101%)(0.000m),10.001(12.502%)(0.000m),11.637(29.092%)(0.175m),11.307(28.267%)(0.140m),548.295,1441.320
871,1,7.4660,15.7913,0.235,420,1237,0.175,80,0.23,38239,624.79,0,0,17.793(22.241%)(0.000m),37.754(37.754%)(1.902m),63.000(63.000%)(4.607m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),12.509(31.271%)(0.269m),10.000(25.000%)(0.000m),257.120,721.964
872,1,16.6385,15.7381,0.265,591,1648,0.175,85,0.23,38299,905.33,0,0,23.158(28.947%)(0.338m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),39.000(39.000%)(2.036m),23.000(28.750%)(0.321m),15.000(37.500%)(0.536m),16.000(40.000%)(0.643m),164.272,1185.870
873,1,18.2515,15.7428,0.271,479,1248,0.175,75,0.23,38347,727.58,0,0,13.644(17.055%)(0.000m),29.536(29.536%)(1.022m),45.000(45.000%)(2.679m),41.000(41.000%)(2.250m),40.000(50.000%)(2.143m),9.591(23.977%)(0.000m),31.000(77.500%)(2.250m),833.717,1728.911
874,1,20.0965,15.6531,0.292,815,2234,0.174,90,0.23,38429,1216.30,0,0,11.979(14.973%)(0.000m),23.078(23.078%)(0.330m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),29.000(36.250%)(0.964m),9.957(24.892%)(0.000m),24.000(60.000%)(1.500m),374.985,1586.321
875,1,13.4279,15.6325,0.252,393,1018,0.174,65,0.23,38469,619.97,0,0,10.227(12.784%)(0.000m),16.322(16.322%)(0.000m),30.027(30.027%)(1.074m),38.000(38.000%)(1.929m),34.000(42.500%)(1.500m),10.609(26.523%)(0.065m),40.000(100.000%)(3.214m),618.981,1244.777
876,1,11.0677,15.5037,0.230,380,994,0.173,65,0.23,38507,569.73,0,0,10.554(13.193%)(0.000m),17.291(17.291%)(0.000m),33.404(33.404%)(1.436m),33.000(33.000%)(1.393m),27.000(33.750%)(0.750m),10.554(26.386%)(0.059m),40.000(100.000%)(3.214m),207.568,1071.404
877,1,19.3153,15.7885,0.241,852,2293,0.173,90,0.23,38593,1196.91,0,0,12.233(15.291%)(0.000m),24.554(24.554%)(0.488m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),17.267(21.584%)(0.000m),9.790(24.476%)(0.000m),12.150(30.374%)(0.230m),96.885,1179.534
878,1,19.4880,15.8788,0.247,912,2394,0.173,90,0.23,38685,1260.45,0,0,12.865(16.081%)(0.000m),27.169(27.169%)(0.768m),35.000(35.000%)(1.607m),30.407(30.407%)(1.115m),14.045(17.557%)(0.000m),9.782(24.456%)(0.000m),9.836(24.591%)(0.000m),405.955,1475.176
879,1,17.3869,15.9637,0.266,504,1275,0.172,70,0.23,38736,795.09,0,0,27.000(33.750%)(0.750m),33.000(33.000%)(1.393m),49.000(49.000%)(3.107m),20.966(20.966%)(0.104m),11.567(14.459%)(0.000m),40.000(100.000%)(3.214m),10.231(25.579%)(0.025m),368.097,2221.737
880,1,20.5746,16.2082,0.243,778,2106,0.172,90,0.23,38814,1210.98,0,0,27.000(33.750%)(0.750m),50.000(50.000%)(3.214m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.299(25.374%)(0.032m),19.000(47.500%)(0.964m),14.384(35.960%)(0.470m),0.000,1294.641
881,1,17.2436,16.2775,0.263,562,1507,0.172,80,0.23,38871,855.70,0,0,34.000(42.500%)(1.500m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),23.000(23.000%)(0.321m),21.245(26.556%)(0.133m),26.000(65.000%)(1.714m),15.033(37.581%)(0.539m),2.500,1250.647
882,1,10.6082,16.3768,0.227,466,1203,0.171,70,0.23,38918,816.32,0,0,33.000(41.250%)(1.393m),41.000(41.000%)(2.250m),46.000(46.000%)(2.786m),20.591(20.591%)(0.063m),11.360(14.200%)(0.000m),27.000(67.500%)(1.821m),10.048(25.121%)(0.005m),694.907,1876.295
883,1,17.4747,16.4964,0.283,549,1492,0.171,80,0.23,38973,787.92,0,0,19.534(24.418%)(0.000m),40.417(40.417%)(2.188m),65.000(65.000%)(4.821m),25.000(25.000%)(0.536m),15.000(18.750%)(0.000m),13.775(34.437%)(0.404m),27.000(67.500%)(1.821m),572.928,1666.991
884,1,21.0433,16.6098,0.244,1058,2845,0.171,95,0.23,39079,1428.55,0,0,10.735(13.419%)(0.000m),17.914(17.914%)(0.000m),23.000(23.000%)(0.321m),22.000(22.000%)(0.214m),14.012(17.515%)(0.000m),10.476(26.190%)(0.051m),9.810(24.526%)(0.000m),127.197,1247.639
885,1,23.1987,16.7426,0.265,1096,2911,0.170,95,0.23,39189,1579.71,0,0,16.187(20.234%)(0.000m),34.336(34.336%)(1.536m),19.524(19.524%)(0.000m),13.247(13.247%)(0.000m),9.629(12.037%)(0.000m),11.386(28.465%)(0.149m),12.997(32.492%)(0.321m),81.879,1582.172
886,1,11.4265,16.9337,0.211,444,1134,0.170,70,0.23,39234,652.24,0,0,40.000(50.000%)(2.143m),44.000(44.000%)(2.571m),50.000(50.000%)(3.214m),23.964(23.964%)(0.425m),12.275(15.343%)(0.000m),40.000(100.000%)(3.214m),10.075(25.188%)(0.008m),624.566,1870.781
887,1,13.8505,16.8248,0.278,444,1216,0.170,75,0.23,39279,578.53,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),51.000(51.000%)(3.321m),28.483(28.483%)(0.909m),13.168(16.459%)(0.000m),19.000(47.500%)(0.964m),9.756(24.389%)(0.000m),535.115,1296.775
888,1,15.2982,16.7428,0.266,448,1261,0.169,75,0.23,39324,570.54,0,0,29.000(36.250%)(0.964m),44.000(44.000%)(2.571m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.221(43.053%)(0.774m),0.000,977.010
889,1,12.7249,16.7319,0.253,398,1022,0.169,65,0.22,39364,525.64,0,0,37.000(46.250%)(1.821m),43.000(43.000%)(2.464m),46.072(46.072%)(2.793m),20.054(20.054%)(0.006m),11.312(14.140%)(0.000m),40.000(100.000%)(3.214m),10.256(25.640%)(0.027m),519.248,2067.814
890,1,19.2403,16.8569,0.264,619,1658,0.169,80,0.22,39426,940.71,0,0,18.341(22.926%)(0.000m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),12.893(32.232%)(0.310m),31.000(77.500%)(2.250m),72.097,1835.476
891,1,16.2444,16.7806,0.271,663,1727,0.168,80,0.22,39493,826.67,0,0,22.776(28.470%)(0.297m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),35.000(43.750%)(1.607m),16.058(40.145%)(0.649m),19.000(47.500%)(0.964m),0.000,1981.664
892,1,17.1237,16.8729,0.226,610,1641,0.168,80,0.22,39554,814.05,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),44.000(44.000%)(2.571m),29.000(29.000%)(0.964m),19.507(24.384%)(0.000m),10.000(25.000%)(0.000m),13.764(34.411%)(0.403m),51.005,1761.340
893,1,12.8856,16.7094,0.235,495,1363,0.168,80,0.22,39604,756.38,0,0,35.000(43.750%)(1.607m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),16.634(20.792%)(0.000m),32.000(80.000%)(2.357m),11.712(29.279%)(0.183m),0.000,1196.558
894,1,25.1283,16.9331,0.228,855,2322,0.167,90,0.22,39690,1157.99,0,0,12.133(15.166%)(0.000m),23.375(23.375%)(0.362m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),26.000(32.500%)(0.643m),10.085(25.212%)(0.009m),26.000(65.000%)(1.714m),239.995,1219.092
