episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1664,1,32.2527,35.9024,0.152,1034,2914,0.050,80,2.64,80000,2549.36,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),23.299(29.124%)(0.353m),18.000(45.000%)(0.857m),16.459(41.147%)(0.692m),0.000,1037.119
1665,1,42.5697,35.9056,0.150,1955,5259,0.050,95,2.64,80000,4606.89,0,0,11.786(14.733%)(0.000m),22.707(22.707%)(0.290m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),9.797(24.491%)(0.000m),16.000(40.000%)(0.643m),185.255,1452.151
1666,1,46.0745,35.5948,0.142,1822,4888,0.050,90,2.64,80000,4401.30,0,0,18.328(22.911%)(0.000m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),15.950(19.938%)(0.000m),12.912(32.281%)(0.312m),11.200(27.999%)(0.129m),37.558,1420.215
1667,1,38.1357,35.5365,0.147,1252,3519,0.050,85,2.64,80000,3009.15,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),17.143(21.428%)(0.000m),16.868(42.169%)(0.736m),12.094(30.236%)(0.224m),0.000,1147.118
1668,1,64.3698,35.5609,0.167,2352,6480,0.050,100,2.70,80000,5764.49,1,1,19.569(24.461%)(0.000m),31.000(31.000%)(1.179m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),18.623(23.278%)(0.000m),13.804(34.509%)(0.408m),13.090(32.724%)(0.331m),16.408,1204.470
1669,1,53.3941,36.1598,0.170,1791,4828,0.050,90,2.70,80000,4331.49,0,0,8.230(10.288%)(0.000m),10.877(10.877%)(0.000m),15.286(15.286%)(0.000m),27.000(27.000%)(0.750m),19.373(24.216%)(0.000m),12.197(30.492%)(0.235m),13.703(34.259%)(0.397m),160.308,1558.377
1670,1,33.7415,35.5451,0.168,1749,4733,0.050,90,2.69,80000,4237.26,0,0,8.978(11.222%)(0.000m),12.658(12.658%)(0.000m),19.253(19.253%)(0.000m),28.000(28.000%)(0.857m),20.102(25.128%)(0.011m),11.507(28.767%)(0.161m),14.155(35.388%)(0.445m),156.027,1290.781
1671,1,62.0198,36.4713,0.164,2147,6034,0.050,100,2.75,80000,5088.55,1,1,20.896(26.121%)(0.096m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),15.526(19.407%)(0.000m),14.722(36.805%)(0.506m),10.887(27.218%)(0.095m),118.842,1182.304
1672,1,11.7260,36.0069,0.133,336,922,0.050,45,2.75,80000,802.15,0,0,24.000(30.000%)(0.429m),38.000(38.000%)(1.929m),47.000(47.000%)(2.893m),29.223(29.223%)(0.988m),13.396(16.745%)(0.000m),26.000(65.000%)(1.714m),9.668(24.170%)(0.000m),275.843,1250.811
1673,1,36.3410,35.3865,0.148,1126,3113,0.050,80,2.75,80000,2804.58,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),16.269(40.672%)(0.672m),46.884,1331.957
1674,1,10.0563,34.8650,0.145,306,782,0.050,40,2.75,80000,751.14,0,0,10.204(12.755%)(0.000m),15.888(15.888%)(0.000m),28.003(28.003%)(0.857m),31.000(31.000%)(1.179m),28.000(35.000%)(0.857m),10.981(27.454%)(0.105m),40.000(100.000%)(3.214m),283.781,1323.432
1675,1,10.9194,34.4816,0.148,358,883,0.050,45,2.75,80000,938.52,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),63.292(79.115%)(4.638m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1681.954
1676,1,43.8643,34.7606,0.158,1273,3569,0.050,85,2.74,80000,3123.75,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),23.609(29.512%)(0.387m),16.566(41.416%)(0.704m),16.665(41.663%)(0.714m),14.209,1153.515
1677,1,46.5256,35.4625,0.149,1472,4120,0.050,90,2.74,80000,3524.23,0,0,20.436(25.546%)(0.047m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),12.224(15.280%)(0.000m),14.414(36.036%)(0.473m),9.783(24.458%)(0.000m),137.310,1059.531
1678,1,23.2517,34.8806,0.150,1106,3222,0.050,85,2.74,80000,2642.81,0,0,17.000(21.250%)(0.000m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),28.611(28.611%)(0.923m),13.332(16.665%)(0.000m),12.000(30.000%)(0.214m),9.621(24.053%)(0.000m),74.119,729.725
1679,1,38.9953,34.8507,0.155,1127,3121,0.050,80,2.74,80000,2693.27,0,0,12.244(15.305%)(0.000m),24.234(24.234%)(0.454m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),20.872(26.090%)(0.093m),9.924(24.811%)(0.000m),14.741(36.852%)(0.508m),128.512,1484.230
1680,1,19.0531,34.9306,0.163,793,2107,0.050,70,2.74,80000,1888.74,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),22.194(27.742%)(0.235m),22.000(55.000%)(1.286m),15.722(39.306%)(0.613m),38.523,1632.270
1681,1,24.0002,34.3775,0.170,740,2039,0.050,70,2.74,80000,1823.60,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),25.682(25.682%)(0.609m),12.422(15.527%)(0.000m),24.000(60.000%)(1.500m),9.692(24.229%)(0.000m),67.674,1050.754
1682,1,28.0597,34.4520,0.125,861,2388,0.050,75,2.73,80000,2099.05,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),21.000(26.250%)(0.107m),19.000(47.500%)(0.964m),15.377(38.442%)(0.576m),0.000,1301.700
1683,1,43.5884,34.7413,0.174,1688,4547,0.050,90,2.73,80000,4078.64,0,0,17.000(21.250%)(0.000m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),19.107(23.884%)(0.000m),12.000(30.000%)(0.214m),13.504(33.759%)(0.375m),122.402,1371.069
1684,1,56.1670,35.1143,0.160,2237,6219,0.050,100,2.79,80000,5486.45,1,1,13.977(17.471%)(0.000m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),22.123(27.654%)(0.227m),9.808(24.521%)(0.000m),15.651(39.128%)(0.606m),90.521,1402.867
1685,1,35.8948,35.6136,0.147,1506,4065,0.050,90,2.79,80000,3572.79,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),18.438(18.438%)(0.000m),12.692(12.692%)(0.000m),9.336(11.670%)(0.000m),16.066(40.165%)(0.650m),12.936(32.340%)(0.315m),99.599,1434.649
1686,1,47.8195,35.7388,0.161,2092,5850,0.050,95,2.79,80000,4908.45,0,0,12.834(16.042%)(0.000m),27.353(27.353%)(0.788m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),21.152(26.440%)(0.123m),9.759(24.397%)(0.000m),14.960(37.401%)(0.531m),114.495,1062.717
1687,1,84.0956,36.9309,0.156,2795,7433,0.050,100,2.85,80000,6812.16,1,1,18.370(22.962%)(0.000m),31.000(31.000%)(1.179m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),21.662(27.077%)(0.178m),12.937(32.343%)(0.315m),15.342(38.356%)(0.572m),128.675,1446.276
1688,1,45.1158,37.7047,0.188,1378,3801,0.050,85,2.84,80000,3356.07,0,0,22.404(28.005%)(0.258m),33.615(33.615%)(1.459m),16.774(16.774%)(0.000m),11.707(11.707%)(0.000m),8.711(10.889%)(0.000m),15.867(39.667%)(0.629m),12.396(30.989%)(0.257m),136.086,1375.709
1689,1,73.5777,37.5968,0.167,2126,5985,0.050,100,2.90,80000,5057.81,1,1,18.492(23.114%)(0.000m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),18.272(22.839%)(0.000m),13.053(32.633%)(0.327m),12.911(32.278%)(0.312m),132.098,1155.437
1690,1,39.9992,37.7024,0.167,1454,4084,0.050,90,2.90,80000,3499.03,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),22.269(22.269%)(0.243m),11.708(14.636%)(0.000m),16.000(40.000%)(0.643m),9.855(24.636%)(0.000m),74.670,955.888
1691,1,49.7687,38.0772,0.167,1943,5289,0.050,95,2.90,80000,4641.36,0,0,16.891(21.114%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),19.112(23.890%)(0.000m),11.863(29.658%)(0.200m),13.452(33.631%)(0.370m),0.000,1087.047
1692,1,27.6703,38.1816,0.164,978,2791,0.050,80,2.90,80000,2398.75,0,0,27.000(33.750%)(0.750m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),14.070(17.587%)(0.000m),22.000(55.000%)(1.286m),9.851(24.627%)(0.000m),0.000,936.599
1693,1,41.8712,38.2240,0.154,1179,3225,0.050,85,2.89,80000,2918.91,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),17.773(44.433%)(0.833m),0.000,1284.225
1694,1,39.8474,38.2248,0.153,1593,4390,0.050,90,2.89,80000,3829.39,0,0,19.687(24.609%)(0.000m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),24.000(24.000%)(0.429m),20.409(25.511%)(0.044m),13.865(34.662%)(0.414m),14.456(36.140%)(0.477m),0.000,1253.232
1695,1,53.1818,38.1646,0.152,2187,6116,0.050,100,2.95,80000,5208.99,1,1,17.915(22.393%)(0.000m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),17.315(21.644%)(0.000m),12.597(31.492%)(0.278m),12.215(30.537%)(0.237m),92.179,949.763
1696,1,52.8735,39.0263,0.155,2040,5499,0.050,95,2.95,80000,4933.75,0,0,19.387(24.233%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),27.000(27.000%)(0.750m),16.931(21.164%)(0.000m),13.700(34.250%)(0.396m),11.917(29.794%)(0.205m),0.000,1397.089
1697,1,34.9992,39.3776,0.159,912,2649,0.050,80,2.95,80000,2231.21,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.370(29.213%)(0.361m),21.000(52.500%)(1.179m),16.581(41.452%)(0.705m),0.000,925.549
1698,1,44.3390,39.6802,0.152,1630,4415,0.050,90,2.94,80000,3926.84,0,0,19.265(24.081%)(0.000m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),26.148(26.148%)(0.659m),12.648(15.810%)(0.000m),13.577(33.942%)(0.383m),9.868(24.670%)(0.000m),162.876,1568.410
1699,1,38.3994,39.6754,0.158,1519,4187,0.050,90,2.94,80000,3645.53,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),25.310(25.310%)(0.569m),12.427(15.534%)(0.000m),17.222(43.055%)(0.774m),9.820(24.551%)(0.000m),86.304,1333.427
1700,1,40.8807,39.6073,0.159,1477,3989,0.050,85,2.94,80000,3543.20,0,0,21.981(27.477%)(0.212m),41.000(41.000%)(2.250m),19.061(19.061%)(0.000m),12.835(12.835%)(0.000m),9.274(11.593%)(0.000m),15.521(38.803%)(0.592m),12.355(30.888%)(0.252m),87.781,1753.919
1701,1,31.2954,39.3255,0.169,927,2532,0.050,75,2.94,80000,2258.71,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),20.000(50.000%)(1.071m),15.421(38.554%)(0.581m),2.083,1731.502
1702,1,11.8465,38.9575,0.143,565,1616,0.050,65,2.94,80000,1376.00,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),44.000(44.000%)(2.571m),25.548(31.935%)(0.594m),14.000(35.000%)(0.429m),18.171(45.428%)(0.875m),0.000,1027.202
1703,1,22.9425,39.1756,0.166,790,2121,0.050,70,2.94,80000,1906.42,0,0,31.000(38.750%)(1.179m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),25.747(25.747%)(0.616m),12.454(15.567%)(0.000m),22.000(55.000%)(1.286m),9.716(24.291%)(0.000m),247.895,1736.203
1704,1,43.3085,39.2741,0.155,1379,3929,0.050,90,2.93,80000,3342.39,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),17.960(44.900%)(0.853m),16.518(41.296%)(0.698m),0.000,1159.584
1705,1,46.4481,39.2327,0.168,1590,4395,0.050,90,2.93,80000,3753.71,0,0,20.488(25.611%)(0.052m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),19.552(24.440%)(0.000m),14.414(36.034%)(0.473m),13.749(34.372%)(0.402m),0.000,1017.539
1706,1,60.3513,39.7015,0.161,2276,6312,0.050,100,2.99,80000,5486.61,1,1,19.788(24.735%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),22.949(28.686%)(0.316m),13.968(34.919%)(0.425m),16.326(40.815%)(0.678m),103.396,1044.821
1707,1,34.9643,39.5194,0.157,1691,4741,0.050,95,2.99,80000,3967.28,0,0,16.072(20.090%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),18.814(23.518%)(0.000m),11.323(28.308%)(0.142m),13.214(33.034%)(0.344m),0.000,971.391
1708,1,38.0753,39.9886,0.141,1590,4406,0.050,90,2.99,80000,3744.09,0,0,11.329(14.161%)(0.000m),20.534(20.534%)(0.057m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),22.264(27.830%)(0.243m),10.021(25.052%)(0.002m),15.809(39.521%)(0.622m),100.886,1471.702
1709,1,38.8703,40.3907,0.143,1685,4738,0.050,95,2.98,80000,4051.15,0,0,18.658(23.323%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),19.395(24.244%)(0.000m),13.119(32.799%)(0.334m),13.648(34.121%)(0.391m),0.000,900.476
1710,1,39.2912,40.3236,0.169,1423,3893,0.050,90,2.98,80000,3507.41,0,0,22.000(27.500%)(0.214m),23.915(23.915%)(0.419m),14.260(14.260%)(0.000m),10.677(10.677%)(0.000m),8.468(10.585%)(0.000m),16.767(41.917%)(0.725m),14.260(35.651%)(0.456m),123.547,1269.021
1711,1,33.1698,39.6787,0.160,1531,4257,0.050,90,2.98,80000,3669.49,0,0,15.431(19.289%)(0.000m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(25.000%)(0.000m),10.857(27.142%)(0.092m),16.350(40.874%)(0.680m),0.000,1018.471
1712,1,33.9295,40.1598,0.144,1244,3504,0.050,85,2.98,80000,2943.95,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),15.644(19.555%)(0.000m),18.015(45.036%)(0.859m),11.009(27.523%)(0.108m),0.000,1173.510
1713,1,18.5023,39.3687,0.157,636,1817,0.050,65,2.98,80000,1512.54,0,0,21.000(26.250%)(0.107m),32.000(32.000%)(1.286m),54.000(54.000%)(3.643m),28.920(28.920%)(0.956m),13.318(16.647%)(0.000m),22.000(55.000%)(1.286m),9.611(24.028%)(0.000m),158.888,1170.328
1714,1,26.6689,39.2570,0.202,746,2042,0.050,70,2.98,80000,1841.64,0,0,24.000(30.000%)(0.429m),37.000(37.000%)(1.821m),49.000(49.000%)(3.107m),20.690(20.690%)(0.074m),11.414(14.268%)(0.000m),20.000(50.000%)(1.071m),10.097(25.242%)(0.010m),140.406,1933.318
1715,1,71.8209,39.8420,0.163,2421,6628,0.050,100,3.03,80000,6062.34,1,1,17.746(22.183%)(0.000m),27.000(27.000%)(0.750m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),12.448(31.121%)(0.262m),16.271(40.678%)(0.672m),60.403,997.390
1716,1,24.2413,39.4054,0.140,737,1986,0.050,70,3.03,80000,1857.01,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),42.000(42.000%)(2.357m),21.884(27.354%)(0.202m),23.000(57.500%)(1.393m),15.473(38.682%)(0.586m),1.138,1125.241
1717,1,8.5114,38.8129,0.182,339,919,0.050,45,3.03,80000,837.96,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),50.693(50.693%)(3.289m),25.064(31.330%)(0.543m),14.000(35.000%)(0.429m),17.773(44.433%)(0.833m),281.607,1433.974
1718,1,61.7625,38.7607,0.158,2287,6332,0.050,100,3.08,80000,5512.54,1,1,15.149(18.936%)(0.000m),31.790(31.790%)(1.263m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),16.863(21.079%)(0.000m),10.658(26.646%)(0.071m),11.886(29.714%)(0.202m),102.744,1387.449
1719,1,45.5519,38.6039,0.157,1584,4386,0.050,90,3.08,80000,3728.50,0,0,10.202(12.753%)(0.000m),15.404(15.404%)(0.000m),25.833(25.833%)(0.625m),25.000(25.000%)(0.536m),22.937(28.671%)(0.315m),11.534(28.834%)(0.164m),16.310(40.775%)(0.676m),143.828,1135.868
1720,1,20.3934,38.3369,0.124,818,2336,0.050,75,3.08,80000,1945.29,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),22.389(27.986%)(0.256m),10.000(25.000%)(0.000m),15.863(39.658%)(0.628m),70.776,779.558
1721,1,51.9022,38.1346,0.149,1994,5423,0.050,95,3.08,80000,4747.83,0,0,18.535(23.169%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),23.018(23.018%)(0.323m),12.103(15.128%)(0.000m),13.023(32.558%)(0.324m),10.186(25.466%)(0.020m),164.827,1295.014
1722,1,46.7733,38.8355,0.146,1939,5278,0.050,95,3.08,80000,4755.35,0,0,18.086(22.607%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.903(28.629%)(0.311m),12.693(31.732%)(0.289m),16.293(40.731%)(0.674m),0.000,1306.175
1723,1,49.4001,39.0967,0.152,2161,5779,0.050,95,3.08,80000,5268.87,0,0,14.046(17.558%)(0.000m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),26.662(26.662%)(0.714m),12.724(15.905%)(0.000m),9.855(24.638%)(0.000m),9.801(24.502%)(0.000m),62.865,1445.741
1724,1,65.3462,40.2025,0.152,2185,6104,0.050,100,3.13,80000,5482.58,1,1,18.000(22.500%)(0.000m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),18.370(22.962%)(0.000m),14.772(36.931%)(0.511m),12.914(32.285%)(0.312m),126.239,1073.814
1725,1,8.7357,40.1588,0.131,276,704,0.050,40,3.13,80000,709.40,0,0,34.000(42.500%)(1.500m),37.000(37.000%)(1.821m),29.434(29.434%)(1.011m),16.240(16.240%)(0.000m),10.261(12.826%)(0.000m),40.000(100.000%)(3.214m),10.776(26.939%)(0.083m),480.959,1558.844
1726,1,44.7409,40.1764,0.139,1231,3442,0.050,85,3.13,80000,3024.59,0,0,12.464(15.579%)(0.000m),25.768(25.768%)(0.618m),43.000(43.000%)(2.464m),38.000(38.000%)(1.929m),22.425(28.031%)(0.260m),9.724(24.310%)(0.000m),15.857(39.643%)(0.628m),149.110,1332.646
1727,1,10.7367,39.4606,0.143,316,831,0.050,40,3.13,80000,843.21,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),45.000(45.000%)(2.679m),21.105(21.105%)(0.118m),11.643(14.554%)(0.000m),27.000(67.500%)(1.821m),10.299(25.747%)(0.032m),473.134,1759.670
1728,1,22.6140,39.4478,0.150,723,1977,0.050,70,3.12,80000,1778.97,0,0,22.000(27.500%)(0.214m),33.000(33.000%)(1.393m),45.000(45.000%)(2.679m),27.641(27.641%)(0.819m),13.039(16.298%)(0.000m),22.000(55.000%)(1.286m),9.787(24.467%)(0.000m),106.431,1283.511
1729,1,62.2528,39.9130,0.157,2410,6594,0.050,100,3.18,80000,5787.70,1,1,21.286(26.607%)(0.138m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),16.370(20.463%)(0.000m),15.107(37.768%)(0.547m),11.516(28.791%)(0.162m),157.828,1208.035
1730,1,37.8680,40.2893,0.167,1209,3426,0.050,85,3.18,80000,2814.50,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),29.000(29.000%)(0.964m),20.419(25.524%)(0.045m),13.789(34.473%)(0.406m),14.441(36.103%)(0.476m),0.000,982.357
1731,1,38.5260,40.5798,0.160,1863,5114,0.050,95,3.18,80000,4379.19,0,0,19.096(23.870%)(0.000m),30.000(30.000%)(1.071m),18.930(18.930%)(0.000m),12.446(12.446%)(0.000m),8.827(11.034%)(0.000m),13.447(33.618%)(0.369m),11.314(28.285%)(0.141m),170.069,1147.636
1732,1,63.2776,41.2842,0.153,2271,6303,0.050,100,3.23,80000,5443.53,1,1,14.771(18.463%)(0.000m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),33.000(33.000%)(1.393m),19.895(24.869%)(0.000m),10.357(25.893%)(0.038m),14.054(35.136%)(0.434m),93.254,949.127
1733,1,60.8547,41.6295,0.153,2300,6362,0.050,100,3.29,80000,5551.02,2,1,15.181(18.976%)(0.000m),32.348(32.348%)(1.323m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),18.868(23.585%)(0.000m),10.664(26.660%)(0.071m),13.343(33.357%)(0.358m),68.889,1229.797
1734,1,49.8536,41.5032,0.143,1615,4439,0.050,90,3.29,80000,3895.14,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),21.176(26.470%)(0.126m),17.000(42.500%)(0.750m),14.996(37.489%)(0.535m),0.000,1105.287
1735,1,48.2547,41.7504,0.144,1739,4853,0.050,95,3.29,80000,4129.04,0,0,22.789(28.486%)(0.299m),27.000(27.000%)(0.750m),24.456(24.456%)(0.477m),14.749(14.749%)(0.000m),9.840(12.300%)(0.000m),16.189(40.472%)(0.663m),11.263(28.158%)(0.135m),151.643,1047.399
1736,1,35.7887,41.5098,0.151,1190,3250,0.050,85,3.28,80000,2955.23,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),15.398(19.248%)(0.000m),20.000(50.000%)(1.071m),10.822(27.055%)(0.088m),0.000,1084.783
1737,1,57.4277,40.9764,0.163,2065,5853,0.050,100,3.34,80000,4977.24,1,1,19.458(24.323%)(0.000m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),21.000(26.250%)(0.107m),13.688(34.221%)(0.395m),15.109(37.773%)(0.547m),116.160,941.845
1738,1,92.4766,41.9237,0.149,2705,7227,0.050,100,3.39,80000,6601.60,2,1,18.111(22.638%)(0.000m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),22.185(27.731%)(0.234m),12.796(31.991%)(0.300m),15.665(39.163%)(0.607m),116.444,1414.842
1739,1,68.3175,41.8185,0.162,2309,6375,0.050,100,3.45,80000,5538.06,3,1,14.528(18.160%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),19.554(24.443%)(0.000m),10.165(25.414%)(0.018m),13.762(34.405%)(0.403m),191.184,1436.623
1740,1,79.9538,42.6175,0.148,2370,6512,0.050,100,3.51,80000,5612.10,4,1,14.366(17.958%)(0.000m),30.322(30.322%)(1.106m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),20.317(25.396%)(0.034m),10.098(25.245%)(0.011m),14.309(35.772%)(0.462m),130.790,1115.083
1741,1,45.6111,42.5344,0.164,1531,4120,0.050,90,3.50,80000,3787.48,0,0,23.224(29.030%)(0.345m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),17.352(21.690%)(0.000m),16.465(41.163%)(0.693m),12.224(30.559%)(0.238m),0.000,1551.364
1742,1,54.5213,43.0714,0.153,2304,6372,0.050,100,3.56,80000,5424.27,1,1,19.519(24.399%)(0.000m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),21.685(27.106%)(0.181m),13.719(34.298%)(0.398m),15.313(38.282%)(0.569m),145.563,1370.424
1743,1,32.2059,42.8781,0.150,1031,2778,0.050,80,3.56,80000,2454.65,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),34.094(34.094%)(1.510m),16.175(20.219%)(0.000m),25.000(62.500%)(1.607m),11.391(28.477%)(0.149m),139.922,1599.418
1744,1,51.6978,43.1151,0.141,1981,5372,0.050,95,3.56,80000,4764.07,0,0,16.299(20.373%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),21.721(27.151%)(0.184m),11.446(28.614%)(0.155m),15.394(38.485%)(0.578m),0.000,1181.881
1745,1,28.8997,42.6295,0.138,833,2327,0.050,75,3.55,80000,2021.12,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),25.000(25.000%)(0.536m),21.000(26.250%)(0.107m),22.000(55.000%)(1.286m),16.075(40.188%)(0.651m),0.000,1192.137
1746,1,47.3514,42.5190,0.155,1530,4252,0.050,90,3.55,80000,3777.66,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),34.271(34.271%)(1.529m),16.576(20.720%)(0.000m),17.489(43.722%)(0.802m),12.933(32.332%)(0.314m),0.000,1427.913
1747,1,33.3172,42.4854,0.156,1098,3049,0.050,80,3.55,80000,2697.27,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.017(25.021%)(0.002m),19.000(47.500%)(0.964m),14.167(35.418%)(0.446m),0.000,1082.386
1748,1,41.5183,42.4290,0.148,1515,4225,0.050,90,3.55,80000,3651.12,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),19.664(24.580%)(0.000m),15.959(39.897%)(0.638m),13.823(34.557%)(0.410m),0.000,1161.735
1749,1,15.5795,41.9726,0.159,436,1216,0.050,55,3.54,80000,1042.48,0,0,23.417(29.271%)(0.366m),37.000(37.000%)(1.821m),49.000(49.000%)(3.107m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),16.623(41.558%)(0.710m),10.000(25.000%)(0.000m),147.563,1137.920
