episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
623,1,13.6979,9.6054,0.197,605,1605,0.288,80,0.00,22700,999.79,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),46.000(46.000%)(2.786m),40.020(40.020%)(2.145m),19.050(23.813%)(0.000m),25.000(62.500%)(1.607m),13.435(33.588%)(0.368m),272.185,1454.122
624,1,11.9269,9.6483,0.220,425,1108,0.287,70,0.00,22743,753.54,0,0,11.701(14.626%)(0.000m),21.209(21.209%)(0.130m),51.618(51.618%)(3.388m),47.000(47.000%)(2.893m),33.000(41.250%)(1.393m),10.350(25.875%)(0.037m),32.000(80.000%)(2.357m),584.545,2123.941
625,1,11.6623,9.7008,0.217,318,848,0.287,65,0.00,22775,582.80,0,0,25.000(31.250%)(0.536m),22.000(22.000%)(0.214m),44.000(44.000%)(2.571m),100.000(100.000%)(8.571m),51.469(64.336%)(3.372m),40.000(100.000%)(3.214m),37.376(93.439%)(2.933m),0.000,1349.620
626,1,12.5563,9.6574,0.197,414,1074,0.286,70,0.00,22817,804.56,0,0,10.125(12.656%)(0.000m),16.587(16.587%)(0.000m),32.044(32.044%)(1.290m),41.000(41.000%)(2.250m),30.000(37.500%)(1.071m),10.125(25.312%)(0.013m),40.000(100.000%)(3.214m),429.961,2072.101
627,1,15.3016,9.7884,0.201,502,1292,0.286,75,0.00,22868,820.75,0,0,41.000(51.250%)(2.250m),46.000(46.000%)(2.786m),53.000(53.000%)(3.536m),27.402(27.402%)(0.793m),12.870(16.088%)(0.000m),32.000(80.000%)(2.357m),9.787(24.466%)(0.000m),631.532,1595.983
628,1,15.0143,9.9035,0.193,714,1889,0.285,85,0.00,22940,1252.15,0,0,25.000(31.250%)(0.536m),43.000(43.000%)(2.464m),52.000(52.000%)(3.429m),36.050(36.050%)(1.720m),16.957(21.197%)(0.000m),22.000(55.000%)(1.286m),10.000(25.000%)(0.000m),559.633,1689.485
629,1,11.6834,9.9511,0.190,585,1555,0.284,80,0.00,22999,935.00,0,0,30.000(37.500%)(1.071m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.406(18.007%)(0.000m),29.000(72.500%)(2.036m),10.108(25.271%)(0.012m),0.000,1218.234
630,1,15.5788,10.0347,0.192,464,1263,0.284,75,0.00,23046,697.03,0,0,13.405(16.756%)(0.000m),30.556(30.556%)(1.131m),53.000(53.000%)(3.536m),43.000(43.000%)(2.464m),35.000(43.750%)(1.607m),9.674(24.185%)(0.000m),28.000(70.000%)(1.929m),487.013,1198.871
631,1,12.2611,10.0528,0.194,377,992,0.283,65,0.00,23084,693.64,0,0,11.542(14.427%)(0.000m),20.921(20.921%)(0.099m),50.916(50.916%)(3.312m),39.000(39.000%)(2.036m),31.000(38.750%)(1.179m),10.209(25.523%)(0.022m),40.000(100.000%)(3.214m),550.055,2015.417
632,1,5.0001,9.8407,0.188,717,1976,0.283,90,0.00,23156,1137.87,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),50.000(50.000%)(3.214m),31.616(31.616%)(1.245m),14.597(18.246%)(0.000m),18.000(45.000%)(0.857m),10.222(25.555%)(0.024m),0.000,943.973
633,1,13.0470,9.9515,0.175,501,1375,0.282,80,0.00,23207,894.77,0,0,17.359(21.698%)(0.000m),21.000(21.000%)(0.107m),73.000(73.000%)(5.679m),47.000(47.000%)(2.893m),32.000(40.000%)(1.286m),12.207(30.518%)(0.236m),24.000(60.000%)(1.500m),0.000,1696.413
634,1,13.8551,10.0281,0.182,350,923,0.282,65,0.00,23242,626.01,0,0,12.643(15.804%)(0.000m),26.139(26.139%)(0.658m),56.000(56.000%)(3.857m),44.000(44.000%)(2.571m),37.000(46.250%)(1.821m),9.864(24.660%)(0.000m),40.000(100.000%)(3.214m),398.521,910.720
635,1,7.0855,9.9769,0.185,396,1018,0.281,65,0.00,23282,779.23,0,0,48.329(60.411%)(3.035m),97.741(97.741%)(8.329m),77.000(77.000%)(6.107m),27.000(27.000%)(0.750m),25.000(31.250%)(0.536m),35.825(89.563%)(2.767m),40.000(100.000%)(3.214m),0.000,944.965
636,1,11.5477,10.2265,0.194,337,910,0.280,65,0.00,23316,608.69,0,0,10.946(13.683%)(0.000m),18.441(18.441%)(0.000m),37.693(37.693%)(1.896m),49.000(49.000%)(3.107m),34.000(42.500%)(1.500m),10.552(26.380%)(0.059m),40.000(100.000%)(3.214m),574.086,1289.006
637,1,3.5744,10.1174,0.205,669,1749,0.280,80,0.00,23383,1189.91,0,0,18.499(23.124%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.769(23.769%)(0.404m),13.113(16.391%)(0.000m),13.040(32.601%)(0.326m),11.599(28.997%)(0.171m),0.000,1164.921
638,1,12.9058,10.1605,0.206,389,1002,0.279,65,0.00,23422,731.64,0,0,47.019(58.774%)(2.895m),78.000(78.000%)(6.214m),55.000(55.000%)(3.750m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),36.684(91.711%)(2.859m),40.000(100.000%)(3.214m),0.000,1658.337
639,1,11.7392,10.1197,0.202,334,881,0.279,65,0.00,23456,602.49,0,0,10.250(12.813%)(0.000m),15.960(15.960%)(0.000m),28.130(28.130%)(0.871m),44.000(44.000%)(2.571m),37.000(46.250%)(1.821m),11.031(27.577%)(0.110m),40.000(100.000%)(3.214m),524.889,2173.494
640,1,5.1388,9.9543,0.201,659,1763,0.278,85,0.00,23522,1123.92,0,0,12.000(15.000%)(0.000m),42.000(42.000%)(2.357m),53.000(53.000%)(3.536m),42.000(42.000%)(2.357m),22.469(28.087%)(0.265m),10.000(25.000%)(0.000m),15.929(39.822%)(0.635m),412.302,1511.636
641,1,15.7643,9.9629,0.204,588,1604,0.278,80,0.00,23581,959.91,0,0,17.150(21.438%)(0.000m),35.000(35.000%)(1.607m),52.000(52.000%)(3.429m),43.000(43.000%)(2.464m),12.000(15.000%)(0.000m),12.050(30.125%)(0.220m),11.000(27.500%)(0.107m),407.944,1283.646
642,1,10.9627,10.0132,0.200,304,827,0.277,60,0.00,23612,597.50,0,0,10.871(13.588%)(0.000m),18.869(18.869%)(0.000m),41.201(41.201%)(2.272m),51.000(51.000%)(3.321m),38.000(47.500%)(1.929m),10.101(25.253%)(0.011m),40.000(100.000%)(3.214m),528.097,989.949
643,1,11.7181,10.0603,0.195,416,1089,0.277,70,0.00,23654,753.05,0,0,13.381(16.726%)(0.000m),29.107(29.107%)(0.976m),52.000(52.000%)(3.429m),44.000(44.000%)(2.571m),33.000(41.250%)(1.393m),9.657(24.142%)(0.000m),40.000(100.000%)(3.214m),544.124,1920.146
644,1,10.5278,10.0143,0.199,633,1666,0.276,80,0.00,23718,1102.64,0,0,15.213(19.017%)(0.000m),32.042(32.042%)(1.290m),41.000(41.000%)(2.250m),22.000(22.000%)(0.214m),29.000(36.250%)(0.964m),10.693(26.734%)(0.074m),28.000(70.000%)(1.929m),582.712,1396.096
645,1,16.2735,10.0726,0.220,567,1523,0.275,80,0.00,23775,1031.53,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),37.759(37.759%)(1.903m),18.038(22.547%)(0.000m),22.000(55.000%)(1.286m),12.701(31.752%)(0.289m),0.000,1380.266
646,1,15.4017,10.2189,0.204,473,1228,0.275,70,0.00,23823,830.11,0,0,30.000(37.500%)(1.071m),41.000(41.000%)(2.250m),45.000(45.000%)(2.679m),20.637(20.637%)(0.068m),11.385(14.232%)(0.000m),24.000(60.000%)(1.500m),10.071(25.177%)(0.008m),799.665,1376.683
647,1,12.8797,10.2667,0.199,582,1557,0.274,80,0.00,23882,1034.66,0,0,30.958(38.698%)(1.174m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.571(25.713%)(0.061m),23.556(58.891%)(1.452m),14.523(36.308%)(0.485m),0.000,1281.176
648,1,13.3191,10.3779,0.194,586,1513,0.274,80,0.00,23941,959.28,0,0,11.850(14.813%)(0.000m),23.136(23.136%)(0.336m),63.847(63.847%)(4.698m),49.000(49.000%)(3.107m),24.000(30.000%)(0.429m),9.727(24.318%)(0.000m),26.000(65.000%)(1.714m),1172.904,2719.805
649,1,13.7779,10.4149,0.205,365,1016,0.273,70,0.00,23978,559.45,0,0,12.353(15.441%)(0.000m),25.539(25.539%)(0.593m),50.000(50.000%)(3.214m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),9.638(24.095%)(0.000m),28.000(70.000%)(1.929m),427.898,1117.009
650,1,-0.2995,10.1461,0.219,292,742,0.273,55,0.00,24008,479.98,0,0,53.070(66.338%)(3.543m),97.054(97.054%)(8.256m),84.803(84.803%)(6.943m),24.735(24.735%)(0.507m),12.323(15.404%)(0.000m),38.988(97.470%)(3.106m),9.862(24.656%)(0.000m),None,None
651,1,14.7373,10.4053,0.214,667,1742,0.272,80,0.00,24075,1075.23,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),41.000(41.000%)(2.250m),35.049(35.049%)(1.612m),16.529(20.661%)(0.000m),27.000(67.500%)(1.821m),11.627(29.067%)(0.174m),621.152,1704.490
652,1,11.4153,10.3057,0.223,382,1002,0.272,65,0.00,24114,696.23,0,0,11.622(14.528%)(0.000m),21.066(21.066%)(0.114m),51.270(51.270%)(3.350m),38.000(38.000%)(1.929m),28.000(35.000%)(0.857m),10.280(25.701%)(0.030m),40.000(100.000%)(3.214m),294.981,1865.591
653,1,11.6299,10.4969,0.210,642,1739,0.271,85,0.00,24179,1124.94,0,0,17.099(21.374%)(0.000m),36.422(36.422%)(1.759m),51.000(51.000%)(3.321m),47.000(47.000%)(2.893m),33.000(41.250%)(1.393m),12.007(30.018%)(0.215m),11.000(27.500%)(0.107m),721.907,1953.039
654,1,15.3071,10.5601,0.190,750,2047,0.271,90,0.00,24254,1347.79,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),51.000(51.000%)(3.321m),21.000(21.000%)(0.107m),16.865(21.081%)(0.000m),24.000(60.000%)(1.500m),11.856(29.641%)(0.199m),0.000,1346.914
655,1,14.5752,10.6284,0.198,597,1658,0.270,85,0.00,24314,983.35,0,0,28.000(35.000%)(0.857m),42.000(42.000%)(2.357m),60.000(60.000%)(4.286m),44.714(44.714%)(2.648m),21.358(26.697%)(0.145m),27.000(67.500%)(1.821m),14.000(35.000%)(0.429m),428.259,1254.463
656,1,13.9180,10.7380,0.182,535,1449,0.269,80,0.00,24368,893.62,0,0,15.764(19.705%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),44.000(44.000%)(2.571m),38.000(47.500%)(1.929m),11.071(27.678%)(0.115m),30.000(75.000%)(2.143m),0.000,1182.276
657,1,12.7500,10.7212,0.172,454,1274,0.269,75,0.00,24414,766.31,0,0,17.012(21.265%)(0.000m),28.000(28.000%)(0.857m),48.000(48.000%)(3.000m),46.000(46.000%)(2.786m),25.000(31.250%)(0.536m),11.950(29.874%)(0.209m),25.000(62.500%)(1.607m),33.574,1065.986
658,1,10.9457,10.8761,0.192,269,742,0.268,60,0.00,24441,431.50,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),81.000(81.000%)(6.536m),100.000(100.000%)(8.571m),57.877(72.346%)(4.058m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1146.102
659,1,10.7421,10.8770,0.180,370,972,0.268,65,0.00,24478,547.10,0,0,11.270(14.087%)(0.000m),20.428(20.428%)(0.046m),49.717(49.717%)(3.184m),49.000(49.000%)(3.107m),36.000(45.000%)(1.714m),9.969(24.922%)(0.000m),40.000(100.000%)(3.214m),609.563,1449.328
660,1,10.9351,11.0230,0.204,585,1572,0.267,80,0.00,24537,866.19,0,0,15.781(19.726%)(0.000m),33.911(33.911%)(1.491m),49.000(49.000%)(3.107m),21.000(21.000%)(0.107m),15.000(18.750%)(0.000m),11.059(27.647%)(0.113m),30.000(75.000%)(2.143m),417.261,1088.635
661,1,11.2434,10.9601,0.221,304,816,0.267,60,0.00,24568,559.38,0,0,9.704(12.131%)(0.000m),13.683(13.683%)(0.000m),20.811(20.811%)(0.087m),36.000(36.000%)(1.714m),34.000(42.500%)(1.500m),12.438(31.096%)(0.261m),40.000(100.000%)(3.214m),472.780,1044.352
662,1,12.3153,10.9747,0.199,626,1672,0.266,80,0.00,24631,1041.73,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),60.000(60.000%)(4.286m),34.606(34.606%)(1.565m),16.246(20.307%)(0.000m),11.000(27.500%)(0.107m),11.414(28.535%)(0.152m),873.018,1293.546
663,1,4.3794,11.1368,0.204,215,612,0.266,55,0.00,24653,414.89,0,0,10.496(13.120%)(0.000m),16.476(16.476%)(0.000m),29.438(29.438%)(1.011m),60.000(60.000%)(4.286m),50.000(62.500%)(3.214m),11.158(27.895%)(0.124m),40.000(100.000%)(3.214m),927.843,1085.656
664,1,16.8006,11.2414,0.210,475,1269,0.265,75,0.00,24701,750.70,0,0,40.000(50.000%)(2.143m),52.000(52.000%)(3.429m),76.000(76.000%)(6.000m),28.561(28.561%)(0.917m),13.166(16.457%)(0.000m),32.000(80.000%)(2.357m),9.628(24.069%)(0.000m),610.119,1348.288
665,1,4.8747,11.1601,0.195,361,924,0.265,65,0.00,24738,651.02,0,0,52.000(65.000%)(3.429m),58.000(58.000%)(4.071m),33.094(33.094%)(1.403m),17.425(17.425%)(0.000m),10.731(13.414%)(0.000m),40.000(100.000%)(3.214m),10.863(27.158%)(0.093m),2067.951,2977.318
666,1,16.2682,11.2852,0.193,568,1536,0.264,80,0.00,24795,1017.68,0,0,16.189(20.236%)(0.000m),34.339(34.339%)(1.536m),28.000(28.000%)(0.857m),16.000(16.000%)(0.000m),17.000(21.250%)(0.000m),11.388(28.470%)(0.149m),27.000(67.500%)(1.821m),365.529,1327.854
667,1,13.5018,11.4910,0.185,442,1191,0.264,75,0.00,24840,829.17,0,0,12.434(15.542%)(0.000m),25.706(25.706%)(0.611m),53.000(53.000%)(3.536m),42.000(42.000%)(2.357m),31.000(38.750%)(1.179m),9.701(24.253%)(0.000m),29.000(72.500%)(2.036m),427.941,2092.237
668,1,11.2714,11.4760,0.200,312,831,0.263,60,0.00,24872,561.38,0,0,11.278(14.097%)(0.000m),19.993(19.993%)(0.000m),45.933(45.933%)(2.779m),50.000(50.000%)(3.214m),42.000(52.500%)(2.357m),10.225(25.562%)(0.024m),40.000(100.000%)(3.214m),640.809,1457.998
669,1,8.0100,11.5355,0.181,531,1451,0.263,80,0.00,24926,843.44,0,0,27.000(33.750%)(0.750m),17.000(17.000%)(0.000m),25.000(25.000%)(0.536m),35.104(35.104%)(1.618m),16.478(20.598%)(0.000m),22.000(55.000%)(1.286m),11.576(28.939%)(0.169m),333.853,1198.238
670,1,18.3540,11.9315,0.192,1075,2862,0.262,95,0.00,25034,1856.03,0,0,12.200(15.250%)(0.000m),23.504(23.504%)(0.375m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),24.000(30.000%)(0.429m),10.140(25.351%)(0.015m),25.000(62.500%)(1.607m),569.285,1530.879
671,1,16.6822,11.9655,0.191,487,1283,0.261,75,0.00,25083,881.66,0,0,24.000(30.000%)(0.429m),41.000(41.000%)(2.250m),73.000(73.000%)(5.679m),26.203(26.203%)(0.665m),12.674(15.843%)(0.000m),19.000(47.500%)(0.964m),9.888(24.721%)(0.000m),462.073,2144.421
672,1,14.0711,11.9726,0.182,476,1321,0.261,75,0.00,25131,796.69,0,0,17.778(22.223%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.000(41.250%)(1.393m),12.497(31.243%)(0.268m),31.000(77.500%)(2.250m),0.000,830.252
673,1,0.8431,11.7155,0.188,404,1071,0.260,70,0.00,25172,715.12,0,0,13.066(16.332%)(0.000m),28.043(28.043%)(0.862m),69.000(69.000%)(5.250m),42.327(42.327%)(2.392m),20.644(25.805%)(0.069m),9.680(24.201%)(0.000m),14.593(36.483%)(0.492m),859.651,1083.886
674,1,7.2838,11.6226,0.194,723,1902,0.260,85,0.00,25245,1356.90,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),67.000(67.000%)(5.036m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),30.000(75.000%)(2.143m),11.000(27.500%)(0.107m),1048.575,1750.899
675,1,16.8892,11.7272,0.189,800,2156,0.259,90,0.00,25325,1355.95,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),18.878(23.597%)(0.000m),25.000(62.500%)(1.607m),13.339(33.347%)(0.358m),0.000,1441.549
676,1,15.9427,11.7949,0.184,416,1084,0.259,70,0.00,25367,793.41,0,0,11.737(14.671%)(0.000m),22.323(22.323%)(0.249m),50.000(50.000%)(3.214m),42.000(42.000%)(2.357m),31.000(38.750%)(1.179m),9.879(24.697%)(0.000m),40.000(100.000%)(3.214m),433.524,1419.967
677,1,15.9854,11.8086,0.187,446,1204,0.258,75,0.00,25412,739.70,0,0,37.000(46.250%)(1.821m),47.000(47.000%)(2.893m),78.000(78.000%)(6.214m),29.105(29.105%)(0.976m),13.402(16.752%)(0.000m),27.000(67.500%)(1.821m),9.672(24.180%)(0.000m),833.962,1407.676
678,1,15.7209,11.8227,0.183,738,2023,0.258,90,0.00,25486,1204.26,0,0,17.801(22.251%)(0.000m),37.480(37.480%)(1.873m),49.000(49.000%)(3.107m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),12.506(31.266%)(0.269m),26.000(65.000%)(1.714m),0.000,926.431
679,1,11.0105,11.8092,0.186,690,1839,0.257,85,0.00,25555,1211.52,0,0,26.000(32.500%)(0.643m),42.000(42.000%)(2.357m),63.000(63.000%)(4.607m),43.784(43.784%)(2.548m),18.000(22.500%)(0.000m),15.000(37.500%)(0.536m),11.000(27.500%)(0.107m),484.357,1718.002
680,1,15.3769,11.8052,0.192,647,1750,0.257,85,0.00,25620,1153.13,0,0,27.000(33.750%)(0.750m),52.000(52.000%)(3.429m),67.000(67.000%)(5.036m),34.722(34.722%)(1.577m),16.401(20.501%)(0.000m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),615.924,1153.956
681,1,13.1037,11.8221,0.186,402,1069,0.256,70,0.00,25661,789.32,0,0,12.670(15.838%)(0.000m),27.003(27.003%)(0.750m),53.000(53.000%)(3.536m),41.000(41.000%)(2.250m),29.000(36.250%)(0.964m),9.634(24.086%)(0.000m),27.000(67.500%)(1.821m),572.621,1915.936
682,1,19.0130,12.1023,0.170,1083,2890,0.256,95,0.00,25770,1789.48,0,0,11.473(14.341%)(0.000m),20.123(20.123%)(0.013m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),19.866(24.833%)(0.000m),10.530(26.326%)(0.057m),14.038(35.096%)(0.433m),616.490,1543.923
683,1,9.4204,12.0298,0.189,363,944,0.255,65,0.00,25807,680.75,0,0,41.000(51.250%)(2.250m),49.000(49.000%)(3.107m),55.000(55.000%)(3.750m),22.278(22.278%)(0.244m),11.861(14.826%)(0.000m),40.000(100.000%)(3.214m),10.108(25.271%)(0.012m),970.338,1552.979
684,1,13.0894,12.0145,0.185,379,1040,0.255,70,0.00,25845,678.80,0,0,11.728(14.660%)(0.000m),21.505(21.505%)(0.161m),52.000(52.000%)(3.429m),35.000(35.000%)(1.607m),28.000(35.000%)(0.857m),10.246(25.616%)(0.026m),29.000(72.500%)(2.036m),204.243,1020.754
685,1,18.8935,12.2506,0.181,1306,3460,0.254,95,0.00,25976,2165.60,0,0,17.079(21.349%)(0.000m),36.111(36.111%)(1.726m),40.000(40.000%)(2.143m),28.740(28.740%)(0.936m),13.413(16.767%)(0.000m),12.016(30.040%)(0.216m),9.671(24.177%)(0.000m),227.152,1407.108
686,1,10.6181,12.2320,0.178,864,2225,0.254,85,0.00,26063,1411.91,0,0,23.000(28.750%)(0.321m),40.000(40.000%)(2.143m),67.000(67.000%)(5.036m),36.666(36.666%)(1.786m),17.308(21.635%)(0.000m),19.000(47.500%)(0.964m),10.000(25.000%)(0.000m),1308.671,2292.347
687,1,16.6291,12.4931,0.189,430,1103,0.253,70,0.00,26106,772.50,0,0,11.670(14.587%)(0.000m),21.152(21.152%)(0.123m),51.480(51.480%)(3.373m),46.000(46.000%)(2.786m),41.000(51.250%)(2.250m),10.322(25.806%)(0.035m),40.000(100.000%)(3.214m),871.672,1693.863
688,1,11.6097,12.4672,0.194,361,972,0.253,65,0.00,26143,706.02,0,0,11.544(14.430%)(0.000m),21.167(21.167%)(0.125m),51.000(51.000%)(3.321m),36.000(36.000%)(1.714m),25.000(31.250%)(0.536m),10.085(25.213%)(0.009m),31.000(77.500%)(2.250m),185.560,1572.672
689,1,4.8036,12.3285,0.201,862,2226,0.252,85,0.00,26230,1286.71,0,0,29.000(36.250%)(0.964m),50.000(50.000%)(3.214m),70.000(70.000%)(5.357m),33.022(33.022%)(1.395m),15.643(19.554%)(0.000m),26.000(65.000%)(1.714m),10.000(25.000%)(0.000m),1330.864,2374.060
690,1,13.3492,12.4927,0.211,651,1754,0.252,85,0.00,26296,1131.57,0,0,17.153(21.441%)(0.000m),32.000(32.000%)(1.286m),45.000(45.000%)(2.679m),37.000(37.000%)(1.821m),15.000(18.750%)(0.000m),12.037(30.094%)(0.218m),11.000(27.500%)(0.107m),331.166,1565.665
691,1,15.9967,12.4974,0.186,612,1681,0.251,85,0.00,26358,1064.93,0,0,24.410(30.513%)(0.473m),39.000(39.000%)(2.036m),63.000(63.000%)(4.607m),41.000(41.000%)(2.250m),22.000(27.500%)(0.214m),17.373(43.433%)(0.790m),11.000(27.500%)(0.107m),261.132,1189.928
692,1,8.1386,12.4409,0.180,911,2411,0.251,90,0.00,26450,1558.92,0,0,12.585(15.731%)(0.000m),26.424(26.424%)(0.688m),50.000(50.000%)(3.214m),43.000(43.000%)(2.464m),25.000(31.250%)(0.536m),9.693(24.234%)(0.000m),18.000(45.000%)(0.857m),536.126,1396.163
693,1,13.0968,12.4684,0.207,726,1974,0.250,85,0.00,26523,1260.69,0,0,8.746(10.932%)(0.000m),11.890(11.890%)(0.000m),17.273(17.273%)(0.000m),36.048(36.048%)(1.719m),26.000(32.500%)(0.643m),11.285(28.213%)(0.138m),19.000(47.500%)(0.964m),404.028,1141.307
694,1,10.9071,12.4760,0.201,817,2115,0.250,85,0.00,26605,1423.13,0,0,17.000(21.250%)(0.000m),40.000(40.000%)(2.143m),56.000(56.000%)(3.857m),38.501(38.501%)(1.982m),18.358(22.947%)(0.000m),10.000(25.000%)(0.000m),12.967(32.418%)(0.318m),594.943,1566.870
695,1,14.5320,12.4412,0.202,933,2441,0.249,90,0.00,26699,1467.71,0,0,18.256(22.820%)(0.000m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),12.848(32.120%)(0.305m),18.000(45.000%)(0.857m),0.000,1462.454
696,1,14.7824,12.4288,0.201,417,1139,0.249,70,0.00,26741,665.59,0,0,13.490(16.862%)(0.000m),29.444(29.444%)(1.012m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),29.000(36.250%)(0.964m),9.616(24.041%)(0.000m),31.000(77.500%)(2.250m),397.327,1047.474
697,1,8.8465,12.3482,0.197,409,1043,0.248,65,0.00,26782,691.06,0,0,9.552(11.940%)(0.000m),14.422(14.422%)(0.000m),24.187(24.187%)(0.449m),39.000(39.000%)(2.036m),35.000(43.750%)(1.607m),10.799(26.997%)(0.086m),40.000(100.000%)(3.214m),581.927,1825.271
698,1,13.1309,12.3444,0.186,383,988,0.248,65,0.00,26821,720.48,0,0,35.000(43.750%)(1.607m),47.000(47.000%)(2.893m),51.000(51.000%)(3.321m),27.519(27.519%)(0.806m),12.910(16.137%)(0.000m),40.000(100.000%)(3.214m),9.690(24.225%)(0.000m),1011.163,1883.321
699,1,11.8276,12.3054,0.199,360,947,0.247,65,0.00,26857,684.50,0,0,9.680(12.100%)(0.000m),14.615(14.615%)(0.000m),24.510(24.510%)(0.483m),46.000(46.000%)(2.786m),34.000(42.500%)(1.500m),10.943(27.358%)(0.101m),40.000(100.000%)(3.214m),555.633,1522.101
700,1,12.0290,12.5520,0.180,722,1906,0.247,85,0.00,26930,1215.71,0,0,14.928(18.659%)(0.000m),32.176(32.176%)(1.305m),46.000(46.000%)(2.786m),37.000(37.000%)(1.821m),11.000(13.750%)(0.000m),10.460(26.151%)(0.049m),12.000(30.000%)(0.214m),356.548,1796.765
701,1,8.6045,12.4293,0.185,390,1060,0.246,70,0.00,26969,709.88,0,0,12.475(15.594%)(0.000m),25.791(25.791%)(0.620m),56.000(56.000%)(3.857m),38.000(38.000%)(1.929m),25.000(31.250%)(0.536m),9.733(24.332%)(0.000m),22.000(55.000%)(1.286m),220.052,1164.293
702,1,14.9758,12.5005,0.196,867,2298,0.246,90,0.00,27056,1441.38,0,0,17.688(22.110%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),29.000(36.250%)(0.964m),12.461(31.153%)(0.264m),18.000(45.000%)(0.857m),0.000,1106.690
703,1,10.0561,12.4690,0.202,586,1574,0.245,80,0.00,27115,965.29,0,0,18.396(22.995%)(0.000m),38.715(38.715%)(2.005m),48.000(48.000%)(3.000m),22.000(22.000%)(0.214m),13.000(16.250%)(0.000m),12.966(32.414%)(0.318m),30.000(75.000%)(2.143m),377.452,1349.923
704,1,17.1114,12.5051,0.186,520,1372,0.245,75,0.00,27167,849.37,0,0,12.403(15.503%)(0.000m),25.642(25.642%)(0.604m),65.000(65.000%)(4.821m),40.000(40.000%)(2.143m),30.000(37.500%)(1.071m),9.677(24.192%)(0.000m),30.000(75.000%)(2.143m),434.795,1794.369
705,1,7.8060,12.3697,0.177,354,921,0.244,65,0.00,27203,577.71,0,0,9.759(12.199%)(0.000m),14.735(14.735%)(0.000m),24.710(24.710%)(0.505m),37.000(37.000%)(1.821m),38.000(47.500%)(1.929m),11.033(27.581%)(0.111m),39.074(97.686%)(3.115m),810.656,1601.825
706,1,11.0908,12.3132,0.183,278,755,0.244,60,0.00,27231,537.06,0,0,9.800(12.250%)(0.000m),13.996(13.996%)(0.000m),21.655(21.655%)(0.177m),54.000(54.000%)(3.643m),44.000(55.000%)(2.571m),12.245(30.612%)(0.240m),40.000(100.000%)(3.214m),722.111,1305.125
707,1,12.6873,12.3119,0.188,528,1457,0.243,80,0.00,27284,915.64,0,0,15.698(19.622%)(0.000m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),11.003(27.506%)(0.107m),30.000(75.000%)(2.143m),176.426,982.092
708,1,17.1258,12.4355,0.199,506,1386,0.243,80,0.00,27335,790.22,0,0,17.359(21.699%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),28.000(35.000%)(0.857m),12.211(30.528%)(0.237m),31.000(77.500%)(2.250m),0.000,946.799
709,1,8.8483,12.3977,0.207,547,1463,0.242,80,0.00,27390,964.97,0,0,10.496(13.120%)(0.000m),16.751(16.751%)(0.000m),30.816(30.816%)(1.159m),40.811(40.811%)(2.230m),19.289(24.111%)(0.000m),10.888(27.220%)(0.095m),13.575(33.938%)(0.383m),224.406,1295.291
