episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
493,1,9.7510,7.2850,0.286,469,1196,0.373,70,0.00,10000,720.98,0,0,19.208(24.011%)(0.000m),40.236(40.236%)(2.168m),77.000(77.000%)(6.107m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.566(33.915%)(0.382m),40.000(100.000%)(3.214m),1597.948,2871.452
494,1,10.8586,7.5631,0.320,366,991,0.373,70,0.00,10000,520.22,0,0,34.109(42.637%)(1.512m),70.568(70.568%)(5.418m),57.000(57.000%)(3.964m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),24.397(60.993%)(1.543m),11.000(27.500%)(0.107m),859.387,1771.668
495,1,10.0543,7.4993,0.269,348,916,0.372,65,0.00,10000,498.45,0,0,11.119(13.898%)(0.000m),19.711(19.711%)(0.000m),45.285(45.285%)(2.709m),47.000(47.000%)(2.893m),34.000(42.500%)(1.500m),10.081(25.202%)(0.009m),40.000(100.000%)(3.214m),1201.790,1859.455
496,1,4.0263,7.4743,0.293,632,1662,0.371,80,0.00,10000,854.56,0,0,38.000(47.500%)(1.929m),46.000(46.000%)(2.786m),30.000(30.000%)(1.071m),24.000(24.000%)(0.429m),15.025(18.781%)(0.000m),25.000(62.500%)(1.607m),10.535(26.336%)(0.057m),0.000,1678.537
497,1,8.3937,7.7221,0.288,542,1380,0.370,75,0.00,10000,760.23,0,0,14.262(17.827%)(0.000m),30.314(30.314%)(1.105m),90.255(90.255%)(7.527m),61.000(61.000%)(4.393m),12.000(15.000%)(0.000m),10.018(25.046%)(0.002m),11.000(27.500%)(0.107m),1895.927,2709.340
498,1,5.9943,7.7359,0.364,340,895,0.370,65,0.00,10000,547.55,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),39.000(39.000%)(2.036m),79.159(79.159%)(6.339m),43.671(54.589%)(2.536m),40.000(100.000%)(3.214m),37.947(94.868%)(2.994m),0.000,1659.615
499,1,-1.7196,7.5854,0.263,629,1660,0.369,80,0.00,10000,857.74,0,0,27.000(33.750%)(0.750m),26.000(26.000%)(0.643m),24.222(24.222%)(0.452m),14.443(14.443%)(0.000m),9.566(11.958%)(0.000m),19.416(48.540%)(1.009m),10.815(27.036%)(0.087m),210.227,2281.426
500,1,16.3784,7.8662,0.290,709,1896,0.368,85,0.00,10000,1042.63,0,0,14.484(18.105%)(0.000m),30.863(30.863%)(1.164m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),23.000(28.750%)(0.321m),10.160(25.399%)(0.017m),13.000(32.500%)(0.321m),313.972,2187.409
501,1,6.5747,7.7378,0.289,468,1224,0.368,70,0.00,10000,656.43,0,0,20.801(26.001%)(0.086m),43.438(43.438%)(2.511m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),11.000(13.750%)(0.000m),14.723(36.808%)(0.506m),11.000(27.500%)(0.107m),67.693,1716.357
502,1,1.4413,7.7841,0.347,178,465,0.367,45,0.00,10000,236.82,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),77.520(77.520%)(6.163m),29.684(29.684%)(1.038m),13.598(16.998%)(0.000m),40.000(100.000%)(3.214m),9.600(24.000%)(0.000m),None,None
503,1,8.2321,7.8586,0.314,285,778,0.366,60,0.00,10000,419.30,0,0,10.834(13.543%)(0.000m),18.614(18.614%)(0.000m),39.712(39.712%)(2.112m),48.000(48.000%)(3.000m),37.000(46.250%)(1.821m),10.191(25.478%)(0.020m),40.000(100.000%)(3.214m),755.890,1242.229
504,1,13.4463,8.0308,0.283,432,1149,0.365,70,0.00,10000,618.54,0,0,25.919(32.398%)(0.634m),53.948(53.948%)(3.637m),65.000(65.000%)(4.821m),56.000(56.000%)(3.857m),17.000(21.250%)(0.000m),18.394(45.986%)(0.899m),11.000(27.500%)(0.107m),1090.689,2997.229
505,1,8.8758,7.9458,0.306,421,1119,0.365,70,0.00,10000,647.72,0,0,36.499(45.624%)(1.768m),75.459(75.459%)(5.942m),80.000(80.000%)(6.429m),57.000(57.000%)(3.964m),13.000(16.250%)(0.000m),26.216(65.540%)(1.737m),10.000(25.000%)(0.000m),1315.270,1602.411
506,1,9.0173,7.8794,0.287,497,1249,0.364,70,0.00,10000,741.74,0,0,35.000(43.750%)(1.607m),48.000(48.000%)(3.000m),65.000(65.000%)(4.821m),29.262(29.262%)(0.992m),13.515(16.894%)(0.000m),39.126(97.816%)(3.121m),9.639(24.097%)(0.000m),1120.309,2616.153
507,1,9.4442,8.0174,0.296,775,2015,0.363,85,0.00,10000,1119.33,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),60.000(60.000%)(4.286m),36.944(36.944%)(1.815m),17.494(21.867%)(0.000m),12.000(30.000%)(0.214m),12.292(30.730%)(0.246m),457.018,2573.801
508,1,5.6558,7.9765,0.332,338,945,0.362,70,0.00,10000,509.48,0,0,35.701(44.627%)(1.682m),73.835(73.835%)(5.768m),91.000(91.000%)(7.607m),53.000(53.000%)(3.536m),16.000(20.000%)(0.000m),25.595(63.987%)(1.671m),11.000(27.500%)(0.107m),794.833,1570.294
509,1,12.9595,8.1023,0.306,387,1000,0.362,65,0.00,10000,561.59,0,0,11.657(14.572%)(0.000m),21.896(21.896%)(0.203m),59.068(59.068%)(4.186m),68.000(68.000%)(5.143m),42.000(52.500%)(2.357m),9.935(24.837%)(0.000m),40.000(100.000%)(3.214m),2130.003,3104.187
510,1,15.1882,8.3232,0.340,466,1169,0.361,70,0.00,10000,646.74,0,0,65.964(82.455%)(4.925m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),54.332(67.915%)(3.678m),40.000(100.000%)(3.214m),39.961(99.903%)(3.210m),0.000,2169.570
511,1,8.2623,8.3330,0.280,462,1166,0.360,70,0.00,10000,647.92,0,0,11.435(14.294%)(0.000m),20.727(20.727%)(0.078m),50.445(50.445%)(3.262m),68.000(68.000%)(5.143m),41.000(51.250%)(2.250m),10.115(25.287%)(0.012m),37.326(93.315%)(2.928m),2329.329,3570.413
512,1,8.0914,8.3730,0.280,447,1140,0.360,70,0.00,10000,647.85,0,0,12.339(15.424%)(0.000m),24.422(24.422%)(0.474m),66.067(66.067%)(4.936m),55.000(55.000%)(3.750m),38.000(47.500%)(1.929m),10.001(25.003%)(0.000m),40.000(100.000%)(3.214m),1512.123,1845.268
513,1,8.8251,8.3500,0.290,378,991,0.359,65,0.00,10000,512.05,0,0,33.000(41.250%)(1.393m),61.000(61.000%)(4.393m),35.653(35.653%)(1.677m),17.791(17.791%)(0.000m),10.661(13.327%)(0.000m),40.000(100.000%)(3.214m),10.404(26.010%)(0.043m),1795.332,3300.566
514,1,12.3776,8.3219,0.343,418,1100,0.358,70,0.00,10000,583.52,0,0,14.829(18.536%)(0.000m),31.631(31.631%)(1.246m),60.000(60.000%)(4.286m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),10.399(25.999%)(0.043m),10.000(25.000%)(0.000m),1248.637,2259.206
515,1,1.9425,8.3032,0.319,320,912,0.357,65,0.00,10000,417.90,0,0,16.301(20.376%)(0.000m),34.651(34.651%)(1.570m),84.751(84.751%)(6.938m),79.000(79.000%)(6.321m),28.000(35.000%)(0.857m),11.448(28.621%)(0.155m),11.000(27.500%)(0.107m),None,None
516,1,10.5807,8.2639,0.338,318,855,0.357,65,0.00,10000,465.67,0,0,35.979(44.974%)(1.712m),74.027(74.027%)(5.789m),65.000(65.000%)(4.821m),25.000(25.000%)(0.536m),19.000(23.750%)(0.000m),25.851(64.627%)(1.698m),40.000(100.000%)(3.214m),775.248,1787.205
517,1,4.3969,8.1768,0.325,411,1049,0.356,65,0.00,10000,622.14,0,0,39.000(48.750%)(2.036m),42.000(42.000%)(2.357m),25.202(25.202%)(0.557m),15.199(15.199%)(0.000m),10.141(12.676%)(0.000m),40.000(100.000%)(3.214m),11.607(29.017%)(0.172m),776.322,2633.170
518,1,10.1342,8.2593,0.300,292,793,0.355,60,0.00,10000,418.94,0,0,41.000(51.250%)(2.250m),51.000(51.000%)(3.321m),31.084(31.084%)(1.188m),16.635(16.635%)(0.000m),10.335(12.918%)(0.000m),40.000(100.000%)(3.214m),10.590(26.476%)(0.063m),592.890,1489.726
519,1,16.6327,8.4125,0.324,463,1267,0.355,75,0.00,10000,642.15,0,0,43.000(53.750%)(2.464m),46.000(46.000%)(2.786m),43.170(43.170%)(2.483m),19.289(19.289%)(0.000m),10.998(13.747%)(0.000m),27.000(67.500%)(1.821m),10.094(25.236%)(0.010m),556.883,1083.775
520,1,15.4479,8.4709,0.330,524,1445,0.354,80,0.00,10000,726.29,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),40.000(40.000%)(2.143m),56.000(56.000%)(3.857m),37.000(46.250%)(1.821m),14.809(37.024%)(0.515m),26.000(65.000%)(1.714m),1198.434,2142.359
521,1,11.6376,8.7236,0.287,696,1831,0.353,85,0.00,10000,879.72,0,0,13.731(17.163%)(0.000m),29.342(29.342%)(1.001m),53.000(53.000%)(3.536m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),9.631(24.076%)(0.000m),11.000(27.500%)(0.107m),244.994,1865.282
522,1,10.5975,8.7228,0.274,728,1925,0.352,85,0.00,10000,1000.54,0,0,21.681(27.102%)(0.180m),45.327(45.327%)(2.714m),62.000(62.000%)(4.500m),55.000(55.000%)(3.750m),26.000(32.500%)(0.643m),11.000(27.500%)(0.107m),19.000(47.500%)(0.964m),1599.726,2504.102
523,1,7.3929,8.7891,0.343,351,948,0.352,65,0.00,10000,478.76,0,0,12.721(15.902%)(0.000m),26.618(26.618%)(0.709m),73.000(73.000%)(5.679m),62.000(62.000%)(4.500m),39.000(48.750%)(2.036m),9.799(24.497%)(0.000m),40.000(100.000%)(3.214m),1133.490,1243.035
524,1,16.7448,8.9388,0.313,778,2028,0.351,85,0.00,10000,1107.25,0,0,15.346(19.183%)(0.000m),32.688(32.688%)(1.359m),59.000(59.000%)(4.179m),43.000(43.000%)(2.464m),30.000(37.500%)(1.071m),10.000(25.000%)(0.000m),23.000(57.500%)(1.393m),513.201,2669.533
525,1,6.0078,8.9367,0.358,454,1187,0.350,70,0.00,10000,659.70,0,0,31.874(39.842%)(1.272m),65.898(65.898%)(4.918m),85.000(85.000%)(6.964m),65.000(65.000%)(4.821m),11.000(13.750%)(0.000m),22.904(57.261%)(1.383m),11.000(27.500%)(0.107m),1849.364,3946.156
526,1,15.1887,9.0495,0.321,802,2088,0.350,85,0.00,10000,1112.55,0,0,25.926(32.408%)(0.635m),53.754(53.754%)(3.617m),59.000(59.000%)(4.179m),41.000(41.000%)(2.250m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),20.000(50.000%)(1.071m),599.096,2489.853
527,1,11.9424,9.0273,0.308,503,1289,0.349,75,0.00,10000,750.15,0,0,16.853(21.066%)(0.000m),35.107(35.107%)(1.619m),62.000(62.000%)(4.500m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),11.879(29.697%)(0.201m),11.000(27.500%)(0.107m),745.639,2227.083
528,1,4.6974,8.9719,0.305,578,1487,0.348,75,0.00,10000,822.38,0,0,23.942(29.927%)(0.422m),49.864(49.864%)(3.200m),99.000(99.000%)(8.464m),69.000(69.000%)(5.250m),39.000(48.750%)(2.036m),16.986(42.465%)(0.748m),17.000(42.500%)(0.750m),1812.517,2732.897
529,1,2.9792,8.8231,0.312,790,2039,0.347,85,0.00,10000,1158.73,0,0,19.848(24.810%)(0.000m),41.743(41.743%)(2.330m),58.000(58.000%)(4.071m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.989(34.971%)(0.427m),10.000(25.000%)(0.000m),690.992,3005.251
530,1,7.5365,8.5244,0.312,377,983,0.347,65,0.00,10000,547.96,0,0,10.388(12.985%)(0.000m),17.019(17.019%)(0.000m),32.878(32.878%)(1.380m),43.000(43.000%)(2.464m),33.000(41.250%)(1.393m),10.388(25.970%)(0.042m),40.000(100.000%)(3.214m),582.168,1749.523
531,1,10.2374,8.6808,0.307,709,1877,0.346,85,0.00,10000,1013.86,0,0,11.000(13.750%)(0.000m),40.330(40.330%)(2.178m),67.000(67.000%)(5.036m),50.000(50.000%)(3.214m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),22.000(55.000%)(1.286m),667.680,2000.805
532,1,11.4362,8.6702,0.341,391,1021,0.345,65,0.00,10000,523.87,0,0,26.000(32.500%)(0.643m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),17.447(17.447%)(0.000m),10.650(13.312%)(0.000m),40.000(100.000%)(3.214m),10.650(26.624%)(0.070m),212.485,1611.136
533,1,6.4299,8.5681,0.297,398,1073,0.345,70,0.00,10000,621.05,0,0,11.226(14.032%)(0.000m),20.348(20.348%)(0.037m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),26.000(32.500%)(0.643m),9.930(24.824%)(0.000m),26.000(65.000%)(1.714m),162.574,1116.443
534,1,8.5493,8.6151,0.264,780,2048,0.344,85,0.00,10000,1108.99,0,0,31.000(38.750%)(1.179m),45.000(45.000%)(2.679m),78.000(78.000%)(6.214m),37.057(37.057%)(1.828m),17.744(22.180%)(0.000m),11.000(27.500%)(0.107m),12.489(31.222%)(0.267m),1633.798,1964.663
535,1,9.7101,8.8416,0.291,369,961,0.343,65,0.00,10000,498.39,0,0,9.982(12.478%)(0.000m),15.185(15.185%)(0.000m),25.766(25.766%)(0.618m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),11.147(27.867%)(0.123m),40.000(100.000%)(3.214m),538.613,1266.649
536,1,18.8362,9.1377,0.315,867,2214,0.343,85,0.00,10000,1199.36,0,0,10.000(12.500%)(0.000m),35.011(35.011%)(1.608m),66.000(66.000%)(4.929m),62.000(62.000%)(4.500m),32.000(40.000%)(1.286m),11.000(27.500%)(0.107m),22.000(55.000%)(1.286m),1757.877,3147.373
537,1,3.1802,9.0108,0.326,438,1148,0.342,70,0.00,10000,620.41,0,0,25.446(31.808%)(0.584m),52.738(52.738%)(3.508m),100.000(100.000%)(8.571m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),18.128(45.321%)(0.871m),11.000(27.500%)(0.107m),None,None
538,1,13.1200,9.1487,0.330,878,2246,0.341,85,0.00,10000,1218.49,0,0,10.000(12.500%)(0.000m),42.387(42.387%)(2.399m),47.000(47.000%)(2.893m),33.000(33.000%)(1.393m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),15.000(37.500%)(0.536m),296.776,2053.957
539,1,11.1374,9.2732,0.274,488,1343,0.341,80,0.00,10000,644.42,0,0,27.000(33.750%)(0.750m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),20.134(20.134%)(0.014m),11.108(13.885%)(0.000m),25.000(62.500%)(1.607m),9.825(24.563%)(0.000m),67.125,1341.741
540,1,17.0019,9.3773,0.312,575,1574,0.340,80,0.00,10000,801.10,0,0,24.491(30.614%)(0.481m),51.162(51.162%)(3.339m),70.000(70.000%)(5.357m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),17.333(43.332%)(0.786m),11.000(27.500%)(0.107m),941.557,1404.719
541,1,10.6064,9.3912,0.326,313,894,0.339,65,0.00,10000,427.38,0,0,38.000(47.500%)(1.929m),57.000(57.000%)(3.964m),44.306(44.306%)(2.604m),19.797(19.797%)(0.000m),11.287(14.109%)(0.000m),26.000(65.000%)(1.714m),10.360(25.900%)(0.039m),874.637,1176.627
542,1,-0.9922,9.3048,0.321,763,1930,0.339,80,0.00,10000,1047.91,0,0,25.537(31.921%)(0.593m),39.000(39.000%)(2.036m),34.645(34.645%)(1.569m),17.934(17.934%)(0.000m),10.947(13.683%)(0.000m),18.154(45.385%)(0.874m),10.947(27.366%)(0.101m),498.347,2550.927
543,1,17.8400,9.4666,0.305,605,1544,0.338,80,0.00,10000,855.95,0,0,17.811(22.264%)(0.000m),37.015(37.015%)(1.823m),59.000(59.000%)(4.179m),51.000(51.000%)(3.321m),33.000(41.250%)(1.393m),12.563(31.408%)(0.275m),21.000(52.500%)(1.179m),876.461,3028.134
544,1,11.1956,9.4733,0.313,345,909,0.337,65,0.00,10000,479.13,0,0,9.575(11.969%)(0.000m),13.952(13.952%)(0.000m),22.194(22.194%)(0.235m),37.000(37.000%)(1.821m),32.000(40.000%)(1.286m),11.520(28.800%)(0.163m),40.000(100.000%)(3.214m),326.864,1634.678
545,1,11.4044,9.5003,0.314,501,1281,0.337,75,0.00,10000,752.13,0,0,14.196(17.745%)(0.000m),30.286(30.286%)(1.102m),49.000(49.000%)(3.107m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),9.970(24.924%)(0.000m),10.000(25.000%)(0.000m),830.167,1898.840
546,1,3.8440,9.4967,0.287,483,1254,0.336,75,0.00,10000,668.80,0,0,19.996(24.996%)(0.000m),41.934(41.934%)(2.350m),100.000(100.000%)(8.571m),66.000(66.000%)(4.929m),11.000(13.750%)(0.000m),14.125(35.313%)(0.442m),11.000(27.500%)(0.107m),None,None
547,1,12.8179,9.5852,0.304,614,1628,0.335,80,0.00,10000,872.22,0,0,21.777(27.221%)(0.190m),45.517(45.517%)(2.734m),45.000(45.000%)(2.679m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),15.407(38.517%)(0.579m),23.000(57.500%)(1.393m),408.059,1795.509
548,1,16.3840,9.7930,0.312,821,2120,0.335,85,0.00,10000,1207.79,0,0,11.000(13.750%)(0.000m),44.623(44.623%)(2.638m),68.000(68.000%)(5.143m),42.000(42.000%)(2.357m),28.000(35.000%)(0.857m),11.000(27.500%)(0.107m),21.000(52.500%)(1.179m),973.816,2856.018
549,1,21.6638,10.2606,0.301,846,2253,0.334,90,0.00,10000,1387.33,0,0,21.678(27.098%)(0.180m),45.128(45.128%)(2.692m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),15.380(38.450%)(0.576m),24.000(60.000%)(1.500m),0.000,2191.297
550,1,12.4733,10.1825,0.342,373,974,0.333,65,0.00,10000,608.84,0,0,12.488(15.610%)(0.000m),25.818(25.818%)(0.623m),50.000(50.000%)(3.214m),44.000(44.000%)(2.571m),34.000(42.500%)(1.500m),9.743(24.357%)(0.000m),40.000(100.000%)(3.214m),572.488,1935.060
551,1,9.0305,10.2317,0.334,565,1460,0.333,75,0.00,10000,914.96,0,0,13.180(16.475%)(0.000m),28.128(28.128%)(0.871m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),9.638(24.094%)(0.000m),23.000(57.500%)(1.393m),105.996,2420.002
552,1,5.7825,10.3185,0.318,684,1783,0.332,80,0.00,10000,1052.46,0,0,14.781(18.477%)(0.000m),31.093(31.093%)(1.189m),69.000(69.000%)(5.250m),23.000(23.000%)(0.321m),15.000(18.750%)(0.000m),10.396(25.989%)(0.042m),18.000(45.000%)(0.857m),1464.133,3416.145
553,1,13.2328,10.4185,0.321,581,1603,0.331,85,0.00,10000,844.20,0,0,11.000(13.750%)(0.000m),57.000(57.000%)(3.964m),55.000(55.000%)(3.750m),32.669(32.669%)(1.357m),15.049(18.812%)(0.000m),11.000(27.500%)(0.107m),10.531(26.328%)(0.057m),328.552,1707.137
554,1,10.9901,10.3694,0.315,433,1098,0.331,70,0.00,10000,651.88,0,0,46.553(58.191%)(2.845m),92.137(92.137%)(7.729m),49.000(49.000%)(3.107m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),37.733(94.332%)(2.971m),38.417(96.042%)(3.045m),0.000,1965.527
555,1,11.2727,10.4173,0.299,439,1124,0.330,70,0.00,10000,683.85,0,0,11.577(14.471%)(0.000m),20.985(20.985%)(0.106m),51.072(51.072%)(3.329m),48.000(48.000%)(3.000m),36.000(45.000%)(1.714m),10.241(25.601%)(0.026m),40.000(100.000%)(3.214m),711.972,2052.490
556,1,9.8248,10.4335,0.347,313,861,0.329,65,0.00,10000,446.22,0,0,25.000(31.250%)(0.536m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),19.920(19.920%)(0.000m),11.357(14.197%)(0.000m),40.000(100.000%)(3.214m),10.425(26.061%)(0.045m),84.376,1125.095
557,1,3.2129,10.3088,0.346,785,2070,0.329,85,0.00,10000,1118.82,0,0,18.142(22.678%)(0.000m),37.243(37.243%)(1.847m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),18.000(22.500%)(0.000m),12.820(32.050%)(0.302m),13.000(32.500%)(0.321m),144.356,1971.074
558,1,14.8463,10.4926,0.326,833,2154,0.328,85,0.00,10000,1195.10,0,0,22.471(28.089%)(0.265m),46.745(46.745%)(2.866m),46.000(46.000%)(2.786m),42.000(42.000%)(2.357m),29.000(36.250%)(0.964m),12.000(30.000%)(0.214m),20.000(50.000%)(1.071m),1282.288,2685.304
559,1,10.7708,10.4489,0.294,384,1037,0.327,70,0.00,10000,545.21,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),55.000(55.000%)(3.750m),31.869(31.869%)(1.272m),15.049(18.811%)(0.000m),11.000(27.500%)(0.107m),10.568(26.420%)(0.061m),667.799,1594.051
560,1,14.7844,10.4408,0.338,759,1994,0.327,85,0.00,10000,1071.90,0,0,21.777(27.221%)(0.190m),45.374(45.374%)(2.719m),42.000(42.000%)(2.357m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),18.000(45.000%)(0.857m),257.057,2600.051
561,1,8.3747,10.4430,0.316,424,1082,0.326,70,0.00,10000,641.18,0,0,11.256(14.070%)(0.000m),19.538(19.538%)(0.000m),42.663(42.663%)(2.428m),48.000(48.000%)(3.000m),38.000(47.500%)(1.929m),10.459(26.148%)(0.049m),40.000(100.000%)(3.214m),861.426,2495.457
562,1,8.3441,10.4481,0.318,843,2178,0.325,85,0.00,10000,1142.84,0,0,18.317(22.896%)(0.000m),38.585(38.585%)(1.991m),54.000(54.000%)(3.643m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),21.000(52.500%)(1.179m),244.046,3111.284
563,1,11.3521,10.4986,0.303,588,1502,0.325,75,0.00,10000,834.11,0,0,12.642(15.802%)(0.000m),26.136(26.136%)(0.657m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),25.000(31.250%)(0.536m),9.863(24.658%)(0.000m),20.000(50.000%)(1.071m),130.701,2130.480
564,1,9.5469,10.4420,0.312,830,2219,0.324,90,0.00,10000,1184.33,0,0,12.638(15.798%)(0.000m),26.121(26.121%)(0.656m),59.000(59.000%)(4.179m),45.000(45.000%)(2.679m),22.000(27.500%)(0.214m),9.860(24.651%)(0.000m),16.000(40.000%)(0.643m),514.249,1889.612
565,1,4.7913,10.4990,0.308,313,818,0.323,60,0.00,10000,454.74,0,0,52.000(65.000%)(3.429m),54.000(54.000%)(3.643m),30.213(30.213%)(1.094m),16.423(16.423%)(0.000m),10.290(12.863%)(0.000m),40.000(100.000%)(3.214m),10.675(26.687%)(0.072m),1285.731,2019.557
566,1,6.7444,10.4223,0.266,439,1172,0.323,70,0.00,10000,658.11,0,0,12.624(15.781%)(0.000m),26.508(26.508%)(0.697m),86.000(86.000%)(7.071m),60.000(60.000%)(4.286m),28.000(35.000%)(0.857m),9.724(24.310%)(0.000m),28.000(70.000%)(1.929m),710.862,1505.804
567,1,11.4167,10.5627,0.309,811,2106,0.322,85,0.00,10000,1125.07,0,0,15.201(19.002%)(0.000m),32.700(32.700%)(1.361m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),24.000(30.000%)(0.429m),10.655(26.637%)(0.070m),23.000(57.500%)(1.393m),403.374,2471.954
568,1,5.4404,10.4688,0.320,563,1506,0.321,80,0.00,10000,798.09,0,0,21.102(26.378%)(0.118m),35.000(35.000%)(1.607m),20.716(20.716%)(0.077m),13.620(13.620%)(0.000m),9.660(12.075%)(0.000m),14.896(37.241%)(0.525m),12.381(30.953%)(0.255m),318.443,2560.271
569,1,4.7792,10.2317,0.342,724,1861,0.321,80,0.00,10000,995.99,0,0,18.814(23.518%)(0.000m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),21.273(21.273%)(0.136m),11.736(14.670%)(0.000m),13.264(33.161%)(0.350m),10.381(25.952%)(0.041m),198.073,1938.845
570,1,10.1764,10.1263,0.366,713,1842,0.320,80,0.00,10000,961.47,0,0,17.391(21.738%)(0.000m),36.638(36.638%)(1.783m),43.000(43.000%)(2.464m),23.000(23.000%)(0.321m),25.000(31.250%)(0.536m),12.256(30.640%)(0.242m),22.000(55.000%)(1.286m),0.000,2016.043
571,1,8.9853,10.0732,0.337,354,973,0.319,70,0.00,10000,498.62,0,0,12.000(15.000%)(0.000m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),55.787(55.787%)(3.834m),28.106(35.133%)(0.869m),11.000(27.500%)(0.107m),19.986(49.965%)(1.070m),604.595,1480.392
572,1,11.3077,10.0874,0.274,436,1154,0.319,70,0.00,10000,617.63,0,0,13.440(16.799%)(0.000m),29.378(29.378%)(1.005m),51.000(51.000%)(3.321m),41.000(41.000%)(2.250m),31.000(38.750%)(1.179m),9.699(24.248%)(0.000m),28.000(70.000%)(1.929m),429.684,1721.077
573,1,4.8251,10.0361,0.351,418,1088,0.318,70,0.00,10000,660.60,0,0,12.359(15.449%)(0.000m),24.808(24.808%)(0.515m),56.000(56.000%)(3.857m),43.000(43.000%)(2.464m),30.000(37.500%)(1.071m),9.891(24.729%)(0.000m),35.603(89.008%)(2.743m),376.708,1778.545
574,1,13.0563,9.9623,0.331,423,1142,0.318,70,0.00,10000,631.01,0,0,32.000(40.000%)(1.286m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),45.224(45.224%)(2.703m),22.271(27.839%)(0.243m),12.000(30.000%)(0.214m),15.755(39.388%)(0.617m),462.839,1800.077
575,1,5.4442,9.9510,0.308,390,1017,0.317,65,0.00,10000,566.82,0,0,11.223(14.028%)(0.000m),20.343(20.343%)(0.037m),49.509(49.509%)(3.162m),60.000(60.000%)(4.286m),39.000(48.750%)(2.036m),9.927(24.818%)(0.000m),32.980(82.449%)(2.462m),1053.499,2792.438
576,1,11.9082,9.8854,0.328,372,1008,0.316,70,0.00,10000,570.64,0,0,33.000(41.250%)(1.393m),56.000(56.000%)(3.857m),85.000(85.000%)(6.964m),27.102(27.102%)(0.761m),12.702(15.877%)(0.000m),29.000(72.500%)(2.036m),9.659(24.146%)(0.000m),879.355,1334.784
577,1,12.5013,9.8966,0.349,570,1471,0.316,75,0.00,10000,770.78,0,0,11.397(14.246%)(0.000m),20.658(20.658%)(0.070m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),29.000(36.250%)(0.964m),10.081(25.203%)(0.009m),16.000(40.000%)(0.643m),259.373,2226.090
578,1,14.7313,10.0973,0.337,506,1295,0.315,75,0.00,10000,720.82,0,0,13.122(16.403%)(0.000m),28.960(28.960%)(0.960m),61.000(61.000%)(4.393m),51.000(51.000%)(3.321m),30.000(37.500%)(1.071m),9.722(24.305%)(0.000m),31.000(77.500%)(2.250m),865.553,3136.556
579,1,15.4238,10.3462,0.307,546,1537,0.314,80,0.00,10000,758.65,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),35.562(35.562%)(1.667m),16.581(20.726%)(0.000m),11.000(27.500%)(0.107m),11.623(29.057%)(0.174m),497.384,1655.406
