episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1544,1,34.7447,33.1403,0.136,1228,3601,0.050,90,1.17,20000,4444.46,0,0,18.739(23.424%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.992(26.240%)(0.106m),13.192(32.981%)(0.342m),14.777(36.942%)(0.512m),0.000,771.505
1545,1,39.2456,33.3235,0.173,1275,3704,0.050,90,1.17,20000,4709.42,0,0,23.112(28.889%)(0.333m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.125(26.406%)(0.120m),16.310(40.774%)(0.676m),14.870(37.174%)(0.522m),0.000,821.476
1546,1,41.7260,33.4535,0.172,1213,3568,0.050,90,1.16,20000,4465.27,0,0,24.855(31.068%)(0.520m),36.000(36.000%)(1.714m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.211(25.264%)(0.023m),17.579(43.947%)(0.812m),14.232(35.580%)(0.453m),0.000,1098.928
1547,1,32.6254,33.2730,0.154,952,2868,0.050,85,1.16,20000,3261.78,0,0,15.618(19.523%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),19.497(24.371%)(0.000m),10.938(27.344%)(0.100m),13.703(34.258%)(0.397m),0.000,724.534
1548,1,45.0138,33.8671,0.152,1329,3820,0.050,90,1.16,20000,4569.23,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.486(26.857%)(0.159m),17.630(44.074%)(0.817m),15.131(37.827%)(0.550m),0.000,996.313
1549,1,31.0555,34.0585,0.165,1108,3219,0.050,85,1.16,20000,3822.82,0,0,23.823(29.779%)(0.410m),29.000(29.000%)(0.964m),27.191(27.191%)(0.771m),15.831(15.831%)(0.000m),10.328(12.910%)(0.000m),16.861(42.152%)(0.735m),11.391(28.478%)(0.149m),104.848,828.743
1550,1,48.1620,34.3392,0.178,1500,4194,0.050,90,1.16,20000,5058.79,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.744(23.431%)(0.000m),16.393(40.983%)(0.685m),13.218(33.046%)(0.345m),0.000,878.738
1551,1,15.0517,34.2004,0.139,474,1184,0.050,50,1.16,20000,1703.35,0,0,13.117(16.397%)(0.000m),28.190(28.190%)(0.877m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),32.000(40.000%)(1.286m),9.719(24.297%)(0.000m),25.000(62.500%)(1.607m),495.923,2116.404
1552,1,4.5923,33.5004,0.187,167,492,0.050,30,1.16,20000,615.64,0,0,29.000(36.250%)(0.964m),39.000(39.000%)(2.036m),26.037(26.037%)(0.647m),14.969(14.969%)(0.000m),9.690(12.112%)(0.000m),40.000(100.000%)(3.214m),10.557(26.392%)(0.060m),188.175,692.793
1553,1,5.7788,32.9097,0.189,164,466,0.050,30,1.16,20000,613.28,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),52.000(52.000%)(3.429m),41.594(51.992%)(2.314m),40.000(100.000%)(3.214m),39.608(99.021%)(3.172m),0.000,559.598
1554,1,57.4760,33.8712,0.156,2143,6031,0.050,100,1.22,20000,7454.10,1,1,14.008(17.509%)(0.000m),30.219(30.219%)(1.095m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),21.321(26.651%)(0.142m),9.810(24.526%)(0.000m),15.049(37.623%)(0.541m),97.326,979.745
1555,1,19.0246,33.7218,0.181,1265,3477,0.050,85,1.22,20000,4188.40,0,0,13.207(16.509%)(0.000m),28.385(28.385%)(0.898m),46.000(46.000%)(2.786m),36.000(36.000%)(1.714m),21.068(26.335%)(0.114m),9.658(24.144%)(0.000m),14.883(37.207%)(0.523m),131.348,1202.436
1556,1,13.9037,33.1612,0.162,541,1470,0.050,60,1.22,20000,1858.66,0,0,22.960(28.700%)(0.317m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),37.000(37.000%)(1.821m),16.000(20.000%)(0.000m),16.316(40.790%)(0.677m),10.000(25.000%)(0.000m),249.117,1436.232
1557,1,6.9709,32.2227,0.148,271,761,0.050,40,1.22,20000,993.67,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),50.996(50.996%)(3.321m),20.953(20.953%)(0.102m),11.560(14.450%)(0.000m),24.000(60.000%)(1.500m),10.225(25.563%)(0.024m),106.204,1366.888
1558,1,49.7170,32.1343,0.188,2016,5744,0.050,100,1.28,20000,6896.25,1,1,19.605(24.506%)(0.000m),36.000(36.000%)(1.714m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),19.851(24.814%)(0.000m),13.864(34.660%)(0.414m),14.036(35.090%)(0.432m),120.746,1155.206
1559,1,28.5483,32.2074,0.154,1293,3753,0.050,90,1.28,20000,4445.70,0,0,8.757(10.946%)(0.000m),12.119(12.119%)(0.000m),17.998(17.998%)(0.000m),27.000(27.000%)(0.750m),19.257(24.071%)(0.000m),11.666(29.166%)(0.179m),13.595(33.987%)(0.385m),141.721,732.828
1560,1,30.3392,32.4691,0.152,1311,3783,0.050,90,1.28,20000,4376.03,0,0,18.393(22.991%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.406(23.007%)(0.000m),12.937(32.343%)(0.315m),12.990(32.475%)(0.320m),0.000,816.014
1561,1,42.4615,32.5635,0.152,1619,4469,0.050,90,1.28,20000,5395.83,0,0,8.619(10.774%)(0.000m),10.923(10.923%)(0.000m),14.664(14.664%)(0.000m),24.882(24.882%)(0.523m),16.051(20.064%)(0.000m),14.303(35.758%)(0.461m),11.263(28.156%)(0.135m),26.044,1343.881
1562,1,27.4258,32.3594,0.165,886,2634,0.050,80,1.28,20000,3125.86,0,0,10.213(12.767%)(0.000m),15.903(15.903%)(0.000m),28.029(28.029%)(0.860m),34.000(34.000%)(1.500m),21.740(27.174%)(0.186m),10.992(27.479%)(0.106m),15.335(38.338%)(0.572m),117.411,986.016
1563,1,12.5583,32.1174,0.149,430,1174,0.050,50,1.28,20000,1479.27,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),26.000(65.000%)(1.714m),17.735(44.337%)(0.829m),0.000,573.138
1564,1,33.9432,31.9822,0.164,1318,3797,0.050,90,1.28,20000,4523.23,0,0,22.402(28.003%)(0.257m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.631(28.288%)(0.282m),15.831(39.578%)(0.625m),16.026(40.065%)(0.646m),0.000,974.601
1565,1,35.3530,31.8308,0.157,1118,3215,0.050,85,1.28,20000,4230.18,0,0,11.436(14.295%)(0.000m),21.220(21.220%)(0.131m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),22.716(28.395%)(0.291m),9.868(24.670%)(0.000m),16.000(40.000%)(0.643m),108.968,1016.815
1566,1,32.7897,31.7308,0.177,1377,3924,0.050,90,1.28,20000,5189.14,0,0,17.000(21.250%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),15.891(19.863%)(0.000m),12.000(30.000%)(0.214m),11.147(27.868%)(0.123m),0.000,915.702
1567,1,13.6675,31.1927,0.164,524,1418,0.050,60,1.28,20000,1999.97,0,0,15.851(19.814%)(0.000m),33.552(33.552%)(1.452m),46.000(46.000%)(2.786m),30.000(30.000%)(1.071m),13.000(16.250%)(0.000m),11.137(27.841%)(0.122m),10.000(25.000%)(0.000m),201.856,1706.251
1568,1,20.6245,30.8432,0.148,654,1852,0.050,65,1.28,20000,2447.40,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),28.392(28.392%)(0.899m),13.136(16.419%)(0.000m),24.000(60.000%)(1.500m),9.732(24.330%)(0.000m),95.461,1237.875
1569,1,48.8104,31.4156,0.158,1323,3807,0.050,90,1.27,20000,4887.23,0,0,20.730(25.913%)(0.078m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),14.655(36.638%)(0.499m),16.344(40.860%)(0.680m),0.000,947.213
1570,1,36.8062,31.5500,0.157,1443,4095,0.050,90,1.27,20000,5560.70,0,0,11.113(13.891%)(0.000m),19.492(19.492%)(0.000m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),22.736(28.420%)(0.293m),10.200(25.501%)(0.021m),16.076(40.189%)(0.651m),97.399,1081.585
1571,1,30.1678,31.3499,0.157,1113,3161,0.050,85,1.27,20000,4234.50,0,0,22.013(27.516%)(0.216m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),20.819(26.023%)(0.088m),15.555(38.888%)(0.595m),14.685(36.714%)(0.502m),98.410,1375.065
1572,1,9.5068,30.6070,0.170,395,1103,0.050,50,1.27,20000,1512.87,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),38.000(38.000%)(1.929m),46.203(46.203%)(2.807m),22.583(28.229%)(0.277m),22.000(55.000%)(1.286m),15.974(39.935%)(0.640m),99.120,894.552
1573,1,50.9849,31.2671,0.166,2189,6122,0.050,100,1.34,20000,8164.88,1,1,14.661(18.326%)(0.000m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),17.634(22.043%)(0.000m),10.284(25.711%)(0.030m),12.403(31.008%)(0.257m),134.559,1217.207
1574,1,34.0522,31.4120,0.146,1259,3536,0.050,85,1.33,20000,4754.95,0,0,23.724(29.655%)(0.399m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),17.814(17.814%)(0.000m),10.775(13.468%)(0.000m),16.855(42.139%)(0.735m),10.644(26.609%)(0.069m),108.733,1296.360
1575,1,60.4700,31.9517,0.167,2063,5849,0.050,100,1.40,20000,7574.49,1,1,20.463(25.579%)(0.050m),32.000(32.000%)(1.286m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),21.799(27.249%)(0.193m),14.474(36.184%)(0.479m),15.406(38.516%)(0.579m),137.288,1048.432
1576,1,45.2502,32.2900,0.163,1369,3908,0.050,90,1.40,20000,4668.02,0,0,19.759(24.698%)(0.000m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),22.516(28.145%)(0.270m),13.952(34.881%)(0.423m),15.887(39.718%)(0.631m),0.000,1222.548
1577,1,10.5815,31.7236,0.146,464,1248,0.050,55,1.40,20000,1738.72,0,0,32.000(40.000%)(1.286m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),29.000(29.000%)(0.964m),17.911(22.389%)(0.000m),25.000(62.500%)(1.607m),12.578(31.444%)(0.276m),4.597,1045.918
1578,1,41.1308,31.5007,0.173,1408,3990,0.050,90,1.39,20000,5179.48,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),16.185(40.462%)(0.663m),16.129(40.322%)(0.657m),0.000,937.374
1579,1,29.3046,31.2682,0.144,1454,4107,0.050,90,1.39,20000,5279.16,0,0,13.135(16.418%)(0.000m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),18.744(23.430%)(0.000m),9.731(24.329%)(0.000m),13.203(33.008%)(0.343m),62.740,1052.982
1580,1,22.4290,31.3842,0.170,534,1550,0.050,60,1.39,20000,2012.98,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),24.545(30.682%)(0.487m),22.000(55.000%)(1.286m),17.397(43.492%)(0.793m),21.612,872.932
1581,1,34.1959,31.4213,0.151,940,2764,0.050,80,1.39,20000,3684.92,0,0,12.559(15.699%)(0.000m),25.966(25.966%)(0.639m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),23.000(28.750%)(0.321m),9.799(24.497%)(0.000m),17.645(44.112%)(0.819m),131.148,989.853
1582,1,13.9271,31.1383,0.177,400,1108,0.050,50,1.39,20000,1564.84,0,0,32.000(40.000%)(1.286m),44.000(44.000%)(2.571m),54.000(54.000%)(3.643m),28.000(28.000%)(0.857m),18.962(23.703%)(0.000m),28.000(70.000%)(1.929m),13.353(33.382%)(0.359m),0.000,1297.717
1583,1,10.4577,30.8340,0.151,254,660,0.050,35,1.39,20000,1155.62,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),47.000(47.000%)(2.893m),70.587(70.587%)(5.420m),40.667(50.833%)(2.214m),40.000(100.000%)(3.214m),37.788(94.469%)(2.977m),16.339,1424.065
1584,1,38.9663,31.4175,0.174,1975,5351,0.050,95,1.39,20000,7541.46,0,0,18.920(23.650%)(0.000m),30.000(30.000%)(1.071m),22.940(22.940%)(0.315m),14.421(14.421%)(0.000m),9.897(12.371%)(0.000m),13.351(33.378%)(0.359m),11.907(29.767%)(0.204m),46.920,1157.630
1585,1,11.3980,31.5459,0.158,353,924,0.050,45,1.39,20000,1410.10,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),49.000(49.000%)(3.107m),27.620(27.620%)(0.816m),13.023(16.279%)(0.000m),25.000(62.500%)(1.607m),9.775(24.438%)(0.000m),374.417,2003.713
1586,1,32.0329,31.6189,0.170,934,2697,0.050,80,1.39,20000,3754.76,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),16.050(40.124%)(0.648m),0.000,981.178
1587,1,31.0908,31.3514,0.156,1365,3901,0.050,90,1.39,20000,4944.74,0,0,22.723(28.404%)(0.292m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),17.372(21.715%)(0.000m),16.151(40.378%)(0.659m),12.220(30.549%)(0.238m),0.000,844.101
1588,1,22.9666,31.1390,0.150,557,1600,0.050,65,1.39,20000,2103.51,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),23.000(28.750%)(0.321m),24.000(60.000%)(1.500m),17.949(44.873%)(0.852m),19.852,963.182
1589,1,35.5730,31.0242,0.164,1149,3290,0.050,85,1.38,20000,4250.60,0,0,23.903(29.879%)(0.418m),36.000(36.000%)(1.714m),19.412(19.412%)(0.000m),12.763(12.763%)(0.000m),9.052(11.315%)(0.000m),16.901(42.253%)(0.739m),11.602(29.005%)(0.172m),131.132,925.653
1590,1,27.2207,30.6968,0.152,859,2568,0.050,80,1.38,20000,3255.74,0,0,12.276(15.345%)(0.000m),25.002(25.002%)(0.536m),46.000(46.000%)(2.786m),37.000(37.000%)(1.821m),20.509(25.636%)(0.054m),9.701(24.252%)(0.000m),14.473(36.181%)(0.479m),146.094,783.828
1591,1,20.4949,29.9223,0.175,591,1672,0.050,65,1.38,20000,2289.61,0,0,29.000(36.250%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.023(36.023%)(1.717m),17.097(21.372%)(0.000m),22.000(55.000%)(1.286m),12.018(30.045%)(0.216m),0.000,1208.480
1592,1,9.9134,29.3823,0.162,356,1037,0.050,50,1.38,20000,1326.09,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),23.694(29.617%)(0.396m),23.000(57.500%)(1.393m),16.722(41.805%)(0.720m),177.692,887.847
1593,1,58.5631,29.7819,0.164,2247,6254,0.050,100,1.44,20000,7664.31,1,1,14.873(18.591%)(0.000m),31.767(31.767%)(1.261m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),18.642(23.303%)(0.000m),10.430(26.075%)(0.046m),13.161(32.903%)(0.339m),128.032,1307.796
1594,1,49.1306,30.0696,0.161,1453,4088,0.050,90,1.44,20000,4795.59,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),23.663(29.578%)(0.392m),17.248(43.120%)(0.777m),16.711(41.777%)(0.719m),0.000,1060.431
1595,1,42.8780,30.1422,0.154,1549,4298,0.050,90,1.44,20000,5326.88,0,0,24.142(30.177%)(0.444m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.766(19.707%)(0.000m),17.190(42.974%)(0.770m),11.096(27.741%)(0.117m),0.000,1196.996
1596,1,43.5403,30.1785,0.173,1300,3761,0.050,90,1.44,20000,3987.76,0,0,21.402(26.753%)(0.150m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),15.108(37.770%)(0.547m),16.260(40.650%)(0.671m),0.000,872.096
1597,1,35.8148,30.2423,0.178,896,2615,0.050,80,1.44,20000,3202.14,0,0,24.000(30.000%)(0.429m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),23.730(29.662%)(0.400m),23.000(57.500%)(1.393m),16.759(41.899%)(0.724m),0.000,1197.182
1598,1,37.1439,30.0849,0.160,958,2748,0.050,80,1.44,20000,3207.67,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),23.333(29.167%)(0.357m),25.000(62.500%)(1.607m),16.514(41.284%)(0.698m),0.000,1092.683
1599,1,46.7955,30.3997,0.159,2007,5723,0.050,100,1.50,20000,6504.23,1,1,15.924(19.905%)(0.000m),30.000(30.000%)(1.071m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),15.144(18.930%)(0.000m),11.154(27.884%)(0.124m),10.656(26.640%)(0.070m),48.448,1252.434
1600,1,14.8817,29.7341,0.173,407,1121,0.050,50,1.50,20000,1247.29,0,0,25.000(31.250%)(0.536m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),17.680(44.201%)(0.823m),0.000,1590.995
1601,1,40.2011,30.2371,0.161,1372,3875,0.050,90,1.50,20000,4415.54,0,0,23.149(28.937%)(0.337m),44.000(44.000%)(2.571m),36.000(36.000%)(1.714m),26.256(26.256%)(0.670m),12.700(15.875%)(0.000m),16.419(41.047%)(0.688m),9.908(24.771%)(0.000m),100.887,1200.685
1602,1,17.0450,30.4861,0.169,515,1510,0.050,60,1.50,20000,1972.85,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),49.066(49.066%)(3.114m),24.969(31.212%)(0.532m),25.000(62.500%)(1.607m),17.814(44.536%)(0.837m),0.000,610.253
1603,1,48.1953,31.3345,0.156,1374,3920,0.050,90,1.50,20000,4597.83,0,0,20.188(25.235%)(0.020m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.386(27.982%)(0.256m),14.246(35.615%)(0.455m),15.829(39.573%)(0.625m),0.000,1008.592
1604,1,8.7495,30.3599,0.158,283,723,0.050,40,1.50,20000,1162.92,0,0,9.089(11.362%)(0.000m),12.580(12.580%)(0.000m),18.681(18.681%)(0.000m),34.000(34.000%)(1.500m),32.000(40.000%)(1.286m),12.109(30.273%)(0.226m),40.000(100.000%)(3.214m),559.832,1400.322
1605,1,46.4381,30.9082,0.154,2026,5769,0.050,100,1.56,20000,7022.68,1,1,18.967(23.709%)(0.000m),39.815(39.815%)(2.123m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),18.983(23.728%)(0.000m),13.391(33.477%)(0.363m),13.391(33.477%)(0.363m),117.014,1249.725
1606,1,36.2444,31.3550,0.160,1295,3748,0.050,90,1.56,20000,4384.55,0,0,22.607(28.259%)(0.279m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.870(26.087%)(0.093m),15.950(39.876%)(0.638m),14.756(36.890%)(0.510m),0.000,988.651
1607,1,59.0795,32.3972,0.154,2001,5711,0.050,100,1.62,20000,6963.00,1,1,21.902(27.378%)(0.204m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),22.727(28.409%)(0.292m),15.524(38.811%)(0.592m),16.120(40.300%)(0.656m),113.028,1049.334
1608,1,50.8338,32.4195,0.174,1441,4061,0.050,90,1.62,20000,4937.33,0,0,25.293(31.617%)(0.567m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),22.276(27.845%)(0.244m),17.921(44.803%)(0.849m),15.789(39.473%)(0.620m),0.000,1115.511
1609,1,49.4943,32.8385,0.159,2024,5765,0.050,100,1.68,20000,7164.26,1,1,22.245(27.806%)(0.240m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),15.655(19.568%)(0.000m),15.774(39.435%)(0.619m),11.010(27.524%)(0.108m),90.569,1042.217
1610,1,64.8299,33.5283,0.151,2043,5802,0.050,100,1.74,20000,7328.69,2,1,18.102(22.627%)(0.000m),35.000(35.000%)(1.607m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),21.334(26.668%)(0.143m),12.754(31.886%)(0.295m),15.020(37.550%)(0.538m),36.723,1117.519
1611,1,40.5217,33.4895,0.143,1529,4266,0.050,90,1.74,20000,5356.61,0,0,13.659(17.074%)(0.000m),29.342(29.342%)(1.001m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),18.749(23.436%)(0.000m),9.607(24.016%)(0.000m),13.167(32.917%)(0.339m),50.987,1200.624
1612,1,37.5672,33.6923,0.168,1289,3734,0.050,90,1.74,20000,4083.97,0,0,22.735(28.418%)(0.293m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.890(26.113%)(0.095m),16.094(40.236%)(0.653m),14.702(36.754%)(0.504m),0.000,783.253
1613,1,19.7911,33.8370,0.162,500,1475,0.050,60,1.74,20000,1608.93,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),57.000(57.000%)(3.964m),47.000(47.000%)(2.893m),25.079(31.349%)(0.544m),22.000(55.000%)(1.286m),17.728(44.321%)(0.828m),0.000,949.206
1614,1,24.2477,33.6431,0.156,1340,3848,0.050,90,1.73,20000,4116.90,0,0,19.173(23.967%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.189(23.986%)(0.000m),13.564(33.909%)(0.382m),13.550(33.875%)(0.380m),0.000,1261.567
1615,1,32.0856,33.5777,0.157,930,2690,0.050,80,1.73,20000,2376.27,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),15.600(39.000%)(0.600m),0.000,1124.869
1616,1,19.0434,33.3028,0.145,597,1719,0.050,65,1.73,20000,1578.15,0,0,21.000(26.250%)(0.107m),34.000(34.000%)(1.500m),44.000(44.000%)(2.571m),29.149(29.149%)(0.980m),13.536(16.920%)(0.000m),23.000(57.500%)(1.393m),9.661(24.152%)(0.000m),96.407,945.324
1617,1,22.1829,33.4731,0.164,578,1686,0.050,65,1.73,20000,1503.33,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),25.043(25.043%)(0.540m),12.476(15.595%)(0.000m),22.000(55.000%)(1.286m),9.985(24.963%)(0.000m),57.110,942.844
1618,1,22.4445,33.5095,0.131,1065,3132,0.050,85,1.73,20000,2901.81,0,0,15.756(19.695%)(0.000m),30.000(30.000%)(1.071m),43.000(43.000%)(2.464m),22.782(22.782%)(0.298m),11.825(14.781%)(0.000m),11.042(27.606%)(0.112m),9.829(24.572%)(0.000m),92.403,880.289
1619,1,59.0301,33.7139,0.168,2083,5898,0.050,100,1.79,20000,5510.03,1,1,21.629(27.036%)(0.175m),29.000(29.000%)(0.964m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),16.605(20.756%)(0.000m),15.344(38.361%)(0.573m),11.691(29.227%)(0.181m),53.776,1099.624
1620,1,44.8737,33.8752,0.139,1419,4017,0.050,90,1.79,20000,5180.73,0,0,23.843(29.804%)(0.412m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),13.719(17.149%)(0.000m),16.971(42.427%)(0.747m),9.630(24.074%)(0.000m),0.000,1058.197
1621,1,12.1665,33.5152,0.166,294,747,0.050,40,1.79,20000,1112.68,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),49.000(49.000%)(3.107m),75.169(75.169%)(5.911m),41.470(51.837%)(2.300m),40.000(100.000%)(3.214m),36.682(91.706%)(2.859m),32.637,2090.879
1622,1,11.9093,33.5633,0.158,381,1004,0.050,45,1.79,20000,1416.80,0,0,22.566(28.208%)(0.275m),47.423(47.423%)(2.938m),61.000(61.000%)(4.393m),38.000(38.000%)(1.929m),27.000(33.750%)(0.750m),15.922(39.805%)(0.634m),14.000(35.000%)(0.429m),276.030,2489.141
1623,1,24.0687,33.0249,0.137,573,1633,0.050,65,1.79,20000,2092.52,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),45.000(45.000%)(2.679m),46.000(46.000%)(2.786m),23.362(29.203%)(0.360m),23.000(57.500%)(1.393m),16.574(41.436%)(0.704m),0.000,1275.647
1624,1,44.9610,33.2431,0.151,1186,3510,0.050,90,1.79,20000,4458.89,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),17.852(44.630%)(0.841m),16.861(42.153%)(0.735m),0.000,943.254
1625,1,30.5544,32.6448,0.157,805,2418,0.050,80,1.78,20000,3036.65,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),23.264(29.079%)(0.350m),22.000(55.000%)(1.286m),16.440(41.100%)(0.690m),0.000,876.570
1626,1,36.5037,32.4699,0.165,1497,4195,0.050,90,1.78,20000,5175.09,0,0,11.857(14.821%)(0.000m),22.270(22.270%)(0.243m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),20.515(25.644%)(0.055m),10.104(25.261%)(0.011m),14.472(36.180%)(0.479m),109.687,1268.458
1627,1,40.9710,33.0777,0.155,1470,4132,0.050,90,1.78,20000,5107.30,0,0,12.700(15.875%)(0.000m),26.245(26.245%)(0.669m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),21.181(26.477%)(0.127m),9.908(24.771%)(0.000m),14.918(37.294%)(0.527m),195.911,1186.804
1628,1,49.4220,33.2435,0.154,2025,5768,0.050,100,1.84,20000,7010.34,1,1,20.163(25.204%)(0.017m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),16.474(20.592%)(0.000m),14.262(35.655%)(0.457m),11.565(28.913%)(0.168m),214.131,848.596
1629,1,26.1697,33.1808,0.157,878,2596,0.050,80,1.84,20000,3185.92,0,0,9.793(12.241%)(0.000m),15.011(15.011%)(0.000m),25.783(25.783%)(0.620m),31.000(31.000%)(1.179m),21.580(26.975%)(0.169m),10.801(27.003%)(0.086m),15.275(38.187%)(0.565m),141.626,953.085
