episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1805,1,51.2352,41.7551,0.160,1605,4440,0.050,90,2.77,70000,3843.24,0,0,8.404(10.505%)(0.000m),11.493(11.493%)(0.000m),16.816(16.816%)(0.000m),27.000(27.000%)(0.750m),20.000(25.000%)(0.000m),11.493(28.733%)(0.160m),14.642(36.605%)(0.497m),47.044,1252.176
1806,1,21.1248,41.2680,0.172,775,2240,0.050,75,2.77,70000,1808.90,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),20.735(25.919%)(0.079m),11.000(27.500%)(0.107m),14.636(36.591%)(0.497m),177.609,1165.784
1807,1,56.2216,40.8379,0.163,1707,4636,0.050,90,2.77,70000,4146.63,0,0,24.157(30.196%)(0.445m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.983(28.729%)(0.320m),17.189(42.972%)(0.770m),16.273(40.683%)(0.672m),0.000,1589.552
1808,1,14.0293,40.3687,0.153,444,1202,0.050,55,2.77,70000,1055.37,0,0,29.000(36.250%)(0.964m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),27.000(67.500%)(1.821m),16.216(40.541%)(0.666m),0.000,1521.231
1809,1,12.3900,40.4223,0.175,427,1215,0.050,55,2.76,70000,1094.77,0,0,23.682(29.602%)(0.394m),41.000(41.000%)(2.250m),59.000(59.000%)(4.179m),39.000(39.000%)(2.036m),13.000(16.250%)(0.000m),16.760(41.901%)(0.724m),10.000(25.000%)(0.000m),246.609,1193.842
1810,1,16.7191,39.4160,0.188,433,1178,0.050,50,2.76,70000,1064.06,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),20.112(25.140%)(0.012m),25.000(62.500%)(1.607m),14.151(35.378%)(0.445m),0.000,1333.637
1811,1,17.7287,39.0046,0.153,494,1310,0.050,55,2.76,70000,1165.14,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),16.774(41.934%)(0.726m),0.000,1670.248
1812,1,15.5989,38.3406,0.176,412,1134,0.050,50,2.76,70000,966.10,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),21.000(26.250%)(0.107m),27.000(67.500%)(1.821m),17.061(42.653%)(0.757m),0.000,1308.084
1813,1,56.8914,39.2903,0.162,1734,4716,0.050,90,2.76,70000,4200.42,0,0,13.440(16.800%)(0.000m),29.548(29.548%)(1.023m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),21.464(26.830%)(0.157m),9.700(24.249%)(0.000m),15.206(38.014%)(0.558m),125.387,1160.220
1814,1,47.5277,38.5871,0.163,1394,3823,0.050,90,2.76,70000,3355.82,0,0,19.630(24.537%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),13.813(34.531%)(0.408m),16.608(41.521%)(0.708m),0.000,1080.279
1815,1,73.3050,39.3331,0.170,2360,6489,0.050,100,2.81,70000,5715.72,1,1,21.223(26.529%)(0.131m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),14.978(37.446%)(0.533m),15.759(39.397%)(0.617m),103.292,1216.759
1816,1,7.3729,38.7338,0.152,314,784,0.050,40,2.81,70000,800.76,0,0,37.000(46.250%)(1.821m),40.000(40.000%)(2.143m),21.756(21.756%)(0.188m),13.808(13.808%)(0.000m),9.541(11.926%)(0.000m),40.000(100.000%)(3.214m),11.623(29.059%)(0.174m),644.847,1879.697
1817,1,57.5691,39.7600,0.147,2172,6087,0.050,100,2.86,70000,5212.61,1,1,15.693(19.616%)(0.000m),33.898(33.898%)(1.489m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),15.832(19.790%)(0.000m),10.994(27.485%)(0.107m),11.143(27.857%)(0.122m),50.766,1049.322
1818,1,32.3614,39.3541,0.138,1147,3290,0.050,85,2.86,70000,2782.16,0,0,19.785(24.731%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),18.747(23.433%)(0.000m),13.946(34.866%)(0.423m),13.175(32.938%)(0.340m),0.000,885.581
1819,1,7.9337,38.6852,0.165,270,708,0.050,40,2.86,70000,690.08,0,0,27.000(33.750%)(0.750m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),25.839(25.839%)(0.626m),12.504(15.630%)(0.000m),40.000(100.000%)(3.214m),9.756(24.389%)(0.000m),230.665,1173.631
1820,1,59.6924,38.5939,0.172,1571,4341,0.050,90,2.86,70000,3817.06,0,0,23.254(29.067%)(0.349m),25.000(25.000%)(0.536m),35.000(35.000%)(1.607m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),16.455(41.138%)(0.692m),17.013(42.533%)(0.751m),0.000,1606.244
1821,1,12.7423,37.7599,0.154,396,1099,0.050,50,2.86,70000,977.45,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),29.000(29.000%)(0.964m),19.447(24.309%)(0.000m),26.000(65.000%)(1.714m),13.682(34.205%)(0.395m),0.000,1138.510
1822,1,69.5636,37.9786,0.166,2221,6192,0.050,100,2.91,70000,5279.42,1,1,15.693(19.616%)(0.000m),32.773(32.773%)(1.369m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),11.056(27.640%)(0.113m),15.903(39.757%)(0.632m),37.737,1109.721
1823,1,14.6053,37.2226,0.168,494,1312,0.050,55,2.91,70000,1178.90,0,0,8.725(10.907%)(0.000m),11.346(11.346%)(0.000m),15.660(15.660%)(0.000m),28.383(28.383%)(0.898m),23.773(29.717%)(0.404m),13.479(33.697%)(0.373m),16.866(42.165%)(0.736m),236.672,1950.662
1824,1,80.1286,38.1270,0.161,2609,7027,0.050,100,2.96,70000,6343.52,1,1,14.276(17.845%)(0.000m),30.468(30.468%)(1.122m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),20.109(25.137%)(0.012m),10.012(25.029%)(0.001m),14.200(35.501%)(0.450m),140.227,1796.162
1825,1,50.7587,38.4430,0.162,1816,4871,0.050,90,2.96,70000,4472.95,0,0,15.646(19.557%)(0.000m),33.625(33.625%)(1.460m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.504(20.630%)(0.000m),10.968(27.421%)(0.104m),11.580(28.949%)(0.169m),0.000,1691.740
1826,1,26.3335,37.5366,0.182,866,2400,0.050,75,2.96,70000,2108.86,0,0,18.024(22.530%)(0.000m),38.313(38.313%)(1.962m),40.000(40.000%)(2.143m),29.000(29.000%)(0.964m),21.000(26.250%)(0.107m),12.669(31.673%)(0.286m),16.520(41.300%)(0.699m),6.334,1691.773
1827,1,32.3603,36.9788,0.160,1524,4102,0.050,90,2.96,70000,3683.48,0,0,19.088(23.861%)(0.000m),21.000(21.000%)(0.107m),28.000(28.000%)(0.857m),28.000(28.000%)(0.857m),15.521(19.401%)(0.000m),13.463(33.658%)(0.371m),10.926(27.315%)(0.099m),0.000,1400.601
1828,1,47.6489,37.1614,0.156,1922,5109,0.050,90,2.95,70000,4591.53,0,0,15.166(18.957%)(0.000m),32.395(32.395%)(1.328m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),15.974(19.967%)(0.000m),10.646(26.615%)(0.069m),11.199(27.997%)(0.128m),0.000,1206.469
1829,1,14.2415,36.3160,0.164,854,2247,0.050,70,2.95,70000,2040.12,0,0,18.000(22.500%)(0.000m),28.000(28.000%)(0.857m),15.537(15.537%)(0.000m),11.258(11.258%)(0.000m),8.657(10.822%)(0.000m),13.000(32.500%)(0.321m),13.374(33.434%)(0.361m),50.633,1315.837
1830,1,10.7225,36.1129,0.159,278,711,0.050,40,2.95,70000,723.20,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),38.000(38.000%)(1.929m),83.332(83.332%)(6.786m),44.910(56.138%)(2.669m),40.000(100.000%)(3.214m),38.753(96.883%)(3.081m),0.000,1507.815
1831,1,41.4761,36.0529,0.152,1449,3939,0.050,90,2.95,70000,3505.38,0,0,17.953(22.441%)(0.000m),33.553(33.553%)(1.452m),17.060(17.060%)(0.000m),11.986(11.986%)(0.000m),8.969(11.211%)(0.000m),12.648(31.619%)(0.284m),12.936(32.339%)(0.315m),103.360,1539.889
1832,1,8.5650,35.2836,0.143,192,526,0.050,30,2.95,70000,511.46,0,0,55.519(69.398%)(3.806m),98.424(98.424%)(8.403m),21.000(21.000%)(0.107m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,964.564
1833,1,38.1226,35.0871,0.150,1617,4439,0.050,90,2.95,70000,3847.85,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),15.000(18.750%)(0.000m),19.000(47.500%)(0.964m),11.000(27.500%)(0.107m),0.000,1469.694
1834,1,40.3503,35.0057,0.155,1365,3777,0.050,85,2.94,70000,3379.70,0,0,17.000(21.250%)(0.000m),29.000(29.000%)(0.964m),18.242(18.242%)(0.000m),12.468(12.468%)(0.000m),9.117(11.396%)(0.000m),12.000(30.000%)(0.214m),12.468(31.169%)(0.264m),146.047,1081.643
1835,1,31.7704,34.6034,0.152,941,2526,0.050,75,2.94,70000,2335.45,0,0,17.000(21.250%)(0.000m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),20.708(20.708%)(0.076m),11.424(14.281%)(0.000m),12.000(30.000%)(0.214m),10.105(25.264%)(0.011m),205.318,1916.214
1836,1,51.9410,34.7765,0.170,1517,4094,0.050,90,2.94,70000,3713.92,0,0,24.230(30.287%)(0.453m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),20.538(20.538%)(0.058m),11.331(14.163%)(0.000m),17.239(43.097%)(0.776m),10.023(25.056%)(0.002m),174.812,1244.771
1837,1,44.1110,34.8300,0.156,1450,4085,0.050,90,2.94,70000,3536.62,0,0,21.216(26.521%)(0.130m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.943(26.178%)(0.101m),14.979(37.448%)(0.533m),14.739(36.848%)(0.508m),0.000,1119.051
1838,1,44.0993,34.8856,0.155,1718,4662,0.050,90,2.94,70000,4149.51,0,0,17.049(21.312%)(0.000m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),18.552(23.190%)(0.000m),11.989(29.974%)(0.213m),13.032(32.580%)(0.325m),0.000,1499.683
1839,1,47.3886,34.9921,0.167,1546,4155,0.050,90,2.94,70000,3704.53,0,0,22.874(28.593%)(0.308m),36.000(36.000%)(1.714m),28.707(28.707%)(0.933m),15.838(15.838%)(0.000m),10.008(12.510%)(0.000m),16.261(40.652%)(0.671m),10.509(26.273%)(0.055m),29.733,1473.120
1840,1,55.6652,34.4715,0.163,1646,4511,0.050,90,2.93,70000,4010.30,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),16.230(20.288%)(0.000m),17.000(42.500%)(0.750m),11.375(28.438%)(0.147m),0.000,1193.006
1841,1,50.7850,34.7817,0.175,1683,4454,0.050,90,2.93,70000,4027.52,0,0,24.270(30.338%)(0.458m),37.000(37.000%)(1.821m),37.535(37.535%)(1.879m),18.364(18.364%)(0.000m),10.900(13.626%)(0.000m),17.280(43.201%)(0.780m),10.065(25.161%)(0.007m),147.202,1898.086
1842,1,19.6286,34.5340,0.158,525,1377,0.050,55,2.93,70000,1274.58,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),27.000(67.500%)(1.821m),16.722(41.805%)(0.720m),0.000,1792.269
1843,1,64.0388,35.6227,0.169,2082,5528,0.050,95,2.93,70000,5017.38,0,0,12.832(16.041%)(0.000m),27.341(27.341%)(0.787m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),20.535(25.669%)(0.057m),9.758(24.394%)(0.000m),14.548(36.369%)(0.487m),215.302,1628.396
1844,1,72.0384,36.8299,0.157,2260,6270,0.050,100,2.98,70000,5624.36,1,1,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),20.000(25.000%)(0.000m),16.786(41.965%)(0.727m),14.000(35.000%)(0.429m),117.046,1371.039
1845,1,8.3540,36.7428,0.153,293,752,0.050,40,2.98,70000,731.88,0,0,30.000(37.500%)(1.071m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),27.317(27.317%)(0.784m),12.874(16.092%)(0.000m),40.000(100.000%)(3.214m),9.663(24.158%)(0.000m),557.949,1177.142
1846,1,78.0375,37.4095,0.162,2423,6625,0.050,100,3.03,70000,5833.45,1,1,20.029(25.036%)(0.003m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),15.868(19.835%)(0.000m),14.171(35.428%)(0.447m),11.114(27.784%)(0.119m),58.706,1346.474
1847,1,36.6464,37.4387,0.167,1384,3798,0.050,85,3.03,70000,3408.59,0,0,16.455(20.568%)(0.000m),35.057(35.057%)(1.613m),33.432(33.432%)(1.439m),17.306(17.306%)(0.000m),10.563(13.204%)(0.000m),11.560(28.899%)(0.167m),10.563(26.408%)(0.060m),84.819,1568.256
1848,1,32.6886,37.5096,0.180,1430,3922,0.050,90,3.03,70000,3412.96,0,0,16.461(20.576%)(0.000m),35.000(35.000%)(1.607m),48.000(48.000%)(3.000m),20.283(20.283%)(0.030m),11.190(13.988%)(0.000m),11.535(28.837%)(0.164m),9.898(24.745%)(0.000m),107.470,1416.418
1849,1,54.0754,38.0526,0.168,1823,4905,0.050,90,3.03,70000,4415.25,0,0,10.478(13.097%)(0.000m),17.166(17.166%)(0.000m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),21.882(27.353%)(0.202m),10.478(26.195%)(0.051m),15.471(38.677%)(0.586m),67.739,1403.427
1850,1,39.2821,38.1760,0.152,1585,4233,0.050,90,3.03,70000,3795.41,0,0,22.536(28.170%)(0.272m),37.000(37.000%)(1.821m),18.806(18.806%)(0.000m),12.853(12.853%)(0.000m),9.399(11.749%)(0.000m),16.019(40.047%)(0.645m),12.853(32.134%)(0.306m),18.768,1589.414
1851,1,37.2927,37.5667,0.146,1205,3282,0.050,85,3.03,70000,2971.73,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),17.294(43.236%)(0.782m),0.000,1529.631
1852,1,27.7190,37.4148,0.139,818,2329,0.050,75,3.02,70000,1996.28,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),21.380(26.725%)(0.148m),11.000(27.500%)(0.107m),15.055(37.638%)(0.542m),69.522,1066.585
1853,1,41.3146,37.6292,0.168,1340,3724,0.050,85,3.02,70000,3223.32,0,0,14.000(17.500%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),26.010(26.010%)(0.644m),12.581(15.726%)(0.000m),10.000(25.000%)(0.000m),9.816(24.539%)(0.000m),88.536,1294.461
1854,1,47.2364,38.3887,0.168,1620,4450,0.050,90,3.02,70000,3927.54,0,0,22.882(28.603%)(0.309m),41.000(41.000%)(2.250m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),17.084(21.355%)(0.000m),16.213(40.532%)(0.666m),11.980(29.950%)(0.212m),0.000,1331.348
1855,1,48.3180,38.3303,0.158,1787,4809,0.050,90,3.02,70000,4365.55,0,0,14.331(17.913%)(0.000m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.645(25.806%)(0.069m),10.068(25.170%)(0.007m),14.582(36.455%)(0.491m),0.000,1647.547
1856,1,80.2399,39.5126,0.165,2742,7319,0.050,100,3.07,70000,6607.71,1,1,21.000(26.250%)(0.107m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),19.553(24.442%)(0.000m),15.000(37.500%)(0.536m),13.832(34.580%)(0.411m),59.437,1446.509
1857,1,58.9706,39.5676,0.154,1886,5028,0.050,90,3.07,70000,4544.83,0,0,15.478(19.347%)(0.000m),32.895(32.895%)(1.382m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),10.880(27.200%)(0.094m),16.262(40.655%)(0.671m),0.000,1446.128
1858,1,36.1009,40.0090,0.154,1622,4319,0.050,90,3.07,70000,3867.44,0,0,17.000(21.250%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.025(26.281%)(0.110m),12.000(30.000%)(0.214m),14.852(37.130%)(0.520m),0.000,1412.023
1859,1,35.6561,40.4744,0.173,1186,3091,0.050,80,3.07,70000,2776.06,0,0,18.000(22.500%)(0.000m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),19.608(24.510%)(0.000m),15.000(37.500%)(0.536m),13.872(34.680%)(0.415m),0.000,1331.196
1860,1,53.6036,41.2120,0.150,1436,3914,0.050,90,3.06,70000,3503.68,0,0,20.315(25.394%)(0.034m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),22.390(27.988%)(0.256m),14.386(35.964%)(0.470m),15.874(39.684%)(0.629m),0.000,1334.780
1861,1,83.7466,42.5324,0.162,2472,6733,0.050,100,3.12,70000,5913.28,1,1,20.109(25.136%)(0.012m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),34.941(34.941%)(1.601m),16.883(21.104%)(0.000m),14.222(35.556%)(0.452m),11.909(29.773%)(0.205m),112.122,1387.071
1862,1,46.4475,43.1494,0.138,1698,4627,0.050,90,3.11,70000,4084.28,0,0,18.000(22.500%)(0.000m),30.000(30.000%)(1.071m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),19.834(24.793%)(0.000m),11.000(27.500%)(0.107m),14.007(35.018%)(0.429m),0.000,1348.254
1863,1,50.8872,43.0293,0.133,1641,4365,0.050,90,3.11,70000,4009.27,0,0,17.000(21.250%)(0.000m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),21.663(27.079%)(0.178m),12.000(30.000%)(0.214m),15.369(38.423%)(0.575m),5.202,1579.500
1864,1,72.6908,43.5325,0.155,2300,6361,0.050,100,3.17,70000,5525.73,1,1,16.488(20.610%)(0.000m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),22.337(27.921%)(0.250m),11.560(28.900%)(0.167m),15.782(39.454%)(0.619m),121.158,1200.198
1865,1,37.1676,42.8098,0.164,1474,3997,0.050,90,3.16,70000,3527.37,0,0,15.851(19.814%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.599(24.499%)(0.000m),11.110(27.775%)(0.119m),13.821(34.551%)(0.409m),0.000,1324.734
1866,1,19.7406,43.0572,0.133,667,1845,0.050,65,3.16,70000,1639.81,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),27.315(27.315%)(0.784m),15.703(15.703%)(0.000m),10.165(12.707%)(0.000m),20.000(50.000%)(1.071m),11.075(27.687%)(0.115m),102.212,1277.486
1867,1,13.9302,42.1844,0.144,495,1365,0.050,55,3.16,70000,1197.26,0,0,13.000(16.250%)(0.000m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),22.066(27.582%)(0.221m),10.000(25.000%)(0.000m),15.584(38.960%)(0.598m),265.449,1416.003
1868,1,51.1858,42.5609,0.148,1455,3931,0.050,85,3.16,70000,3504.40,0,0,12.561(15.701%)(0.000m),25.968(25.968%)(0.639m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),22.621(28.276%)(0.281m),9.800(24.500%)(0.000m),15.996(39.990%)(0.642m),159.579,1316.563
1869,1,57.3788,43.5498,0.158,2323,6413,0.050,100,3.21,70000,5551.00,1,1,16.620(20.775%)(0.000m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),31.410(31.410%)(1.222m),14.871(18.589%)(0.000m),11.654(29.135%)(0.177m),10.448(26.120%)(0.048m),210.442,1185.926
1870,1,57.1470,43.4989,0.147,2109,5646,0.050,95,3.21,70000,5100.88,0,0,22.494(28.118%)(0.267m),34.000(34.000%)(1.500m),39.000(39.000%)(2.036m),20.306(20.306%)(0.033m),11.329(14.162%)(0.000m),15.982(39.954%)(0.641m),10.146(25.365%)(0.016m),113.337,1423.567
1871,1,6.4207,43.3724,0.185,190,529,0.050,30,3.21,70000,469.28,0,0,32.000(40.000%)(1.286m),39.000(39.000%)(2.036m),21.155(21.155%)(0.124m),13.909(13.909%)(0.000m),9.865(12.331%)(0.000m),40.000(100.000%)(3.214m),12.643(31.609%)(0.283m),295.682,977.832
1872,1,25.0147,42.4815,0.169,930,2568,0.050,75,3.21,70000,2268.02,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),43.000(43.000%)(2.464m),32.000(32.000%)(1.286m),20.593(25.741%)(0.064m),11.000(27.500%)(0.107m),14.556(36.390%)(0.488m),55.713,1331.585
1873,1,39.9966,42.9893,0.146,1746,4720,0.050,90,3.20,70000,4281.36,0,0,18.000(22.500%)(0.000m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.903(21.128%)(0.000m),13.000(32.500%)(0.321m),11.853(29.631%)(0.198m),0.000,1361.181
1874,1,46.1792,42.3103,0.156,1584,4373,0.050,90,3.20,70000,3830.56,0,0,22.688(28.360%)(0.288m),30.000(30.000%)(1.071m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),19.928(24.910%)(0.000m),16.062(40.155%)(0.650m),14.041(35.104%)(0.433m),0.000,1333.123
1875,1,68.7371,42.6699,0.163,2356,6477,0.050,100,3.25,70000,5686.99,1,1,16.718(20.897%)(0.000m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),18.690(23.362%)(0.000m),11.729(29.323%)(0.185m),13.150(32.874%)(0.337m),96.861,1323.244
1876,1,21.2633,42.5685,0.156,826,2181,0.050,70,3.25,70000,1996.04,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),32.840(32.840%)(1.376m),16.999(16.999%)(0.000m),10.376(12.970%)(0.000m),18.000(45.000%)(0.857m),10.376(25.940%)(0.040m),145.761,1629.269
1877,1,25.8142,42.4375,0.140,873,2414,0.050,75,3.25,70000,2155.74,0,0,17.000(21.250%)(0.000m),38.000(38.000%)(1.929m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),18.678(23.348%)(0.000m),12.000(30.000%)(0.214m),13.124(32.809%)(0.335m),0.000,1673.514
1878,1,40.4841,42.2942,0.162,1720,4667,0.050,90,3.25,70000,4074.61,0,0,19.218(24.023%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.722(27.153%)(0.185m),13.535(33.838%)(0.379m),16.109(40.272%)(0.655m),0.000,1400.754
1879,1,41.0797,42.8310,0.159,1512,4095,0.050,90,3.25,70000,3653.98,0,0,21.555(26.944%)(0.167m),27.000(27.000%)(0.750m),28.000(28.000%)(0.857m),27.003(27.003%)(0.750m),12.746(15.932%)(0.000m),15.195(37.987%)(0.557m),9.692(24.229%)(0.000m),151.118,1387.782
1880,1,51.0204,43.6370,0.164,2066,5560,0.050,95,3.24,70000,4824.33,0,0,15.589(19.486%)(0.000m),33.347(33.347%)(1.430m),29.000(29.000%)(0.964m),22.710(22.710%)(0.290m),11.941(14.926%)(0.000m),10.940(27.350%)(0.101m),10.050(25.125%)(0.005m),58.527,1077.845
1881,1,50.0145,43.8077,0.148,1748,4730,0.050,90,3.24,70000,4130.28,0,0,8.490(10.613%)(0.000m),11.283(11.283%)(0.000m),15.956(15.956%)(0.000m),30.825(30.825%)(1.160m),16.136(20.170%)(0.000m),12.185(30.463%)(0.234m),11.366(28.415%)(0.146m),121.799,1290.742
1882,1,41.2088,44.4606,0.143,1581,4232,0.050,90,3.24,70000,3851.18,0,0,18.116(22.645%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),17.557(21.947%)(0.000m),12.732(31.830%)(0.293m),12.377(30.942%)(0.255m),0.000,1554.753
1883,1,18.3694,44.0655,0.196,500,1355,0.050,55,3.24,70000,1228.20,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),48.000(48.000%)(3.000m),39.000(39.000%)(2.036m),24.927(31.159%)(0.528m),11.000(27.500%)(0.107m),17.692(44.231%)(0.824m),204.532,1719.147
1884,1,71.0188,44.6789,0.166,2473,6737,0.050,100,3.29,70000,5944.48,1,1,16.588(20.735%)(0.000m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),21.970(27.462%)(0.211m),11.631(29.077%)(0.175m),15.550(38.875%)(0.595m),177.120,1291.824
1885,1,75.7025,45.5576,0.143,2277,6309,0.050,100,3.34,70000,5455.68,2,1,16.263(20.328%)(0.000m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),20.930(26.163%)(0.100m),11.400(28.499%)(0.150m),14.801(37.002%)(0.514m),58.382,1124.746
1886,1,44.5026,45.4088,0.163,1640,4500,0.050,90,3.34,70000,3985.71,0,0,11.356(14.195%)(0.000m),20.585(20.585%)(0.063m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),19.244(24.054%)(0.000m),10.045(25.113%)(0.005m),13.547(33.867%)(0.380m),157.172,1212.955
1887,1,12.7088,44.7807,0.174,288,733,0.050,40,3.34,70000,730.70,0,0,42.611(53.264%)(2.423m),79.066(79.066%)(6.329m),46.000(46.000%)(2.786m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),36.769(91.923%)(2.868m),40.000(100.000%)(3.214m),20.812,1709.287
1888,1,46.9736,44.8382,0.178,1399,3777,0.050,85,3.34,70000,3341.35,0,0,12.276(15.345%)(0.000m),25.002(25.002%)(0.536m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),22.677(28.346%)(0.287m),9.701(24.252%)(0.000m),16.066(40.165%)(0.650m),97.018,1550.008
1889,1,58.7904,45.0663,0.149,2150,5737,0.050,95,3.34,70000,5110.62,0,0,16.762(20.953%)(0.000m),28.000(28.000%)(0.857m),18.856(18.856%)(0.000m),12.398(12.398%)(0.000m),8.793(10.991%)(0.000m),11.789(29.474%)(0.192m),11.270(28.175%)(0.136m),62.842,1468.642
1890,1,50.9960,44.9729,0.159,2080,5583,0.050,95,3.33,70000,4944.50,0,0,19.211(24.014%)(0.000m),34.000(34.000%)(1.500m),19.382(19.382%)(0.000m),12.743(12.743%)(0.000m),9.038(11.297%)(0.000m),13.522(33.806%)(0.377m),11.584(28.960%)(0.170m),58.199,1302.098
