episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
907,1,19.0317,16.3571,0.238,981,2545,0.163,90,0.33,39709,1576.21,0,0,25.000(31.250%)(0.536m),27.000(27.000%)(0.750m),41.000(41.000%)(2.250m),28.000(28.000%)(0.857m),17.957(22.446%)(0.000m),16.000(40.000%)(0.643m),12.624(31.561%)(0.281m),0.000,1367.935
908,1,12.8452,16.3508,0.284,439,1110,0.163,70,0.33,39753,713.64,0,0,40.000(50.000%)(2.143m),51.000(51.000%)(3.321m),57.000(57.000%)(3.964m),25.272(25.272%)(0.565m),12.409(15.511%)(0.000m),40.000(100.000%)(3.214m),9.806(24.514%)(0.000m),1153.659,2753.133
909,1,22.8820,16.5492,0.266,1021,2764,0.162,95,0.33,39856,1596.13,0,0,16.034(20.043%)(0.000m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),21.000(21.000%)(0.107m),15.027(18.784%)(0.000m),11.282(28.204%)(0.137m),10.518(26.294%)(0.055m),0.000,1315.572
910,1,18.6131,16.4661,0.285,898,2365,0.162,90,0.33,39946,1348.70,0,0,14.385(17.982%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),42.000(42.000%)(2.357m),27.000(33.750%)(0.750m),10.113(25.281%)(0.012m),18.000(45.000%)(0.857m),0.000,1461.447
911,1,21.1136,16.5530,0.299,970,2656,0.162,95,0.33,40043,1481.51,0,0,16.447(20.559%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),20.800(26.000%)(0.086m),11.569(28.923%)(0.168m),14.693(36.731%)(0.503m),0.000,1436.026
912,1,15.1970,16.5168,0.337,1409,3596,0.161,95,0.33,40184,2159.15,0,0,16.390(20.487%)(0.000m),30.000(30.000%)(1.071m),20.025(20.025%)(0.003m),13.166(13.166%)(0.000m),9.338(11.672%)(0.000m),11.550(28.875%)(0.166m),11.968(29.920%)(0.211m),925.344,2289.085
913,1,13.6604,16.5191,0.337,412,1051,0.161,70,0.33,40226,734.54,0,0,51.317(64.146%)(3.355m),100.000(100.000%)(8.571m),54.000(54.000%)(3.643m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1497.345
914,1,24.8999,16.7442,0.313,1487,3777,0.161,95,0.33,40375,2342.24,0,0,15.319(19.148%)(0.000m),31.000(31.000%)(1.179m),45.000(45.000%)(2.679m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),10.763(26.907%)(0.082m),17.000(42.500%)(0.750m),0.000,2192.510
915,1,19.1677,16.8226,0.308,703,1868,0.160,85,0.33,40446,1243.12,0,0,22.066(27.582%)(0.221m),45.982(45.982%)(2.784m),60.000(60.000%)(4.286m),43.000(43.000%)(2.464m),13.000(16.250%)(0.000m),15.653(39.133%)(0.606m),11.000(27.500%)(0.107m),679.991,1835.542
916,1,12.6267,16.7954,0.303,515,1406,0.160,80,0.33,40498,849.46,0,0,35.000(43.750%)(1.607m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),34.000(34.000%)(1.500m),18.018(22.523%)(0.000m),31.000(77.500%)(2.250m),12.678(31.694%)(0.287m),46.029,1452.694
917,1,14.1664,16.8073,0.333,423,1107,0.160,70,0.33,40541,658.17,0,0,12.959(16.199%)(0.000m),27.813(27.813%)(0.837m),54.000(54.000%)(3.643m),49.000(49.000%)(3.107m),43.000(53.750%)(2.464m),9.727(24.318%)(0.000m),33.000(82.500%)(2.464m),1430.070,1889.826
918,1,30.0779,17.2143,0.307,1226,3206,0.159,95,0.33,40664,1893.45,0,0,16.162(20.202%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),21.040(26.299%)(0.111m),11.367(28.416%)(0.146m),14.886(37.216%)(0.524m),0.000,1803.693
919,1,16.1308,17.1590,0.225,535,1352,0.159,75,0.33,40718,858.24,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),28.597(28.597%)(0.921m),13.236(16.545%)(0.000m),27.000(67.500%)(1.821m),9.679(24.197%)(0.000m),211.229,2172.969
920,1,16.4405,17.1758,0.252,998,2582,0.159,90,0.33,40818,1593.54,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.006(18.758%)(0.000m),19.000(47.500%)(0.964m),10.507(26.267%)(0.054m),0.000,1692.379
921,1,12.8741,16.9762,0.259,465,1212,0.159,70,0.33,40865,767.29,0,0,29.000(36.250%)(0.964m),35.000(35.000%)(1.607m),49.000(49.000%)(3.107m),28.558(28.558%)(0.917m),13.165(16.456%)(0.000m),32.000(80.000%)(2.357m),9.627(24.067%)(0.000m),429.355,2093.403
922,1,16.2690,17.0147,0.262,557,1503,0.158,80,0.33,40921,805.26,0,0,14.859(18.574%)(0.000m),31.751(31.751%)(1.259m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),31.000(38.750%)(1.179m),10.433(26.083%)(0.046m),30.000(75.000%)(2.143m),0.000,1521.538
923,1,18.4457,16.9240,0.259,834,2153,0.158,85,0.33,41005,1307.66,0,0,10.000(12.500%)(0.000m),38.826(38.826%)(2.017m),61.000(61.000%)(4.393m),53.000(53.000%)(3.536m),24.000(30.000%)(0.429m),12.000(30.000%)(0.214m),17.000(42.500%)(0.750m),767.902,1878.645
924,1,15.3151,16.8994,0.268,581,1562,0.158,80,0.32,41064,908.77,0,0,17.000(21.250%)(0.000m),21.000(21.000%)(0.107m),50.000(50.000%)(3.214m),42.838(42.838%)(2.447m),20.250(25.312%)(0.027m),24.000(60.000%)(1.500m),14.245(35.612%)(0.455m),368.305,1485.276
925,1,10.1018,16.8798,0.301,390,1016,0.157,65,0.32,41103,675.85,0,0,11.606(14.507%)(0.000m),21.037(21.037%)(0.111m),51.199(51.199%)(3.343m),52.000(52.000%)(3.429m),39.000(48.750%)(2.036m),10.266(25.665%)(0.028m),40.000(100.000%)(3.214m),779.742,1537.954
926,1,30.8753,17.3298,0.278,1158,3204,0.157,100,0.43,41219,1723.89,1,1,16.800(21.000%)(0.000m),35.676(35.676%)(1.680m),43.000(43.000%)(2.464m),45.000(45.000%)(2.679m),22.807(28.508%)(0.301m),11.805(29.513%)(0.193m),16.166(40.415%)(0.661m),365.169,1543.605
927,1,16.4810,17.3223,0.310,477,1207,0.157,70,0.43,41267,720.87,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),24.036(24.036%)(0.432m),12.144(15.180%)(0.000m),40.000(100.000%)(3.214m),9.843(24.609%)(0.000m),564.728,2357.728
928,1,17.4699,17.2667,0.276,1039,2805,0.156,95,0.43,41371,1649.14,0,0,14.524(18.155%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),18.694(23.368%)(0.000m),10.177(25.442%)(0.019m),13.176(32.940%)(0.340m),0.000,1589.821
929,1,14.3763,17.2383,0.336,465,1172,0.156,70,0.43,41418,798.68,0,0,41.000(51.250%)(2.250m),54.000(54.000%)(3.643m),38.861(38.861%)(2.021m),18.216(18.216%)(0.000m),10.602(13.252%)(0.000m),40.000(100.000%)(3.214m),9.973(24.932%)(0.000m),1408.122,2509.874
930,1,13.8736,17.2592,0.264,508,1319,0.156,75,0.43,41469,774.45,0,0,14.595(18.244%)(0.000m),30.749(30.749%)(1.152m),57.000(57.000%)(3.964m),51.000(51.000%)(3.321m),48.000(60.000%)(3.000m),10.265(25.662%)(0.028m),11.000(27.500%)(0.107m),1314.729,2042.903
931,1,17.4447,17.2737,0.294,579,1589,0.155,80,0.43,41527,880.61,0,0,13.000(16.250%)(0.000m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),37.000(37.000%)(1.821m),17.735(22.169%)(0.000m),10.000(25.000%)(0.000m),12.448(31.119%)(0.262m),167.925,1507.175
932,1,15.2637,17.3046,0.277,522,1347,0.155,75,0.43,41580,837.84,0,0,12.690(15.862%)(0.000m),27.035(27.035%)(0.754m),52.000(52.000%)(3.429m),33.000(33.000%)(1.393m),30.000(37.500%)(1.071m),9.649(24.123%)(0.000m),32.000(80.000%)(2.357m),490.988,2324.193
933,1,19.0524,17.3538,0.284,727,1929,0.155,85,0.43,41653,1189.24,0,0,25.000(31.250%)(0.536m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),42.537(42.537%)(2.415m),20.867(26.083%)(0.093m),18.000(45.000%)(0.857m),10.000(25.000%)(0.000m),674.902,2060.769
934,1,25.8243,17.6336,0.239,1045,2816,0.154,95,0.43,41758,1710.82,0,0,10.830(13.537%)(0.000m),18.607(18.607%)(0.000m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),10.187(25.468%)(0.020m),24.000(60.000%)(1.500m),10.657,1581.759
935,1,22.0859,17.6552,0.233,939,2589,0.154,95,0.43,41852,1480.25,0,0,16.730(20.913%)(0.000m),21.000(21.000%)(0.107m),54.000(54.000%)(3.643m),33.000(33.000%)(1.393m),27.000(33.750%)(0.750m),11.739(29.348%)(0.186m),17.000(42.500%)(0.750m),0.000,1514.790
936,1,11.4754,17.5496,0.220,432,1169,0.154,75,0.43,41896,715.30,0,0,33.000(41.250%)(1.393m),42.000(42.000%)(2.357m),48.000(48.000%)(3.000m),38.690(38.690%)(2.002m),18.333(22.916%)(0.000m),16.000(40.000%)(0.643m),12.912(32.280%)(0.312m),630.480,1475.426
937,1,23.1933,17.6629,0.274,883,2467,0.154,95,0.43,41985,1457.29,0,0,17.695(22.119%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),17.264(21.580%)(0.000m),12.430(31.075%)(0.260m),12.125(30.312%)(0.228m),0.000,1634.721
938,1,9.6557,17.5086,0.287,613,1619,0.153,80,0.43,42047,949.05,0,0,36.000(45.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.111(31.111%)(1.190m),14.524(18.155%)(0.000m),28.000(70.000%)(1.929m),10.180(25.450%)(0.019m),0.000,1380.732
939,1,6.1068,17.2727,0.314,589,1628,0.153,85,0.43,42106,960.77,0,0,21.000(26.250%)(0.107m),40.000(40.000%)(2.143m),52.000(52.000%)(3.429m),31.004(31.004%)(1.179m),14.361(17.951%)(0.000m),15.000(37.500%)(0.536m),10.057(25.142%)(0.006m),345.497,1206.651
940,1,20.4339,17.1827,0.309,770,2089,0.153,90,0.43,42183,1115.77,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),36.217(36.217%)(1.737m),16.863(21.078%)(0.000m),17.000(42.500%)(0.750m),11.820(29.549%)(0.195m),0.000,1257.601
941,1,11.8386,17.1060,0.273,353,932,0.152,65,0.43,42219,568.58,0,0,35.000(43.750%)(1.607m),47.000(47.000%)(2.893m),29.431(29.431%)(1.010m),15.998(15.998%)(0.000m),10.024(12.530%)(0.000m),40.000(100.000%)(3.214m),10.398(25.996%)(0.043m),841.222,1428.380
942,1,15.7005,17.1096,0.256,618,1633,0.152,80,0.42,42281,1041.60,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),50.000(50.000%)(3.214m),45.053(45.053%)(2.684m),21.527(26.909%)(0.164m),28.000(70.000%)(1.929m),15.224(38.061%)(0.560m),0.000,1496.630
943,1,13.1871,17.1427,0.274,1142,3034,0.152,95,0.42,42396,1748.84,0,0,20.742(25.928%)(0.080m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),14.605(36.513%)(0.493m),18.000(45.000%)(0.857m),0.000,1470.579
944,1,9.5026,17.0333,0.279,551,1489,0.151,80,0.42,42452,806.52,0,0,16.808(21.010%)(0.000m),35.472(35.472%)(1.658m),39.000(39.000%)(2.036m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),11.809(29.523%)(0.194m),28.988(72.470%)(2.034m),0.000,1317.690
945,1,19.1518,17.1918,0.267,712,1979,0.151,90,0.42,42524,985.94,0,0,11.190(13.988%)(0.000m),19.839(19.839%)(0.000m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),18.419(23.024%)(0.000m),10.146(25.364%)(0.016m),12.975(32.438%)(0.319m),196.471,1304.000
946,1,22.6566,17.2699,0.333,809,2174,0.151,90,0.42,42605,1196.57,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),37.000(37.000%)(1.821m),18.621(23.276%)(0.000m),27.000(67.500%)(1.821m),13.106(32.764%)(0.333m),0.000,1232.015
947,1,19.6770,17.2074,0.281,557,1433,0.150,75,0.42,42661,918.85,0,0,36.000(45.000%)(1.714m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),29.603(29.603%)(1.029m),13.557(16.946%)(0.000m),31.000(77.500%)(2.250m),9.662(24.154%)(0.000m),1071.748,2379.892
948,1,10.8264,17.0674,0.312,509,1451,0.150,80,0.42,42712,795.18,0,0,16.000(20.000%)(0.000m),45.000(45.000%)(2.679m),49.000(49.000%)(3.107m),30.000(30.000%)(1.071m),18.481(23.102%)(0.000m),10.000(25.000%)(0.000m),13.009(32.521%)(0.322m),43.670,1110.588
949,1,15.5219,17.0676,0.314,848,2260,0.150,90,0.42,42797,1364.88,0,0,17.000(21.250%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),20.360(25.450%)(0.039m),14.000(35.000%)(0.429m),14.323(35.807%)(0.463m),0.000,1652.894
950,1,14.1055,17.0193,0.324,438,1239,0.150,75,0.42,42841,625.46,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),16.250(20.312%)(0.000m),29.000(72.500%)(2.036m),11.388(28.469%)(0.149m),0.000,1059.226
951,1,18.2729,17.0722,0.281,466,1198,0.149,70,0.42,42888,723.57,0,0,32.000(40.000%)(1.286m),45.000(45.000%)(2.679m),51.000(51.000%)(3.321m),23.977(23.977%)(0.426m),12.281(15.352%)(0.000m),31.000(77.500%)(2.250m),10.081(25.202%)(0.009m),786.791,2325.094
952,1,13.5853,16.9583,0.307,1091,2789,0.149,90,0.42,42998,1637.28,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.604(28.255%)(0.279m),21.000(52.500%)(1.179m),16.034(40.085%)(0.647m),0.000,1531.023
953,1,8.4479,16.7237,0.242,431,1109,0.149,70,0.42,43042,705.74,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),33.483(33.483%)(1.445m),17.332(17.332%)(0.000m),10.579(13.224%)(0.000m),40.000(100.000%)(3.214m),10.579(26.448%)(0.062m),134.254,1232.580
954,1,14.6151,16.7131,0.296,488,1234,0.148,70,0.42,43091,809.80,0,0,35.000(43.750%)(1.607m),44.000(44.000%)(2.571m),52.000(52.000%)(3.429m),24.382(24.382%)(0.470m),12.147(15.184%)(0.000m),40.000(100.000%)(3.214m),9.722(24.304%)(0.000m),683.355,2507.641
955,1,12.8118,16.5966,0.276,327,875,0.148,65,0.42,43124,461.24,0,0,37.000(46.250%)(1.821m),47.000(47.000%)(2.893m),56.000(56.000%)(3.857m),23.762(23.762%)(0.403m),12.006(15.007%)(0.000m),40.000(100.000%)(3.214m),9.731(24.328%)(0.000m),824.158,1819.369
956,1,24.1843,16.7511,0.289,875,2316,0.148,90,0.42,43212,1305.64,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),40.000(40.000%)(2.143m),23.586(29.482%)(0.384m),16.000(40.000%)(0.643m),16.713(41.782%)(0.719m),0.000,1561.765
957,1,13.4455,16.6394,0.230,326,881,0.148,65,0.42,43245,523.11,0,0,10.720(13.401%)(0.000m),18.237(18.237%)(0.000m),38.060(38.060%)(1.935m),50.000(50.000%)(3.214m),35.000(43.750%)(1.607m),10.209(25.522%)(0.022m),40.000(100.000%)(3.214m),610.157,1352.826
958,1,11.8219,16.6189,0.286,544,1476,0.147,80,0.42,43300,873.23,0,0,31.000(38.750%)(1.179m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),39.690(39.690%)(2.110m),18.800(23.500%)(0.000m),22.000(55.000%)(1.286m),13.241(33.103%)(0.347m),0.000,1755.918
959,1,15.4339,16.4700,0.273,832,2224,0.147,90,0.42,43384,1193.68,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),32.435(32.435%)(1.332m),15.026(18.783%)(0.000m),22.000(55.000%)(1.286m),10.523(26.308%)(0.056m),0.000,1467.197
960,1,17.4898,16.4475,0.266,794,2143,0.147,90,0.42,43464,1267.17,0,0,27.000(33.750%)(0.750m),31.000(31.000%)(1.179m),52.000(52.000%)(3.429m),25.000(25.000%)(0.536m),16.810(21.012%)(0.000m),20.000(50.000%)(1.071m),11.808(29.520%)(0.194m),0.000,1613.403
961,1,10.5690,16.2366,0.307,377,983,0.146,65,0.42,43502,579.43,0,0,37.000(46.250%)(1.821m),48.000(48.000%)(3.000m),49.283(49.283%)(3.137m),20.250(20.250%)(0.027m),11.172(13.964%)(0.000m),40.000(100.000%)(3.214m),9.882(24.705%)(0.000m),1285.785,2186.860
962,1,15.7201,16.2471,0.303,561,1508,0.146,80,0.42,43559,890.29,0,0,35.000(43.750%)(1.607m),45.000(45.000%)(2.679m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),14.250(17.812%)(0.000m),31.000(77.500%)(2.250m),9.965(24.912%)(0.000m),5.567,1611.428
963,1,18.8401,16.3507,0.240,956,2493,0.146,90,0.42,43655,1446.23,0,0,16.454(20.567%)(0.000m),23.000(23.000%)(0.321m),56.000(56.000%)(3.857m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),11.590(28.974%)(0.170m),23.000(57.500%)(1.393m),0.000,2166.173
964,1,11.0308,16.0733,0.273,600,1595,0.145,80,0.41,43715,981.02,0,0,20.029(25.036%)(0.003m),42.165(42.165%)(2.375m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),14.120(35.300%)(0.441m),27.739(69.348%)(1.901m),0.000,1883.777
965,1,22.9510,16.1490,0.239,904,2513,0.145,95,0.41,43806,1385.49,0,0,14.569(18.211%)(0.000m),31.729(31.729%)(1.257m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),30.000(37.500%)(1.071m),10.191(25.478%)(0.020m),22.000(55.000%)(1.286m),0.000,1088.484
966,1,17.7143,16.2507,0.276,620,1712,0.145,85,0.41,43868,938.37,0,0,25.000(31.250%)(0.536m),41.000(41.000%)(2.250m),50.000(50.000%)(3.214m),34.000(34.000%)(1.500m),19.670(24.587%)(0.000m),18.000(45.000%)(0.857m),13.840(34.601%)(0.411m),122.416,1406.017
967,1,19.4488,16.3564,0.233,650,1750,0.145,85,0.41,43933,985.30,0,0,18.597(23.246%)(0.000m),39.211(39.211%)(2.058m),56.000(56.000%)(3.857m),49.000(49.000%)(3.107m),12.000(15.000%)(0.000m),13.106(32.766%)(0.333m),11.000(27.500%)(0.107m),357.823,1425.216
968,1,16.3347,16.0815,0.265,1193,3125,0.144,95,0.41,44053,1749.82,0,0,17.718(22.147%)(0.000m),36.475(36.475%)(1.765m),29.845(29.845%)(1.055m),16.223(16.223%)(0.000m),10.165(12.706%)(0.000m),12.505(31.263%)(0.268m),10.545(26.362%)(0.058m),697.595,1862.592
969,1,27.5564,16.3100,0.270,1321,3466,0.144,95,0.41,44186,2009.54,0,0,16.762(20.953%)(0.000m),35.407(35.407%)(1.651m),49.000(49.000%)(3.107m),26.253(26.253%)(0.670m),12.698(15.873%)(0.000m),11.796(29.490%)(0.192m),9.907(24.768%)(0.000m),851.741,2121.009
970,1,14.3595,16.2684,0.270,639,1680,0.144,80,0.41,44250,1025.63,0,0,23.656(29.570%)(0.392m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.583(23.229%)(0.000m),20.925(52.312%)(1.171m),13.105(32.763%)(0.333m),0.000,1644.384
971,1,16.4414,16.3397,0.278,681,1843,0.143,85,0.41,44319,1054.15,0,0,20.000(25.000%)(0.000m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),17.276(21.594%)(0.000m),15.000(37.500%)(0.536m),12.113(30.282%)(0.226m),205.488,1490.799
972,1,11.7021,16.2484,0.253,757,2009,0.143,85,0.41,44395,1229.26,0,0,20.375(25.468%)(0.040m),42.920(42.920%)(2.456m),64.000(64.000%)(4.714m),29.000(29.000%)(0.964m),20.000(25.000%)(0.000m),14.361(35.902%)(0.467m),14.000(35.000%)(0.429m),336.644,2008.439
973,1,10.1494,16.0825,0.287,425,1079,0.143,70,0.41,44438,700.86,0,0,11.824(14.780%)(0.000m),22.781(22.781%)(0.298m),51.000(51.000%)(3.321m),46.000(46.000%)(2.786m),38.000(47.500%)(1.929m),9.828(24.571%)(0.000m),40.000(100.000%)(3.214m),1064.800,2251.928
974,1,14.0426,16.0570,0.236,404,1094,0.143,70,0.41,44479,589.95,0,0,35.000(43.750%)(1.607m),48.000(48.000%)(3.000m),52.000(52.000%)(3.429m),23.051(23.051%)(0.327m),11.807(14.759%)(0.000m),28.000(70.000%)(1.929m),9.692(24.229%)(0.000m),782.475,1890.789
975,1,10.7592,16.0702,0.306,445,1130,0.142,70,0.41,44524,718.98,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),34.221(34.221%)(1.524m),17.714(17.714%)(0.000m),10.812(13.516%)(0.000m),40.000(100.000%)(3.214m),10.812(27.031%)(0.087m),240.797,1927.998
976,1,21.8387,15.8894,0.267,883,2332,0.142,90,0.41,44613,1199.34,0,0,12.973(16.216%)(0.000m),27.681(27.681%)(0.823m),48.000(48.000%)(3.000m),42.000(42.000%)(2.357m),21.224(26.529%)(0.131m),9.737(24.344%)(0.000m),14.994(37.485%)(0.535m),317.284,1872.556
977,1,26.1017,16.0818,0.271,1020,2761,0.142,95,0.41,44715,1352.34,0,0,14.651(18.314%)(0.000m),21.000(21.000%)(0.107m),22.000(22.000%)(0.214m),37.000(37.000%)(1.821m),20.000(25.000%)(0.000m),10.296(25.740%)(0.032m),14.000(35.000%)(0.429m),0.000,1409.058
978,1,23.3780,16.2000,0.263,963,2637,0.141,95,0.41,44812,1449.30,0,0,19.659(24.574%)(0.000m),21.000(21.000%)(0.107m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),13.851(34.627%)(0.413m),25.000(62.500%)(1.607m),0.000,1360.250
979,1,24.9744,16.4120,0.246,1359,3498,0.141,95,0.41,44948,2067.02,0,0,14.184(17.730%)(0.000m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),26.000(32.500%)(0.643m),9.968(24.920%)(0.000m),22.000(55.000%)(1.286m),0.000,1596.769
980,1,7.5828,16.2862,0.256,308,842,0.141,65,0.41,44979,484.89,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),24.473(24.473%)(0.479m),12.192(15.240%)(0.000m),40.000(100.000%)(3.214m),9.758(24.395%)(0.000m),575.274,1394.612
981,1,10.9331,16.1559,0.256,314,840,0.141,65,0.41,45011,462.44,0,0,38.000(47.500%)(1.929m),44.000(44.000%)(2.571m),55.000(55.000%)(3.750m),22.510(22.510%)(0.269m),11.835(14.794%)(0.000m),40.000(100.000%)(3.214m),9.961(24.904%)(0.000m),783.222,1167.242
982,1,15.7127,16.1649,0.264,476,1274,0.140,75,0.41,45059,732.33,0,0,37.000(46.250%)(1.821m),47.000(47.000%)(2.893m),51.000(51.000%)(3.321m),29.240(29.240%)(0.990m),13.337(16.671%)(0.000m),28.000(70.000%)(1.929m),9.625(24.063%)(0.000m),760.795,1935.407
983,1,20.1856,16.1876,0.260,1022,2770,0.140,95,0.41,45162,1481.66,0,0,15.743(19.678%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),15.625(19.531%)(0.000m),11.047(27.618%)(0.112m),10.944(27.360%)(0.101m),0.000,1470.815
984,1,32.2114,16.3153,0.257,1096,2926,0.140,95,0.41,45272,1598.66,0,0,21.955(27.443%)(0.209m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),17.396(21.745%)(0.000m),15.572(38.930%)(0.597m),12.198(30.496%)(0.236m),0.000,1553.308
985,1,19.1943,16.2575,0.248,692,1901,0.139,85,0.41,45342,1080.79,0,0,10.576(13.220%)(0.000m),17.649(17.649%)(0.000m),35.368(35.368%)(1.647m),31.056(31.056%)(1.185m),14.366(17.957%)(0.000m),10.321(25.802%)(0.034m),10.058(25.146%)(0.006m),179.769,1707.009
986,1,18.5271,16.3985,0.299,608,1664,0.139,85,0.41,45403,974.73,0,0,20.141(25.176%)(0.015m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),46.000(46.000%)(2.786m),28.000(35.000%)(0.857m),10.000(25.000%)(0.000m),23.000(57.500%)(1.393m),234.942,1773.562
987,1,18.3718,16.3021,0.289,629,1658,0.139,80,0.41,45466,992.22,0,0,35.000(43.750%)(1.607m),24.000(24.000%)(0.429m),25.000(25.000%)(0.536m),46.018(46.018%)(2.788m),22.057(27.571%)(0.220m),28.000(70.000%)(1.929m),15.629(39.073%)(0.603m),500.549,1843.037
988,1,12.7443,16.3638,0.284,334,886,0.139,65,0.40,45500,537.30,0,0,10.830(13.537%)(0.000m),17.742(17.742%)(0.000m),34.276(34.276%)(1.530m),55.000(55.000%)(3.750m),40.000(50.000%)(2.143m),10.830(27.074%)(0.089m),40.000(100.000%)(3.214m),821.106,2584.844
989,1,18.8967,16.6196,0.293,1089,2913,0.138,95,0.40,45609,1645.46,0,0,17.349(21.687%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),12.222(30.556%)(0.238m),17.000(42.500%)(0.750m),0.000,1340.641
990,1,17.3409,16.5578,0.272,874,2260,0.138,90,0.40,45697,1383.41,0,0,18.959(23.699%)(0.000m),39.838(39.838%)(2.125m),63.000(63.000%)(4.607m),43.000(43.000%)(2.464m),21.000(26.250%)(0.107m),13.368(33.420%)(0.361m),21.000(52.500%)(1.179m),1362.373,2597.238
991,1,21.8365,16.7577,0.264,732,1942,0.138,85,0.40,45771,1104.21,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),50.000(50.000%)(3.214m),33.062(33.062%)(1.400m),15.562(19.453%)(0.000m),11.000(27.500%)(0.107m),10.941(27.352%)(0.101m),264.148,2063.104
992,1,20.7321,16.8584,0.281,1286,3338,0.138,95,0.40,45900,1854.43,0,0,15.949(19.937%)(0.000m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),19.175(23.969%)(0.000m),11.236(28.090%)(0.132m),13.558(33.894%)(0.381m),0.000,1543.419
993,1,21.9570,17.0338,0.281,1237,3244,0.137,95,0.40,46024,1740.90,0,0,14.688(18.359%)(0.000m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),18.612(18.612%)(0.000m),11.048(13.810%)(0.000m),10.328(25.821%)(0.035m),10.650(26.625%)(0.070m),211.749,1927.214
