episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1742,1,11.5557,32.8387,0.192,385,959,0.050,45,2.35,15000,1452.65,0,0,12.129(15.161%)(0.000m),23.367(23.367%)(0.361m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),27.000(33.750%)(0.750m),10.081(25.203%)(0.009m),40.000(100.000%)(3.214m),312.739,1695.046
1743,1,45.3596,32.9387,0.169,1878,5446,0.050,100,2.41,15000,6561.26,1,1,13.970(17.462%)(0.000m),30.368(30.368%)(1.111m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),21.892(27.365%)(0.203m),9.772(24.431%)(0.000m),15.419(38.549%)(0.581m),105.759,1393.064
1744,1,12.6826,32.4836,0.182,368,1037,0.050,50,2.41,15000,1473.71,0,0,30.000(37.500%)(1.071m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.919(23.649%)(0.000m),26.000(65.000%)(1.714m),13.291(33.226%)(0.353m),0.000,1210.127
1745,1,38.7505,32.2711,0.165,1294,3747,0.050,90,2.41,15000,4824.54,0,0,23.976(29.970%)(0.426m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),20.793(25.992%)(0.085m),17.079(42.699%)(0.759m),14.632(36.581%)(0.496m),0.000,929.729
1746,1,40.2336,32.2666,0.151,1051,3061,0.050,85,2.41,15000,3809.62,0,0,12.650(15.812%)(0.000m),26.152(26.152%)(0.659m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),22.106(27.633%)(0.226m),9.869(24.673%)(0.000m),15.596(38.990%)(0.600m),117.020,1096.125
1747,1,65.6611,32.8597,0.152,2028,5771,0.050,100,2.46,15000,7311.02,1,1,17.356(21.695%)(0.000m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),22.252(27.815%)(0.241m),12.221(30.553%)(0.238m),15.749(39.373%)(0.616m),163.921,1149.133
1748,1,37.7462,33.0900,0.171,1355,3874,0.050,90,2.46,15000,4893.24,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),23.532(29.414%)(0.378m),16.850(42.125%)(0.734m),16.615(41.538%)(0.709m),0.000,1147.487
1749,1,35.7292,33.0071,0.172,1279,3707,0.050,90,2.46,15000,4632.20,0,0,17.540(21.925%)(0.000m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),21.060(21.060%)(0.114m),11.485(14.357%)(0.000m),12.329(30.823%)(0.250m),10.034(25.086%)(0.004m),52.125,1201.075
1750,1,34.6593,33.2481,0.180,1534,4424,0.050,95,2.46,15000,5481.85,0,0,16.642(20.803%)(0.000m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),22.415(22.415%)(0.259m),11.785(14.732%)(0.000m),11.728(29.320%)(0.185m),9.919(24.798%)(0.000m),47.987,941.160
1751,1,29.0561,32.7266,0.171,1387,3966,0.050,90,2.46,15000,4791.39,0,0,12.031(15.039%)(0.000m),23.812(23.812%)(0.408m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),22.147(27.683%)(0.230m),9.752(24.379%)(0.000m),15.641(39.102%)(0.604m),68.408,1180.266
1752,1,15.1056,32.2215,0.156,610,1589,0.050,60,2.45,15000,2181.61,0,0,22.677(28.346%)(0.287m),33.000(33.000%)(1.393m),46.000(46.000%)(2.786m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),16.083(40.207%)(0.652m),10.000(25.000%)(0.000m),157.257,1923.575
1753,1,33.9660,32.5579,0.187,1260,3573,0.050,85,2.45,15000,4442.69,0,0,20.039(25.049%)(0.004m),36.000(36.000%)(1.714m),29.000(29.000%)(0.964m),16.891(16.891%)(0.000m),10.310(12.888%)(0.000m),14.155(35.388%)(0.445m),10.310(25.776%)(0.033m),189.515,1030.335
1754,1,32.7092,32.4114,0.165,890,2601,0.050,80,2.45,15000,3252.13,0,0,26.000(32.500%)(0.643m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.479(28.099%)(0.266m),23.000(57.500%)(1.393m),15.848(39.619%)(0.627m),0.000,1228.670
1755,1,49.6897,32.8196,0.171,1800,5275,0.050,100,2.51,15000,6512.43,1,1,19.214(24.018%)(0.000m),30.000(30.000%)(1.071m),30.000(30.000%)(1.071m),24.000(24.000%)(0.429m),21.488(26.860%)(0.159m),13.542(33.854%)(0.379m),15.132(37.831%)(0.550m),62.664,948.671
1756,1,35.3102,33.2894,0.170,1195,3532,0.050,90,2.51,15000,4096.15,0,0,22.932(28.666%)(0.314m),35.000(35.000%)(1.607m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.200(25.250%)(0.021m),16.180(40.451%)(0.662m),14.222(35.554%)(0.452m),0.000,969.662
1757,1,40.6802,33.6803,0.153,1499,4329,0.050,95,2.50,15000,4731.56,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),17.743(22.178%)(0.000m),15.658(39.144%)(0.606m),12.499(31.248%)(0.268m),0.000,767.751
1758,1,76.2124,34.8857,0.154,2275,6306,0.050,100,2.56,15000,7881.96,1,1,21.129(26.411%)(0.121m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),23.158(28.948%)(0.338m),14.944(37.360%)(0.530m),16.427(41.069%)(0.689m),106.938,1282.985
1759,1,33.6235,34.5423,0.163,1166,3196,0.050,85,2.56,15000,4414.97,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),17.338(43.346%)(0.786m),18.449(46.121%)(0.905m),0.000,1254.278
1760,1,22.1835,34.6653,0.151,585,1659,0.050,65,2.56,15000,2137.12,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),25.034(31.292%)(0.539m),21.000(52.500%)(1.179m),17.696(44.240%)(0.825m),7.220,1342.151
1761,1,38.8010,34.5516,0.168,1351,3866,0.050,90,2.56,15000,4687.60,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),23.638(23.638%)(0.390m),13.188(16.485%)(0.000m),15.777(39.442%)(0.619m),11.811(29.527%)(0.194m),0.000,1109.474
1762,1,12.5874,34.0196,0.158,539,1435,0.050,60,2.55,15000,1881.61,0,0,23.037(28.796%)(0.325m),37.000(37.000%)(1.821m),49.000(49.000%)(3.107m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),16.344(40.859%)(0.680m),27.000(67.500%)(1.821m),232.904,1950.221
1763,1,10.5842,33.6761,0.174,284,743,0.050,40,2.55,15000,1167.60,0,0,33.000(41.250%)(1.393m),42.000(42.000%)(2.357m),51.000(51.000%)(3.321m),28.212(28.212%)(0.880m),12.977(16.221%)(0.000m),40.000(100.000%)(3.214m),9.615(24.036%)(0.000m),344.770,1991.511
1764,1,29.6142,33.9834,0.168,1018,2984,0.050,85,2.55,15000,3781.96,0,0,13.545(16.931%)(0.000m),28.774(28.774%)(0.940m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),9.602(24.004%)(0.000m),17.549(43.873%)(0.809m),55.178,1209.827
1765,1,19.4276,33.8670,0.182,562,1621,0.050,65,2.55,15000,2067.93,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),20.329(20.329%)(0.035m),13.584(13.584%)(0.000m),9.755(12.194%)(0.000m),20.000(50.000%)(1.071m),12.829(32.072%)(0.303m),127.610,1385.771
1766,1,30.9006,33.7410,0.173,1359,3906,0.050,90,2.55,15000,4656.32,0,0,11.573(14.466%)(0.000m),20.978(20.978%)(0.105m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),22.360(27.950%)(0.253m),10.237(25.593%)(0.025m),15.785(39.463%)(0.620m),104.767,1086.572
1767,1,21.4602,33.5495,0.164,1002,2967,0.050,85,2.55,15000,3710.68,0,0,22.961(28.701%)(0.317m),37.000(37.000%)(1.821m),20.497(20.497%)(0.053m),13.696(13.696%)(0.000m),9.836(12.294%)(0.000m),16.194(40.486%)(0.664m),12.935(32.337%)(0.314m),103.342,1074.137
1768,1,29.3175,33.5386,0.154,901,2627,0.050,80,2.55,15000,3217.48,0,0,25.000(31.250%)(0.536m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),16.873(42.184%)(0.736m),0.000,1016.289
1769,1,44.0392,33.7442,0.152,1500,4202,0.050,90,2.54,15000,5215.25,0,0,11.221(14.026%)(0.000m),20.339(20.339%)(0.036m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),20.336(25.420%)(0.036m),9.926(24.814%)(0.000m),14.387(35.968%)(0.470m),85.189,1103.102
1770,1,36.2526,34.1633,0.157,1359,3893,0.050,90,2.54,15000,4742.70,0,0,8.925(11.157%)(0.000m),11.861(11.861%)(0.000m),16.774(16.774%)(0.000m),28.000(28.000%)(0.857m),22.123(27.653%)(0.227m),13.048(32.620%)(0.327m),15.723(39.307%)(0.613m),85.915,1027.167
1771,1,58.8273,34.7910,0.172,2003,5575,0.050,95,2.54,15000,6931.28,0,0,21.719(27.149%)(0.184m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.718(25.898%)(0.077m),15.406(38.516%)(0.579m),14.622(36.554%)(0.495m),0.000,1181.473
1772,1,39.9673,34.4041,0.162,1367,3766,0.050,85,2.54,15000,4892.63,0,0,16.309(20.387%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),15.627(19.534%)(0.000m),11.467(28.668%)(0.157m),10.976(27.441%)(0.105m),0.000,1280.608
1773,1,37.9504,34.7299,0.157,1738,4856,0.050,95,2.54,15000,6142.17,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),20.255(20.255%)(0.027m),13.091(13.091%)(0.000m),9.166(11.457%)(0.000m),16.348(40.870%)(0.680m),11.453(28.632%)(0.156m),17.361,1077.119
1774,1,34.5439,35.1525,0.151,949,2732,0.050,80,2.54,15000,3502.95,0,0,23.858(29.823%)(0.413m),32.000(32.000%)(1.286m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),16.962(42.405%)(0.746m),16.904(42.261%)(0.740m),0.000,1058.164
1775,1,41.9252,35.1057,0.158,1638,4485,0.050,90,2.54,15000,5797.59,0,0,16.763(20.953%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),21.354(21.354%)(0.145m),11.509(14.386%)(0.000m),11.778(29.445%)(0.191m),9.931(24.827%)(0.000m),40.805,1546.126
1776,1,41.3889,35.2682,0.178,1305,3773,0.050,90,2.53,15000,4834.23,0,0,7.880(9.850%)(0.000m),10.193(10.193%)(0.000m),13.987(13.987%)(0.000m),24.991(24.991%)(0.535m),20.422(25.528%)(0.045m),12.345(30.862%)(0.251m),14.368(35.919%)(0.468m),147.432,891.404
1777,1,28.5932,35.2250,0.155,925,2688,0.050,80,2.53,15000,3473.36,0,0,10.332(12.915%)(0.000m),16.218(16.218%)(0.000m),28.979(28.979%)(0.962m),39.000(39.000%)(2.036m),22.421(28.026%)(0.259m),10.984(27.460%)(0.105m),15.801(39.503%)(0.622m),67.983,1635.544
1778,1,42.5382,34.6128,0.149,1175,3336,0.050,85,2.53,15000,4409.34,0,0,12.439(15.549%)(0.000m),25.717(25.717%)(0.613m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),22.274(27.843%)(0.244m),9.705(24.263%)(0.000m),15.695(39.237%)(0.610m),113.783,1286.992
1779,1,44.3144,34.9259,0.160,1673,4677,0.050,95,2.53,15000,6075.68,0,0,13.016(16.270%)(0.000m),27.606(27.606%)(0.815m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),16.949(21.186%)(0.000m),9.770(24.424%)(0.000m),11.942(29.855%)(0.208m),118.387,1231.171
1780,1,54.2243,35.2200,0.171,2795,7436,0.050,100,2.58,15000,10170.47,1,1,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),16.290(20.362%)(0.000m),15.000(37.500%)(0.536m),11.441(28.603%)(0.154m),170.998,1551.960
1781,1,11.7874,34.8763,0.134,434,1228,0.050,55,2.58,15000,1546.94,0,0,33.000(41.250%)(1.393m),41.000(41.000%)(2.250m),49.000(49.000%)(3.107m),50.110(50.110%)(3.226m),14.000(17.500%)(0.000m),22.000(55.000%)(1.286m),10.000(25.000%)(0.000m),357.481,1989.634
1782,1,20.3739,35.0692,0.165,692,2027,0.050,70,2.58,15000,2468.15,0,0,28.000(35.000%)(0.857m),23.000(23.000%)(0.321m),48.000(48.000%)(3.000m),39.000(39.000%)(2.036m),19.799(24.749%)(0.000m),19.000(47.500%)(0.964m),13.920(34.800%)(0.420m),139.415,1111.085
1783,1,29.5715,34.4638,0.162,917,2661,0.050,80,2.58,15000,3308.75,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),22.253(27.816%)(0.241m),24.000(60.000%)(1.500m),15.725(39.314%)(0.613m),38.066,1089.429
1784,1,5.5008,33.6675,0.187,149,434,0.050,30,2.58,15000,518.57,0,0,41.167(51.459%)(2.268m),74.620(74.620%)(5.852m),50.000(50.000%)(3.214m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),36.414(91.036%)(2.830m),40.000(100.000%)(3.214m),44.803,593.791
1785,1,56.1516,34.5517,0.178,1952,5606,0.050,100,2.63,15000,7242.37,1,1,22.623(28.279%)(0.281m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),20.625(25.781%)(0.067m),15.963(39.908%)(0.639m),14.612(36.531%)(0.494m),143.485,1221.383
1786,1,14.7245,34.6423,0.176,621,1731,0.050,65,2.63,15000,2247.96,0,0,10.414(13.018%)(0.000m),17.062(17.062%)(0.000m),32.961(32.961%)(1.389m),32.000(32.000%)(1.286m),23.990(29.987%)(0.427m),10.000(25.000%)(0.000m),16.936(42.340%)(0.743m),174.775,1287.095
1787,1,22.7727,34.5917,0.158,603,1705,0.050,65,2.63,15000,2193.07,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),19.871(19.871%)(0.000m),13.381(13.381%)(0.000m),9.668(12.086%)(0.000m),23.000(57.500%)(1.393m),12.881(32.202%)(0.309m),188.357,1599.409
1788,1,34.6642,34.2177,0.180,1401,3987,0.050,90,2.63,15000,4926.53,0,0,19.414(24.267%)(0.000m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),16.576(20.720%)(0.000m),13.680(34.201%)(0.394m),11.660(29.151%)(0.178m),7.061,963.062
1789,1,30.1345,33.7450,0.167,859,2534,0.050,80,2.63,15000,3188.01,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),15.799(39.498%)(0.621m),2.254,1089.062
1790,1,11.0057,33.3137,0.156,320,877,0.050,45,2.63,15000,1187.45,0,0,33.000(41.250%)(1.393m),44.000(44.000%)(2.571m),54.000(54.000%)(3.643m),47.316(47.316%)(2.927m),22.526(28.158%)(0.271m),15.000(37.500%)(0.536m),15.888(39.719%)(0.631m),543.270,1700.049
1791,1,22.2799,32.9428,0.163,607,1706,0.050,65,2.62,15000,2289.03,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),20.859(26.073%)(0.092m),25.000(62.500%)(1.607m),14.729(36.822%)(0.507m),0.000,1148.459
1792,1,9.8878,32.9094,0.159,346,870,0.050,45,2.62,15000,1358.80,0,0,11.548(14.435%)(0.000m),20.932(20.932%)(0.100m),50.943(50.943%)(3.315m),43.000(43.000%)(2.464m),29.000(36.250%)(0.964m),10.215(25.537%)(0.023m),40.000(100.000%)(3.214m),621.952,2253.127
1793,1,32.6442,32.6551,0.170,1066,3016,0.050,80,2.62,15000,3849.96,0,0,13.363(16.704%)(0.000m),28.618(28.618%)(0.923m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),19.443(24.304%)(0.000m),9.644(24.110%)(0.000m),13.747(34.367%)(0.401m),207.104,1379.393
1794,1,16.5936,32.7333,0.181,515,1418,0.050,60,2.62,15000,1877.68,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),52.000(52.000%)(3.429m),40.000(40.000%)(2.143m),23.000(28.750%)(0.321m),11.000(27.500%)(0.107m),17.512(43.780%)(0.805m),167.502,1709.146
1795,1,42.3619,32.8056,0.152,1318,3794,0.050,90,2.62,15000,4790.93,0,0,22.825(28.532%)(0.303m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),21.802(21.802%)(0.193m),11.750(14.687%)(0.000m),16.187(40.468%)(0.663m),10.139(25.347%)(0.015m),61.362,914.936
1796,1,46.2701,32.9263,0.160,1766,4906,0.050,95,2.62,15000,6378.10,0,0,16.074(20.092%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),17.648(22.060%)(0.000m),11.322(28.305%)(0.142m),12.442(31.104%)(0.262m),0.000,975.569
1797,1,27.8767,32.1706,0.172,1082,2898,0.050,80,2.62,15000,3819.49,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),16.000(20.000%)(0.000m),10.000(25.000%)(0.000m),11.000(27.500%)(0.107m),277.659,1555.955
1798,1,13.3510,31.6827,0.186,361,891,0.050,45,2.61,15000,1323.25,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),76.384(76.384%)(6.041m),42.617(53.271%)(2.423m),40.000(100.000%)(3.214m),38.165(95.412%)(3.018m),3.767,1960.591
1799,1,59.3367,32.1548,0.171,2016,5748,0.050,100,2.67,15000,7452.60,1,1,21.514(26.892%)(0.162m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),20.989(26.237%)(0.106m),15.268(38.169%)(0.564m),14.848(37.121%)(0.519m),161.080,1022.296
1800,1,32.7076,32.1158,0.164,1108,3278,0.050,85,2.67,15000,3984.00,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),15.472(19.340%)(0.000m),11.000(27.500%)(0.107m),10.837(27.092%)(0.090m),107.859,828.769
1801,1,14.6562,31.8278,0.171,498,1346,0.050,55,2.67,15000,1744.41,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),40.000(40.000%)(2.143m),23.028(28.786%)(0.324m),27.000(67.500%)(1.821m),16.324(40.810%)(0.678m),191.005,1453.278
1802,1,19.3916,31.9135,0.142,639,1777,0.050,65,2.66,15000,2356.96,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),21.758(27.198%)(0.188m),19.000(47.500%)(0.964m),15.371(38.427%)(0.575m),0.000,1560.761
1803,1,8.2645,31.3995,0.176,260,695,0.050,40,2.66,15000,996.64,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),26.094(26.094%)(0.653m),15.560(15.560%)(0.000m),10.305(12.882%)(0.000m),40.000(100.000%)(3.214m),11.650(29.126%)(0.177m),208.258,1283.396
1804,1,35.0573,31.4465,0.194,830,2470,0.050,80,2.66,15000,3234.42,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.506(29.383%)(0.376m),22.000(55.000%)(1.286m),16.586(41.465%)(0.706m),0.000,1012.417
1805,1,22.2565,30.8978,0.166,646,1791,0.050,65,2.66,15000,2464.72,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),22.458(28.072%)(0.263m),23.000(57.500%)(1.393m),15.844(39.610%)(0.626m),0.000,1457.115
1806,1,25.6663,30.7049,0.167,830,2214,0.050,70,2.66,15000,3062.33,0,0,22.653(28.317%)(0.284m),34.000(34.000%)(1.500m),51.000(51.000%)(3.321m),25.938(25.938%)(0.636m),12.546(15.683%)(0.000m),15.991(39.976%)(0.642m),9.788(24.471%)(0.000m),100.930,1803.781
1807,1,61.6472,31.1243,0.160,1960,5625,0.050,100,2.71,15000,6984.18,1,1,20.702(25.878%)(0.075m),33.000(33.000%)(1.393m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),16.881(21.101%)(0.000m),14.607(36.517%)(0.494m),11.833(29.582%)(0.196m),60.592,1046.417
1808,1,46.1976,30.5240,0.176,1947,5359,0.050,95,2.71,15000,7118.95,0,0,18.134(22.668%)(0.000m),34.000(34.000%)(1.500m),36.000(36.000%)(1.714m),28.820(28.820%)(0.945m),13.499(16.874%)(0.000m),12.766(31.916%)(0.296m),9.643(24.107%)(0.000m),34.619,1384.345
1809,1,30.4507,30.4605,0.177,1134,3276,0.050,85,2.71,15000,4142.88,0,0,23.379(29.223%)(0.362m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),13.166(16.458%)(0.000m),16.612(41.529%)(0.708m),9.755(24.387%)(0.000m),145.177,867.973
1810,1,48.9958,30.9968,0.173,1784,5251,0.050,100,2.76,15000,6542.64,1,1,20.000(25.000%)(0.000m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),21.169(26.461%)(0.125m),15.000(37.500%)(0.536m),14.956(37.389%)(0.531m),86.413,637.573
1811,1,41.7354,31.0554,0.158,1800,4974,0.050,95,2.76,15000,5862.52,0,0,17.832(22.290%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.585(26.981%)(0.170m),12.569(31.422%)(0.275m),15.223(38.058%)(0.560m),0.000,928.288
1812,1,16.9830,31.1434,0.156,563,1611,0.050,65,2.76,15000,2164.72,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),25.000(62.500%)(1.607m),18.195(45.488%)(0.878m),0.000,965.872
1813,1,17.6416,31.2845,0.184,782,2371,0.050,80,2.76,15000,2988.72,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),23.000(23.000%)(0.321m),21.882(27.353%)(0.202m),18.000(45.000%)(0.857m),15.422(38.554%)(0.581m),0.000,650.635
1814,1,35.3135,31.3985,0.155,1314,3794,0.050,90,2.76,15000,4751.84,0,0,22.371(27.964%)(0.254m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),15.814(39.536%)(0.623m),15.485(38.712%)(0.588m),0.000,1176.388
1815,1,57.4344,32.1586,0.172,1911,5517,0.050,100,2.81,15000,7195.85,1,1,21.009(26.261%)(0.108m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),22.228(27.785%)(0.239m),14.874(37.185%)(0.522m),15.720(39.300%)(0.613m),96.550,1264.684
1816,1,57.0193,32.6810,0.171,2012,5740,0.050,100,2.86,15000,6953.31,2,1,21.779(27.224%)(0.191m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),17.073(21.342%)(0.000m),15.450(38.624%)(0.584m),11.969(29.923%)(0.211m),126.627,1097.243
1817,1,51.1017,33.2738,0.162,2203,6156,0.050,100,2.92,15000,8142.25,3,1,22.196(27.745%)(0.235m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),25.000(25.000%)(0.536m),20.159(25.199%)(0.017m),15.744(39.360%)(0.615m),14.178(35.445%)(0.448m),121.853,962.332
1818,1,13.7905,32.9633,0.163,506,1489,0.050,60,2.92,15000,1802.93,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),23.103(28.878%)(0.332m),17.000(42.500%)(0.750m),16.329(40.822%)(0.678m),0.000,828.625
1819,1,44.3475,32.9695,0.162,1925,5549,0.050,100,2.97,15000,6860.49,1,1,22.359(27.948%)(0.253m),30.000(30.000%)(1.071m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),20.627(25.784%)(0.067m),15.814(39.534%)(0.623m),14.542(36.355%)(0.487m),129.448,1038.087
1820,1,52.9299,33.3030,0.161,2054,5829,0.050,100,3.02,15000,7094.78,2,1,21.854(27.317%)(0.199m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),21.816(27.270%)(0.195m),15.493(38.732%)(0.589m),15.365(38.413%)(0.575m),112.272,1194.622
1821,1,38.1614,32.8897,0.154,1240,3627,0.050,90,3.02,15000,4189.44,0,0,23.562(29.453%)(0.382m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),20.998(20.998%)(0.107m),11.584(14.480%)(0.000m),16.713(41.781%)(0.719m),10.247(25.617%)(0.026m),10.776,847.395
1822,1,67.4063,33.4385,0.167,2091,5909,0.050,100,3.07,15000,7187.14,1,1,18.234(22.793%)(0.000m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),19.506(24.383%)(0.000m),12.878(32.194%)(0.308m),13.716(34.290%)(0.398m),59.613,1135.969
1823,1,52.4180,33.7278,0.155,2052,5825,0.050,100,3.13,15000,6949.99,2,1,13.728(17.159%)(0.000m),29.118(29.118%)(0.977m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),20.549(25.686%)(0.059m),9.640(24.101%)(0.000m),14.490(36.226%)(0.481m),145.847,1011.217
1824,1,65.2423,34.3418,0.157,2051,5820,0.050,100,3.18,15000,7082.89,3,1,17.977(22.471%)(0.000m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),17.438(21.798%)(0.000m),12.680(31.701%)(0.287m),12.296(30.740%)(0.246m),220.218,1151.725
1825,1,17.8156,33.8596,0.156,1009,2993,0.050,85,3.18,15000,3426.74,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),20.749(20.749%)(0.080m),11.576(14.470%)(0.000m),15.547(38.868%)(0.594m),10.367(25.917%)(0.039m),48.265,751.447
1826,1,19.3452,33.4187,0.154,549,1584,0.050,65,3.18,15000,1891.42,0,0,21.394(26.743%)(0.149m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),19.160(47.899%)(0.981m),17.351(43.378%)(0.788m),0.000,960.172
1827,1,64.7144,34.1411,0.166,2154,6040,0.050,100,3.23,15000,7464.29,1,1,20.928(26.160%)(0.099m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),19.700(24.625%)(0.000m),14.809(37.022%)(0.515m),13.870(34.675%)(0.415m),92.237,1222.170
