episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
906,1,10.1063,8.6460,0.061,230,660,0.163,55,0.00,24390,320.60,0,0,38.805(48.506%)(2.015m),63.575(63.575%)(4.669m),38.000(38.000%)(1.929m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),38.805(97.013%)(3.086m),40.000(100.000%)(3.214m),23.945,533.142
907,1,8.9718,8.7022,0.056,418,1244,0.163,80,0.00,24432,623.18,0,0,12.000(15.000%)(0.000m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),17.541(21.926%)(0.000m),11.000(27.500%)(0.107m),12.336(30.839%)(0.250m),59.784,549.805
908,1,7.7602,8.7349,0.067,223,642,0.163,55,0.00,24455,350.98,0,0,69.098(86.372%)(5.260m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),63.328(79.160%)(4.642m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,512.740
909,1,4.6710,8.6628,0.069,233,692,0.162,60,0.00,24479,367.01,0,0,11.648(14.560%)(0.000m),21.877(21.877%)(0.201m),48.000(48.000%)(3.000m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),9.926(24.816%)(0.000m),40.000(100.000%)(3.214m),169.827,616.343
910,1,15.7801,8.7885,0.060,574,1799,0.162,95,0.00,24537,805.70,0,0,19.155(23.944%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),13.458(33.646%)(0.371m),15.000(37.500%)(0.536m),0.000,615.710
911,1,9.0883,8.7906,0.065,207,608,0.162,55,0.00,24558,298.63,0,0,68.601(85.751%)(5.207m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.736(84.669%)(5.115m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,533.657
912,1,9.4979,8.8263,0.057,305,920,0.161,70,0.00,24589,408.68,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),52.000(52.000%)(3.429m),26.212(26.212%)(0.666m),12.679(15.848%)(0.000m),25.000(62.500%)(1.607m),9.892(24.730%)(0.000m),163.450,740.268
913,1,7.6442,8.8252,0.062,332,1018,0.161,75,0.00,24623,509.08,0,0,20.379(25.474%)(0.041m),43.151(43.151%)(2.480m),46.000(46.000%)(2.786m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),14.335(35.836%)(0.464m),26.000(65.000%)(1.714m),95.614,714.419
914,1,8.2742,8.7761,0.057,383,1160,0.161,75,0.00,24662,465.61,0,0,19.537(24.422%)(0.000m),41.250(41.250%)(2.277m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),11.000(13.750%)(0.000m),13.732(34.330%)(0.400m),11.000(27.500%)(0.107m),30.386,606.632
915,1,8.7469,8.8359,0.065,449,1398,0.160,85,0.00,24707,709.75,0,0,20.592(25.740%)(0.063m),20.000(20.000%)(0.000m),53.000(53.000%)(3.536m),35.000(35.000%)(1.607m),17.000(21.250%)(0.000m),14.496(36.241%)(0.482m),12.000(30.000%)(0.214m),0.000,609.083
916,1,10.4434,8.8550,0.056,388,1209,0.160,80,0.00,24746,561.42,0,0,20.000(25.000%)(0.000m),40.000(40.000%)(2.143m),59.000(59.000%)(4.179m),48.171(48.171%)(3.018m),22.913(28.641%)(0.312m),14.000(35.000%)(0.429m),16.000(40.000%)(0.643m),206.824,725.918
917,1,10.8406,8.8437,0.057,338,1024,0.160,75,0.00,24780,488.58,0,0,30.000(37.500%)(1.071m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),34.355(34.355%)(1.538m),15.911(19.889%)(0.000m),28.000(70.000%)(1.929m),11.149(27.873%)(0.123m),0.000,584.773
918,1,11.7430,8.9573,0.067,605,1866,0.159,95,0.00,24841,882.18,0,0,18.831(23.539%)(0.000m),39.920(39.920%)(2.134m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),13.658(34.145%)(0.392m),19.000(47.500%)(0.964m),0.000,605.671
919,1,8.9261,8.9525,0.063,196,584,0.159,55,0.00,24861,276.58,0,0,59.153(73.942%)(4.195m),100.000(100.000%)(8.571m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.036
920,1,8.7240,8.9008,0.057,240,727,0.159,60,0.00,24885,361.90,0,0,11.468(14.336%)(0.000m),20.788(20.788%)(0.084m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),27.000(33.750%)(0.750m),10.144(25.361%)(0.015m),27.000(67.500%)(1.821m),160.482,604.537
921,1,7.2633,8.9102,0.067,197,587,0.159,55,0.00,24905,308.91,0,0,47.568(59.461%)(2.954m),80.137(80.137%)(6.443m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,491.527
922,1,8.6218,8.8959,0.055,277,844,0.158,65,0.00,24933,372.66,0,0,11.525(14.406%)(0.000m),21.647(21.647%)(0.176m),58.397(58.397%)(4.114m),68.000(68.000%)(5.143m),44.000(55.000%)(2.571m),9.822(24.555%)(0.000m),30.000(75.000%)(2.143m),770.851,937.321
923,1,11.3290,8.9895,0.067,549,1673,0.158,90,0.00,24988,762.52,0,0,11.437(14.296%)(0.000m),20.971(20.971%)(0.104m),37.000(37.000%)(1.821m),29.000(29.000%)(0.964m),21.000(26.250%)(0.107m),9.992(24.980%)(0.000m),15.000(37.500%)(0.536m),54.914,609.207
924,1,12.5590,9.1093,0.063,595,1845,0.158,95,0.00,25048,829.96,0,0,21.593(26.992%)(0.171m),23.000(23.000%)(0.321m),35.000(35.000%)(1.607m),24.000(24.000%)(0.429m),21.000(26.250%)(0.107m),15.206(38.014%)(0.558m),15.000(37.500%)(0.536m),0.000,634.967
925,1,8.5948,9.0663,0.059,381,1151,0.157,75,0.00,25087,517.30,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),17.576(21.970%)(0.000m),11.000(27.500%)(0.107m),12.329(30.822%)(0.250m),57.654,574.404
926,1,10.8607,9.0687,0.073,317,979,0.157,70,0.00,25119,450.46,0,0,24.000(30.000%)(0.429m),37.000(37.000%)(1.821m),48.000(48.000%)(3.000m),28.000(28.000%)(0.857m),20.354(25.442%)(0.038m),21.000(52.500%)(1.179m),14.317(35.793%)(0.463m),0.000,565.459
927,1,10.7743,9.0868,0.065,318,981,0.157,70,0.00,25151,379.43,0,0,21.641(27.051%)(0.176m),29.000(29.000%)(0.964m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),19.000(23.750%)(0.000m),15.247(38.117%)(0.562m),17.000(42.500%)(0.750m),0.000,558.586
928,1,5.8909,9.0472,0.056,225,673,0.156,60,0.00,25174,372.20,0,0,9.931(12.413%)(0.000m),15.588(15.588%)(0.000m),27.853(27.853%)(0.841m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),10.557(26.393%)(0.060m),33.000(82.500%)(2.464m),104.005,585.327
929,1,10.2240,9.0371,0.065,370,1135,0.156,75,0.00,25211,545.28,0,0,13.000(16.250%)(0.000m),33.000(33.000%)(1.393m),45.000(45.000%)(2.679m),39.593(39.593%)(2.099m),18.578(23.223%)(0.000m),10.000(25.000%)(0.000m),13.045(32.612%)(0.326m),80.674,651.515
930,1,10.0759,9.0615,0.057,458,1417,0.156,85,0.00,25257,645.23,0,0,24.941(31.176%)(0.529m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),36.000(36.000%)(1.714m),20.000(25.000%)(0.000m),17.624(44.060%)(0.817m),14.000(35.000%)(0.429m),0.000,581.058
931,1,8.7567,9.0931,0.066,192,575,0.155,55,0.00,25277,285.75,0,0,70.404(88.005%)(5.400m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.157(83.947%)(5.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,524.966
932,1,6.5515,9.0417,0.066,367,1088,0.155,75,0.00,25314,455.86,0,0,29.000(36.250%)(0.964m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),30.767(30.767%)(1.154m),14.130(17.662%)(0.000m),31.000(77.500%)(2.250m),9.884(24.711%)(0.000m),0.000,588.012
933,1,9.8342,9.0321,0.048,362,1121,0.155,75,0.00,25351,561.13,0,0,15.363(19.203%)(0.000m),33.282(33.282%)(1.423m),53.000(53.000%)(3.536m),36.000(36.000%)(1.714m),12.000(15.000%)(0.000m),10.755(26.887%)(0.081m),11.000(27.500%)(0.107m),139.349,628.557
934,1,8.5280,9.0540,0.073,471,1445,0.154,85,0.00,25399,670.19,0,0,17.550(21.938%)(0.000m),34.000(34.000%)(1.500m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),17.000(21.250%)(0.000m),12.314(30.785%)(0.248m),10.000(25.000%)(0.000m),0.000,574.608
935,1,10.3472,9.0881,0.060,452,1405,0.154,85,0.00,25445,644.41,0,0,21.774(27.218%)(0.190m),37.000(37.000%)(1.821m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),21.000(26.250%)(0.107m),15.334(38.335%)(0.572m),20.000(50.000%)(1.071m),0.000,587.381
936,1,8.6647,9.0405,0.065,225,648,0.154,55,0.00,25468,330.28,0,0,41.063(51.329%)(2.257m),70.553(70.553%)(5.416m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),38.627(96.567%)(3.067m),40.000(100.000%)(3.214m),2.370,506.497
937,1,8.1456,9.0299,0.065,225,681,0.154,60,0.00,25491,290.54,0,0,11.813(14.766%)(0.000m),22.759(22.759%)(0.296m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),28.000(35.000%)(0.857m),9.819(24.548%)(0.000m),32.000(80.000%)(2.357m),125.479,584.121
938,1,9.0216,9.0490,0.062,268,741,0.153,60,0.00,25518,432.78,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),64.348(64.348%)(4.752m),39.277(49.096%)(2.065m),40.000(100.000%)(3.214m),39.277(98.193%)(3.137m),26.955,589.034
939,1,9.1804,9.0473,0.072,357,1096,0.153,75,0.00,25554,520.57,0,0,18.541(23.176%)(0.000m),37.000(37.000%)(1.821m),47.000(47.000%)(2.893m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),13.018(32.545%)(0.323m),11.000(27.500%)(0.107m),162.204,609.693
940,1,10.9977,9.1122,0.060,330,1005,0.153,75,0.00,25587,451.98,0,0,26.000(32.500%)(0.643m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.020(27.526%)(0.216m),27.000(67.500%)(1.821m),15.512(38.779%)(0.591m),0.000,603.867
941,1,7.3701,9.0573,0.068,392,1173,0.152,75,0.00,25627,540.87,0,0,16.223(20.279%)(0.000m),34.965(34.965%)(1.603m),57.000(57.000%)(3.964m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),11.366(28.414%)(0.146m),11.000(27.500%)(0.107m),130.747,676.267
942,1,10.0705,9.0240,0.058,355,1075,0.152,75,0.00,25663,485.06,0,0,18.000(22.500%)(0.000m),17.000(17.000%)(0.000m),30.000(30.000%)(1.071m),33.547(33.547%)(1.451m),15.498(19.372%)(0.000m),28.000(70.000%)(1.929m),10.851(27.127%)(0.091m),208.520,660.736
943,1,8.3007,9.0299,0.065,190,572,0.152,55,0.00,25682,301.23,0,0,46.413(58.017%)(2.830m),84.130(84.130%)(6.871m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,516.614
944,1,9.4339,9.0369,0.064,215,627,0.151,55,0.00,25704,371.43,0,0,41.369(51.711%)(2.290m),67.775(67.775%)(5.119m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.510
945,1,12.8761,9.1227,0.071,334,1014,0.151,75,0.00,25738,475.55,0,0,24.348(30.434%)(0.466m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),17.188(42.969%)(0.770m),26.000(65.000%)(1.714m),0.000,522.846
946,1,9.8877,9.1336,0.071,341,1062,0.151,75,0.00,25773,496.49,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),19.109(23.887%)(0.000m),27.000(67.500%)(1.821m),13.425(33.564%)(0.367m),87.820,578.990
947,1,8.7513,9.1485,0.074,444,1389,0.150,85,0.00,25818,576.84,0,0,15.000(18.750%)(0.000m),33.000(33.000%)(1.393m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),19.950(24.937%)(0.000m),10.000(25.000%)(0.000m),14.028(35.069%)(0.432m),0.000,555.825
948,1,9.6909,9.1475,0.059,350,1086,0.150,75,0.00,25853,561.63,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),37.000(37.000%)(1.821m),20.575(25.719%)(0.062m),10.000(25.000%)(0.000m),14.476(36.189%)(0.480m),39.802,563.845
949,1,11.3408,9.1836,0.073,358,1112,0.150,75,0.00,25889,588.78,0,0,22.088(27.610%)(0.224m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),15.560(38.901%)(0.596m),11.000(27.500%)(0.107m),167.967,629.198
950,1,9.0768,9.2457,0.068,195,582,0.150,55,0.00,25909,254.96,0,0,72.448(90.560%)(5.619m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.231(84.039%)(5.060m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,502.384
951,1,7.9162,9.2274,0.073,202,598,0.149,55,0.00,25930,307.63,0,0,43.098(53.873%)(2.475m),79.352(79.352%)(6.359m),47.000(47.000%)(2.893m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),37.189(92.973%)(2.913m),40.000(100.000%)(3.214m),8.102,536.441
952,1,9.1831,9.2378,0.065,466,1434,0.149,85,0.00,25977,746.94,0,0,16.000(20.000%)(0.000m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),16.731(41.828%)(0.721m),0.000,567.749
953,1,8.1365,9.2519,0.064,249,746,0.149,60,0.00,26002,350.06,0,0,27.000(33.750%)(0.750m),40.000(40.000%)(2.143m),73.156(73.156%)(5.695m),25.393(25.393%)(0.578m),12.468(15.585%)(0.000m),25.000(62.500%)(1.607m),9.853(24.632%)(0.000m),202.328,634.432
954,1,8.5074,9.2549,0.057,240,682,0.148,60,0.00,26026,403.41,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),75.529(75.529%)(5.950m),41.792(52.240%)(2.335m),40.000(100.000%)(3.214m),36.967(92.419%)(2.889m),17.722,551.779
955,1,9.9318,9.3583,0.058,318,981,0.148,70,0.00,26058,414.45,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),19.123(23.904%)(0.000m),25.000(62.500%)(1.607m),13.435(33.588%)(0.368m),0.000,557.786
956,1,10.3064,9.3623,0.071,260,796,0.148,65,0.00,26084,430.84,0,0,27.000(33.750%)(0.750m),35.000(35.000%)(1.607m),48.000(48.000%)(3.000m),26.090(26.090%)(0.653m),12.620(15.774%)(0.000m),27.000(67.500%)(1.821m),9.846(24.615%)(0.000m),147.055,663.211
957,1,8.7026,9.3569,0.050,361,1094,0.148,75,0.00,26121,534.53,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),44.000(44.000%)(2.571m),31.960(31.960%)(1.281m),14.861(18.577%)(0.000m),26.000(65.000%)(1.714m),10.417(26.044%)(0.045m),182.162,699.911
958,1,6.0925,9.3235,0.061,195,584,0.147,55,0.00,26141,329.25,0,0,42.407(53.009%)(2.401m),72.862(72.862%)(5.664m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),39.891(99.728%)(3.203m),40.000(100.000%)(3.214m),0.000,504.462
959,1,9.6405,9.4229,0.059,345,1038,0.147,75,0.00,26176,392.09,0,0,22.499(28.123%)(0.268m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),15.857(39.643%)(0.628m),20.000(50.000%)(1.071m),0.000,550.798
960,1,6.8620,9.2445,0.049,193,578,0.147,55,0.00,26196,294.60,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),77.000(77.000%)(6.107m),88.845(88.845%)(7.376m),44.889(56.112%)(2.667m),40.000(100.000%)(3.214m),36.384(90.961%)(2.827m),24.686,567.951
961,1,8.3225,9.2292,0.072,330,1007,0.146,75,0.00,26229,396.33,0,0,16.001(20.002%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),11.208(28.020%)(0.129m),26.000(65.000%)(1.714m),0.000,530.308
962,1,7.2517,9.1843,0.069,355,1102,0.146,75,0.00,26265,571.89,0,0,24.000(30.000%)(0.429m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),30.000(30.000%)(1.071m),12.000(15.000%)(0.000m),21.481(53.702%)(1.230m),10.000(25.000%)(0.000m),51.297,573.158
963,1,10.6239,9.2439,0.054,445,1389,0.146,85,0.00,26310,656.87,0,0,15.000(18.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),40.440(40.440%)(2.190m),19.107(23.883%)(0.000m),11.000(27.500%)(0.107m),13.424(33.559%)(0.367m),0.000,617.359
964,1,8.9814,9.2580,0.063,367,1140,0.145,75,0.00,26347,453.29,0,0,19.822(24.778%)(0.000m),37.000(37.000%)(1.821m),72.000(72.000%)(5.571m),36.000(36.000%)(1.714m),14.000(17.500%)(0.000m),13.938(34.844%)(0.422m),11.000(27.500%)(0.107m),150.518,622.484
965,1,9.4280,9.2717,0.068,190,571,0.145,55,0.00,26366,267.55,0,0,68.528(85.660%)(5.199m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.140(83.925%)(5.051m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,514.518
966,1,6.6637,9.1961,0.058,249,699,0.145,60,0.00,26391,369.33,0,0,62.039(77.549%)(4.504m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),62.520(78.150%)(4.556m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,578.089
967,1,7.9078,9.1374,0.058,220,667,0.145,60,0.00,26413,321.44,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),52.000(52.000%)(3.429m),25.899(25.899%)(0.632m),12.527(15.659%)(0.000m),33.000(82.500%)(2.464m),9.774(24.434%)(0.000m),166.236,612.910
968,1,8.0439,9.0634,0.056,331,1008,0.144,75,0.00,26447,554.02,0,0,21.979(27.474%)(0.212m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),29.000(36.250%)(0.964m),15.482(38.705%)(0.587m),25.000(62.500%)(1.607m),0.000,599.864
969,1,6.3821,9.0126,0.046,204,602,0.144,55,0.00,26468,359.21,0,0,72.307(90.384%)(5.604m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),63.515(79.394%)(4.662m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,553.170
970,1,7.3630,8.9853,0.063,218,647,0.144,55,0.00,26490,277.34,0,0,10.418(13.023%)(0.000m),15.970(15.970%)(0.000m),27.429(27.429%)(0.796m),37.000(37.000%)(1.821m),29.000(36.250%)(0.964m),11.491(28.727%)(0.160m),40.000(100.000%)(3.214m),194.525,634.400
971,1,9.9810,9.0397,0.055,445,1391,0.143,85,0.00,26535,646.68,0,0,15.000(18.750%)(0.000m),30.000(30.000%)(1.071m),45.000(45.000%)(2.679m),21.000(21.000%)(0.107m),19.374(24.217%)(0.000m),11.000(27.500%)(0.107m),13.615(34.037%)(0.387m),0.000,581.188
972,1,10.2459,9.0722,0.050,317,980,0.143,70,0.00,26567,497.35,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),19.014(23.768%)(0.000m),24.000(60.000%)(1.500m),13.357(33.392%)(0.360m),0.000,555.961
973,1,8.2771,9.0111,0.061,377,1145,0.143,75,0.00,26605,462.93,0,0,14.170(17.712%)(0.000m),30.948(30.948%)(1.173m),53.000(53.000%)(3.536m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),9.908(24.771%)(0.000m),10.000(25.000%)(0.000m),215.321,683.657
974,1,10.5196,8.9703,0.066,393,1209,0.143,80,0.00,26645,655.48,0,0,18.296(22.870%)(0.000m),38.859(38.859%)(2.021m),38.000(38.000%)(1.929m),29.000(29.000%)(0.964m),20.000(25.000%)(0.000m),12.843(32.108%)(0.305m),11.000(27.500%)(0.107m),45.526,585.418
975,1,10.0639,8.9997,0.060,324,982,0.142,70,0.00,26678,439.08,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),26.104(26.104%)(0.654m),12.626(15.783%)(0.000m),28.000(70.000%)(1.929m),9.851(24.628%)(0.000m),109.046,591.763
976,1,10.9607,9.0017,0.057,616,1891,0.142,95,0.00,26740,760.09,0,0,21.116(26.395%)(0.120m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),25.000(31.250%)(0.536m),14.874(37.185%)(0.522m),16.000(40.000%)(0.643m),0.000,564.709
977,1,9.4311,8.9749,0.057,413,1231,0.142,80,0.00,26782,572.77,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),22.738(28.422%)(0.293m),11.000(27.500%)(0.107m),16.030(40.076%)(0.646m),97.303,591.936
978,1,10.5813,9.0687,0.062,442,1382,0.141,85,0.00,26827,610.53,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),23.000(23.000%)(0.321m),19.811(24.764%)(0.000m),20.000(50.000%)(1.071m),13.937(34.841%)(0.422m),0.000,582.034
979,1,10.0151,9.0645,0.062,380,1165,0.141,75,0.00,26865,561.84,0,0,13.000(16.250%)(0.000m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),18.069(22.586%)(0.000m),10.000(25.000%)(0.000m),12.688(31.719%)(0.288m),81.117,603.558
980,1,8.2842,9.0287,0.069,367,1129,0.141,75,0.00,26902,455.23,0,0,18.642(23.302%)(0.000m),33.000(33.000%)(1.393m),50.000(50.000%)(3.214m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.090(32.725%)(0.331m),11.000(27.500%)(0.107m),62.380,599.805
981,1,8.6936,9.0274,0.061,194,581,0.141,55,0.00,26922,256.93,0,0,43.523(54.404%)(2.520m),74.038(74.038%)(5.790m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,513.533
982,1,7.2214,9.0408,0.074,213,638,0.140,55,0.00,26944,310.80,0,0,10.398(12.998%)(0.000m),17.518(17.518%)(0.000m),35.806(35.806%)(1.694m),39.000(39.000%)(2.036m),30.000(37.500%)(1.071m),10.024(25.060%)(0.003m),40.000(100.000%)(3.214m),214.171,663.209
983,1,10.1924,9.0480,0.062,375,1146,0.140,75,0.00,26982,573.16,0,0,14.465(18.081%)(0.000m),31.486(31.486%)(1.231m),46.000(46.000%)(2.786m),24.000(24.000%)(0.429m),12.000(15.000%)(0.000m),10.122(25.305%)(0.013m),10.000(25.000%)(0.000m),75.387,587.324
984,1,8.8377,9.0542,0.068,199,591,0.140,55,0.00,27002,336.15,0,0,68.462(85.577%)(5.192m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.231(84.039%)(5.060m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,501.949
985,1,7.5990,8.9992,0.055,341,1037,0.139,75,0.00,27037,486.41,0,0,25.000(31.250%)(0.536m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),45.150(45.150%)(2.695m),21.818(27.272%)(0.195m),19.000(47.500%)(0.964m),15.380(38.451%)(0.576m),0.000,618.804
986,1,5.8061,8.9420,0.062,253,760,0.139,65,0.00,27063,305.26,0,0,12.015(15.018%)(0.000m),22.567(22.567%)(0.275m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),10.239(25.598%)(0.026m),24.000(60.000%)(1.500m),151.099,623.496
987,1,9.5270,8.9696,0.064,208,610,0.139,55,0.00,27084,262.65,0,0,68.645(85.806%)(5.212m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),71.033(88.792%)(5.468m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,491.642
988,1,8.9952,8.9691,0.067,212,619,0.139,55,0.00,27106,312.53,0,0,57.461(71.826%)(4.014m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,492.335
989,1,9.0050,8.9656,0.069,327,1001,0.138,70,0.00,27139,524.49,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),19.000(19.000%)(0.000m),16.668(20.835%)(0.000m),27.000(67.500%)(1.821m),11.685(29.212%)(0.181m),0.000,508.892
990,1,7.3631,8.8929,0.053,348,1079,0.138,75,0.00,27174,509.32,0,0,20.925(26.157%)(0.099m),44.229(44.229%)(2.596m),97.000(97.000%)(8.250m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),14.727(36.817%)(0.506m),10.000(25.000%)(0.000m),450.643,789.591
991,1,8.7302,8.9201,0.057,399,1189,0.138,75,0.00,27214,526.94,0,0,21.125(26.406%)(0.121m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),14.870(37.175%)(0.522m),11.000(27.500%)(0.107m),92.128,580.147
992,1,10.5536,8.9298,0.064,359,1118,0.138,75,0.00,27250,569.04,0,0,20.666(25.832%)(0.071m),34.000(34.000%)(1.500m),45.000(45.000%)(2.679m),34.000(34.000%)(1.500m),13.000(16.250%)(0.000m),14.541(36.352%)(0.486m),10.000(25.000%)(0.000m),89.445,572.639
993,1,9.6889,8.9575,0.067,452,1405,0.137,85,0.00,27296,741.19,0,0,17.000(21.250%)(0.000m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),19.260(24.075%)(0.000m),11.000(27.500%)(0.107m),13.533(33.833%)(0.379m),0.000,569.315
