episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
765,1,6.9543,8.8767,0.141,196,585,0.217,55,0.00,24028,284.63,0,0,54.041(67.551%)(3.647m),100.000(100.000%)(8.571m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,616.449
766,1,8.3258,8.8826,0.104,373,1128,0.216,75,0.00,24066,577.17,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),48.000(48.000%)(3.000m),34.000(34.000%)(1.500m),19.083(23.853%)(0.000m),24.000(60.000%)(1.500m),13.406(33.515%)(0.365m),101.342,639.636
767,1,7.8175,8.8365,0.130,255,776,0.216,65,0.00,24092,417.15,0,0,21.721(27.151%)(0.184m),45.709(45.709%)(2.755m),95.000(95.000%)(8.036m),70.000(70.000%)(5.357m),37.000(46.250%)(1.821m),15.305(38.262%)(0.568m),11.000(27.500%)(0.107m),774.575,1081.390
768,1,6.1512,8.8834,0.107,255,734,0.215,60,0.00,24118,414.63,0,0,29.000(36.250%)(0.964m),39.000(39.000%)(2.036m),41.500(41.500%)(2.304m),19.453(19.453%)(0.000m),11.322(14.152%)(0.000m),40.000(100.000%)(3.214m),10.650(26.625%)(0.070m),176.091,658.209
769,1,7.0273,8.8445,0.111,204,615,0.215,55,0.00,24139,317.53,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),27.980(27.980%)(0.855m),15.875(15.875%)(0.000m),10.196(12.744%)(0.000m),40.000(100.000%)(3.214m),10.972(27.431%)(0.104m),169.460,616.228
770,1,8.8824,8.8233,0.106,231,706,0.214,60,0.00,24163,317.37,0,0,29.000(36.250%)(0.964m),43.000(43.000%)(2.464m),53.249(53.249%)(3.562m),21.193(21.193%)(0.128m),11.558(14.447%)(0.000m),27.000(67.500%)(1.821m),10.098(25.245%)(0.010m),266.225,658.437
771,1,8.6132,8.8011,0.118,240,720,0.214,60,0.00,24187,302.03,0,0,27.000(33.750%)(0.750m),44.000(44.000%)(2.571m),55.000(55.000%)(3.750m),26.218(26.218%)(0.666m),12.681(15.852%)(0.000m),27.000(67.500%)(1.821m),9.894(24.735%)(0.000m),241.159,668.691
772,1,14.6549,8.8889,0.142,531,1622,0.214,90,0.00,24241,730.17,0,0,12.694(15.867%)(0.000m),26.654(26.654%)(0.713m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),20.624(25.780%)(0.067m),9.778(24.444%)(0.000m),14.519(36.299%)(0.484m),107.477,663.694
773,1,8.9193,8.8735,0.116,227,652,0.213,55,0.00,24264,355.30,0,0,52.102(65.127%)(3.439m),97.861(97.861%)(8.342m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,525.192
774,1,10.4521,8.8766,0.114,504,1515,0.213,85,0.00,24315,638.52,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),19.734(24.667%)(0.000m),20.000(50.000%)(1.071m),13.881(34.702%)(0.416m),0.000,664.700
775,1,11.2426,8.9079,0.110,452,1404,0.212,85,0.00,24361,646.43,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),50.000(50.000%)(3.214m),20.000(20.000%)(0.000m),17.671(22.088%)(0.000m),21.000(52.500%)(1.179m),12.394(30.985%)(0.257m),0.000,619.618
776,1,8.8824,8.9079,0.105,204,602,0.212,55,0.00,24382,339.59,0,0,46.728(58.410%)(2.864m),91.227(91.227%)(7.632m),45.000(45.000%)(2.679m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),38.355(95.887%)(3.038m),40.000(100.000%)(3.214m),0.000,601.638
777,1,11.5293,8.9405,0.119,532,1622,0.211,90,0.00,24436,837.80,0,0,9.947(12.434%)(0.000m),16.011(16.011%)(0.000m),29.918(29.918%)(1.063m),33.000(33.000%)(1.393m),19.085(23.856%)(0.000m),10.193(25.483%)(0.021m),13.408(33.519%)(0.365m),71.183,631.812
778,1,6.8109,8.9622,0.097,233,675,0.211,60,0.00,24460,359.78,0,0,10.781(13.476%)(0.000m),17.662(17.662%)(0.000m),34.120(34.120%)(1.513m),57.000(57.000%)(3.964m),37.000(46.250%)(1.821m),10.781(26.951%)(0.084m),40.000(100.000%)(3.214m),501.130,821.951
779,1,8.1864,8.9573,0.095,268,801,0.211,65,0.00,24487,443.51,0,0,26.000(32.500%)(0.643m),38.000(38.000%)(1.929m),53.000(53.000%)(3.536m),21.698(21.698%)(0.182m),11.694(14.617%)(0.000m),26.000(65.000%)(1.714m),10.091(25.227%)(0.010m),176.420,648.195
780,1,9.8908,9.1105,0.098,360,1116,0.210,75,0.00,24523,519.02,0,0,13.000(16.250%)(0.000m),34.000(34.000%)(1.500m),48.000(48.000%)(3.000m),32.000(32.000%)(1.286m),20.128(25.159%)(0.014m),10.000(25.000%)(0.000m),14.155(35.388%)(0.445m),98.436,585.522
781,1,10.6851,9.1564,0.124,516,1542,0.210,85,0.00,24575,735.43,0,0,20.000(25.000%)(0.000m),35.000(35.000%)(1.607m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),19.755(24.694%)(0.000m),16.000(40.000%)(0.643m),13.888(34.721%)(0.417m),0.000,632.829
782,1,10.1120,9.1681,0.134,258,738,0.209,60,0.00,24601,351.75,0,0,34.000(42.500%)(1.500m),42.000(42.000%)(2.357m),49.566(49.566%)(3.168m),20.366(20.366%)(0.039m),11.236(14.045%)(0.000m),40.000(100.000%)(3.214m),9.939(24.846%)(0.000m),258.959,668.172
783,1,9.4616,9.1092,0.108,354,1089,0.209,75,0.00,24637,456.35,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),52.000(52.000%)(3.429m),38.000(38.000%)(1.929m),19.924(24.905%)(0.000m),11.000(27.500%)(0.107m),14.009(35.023%)(0.430m),71.370,599.432
784,1,12.5309,9.1863,0.111,627,1783,0.209,85,0.00,24700,770.17,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),19.126(23.907%)(0.000m),22.000(55.000%)(1.286m),13.435(33.586%)(0.368m),0.000,975.651
785,1,10.1686,9.1931,0.116,290,852,0.208,65,0.00,24729,349.03,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),52.000(52.000%)(3.429m),25.506(25.506%)(0.590m),12.337(15.421%)(0.000m),33.000(82.500%)(2.464m),9.625(24.063%)(0.000m),265.929,663.425
786,1,8.9056,9.1939,0.105,223,667,0.208,60,0.00,24752,348.02,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),30.465(30.465%)(1.121m),16.560(16.560%)(0.000m),10.376(12.970%)(0.000m),40.000(100.000%)(3.214m),10.764(26.910%)(0.082m),112.665,588.104
787,1,9.8597,9.2278,0.129,229,656,0.207,55,0.00,24775,382.51,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),68.000(68.000%)(5.143m),84.279(84.279%)(6.887m),45.962(57.453%)(2.782m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,515.126
788,1,14.2342,9.3765,0.105,589,1833,0.207,95,0.00,24834,935.99,0,0,17.578(21.972%)(0.000m),21.000(21.000%)(0.107m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),12.328(30.819%)(0.249m),16.000(40.000%)(0.643m),0.000,596.382
789,1,6.8433,9.3209,0.113,278,807,0.206,65,0.00,24862,398.86,0,0,28.000(35.000%)(0.857m),42.000(42.000%)(2.357m),52.000(52.000%)(3.429m),24.560(24.560%)(0.489m),12.236(15.294%)(0.000m),26.000(65.000%)(1.714m),9.793(24.481%)(0.000m),315.334,663.943
790,1,5.8252,9.3092,0.113,355,1060,0.206,75,0.00,24898,532.63,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),22.000(27.500%)(0.214m),15.662(39.155%)(0.607m),16.000(40.000%)(0.643m),9.184,658.723
791,1,8.2581,9.2047,0.112,399,1190,0.206,75,0.00,24938,600.82,0,0,10.000(12.500%)(0.000m),14.000(14.000%)(0.000m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),20.543(25.679%)(0.058m),11.000(27.500%)(0.107m),14.459(36.148%)(0.478m),49.679,655.903
792,1,4.5670,9.0680,0.132,357,1072,0.205,75,0.00,24974,542.53,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),21.252(21.252%)(0.134m),15.073(18.841%)(0.000m),29.038(72.595%)(2.040m),14.000(35.000%)(0.429m),0.000,616.406
793,1,7.3289,9.1064,0.120,442,1313,0.205,80,0.00,25000,578.80,0,0,18.000(22.500%)(0.000m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),42.013(42.013%)(2.359m),20.091(25.113%)(0.010m),13.000(32.500%)(0.321m),11.000(27.500%)(0.107m),40.752,602.860
794,1,9.1409,9.1139,0.110,243,725,0.204,60,0.00,25000,317.70,0,0,21.000(26.250%)(0.107m),35.000(35.000%)(1.607m),42.796(42.796%)(2.442m),19.122(19.122%)(0.000m),10.902(13.628%)(0.000m),22.000(55.000%)(1.286m),10.007(25.017%)(0.001m),104.450,593.339
795,1,8.9919,9.0689,0.146,395,1230,0.204,80,0.00,25000,539.67,0,0,15.865(19.832%)(0.000m),34.265(34.265%)(1.528m),52.000(52.000%)(3.429m),35.000(35.000%)(1.607m),20.000(25.000%)(0.000m),11.112(27.779%)(0.119m),14.000(35.000%)(0.429m),149.808,688.014
796,1,6.7243,8.9713,0.162,232,685,0.204,60,0.00,25000,287.47,0,0,10.085(12.606%)(0.000m),16.234(16.234%)(0.000m),30.333(30.333%)(1.107m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),10.335(25.837%)(0.036m),40.000(100.000%)(3.214m),75.765,548.428
797,1,12.3651,9.0374,0.120,638,1940,0.203,95,0.00,25000,881.81,0,0,20.145(25.181%)(0.016m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),16.040(20.051%)(0.000m),14.216(35.539%)(0.452m),11.237(28.091%)(0.132m),0.000,634.719
798,1,7.9742,8.9876,0.102,212,619,0.203,55,0.00,25000,308.24,0,0,59.874(74.843%)(4.272m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,497.624
799,1,9.9965,9.1269,0.118,248,753,0.202,65,0.00,25000,324.75,0,0,13.650(17.063%)(0.000m),29.906(29.906%)(1.061m),46.000(46.000%)(2.786m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),9.632(24.080%)(0.000m),23.000(57.500%)(1.393m),93.746,581.161
800,1,14.3137,9.2240,0.121,623,1908,0.202,95,0.00,25000,799.30,0,0,15.027(18.783%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),24.298(30.372%)(0.460m),10.527(26.317%)(0.056m),17.157(42.893%)(0.767m),0.000,649.495
801,1,11.4587,9.2734,0.138,357,1065,0.202,75,0.00,25000,509.68,0,0,26.000(32.500%)(0.643m),38.000(38.000%)(1.929m),54.000(54.000%)(3.643m),25.000(25.000%)(0.536m),19.661(24.576%)(0.000m),26.000(65.000%)(1.714m),13.821(34.552%)(0.409m),0.000,608.579
802,1,6.8558,9.1941,0.103,263,729,0.201,60,0.00,25000,458.15,0,0,42.669(53.336%)(2.429m),77.342(77.342%)(6.144m),40.000(40.000%)(2.143m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),37.743(94.357%)(2.972m),40.000(100.000%)(3.214m),15.745,676.493
803,1,7.1978,9.1870,0.104,242,684,0.201,60,0.00,25000,365.41,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),41.000(41.000%)(2.250m),100.000(100.000%)(8.571m),56.478(70.597%)(3.908m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,597.760
804,1,14.0740,9.3102,0.118,537,1587,0.200,85,0.00,25000,808.66,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),17.645(22.056%)(0.000m),20.000(50.000%)(1.071m),12.382(30.955%)(0.255m),0.000,602.051
805,1,8.4417,9.3524,0.119,442,1260,0.200,75,0.00,25000,646.36,0,0,14.002(17.503%)(0.000m),25.981(25.981%)(0.641m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),16.130(20.163%)(0.000m),12.082(30.206%)(0.223m),11.300(28.250%)(0.139m),0.000,653.716
806,1,9.6916,9.3146,0.100,207,608,0.200,55,0.00,25000,322.17,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),60.086(75.107%)(4.295m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,533.469
807,1,13.0089,9.3917,0.128,518,1558,0.199,85,0.00,25000,745.38,0,0,11.358(14.198%)(0.000m),21.075(21.075%)(0.115m),42.000(42.000%)(2.357m),35.000(35.000%)(1.607m),17.974(22.467%)(0.000m),9.801(24.502%)(0.000m),12.618(31.545%)(0.281m),290.435,677.442
808,1,9.2264,9.3613,0.131,204,603,0.199,55,0.00,25000,327.81,0,0,39.675(49.593%)(2.108m),67.492(67.492%)(5.088m),41.000(41.000%)(2.250m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),37.781(94.452%)(2.977m),40.000(100.000%)(3.214m),30.578,544.553
809,1,7.7392,9.3552,0.102,614,1889,0.198,95,0.00,25000,966.38,0,0,15.860(19.825%)(0.000m),34.153(34.153%)(1.516m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),11.111(27.778%)(0.119m),15.000(37.500%)(0.536m),0.000,724.976
810,1,8.6862,9.3479,0.114,216,627,0.198,55,0.00,25000,327.85,0,0,76.679(95.849%)(6.073m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),63.156(78.945%)(4.624m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,500.234
811,1,15.8319,9.5258,0.122,547,1700,0.198,90,0.00,25000,815.74,0,0,11.652(14.565%)(0.000m),21.886(21.886%)(0.202m),51.000(51.000%)(3.321m),36.000(36.000%)(1.714m),20.991(26.239%)(0.106m),9.930(24.826%)(0.000m),14.774(36.935%)(0.512m),152.761,669.236
812,1,3.9462,9.3892,0.132,378,1122,0.197,75,0.00,25000,518.03,0,0,19.000(23.750%)(0.000m),25.000(25.000%)(0.536m),55.000(55.000%)(3.750m),32.481(32.481%)(1.337m),14.969(18.711%)(0.000m),27.000(67.500%)(1.821m),10.476(26.189%)(0.051m),157.416,728.353
813,1,9.7585,9.3808,0.116,190,572,0.197,55,0.00,25000,271.84,0,0,47.218(59.022%)(2.916m),85.588(85.588%)(7.027m),45.000(45.000%)(2.679m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,529.607
814,1,8.2062,9.3350,0.112,362,1083,0.196,75,0.00,25000,523.93,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),32.589(32.589%)(1.349m),15.127(18.909%)(0.000m),26.000(65.000%)(1.714m),10.596(26.489%)(0.064m),0.000,770.131
815,1,7.4899,9.3457,0.104,389,1194,0.196,80,0.00,25000,548.66,0,0,9.000(11.250%)(0.000m),35.624(35.624%)(1.674m),44.000(44.000%)(2.571m),32.000(32.000%)(1.286m),16.000(20.000%)(0.000m),11.604(29.009%)(0.172m),11.000(27.500%)(0.107m),84.136,718.817
816,1,4.3203,9.2656,0.109,644,1953,0.196,95,0.00,25000,965.50,0,0,20.607(25.759%)(0.065m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),20.000(25.000%)(0.000m),14.499(36.247%)(0.482m),14.000(35.000%)(0.429m),0.000,803.531
817,1,9.4233,9.2977,0.104,240,712,0.195,60,0.00,25000,304.31,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),50.744(50.744%)(3.294m),20.850(20.850%)(0.091m),11.503(14.378%)(0.000m),31.000(77.500%)(2.250m),10.175(25.437%)(0.019m),266.411,654.486
818,1,4.6861,9.2684,0.117,335,1034,0.195,75,0.00,25000,499.97,0,0,18.878(23.597%)(0.000m),40.009(40.009%)(2.144m),55.000(55.000%)(3.750m),29.000(29.000%)(0.964m),14.000(17.500%)(0.000m),13.260(33.149%)(0.349m),25.000(62.500%)(1.607m),155.517,709.922
819,1,1.7230,9.1623,0.132,551,1650,0.194,90,0.00,25000,812.34,0,0,11.315(14.144%)(0.000m),20.510(20.510%)(0.055m),43.000(43.000%)(2.464m),33.981(33.981%)(1.498m),15.795(19.743%)(0.000m),10.009(25.023%)(0.001m),11.067(27.667%)(0.114m),102.155,743.582
820,1,12.6571,9.2378,0.116,484,1473,0.194,85,0.00,25000,699.78,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),22.000(22.000%)(0.214m),22.037(27.546%)(0.218m),21.000(52.500%)(1.179m),15.523(38.809%)(0.592m),0.000,674.968
821,1,10.0636,9.2668,0.107,221,638,0.194,55,0.00,25000,309.25,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),33.000(33.000%)(1.393m),83.252(83.252%)(6.777m),46.449(58.061%)(2.834m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,512.765
822,1,9.0906,9.1556,0.114,270,745,0.193,60,0.00,25000,450.26,0,0,43.900(54.875%)(2.561m),71.922(71.922%)(5.563m),32.000(32.000%)(1.286m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,545.014
823,1,9.9274,9.1757,0.127,350,1060,0.193,75,0.00,25000,547.28,0,0,17.984(22.480%)(0.000m),38.418(38.418%)(1.973m),26.000(26.000%)(0.643m),19.000(19.000%)(0.000m),24.000(30.000%)(0.429m),12.619(31.546%)(0.281m),21.000(52.500%)(1.179m),106.635,625.511
824,1,9.6888,9.1605,0.126,221,639,0.193,55,0.00,25000,377.29,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),26.000(26.000%)(0.643m),93.222(93.222%)(7.845m),52.011(65.014%)(3.430m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,517.051
825,1,8.8987,9.1136,0.109,450,1299,0.192,80,0.00,25000,556.01,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),54.000(54.000%)(3.643m),36.000(36.000%)(1.714m),17.827(22.284%)(0.000m),11.000(27.500%)(0.107m),12.509(31.272%)(0.269m),97.148,645.741
826,1,9.8003,9.1319,0.112,325,996,0.192,70,0.00,25000,482.43,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),16.928(21.160%)(0.000m),24.000(60.000%)(1.500m),11.870(29.676%)(0.200m),0.000,577.473
827,1,4.2118,8.9856,0.101,282,854,0.191,65,0.00,25000,347.06,0,0,27.000(33.750%)(0.750m),42.000(42.000%)(2.357m),59.000(59.000%)(4.179m),27.386(27.386%)(0.791m),12.845(16.057%)(0.000m),23.000(57.500%)(1.393m),9.768(24.419%)(0.000m),240.916,731.351
828,1,7.0707,8.9908,0.112,226,659,0.191,55,0.00,25000,394.36,0,0,12.020(15.025%)(0.000m),23.466(23.466%)(0.371m),65.714(65.714%)(4.898m),57.000(57.000%)(3.964m),38.000(47.500%)(1.929m),9.866(24.665%)(0.000m),40.000(100.000%)(3.214m),547.654,866.383
829,1,10.1793,9.0306,0.129,340,1047,0.191,75,0.00,25000,445.36,0,0,19.704(24.630%)(0.000m),41.788(41.788%)(2.334m),24.000(24.000%)(0.429m),15.000(15.000%)(0.000m),14.000(17.500%)(0.000m),13.853(34.632%)(0.413m),29.000(72.500%)(2.036m),202.214,631.879
830,1,8.9666,9.0121,0.110,356,1082,0.190,75,0.00,25000,517.48,0,0,17.209(21.511%)(0.000m),36.839(36.839%)(1.804m),33.000(33.000%)(1.393m),17.000(17.000%)(0.000m),12.000(15.000%)(0.000m),12.065(30.163%)(0.221m),31.000(77.500%)(2.250m),192.564,730.945
831,1,9.4157,8.9868,0.111,468,1438,0.190,85,0.00,25000,633.35,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.212(19.015%)(0.000m),12.000(30.000%)(0.214m),10.648(26.619%)(0.069m),0.000,608.375
832,1,7.6136,8.9368,0.124,219,657,0.189,60,0.00,25000,310.14,0,0,30.000(37.500%)(1.071m),39.000(39.000%)(2.036m),49.218(49.218%)(3.131m),20.834(20.834%)(0.089m),11.624(14.530%)(0.000m),40.000(100.000%)(3.214m),10.410(26.024%)(0.044m),205.587,658.054
833,1,8.4055,8.9157,0.129,664,2002,0.189,95,0.00,25000,871.52,0,0,17.531(21.914%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),19.000(23.750%)(0.000m),12.294(30.735%)(0.246m),13.000(32.500%)(0.321m),0.000,679.432
834,1,10.1724,8.8685,0.121,361,1108,0.189,75,0.00,25000,554.06,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),19.857(24.822%)(0.000m),11.000(27.500%)(0.107m),13.961(34.903%)(0.424m),40.630,549.358
835,1,8.5857,8.8368,0.112,220,669,0.188,60,0.00,25000,360.58,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),45.000(45.000%)(2.679m),21.132(21.132%)(0.121m),11.658(14.573%)(0.000m),28.000(70.000%)(1.929m),10.312(25.780%)(0.033m),76.186,565.169
836,1,7.5018,8.8088,0.127,225,667,0.188,60,0.00,25000,331.93,0,0,12.119(15.148%)(0.000m),23.348(23.348%)(0.359m),64.727(64.727%)(4.792m),48.000(48.000%)(3.000m),32.000(40.000%)(1.286m),10.073(25.182%)(0.008m),40.000(100.000%)(3.214m),342.441,762.648
837,1,12.1925,8.8554,0.117,338,1024,0.188,75,0.00,25000,385.35,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),16.429(20.537%)(0.000m),26.000(65.000%)(1.714m),11.516(28.791%)(0.162m),0.000,543.166
838,1,9.8453,8.7676,0.120,497,1499,0.187,85,0.00,25000,689.97,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),25.000(31.250%)(0.536m),16.000(40.000%)(0.643m),22.330(55.825%)(1.321m),0.000,603.957
839,1,9.2418,8.8156,0.136,345,1061,0.187,75,0.00,25000,475.21,0,0,19.693(24.617%)(0.000m),41.544(41.544%)(2.308m),44.000(44.000%)(2.571m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),13.844(34.610%)(0.412m),26.000(65.000%)(1.714m),101.144,604.416
840,1,10.4917,8.9089,0.132,337,1043,0.186,75,0.00,25000,478.41,0,0,17.887(22.359%)(0.000m),38.227(38.227%)(1.953m),43.000(43.000%)(2.464m),24.000(24.000%)(0.429m),12.000(15.000%)(0.000m),12.549(31.373%)(0.273m),23.000(57.500%)(1.393m),104.866,623.963
841,1,6.1485,8.8668,0.103,242,731,0.186,60,0.00,25000,367.99,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),46.237(46.237%)(2.811m),20.126(20.126%)(0.013m),11.352(14.191%)(0.000m),26.000(65.000%)(1.714m),10.293(25.732%)(0.031m),147.123,649.450
842,1,9.0847,8.9571,0.115,500,1380,0.186,80,0.00,25000,729.93,0,0,19.233(24.041%)(0.000m),40.886(40.886%)(2.238m),36.000(36.000%)(1.714m),22.000(22.000%)(0.214m),30.000(37.500%)(1.071m),13.514(33.784%)(0.376m),27.000(67.500%)(1.821m),0.000,1385.507
843,1,16.7817,9.1462,0.109,619,1895,0.185,95,0.00,25000,864.16,0,0,20.007(25.008%)(0.001m),20.000(20.000%)(0.000m),45.000(45.000%)(2.679m),32.000(32.000%)(1.286m),16.345(20.432%)(0.000m),14.069(35.171%)(0.436m),11.455(28.639%)(0.156m),0.000,653.469
844,1,8.9310,9.1420,0.104,249,743,0.185,60,0.00,25000,406.10,0,0,26.000(32.500%)(0.643m),33.000(33.000%)(1.393m),48.000(48.000%)(3.000m),25.292(25.292%)(0.567m),12.419(15.523%)(0.000m),26.000(65.000%)(1.714m),9.814(24.534%)(0.000m),137.719,623.540
845,1,9.2707,9.1475,0.111,465,1433,0.185,85,0.00,25000,691.70,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),21.093(26.366%)(0.117m),14.000(35.000%)(0.429m),14.847(37.118%)(0.519m),0.000,566.398
846,1,11.7050,9.2472,0.112,397,1151,0.184,75,0.00,25000,533.98,0,0,19.570(24.462%)(0.000m),19.000(19.000%)(0.000m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),13.755(34.388%)(0.402m),23.000(57.500%)(1.393m),0.000,717.702
847,1,13.6151,9.2722,0.117,473,1449,0.184,85,0.00,25000,709.19,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),19.350(24.187%)(0.000m),18.000(45.000%)(0.857m),13.599(33.997%)(0.386m),0.000,587.293
848,1,13.9276,9.3912,0.098,490,1486,0.183,85,0.00,25000,678.72,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),38.000(38.000%)(1.929m),22.700(28.376%)(0.289m),17.000(42.500%)(0.750m),16.020(40.049%)(0.645m),0.000,559.069
849,1,9.8259,9.3878,0.097,372,1148,0.183,75,0.00,25000,531.11,0,0,19.204(24.005%)(0.000m),31.000(31.000%)(1.179m),40.000(40.000%)(2.143m),32.000(32.000%)(1.286m),13.000(16.250%)(0.000m),13.493(33.733%)(0.374m),10.000(25.000%)(0.000m),64.720,571.040
850,1,7.8876,9.2593,0.115,336,1020,0.183,75,0.00,25000,456.85,0,0,27.000(33.750%)(0.750m),35.000(35.000%)(1.607m),57.000(57.000%)(3.964m),25.000(25.000%)(0.536m),20.130(25.162%)(0.014m),29.000(72.500%)(2.036m),14.159(35.398%)(0.446m),0.000,566.678
851,1,11.6954,9.2640,0.109,472,1448,0.182,85,0.00,25000,710.68,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),43.000(43.000%)(2.464m),34.988(34.988%)(1.606m),16.287(20.359%)(0.000m),20.000(50.000%)(1.071m),11.414(28.536%)(0.152m),0.000,611.872
852,1,5.7808,9.2425,0.139,358,1067,0.182,75,0.00,25000,536.90,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),15.211(19.013%)(0.000m),21.000(52.500%)(1.179m),10.647(26.618%)(0.069m),0.000,634.766
