episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1653,1,25.3997,29.7574,0.186,615,1724,0.050,65,1.69,30000,3343.65,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),24.860(31.075%)(0.521m),25.000(62.500%)(1.607m),17.660(44.150%)(0.821m),23.117,1372.723
1654,1,26.4515,29.5502,0.186,774,2239,0.050,75,1.69,30000,4555.60,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),41.000(41.000%)(2.250m),33.000(33.000%)(1.393m),19.980(24.975%)(0.000m),10.000(25.000%)(0.000m),14.068(35.169%)(0.436m),86.008,1340.188
1655,1,54.9228,29.8702,0.181,2139,6010,0.050,100,1.75,30000,11795.75,1,1,19.990(24.987%)(0.000m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),17.997(22.497%)(0.000m),14.125(35.312%)(0.442m),12.657(31.643%)(0.285m),163.149,1272.704
1656,1,29.5666,29.4567,0.187,1079,3149,0.050,85,1.75,30000,6573.92,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),32.000(32.000%)(1.286m),19.914(24.893%)(0.000m),17.300(43.250%)(0.782m),14.082(35.205%)(0.437m),0.000,1118.705
1657,1,60.6595,30.4619,0.156,1859,5407,0.050,100,1.81,30000,10095.86,1,1,21.103(26.378%)(0.118m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),33.000(33.000%)(1.393m),20.000(25.000%)(0.000m),14.891(37.228%)(0.524m),14.964(37.411%)(0.532m),88.988,1079.618
1658,1,5.1849,29.8308,0.161,170,495,0.050,30,1.81,30000,1021.97,0,0,25.000(31.250%)(0.536m),31.000(31.000%)(1.179m),20.008(20.008%)(0.001m),13.155(13.155%)(0.000m),9.330(11.663%)(0.000m),40.000(100.000%)(3.214m),11.958(29.896%)(0.210m),121.800,610.421
1659,1,56.7577,30.4191,0.182,2105,5933,0.050,100,1.87,30000,11441.73,1,1,18.998(23.748%)(0.000m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),21.365(26.706%)(0.146m),13.397(33.493%)(0.364m),15.087(37.717%)(0.545m),66.665,1268.193
1660,1,21.3070,30.1764,0.158,599,1710,0.050,65,1.87,30000,3384.42,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),20.410(20.410%)(0.044m),11.387(14.234%)(0.000m),21.000(52.500%)(1.179m),10.198(25.495%)(0.021m),40.773,1147.956
1661,1,19.5340,30.3217,0.195,753,2155,0.050,75,1.87,30000,4067.18,0,0,17.000(21.250%)(0.000m),31.000(31.000%)(1.179m),43.000(43.000%)(2.464m),23.000(23.000%)(0.321m),20.493(25.616%)(0.053m),12.000(30.000%)(0.214m),14.495(36.237%)(0.482m),0.000,1279.165
1662,1,23.8962,30.4672,0.151,575,1638,0.050,65,1.87,30000,3363.72,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),43.000(43.000%)(2.464m),31.000(31.000%)(1.179m),21.000(26.250%)(0.107m),22.000(55.000%)(1.286m),17.454(43.635%)(0.799m),30.636,1180.989
1663,1,25.6431,30.2742,0.145,779,2363,0.050,80,1.86,30000,4255.03,0,0,22.000(27.500%)(0.214m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),16.021(40.052%)(0.645m),1.407,880.022
1664,1,35.4637,30.3691,0.189,1104,3199,0.050,85,1.86,30000,5566.83,0,0,19.280(24.100%)(0.000m),19.000(19.000%)(0.000m),23.000(23.000%)(0.321m),37.000(37.000%)(1.821m),23.891(29.863%)(0.417m),13.555(33.888%)(0.381m),16.969(42.423%)(0.747m),0.000,1069.595
1665,1,12.9005,29.8790,0.153,375,921,0.050,45,1.86,30000,1980.90,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),75.295(75.295%)(5.924m),41.540(51.924%)(2.308m),40.000(100.000%)(3.214m),36.744(91.860%)(2.865m),30.933,2158.391
1666,1,33.3195,29.9816,0.157,1054,3091,0.050,85,1.86,30000,6173.41,0,0,21.945(27.431%)(0.208m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),22.683(28.354%)(0.287m),15.457(38.643%)(0.585m),16.069(40.172%)(0.650m),0.000,1033.045
1667,1,27.7715,29.3480,0.149,1132,3265,0.050,85,1.86,30000,6906.70,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),16.000(20.000%)(0.000m),16.379(40.947%)(0.683m),11.000(27.500%)(0.107m),0.000,1003.420
1668,1,67.4077,30.2112,0.170,2101,5933,0.050,100,1.92,30000,11268.99,1,1,21.932(27.415%)(0.207m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),30.057(30.057%)(1.077m),13.956(17.445%)(0.000m),15.449(38.621%)(0.584m),9.781(24.452%)(0.000m),140.574,1361.083
1669,1,29.4018,30.1248,0.174,1197,3399,0.050,85,1.92,30000,6991.04,0,0,18.847(23.559%)(0.000m),35.000(35.000%)(1.607m),19.972(19.972%)(0.000m),13.449(13.449%)(0.000m),9.717(12.147%)(0.000m),13.304(33.259%)(0.354m),12.946(32.365%)(0.316m),55.983,1553.218
1670,1,32.3499,30.1367,0.163,954,2743,0.050,80,1.92,30000,5374.78,0,0,25.000(31.250%)(0.536m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),20.000(20.000%)(0.000m),20.333(25.416%)(0.036m),19.000(47.500%)(0.964m),14.324(35.809%)(0.463m),0.000,1304.483
1671,1,54.0522,30.8913,0.161,2013,5736,0.050,100,1.97,30000,11677.20,1,1,19.930(24.913%)(0.000m),37.000(37.000%)(1.821m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),20.313(25.392%)(0.034m),14.032(35.079%)(0.432m),14.306(35.766%)(0.461m),59.357,1383.214
1672,1,43.1225,31.4058,0.180,1885,5462,0.050,100,2.03,30000,10737.57,2,1,18.689(23.361%)(0.000m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),32.000(32.000%)(1.286m),19.012(23.765%)(0.000m),13.124(32.810%)(0.335m),13.437(33.592%)(0.368m),109.359,1400.483
1673,1,47.2388,32.1024,0.179,1697,5060,0.050,100,2.09,30000,9379.93,3,1,21.835(27.293%)(0.197m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),18.913(23.641%)(0.000m),15.379(38.447%)(0.576m),13.284(33.211%)(0.352m),127.736,1023.073
1674,1,11.1102,31.5920,0.185,324,816,0.050,40,2.09,30000,1844.36,0,0,33.000(41.250%)(1.393m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),22.724(22.724%)(0.292m),11.948(14.935%)(0.000m),40.000(100.000%)(3.214m),10.056(25.141%)(0.006m),475.093,2268.784
1675,1,33.9878,31.0704,0.177,1210,3450,0.050,85,2.09,30000,6819.25,0,0,15.523(19.404%)(0.000m),32.000(32.000%)(1.286m),43.000(43.000%)(2.464m),25.755(25.755%)(0.617m),12.457(15.572%)(0.000m),10.885(27.213%)(0.095m),9.719(24.298%)(0.000m),49.370,1616.943
1676,1,67.6769,31.9941,0.177,2206,6157,0.050,100,2.15,30000,12734.06,1,1,18.284(22.855%)(0.000m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),20.574(25.717%)(0.061m),12.891(32.227%)(0.310m),14.497(36.244%)(0.482m),58.216,1434.450
1677,1,24.7229,32.1305,0.165,686,1962,0.050,70,2.15,30000,3984.91,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),39.000(39.000%)(2.036m),23.784(23.784%)(0.405m),12.182(15.228%)(0.000m),25.000(62.500%)(1.607m),10.000(24.999%)(0.000m),107.882,1356.085
1678,1,34.9197,32.2334,0.156,1085,3106,0.050,85,2.15,30000,5877.89,0,0,11.859(14.824%)(0.000m),22.848(22.848%)(0.305m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),22.349(27.936%)(0.252m),9.857(24.643%)(0.000m),15.855(39.638%)(0.627m),64.694,1051.850
1679,1,32.6771,32.5895,0.166,1189,3374,0.050,85,2.14,30000,6753.94,0,0,12.671(15.839%)(0.000m),26.197(26.197%)(0.664m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),16.646(20.808%)(0.000m),9.886(24.715%)(0.000m),11.711(29.278%)(0.183m),109.385,1364.176
1680,1,23.2358,32.2859,0.152,598,1689,0.050,65,2.14,30000,3587.59,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),41.000(41.000%)(2.250m),24.842(31.052%)(0.519m),19.000(47.500%)(0.964m),17.647(44.117%)(0.819m),0.000,1518.261
1681,1,29.9426,32.2278,0.172,1224,3595,0.050,90,2.14,30000,6875.41,0,0,23.960(29.950%)(0.424m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),18.707(23.384%)(0.000m),16.915(42.286%)(0.741m),13.166(32.915%)(0.339m),0.000,696.309
1682,1,35.3825,31.9845,0.178,1586,4495,0.050,95,2.14,30000,8838.96,0,0,12.587(15.734%)(0.000m),26.023(26.023%)(0.645m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),19.331(24.164%)(0.000m),9.820(24.551%)(0.000m),13.655(34.137%)(0.392m),146.343,1316.076
1683,1,33.9564,32.0398,0.143,1213,3567,0.050,90,2.14,30000,6882.74,0,0,23.462(29.327%)(0.371m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),19.884(19.884%)(0.000m),11.337(14.171%)(0.000m),16.554(41.385%)(0.702m),10.406(26.014%)(0.043m),59.709,1051.324
1684,1,35.9800,32.4137,0.161,923,2674,0.050,80,2.14,30000,5150.17,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),23.014(28.767%)(0.323m),24.000(60.000%)(1.500m),16.295(40.738%)(0.674m),0.000,1287.838
1685,1,26.4335,31.9137,0.188,723,2008,0.050,70,2.14,30000,4353.97,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),43.000(43.000%)(2.464m),24.529(24.529%)(0.485m),12.394(15.492%)(0.000m),23.000(57.500%)(1.393m),10.045(25.114%)(0.005m),157.046,1776.810
1686,1,51.5235,32.6149,0.162,1789,5258,0.050,100,2.19,30000,11671.75,1,1,19.498(24.372%)(0.000m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),13.764(34.409%)(0.403m),16.378(40.944%)(0.683m),32.616,1126.628
1687,1,35.0907,32.8688,0.193,956,2747,0.050,80,2.19,30000,5465.16,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),17.000(42.500%)(0.750m),16.636(41.590%)(0.711m),23.816,1400.509
1688,1,33.0135,33.0912,0.176,1078,3280,0.050,90,2.19,30000,5835.95,0,0,21.347(26.684%)(0.144m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.592(26.991%)(0.171m),15.051(37.628%)(0.541m),15.229(38.073%)(0.560m),0.000,636.196
1689,1,39.0609,33.1443,0.144,1057,2961,0.050,80,2.19,30000,5892.82,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),29.747(29.747%)(1.044m),14.061(17.576%)(0.000m),25.000(62.500%)(1.607m),9.879(24.699%)(0.000m),0.000,1284.452
1690,1,41.4993,33.4235,0.195,1378,3925,0.050,90,2.19,30000,7792.60,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.996(24.995%)(0.000m),16.664(41.660%)(0.714m),14.078(35.196%)(0.437m),0.000,1219.410
1691,1,22.8848,33.3976,0.174,693,1932,0.050,70,2.19,30000,4047.85,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),27.769(27.769%)(0.832m),12.905(16.131%)(0.000m),26.000(65.000%)(1.714m),9.687(24.217%)(0.000m),76.734,1465.076
1692,1,54.2051,34.1650,0.177,1913,5530,0.050,100,2.25,30000,10977.82,1,1,21.827(27.284%)(0.196m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),20.787(25.984%)(0.084m),15.486(38.716%)(0.588m),14.635(36.587%)(0.497m),107.030,1121.460
1693,1,33.4925,34.1490,0.159,1645,4641,0.050,95,2.24,30000,9005.71,0,0,15.903(19.878%)(0.000m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.845(27.307%)(0.198m),11.433(28.582%)(0.153m),15.412(38.529%)(0.580m),0.000,1115.514
1694,1,38.9063,34.2263,0.181,1185,3369,0.050,85,2.24,30000,6587.84,0,0,17.404(21.755%)(0.000m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),12.284(30.709%)(0.245m),16.875(42.188%)(0.737m),0.000,1185.292
1695,1,31.3873,34.3757,0.147,1033,3084,0.050,85,2.24,30000,5812.76,0,0,24.743(30.929%)(0.508m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),27.448(27.448%)(0.798m),12.857(16.071%)(0.000m),17.481(43.702%)(0.802m),9.651(24.127%)(0.000m),117.842,934.570
1696,1,74.8986,35.5868,0.151,2284,6318,0.050,100,2.30,30000,13286.28,1,1,21.059(26.324%)(0.113m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),21.848(27.311%)(0.198m),14.893(37.234%)(0.524m),15.453(38.633%)(0.584m),84.825,1256.246
1697,1,43.0458,35.7980,0.144,1283,3706,0.050,90,2.30,30000,6982.61,0,0,23.912(29.890%)(0.419m),34.000(34.000%)(1.500m),36.000(36.000%)(1.714m),20.111(20.111%)(0.012m),11.466(14.333%)(0.000m),16.879(42.199%)(0.737m),10.233(25.584%)(0.025m),58.027,976.148
1698,1,10.5588,35.1074,0.172,330,823,0.050,40,2.30,30000,1660.99,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),85.796(85.796%)(7.050m),47.333(59.166%)(2.928m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1344.699
1699,1,28.9612,34.9811,0.142,886,2623,0.050,80,2.30,30000,4419.42,0,0,10.755(13.444%)(0.000m),18.296(18.296%)(0.000m),38.183(38.183%)(1.948m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),10.242(25.604%)(0.026m),16.760(41.901%)(0.724m),115.663,1021.790
1700,1,40.6602,34.6694,0.158,1384,3936,0.050,90,2.29,30000,7296.10,0,0,21.000(26.250%)(0.107m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),22.835(28.544%)(0.304m),15.348(38.371%)(0.573m),16.235(40.589%)(0.668m),0.000,1171.471
1701,1,26.7454,34.8467,0.158,1026,2896,0.050,80,2.29,30000,5860.67,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),24.000(60.000%)(1.500m),17.253(43.133%)(0.777m),0.000,1161.643
1702,1,15.0963,34.8681,0.155,601,1688,0.050,65,2.29,30000,3400.85,0,0,16.000(20.000%)(0.000m),33.000(33.000%)(1.393m),23.925(23.925%)(0.421m),14.429(14.429%)(0.000m),9.627(12.034%)(0.000m),11.000(27.500%)(0.107m),11.019(27.547%)(0.109m),140.846,1626.779
1703,1,25.4045,34.8682,0.180,698,2037,0.050,70,2.29,30000,3937.04,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),23.000(23.000%)(0.321m),23.033(28.791%)(0.325m),22.000(55.000%)(1.286m),16.244(40.609%)(0.669m),0.000,914.571
1704,1,44.4648,35.2285,0.166,2110,5951,0.050,100,2.35,30000,12027.70,1,1,17.347(21.684%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),21.808(27.260%)(0.194m),12.238(30.594%)(0.240m),15.446(38.616%)(0.584m),67.057,1245.940
1705,1,22.7121,34.5843,0.166,911,2792,0.050,85,2.35,30000,5262.52,0,0,21.288(26.610%)(0.138m),29.815(29.815%)(1.052m),15.434(15.434%)(0.000m),10.913(10.913%)(0.000m),8.212(10.265%)(0.000m),14.993(37.482%)(0.535m),12.005(30.013%)(0.215m),136.731,674.087
1706,1,11.5883,34.2247,0.159,385,999,0.050,45,2.34,30000,2331.29,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),47.000(47.000%)(2.893m),39.608(39.608%)(2.101m),18.917(23.646%)(0.000m),11.000(27.500%)(0.107m),13.320(33.299%)(0.356m),354.275,2311.428
1707,1,43.5440,33.8824,0.185,2189,6122,0.050,100,2.40,30000,12584.71,1,1,18.390(22.987%)(0.000m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),33.000(33.000%)(1.393m),16.713(20.891%)(0.000m),12.911(32.277%)(0.312m),11.778(29.445%)(0.190m),89.435,1509.627
1708,1,15.5159,34.0890,0.159,708,1948,0.050,70,2.40,30000,3913.02,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),26.369(26.369%)(0.682m),15.352(15.352%)(0.000m),10.015(12.519%)(0.000m),25.000(62.500%)(1.607m),11.047(27.617%)(0.112m),127.444,1272.867
1709,1,22.7838,33.4095,0.148,603,1698,0.050,65,2.40,30000,3446.78,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),22.780(28.475%)(0.298m),26.000(65.000%)(1.714m),16.114(40.285%)(0.655m),2.545,1402.767
1710,1,21.5401,33.4142,0.149,546,1574,0.050,65,2.40,30000,3080.42,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),23.212(29.015%)(0.344m),26.000(65.000%)(1.714m),16.427(41.068%)(0.689m),0.000,1374.730
1711,1,26.8452,33.5604,0.163,1219,3590,0.050,90,2.40,30000,6754.52,0,0,9.201(11.501%)(0.000m),13.056(13.056%)(0.000m),20.025(20.025%)(0.003m),33.000(33.000%)(1.393m),21.000(26.250%)(0.107m),11.643(29.107%)(0.176m),15.730(39.325%)(0.614m),70.701,1342.794
1712,1,23.0556,33.5436,0.169,759,2168,0.050,75,2.39,30000,4363.05,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),16.170(40.424%)(0.661m),0.000,1306.830
1713,1,39.4910,33.8206,0.166,1426,4030,0.050,90,2.39,30000,7776.59,0,0,22.124(27.655%)(0.228m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.687(20.858%)(0.000m),15.586(38.966%)(0.599m),11.759(29.398%)(0.188m),0.000,1062.254
1714,1,27.3989,33.6593,0.170,708,2057,0.050,70,2.39,30000,4030.59,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),23.852(29.815%)(0.413m),22.000(55.000%)(1.286m),16.848(42.121%)(0.734m),0.000,1237.000
1715,1,5.2927,33.5071,0.151,214,557,0.050,30,2.39,30000,1356.50,0,0,54.000(67.500%)(3.643m),70.000(70.000%)(5.357m),74.052(74.052%)(5.791m),26.081(26.081%)(0.652m),12.615(15.769%)(0.000m),40.000(100.000%)(3.214m),9.842(24.606%)(0.000m),1419.439,2720.974
1716,1,22.8452,33.2976,0.155,1028,3043,0.050,85,2.39,30000,5981.22,0,0,22.720(28.400%)(0.291m),24.000(24.000%)(0.429m),14.318(14.318%)(0.000m),10.609(10.609%)(0.000m),8.329(10.411%)(0.000m),16.045(40.114%)(0.648m),13.621(34.053%)(0.388m),88.282,1093.577
1717,1,38.4954,33.5121,0.148,1344,3846,0.050,90,2.39,30000,7503.37,0,0,22.829(28.536%)(0.303m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),19.122(19.122%)(0.000m),11.017(13.771%)(0.000m),16.114(40.284%)(0.655m),10.237(25.592%)(0.025m),110.020,1246.554
1718,1,19.3796,32.5516,0.165,1491,4045,0.050,90,2.39,30000,8684.68,0,0,22.911(28.639%)(0.312m),28.000(28.000%)(0.857m),23.302(23.302%)(0.354m),14.053(14.053%)(0.000m),9.376(11.720%)(0.000m),16.000(40.000%)(0.643m),10.732(26.829%)(0.078m),25.321,1172.607
1719,1,57.9786,33.1231,0.179,1941,5589,0.050,100,2.44,30000,10981.49,1,1,15.754(19.692%)(0.000m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),22.682(28.352%)(0.287m),11.085(27.714%)(0.116m),16.033(40.083%)(0.646m),119.065,1270.938
1720,1,43.4659,33.3454,0.166,1579,4496,0.050,95,2.44,30000,9006.83,0,0,21.959(27.449%)(0.210m),31.000(31.000%)(1.179m),18.483(18.483%)(0.000m),12.252(12.252%)(0.000m),8.744(10.930%)(0.000m),15.585(38.962%)(0.598m),11.352(28.381%)(0.145m),64.449,1041.988
1721,1,47.2817,33.2100,0.176,1486,4156,0.050,90,2.44,30000,8351.72,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.173(26.466%)(0.126m),16.872(42.180%)(0.736m),14.925(37.313%)(0.528m),0.000,1409.992
1722,1,43.9775,33.2271,0.169,1502,4195,0.050,90,2.44,30000,8289.12,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.890(26.112%)(0.095m),16.719(41.798%)(0.720m),14.731(36.828%)(0.507m),0.000,1024.761
1723,1,60.2720,33.4878,0.160,2222,6195,0.050,100,2.50,30000,12187.09,1,1,16.798(20.997%)(0.000m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),16.332(20.415%)(0.000m),11.838(29.596%)(0.197m),11.508(28.770%)(0.162m),121.809,1161.923
1724,1,61.3688,34.4929,0.162,2066,5853,0.050,100,2.55,30000,14368.36,2,1,18.215(22.769%)(0.000m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),29.075(29.075%)(0.972m),13.705(17.131%)(0.000m),12.856(32.140%)(0.306m),9.624(24.061%)(0.000m),76.106,1118.094
1725,1,11.2633,34.0384,0.139,384,1096,0.050,50,2.55,30000,2356.49,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),19.629(24.537%)(0.000m),27.000(67.500%)(1.821m),13.805(34.513%)(0.408m),144.338,1197.147
1726,1,8.9141,32.8632,0.175,304,786,0.050,40,2.55,30000,1559.87,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),28.026(28.026%)(0.860m),13.167(16.459%)(0.000m),40.000(100.000%)(3.214m),9.756(24.389%)(0.000m),117.276,1487.271
1727,1,27.6463,32.9217,0.188,861,2539,0.050,80,2.55,30000,4372.88,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),15.947(39.868%)(0.637m),0.000,1127.259
1728,1,24.0003,32.7033,0.166,626,1760,0.050,65,2.55,30000,3183.55,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),37.470(37.470%)(1.872m),17.954(17.954%)(0.000m),10.554(13.193%)(0.000m),25.000(62.500%)(1.607m),10.050(25.126%)(0.005m),189.972,1179.441
1729,1,12.1755,32.2932,0.153,377,926,0.050,45,2.54,30000,1950.78,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),45.154(56.443%)(2.695m),40.000(100.000%)(3.214m),35.230(88.074%)(2.703m),103.104,2005.385
1730,1,36.7974,32.5645,0.168,1645,4648,0.050,95,2.54,30000,8145.16,0,0,20.000(25.000%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),13.251(16.563%)(0.000m),13.000(32.500%)(0.321m),9.689(24.224%)(0.000m),105.039,1028.135
1731,1,30.8639,32.5829,0.148,1372,3912,0.050,90,2.54,30000,6797.51,0,0,22.199(27.749%)(0.236m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.423(25.529%)(0.045m),15.673(39.183%)(0.608m),14.374(35.935%)(0.469m),0.000,1085.205
1732,1,18.6456,32.2482,0.152,933,2704,0.050,80,2.54,30000,4771.39,0,0,11.833(14.791%)(0.000m),22.225(22.225%)(0.238m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),25.139(31.423%)(0.551m),10.084(25.211%)(0.009m),16.000(40.000%)(0.643m),136.697,1144.922
1733,1,31.4741,32.1985,0.170,942,2715,0.050,80,2.54,30000,4658.91,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.683(25.854%)(0.073m),19.000(47.500%)(0.964m),14.659(36.649%)(0.499m),0.000,1202.996
1734,1,27.5305,32.0295,0.169,896,2604,0.050,80,2.54,30000,5571.50,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),18.840(18.840%)(0.000m),10.854(13.568%)(0.000m),21.000(52.500%)(1.179m),10.086(25.214%)(0.009m),112.391,1109.096
1735,1,17.7704,31.8563,0.159,453,1223,0.050,55,2.54,30000,3489.02,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.823(44.558%)(0.838m),0.000,1806.448
1736,1,40.9530,31.6449,0.166,1202,3513,0.050,90,2.53,30000,5844.05,0,0,22.412(28.015%)(0.258m),34.000(34.000%)(1.500m),43.000(43.000%)(2.464m),24.373(24.373%)(0.469m),12.142(15.178%)(0.000m),15.793(39.483%)(0.621m),9.718(24.295%)(0.000m),83.832,1148.395
1737,1,21.7088,31.3772,0.142,603,1722,0.050,65,2.53,30000,2966.25,0,0,29.000(36.250%)(0.964m),37.000(37.000%)(1.821m),44.000(44.000%)(2.571m),23.668(23.668%)(0.393m),11.958(14.948%)(0.000m),19.000(47.500%)(0.964m),9.693(24.231%)(0.000m),36.456,1349.846
1738,1,30.5355,31.3277,0.158,1145,3285,0.050,85,2.53,30000,5880.16,0,0,20.825(26.031%)(0.088m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),22.946(28.682%)(0.316m),14.759(36.897%)(0.510m),16.192(40.481%)(0.663m),0.000,1365.039
