episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1176,1,37.9716,28.6401,0.207,1728,4680,0.095,90,0.00,30000,4106.53,0,0,16.944(21.181%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.185(20.232%)(0.000m),11.914(29.786%)(0.205m),11.343(28.358%)(0.144m),0.000,1628.950
1177,1,10.6849,28.5160,0.198,294,779,0.095,40,0.00,30000,765.91,0,0,12.058(15.073%)(0.000m),22.934(22.934%)(0.314m),56.000(56.000%)(3.857m),45.000(45.000%)(2.679m),31.000(38.750%)(1.179m),10.149(25.372%)(0.016m),29.000(72.500%)(2.036m),580.186,1571.831
1178,1,34.8916,28.4277,0.191,1528,4149,0.095,90,0.00,30000,3646.79,0,0,22.785(28.481%)(0.298m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),24.568(24.568%)(0.489m),12.239(15.299%)(0.000m),16.087(40.217%)(0.652m),9.796(24.489%)(0.000m),306.991,1632.168
1179,1,18.5995,28.5845,0.200,1652,4520,0.095,90,0.00,30000,3935.39,0,0,18.138(22.673%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.148(22.685%)(0.000m),12.747(31.868%)(0.294m),12.776(31.940%)(0.297m),0.000,1270.466
1180,1,19.3753,28.1982,0.205,903,2347,0.094,70,0.00,30000,2156.30,0,0,22.774(28.467%)(0.297m),45.000(45.000%)(2.679m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.000(23.750%)(0.000m),16.151(40.377%)(0.659m),17.000(42.500%)(0.750m),0.000,2156.959
1181,1,20.9886,28.0213,0.208,994,2672,0.094,75,0.00,30000,2298.45,0,0,30.000(37.500%)(1.071m),45.000(45.000%)(2.679m),54.000(54.000%)(3.643m),25.000(25.000%)(0.536m),22.013(27.516%)(0.216m),20.000(50.000%)(1.071m),15.579(38.948%)(0.598m),0.000,1488.700
1182,1,15.5274,27.5823,0.194,504,1373,0.094,55,0.00,30000,1223.30,0,0,12.000(15.000%)(0.000m),36.000(36.000%)(1.714m),56.000(56.000%)(3.857m),47.000(47.000%)(2.893m),24.096(30.121%)(0.439m),10.000(25.000%)(0.000m),17.101(42.753%)(0.761m),345.425,1779.257
1183,1,15.7425,27.2256,0.208,696,1895,0.094,65,0.00,30000,1730.50,0,0,19.352(24.190%)(0.000m),39.000(39.000%)(2.036m),27.180(27.180%)(0.769m),15.422(15.422%)(0.000m),9.904(12.380%)(0.000m),13.613(34.034%)(0.387m),10.659(26.647%)(0.071m),422.299,1641.803
1184,1,9.9688,26.6106,0.191,332,851,0.094,40,0.00,30000,857.86,0,0,11.422(14.277%)(0.000m),20.703(20.703%)(0.075m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),10.103(25.258%)(0.011m),40.000(100.000%)(3.214m),221.884,1573.943
1185,1,24.7398,26.6821,0.199,935,2488,0.093,75,0.00,30000,2283.65,0,0,22.058(27.573%)(0.221m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),29.781(29.781%)(1.048m),13.256(16.570%)(0.000m),15.575(38.938%)(0.597m),9.693(24.233%)(0.000m),474.016,2013.463
1186,1,9.2284,26.2389,0.176,291,740,0.093,40,0.00,30000,733.28,0,0,44.705(55.881%)(2.647m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),24.000(30.000%)(0.429m),35.327(88.317%)(2.714m),40.000(100.000%)(3.214m),70.470,1405.868
1187,1,13.2017,25.6734,0.226,473,1298,0.093,55,0.00,30000,1131.59,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),55.000(55.000%)(3.750m),44.000(44.000%)(2.571m),24.996(31.245%)(0.535m),11.000(27.500%)(0.107m),17.742(44.356%)(0.830m),290.421,2128.547
1188,1,10.9594,25.0615,0.196,505,1366,0.093,55,0.00,30000,1195.13,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),23.303(29.129%)(0.354m),11.000(27.500%)(0.107m),16.495(41.238%)(0.696m),223.303,1242.131
1189,1,54.0305,25.4965,0.209,2687,7206,0.093,100,0.08,30000,6271.18,1,1,15.260(19.075%)(0.000m),32.676(32.676%)(1.358m),38.000(38.000%)(1.929m),30.463(30.463%)(1.121m),14.259(17.824%)(0.000m),10.699(26.747%)(0.075m),10.002(25.006%)(0.000m),139.575,1825.687
1190,1,41.3743,25.8444,0.224,1894,4969,0.093,90,0.08,30000,4519.51,0,0,16.785(20.981%)(0.000m),35.594(35.594%)(1.671m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),17.935(22.419%)(0.000m),11.809(29.522%)(0.194m),12.652(31.631%)(0.284m),223.502,2156.595
1191,1,13.8174,25.3377,0.206,364,945,0.092,45,0.08,30000,865.13,0,0,38.000(47.500%)(1.929m),51.000(51.000%)(3.321m),49.854(49.854%)(3.199m),20.484(20.484%)(0.052m),11.301(14.126%)(0.000m),26.000(65.000%)(1.714m),9.996(24.991%)(0.000m),1355.904,2337.025
1192,1,38.1128,25.2138,0.194,1674,4566,0.092,90,0.08,30000,3930.67,0,0,21.947(27.434%)(0.209m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),13.761(17.202%)(0.000m),15.548(38.870%)(0.594m),9.649(24.121%)(0.000m),0.000,1414.508
1193,1,40.0062,25.2280,0.206,1158,3179,0.092,85,0.08,30000,2819.87,0,0,21.781(27.227%)(0.191m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),44.000(44.000%)(2.571m),24.080(30.100%)(0.437m),15.383(38.457%)(0.577m),17.087(42.717%)(0.759m),0.000,1743.856
1194,1,8.2134,24.6590,0.223,257,665,0.092,35,0.08,30000,622.66,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),60.418(75.523%)(4.331m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1349.282
1195,1,49.6407,24.9548,0.214,1609,4371,0.092,90,0.08,30000,3709.78,0,0,18.223(22.779%)(0.000m),38.207(38.207%)(1.951m),37.000(37.000%)(1.821m),21.294(21.294%)(0.139m),11.613(14.516%)(0.000m),12.873(32.184%)(0.308m),10.146(25.365%)(0.016m),123.077,1534.953
1196,1,23.2132,24.9820,0.180,1088,3029,0.091,80,0.08,30000,2612.68,0,0,12.415(15.519%)(0.000m),24.920(24.920%)(0.527m),44.000(44.000%)(2.571m),37.000(37.000%)(1.821m),22.000(27.500%)(0.214m),9.936(24.840%)(0.000m),15.890(39.726%)(0.631m),67.462,1444.570
1197,1,39.6340,25.3960,0.190,1778,4657,0.091,90,0.08,30000,4185.04,0,0,17.168(21.460%)(0.000m),24.000(24.000%)(0.429m),31.000(31.000%)(1.179m),25.000(25.000%)(0.536m),22.675(28.344%)(0.287m),12.056(30.141%)(0.220m),16.094(40.234%)(0.653m),0.000,1803.247
1198,1,42.2419,25.6763,0.197,2064,5413,0.091,95,0.08,30000,4814.01,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),19.000(19.000%)(0.000m),14.817(18.521%)(0.000m),16.000(40.000%)(0.643m),10.421(26.053%)(0.045m),0.000,1786.704
1199,1,38.3157,25.7886,0.225,1492,4035,0.091,90,0.08,30000,3508.37,0,0,18.000(22.500%)(0.000m),32.000(32.000%)(1.286m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),18.407(23.009%)(0.000m),13.000(32.500%)(0.321m),12.951(32.377%)(0.316m),0.000,1863.021
1200,1,25.5961,25.6045,0.197,913,2374,0.091,70,0.08,30000,2160.99,0,0,25.000(31.250%)(0.536m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),27.764(27.764%)(0.832m),13.067(16.334%)(0.000m),21.000(52.500%)(1.179m),9.808(24.521%)(0.000m),314.570,1822.343
1201,1,37.0891,25.6717,0.212,1738,4707,0.091,90,0.08,30000,4042.54,0,0,20.017(25.021%)(0.002m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),20.480(25.600%)(0.051m),14.111(35.278%)(0.440m),14.509(36.272%)(0.483m),0.000,1755.444
1202,1,21.3827,25.3636,0.221,1008,2727,0.090,75,0.08,30000,2432.07,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),22.410(28.012%)(0.258m),12.957(32.391%)(0.317m),15.893(39.734%)(0.631m),149.137,1668.979
1203,1,38.2143,25.3603,0.193,1699,4619,0.090,90,0.08,30000,3971.46,0,0,19.193(23.991%)(0.000m),25.000(25.000%)(0.536m),26.000(26.000%)(0.643m),25.950(25.950%)(0.638m),12.552(15.690%)(0.000m),13.543(33.857%)(0.380m),9.793(24.483%)(0.000m),74.165,1795.454
1204,1,19.2054,25.5253,0.185,903,2482,0.090,75,0.08,30000,2106.63,0,0,17.000(21.250%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.802(27.253%)(0.193m),12.000(30.000%)(0.214m),16.543(41.356%)(0.701m),0.000,1391.246
1205,1,27.1949,25.8513,0.188,1577,4361,0.090,90,0.08,30000,3711.19,0,0,21.310(26.638%)(0.140m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.921(19.901%)(0.000m),15.041(37.602%)(0.540m),11.170(27.926%)(0.125m),0.000,1281.822
1206,1,25.9931,25.8500,0.185,1613,4437,0.090,90,0.08,30000,3787.12,0,0,15.000(18.750%)(0.000m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.562(20.702%)(0.000m),11.000(27.500%)(0.107m),11.644(29.110%)(0.176m),0.000,1390.676
1207,1,13.9642,25.6807,0.161,429,1170,0.089,50,0.08,30000,989.91,0,0,37.000(46.250%)(1.821m),50.000(50.000%)(3.214m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),17.774(44.435%)(0.833m),0.000,1897.223
1208,1,21.6277,25.5063,0.175,1004,2742,0.089,80,0.08,30000,2335.71,0,0,12.000(15.000%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),17.849(22.312%)(0.000m),11.000(27.500%)(0.107m),12.560(31.400%)(0.274m),124.316,1395.511
1209,1,10.5517,25.5068,0.206,250,652,0.089,35,0.08,30000,631.24,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),52.000(52.000%)(3.429m),75.086(75.086%)(5.902m),41.424(51.780%)(2.295m),40.000(100.000%)(3.214m),36.642(91.605%)(2.854m),34.240,1514.122
1210,1,34.1150,25.8140,0.181,1449,3910,0.089,85,0.08,30000,3437.35,0,0,12.731(15.914%)(0.000m),26.732(26.732%)(0.721m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),14.553(18.191%)(0.000m),9.806(24.515%)(0.000m),10.232(25.580%)(0.025m),105.543,1455.416
1211,1,34.6683,26.3010,0.189,1574,4354,0.089,90,0.08,30000,3609.09,0,0,20.611(25.764%)(0.065m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.789(18.486%)(0.000m),14.581(36.452%)(0.491m),10.401(26.002%)(0.043m),0.000,1091.308
1212,1,37.5993,26.4988,0.187,1537,4273,0.089,90,0.08,30000,3605.50,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.235(22.794%)(0.000m),15.000(37.500%)(0.536m),12.817(32.043%)(0.302m),0.000,1011.314
1213,1,29.7493,26.6913,0.197,1104,2932,0.088,80,0.08,30000,2538.40,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),38.000(38.000%)(1.929m),31.065(31.065%)(1.186m),14.382(17.977%)(0.000m),20.000(50.000%)(1.071m),10.076(25.189%)(0.008m),296.008,1881.843
1214,1,5.9017,26.5201,0.185,472,1268,0.088,55,0.08,30000,1139.78,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),44.359(44.359%)(2.610m),21.648(27.061%)(0.177m),23.000(57.500%)(1.393m),15.312(38.281%)(0.569m),0.000,1168.966
1215,1,28.6475,26.4688,0.203,1307,3529,0.088,85,0.08,30000,3190.55,0,0,11.299(14.123%)(0.000m),19.817(19.817%)(0.000m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),10.371(25.927%)(0.040m),16.000(40.000%)(0.643m),268.980,1719.407
1216,1,41.2147,26.7153,0.191,1315,3571,0.088,85,0.08,30000,3206.54,0,0,11.617(14.521%)(0.000m),21.057(21.057%)(0.113m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),24.421(30.526%)(0.474m),10.276(25.689%)(0.030m),17.373(43.433%)(0.790m),240.933,1888.221
1217,1,42.4239,27.0435,0.194,1878,5009,0.088,90,0.08,30000,4308.20,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),27.000(27.000%)(0.750m),17.516(21.895%)(0.000m),16.000(40.000%)(0.643m),12.333(30.832%)(0.250m),0.000,1548.922
1218,1,10.5802,26.3599,0.192,557,1447,0.087,55,0.08,30000,1253.17,0,0,15.557(19.447%)(0.000m),33.169(33.169%)(1.411m),18.900(18.900%)(0.000m),12.426(12.426%)(0.000m),8.813(11.017%)(0.000m),10.929(27.323%)(0.100m),11.296(28.240%)(0.139m),388.989,1718.967
1219,1,9.4524,26.1198,0.191,372,1075,0.087,50,0.08,30000,895.55,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),31.000(31.000%)(1.179m),37.000(37.000%)(1.821m),22.261(27.826%)(0.242m),25.000(62.500%)(1.607m),15.715(39.287%)(0.612m),159.354,1029.932
1220,1,17.3923,25.8536,0.187,464,1204,0.087,50,0.08,30000,1124.71,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),50.000(50.000%)(3.214m),20.972(20.972%)(0.104m),11.570(14.462%)(0.000m),24.000(60.000%)(1.500m),10.234(25.585%)(0.025m),361.198,1939.436
1221,1,17.4636,25.9184,0.196,668,1878,0.087,70,0.08,30000,1599.89,0,0,22.276(27.844%)(0.244m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),21.320(21.320%)(0.141m),11.490(14.363%)(0.000m),15.706(39.265%)(0.611m),9.915(24.787%)(0.000m),144.530,1277.932
1222,1,7.4672,25.6134,0.231,313,787,0.087,40,0.08,30000,748.91,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),53.000(53.000%)(3.536m),100.000(100.000%)(8.571m),51.042(63.803%)(3.326m),40.000(100.000%)(3.214m),39.824(99.559%)(3.195m),0.000,2165.468
1223,1,40.5861,26.1371,0.185,1767,4772,0.087,90,0.08,30000,4093.53,0,0,11.937(14.922%)(0.000m),22.422(22.422%)(0.259m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),18.488(23.110%)(0.000m),10.173(25.434%)(0.019m),13.065(32.663%)(0.328m),105.359,1576.797
1224,1,35.6858,26.1307,0.198,1843,4788,0.086,90,0.08,30000,4409.33,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),18.626(18.626%)(0.000m),11.056(13.820%)(0.000m),16.000(40.000%)(0.643m),10.658(26.644%)(0.070m),149.807,1747.296
1225,1,18.8607,25.6621,0.200,773,2055,0.086,70,0.08,30000,1868.45,0,0,24.000(30.000%)(0.429m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),22.086(22.086%)(0.223m),11.759(14.698%)(0.000m),17.000(42.500%)(0.750m),10.021(25.053%)(0.002m),792.482,2206.833
1226,1,22.6318,25.3553,0.179,806,2137,0.086,70,0.08,30000,1919.07,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),22.713(28.391%)(0.291m),18.000(45.000%)(0.857m),16.117(40.293%)(0.655m),22.034,1594.305
1227,1,36.3959,25.8696,0.187,1808,4859,0.086,90,0.08,30000,4315.68,0,0,17.172(21.465%)(0.000m),21.000(21.000%)(0.107m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),21.708(27.135%)(0.183m),12.091(30.227%)(0.224m),15.400(38.501%)(0.579m),0.000,1585.085
1228,1,22.1256,25.6142,0.188,1106,2917,0.086,80,0.08,30000,2608.08,0,0,17.997(22.496%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),15.480(19.349%)(0.000m),12.701(31.753%)(0.289m),10.889(27.222%)(0.095m),0.000,1966.265
1229,1,42.1067,26.0844,0.202,1302,3495,0.086,85,0.08,30000,3093.78,0,0,12.403(15.504%)(0.000m),25.643(25.643%)(0.605m),48.000(48.000%)(3.000m),42.672(42.672%)(2.429m),20.615(25.768%)(0.066m),9.677(24.193%)(0.000m),14.561(36.403%)(0.489m),481.038,1655.674
1230,1,20.1268,26.0994,0.180,563,1495,0.085,60,0.08,30000,1357.25,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),46.000(46.000%)(2.786m),36.000(36.000%)(1.714m),23.975(29.968%)(0.426m),11.000(27.500%)(0.107m),17.056(42.639%)(0.756m),138.379,1812.010
1231,1,14.4139,25.9679,0.194,458,1275,0.085,55,0.08,30000,1069.11,0,0,13.000(16.250%)(0.000m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),44.000(44.000%)(2.571m),25.329(31.661%)(0.571m),10.000(25.000%)(0.000m),17.976(44.939%)(0.855m),189.880,1057.487
1232,1,46.2771,26.5829,0.194,1905,5192,0.085,95,0.08,30000,4450.80,0,0,20.636(25.795%)(0.068m),23.239(23.239%)(0.347m),13.857(13.857%)(0.000m),10.376(10.376%)(0.000m),8.229(10.286%)(0.000m),14.604(36.510%)(0.493m),12.385(30.962%)(0.255m),341.867,1696.874
1233,1,44.6987,27.1620,0.203,1834,4911,0.085,90,0.08,30000,4267.23,0,0,14.741(18.426%)(0.000m),31.595(31.595%)(1.242m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.676(24.596%)(0.000m),10.338(25.844%)(0.036m),13.917(34.792%)(0.420m),0.000,1753.310
1234,1,48.5683,27.9340,0.182,2345,6462,0.085,100,0.16,30000,5513.84,1,1,15.000(18.750%)(0.000m),32.930(32.930%)(1.385m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),19.020(23.776%)(0.000m),10.000(25.000%)(0.000m),13.389(33.473%)(0.363m),152.711,1443.828
1235,1,26.7695,27.9746,0.200,1052,2671,0.085,75,0.16,30000,2558.01,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),44.000(44.000%)(2.571m),20.781(20.781%)(0.084m),11.465(14.331%)(0.000m),19.000(47.500%)(0.964m),10.141(25.353%)(0.015m),652.205,2307.788
1236,1,10.9371,28.0088,0.228,364,897,0.084,45,0.16,30000,895.62,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),70.617(70.617%)(5.423m),40.684(50.855%)(2.216m),40.000(100.000%)(3.214m),37.804(94.510%)(2.979m),21.845,1964.719
1237,1,44.1680,28.6281,0.191,1589,4253,0.084,90,0.16,30000,3680.46,0,0,19.859(24.824%)(0.000m),34.000(34.000%)(1.500m),26.453(26.453%)(0.691m),15.590(15.590%)(0.000m),10.248(12.810%)(0.000m),14.004(35.009%)(0.429m),11.444(28.609%)(0.155m),149.296,1307.552
1238,1,11.2494,28.6339,0.195,564,1464,0.084,60,0.16,30000,1486.58,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),41.000(41.000%)(2.250m),51.963(51.963%)(3.425m),24.971(31.214%)(0.533m),23.000(57.500%)(1.393m),17.725(44.313%)(0.828m),0.000,1572.270
1239,1,42.0637,28.3946,0.170,1550,4296,0.084,90,0.16,30000,3753.52,0,0,19.350(24.188%)(0.000m),40.970(40.970%)(2.247m),46.000(46.000%)(2.786m),20.000(20.000%)(0.000m),20.000(25.000%)(0.000m),13.616(34.040%)(0.387m),15.000(37.500%)(0.536m),0.000,1453.317
1240,1,9.9012,27.7651,0.154,278,735,0.084,40,0.16,30000,681.98,0,0,32.000(40.000%)(1.286m),44.000(44.000%)(2.571m),56.000(56.000%)(3.857m),24.805(24.805%)(0.515m),12.358(15.447%)(0.000m),40.000(100.000%)(3.214m),9.890(24.726%)(0.000m),499.328,1704.209
1241,1,9.5597,27.6800,0.177,330,825,0.084,40,0.16,30000,786.04,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),47.906(59.882%)(2.990m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1408.166
1242,1,10.3697,27.1251,0.176,420,1118,0.083,50,0.16,30000,996.00,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),26.066(26.066%)(0.650m),12.608(15.760%)(0.000m),25.000(62.500%)(1.607m),9.837(24.591%)(0.000m),188.813,1795.445
1243,1,15.5449,26.6359,0.186,693,1908,0.083,65,0.16,30000,1635.91,0,0,24.000(30.000%)(0.429m),42.000(42.000%)(2.357m),45.073(45.073%)(2.686m),20.139(20.139%)(0.015m),11.482(14.353%)(0.000m),17.000(42.500%)(0.750m),10.539(26.348%)(0.058m),186.766,1791.590
1244,1,28.8467,27.0485,0.183,1425,3898,0.083,90,0.16,30000,3353.64,0,0,17.166(21.457%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),22.726(28.407%)(0.292m),12.065(30.163%)(0.221m),16.118(40.296%)(0.656m),0.000,1560.764
1245,1,40.7594,26.8709,0.189,1549,4158,0.083,90,0.16,30000,3644.97,0,0,14.315(17.893%)(0.000m),30.956(30.956%)(1.174m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.132(22.664%)(0.000m),10.020(25.049%)(0.002m),12.771(31.928%)(0.297m),0.000,1926.452
1246,1,10.6683,26.6200,0.178,309,809,0.083,40,0.16,30000,739.46,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),49.000(49.000%)(3.107m),25.535(25.535%)(0.593m),12.538(15.672%)(0.000m),31.000(77.500%)(2.250m),9.908(24.769%)(0.000m),342.150,2301.182
1247,1,19.3300,26.2139,0.180,563,1459,0.083,60,0.16,30000,1404.12,0,0,33.000(41.250%)(1.393m),48.000(48.000%)(3.000m),56.000(56.000%)(3.857m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),27.000(67.500%)(1.821m),16.992(42.480%)(0.749m),0.000,1812.152
1248,1,30.2459,25.9740,0.179,1352,3706,0.082,85,0.16,30000,3215.06,0,0,20.425(25.532%)(0.046m),40.000(40.000%)(2.143m),31.348(31.348%)(1.216m),16.777(16.777%)(0.000m),10.422(13.028%)(0.000m),14.390(35.974%)(0.470m),10.680(26.701%)(0.073m),321.956,1721.370
1249,1,8.2849,25.3734,0.161,217,581,0.082,35,0.16,30000,564.37,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),38.000(38.000%)(1.929m),68.440(68.440%)(5.190m),40.625(50.781%)(2.210m),40.000(100.000%)(3.214m),39.162(97.905%)(3.124m),9.361,1041.746
1250,1,35.1219,25.5639,0.183,1523,4239,0.082,90,0.16,30000,3559.46,0,0,16.941(21.176%)(0.000m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),21.000(21.000%)(0.107m),19.025(23.781%)(0.000m),11.927(29.817%)(0.206m),13.405(33.512%)(0.365m),0.000,1139.638
1251,1,35.2518,25.5272,0.202,1448,3940,0.082,90,0.16,30000,3356.88,0,0,15.777(19.721%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),21.698(27.122%)(0.182m),11.111(27.777%)(0.119m),15.347(38.368%)(0.573m),0.000,1470.933
1252,1,27.6198,25.6519,0.191,1293,3605,0.082,85,0.16,30000,3046.10,0,0,20.275(25.344%)(0.030m),41.000(41.000%)(2.250m),45.086(45.086%)(2.688m),20.145(20.145%)(0.016m),11.486(14.357%)(0.000m),14.283(35.707%)(0.459m),10.542(26.356%)(0.058m),182.796,1769.418
1253,1,44.8394,25.7844,0.177,1928,5255,0.082,95,0.16,30000,4487.37,0,0,15.542(19.427%)(0.000m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),22.000(22.000%)(0.214m),21.510(26.888%)(0.162m),10.942(27.355%)(0.101m),15.208(38.021%)(0.558m),0.000,1373.003
1254,1,8.6682,25.5737,0.202,497,1366,0.081,55,0.16,30000,1132.69,0,0,13.000(16.250%)(0.000m),29.000(29.000%)(0.964m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),18.299(45.748%)(0.889m),78.613,1311.288
1255,1,39.8514,25.8268,0.192,1275,3502,0.081,85,0.16,30000,3002.67,0,0,11.549(14.436%)(0.000m),20.933(20.933%)(0.100m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),18.145(22.682%)(0.000m),10.215(25.539%)(0.023m),12.750(31.875%)(0.295m),136.320,1719.616
1256,1,54.7353,26.4016,0.189,1883,5016,0.081,90,0.16,30000,4396.83,0,0,23.622(29.527%)(0.388m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),24.000(24.000%)(0.429m),20.087(25.109%)(0.009m),16.778(41.944%)(0.726m),14.213(35.532%)(0.451m),0.000,1774.034
1257,1,9.0081,26.3025,0.175,335,883,0.081,45,0.16,30000,786.06,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),20.790(20.790%)(0.085m),11.470(14.337%)(0.000m),25.000(62.500%)(1.607m),10.146(25.364%)(0.016m),559.486,1778.682
1258,1,17.0518,26.2110,0.177,655,1812,0.081,65,0.16,30000,1586.64,0,0,18.230(22.788%)(0.000m),38.772(38.772%)(2.011m),47.000(47.000%)(2.893m),28.263(28.263%)(0.885m),13.261(16.577%)(0.000m),12.805(32.013%)(0.301m),9.697(24.243%)(0.000m),221.929,1491.617
1259,1,31.2959,26.6259,0.179,1171,3120,0.081,80,0.16,30000,2714.98,0,0,16.861(21.076%)(0.000m),35.550(35.550%)(1.666m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),22.944(28.681%)(0.315m),10.000(25.000%)(0.000m),16.310(40.774%)(0.676m),306.959,1880.106
1260,1,24.9286,26.4422,0.175,804,2265,0.080,75,0.16,30000,1865.99,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),44.000(44.000%)(2.571m),30.000(30.000%)(1.071m),16.978(21.222%)(0.000m),20.000(50.000%)(1.071m),11.914(29.785%)(0.205m),48.703,994.540
1261,1,47.1339,26.6915,0.185,1813,4866,0.080,90,0.16,30000,4266.89,0,0,12.849(16.061%)(0.000m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),39.000(39.000%)(2.036m),20.588(25.735%)(0.063m),9.644(24.111%)(0.000m),14.561(36.403%)(0.489m),142.307,1564.391
