episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1623,4,11.0731,33.5234,0.209,392,1086,0.050,70,16.94,100000,458.22,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),52.277(52.277%)(3.458m),26.107(32.634%)(0.654m),18.000(45.000%)(0.857m),18.544(46.361%)(0.915m),575.765,1404.821
1624,4,48.9749,33.7302,0.190,1221,3341,0.050,100,17.00,100000,1420.38,1,1,21.459(26.824%)(0.156m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),23.912(29.890%)(0.419m),15.179(37.947%)(0.555m),17.016(42.540%)(0.752m),159.431,1533.326
1625,4,45.7884,33.6898,0.204,1125,3132,0.050,100,17.05,100000,1294.26,2,1,17.651(22.063%)(0.000m),37.097(37.097%)(1.832m),44.000(44.000%)(2.571m),33.000(33.000%)(1.393m),22.000(27.500%)(0.214m),12.444(31.110%)(0.262m),16.301(40.752%)(0.675m),85.924,1604.200
1626,4,44.1087,34.1931,0.189,1017,2902,0.050,100,17.10,100000,1223.03,3,1,20.161(25.201%)(0.017m),29.000(29.000%)(0.964m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),23.416(29.270%)(0.366m),14.204(35.509%)(0.450m),16.670(41.675%)(0.715m),93.467,1005.753
1627,4,59.0933,34.5237,0.198,1261,3427,0.050,100,17.15,100000,1495.11,4,1,23.315(29.144%)(0.355m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),23.461(29.326%)(0.371m),16.573(41.433%)(0.704m),16.554(41.384%)(0.702m),175.952,1415.994
1628,4,38.1004,34.3933,0.174,1212,3318,0.050,100,17.20,100000,1386.71,5,1,19.206(24.008%)(0.000m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),24.629(30.786%)(0.496m),13.563(33.908%)(0.382m),17.474(43.684%)(0.801m),219.175,1447.063
1629,4,41.7057,34.6032,0.166,1131,3145,0.050,100,17.25,100000,1313.96,6,1,17.855(22.319%)(0.000m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),21.763(27.204%)(0.189m),12.592(31.479%)(0.278m),15.371(38.429%)(0.576m),155.953,1442.550
1630,4,48.2550,34.7326,0.171,1237,3379,0.050,100,17.30,100000,1431.60,7,1,17.832(22.290%)(0.000m),37.457(37.457%)(1.870m),59.000(59.000%)(4.179m),42.000(42.000%)(2.357m),20.000(25.000%)(0.000m),12.575(31.437%)(0.276m),15.000(37.500%)(0.536m),375.347,2118.566
1631,4,41.7610,35.2370,0.170,1150,3188,0.050,100,17.35,100000,1410.10,8,1,22.325(27.907%)(0.249m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),37.000(37.000%)(1.821m),18.438(23.047%)(0.000m),15.804(39.509%)(0.622m),13.031(32.579%)(0.325m),140.775,1575.265
1632,4,21.8914,35.0059,0.173,974,2659,0.050,95,17.34,100000,1169.91,0,0,15.998(19.998%)(0.000m),33.845(33.845%)(1.483m),45.000(45.000%)(2.679m),22.790(22.790%)(0.299m),11.982(14.978%)(0.000m),11.246(28.115%)(0.134m),10.085(25.213%)(0.009m),112.806,1632.016
1633,4,35.3632,34.9359,0.172,1048,2968,0.050,100,17.39,100000,1226.61,1,1,15.687(19.609%)(0.000m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),34.574(34.574%)(1.562m),16.054(20.067%)(0.000m),11.004(27.509%)(0.108m),11.247(28.117%)(0.134m),138.561,1332.740
1634,4,11.0927,34.3033,0.134,206,607,0.050,55,17.38,100000,263.12,0,0,46.247(57.809%)(2.812m),87.958(87.958%)(7.281m),61.000(61.000%)(4.393m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),38.924(97.311%)(3.099m),40.000(100.000%)(3.214m),0.000,553.795
1635,4,42.1359,34.7761,0.179,1177,3248,0.050,100,17.43,100000,1365.83,1,1,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),39.000(39.000%)(2.036m),22.130(27.662%)(0.228m),16.450(41.124%)(0.691m),15.687(39.217%)(0.609m),247.827,1419.212
1636,4,42.9057,34.8726,0.177,1199,3294,0.050,100,17.48,100000,1429.51,2,1,21.413(26.767%)(0.151m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),29.751(29.751%)(1.045m),13.991(17.489%)(0.000m),15.134(37.836%)(0.550m),9.817(24.543%)(0.000m),95.179,1322.453
1637,4,54.4262,35.0326,0.166,1471,3883,0.050,100,17.53,100000,1687.38,3,1,20.166(25.207%)(0.018m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),24.613(30.766%)(0.494m),14.249(35.621%)(0.455m),17.560(43.900%)(0.810m),377.399,1532.488
1638,4,47.7053,35.7253,0.193,1397,3721,0.050,100,17.58,100000,1647.52,4,1,21.383(26.729%)(0.148m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),17.101(21.376%)(0.000m),15.159(37.897%)(0.553m),13.342(33.356%)(0.358m),186.337,1816.138
1639,4,44.8541,35.8443,0.189,1317,3550,0.050,100,17.63,100000,1505.38,5,1,19.691(24.614%)(0.000m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),34.000(34.000%)(1.500m),20.662(25.827%)(0.071m),13.926(34.815%)(0.421m),15.509(38.772%)(0.590m),102.469,1721.241
1640,4,25.1568,36.0545,0.178,927,2546,0.050,95,17.62,100000,1068.98,0,0,13.029(16.286%)(0.000m),28.265(28.265%)(0.885m),37.000(37.000%)(1.821m),33.159(33.159%)(1.410m),15.300(19.125%)(0.000m),9.780(24.449%)(0.000m),10.710(26.776%)(0.076m),131.025,1431.639
1641,4,27.4771,35.7681,0.177,857,2349,0.050,90,17.61,100000,1009.69,0,0,12.054(15.068%)(0.000m),23.857(23.857%)(0.413m),50.000(50.000%)(3.214m),41.000(41.000%)(2.250m),22.386(27.982%)(0.256m),9.770(24.425%)(0.000m),15.870(39.676%)(0.629m),195.733,1632.437
1642,4,12.4413,35.2544,0.194,464,1326,0.050,80,17.60,100000,548.39,0,0,21.968(27.460%)(0.211m),36.000(36.000%)(1.714m),55.000(55.000%)(3.750m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),15.508(38.771%)(0.590m),10.000(25.000%)(0.000m),177.817,1537.645
1643,4,18.6231,34.6531,0.209,428,1218,0.050,75,17.59,100000,485.22,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),27.000(67.500%)(1.821m),16.505(41.263%)(0.697m),0.000,622.506
1644,4,46.9212,35.2354,0.177,1113,3106,0.050,100,17.64,100000,1306.20,1,1,21.486(26.858%)(0.159m),42.000(42.000%)(2.357m),45.000(45.000%)(2.679m),38.000(38.000%)(1.929m),21.020(26.275%)(0.109m),15.208(38.020%)(0.558m),14.805(37.013%)(0.515m),145.281,1582.140
1645,4,43.7433,35.6367,0.165,1256,3420,0.050,100,17.69,100000,1436.95,2,1,15.310(19.138%)(0.000m),32.462(32.462%)(1.335m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),19.581(24.477%)(0.000m),10.765(26.912%)(0.082m),13.842(34.606%)(0.412m),204.021,1712.795
1646,4,18.5411,35.0204,0.174,663,1848,0.050,85,17.68,100000,789.05,0,0,9.737(12.171%)(0.000m),13.729(13.729%)(0.000m),20.881(20.881%)(0.094m),40.000(40.000%)(2.143m),25.085(31.356%)(0.545m),12.480(31.200%)(0.266m),17.849(44.622%)(0.841m),227.744,1267.977
1647,4,33.5821,34.9363,0.190,1232,3364,0.050,100,17.73,100000,1454.36,1,1,15.664(19.580%)(0.000m),33.302(33.302%)(1.425m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),19.000(23.750%)(0.000m),11.010(27.525%)(0.108m),14.000(35.000%)(0.429m),150.628,1622.231
1648,4,18.5208,34.5211,0.217,596,1619,0.050,80,17.72,100000,728.78,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),11.000(27.500%)(0.107m),17.113(42.783%)(0.762m),75.651,1954.013
1649,4,48.0564,35.0360,0.186,1213,3322,0.050,100,17.77,100000,1398.49,1,1,16.437(20.546%)(0.000m),35.257(35.257%)(1.635m),40.000(40.000%)(2.143m),39.000(39.000%)(2.036m),23.677(29.596%)(0.394m),11.525(28.814%)(0.163m),16.819(42.047%)(0.731m),202.240,1740.241
1650,4,44.0600,35.4316,0.193,1091,3060,0.050,100,17.82,100000,1270.42,2,1,21.176(26.469%)(0.126m),39.000(39.000%)(2.036m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),23.921(29.902%)(0.420m),14.933(37.331%)(0.528m),16.903(42.257%)(0.740m),206.619,1525.191
1651,4,8.7908,34.7069,0.204,212,620,0.050,55,17.81,100000,253.07,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),56.000(56.000%)(3.857m),42.894(53.618%)(2.453m),40.000(100.000%)(3.214m),38.890(97.224%)(3.095m),0.000,585.906
1652,4,42.5721,34.6662,0.210,1199,3294,0.050,100,17.86,100000,1378.05,1,1,21.905(27.381%)(0.204m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),37.995(37.995%)(1.928m),18.063(22.578%)(0.000m),15.523(38.807%)(0.592m),12.699(31.748%)(0.289m),229.919,1417.304
1653,4,33.4278,34.4643,0.188,1077,2885,0.050,95,17.85,100000,1266.37,0,0,19.221(24.026%)(0.000m),40.487(40.487%)(2.195m),43.000(43.000%)(2.464m),29.076(29.076%)(0.972m),13.520(16.900%)(0.000m),13.546(33.866%)(0.380m),9.647(24.118%)(0.000m),192.666,1849.122
1654,4,40.5915,34.3897,0.188,1228,3354,0.050,100,17.90,100000,1504.59,1,1,20.372(25.465%)(0.040m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),23.147(28.934%)(0.337m),14.380(35.950%)(0.469m),16.463(41.158%)(0.692m),213.120,1206.402
1655,4,43.2405,34.5037,0.212,1365,3651,0.050,100,17.95,100000,1601.45,2,1,22.645(28.307%)(0.283m),37.000(37.000%)(1.821m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),19.952(24.940%)(0.000m),16.066(40.166%)(0.650m),14.081(35.202%)(0.437m),80.639,1865.257
1656,4,36.4029,34.9448,0.199,1065,2860,0.050,95,17.93,100000,1284.38,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),22.828(28.535%)(0.303m),16.746(41.864%)(0.723m),16.161(40.403%)(0.660m),31.321,1550.680
1657,4,49.0182,35.1765,0.190,1299,3511,0.050,100,17.98,100000,1492.40,1,1,17.094(21.367%)(0.000m),36.088(36.088%)(1.724m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),23.230(29.037%)(0.346m),12.042(30.104%)(0.219m),16.525(41.312%)(0.699m),263.715,1693.969
1658,4,45.8962,35.5925,0.185,1373,3669,0.050,100,18.03,100000,1610.69,2,1,16.373(20.466%)(0.000m),34.519(34.519%)(1.556m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),18.912(23.640%)(0.000m),11.535(28.838%)(0.165m),13.296(33.239%)(0.353m),214.724,1793.601
1659,4,23.7289,35.2842,0.193,641,1810,0.050,85,18.02,100000,800.57,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),24.000(24.000%)(0.429m),21.000(26.250%)(0.107m),24.000(60.000%)(1.500m),17.843(44.608%)(0.840m),0.000,1599.363
1660,4,37.5339,35.6974,0.210,1249,3404,0.050,100,18.07,100000,1494.50,1,1,21.157(26.446%)(0.124m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),22.670(28.338%)(0.286m),14.921(37.302%)(0.527m),16.136(40.339%)(0.657m),176.014,1251.410
1661,4,17.8607,35.1660,0.170,542,1508,0.050,80,18.06,100000,665.12,0,0,13.000(16.250%)(0.000m),44.000(44.000%)(2.571m),50.000(50.000%)(3.214m),34.000(34.000%)(1.500m),24.027(30.034%)(0.431m),10.000(25.000%)(0.000m),17.094(42.735%)(0.760m),122.805,1598.033
1662,4,37.8494,35.0918,0.190,1306,3378,0.050,95,18.05,100000,1576.15,0,0,20.094(25.117%)(0.010m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),50.000(50.000%)(3.214m),26.000(32.500%)(0.643m),14.212(35.529%)(0.451m),24.000(60.000%)(1.500m),0.000,1982.433
1663,4,40.6393,35.4897,0.195,1245,3393,0.050,100,18.10,100000,1486.32,1,1,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),21.000(26.250%)(0.107m),16.311(40.777%)(0.676m),15.222(38.055%)(0.560m),68.295,1394.152
1664,4,36.6707,35.5338,0.171,1057,2987,0.050,100,18.15,100000,1217.90,2,1,22.336(27.920%)(0.250m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),18.043(22.553%)(0.000m),15.817(39.543%)(0.623m),12.685(31.712%)(0.288m),239.139,1258.811
1665,4,24.1937,35.2118,0.173,640,1806,0.050,85,18.14,100000,798.29,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.025(30.031%)(0.431m),23.000(57.500%)(1.393m),17.015(42.538%)(0.752m),0.000,1277.461
1666,4,28.4710,35.1176,0.210,1154,3196,0.050,100,18.19,100000,1338.87,1,1,18.780(23.474%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),35.000(35.000%)(1.607m),16.394(20.493%)(0.000m),13.206(33.014%)(0.343m),11.495(28.739%)(0.160m),90.721,1471.000
1667,4,38.8071,35.3662,0.185,1382,3692,0.050,100,18.24,100000,1630.46,2,1,16.515(20.643%)(0.000m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),20.437(25.546%)(0.047m),11.617(29.042%)(0.173m),14.473(36.182%)(0.479m),345.919,1597.090
1668,4,12.0800,35.1817,0.201,338,903,0.050,65,18.23,100000,422.19,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),33.534(33.534%)(1.450m),17.358(17.358%)(0.000m),10.595(13.244%)(0.000m),40.000(100.000%)(3.214m),10.595(26.488%)(0.064m),577.850,1769.314
1669,4,46.8211,35.7201,0.194,1305,3524,0.050,100,18.27,100000,1524.79,1,1,16.786(20.983%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),34.720(34.720%)(1.577m),16.216(20.270%)(0.000m),11.788(29.470%)(0.192m),11.371(28.427%)(0.147m),187.904,1570.379
1670,4,36.6882,35.5274,0.183,1070,3016,0.050,100,18.32,100000,1295.77,2,1,21.297(26.621%)(0.139m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),18.366(22.958%)(0.000m),14.993(37.482%)(0.535m),12.910(32.274%)(0.312m),94.806,1205.946
1671,4,44.0098,35.7240,0.169,1090,3057,0.050,100,18.37,100000,1290.22,3,1,23.610(29.512%)(0.387m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),23.453(29.316%)(0.370m),16.688(41.721%)(0.717m),16.564(41.411%)(0.703m),217.826,1383.431
1672,4,45.2563,35.7382,0.170,1265,3434,0.050,100,18.42,100000,1506.96,4,1,21.021(26.277%)(0.109m),37.000(37.000%)(1.821m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),20.491(25.614%)(0.053m),14.856(37.139%)(0.520m),14.529(36.322%)(0.485m),210.105,1368.294
1673,4,27.3921,36.0645,0.198,964,2586,0.050,95,18.41,100000,1168.54,0,0,22.253(27.816%)(0.241m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),25.977(32.471%)(0.640m),15.765(39.413%)(0.618m),18.467(46.168%)(0.907m),179.356,1846.591
1674,4,35.4048,35.7931,0.195,1216,3331,0.050,100,18.46,100000,1396.40,1,1,16.620(20.775%)(0.000m),34.974(34.974%)(1.604m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),18.146(22.682%)(0.000m),11.710(29.275%)(0.183m),12.787(31.968%)(0.299m),219.570,1687.869
1675,4,35.9607,35.5966,0.180,996,2647,0.050,95,18.45,100000,1180.09,0,0,11.946(14.932%)(0.000m),23.322(23.322%)(0.356m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),23.484(29.355%)(0.373m),9.805(24.514%)(0.000m),16.624(41.559%)(0.710m),128.902,2346.780
1676,4,42.3662,35.5617,0.181,1156,3203,0.050,100,18.50,100000,1357.04,1,1,20.838(26.047%)(0.090m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),38.055(38.055%)(1.934m),18.020(22.525%)(0.000m),14.717(36.793%)(0.505m),12.662(31.654%)(0.285m),209.801,1542.397
1677,4,29.9134,34.9781,0.173,1001,2863,0.050,100,18.55,100000,1180.66,2,1,22.893(28.616%)(0.310m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),22.640(28.299%)(0.283m),16.154(40.384%)(0.659m),16.045(40.113%)(0.648m),187.188,942.980
1678,4,36.0273,34.9367,0.171,1169,3230,0.050,100,18.59,100000,1347.90,3,1,22.977(28.721%)(0.319m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),19.213(24.016%)(0.000m),16.322(40.805%)(0.677m),13.501(33.752%)(0.375m),222.643,1569.275
1679,4,37.9039,34.8606,0.150,1071,3017,0.050,100,18.64,100000,1282.50,4,1,19.518(24.397%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),37.883(37.883%)(1.916m),18.078(22.598%)(0.000m),13.751(34.378%)(0.402m),12.718(31.794%)(0.291m),201.567,1334.446
1680,4,36.1247,34.6180,0.172,1120,3120,0.050,100,18.69,100000,1279.27,5,1,16.559(20.698%)(0.000m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),21.155(26.444%)(0.124m),11.658(29.145%)(0.178m),16.275(40.686%)(0.672m),107.322,1420.291
1681,4,38.1148,34.5451,0.170,1214,3329,0.050,100,18.74,100000,1414.64,6,1,18.991(23.739%)(0.000m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),29.231(29.231%)(0.989m),13.777(17.221%)(0.000m),13.362(33.405%)(0.360m),9.671(24.177%)(0.000m),257.052,1311.862
1682,4,20.7588,34.5225,0.169,709,1981,0.050,90,18.73,100000,869.82,0,0,11.477(14.346%)(0.000m),20.803(20.803%)(0.086m),49.000(49.000%)(3.107m),42.000(42.000%)(2.357m),22.286(27.858%)(0.245m),10.152(25.379%)(0.016m),15.823(39.557%)(0.624m),202.029,1337.613
1683,4,20.1418,34.2180,0.197,596,1714,0.050,85,18.72,100000,705.18,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),18.019(45.048%)(0.859m),10.026,1052.414
1684,4,39.3290,34.7828,0.168,1127,3138,0.050,100,18.76,100000,1294.99,1,1,18.696(23.369%)(0.000m),39.498(39.498%)(2.089m),46.000(46.000%)(2.786m),40.000(40.000%)(2.143m),23.328(29.160%)(0.357m),13.156(32.891%)(0.338m),16.589(41.472%)(0.706m),331.921,1763.723
1685,4,30.0020,34.5401,0.193,1199,3294,0.050,100,18.81,100000,1394.11,2,1,22.126(27.657%)(0.228m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),21.091(26.363%)(0.117m),15.650(39.125%)(0.605m),14.845(37.114%)(0.519m),90.443,1666.134
1686,4,20.7707,34.0974,0.200,916,2542,0.050,95,18.80,100000,1083.31,0,0,15.978(19.973%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),23.667(23.667%)(0.393m),12.123(15.153%)(0.000m),11.245(28.111%)(0.133m),9.950(24.876%)(0.000m),116.240,1206.375
1687,4,40.4220,33.8173,0.193,1191,3278,0.050,100,18.85,100000,1394.98,1,1,20.148(25.185%)(0.016m),30.000(30.000%)(1.071m),43.000(43.000%)(2.464m),30.027(30.027%)(1.074m),13.818(17.272%)(0.000m),14.263(35.657%)(0.457m),9.668(24.169%)(0.000m),192.354,1457.013
1688,4,38.5475,33.6341,0.193,1003,2871,0.050,100,18.90,100000,1178.27,2,1,24.109(30.136%)(0.440m),41.000(41.000%)(2.250m),46.000(46.000%)(2.786m),40.554(40.554%)(2.202m),19.065(23.831%)(0.000m),17.095(42.737%)(0.760m),13.393(33.483%)(0.364m),294.356,1289.997
1689,4,26.9157,33.2754,0.216,881,2463,0.050,95,18.89,100000,1053.79,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),24.385(30.482%)(0.470m),15.913(39.783%)(0.634m),17.000(42.500%)(0.750m),0.000,1170.824
1690,4,38.3183,33.5386,0.220,1290,3492,0.050,100,18.93,100000,1517.92,1,1,22.050(27.563%)(0.220m),40.000(40.000%)(2.143m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),18.488(23.110%)(0.000m),15.572(38.930%)(0.597m),12.981(32.454%)(0.319m),105.008,1831.770
1691,4,44.9371,33.8878,0.174,1192,3278,0.050,100,18.98,100000,1405.05,2,1,19.994(24.992%)(0.000m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),20.466(25.582%)(0.050m),14.101(35.252%)(0.439m),14.525(36.312%)(0.485m),119.998,1469.136
1692,4,26.0261,34.1595,0.169,1160,3071,0.050,95,18.97,100000,1336.71,0,0,19.229(24.036%)(0.000m),35.000(35.000%)(1.607m),20.125(20.125%)(0.013m),13.232(13.232%)(0.000m),9.384(11.730%)(0.000m),13.583(33.957%)(0.384m),10.140(25.349%)(0.015m),78.932,1723.583
1693,4,37.1699,34.5304,0.165,1010,2887,0.050,100,19.02,100000,1176.60,1,1,16.498(20.622%)(0.000m),35.357(35.357%)(1.645m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),20.000(25.000%)(0.000m),11.566(28.914%)(0.168m),16.000(40.000%)(0.643m),206.703,1146.916
1694,4,45.5112,34.5022,0.189,1140,3166,0.050,100,19.07,100000,1330.19,2,1,21.303(26.629%)(0.140m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),31.046(31.046%)(1.184m),14.220(17.775%)(0.000m),15.100(37.751%)(0.546m),9.944(24.859%)(0.000m),92.035,1414.486
1695,4,46.1604,34.5506,0.185,1161,3211,0.050,100,19.12,100000,1342.77,3,1,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),20.581(25.726%)(0.062m),17.323(43.308%)(0.785m),14.583(36.457%)(0.491m),122.882,1166.614
1696,4,36.8838,34.9174,0.156,1104,3087,0.050,100,19.16,100000,1272.94,4,1,15.888(19.860%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),16.382(20.478%)(0.000m),11.141(27.853%)(0.122m),11.499(28.749%)(0.161m),159.749,1473.144
1697,4,37.4633,34.9951,0.180,1156,3203,0.050,100,19.21,100000,1332.74,5,1,21.774(27.217%)(0.190m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),37.017(37.017%)(1.823m),17.961(22.451%)(0.000m),15.406(38.516%)(0.579m),12.674(31.686%)(0.287m),171.808,1100.743
1698,4,37.9102,35.3828,0.178,1214,3325,0.050,100,19.26,100000,1405.75,6,1,16.583(20.729%)(0.000m),34.937(34.937%)(1.600m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),19.464(24.330%)(0.000m),11.685(29.214%)(0.181m),13.770(34.424%)(0.404m),96.935,1194.171
1699,4,9.0918,34.6036,0.167,209,614,0.050,55,19.25,100000,279.00,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),32.000(32.000%)(1.286m),74.945(74.945%)(5.887m),42.103(52.629%)(2.368m),40.000(100.000%)(3.214m),37.705(94.263%)(2.968m),19.826,542.576
1700,4,34.0995,34.4043,0.158,1169,3084,0.050,95,19.24,100000,1364.19,0,0,16.412(20.515%)(0.000m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),23.966(29.957%)(0.425m),11.557(28.892%)(0.167m),17.016(42.539%)(0.752m),0.000,1720.732
1701,4,40.8368,35.0453,0.190,1161,3212,0.050,100,19.28,100000,1352.01,1,1,19.215(24.019%)(0.000m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),23.927(29.909%)(0.421m),13.543(33.856%)(0.380m),17.019(42.548%)(0.752m),286.320,1487.848
1702,4,50.1743,35.1973,0.162,1285,3478,0.050,100,19.33,100000,1516.01,2,1,16.913(21.141%)(0.000m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),31.596(31.596%)(1.242m),14.904(18.630%)(0.000m),11.922(29.806%)(0.206m),10.464(26.161%)(0.050m),291.399,1710.691
1703,4,28.4906,35.0986,0.193,1217,3268,0.050,95,19.32,100000,1395.11,0,0,16.419(20.524%)(0.000m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),28.304(28.304%)(0.890m),13.047(16.309%)(0.000m),11.550(28.875%)(0.166m),9.793(24.483%)(0.000m),161.892,1677.927
1704,4,37.2024,35.0308,0.195,1172,3241,0.050,100,19.37,100000,1355.15,1,1,15.231(19.039%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),17.626(22.033%)(0.000m),10.665(26.662%)(0.071m),12.438(31.094%)(0.261m),106.813,1219.316
1705,4,45.1104,35.0682,0.183,1181,3254,0.050,100,19.41,100000,1337.85,2,1,19.795(24.744%)(0.000m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),39.000(39.000%)(2.036m),22.926(28.657%)(0.313m),13.945(34.862%)(0.423m),16.311(40.777%)(0.676m),199.054,1233.539
1706,4,19.8695,34.7375,0.173,711,1976,0.050,90,19.40,100000,872.98,0,0,10.354(12.942%)(0.000m),17.117(17.117%)(0.000m),33.665(33.665%)(1.464m),36.000(36.000%)(1.714m),25.977(32.471%)(0.640m),10.228(25.570%)(0.024m),18.421(46.054%)(0.902m),233.502,1308.816
1707,4,32.4949,34.4070,0.156,1052,2828,0.050,95,19.39,100000,1269.90,0,0,21.894(27.368%)(0.203m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),24.753(24.753%)(0.509m),12.332(15.414%)(0.000m),15.498(38.744%)(0.589m),9.869(24.674%)(0.000m),174.655,1509.673
1708,4,22.5672,33.9405,0.149,693,1923,0.050,90,19.38,100000,842.33,0,0,25.000(31.250%)(0.536m),42.000(42.000%)(2.357m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),16.247(40.617%)(0.669m),0.848,1580.733
