episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1833,1,39.2361,31.0406,0.147,1612,4437,0.050,90,4.20,20000,5522.59,0,0,8.744(10.930%)(0.000m),12.176(12.176%)(0.000m),18.222(18.222%)(0.000m),28.000(28.000%)(0.857m),23.379(29.224%)(0.362m),11.499(28.748%)(0.161m),16.574(41.436%)(0.704m),143.393,1238.546
1834,1,50.6095,31.6293,0.158,2179,6092,0.050,100,4.25,20000,7384.17,1,1,19.533(24.416%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),18.696(23.370%)(0.000m),13.784(34.459%)(0.405m),13.151(32.877%)(0.338m),82.697,1429.123
1835,1,4.3303,31.1915,0.186,380,932,0.050,45,4.25,20000,1463.65,0,0,51.840(64.800%)(3.411m),100.000(100.000%)(8.571m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1943.161
1836,1,30.9434,31.3158,0.156,1420,4021,0.050,90,4.25,20000,5029.62,0,0,22.825(28.532%)(0.303m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.000(21.250%)(0.000m),16.231(40.578%)(0.668m),10.000(25.000%)(0.000m),0.000,1341.169
1837,1,28.9331,31.7079,0.145,1002,2973,0.050,85,4.25,20000,3583.06,0,0,21.676(27.095%)(0.180m),32.000(32.000%)(1.286m),25.339(25.339%)(0.572m),14.752(14.752%)(0.000m),9.624(12.030%)(0.000m),15.294(38.236%)(0.567m),10.615(26.538%)(0.066m),91.157,1100.256
1838,1,29.1451,31.8245,0.154,1181,3381,0.050,85,4.24,20000,4221.30,0,0,18.000(22.500%)(0.000m),27.000(27.000%)(0.750m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),21.654(27.067%)(0.177m),14.181(35.453%)(0.448m),15.324(38.311%)(0.570m),132.547,1409.042
1839,1,21.1493,31.3249,0.152,747,2173,0.050,75,4.24,20000,2637.41,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),53.000(53.000%)(3.536m),35.000(35.000%)(1.607m),22.696(28.370%)(0.289m),10.000(25.000%)(0.000m),16.021(40.054%)(0.645m),108.967,1565.131
1840,1,17.3555,31.3309,0.162,579,1648,0.050,65,4.24,20000,2013.98,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),48.000(48.000%)(3.000m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),18.000(45.000%)(0.857m),17.814(44.535%)(0.837m),34.270,1536.925
1841,1,19.1323,30.4043,0.151,498,1471,0.050,60,4.24,20000,1938.84,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),49.000(49.000%)(3.107m),44.000(44.000%)(2.571m),22.957(28.696%)(0.317m),25.000(62.500%)(1.607m),16.189(40.472%)(0.663m),11.580,1169.862
1842,1,12.6058,29.9556,0.183,413,1289,0.050,60,4.23,20000,1614.93,0,0,21.000(26.250%)(0.107m),27.000(27.000%)(0.750m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),23.067(28.834%)(0.329m),19.000(47.500%)(0.964m),16.269(40.671%)(0.672m),0.000,613.848
1843,1,22.0063,29.2628,0.148,798,2452,0.050,80,4.23,20000,3077.18,0,0,12.268(15.336%)(0.000m),24.626(24.626%)(0.496m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),9.819(24.547%)(0.000m),15.000(37.500%)(0.536m),100.967,622.880
1844,1,22.2607,29.3788,0.162,1005,2988,0.050,85,4.23,20000,3992.80,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),31.000(31.000%)(1.179m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),15.881(39.702%)(0.630m),16.224(40.559%)(0.667m),0.000,1087.005
1845,1,39.5362,28.9883,0.166,1190,3521,0.050,90,4.23,20000,4531.68,0,0,21.000(26.250%)(0.107m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.986(26.233%)(0.106m),16.217(40.543%)(0.666m),14.771(36.927%)(0.511m),0.000,1150.599
1846,1,35.0181,29.0232,0.150,1248,3650,0.050,90,4.23,20000,4778.82,0,0,21.590(26.987%)(0.170m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),19.876(24.845%)(0.000m),15.277(38.193%)(0.565m),14.054(35.136%)(0.434m),0.000,878.250
1847,1,25.3722,29.1415,0.150,789,2383,0.050,80,4.22,20000,3006.32,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.000(23.750%)(0.000m),17.000(42.500%)(0.750m),15.787(39.468%)(0.620m),0.000,943.835
1848,1,53.8085,29.9661,0.178,1915,5528,0.050,100,4.27,20000,6821.60,1,1,17.941(22.426%)(0.000m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),27.000(27.000%)(0.750m),19.732(24.665%)(0.000m),12.637(31.592%)(0.283m),13.961(34.903%)(0.424m),92.961,713.154
1849,1,32.7135,29.8707,0.148,847,2509,0.050,80,4.27,20000,3203.39,0,0,24.000(30.000%)(0.429m),38.000(38.000%)(1.929m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),17.002(42.504%)(0.750m),0.000,1258.833
1850,1,70.8463,30.6265,0.161,2079,5880,0.050,100,4.32,20000,7547.46,1,1,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),29.000(29.000%)(0.964m),21.735(27.168%)(0.186m),16.757(41.891%)(0.724m),15.406(38.515%)(0.579m),92.599,1084.295
1851,1,31.9566,30.7420,0.141,911,2648,0.050,80,4.32,20000,3476.70,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),17.730(44.324%)(0.828m),0.000,1128.393
1852,1,21.6316,30.9755,0.156,914,2795,0.050,85,4.32,20000,3411.28,0,0,14.772(18.465%)(0.000m),25.000(25.000%)(0.536m),17.843(17.843%)(0.000m),12.617(12.617%)(0.000m),9.494(11.867%)(0.000m),10.358(25.896%)(0.038m),13.879(34.698%)(0.416m),74.117,749.386
1853,1,13.5164,29.9403,0.155,424,1328,0.050,60,4.32,20000,1470.42,0,0,26.000(32.500%)(0.643m),36.000(36.000%)(1.714m),24.581(24.581%)(0.491m),14.657(14.657%)(0.000m),9.708(12.135%)(0.000m),23.000(57.500%)(1.393m),10.975(27.437%)(0.104m),137.204,627.606
1854,1,56.5498,30.6684,0.170,1789,5257,0.050,100,4.37,20000,6286.90,1,1,23.276(29.095%)(0.351m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),19.820(24.776%)(0.000m),16.566(41.414%)(0.703m),14.035(35.087%)(0.432m),93.710,647.643
1855,1,69.6536,31.3825,0.155,2043,5794,0.050,100,4.42,20000,7080.83,2,1,19.521(24.401%)(0.000m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),13.797(34.494%)(0.407m),16.549(41.372%)(0.702m),102.766,1142.467
1856,1,67.9612,32.2854,0.148,2023,5758,0.050,100,4.47,20000,7094.91,3,1,22.033(27.542%)(0.218m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),19.079(23.849%)(0.000m),15.593(38.982%)(0.599m),13.488(33.721%)(0.374m),98.263,1275.672
1857,1,60.4352,32.4486,0.167,2157,6049,0.050,100,4.52,20000,7136.73,4,1,14.009(17.511%)(0.000m),29.744(29.744%)(1.044m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),9.840(24.601%)(0.000m),15.582(38.955%)(0.598m),63.729,1018.107
1858,1,43.9665,33.1058,0.144,1397,3963,0.050,90,4.52,20000,4846.63,0,0,22.127(27.658%)(0.228m),23.000(23.000%)(0.321m),23.000(23.000%)(0.321m),25.688(25.688%)(0.609m),12.425(15.531%)(0.000m),15.649(39.122%)(0.605m),9.694(24.235%)(0.000m),61.262,1183.185
1859,1,59.6351,33.8848,0.166,1876,5440,0.050,100,4.57,20000,6562.54,1,1,20.610(25.762%)(0.065m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),21.054(26.318%)(0.113m),14.593(36.483%)(0.492m),14.918(37.294%)(0.527m),79.329,763.942
1860,1,36.6824,33.5383,0.158,1357,3896,0.050,90,4.57,20000,4611.04,0,0,8.415(10.519%)(0.000m),11.183(11.183%)(0.000m),15.815(15.815%)(0.000m),26.000(26.000%)(0.643m),21.000(26.250%)(0.107m),12.302(30.755%)(0.247m),16.115(40.289%)(0.655m),65.812,1034.077
1861,1,30.7962,33.8698,0.148,942,2794,0.050,85,4.57,20000,3355.80,0,0,11.244(14.055%)(0.000m),19.934(19.934%)(0.000m),45.797(45.797%)(2.764m),34.000(34.000%)(1.500m),23.000(28.750%)(0.321m),10.195(25.486%)(0.021m),16.415(41.039%)(0.687m),88.831,1256.567
1862,1,40.7501,34.2724,0.137,1193,3529,0.050,90,4.56,20000,4147.02,0,0,23.757(29.697%)(0.403m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),20.558(25.698%)(0.060m),16.902(42.256%)(0.740m),14.471(36.177%)(0.479m),0.000,657.128
1863,1,30.8805,34.2020,0.164,1074,3140,0.050,85,4.56,20000,3579.95,0,0,23.448(29.309%)(0.369m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),27.912(27.912%)(0.848m),13.117(16.396%)(0.000m),16.627(41.567%)(0.710m),9.718(24.295%)(0.000m),157.516,969.667
1864,1,31.6306,34.0178,0.143,1107,3208,0.050,85,4.56,20000,3885.36,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),37.000(37.000%)(1.821m),19.282(19.282%)(0.000m),10.993(13.742%)(0.000m),17.000(42.500%)(0.750m),10.090(25.226%)(0.010m),76.263,1188.466
1865,1,10.8985,33.8948,0.157,301,803,0.050,40,4.56,20000,1069.95,0,0,26.000(32.500%)(0.643m),43.000(43.000%)(2.464m),55.000(55.000%)(3.750m),26.512(26.512%)(0.698m),12.626(15.783%)(0.000m),26.000(65.000%)(1.714m),9.725(24.314%)(0.000m),401.256,2131.344
1866,1,23.9408,33.5265,0.149,978,2944,0.050,85,4.56,20000,3364.07,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),30.703(30.703%)(1.147m),16.431(16.431%)(0.000m),10.208(12.760%)(0.000m),16.186(40.464%)(0.663m),10.461(26.152%)(0.049m),121.214,898.965
1867,1,29.6079,33.8830,0.152,922,2801,0.050,85,4.55,20000,3240.26,0,0,23.735(29.669%)(0.400m),21.000(21.000%)(0.107m),30.000(30.000%)(1.071m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),16.779(41.947%)(0.726m),15.518(38.795%)(0.591m),0.000,729.007
1868,1,35.7141,33.9354,0.133,1228,3603,0.050,90,4.55,20000,4123.03,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),19.306(24.132%)(0.000m),16.514(41.284%)(0.698m),13.566(33.916%)(0.382m),0.000,1018.836
1869,1,21.2710,33.8143,0.129,575,1637,0.050,65,4.55,20000,2085.61,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),45.000(45.000%)(2.679m),38.000(38.000%)(1.929m),26.000(32.500%)(0.643m),24.000(60.000%)(1.500m),18.451(46.128%)(0.905m),26.683,1451.523
1870,1,25.4702,33.5178,0.163,857,2530,0.050,80,4.55,20000,3013.79,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),17.409(43.522%)(0.794m),21.232,1370.865
1871,1,31.3255,33.6449,0.174,836,2485,0.050,80,4.54,20000,3003.62,0,0,22.000(27.500%)(0.214m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),15.960(39.900%)(0.639m),10.904,1075.193
1872,1,34.7304,33.6805,0.161,1355,3879,0.050,90,4.54,20000,4802.97,0,0,15.000(18.750%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.308(21.635%)(0.000m),11.000(27.500%)(0.107m),12.144(30.360%)(0.230m),0.000,1080.870
1873,1,13.9657,33.6286,0.166,391,1078,0.050,50,4.54,20000,1397.59,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),25.555(25.555%)(0.595m),12.361(15.451%)(0.000m),20.000(50.000%)(1.071m),9.644(24.109%)(0.000m),146.569,1481.240
1874,1,48.4893,33.3580,0.157,1535,4278,0.050,90,4.54,20000,5273.85,0,0,11.801(14.752%)(0.000m),22.736(22.736%)(0.293m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),21.485(26.856%)(0.159m),9.809(24.523%)(0.000m),15.241(38.103%)(0.562m),96.265,1203.020
1875,1,22.3010,33.1116,0.158,791,2388,0.050,80,4.53,20000,2881.05,0,0,25.000(31.250%)(0.536m),36.000(36.000%)(1.714m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),21.480(26.850%)(0.159m),18.000(45.000%)(0.857m),15.130(37.826%)(0.550m),0.000,1253.432
1876,1,29.5096,33.2941,0.165,1229,3602,0.050,90,4.53,20000,4189.27,0,0,18.005(22.506%)(0.000m),36.000(36.000%)(1.714m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),12.676(31.689%)(0.287m),15.692(39.229%)(0.610m),0.000,1179.241
1877,1,20.0118,33.4860,0.147,616,1805,0.050,70,4.53,20000,2205.23,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),50.000(50.000%)(3.214m),45.992(45.992%)(2.785m),21.818(27.272%)(0.195m),17.000(42.500%)(0.750m),15.367(38.417%)(0.575m),199.338,1403.545
1878,1,19.2220,32.7828,0.177,617,1860,0.050,70,4.53,20000,2114.63,0,0,23.000(28.750%)(0.321m),38.000(38.000%)(1.929m),53.000(53.000%)(3.536m),28.000(28.000%)(0.857m),21.661(27.077%)(0.178m),20.000(50.000%)(1.071m),15.254(38.136%)(0.563m),0.000,1105.924
1879,1,38.1600,32.7389,0.144,1581,4509,0.050,95,4.52,20000,5686.68,0,0,14.196(17.744%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.490(20.612%)(0.000m),9.967(24.918%)(0.000m),11.622(29.056%)(0.174m),0.000,917.851
1880,1,8.5821,32.1167,0.134,276,707,0.050,40,4.52,20000,1153.73,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),55.000(55.000%)(3.750m),100.000(100.000%)(8.571m),52.136(65.170%)(3.443m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1968.639
1881,1,11.2727,31.7845,0.167,453,1376,0.050,60,4.52,20000,1734.12,0,0,24.924(31.154%)(0.528m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),17.638(44.096%)(0.818m),15.000(37.500%)(0.536m),0.000,727.817
1882,1,28.5849,32.0821,0.144,1354,3906,0.050,90,4.52,20000,5099.31,0,0,21.550(26.937%)(0.166m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),15.287(38.217%)(0.566m),15.564(38.911%)(0.596m),163.000,1012.069
1883,1,35.1505,32.0004,0.147,1256,3660,0.050,90,4.51,20000,4823.90,0,0,19.752(24.690%)(0.000m),19.000(19.000%)(0.000m),22.000(22.000%)(0.214m),23.070(23.070%)(0.329m),12.130(15.162%)(0.000m),13.954(34.886%)(0.424m),10.209(25.522%)(0.022m),0.000,1256.098
1884,1,48.6505,31.9612,0.159,1943,5581,0.050,100,4.56,20000,7379.13,1,1,20.000(25.000%)(0.000m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),21.245(26.556%)(0.133m),14.486(36.215%)(0.481m),14.977(37.443%)(0.533m),103.770,1286.136
1885,1,40.1700,32.6780,0.163,1392,3960,0.050,90,4.56,20000,4830.09,0,0,21.475(26.844%)(0.158m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),18.149(22.686%)(0.000m),15.155(37.887%)(0.552m),12.799(31.997%)(0.300m),0.000,1237.920
1886,1,25.1912,32.5630,0.162,930,2544,0.050,75,4.56,20000,3319.01,0,0,22.164(27.706%)(0.232m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),35.000(35.000%)(1.607m),22.833(28.542%)(0.304m),15.743(39.358%)(0.615m),16.099(40.249%)(0.654m),0.000,1612.454
1887,1,26.4189,32.5127,0.151,692,2175,0.050,75,4.56,20000,2552.73,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),40.000(40.000%)(2.143m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),16.470(41.176%)(0.693m),0.000,612.631
1888,1,64.3153,33.2161,0.144,2227,6199,0.050,100,4.61,20000,7808.12,1,1,19.099(23.873%)(0.000m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),21.065(26.331%)(0.114m),13.450(33.625%)(0.370m),14.915(37.288%)(0.527m),110.250,1041.486
1889,1,29.6997,33.3871,0.155,812,2435,0.050,80,4.61,20000,2838.38,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),23.887(29.858%)(0.416m),16.000(40.000%)(0.643m),16.861(42.154%)(0.735m),0.000,1127.246
1890,1,15.3173,33.3463,0.139,461,1273,0.050,55,4.60,20000,1511.03,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),23.843(29.804%)(0.412m),10.000(25.000%)(0.000m),16.972(42.431%)(0.747m),98.191,1500.472
1891,1,30.9932,33.5835,0.143,946,2728,0.050,80,4.60,20000,3325.77,0,0,22.000(27.500%)(0.214m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),21.000(26.250%)(0.107m),16.000(40.000%)(0.643m),17.266(43.165%)(0.778m),0.000,1304.041
1892,1,44.8785,34.2290,0.149,1290,3563,0.050,85,4.60,20000,4542.21,0,0,11.724(14.655%)(0.000m),21.251(21.251%)(0.134m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),17.765(22.206%)(0.000m),10.370(25.926%)(0.040m),12.527(31.317%)(0.271m),44.028,1365.064
1893,1,42.1762,34.6324,0.159,1881,5447,0.050,100,4.65,20000,6490.76,1,1,19.929(24.911%)(0.000m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),22.090(27.613%)(0.224m),14.034(35.085%)(0.432m),15.562(38.905%)(0.596m),119.851,1311.281
1894,1,52.4305,35.2358,0.152,1742,5150,0.050,100,4.70,20000,6499.42,2,1,18.946(23.682%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),21.545(26.931%)(0.166m),13.370(33.425%)(0.361m),15.183(37.957%)(0.555m),79.174,932.635
1895,1,58.8841,35.6228,0.151,1855,5393,0.050,100,4.75,20000,6725.02,3,1,22.000(27.500%)(0.214m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),37.000(37.000%)(1.821m),21.650(27.063%)(0.177m),16.685(41.713%)(0.716m),15.246(38.116%)(0.562m),149.668,1148.228
1896,1,26.8976,35.4603,0.139,771,2346,0.050,80,4.75,20000,2781.60,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.637(29.547%)(0.390m),16.000(40.000%)(0.643m),16.681(41.703%)(0.716m),0.000,913.437
1897,1,56.6222,36.0853,0.137,1771,5214,0.050,100,4.80,20000,6093.48,1,1,16.515(20.643%)(0.000m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),20.513(25.642%)(0.055m),11.626(29.064%)(0.174m),14.441(36.103%)(0.476m),120.742,837.826
1898,1,44.2046,35.8933,0.147,1972,5653,0.050,100,4.85,20000,7321.02,2,1,14.447(18.059%)(0.000m),30.476(30.476%)(1.122m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),22.270(27.837%)(0.243m),10.156(25.390%)(0.017m),15.750(39.375%)(0.616m),110.085,867.458
1899,1,15.7155,35.5533,0.131,508,1377,0.050,55,4.84,20000,1937.94,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),51.000(51.000%)(3.321m),45.000(45.000%)(2.679m),22.081(27.601%)(0.223m),11.000(27.500%)(0.107m),15.621(39.052%)(0.602m),262.853,2095.252
1900,1,23.8615,34.6136,0.154,658,1947,0.050,70,4.84,20000,2520.80,0,0,22.000(27.500%)(0.214m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),16.879(42.198%)(0.737m),0.000,1278.320
1901,1,44.6934,34.8683,0.143,1373,3912,0.050,90,4.84,20000,4840.51,0,0,16.312(20.390%)(0.000m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),18.908(18.908%)(0.000m),10.780(13.475%)(0.000m),11.490(28.725%)(0.160m),9.895(24.737%)(0.000m),57.244,1406.674
1902,1,11.6210,34.6681,0.152,328,951,0.050,45,4.84,20000,1142.47,0,0,25.000(31.250%)(0.536m),41.000(41.000%)(2.250m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),22.000(55.000%)(1.286m),17.835(44.586%)(0.839m),0.000,699.215
1903,1,38.7649,35.1731,0.142,1703,4924,0.050,95,4.83,20000,6032.04,0,0,16.095(20.118%)(0.000m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),17.328(21.660%)(0.000m),11.304(28.261%)(0.140m),12.229(30.572%)(0.239m),0.000,1164.716
1904,1,12.8754,34.2996,0.135,605,1703,0.050,65,4.83,20000,2034.61,0,0,19.388(24.235%)(0.000m),23.000(23.000%)(0.321m),33.000(33.000%)(1.393m),51.000(51.000%)(3.321m),26.000(32.500%)(0.643m),13.720(34.299%)(0.399m),19.000(47.500%)(0.964m),0.000,1377.748
1905,1,7.3475,33.0535,0.170,280,861,0.050,45,4.83,20000,1040.02,0,0,20.000(25.000%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),47.775(47.775%)(2.976m),23.091(28.864%)(0.331m),19.000(47.500%)(0.964m),16.286(40.714%)(0.673m),100.967,674.585
1906,1,68.2856,33.0600,0.143,2132,5997,0.050,100,4.88,20000,7529.68,1,1,20.000(25.000%)(0.000m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),21.071(26.338%)(0.115m),14.243(35.608%)(0.455m),14.851(37.127%)(0.520m),73.651,1297.741
1907,1,20.1436,32.2541,0.162,566,1618,0.050,65,4.88,20000,2021.86,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),53.000(53.000%)(3.536m),41.000(41.000%)(2.250m),22.932(28.666%)(0.314m),26.000(65.000%)(1.714m),16.188(40.469%)(0.663m),46.723,1625.063
1908,1,34.1180,32.0572,0.156,1272,3702,0.050,90,4.87,20000,4623.89,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),18.983(23.729%)(0.000m),17.000(42.500%)(0.750m),13.356(33.391%)(0.360m),0.000,870.068
1909,1,20.2177,31.2688,0.152,558,1601,0.050,65,4.87,20000,2186.08,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),23.738(29.673%)(0.401m),17.000(42.500%)(0.750m),16.754(41.885%)(0.724m),0.000,1364.798
1910,1,28.1249,31.0977,0.170,1188,3516,0.050,90,4.87,20000,4417.98,0,0,19.235(24.043%)(0.000m),31.000(31.000%)(1.179m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.473(25.592%)(0.051m),13.597(33.992%)(0.385m),14.414(36.034%)(0.473m),0.000,1096.811
1911,1,27.3140,31.0280,0.157,691,2018,0.050,70,4.87,20000,2507.78,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.507(24.383%)(0.000m),20.000(50.000%)(1.071m),13.728(34.320%)(0.399m),0.000,1397.144
1912,1,19.5133,30.6033,0.140,679,1995,0.050,70,4.86,20000,2366.87,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),14.023(17.529%)(0.000m),20.000(50.000%)(1.071m),9.815(24.536%)(0.000m),0.000,1290.146
1913,1,20.4796,30.3953,0.150,943,2887,0.050,85,4.86,20000,3437.10,0,0,16.000(20.000%)(0.000m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),27.703(27.703%)(0.825m),12.818(16.022%)(0.000m),11.000(27.500%)(0.107m),9.621(24.052%)(0.000m),159.359,847.627
1914,1,14.5653,30.0540,0.156,357,934,0.050,45,4.86,20000,1447.52,0,0,26.000(32.500%)(0.643m),41.000(41.000%)(2.250m),50.000(50.000%)(3.214m),23.852(23.852%)(0.413m),12.051(15.064%)(0.000m),24.000(60.000%)(1.500m),9.768(24.420%)(0.000m),506.064,2321.531
1915,1,45.1686,30.7394,0.138,1436,4039,0.050,90,4.86,20000,5109.05,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),26.157(26.157%)(0.660m),12.652(15.815%)(0.000m),17.317(43.293%)(0.784m),9.871(24.678%)(0.000m),64.488,1170.211
1916,1,77.8991,31.8185,0.155,2143,6017,0.050,100,4.91,20000,7494.83,1,1,21.644(27.055%)(0.176m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),20.947(26.183%)(0.101m),15.337(38.341%)(0.572m),14.792(36.980%)(0.513m),109.133,1014.130
1917,1,26.3960,31.7543,0.149,806,2419,0.050,80,4.90,20000,2960.20,0,0,22.000(27.500%)(0.214m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),22.281(27.851%)(0.244m),19.000(47.500%)(0.964m),15.700(39.250%)(0.611m),0.000,871.232
1918,1,57.1149,32.1823,0.150,2113,5953,0.050,100,4.95,20000,7370.23,1,1,19.098(23.872%)(0.000m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),19.444(24.305%)(0.000m),13.505(33.761%)(0.375m),13.683(34.207%)(0.395m),139.089,1273.757
