episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
819,1,16.8220,15.9322,0.223,460,1185,0.194,70,0.00,34854,704.93,0,0,12.501(15.626%)(0.000m),25.845(25.845%)(0.626m),53.000(53.000%)(3.536m),48.000(48.000%)(3.000m),42.000(52.500%)(2.357m),9.753(24.383%)(0.000m),33.000(82.500%)(2.464m),960.482,2520.367
820,1,13.7405,15.9212,0.203,849,2384,0.194,95,0.00,34939,1326.69,0,0,16.029(20.037%)(0.000m),29.000(29.000%)(0.964m),23.594(23.594%)(0.385m),14.229(14.229%)(0.000m),9.493(11.867%)(0.000m),11.243(28.108%)(0.133m),10.866(27.165%)(0.093m),92.115,1401.790
821,1,14.7918,15.9481,0.217,490,1373,0.194,80,0.00,34988,772.06,0,0,24.540(30.675%)(0.486m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),17.393(43.482%)(0.792m),26.000(65.000%)(1.714m),141.420,1254.522
822,1,8.2867,15.7826,0.213,354,917,0.193,65,0.00,35024,554.96,0,0,10.380(12.975%)(0.000m),15.673(15.673%)(0.000m),26.283(26.283%)(0.673m),50.000(50.000%)(3.214m),44.000(55.000%)(2.571m),11.735(29.337%)(0.186m),40.000(100.000%)(3.214m),821.293,2357.088
823,1,26.6945,16.0902,0.187,836,2364,0.193,95,0.00,35108,1341.49,0,0,19.683(24.603%)(0.000m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(33.750%)(0.750m),13.875(34.687%)(0.415m),23.000(57.500%)(1.393m),0.000,1326.140
824,1,13.2947,16.0542,0.200,725,1994,0.193,90,0.00,35181,1132.85,0,0,17.000(21.250%)(0.000m),42.000(42.000%)(2.357m),43.000(43.000%)(2.464m),20.000(20.000%)(0.000m),19.538(24.423%)(0.000m),12.000(30.000%)(0.214m),13.811(34.528%)(0.408m),0.000,1277.799
825,1,12.7533,16.0812,0.195,524,1436,0.192,80,0.00,35234,910.98,0,0,15.157(18.947%)(0.000m),31.813(31.813%)(1.266m),23.000(23.000%)(0.321m),24.000(24.000%)(0.429m),37.994(47.492%)(1.928m),10.661(26.651%)(0.071m),28.000(70.000%)(1.929m),356.510,1952.718
826,1,12.1477,15.9437,0.192,491,1274,0.192,75,0.00,35284,778.32,0,0,30.000(37.500%)(1.071m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),25.416(25.416%)(0.580m),12.480(15.599%)(0.000m),30.000(75.000%)(2.143m),9.862(24.654%)(0.000m),505.755,1566.172
827,1,18.8920,15.8681,0.204,539,1383,0.191,75,0.00,35338,824.70,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),50.000(50.000%)(3.214m),20.479(20.479%)(0.051m),11.169(13.961%)(0.000m),29.000(72.500%)(2.036m),9.758(24.394%)(0.000m),474.646,2445.491
828,1,24.6229,16.0897,0.203,886,2342,0.191,90,0.00,35427,1243.11,0,0,23.000(28.750%)(0.321m),48.000(48.000%)(3.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),16.000(40.000%)(0.643m),26.000(65.000%)(1.714m),0.000,1698.679
829,1,19.9778,16.1929,0.181,685,1906,0.191,90,0.00,35496,989.43,0,0,20.691(25.864%)(0.074m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),14.603(36.508%)(0.493m),24.000(60.000%)(1.500m),0.000,1436.502
830,1,19.1811,16.4904,0.179,736,2081,0.190,90,0.00,35570,1146.51,0,0,12.511(15.638%)(0.000m),25.865(25.865%)(0.628m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),28.000(35.000%)(0.857m),9.761(24.402%)(0.000m),21.000(52.500%)(1.179m),144.483,798.151
831,1,15.0355,16.5129,0.208,408,1110,0.190,70,0.00,35611,599.59,0,0,29.000(36.250%)(0.964m),45.000(45.000%)(2.679m),55.000(55.000%)(3.750m),21.470(21.470%)(0.157m),11.571(14.463%)(0.000m),27.000(67.500%)(1.821m),9.984(24.961%)(0.000m),541.858,2133.031
832,1,18.3928,16.5028,0.199,646,1746,0.189,85,0.00,35676,1074.61,0,0,16.000(20.000%)(0.000m),41.000(41.000%)(2.250m),51.000(51.000%)(3.321m),46.000(46.000%)(2.786m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),24.000(60.000%)(1.500m),748.896,1787.728
833,1,17.7270,16.4530,0.199,761,1955,0.189,85,0.00,35753,1188.53,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),44.000(44.000%)(2.571m),35.777(35.777%)(1.690m),16.839(21.048%)(0.000m),24.000(60.000%)(1.500m),11.838(29.594%)(0.197m),610.675,2062.067
834,1,14.5994,16.4980,0.179,361,1008,0.189,70,0.00,35790,659.96,0,0,24.000(30.000%)(0.429m),39.000(39.000%)(2.036m),52.000(52.000%)(3.429m),26.577(26.577%)(0.705m),12.657(15.822%)(0.000m),22.000(55.000%)(1.286m),9.749(24.374%)(0.000m),318.904,1514.428
835,1,15.0355,16.6217,0.198,442,1176,0.188,70,0.00,35835,659.07,0,0,12.402(15.503%)(0.000m),25.641(25.641%)(0.604m),52.000(52.000%)(3.429m),44.000(44.000%)(2.571m),31.000(38.750%)(1.179m),9.676(24.190%)(0.000m),30.000(75.000%)(2.143m),600.729,1872.979
836,1,20.9089,16.8388,0.176,558,1436,0.188,75,0.00,35891,895.04,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),25.814(25.814%)(0.623m),12.486(15.608%)(0.000m),27.000(67.500%)(1.821m),9.742(24.354%)(0.000m),529.705,2340.345
837,1,15.6058,16.9165,0.179,598,1598,0.188,80,0.00,35951,933.79,0,0,19.200(24.000%)(0.000m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),18.000(22.500%)(0.000m),13.566(33.916%)(0.382m),30.000(75.000%)(2.143m),233.835,1468.979
838,1,16.6066,17.0031,0.199,913,2533,0.187,95,0.00,36043,1371.39,0,0,20.876(26.095%)(0.094m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.760(22.200%)(0.000m),14.778(36.945%)(0.512m),12.490(31.226%)(0.267m),0.000,1257.890
839,1,23.9923,17.1247,0.190,911,2525,0.187,95,0.00,36135,1537.68,0,0,18.540(23.175%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),13.077(32.692%)(0.330m),21.000(52.500%)(1.179m),0.000,1371.889
840,1,31.8633,17.6217,0.194,1391,3716,0.186,100,0.12,36275,2287.37,1,1,17.826(22.283%)(0.000m),37.416(37.416%)(1.866m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),13.934(17.417%)(0.000m),12.589(31.473%)(0.277m),9.756(24.391%)(0.000m),99.673,1661.205
841,1,25.8525,17.7845,0.193,947,2604,0.186,95,0.12,36370,1488.74,0,0,23.275(29.094%)(0.351m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),21.927(27.409%)(0.206m),16.496(41.239%)(0.696m),15.515(38.788%)(0.591m),0.000,1369.289
842,1,9.5605,17.5177,0.195,350,992,0.186,70,0.12,36405,558.17,0,0,17.497(21.872%)(0.000m),37.015(37.015%)(1.823m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),30.000(37.500%)(1.071m),12.309(30.772%)(0.247m),15.000(37.500%)(0.536m),400.511,945.288
843,1,24.0911,17.7564,0.184,896,2496,0.185,95,0.12,36495,1275.11,0,0,19.999(24.998%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),17.000(21.250%)(0.000m),14.081(35.202%)(0.437m),12.000(30.000%)(0.214m),0.000,1150.450
844,1,6.2575,17.5105,0.185,574,1542,0.185,80,0.12,36553,919.21,0,0,21.951(27.439%)(0.209m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),32.000(40.000%)(1.286m),15.533(38.832%)(0.593m),28.000(70.000%)(1.929m),0.000,2144.787
845,1,18.3214,17.4607,0.196,850,2394,0.185,95,0.12,36638,1345.96,0,0,21.958(27.448%)(0.210m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.962(23.702%)(0.000m),15.513(38.782%)(0.591m),13.348(33.371%)(0.359m),0.000,1005.853
846,1,25.3308,17.6106,0.202,878,2320,0.184,90,0.12,36726,1341.70,0,0,12.451(15.563%)(0.000m),24.992(24.992%)(0.535m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),20.094(25.117%)(0.010m),9.965(24.912%)(0.000m),14.180(35.451%)(0.448m),511.979,1158.440
847,1,18.2757,17.4994,0.206,892,2387,0.184,90,0.12,36816,1335.89,0,0,11.641(14.551%)(0.000m),21.100(21.100%)(0.118m),51.353(51.353%)(3.359m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),10.297(25.742%)(0.032m),24.000(60.000%)(1.500m),253.624,1605.706
848,1,17.0046,17.3683,0.193,811,2311,0.183,95,0.12,36898,1327.01,0,0,21.241(26.551%)(0.133m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),15.025(37.562%)(0.538m),15.000(37.500%)(0.536m),0.000,1276.575
849,1,18.0173,17.3403,0.212,555,1509,0.183,80,0.12,36954,917.44,0,0,20.621(25.776%)(0.067m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),16.000(16.000%)(0.000m),18.000(22.500%)(0.000m),14.557(36.393%)(0.488m),29.000(72.500%)(2.036m),166.764,1726.826
850,1,19.3801,17.3452,0.208,737,2048,0.183,90,0.12,37028,1238.53,0,0,11.744(14.680%)(0.000m),21.288(21.288%)(0.138m),51.809(51.809%)(3.408m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),10.388(25.971%)(0.042m),21.000(52.500%)(1.179m),239.728,1251.752
851,1,22.6053,17.4569,0.200,1005,2726,0.182,95,0.12,37129,1458.89,0,0,11.780(14.725%)(0.000m),22.696(22.696%)(0.289m),31.000(31.000%)(1.179m),25.000(25.000%)(0.536m),17.928(22.410%)(0.000m),9.792(24.479%)(0.000m),12.599(31.498%)(0.278m),101.240,1481.548
852,1,14.4024,17.3386,0.202,560,1539,0.182,80,0.12,37185,802.41,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),16.946(21.183%)(0.000m),11.000(27.500%)(0.107m),11.932(29.831%)(0.207m),43.681,1417.816
853,1,18.2073,17.5166,0.226,864,2426,0.182,95,0.12,37272,1332.40,0,0,16.583(20.729%)(0.000m),35.200(35.200%)(1.629m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.000(35.000%)(0.857m),12.287(30.716%)(0.245m),18.000(45.000%)(0.857m),0.000,1387.488
854,1,23.1129,17.6508,0.213,868,2432,0.181,95,0.12,37359,1381.63,0,0,19.232(24.039%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),34.000(34.000%)(1.500m),28.000(35.000%)(0.857m),13.523(33.808%)(0.378m),24.000(60.000%)(1.500m),0.000,1491.215
855,1,12.4471,17.4076,0.200,578,1580,0.181,80,0.12,37417,848.05,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),21.854(27.318%)(0.199m),11.000(27.500%)(0.107m),15.472(38.679%)(0.586m),209.878,1315.506
856,1,25.5855,17.5675,0.195,645,1818,0.181,85,0.12,37482,1026.71,0,0,24.197(30.246%)(0.450m),50.608(50.608%)(3.279m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),17.115(42.788%)(0.762m),23.000(57.500%)(1.393m),0.000,1099.245
857,1,12.8020,17.4600,0.192,570,1553,0.180,80,0.12,37539,724.41,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),42.000(42.000%)(2.357m),32.988(32.988%)(1.392m),15.544(19.430%)(0.000m),10.000(25.000%)(0.000m),10.921(27.303%)(0.099m),327.063,1393.442
858,1,13.6233,17.4120,0.198,576,1541,0.180,80,0.12,37597,856.60,0,0,19.364(24.205%)(0.000m),28.000(28.000%)(0.857m),22.922(22.922%)(0.313m),14.268(14.268%)(0.000m),9.725(12.156%)(0.000m),13.667(34.168%)(0.393m),11.554(28.886%)(0.167m),184.283,1406.422
859,1,14.3676,17.3971,0.188,431,1115,0.179,70,0.12,37641,705.26,0,0,11.625(14.531%)(0.000m),21.315(21.315%)(0.141m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),31.000(38.750%)(1.179m),10.156(25.390%)(0.017m),40.000(100.000%)(3.214m),361.631,2058.995
860,1,16.0937,17.3486,0.186,444,1119,0.179,70,0.12,37686,767.12,0,0,65.610(82.013%)(4.887m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),68.315(85.393%)(5.177m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1969.530
861,1,12.6269,17.1958,0.201,741,2029,0.179,90,0.12,37761,1087.83,0,0,19.273(24.092%)(0.000m),31.000(31.000%)(1.179m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),16.000(20.000%)(0.000m),13.624(34.061%)(0.388m),11.000(27.500%)(0.107m),0.000,1519.210
862,1,21.2259,17.2532,0.198,945,2602,0.178,95,0.12,37856,1441.79,0,0,19.513(24.392%)(0.000m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),18.348(22.935%)(0.000m),13.780(34.450%)(0.405m),12.936(32.339%)(0.315m),0.000,1169.286
863,1,18.7999,17.2872,0.197,519,1361,0.178,75,0.12,37908,832.38,0,0,18.641(23.301%)(0.000m),39.199(39.199%)(2.057m),48.000(48.000%)(3.000m),39.000(39.000%)(2.036m),30.000(37.500%)(1.071m),13.149(32.873%)(0.337m),18.000(45.000%)(0.857m),427.520,1802.567
864,1,14.1503,17.3150,0.195,468,1212,0.178,70,0.12,37955,658.59,0,0,26.000(32.500%)(0.643m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),20.240(20.240%)(0.026m),11.166(13.958%)(0.000m),26.000(65.000%)(1.714m),9.877(24.693%)(0.000m),479.127,1929.035
865,1,10.0795,17.1168,0.186,1005,2718,0.177,95,0.12,38056,1603.89,0,0,19.255(24.069%)(0.000m),34.000(34.000%)(1.500m),17.808(17.808%)(0.000m),12.171(12.171%)(0.000m),8.900(11.125%)(0.000m),13.600(34.000%)(0.386m),12.171(30.428%)(0.233m),77.293,1642.176
866,1,19.1882,17.3220,0.196,1113,2964,0.177,95,0.12,38168,1681.88,0,0,14.931(18.664%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.978(18.723%)(0.000m),10.498(26.245%)(0.053m),10.532(26.330%)(0.057m),0.000,1364.777
867,1,24.8990,17.5799,0.191,938,2586,0.177,95,0.12,38262,1561.52,0,0,17.473(21.842%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),12.307(30.767%)(0.247m),17.000(42.500%)(0.750m),0.000,1256.738
868,1,15.3647,17.6529,0.193,566,1532,0.176,80,0.12,38319,920.02,0,0,12.000(15.000%)(0.000m),17.000(17.000%)(0.000m),31.000(31.000%)(1.179m),44.000(44.000%)(2.571m),22.117(27.646%)(0.227m),26.000(65.000%)(1.714m),15.651(39.129%)(0.606m),339.446,1228.341
869,1,17.7471,17.6714,0.205,947,2609,0.176,95,0.12,38414,1435.00,0,0,16.606(20.758%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(33.750%)(0.750m),11.638(29.094%)(0.175m),24.000(60.000%)(1.500m),0.000,1183.697
870,1,18.7958,17.7725,0.195,773,2097,0.176,90,0.11,38492,1311.39,0,0,15.800(19.750%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),37.000(37.000%)(1.821m),21.000(26.250%)(0.107m),11.076(27.689%)(0.115m),15.000(37.500%)(0.536m),0.000,1164.868
871,1,13.2584,17.7418,0.180,586,1504,0.175,75,0.11,38551,1025.53,0,0,20.828(26.035%)(0.089m),43.465(43.465%)(2.514m),56.000(56.000%)(3.857m),45.000(45.000%)(2.679m),30.000(37.500%)(1.071m),14.751(36.878%)(0.509m),14.000(35.000%)(0.429m),843.982,2432.680
872,1,38.8514,18.3531,0.190,1237,3379,0.175,100,0.23,38675,1922.86,1,1,16.463(20.578%)(0.000m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),15.756(19.695%)(0.000m),11.540(28.850%)(0.165m),11.040(27.601%)(0.111m),127.685,1230.462
873,1,14.4621,18.1085,0.195,407,1062,0.175,70,0.23,38716,667.12,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),51.000(51.000%)(3.321m),25.918(25.918%)(0.634m),12.536(15.670%)(0.000m),40.000(100.000%)(3.214m),9.781(24.452%)(0.000m),403.350,2188.570
874,1,10.4298,18.0512,0.207,263,729,0.174,60,0.23,38743,404.12,0,0,47.002(58.753%)(2.893m),97.175(97.175%)(8.269m),53.000(53.000%)(3.536m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),36.672(91.679%)(2.858m),40.000(100.000%)(3.214m),0.000,1262.309
875,1,12.0519,18.0372,0.186,805,2169,0.174,90,0.23,38824,1233.13,0,0,14.856(18.570%)(0.000m),31.864(31.864%)(1.271m),44.000(44.000%)(2.571m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),10.418(26.044%)(0.045m),20.000(50.000%)(1.071m),0.000,1487.357
876,1,25.8754,18.3117,0.188,894,2491,0.173,95,0.23,38914,1488.93,0,0,14.343(17.928%)(0.000m),28.676(28.676%)(0.930m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),10.053(25.133%)(0.006m),21.000(52.500%)(1.179m),0.000,1178.730
877,1,18.0035,18.2939,0.198,654,1788,0.173,85,0.23,38980,1096.94,0,0,20.705(25.881%)(0.076m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),29.000(36.250%)(0.964m),14.605(36.513%)(0.493m),24.000(60.000%)(1.500m),346.455,1647.836
878,1,16.2039,18.1256,0.204,600,1600,0.173,80,0.23,39040,955.12,0,0,16.385(20.481%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.927(25.927%)(0.635m),17.172(21.464%)(0.000m),11.498(28.746%)(0.161m),19.413(48.532%)(1.008m),0.000,1346.147
879,1,11.8860,17.9637,0.209,748,2046,0.172,90,0.23,39115,1134.20,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),20.122(25.152%)(0.013m),27.000(67.500%)(1.821m),14.234(35.586%)(0.454m),3.291,1586.030
880,1,15.6342,17.8928,0.224,454,1215,0.172,75,0.23,39161,676.28,0,0,22.153(27.692%)(0.231m),46.158(46.158%)(2.803m),58.000(58.000%)(4.071m),48.000(48.000%)(3.000m),32.000(40.000%)(1.286m),15.714(39.285%)(0.612m),16.000(40.000%)(0.643m),704.756,2137.543
881,1,18.1393,17.9549,0.206,580,1679,0.172,85,0.23,39219,856.80,0,0,22.632(28.290%)(0.282m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),48.000(48.000%)(3.000m),25.000(31.250%)(0.536m),15.995(39.988%)(0.642m),28.000(70.000%)(1.929m),0.000,932.591
882,1,17.2482,17.9320,0.223,486,1221,0.171,70,0.23,39268,833.26,0,0,34.000(42.500%)(1.500m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),28.753(28.753%)(0.938m),13.378(16.723%)(0.000m),40.000(100.000%)(3.214m),9.655(24.137%)(0.000m),727.022,1768.973
883,1,21.3032,18.0035,0.198,953,2617,0.171,95,0.23,39364,1541.02,0,0,19.076(23.844%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),13.402(33.506%)(0.365m),16.000(40.000%)(0.643m),0.000,1762.522
884,1,12.3240,17.9580,0.222,603,1632,0.171,80,0.23,39425,930.21,0,0,19.329(24.162%)(0.000m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),13.619(34.048%)(0.388m),11.000(27.500%)(0.107m),189.568,1523.660
885,1,13.8624,17.9345,0.209,527,1444,0.170,80,0.23,39478,839.17,0,0,28.000(35.000%)(0.857m),18.000(18.000%)(0.000m),27.000(27.000%)(0.750m),32.805(32.805%)(1.372m),15.183(18.979%)(0.000m),24.000(60.000%)(1.500m),10.637(26.593%)(0.068m),307.507,1215.556
886,1,13.9083,17.7945,0.209,392,1031,0.170,70,0.23,39518,588.82,0,0,11.594(14.493%)(0.000m),21.016(21.016%)(0.109m),51.148(51.148%)(3.337m),43.000(43.000%)(2.464m),30.000(37.500%)(1.071m),10.256(25.639%)(0.027m),40.000(100.000%)(3.214m),541.255,2010.514
887,1,10.3942,17.6903,0.199,478,1205,0.170,70,0.23,39566,780.03,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),19.451(19.451%)(0.000m),10.972(13.715%)(0.000m),40.000(100.000%)(3.214m),9.948(24.869%)(0.000m),219.492,1566.978
888,1,18.9137,17.7364,0.196,539,1459,0.169,80,0.23,39620,881.36,0,0,17.836(22.295%)(0.000m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),45.000(45.000%)(2.679m),30.000(37.500%)(1.071m),12.514(31.285%)(0.269m),25.000(62.500%)(1.607m),0.000,1688.458
889,1,13.2166,17.5209,0.189,387,993,0.169,65,0.22,39659,643.05,0,0,36.000(45.000%)(1.714m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),24.479(24.479%)(0.480m),12.368(15.460%)(0.000m),40.000(100.000%)(3.214m),10.025(25.062%)(0.003m),725.579,2144.398
890,1,33.9276,17.5622,0.203,1173,3090,0.169,95,0.22,39777,1897.67,0,0,16.959(21.198%)(0.000m),36.047(36.047%)(1.719m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.882(19.852%)(0.000m),12.729(31.823%)(0.292m),11.179(27.947%)(0.126m),0.000,1691.687
891,1,1.9457,17.0841,0.224,424,1077,0.168,70,0.22,39820,725.82,0,0,13.120(16.400%)(0.000m),27.918(27.918%)(0.848m),65.000(65.000%)(4.821m),53.000(53.000%)(3.536m),39.000(48.750%)(2.036m),9.720(24.301%)(0.000m),38.152(95.381%)(3.016m),889.347,2820.446
892,1,14.7891,17.1886,0.224,794,2271,0.168,95,0.22,39900,1292.14,0,0,11.472(14.340%)(0.000m),20.794(20.794%)(0.085m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),26.000(32.500%)(0.643m),10.147(25.368%)(0.016m),19.000(47.500%)(0.964m),217.215,895.994
893,1,20.5919,17.1186,0.207,728,2048,0.168,90,0.22,39973,1037.70,0,0,11.668(14.585%)(0.000m),21.650(21.650%)(0.177m),52.000(52.000%)(3.429m),43.000(43.000%)(2.464m),30.000(37.500%)(1.071m),10.068(25.170%)(0.007m),20.000(50.000%)(1.071m),181.774,1349.392
894,1,19.3304,17.3801,0.189,660,1721,0.167,80,0.22,40039,1102.50,0,0,33.000(41.250%)(1.393m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),17.921(22.401%)(0.000m),28.000(70.000%)(1.929m),12.609(31.521%)(0.279m),12.783,1710.089
895,1,10.5991,17.2257,0.184,521,1437,0.167,80,0.22,40092,844.23,0,0,21.120(26.400%)(0.120m),43.000(43.000%)(2.464m),41.000(41.000%)(2.250m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),14.888(37.220%)(0.524m),29.000(72.500%)(2.036m),298.108,1552.840
896,1,23.2335,17.1837,0.190,982,2682,0.167,95,0.22,40191,1555.46,0,0,17.713(22.141%)(0.000m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),13.000(32.500%)(0.321m),25.000(62.500%)(1.607m),0.000,1218.539
897,1,16.8315,17.1548,0.197,620,1651,0.166,80,0.22,40253,926.94,0,0,18.583(23.229%)(0.000m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),13.102(32.754%)(0.332m),30.000(75.000%)(2.143m),236.000,1720.866
898,1,20.2206,17.2191,0.194,970,2658,0.166,95,0.22,40350,1509.21,0,0,18.835(23.544%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),16.580(20.726%)(0.000m),13.258(33.144%)(0.349m),11.659(29.146%)(0.178m),0.000,1112.055
899,1,17.2690,17.2042,0.220,545,1385,0.166,75,0.22,40405,966.04,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),22.849(22.849%)(0.305m),11.860(14.824%)(0.000m),24.000(60.000%)(1.500m),9.858(24.644%)(0.000m),561.094,2200.688
900,1,16.4824,17.1462,0.232,469,1319,0.165,80,0.22,40452,729.24,0,0,23.000(28.750%)(0.321m),17.000(17.000%)(0.000m),33.000(33.000%)(1.393m),44.000(44.000%)(2.571m),24.743(30.929%)(0.508m),26.000(65.000%)(1.714m),17.583(43.959%)(0.813m),315.872,1008.931
901,1,15.2487,16.9991,0.194,772,2086,0.165,90,0.22,40530,1190.96,0,0,9.500(11.875%)(0.000m),14.562(14.562%)(0.000m),25.011(25.011%)(0.537m),41.000(41.000%)(2.250m),26.000(32.500%)(0.643m),10.478(26.195%)(0.051m),15.000(37.500%)(0.536m),555.002,1573.093
902,1,9.2711,16.8965,0.174,280,781,0.165,60,0.22,40558,490.95,0,0,10.722(13.402%)(0.000m),17.566(17.566%)(0.000m),33.934(33.934%)(1.493m),44.000(44.000%)(2.571m),33.000(41.250%)(1.393m),10.722(26.805%)(0.077m),40.000(100.000%)(3.214m),410.271,1647.861
903,1,15.1874,16.8361,0.193,462,1290,0.164,75,0.22,40605,780.69,0,0,17.666(22.083%)(0.000m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),12.391(30.978%)(0.256m),22.000(55.000%)(1.286m),0.000,1158.533
904,1,9.1120,16.5561,0.192,462,1212,0.164,70,0.22,40652,767.64,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),27.423(27.423%)(0.795m),12.889(16.112%)(0.000m),32.000(80.000%)(2.357m),9.801(24.502%)(0.000m),81.127,1602.718
905,1,19.1491,16.6901,0.191,753,1994,0.164,85,0.22,40728,1253.45,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),15.000(37.500%)(0.536m),13.000(32.500%)(0.321m),117.156,1788.697
