episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
551,1,12.8956,10.1464,0.236,473,1314,0.333,75,0.00,19434,677.14,0,0,17.946(22.432%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),29.000(36.250%)(0.964m),12.594(31.484%)(0.278m),25.000(62.500%)(1.607m),0.000,1508.188
552,1,8.4515,10.0831,0.247,545,1407,0.332,75,0.00,19489,656.02,0,0,25.236(31.544%)(0.561m),50.460(50.460%)(3.264m),51.000(51.000%)(3.321m),45.000(45.000%)(2.679m),19.000(23.750%)(0.000m),17.907(44.767%)(0.847m),11.000(27.500%)(0.107m),854.948,2089.876
553,1,15.9258,10.0890,0.252,562,1490,0.331,80,0.00,19546,857.90,0,0,11.516(14.395%)(0.000m),21.368(21.368%)(0.147m),45.000(45.000%)(2.679m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),9.937(24.843%)(0.000m),24.000(60.000%)(1.500m),281.526,1640.732
554,1,13.2345,10.0839,0.268,824,2206,0.331,90,0.00,19629,1137.50,0,0,12.294(15.367%)(0.000m),24.002(24.002%)(0.429m),73.778(73.778%)(5.762m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),10.091(25.228%)(0.010m),21.000(52.500%)(1.179m),813.037,1976.152
555,1,8.3870,9.9814,0.264,376,943,0.330,65,0.00,19667,565.50,0,0,10.851(13.564%)(0.000m),18.459(18.459%)(0.000m),38.524(38.524%)(1.985m),66.000(66.000%)(4.929m),63.000(78.750%)(4.607m),10.333(25.833%)(0.036m),40.000(100.000%)(3.214m),2315.671,3564.426
556,1,14.9690,10.1797,0.265,619,1674,0.329,85,0.00,19729,1060.96,0,0,13.941(17.427%)(0.000m),29.881(29.881%)(1.059m),46.000(46.000%)(2.786m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),9.771(24.428%)(0.000m),11.000(27.500%)(0.107m),145.843,1965.573
557,1,7.6211,10.0913,0.310,573,1570,0.329,80,0.00,19787,819.14,0,0,12.000(15.000%)(0.000m),19.000(19.000%)(0.000m),63.000(63.000%)(4.607m),37.339(37.339%)(1.858m),17.532(21.915%)(0.000m),11.000(27.500%)(0.107m),12.319(30.798%)(0.248m),335.342,1867.145
558,1,9.2336,10.1344,0.241,509,1391,0.328,80,0.00,19838,719.60,0,0,17.926(22.407%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(33.750%)(0.750m),12.590(31.476%)(0.278m),25.000(62.500%)(1.607m),0.000,1384.545
559,1,6.0468,10.0560,0.246,240,621,0.327,55,0.00,19862,352.02,0,0,9.978(12.472%)(0.000m),15.065(15.065%)(0.000m),25.264(25.264%)(0.564m),92.000(92.000%)(7.714m),67.466(84.333%)(5.086m),11.280(28.200%)(0.137m),40.000(100.000%)(3.214m),None,None
560,1,11.2845,10.0269,0.221,456,1155,0.327,70,0.00,19908,701.05,0,0,10.639(13.298%)(0.000m),18.098(18.098%)(0.000m),37.770(37.770%)(1.904m),46.000(46.000%)(2.786m),38.000(47.500%)(1.929m),10.131(25.327%)(0.014m),40.000(100.000%)(3.214m),860.916,2871.766
561,1,2.9961,9.7737,0.240,381,968,0.326,65,0.00,19947,585.16,0,0,48.000(60.000%)(3.000m),52.000(52.000%)(3.429m),23.560(23.560%)(0.381m),14.208(14.208%)(0.000m),9.480(11.850%)(0.000m),40.000(100.000%)(3.214m),10.851(27.127%)(0.091m),1445.683,2625.218
562,1,13.8000,9.7111,0.282,474,1264,0.325,75,0.00,19995,694.63,0,0,12.281(15.351%)(0.000m),23.976(23.976%)(0.426m),51.000(51.000%)(3.321m),38.000(38.000%)(1.929m),28.000(35.000%)(0.857m),10.080(25.201%)(0.009m),28.000(70.000%)(1.929m),749.795,1891.648
563,1,10.8431,9.6439,0.314,629,1724,0.325,85,0.00,20058,840.00,0,0,22.938(28.672%)(0.315m),37.000(37.000%)(1.821m),48.000(48.000%)(3.000m),51.000(51.000%)(3.321m),26.000(32.500%)(0.643m),13.000(32.500%)(0.321m),19.000(47.500%)(0.964m),204.431,1619.168
564,1,13.5326,9.6975,0.296,498,1369,0.324,80,0.00,20108,645.53,0,0,21.018(26.273%)(0.109m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),74.000(74.000%)(5.786m),37.000(46.250%)(1.821m),14.895(37.238%)(0.524m),26.000(65.000%)(1.714m),0.000,569.622
565,1,11.8833,9.7652,0.284,354,933,0.323,65,0.00,20144,491.25,0,0,38.000(47.500%)(1.929m),47.000(47.000%)(2.893m),41.336(41.336%)(2.286m),18.930(18.930%)(0.000m),10.906(13.633%)(0.000m),40.000(100.000%)(3.214m),10.134(25.335%)(0.014m),476.590,1712.485
566,1,14.7865,9.8091,0.263,476,1206,0.323,70,0.00,20192,708.74,0,0,13.391(16.739%)(0.000m),29.106(29.106%)(0.976m),45.000(45.000%)(2.679m),40.000(40.000%)(2.143m),35.000(43.750%)(1.607m),9.664(24.160%)(0.000m),40.000(100.000%)(3.214m),1128.875,2241.118
567,1,13.1533,9.8602,0.272,407,1090,0.322,70,0.00,20233,546.15,0,0,21.811(27.264%)(0.194m),45.691(45.691%)(2.753m),48.000(48.000%)(3.000m),39.000(39.000%)(2.036m),11.000(13.750%)(0.000m),15.404(38.511%)(0.579m),12.000(30.000%)(0.214m),592.518,1249.514
568,1,11.0511,9.8358,0.275,536,1388,0.321,75,0.00,20287,751.52,0,0,39.000(48.750%)(2.036m),50.000(50.000%)(3.214m),58.000(58.000%)(4.071m),37.421(37.421%)(1.867m),17.749(22.187%)(0.000m),12.000(30.000%)(0.214m),12.507(31.268%)(0.269m),920.808,2130.590
569,1,13.7014,9.9404,0.257,423,1120,0.321,70,0.00,20330,677.63,0,0,10.754(13.442%)(0.000m),18.862(18.862%)(0.000m),42.213(42.213%)(2.380m),46.000(46.000%)(2.786m),32.000(40.000%)(1.286m),9.870(24.676%)(0.000m),27.000(67.500%)(1.821m),504.744,1417.908
570,1,10.5219,9.9111,0.308,409,1056,0.320,70,0.00,20371,610.96,0,0,10.331(12.914%)(0.000m),17.080(17.080%)(0.000m),33.592(33.592%)(1.456m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),10.206(25.514%)(0.022m),40.000(100.000%)(3.214m),160.183,1419.410
571,1,11.5381,10.0156,0.273,364,928,0.319,65,0.00,20408,568.73,0,0,50.000(62.500%)(3.214m),52.000(52.000%)(3.429m),51.387(51.387%)(3.363m),21.114(21.114%)(0.119m),11.649(14.561%)(0.000m),40.000(100.000%)(3.214m),10.304(25.759%)(0.033m),1297.653,2145.164
572,1,15.5743,10.0237,0.280,1212,3178,0.319,95,0.00,20530,1818.99,0,0,21.342(26.678%)(0.144m),19.000(19.000%)(0.000m),22.000(22.000%)(0.214m),35.000(35.000%)(1.607m),17.000(21.250%)(0.000m),15.143(37.858%)(0.551m),12.000(30.000%)(0.214m),0.000,1529.787
573,1,4.9382,9.9776,0.300,926,2311,0.318,85,0.00,20623,1234.21,0,0,30.547(38.183%)(1.130m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),14.938(18.673%)(0.000m),21.923(54.808%)(1.277m),10.508(26.270%)(0.054m),0.000,2396.038
574,1,12.5555,9.9440,0.200,449,1114,0.318,70,0.00,20668,603.17,0,0,12.528(15.659%)(0.000m),25.900(25.900%)(0.632m),64.000(64.000%)(4.714m),60.000(60.000%)(4.286m),54.000(67.500%)(3.643m),9.774(24.435%)(0.000m),40.000(100.000%)(3.214m),1634.433,2686.634
575,1,16.5392,10.1501,0.275,758,2066,0.317,90,0.00,20744,1088.28,0,0,28.000(35.000%)(0.857m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),21.075(26.344%)(0.115m),20.000(50.000%)(1.071m),14.923(37.308%)(0.527m),0.000,1156.877
576,1,11.9031,10.1705,0.281,393,1024,0.316,65,0.00,20784,631.29,0,0,42.000(52.500%)(2.357m),75.000(75.000%)(5.893m),87.000(87.000%)(7.179m),27.593(27.593%)(0.814m),12.826(16.033%)(0.000m),40.000(100.000%)(3.214m),9.627(24.069%)(0.000m),2934.546,3823.887
577,1,15.5817,10.2224,0.249,702,1856,0.316,85,0.00,20855,1044.45,0,0,12.000(15.000%)(0.000m),43.000(43.000%)(2.464m),47.000(47.000%)(2.893m),37.000(37.000%)(1.821m),23.992(29.990%)(0.428m),10.000(25.000%)(0.000m),17.025(42.562%)(0.753m),275.843,2183.837
578,1,20.6524,10.6227,0.251,612,1586,0.315,80,0.00,20917,884.03,0,0,11.246(14.058%)(0.000m),20.385(20.385%)(0.041m),44.000(44.000%)(2.571m),36.000(36.000%)(1.714m),32.000(40.000%)(1.286m),9.948(24.869%)(0.000m),27.000(67.500%)(1.821m),424.670,2322.385
579,1,12.0279,10.6749,0.271,506,1378,0.314,80,0.00,20968,700.89,0,0,10.797(13.496%)(0.000m),18.367(18.367%)(0.000m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),30.000(37.500%)(1.071m),10.282(25.704%)(0.030m),28.000(70.000%)(1.929m),251.990,642.351
580,1,16.0532,10.8852,0.252,890,2348,0.314,90,0.00,21057,1159.08,0,0,29.000(36.250%)(0.964m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.000(20.000%)(0.000m),27.000(67.500%)(1.821m),11.000(27.500%)(0.107m),0.000,1587.022
581,1,4.7358,10.8472,0.234,380,977,0.313,65,0.00,21095,513.70,0,0,9.493(11.867%)(0.000m),14.334(14.334%)(0.000m),24.038(24.038%)(0.433m),40.000(40.000%)(2.143m),38.000(47.500%)(1.929m),10.732(26.831%)(0.078m),36.260(90.651%)(2.814m),759.521,1965.137
582,1,10.7134,10.9011,0.237,660,1725,0.312,80,0.00,21161,927.86,0,0,19.518(24.398%)(0.000m),35.000(35.000%)(1.607m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),13.758(34.394%)(0.403m),23.000(57.500%)(1.393m),406.363,1380.584
583,1,12.9637,10.8834,0.265,520,1340,0.312,75,0.00,21213,686.62,0,0,30.000(37.500%)(1.071m),45.000(45.000%)(2.679m),48.000(48.000%)(3.000m),42.599(42.599%)(2.421m),20.263(25.329%)(0.028m),11.000(27.500%)(0.107m),14.296(35.740%)(0.460m),1053.816,2086.203
584,1,11.7673,10.8267,0.297,354,939,0.311,65,0.00,21249,596.25,0,0,39.000(48.750%)(2.036m),49.000(49.000%)(3.107m),55.000(55.000%)(3.750m),23.224(23.224%)(0.345m),11.896(14.870%)(0.000m),40.000(100.000%)(3.214m),9.764(24.411%)(0.000m),774.929,1503.284
585,1,16.8758,11.1127,0.292,557,1496,0.311,80,0.00,21305,824.72,0,0,13.852(17.315%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),44.000(44.000%)(2.571m),36.000(45.000%)(1.714m),9.694(24.235%)(0.000m),29.000(72.500%)(2.036m),0.000,1375.188
586,1,8.4652,11.0460,0.303,619,1555,0.310,75,0.00,21367,857.89,0,0,30.000(37.500%)(1.071m),59.000(59.000%)(4.179m),66.000(66.000%)(4.929m),26.480(26.480%)(0.694m),12.611(15.764%)(0.000m),22.000(55.000%)(1.286m),9.714(24.284%)(0.000m),1438.048,3019.613
587,1,14.8577,11.0490,0.254,582,1535,0.309,80,0.00,21426,902.11,0,0,11.136(13.920%)(0.000m),20.186(20.186%)(0.020m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),36.000(45.000%)(1.714m),9.851(24.626%)(0.000m),28.000(70.000%)(1.929m),406.747,1561.432
588,1,15.8773,11.3956,0.258,500,1372,0.309,80,0.00,21476,718.54,0,0,17.461(21.827%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),36.000(45.000%)(1.714m),12.273(30.681%)(0.243m),29.000(72.500%)(2.036m),0.000,1537.663
589,1,14.7123,11.4029,0.280,730,1932,0.308,85,0.00,21549,1007.56,0,0,20.000(25.000%)(0.000m),41.000(41.000%)(2.250m),54.000(54.000%)(3.643m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),14.000(35.000%)(0.429m),11.000(27.500%)(0.107m),530.714,1354.668
590,1,17.1351,11.4696,0.259,982,2678,0.308,95,0.00,21648,1444.79,0,0,19.001(23.752%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),22.000(27.500%)(0.214m),13.434(33.585%)(0.368m),16.000(40.000%)(0.643m),0.000,1214.190
591,1,11.4942,11.4748,0.241,715,1845,0.307,85,0.00,21720,969.74,0,0,16.712(20.890%)(0.000m),35.540(35.540%)(1.665m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),11.738(29.345%)(0.186m),19.000(47.500%)(0.964m),705.001,1702.917
592,1,14.9893,11.4533,0.245,425,1130,0.306,70,0.00,21763,690.22,0,0,39.000(48.750%)(2.036m),48.000(48.000%)(3.000m),52.000(52.000%)(3.429m),22.831(22.831%)(0.303m),11.851(14.813%)(0.000m),31.000(77.500%)(2.250m),9.850(24.625%)(0.000m),1009.590,2211.319
593,1,11.4350,11.4856,0.305,468,1321,0.306,80,0.00,21810,712.96,0,0,13.000(16.250%)(0.000m),21.000(21.000%)(0.107m),51.000(51.000%)(3.321m),39.424(39.424%)(2.081m),18.920(23.650%)(0.000m),27.000(67.500%)(1.821m),13.324(33.309%)(0.356m),290.147,1847.226
594,1,10.1595,11.6539,0.260,649,1702,0.305,80,0.00,21875,880.98,0,0,16.255(20.319%)(0.000m),34.639(34.639%)(1.568m),51.000(51.000%)(3.321m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),11.411(28.528%)(0.151m),29.000(72.500%)(2.036m),0.000,2111.467
595,1,13.6394,11.8227,0.265,877,2240,0.304,85,0.00,21963,1180.96,0,0,11.000(13.750%)(0.000m),47.000(47.000%)(2.893m),52.000(52.000%)(3.429m),33.502(33.502%)(1.447m),15.887(19.858%)(0.000m),11.000(27.500%)(0.107m),11.188(27.969%)(0.127m),657.220,2320.888
596,1,15.1633,11.9629,0.247,677,1800,0.304,85,0.00,22031,986.36,0,0,12.000(15.000%)(0.000m),42.000(42.000%)(2.357m),60.000(60.000%)(4.286m),40.286(40.286%)(2.174m),19.440(24.300%)(0.000m),10.000(25.000%)(0.000m),13.717(34.292%)(0.398m),415.464,1835.377
597,1,16.6917,12.1572,0.265,781,2043,0.303,85,0.00,22110,1264.56,0,0,26.000(32.500%)(0.643m),46.000(46.000%)(2.786m),49.000(49.000%)(3.107m),36.717(36.717%)(1.791m),17.256(21.569%)(0.000m),11.000(27.500%)(0.107m),12.127(30.318%)(0.228m),620.123,2060.611
598,1,9.8947,12.0502,0.256,516,1410,0.303,80,0.00,22162,667.09,0,0,21.946(27.432%)(0.208m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),58.000(58.000%)(4.071m),41.000(51.250%)(2.250m),15.510(38.775%)(0.590m),28.000(70.000%)(1.929m),0.000,1153.595
599,1,8.4940,12.2488,0.205,354,924,0.302,65,0.00,22198,559.22,0,0,11.964(14.955%)(0.000m),23.357(23.357%)(0.360m),71.797(71.797%)(5.550m),100.000(100.000%)(8.571m),47.000(58.750%)(2.893m),9.820(24.550%)(0.000m),40.000(100.000%)(3.214m),None,None
600,1,8.6956,12.2089,0.276,413,1069,0.301,70,0.00,22240,664.61,0,0,25.000(31.250%)(0.536m),48.000(48.000%)(3.000m),42.771(42.771%)(2.440m),19.111(19.111%)(0.000m),10.896(13.620%)(0.000m),40.000(100.000%)(3.214m),10.001(25.002%)(0.000m),1601.363,2239.189
601,1,8.0183,12.1113,0.257,541,1461,0.301,80,0.00,22295,687.85,0,0,16.413(20.516%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),34.000(42.500%)(1.500m),11.502(28.754%)(0.161m),23.000(57.500%)(1.393m),0.000,1466.895
602,1,5.8739,12.0598,0.289,553,1534,0.300,80,0.00,22351,824.87,0,0,13.000(16.250%)(0.000m),37.000(37.000%)(1.821m),49.000(49.000%)(3.107m),34.128(34.128%)(1.514m),15.997(19.996%)(0.000m),10.000(25.000%)(0.000m),11.229(28.073%)(0.132m),193.181,1302.545
603,1,12.1628,11.9845,0.278,664,1777,0.300,85,0.00,22418,815.55,0,0,11.000(13.750%)(0.000m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),30.000(30.000%)(1.071m),19.835(24.794%)(0.000m),10.000(25.000%)(0.000m),14.004(35.009%)(0.429m),90.336,1592.302
604,1,9.0378,11.9006,0.262,427,1119,0.299,70,0.00,22461,624.50,0,0,11.482(14.353%)(0.000m),21.566(21.566%)(0.168m),58.180(58.180%)(4.091m),56.000(56.000%)(3.857m),42.000(52.500%)(2.357m),9.785(24.464%)(0.000m),31.000(77.500%)(2.250m),1252.454,1998.551
605,1,10.0542,11.9339,0.313,608,1618,0.298,80,0.00,22522,840.31,0,0,19.028(23.784%)(0.000m),40.410(40.410%)(2.187m),21.000(21.000%)(0.107m),19.000(19.000%)(0.000m),33.000(41.250%)(1.393m),13.376(33.441%)(0.362m),24.000(60.000%)(1.500m),390.872,1835.734
606,1,11.1511,11.8575,0.302,395,1034,0.298,70,0.00,22562,531.26,0,0,42.000(52.500%)(2.357m),65.000(65.000%)(4.821m),70.000(70.000%)(5.357m),28.516(28.516%)(0.912m),13.319(16.649%)(0.000m),40.000(100.000%)(3.214m),9.740(24.349%)(0.000m),1798.381,2499.759
607,1,13.1815,11.9688,0.327,522,1315,0.297,75,0.00,22615,737.11,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),19.357(19.357%)(0.000m),10.919(13.648%)(0.000m),40.000(100.000%)(3.214m),9.899(24.749%)(0.000m),630.487,2345.524
608,1,10.3552,11.9912,0.296,779,2048,0.297,85,0.00,22693,1180.34,0,0,21.757(27.196%)(0.188m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),41.000(41.000%)(2.250m),20.000(25.000%)(0.000m),12.000(30.000%)(0.214m),14.000(35.000%)(0.429m),234.016,1930.415
609,1,12.4525,12.1193,0.314,454,1174,0.296,70,0.00,22739,709.85,0,0,13.344(16.680%)(0.000m),30.098(30.098%)(1.082m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),34.000(42.500%)(1.500m),9.630(24.075%)(0.000m),39.659(99.148%)(3.178m),558.752,2085.931
610,1,10.5738,12.1051,0.299,1043,2663,0.295,90,0.00,22844,1458.19,0,0,12.995(16.243%)(0.000m),27.711(27.711%)(0.826m),38.000(38.000%)(1.929m),30.246(30.246%)(1.098m),14.136(17.670%)(0.000m),9.754(24.385%)(0.000m),9.919(24.797%)(0.000m),557.725,2224.092
611,1,6.8966,12.1831,0.282,420,1085,0.295,70,0.00,22886,643.19,0,0,12.651(15.813%)(0.000m),26.154(26.154%)(0.659m),73.990(73.990%)(5.785m),57.000(57.000%)(3.964m),39.000(48.750%)(2.036m),9.870(24.675%)(0.000m),38.366(95.915%)(3.039m),1016.198,2000.192
612,1,11.3948,12.1350,0.268,422,1087,0.294,70,0.00,22929,678.31,0,0,12.530(15.663%)(0.000m),25.906(25.906%)(0.633m),51.000(51.000%)(3.321m),41.000(41.000%)(2.250m),35.000(43.750%)(1.607m),9.776(24.441%)(0.000m),40.000(100.000%)(3.214m),977.274,1982.642
613,1,5.2628,12.0234,0.252,490,1347,0.294,75,0.00,22978,797.83,0,0,8.933(11.166%)(0.000m),12.595(12.595%)(0.000m),19.156(19.156%)(0.000m),36.000(36.000%)(1.714m),23.286(29.108%)(0.352m),11.449(28.623%)(0.155m),16.442(41.106%)(0.690m),442.007,1446.979
614,1,20.0259,12.1533,0.271,796,2087,0.293,85,0.00,23058,1001.10,0,0,33.000(41.250%)(1.393m),44.000(44.000%)(2.571m),47.000(47.000%)(2.893m),32.198(32.198%)(1.307m),15.184(18.979%)(0.000m),17.000(42.500%)(0.750m),10.680(26.701%)(0.073m),769.967,2244.034
615,1,16.0998,12.2376,0.226,748,1990,0.293,85,0.00,23133,1160.04,0,0,22.866(28.583%)(0.307m),36.000(36.000%)(1.714m),46.000(46.000%)(2.786m),50.000(50.000%)(3.214m),25.000(31.250%)(0.536m),16.189(40.471%)(0.663m),18.000(45.000%)(0.857m),209.117,1819.430
616,1,15.0462,12.2428,0.255,897,2382,0.292,90,0.00,23223,1338.10,0,0,11.050(13.812%)(0.000m),18.615(18.615%)(0.000m),38.049(38.049%)(1.934m),36.000(36.000%)(1.714m),17.459(21.823%)(0.000m),10.652(26.629%)(0.070m),12.283(30.708%)(0.245m),783.503,1606.082
617,1,10.6802,12.1933,0.257,540,1426,0.291,75,0.00,23277,803.00,0,0,12.575(15.719%)(0.000m),25.999(25.999%)(0.643m),49.000(49.000%)(3.107m),35.000(35.000%)(1.607m),30.000(37.500%)(1.071m),9.811(24.528%)(0.000m),23.000(57.500%)(1.393m),503.738,1338.312
618,1,2.1375,12.0150,0.290,220,544,0.291,50,0.00,23299,368.16,0,0,9.834(12.293%)(0.000m),14.849(14.849%)(0.000m),24.902(24.902%)(0.525m),97.721(97.721%)(8.327m),67.461(84.326%)(5.085m),11.118(27.795%)(0.120m),40.000(100.000%)(3.214m),None,None
619,1,7.9759,11.9005,0.297,398,1002,0.290,65,0.00,23339,654.63,0,0,11.331(14.164%)(0.000m),20.540(20.540%)(0.058m),49.989(49.989%)(3.213m),68.000(68.000%)(5.143m),53.000(66.250%)(3.536m),10.023(25.058%)(0.002m),40.000(100.000%)(3.214m),1494.487,2262.591
620,1,15.0960,11.9920,0.291,722,1909,0.290,85,0.00,23412,1037.69,0,0,28.000(35.000%)(0.857m),48.000(48.000%)(3.000m),52.000(52.000%)(3.429m),38.000(38.000%)(1.929m),11.000(13.750%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),308.259,1677.567
621,1,12.6295,12.0138,0.300,452,1213,0.289,75,0.00,23458,648.24,0,0,11.546(14.432%)(0.000m),21.423(21.423%)(0.152m),55.701(55.701%)(3.825m),53.000(53.000%)(3.536m),33.000(41.250%)(1.393m),9.963(24.907%)(0.000m),24.000(60.000%)(1.500m),851.934,1865.522
622,1,14.6083,11.9945,0.274,552,1387,0.288,75,0.00,23514,817.44,0,0,28.000(35.000%)(0.857m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),27.199(27.199%)(0.771m),12.884(16.105%)(0.000m),32.000(80.000%)(2.357m),9.797(24.493%)(0.000m),423.373,1812.187
623,1,14.3345,12.1825,0.264,415,1087,0.288,70,0.00,23556,537.59,0,0,11.620(14.525%)(0.000m),21.063(21.063%)(0.114m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),10.279(25.697%)(0.030m),30.000(75.000%)(2.143m),757.695,1531.755
624,1,5.3187,12.0377,0.317,263,708,0.287,55,0.00,23583,470.48,0,0,10.862(13.578%)(0.000m),18.299(18.299%)(0.000m),37.403(37.403%)(1.865m),56.000(56.000%)(3.857m),53.000(66.250%)(3.536m),10.471(26.177%)(0.050m),40.000(100.000%)(3.214m),1143.709,1522.583
625,1,16.8610,12.0442,0.352,654,1727,0.287,80,0.00,23649,892.61,0,0,21.782(27.227%)(0.191m),37.000(37.000%)(1.821m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),15.448(38.619%)(0.584m),28.000(70.000%)(1.929m),217.260,1717.862
626,1,10.0448,12.0070,0.268,532,1458,0.286,80,0.00,23703,771.41,0,0,22.000(27.500%)(0.214m),18.000(18.000%)(0.000m),33.000(33.000%)(1.393m),40.529(40.529%)(2.200m),19.218(24.022%)(0.000m),30.000(75.000%)(2.143m),13.534(33.834%)(0.379m),406.242,1308.162
627,1,12.8377,11.9521,0.284,795,2078,0.286,85,0.00,23783,1027.99,0,0,30.000(37.500%)(1.071m),47.000(47.000%)(2.893m),50.000(50.000%)(3.214m),36.900(36.900%)(1.811m),17.518(21.897%)(0.000m),11.000(27.500%)(0.107m),12.342(30.854%)(0.251m),338.487,1552.343
628,1,11.8178,11.7754,0.267,631,1678,0.285,80,0.00,23847,957.88,0,0,27.000(33.750%)(0.750m),43.000(43.000%)(2.464m),51.000(51.000%)(3.321m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),30.000(75.000%)(2.143m),13.217(33.041%)(0.345m),566.573,1358.844
629,1,16.3898,11.8627,0.283,704,1882,0.284,85,0.00,23918,970.61,0,0,21.000(26.250%)(0.107m),54.000(54.000%)(3.643m),53.000(53.000%)(3.536m),37.916(37.916%)(1.920m),17.941(22.427%)(0.000m),11.000(27.500%)(0.107m),12.631(31.579%)(0.282m),341.464,1752.203
630,1,10.8243,11.7581,0.280,627,1571,0.284,75,0.00,23981,879.67,0,0,11.000(13.750%)(0.000m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),32.168(32.168%)(1.304m),15.148(18.936%)(0.000m),11.000(27.500%)(0.107m),10.652(26.629%)(0.070m),806.855,2185.592
631,1,22.7407,12.1182,0.277,1242,3189,0.283,95,0.00,24106,1952.10,0,0,12.786(15.983%)(0.000m),27.263(27.263%)(0.778m),45.000(45.000%)(2.679m),36.000(36.000%)(1.714m),18.000(22.500%)(0.000m),9.723(24.306%)(0.000m),13.000(32.500%)(0.321m),352.575,2313.873
632,1,11.0589,12.1251,0.246,638,1680,0.283,80,0.00,24170,877.80,0,0,21.657(27.072%)(0.178m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),32.000(32.000%)(1.286m),16.235(20.294%)(0.000m),15.365(38.413%)(0.575m),11.375(28.437%)(0.147m),0.000,1390.056
633,1,13.7381,12.1406,0.264,809,2156,0.282,90,0.00,24251,1148.97,0,0,10.348(12.935%)(0.000m),15.742(15.742%)(0.000m),26.710(26.710%)(0.719m),50.000(50.000%)(3.214m),24.000(30.000%)(0.429m),11.555(28.887%)(0.167m),18.000(45.000%)(0.857m),191.734,1565.213
634,1,22.7923,12.3611,0.264,660,1755,0.282,85,0.00,24317,1014.03,0,0,24.172(30.215%)(0.447m),36.000(36.000%)(1.714m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),17.142(42.856%)(0.765m),11.000(27.500%)(0.107m),154.994,1761.365
635,1,15.5063,12.3337,0.228,422,1081,0.281,70,0.00,24360,545.25,0,0,12.710(15.888%)(0.000m),26.963(26.963%)(0.746m),51.000(51.000%)(3.321m),43.000(43.000%)(2.464m),37.000(46.250%)(1.821m),9.665(24.162%)(0.000m),40.000(100.000%)(3.214m),1002.645,1807.702
636,1,9.6017,12.3564,0.239,481,1215,0.280,70,0.00,24409,694.63,0,0,39.000(48.750%)(2.036m),50.000(50.000%)(3.214m),54.000(54.000%)(3.643m),26.395(26.395%)(0.685m),12.596(15.745%)(0.000m),40.000(100.000%)(3.214m),9.702(24.256%)(0.000m),1386.641,2029.433
637,1,10.1766,12.2628,0.279,533,1337,0.280,75,0.00,24463,751.20,0,0,13.019(16.274%)(0.000m),27.827(27.827%)(0.839m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),27.000(33.750%)(0.750m),9.772(24.431%)(0.000m),40.000(100.000%)(3.214m),458.149,1980.750
