episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
577,1,5.5242,5.0305,0.274,402,1041,0.316,70,0.00,10000,856.32,0,0,32.000(40.000%)(1.286m),47.000(47.000%)(2.893m),51.000(51.000%)(3.321m),22.029(22.029%)(0.217m),11.872(14.840%)(0.000m),40.000(100.000%)(3.214m),10.244(25.611%)(0.026m),736.392,1733.124
578,1,0.6158,4.9740,0.260,509,1323,0.315,75,0.00,10000,1049.40,0,0,17.124(21.405%)(0.000m),35.694(35.694%)(1.682m),52.000(52.000%)(3.429m),49.000(49.000%)(3.107m),29.000(36.250%)(0.964m),12.055(30.139%)(0.220m),11.000(27.500%)(0.107m),1306.894,2029.015
579,1,11.4346,5.0528,0.277,873,2338,0.314,90,0.00,10000,1760.12,0,0,13.507(16.884%)(0.000m),29.810(29.810%)(1.051m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),15.000(18.750%)(0.000m),9.620(24.049%)(0.000m),11.000(27.500%)(0.107m),678.131,1925.987
580,1,9.8349,5.1676,0.293,355,987,0.314,70,0.00,10000,781.75,0,0,16.498(20.623%)(0.000m),35.105(35.105%)(1.618m),47.000(47.000%)(2.893m),43.000(43.000%)(2.464m),34.000(42.500%)(1.500m),11.594(28.985%)(0.171m),11.000(27.500%)(0.107m),657.910,1349.704
581,1,2.7398,5.0585,0.272,317,842,0.313,60,0.00,10000,655.31,0,0,41.000(51.250%)(2.250m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),24.192(24.192%)(0.449m),12.223(15.279%)(0.000m),40.000(100.000%)(3.214m),9.907(24.768%)(0.000m),853.836,1165.753
582,1,7.6586,5.0843,0.279,237,688,0.312,60,0.00,10000,459.12,0,0,11.003(13.754%)(0.000m),18.537(18.537%)(0.000m),37.888(37.888%)(1.917m),35.000(35.000%)(1.607m),30.000(37.500%)(1.071m),10.607(26.517%)(0.065m),40.000(100.000%)(3.214m),284.201,724.343
583,1,8.4854,5.2011,0.277,432,1107,0.312,70,0.00,10000,742.45,0,0,12.737(15.922%)(0.000m),26.927(26.927%)(0.742m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),29.000(36.250%)(0.964m),9.686(24.214%)(0.000m),40.000(100.000%)(3.214m),350.433,1646.968
584,1,9.4473,5.2204,0.266,460,1178,0.311,70,0.00,10000,832.47,0,0,11.178(13.972%)(0.000m),20.261(20.261%)(0.028m),49.310(49.310%)(3.140m),39.000(39.000%)(2.036m),30.000(37.500%)(1.071m),9.887(24.718%)(0.000m),40.000(100.000%)(3.214m),897.207,2503.731
585,1,9.0217,5.2575,0.302,429,1145,0.311,70,0.00,10000,763.91,0,0,27.000(33.750%)(0.750m),49.000(49.000%)(3.107m),54.000(54.000%)(3.643m),63.638(63.638%)(4.676m),30.712(38.390%)(1.148m),11.000(27.500%)(0.107m),21.886(54.714%)(1.273m),782.466,2049.468
586,1,5.0596,5.1736,0.238,562,1513,0.310,80,0.00,10000,912.26,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),54.000(54.000%)(3.643m),38.628(38.628%)(1.996m),18.275(22.844%)(0.000m),24.000(60.000%)(1.500m),12.859(32.147%)(0.306m),0.000,2011.877
587,1,6.4693,5.0845,0.260,303,837,0.309,65,0.00,10000,478.47,0,0,36.000(45.000%)(1.714m),54.000(54.000%)(3.643m),58.087(58.087%)(4.081m),22.018(22.018%)(0.216m),11.722(14.653%)(0.000m),40.000(100.000%)(3.214m),9.990(24.975%)(0.000m),974.907,1556.136
588,1,4.8673,5.1294,0.285,416,1118,0.309,70,0.00,10000,702.87,0,0,14.333(17.917%)(0.000m),30.683(30.683%)(1.145m),45.000(45.000%)(2.679m),42.000(42.000%)(2.357m),39.000(48.750%)(2.036m),10.048(25.119%)(0.005m),12.000(30.000%)(0.214m),877.130,1397.769
589,1,3.9257,5.1016,0.274,403,1097,0.308,70,0.00,10000,687.85,0,0,19.114(23.892%)(0.000m),39.855(39.855%)(2.127m),69.000(69.000%)(5.250m),51.000(51.000%)(3.321m),33.000(41.250%)(1.393m),13.458(33.644%)(0.370m),11.000(27.500%)(0.107m),1374.822,1817.151
590,1,6.6560,5.0821,0.274,272,818,0.308,65,0.00,10000,438.58,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),85.694(85.694%)(7.039m),31.777(31.777%)(1.262m),14.680(18.350%)(0.000m),12.000(30.000%)(0.214m),10.280(25.701%)(0.030m),207.748,794.765
591,1,2.7904,5.0400,0.284,557,1509,0.307,80,0.00,10000,936.88,0,0,22.000(27.500%)(0.214m),18.000(18.000%)(0.000m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),22.000(27.500%)(0.214m),25.244(63.111%)(1.633m),13.000(32.500%)(0.321m),837.427,1500.256
592,1,0.9878,4.9148,0.258,595,1590,0.306,80,0.00,10000,1052.54,0,0,23.038(28.797%)(0.325m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.310(25.387%)(0.033m),16.334(40.836%)(0.679m),14.390(35.974%)(0.470m),0.000,1430.514
593,1,5.1440,4.9848,0.302,324,839,0.306,60,0.00,10000,629.83,0,0,9.787(12.234%)(0.000m),14.359(14.359%)(0.000m),23.068(23.068%)(0.329m),54.000(54.000%)(3.643m),53.000(66.250%)(3.536m),11.628(29.071%)(0.174m),40.000(100.000%)(3.214m),1264.692,1731.926
594,1,7.6681,4.9795,0.264,338,900,0.305,65,0.00,10000,637.79,0,0,11.681(14.601%)(0.000m),21.673(21.673%)(0.179m),51.000(51.000%)(3.321m),48.000(48.000%)(3.000m),43.000(53.750%)(2.464m),10.079(25.198%)(0.008m),40.000(100.000%)(3.214m),1028.936,1787.460
595,1,4.1272,5.0481,0.276,490,1280,0.304,75,0.00,10000,924.69,0,0,23.014(28.768%)(0.323m),48.151(48.151%)(3.016m),90.000(90.000%)(7.500m),55.000(55.000%)(3.750m),35.000(43.750%)(1.607m),16.274(40.686%)(0.672m),11.000(27.500%)(0.107m),1214.455,2367.708
596,1,18.5857,5.3835,0.273,869,2345,0.304,90,0.00,10000,1549.35,0,0,14.936(18.670%)(0.000m),31.777(31.777%)(1.262m),45.000(45.000%)(2.679m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),10.488(26.221%)(0.052m),10.000(25.000%)(0.000m),694.752,1732.490
597,1,7.1203,5.4171,0.279,474,1258,0.303,75,0.00,10000,992.25,0,0,33.000(41.250%)(1.393m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),50.961(50.961%)(3.317m),25.332(31.665%)(0.571m),13.000(32.500%)(0.321m),17.956(44.890%)(0.852m),592.323,1752.982
598,1,10.1370,5.5109,0.259,417,1128,0.303,70,0.00,10000,787.61,0,0,29.000(36.250%)(0.964m),51.000(51.000%)(3.321m),58.000(58.000%)(4.071m),63.054(63.054%)(4.613m),32.722(40.903%)(1.363m),12.000(30.000%)(0.214m),23.399(58.497%)(1.436m),1036.256,1812.274
599,1,5.4059,5.5158,0.295,524,1358,0.302,75,0.00,10000,918.41,0,0,29.000(36.250%)(0.964m),55.000(55.000%)(3.750m),60.000(60.000%)(4.286m),54.241(54.241%)(3.669m),26.051(32.564%)(0.648m),11.000(27.500%)(0.107m),18.480(46.200%)(0.909m),909.548,2154.249
600,1,-2.1005,5.4170,0.271,857,2283,0.301,90,0.00,10000,1449.26,0,0,12.272(15.339%)(0.000m),24.288(24.288%)(0.459m),40.000(40.000%)(2.143m),32.000(32.000%)(1.286m),19.999(24.999%)(0.000m),9.946(24.866%)(0.000m),14.081(35.203%)(0.437m),357.937,2395.004
601,1,6.6907,5.3630,0.265,245,679,0.301,55,0.00,10000,442.59,0,0,11.932(14.915%)(0.000m),22.988(22.988%)(0.320m),54.000(54.000%)(3.643m),48.000(48.000%)(3.000m),47.000(58.750%)(2.893m),9.918(24.794%)(0.000m),40.000(100.000%)(3.214m),1090.505,1464.096
602,1,6.4306,5.4362,0.257,318,901,0.300,65,0.00,10000,553.35,0,0,16.000(20.000%)(0.000m),52.000(52.000%)(3.429m),80.000(80.000%)(6.429m),44.291(44.291%)(2.603m),21.112(26.390%)(0.119m),11.000(27.500%)(0.107m),14.909(37.272%)(0.526m),1056.049,1215.761
603,1,9.0468,5.5720,0.283,322,882,0.300,65,0.00,10000,598.73,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),27.008(27.008%)(0.751m),12.681(15.852%)(0.000m),40.000(100.000%)(3.214m),9.643(24.107%)(0.000m),151.820,758.183
604,1,1.0636,5.5147,0.250,463,1168,0.299,70,0.00,10000,788.12,0,0,10.790(13.488%)(0.000m),18.178(18.178%)(0.000m),37.156(37.156%)(1.838m),37.000(37.000%)(1.821m),34.000(42.500%)(1.500m),10.402(26.005%)(0.043m),27.024(67.561%)(1.824m),1432.651,1932.891
605,1,4.8091,5.5836,0.274,270,770,0.298,60,0.00,10000,519.98,0,0,30.000(37.500%)(1.071m),47.000(47.000%)(2.893m),48.985(48.985%)(3.106m),20.127(20.127%)(0.014m),11.104(13.880%)(0.000m),40.000(100.000%)(3.214m),9.822(24.555%)(0.000m),466.069,1024.273
606,1,6.9270,5.6400,0.287,415,1055,0.298,65,0.00,10000,841.94,0,0,11.895(14.869%)(0.000m),22.917(22.917%)(0.313m),47.000(47.000%)(2.893m),44.000(44.000%)(2.571m),42.000(52.500%)(2.357m),9.887(24.718%)(0.000m),40.000(100.000%)(3.214m),901.339,1863.250
607,1,8.5266,5.7034,0.277,364,944,0.297,65,0.00,10000,734.20,0,0,10.733(13.416%)(0.000m),18.258(18.258%)(0.000m),38.103(38.103%)(1.940m),44.000(44.000%)(2.571m),41.000(51.250%)(2.250m),10.220(25.551%)(0.024m),40.000(100.000%)(3.214m),872.250,2341.744
608,1,6.7876,5.7472,0.266,312,904,0.297,65,0.00,10000,596.00,0,0,19.401(24.251%)(0.000m),40.763(40.763%)(2.225m),62.000(62.000%)(4.500m),53.000(53.000%)(3.536m),34.000(42.500%)(1.500m),13.652(34.131%)(0.391m),11.000(27.500%)(0.107m),753.237,1084.913
609,1,6.1818,5.7900,0.261,254,736,0.296,60,0.00,10000,481.46,0,0,31.000(38.750%)(1.179m),55.000(55.000%)(3.750m),62.543(62.543%)(4.558m),22.792(22.792%)(0.299m),11.984(14.980%)(0.000m),40.000(100.000%)(3.214m),10.086(25.216%)(0.009m),573.738,1048.618
610,1,9.2098,6.1041,0.288,231,689,0.295,60,0.00,10000,477.52,0,0,29.000(36.250%)(0.964m),41.000(41.000%)(2.250m),54.337(54.337%)(3.679m),21.626(21.626%)(0.174m),11.794(14.742%)(0.000m),31.000(77.500%)(2.250m),10.304(25.760%)(0.033m),267.140,702.438
611,1,10.1296,6.2057,0.274,649,1893,0.295,90,0.00,10000,1230.30,0,0,17.978(22.473%)(0.000m),37.769(37.769%)(1.904m),76.000(76.000%)(6.000m),42.186(42.186%)(2.377m),19.907(24.884%)(0.000m),12.642(31.606%)(0.283m),11.000(27.500%)(0.107m),1117.514,1687.737
612,1,10.9239,6.3539,0.282,352,973,0.294,70,0.00,10000,739.72,0,0,21.140(26.424%)(0.122m),43.245(43.245%)(2.491m),62.000(62.000%)(4.500m),58.000(58.000%)(4.071m),12.000(15.000%)(0.000m),14.935(37.337%)(0.529m),10.000(25.000%)(0.000m),1437.197,2191.140
613,1,7.1846,6.3599,0.284,416,1070,0.294,70,0.00,10000,861.83,0,0,26.000(32.500%)(0.643m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),24.021(24.021%)(0.431m),12.304(15.380%)(0.000m),40.000(100.000%)(3.214m),10.099(25.248%)(0.011m),150.586,1101.642
614,1,1.2859,6.2042,0.285,425,1129,0.293,70,0.00,10000,843.33,0,0,13.000(16.250%)(0.000m),57.000(57.000%)(3.964m),87.493(87.493%)(7.231m),34.588(34.588%)(1.563m),16.442(20.553%)(0.000m),10.000(25.000%)(0.000m),11.560(28.899%)(0.167m),921.291,2086.451
615,1,2.1630,6.1839,0.242,322,922,0.293,65,0.00,10000,574.73,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),58.000(58.000%)(4.071m),39.135(39.135%)(2.050m),18.362(22.953%)(0.000m),11.000(27.500%)(0.107m),12.897(32.242%)(0.310m),307.987,839.875
616,1,3.4549,6.1243,0.255,317,909,0.292,65,0.00,10000,608.71,0,0,17.675(22.094%)(0.000m),37.661(37.661%)(1.892m),100.000(100.000%)(8.571m),53.000(53.000%)(3.536m),36.000(45.000%)(1.714m),12.416(31.039%)(0.259m),11.000(27.500%)(0.107m),1237.569,1387.548
617,1,6.1961,6.2478,0.279,356,931,0.291,65,0.00,10000,605.83,0,0,12.182(15.228%)(0.000m),23.783(23.783%)(0.405m),49.000(49.000%)(3.107m),46.000(46.000%)(2.786m),43.000(53.750%)(2.464m),9.999(24.998%)(0.000m),40.000(100.000%)(3.214m),1199.802,1786.344
618,1,7.9121,6.3120,0.263,348,965,0.291,70,0.00,10000,669.03,0,0,13.000(16.250%)(0.000m),51.000(51.000%)(3.321m),58.000(58.000%)(4.071m),33.998(33.998%)(1.500m),15.957(19.946%)(0.000m),10.000(25.000%)(0.000m),11.202(28.006%)(0.129m),690.600,1280.139
619,1,6.1525,6.1800,0.311,448,1145,0.290,70,0.00,10000,869.15,0,0,30.000(37.500%)(1.071m),43.000(43.000%)(2.464m),45.913(45.913%)(2.776m),19.984(19.984%)(0.000m),11.273(14.091%)(0.000m),40.000(100.000%)(3.214m),10.220(25.551%)(0.024m),927.769,1712.940
620,1,6.8119,6.2678,0.297,241,704,0.290,60,0.00,10000,409.44,0,0,12.786(15.982%)(0.000m),26.814(26.814%)(0.730m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),28.000(35.000%)(0.857m),9.848(24.621%)(0.000m),40.000(100.000%)(3.214m),200.189,624.691
621,1,8.8245,6.2906,0.299,258,743,0.289,60,0.00,10000,495.80,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),35.000(35.000%)(1.607m),18.115(18.115%)(0.000m),10.856(13.569%)(0.000m),40.000(100.000%)(3.214m),10.593(26.483%)(0.064m),32.183,588.323
622,1,-3.6619,6.1613,0.286,412,1055,0.288,65,0.00,10000,722.88,0,0,11.619(14.524%)(0.000m),21.560(21.560%)(0.167m),52.000(52.000%)(3.429m),48.000(48.000%)(3.000m),42.000(52.500%)(2.357m),10.026(25.066%)(0.003m),40.000(100.000%)(3.214m),1523.283,2951.649
623,1,7.9518,6.2360,0.319,271,816,0.288,65,0.00,10000,512.78,0,0,31.000(38.750%)(1.179m),58.000(58.000%)(4.071m),72.000(72.000%)(5.571m),43.100(43.100%)(2.475m),20.370(25.462%)(0.040m),13.000(32.500%)(0.321m),14.336(35.839%)(0.465m),544.774,998.683
624,1,7.9088,6.2055,0.280,330,956,0.287,70,0.00,10000,580.05,0,0,28.000(35.000%)(0.857m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),39.521(39.521%)(2.092m),18.636(23.295%)(0.000m),24.000(60.000%)(1.500m),13.108(32.770%)(0.333m),203.886,1060.080
625,1,3.0131,6.2707,0.303,398,1088,0.287,70,0.00,10000,757.91,0,0,31.058(38.822%)(1.185m),64.359(64.359%)(4.753m),100.000(100.000%)(8.571m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),22.135(55.338%)(1.300m),11.000(27.500%)(0.107m),998.165,1028.751
626,1,4.6869,6.1643,0.293,277,782,0.286,60,0.00,10000,501.36,0,0,34.000(42.500%)(1.500m),48.000(48.000%)(3.000m),69.694(69.694%)(5.324m),24.528(24.528%)(0.485m),12.393(15.491%)(0.000m),40.000(100.000%)(3.214m),10.045(25.112%)(0.005m),436.089,862.672
627,1,3.7695,6.1293,0.286,306,825,0.286,60,0.00,10000,503.09,0,0,10.948(13.685%)(0.000m),19.003(19.003%)(0.000m),41.494(41.494%)(2.303m),40.000(40.000%)(2.143m),35.000(43.750%)(1.607m),10.173(25.432%)(0.019m),40.000(100.000%)(3.214m),635.903,1414.607
628,1,8.5079,6.2871,0.272,431,1161,0.285,70,0.00,10000,791.62,0,0,31.000(38.750%)(1.179m),54.000(54.000%)(3.643m),58.000(58.000%)(4.071m),56.262(56.262%)(3.885m),27.108(33.884%)(0.762m),13.000(32.500%)(0.321m),19.270(48.175%)(0.993m),1212.193,1998.629
629,1,7.0197,6.1988,0.244,582,1488,0.284,75,0.00,10000,1078.71,0,0,17.765(22.206%)(0.000m),37.014(37.014%)(1.823m),51.000(51.000%)(3.321m),47.000(47.000%)(2.893m),32.000(40.000%)(1.286m),12.508(31.269%)(0.269m),12.000(30.000%)(0.214m),879.393,2568.836
630,1,7.7405,6.1569,0.258,435,1097,0.284,70,0.00,10000,747.45,0,0,13.254(16.568%)(0.000m),28.544(28.544%)(0.915m),61.000(61.000%)(4.393m),57.000(57.000%)(3.964m),43.000(53.750%)(2.464m),9.692(24.230%)(0.000m),40.000(100.000%)(3.214m),1428.096,3161.332
631,1,6.5975,6.2341,0.297,406,1104,0.283,70,0.00,10000,746.96,0,0,36.000(45.000%)(1.714m),53.000(53.000%)(3.536m),82.000(82.000%)(6.643m),50.808(50.808%)(3.301m),24.261(30.326%)(0.457m),11.000(27.500%)(0.107m),17.135(42.838%)(0.765m),1052.324,1977.519
632,1,11.1706,6.3043,0.250,432,1159,0.283,70,0.00,10000,883.11,0,0,18.340(22.925%)(0.000m),38.912(38.912%)(2.026m),54.000(54.000%)(3.643m),51.000(51.000%)(3.321m),34.000(42.500%)(1.500m),12.891(32.228%)(0.310m),11.000(27.500%)(0.107m),1223.697,2498.979
633,1,8.1400,6.2974,0.281,216,654,0.282,60,0.00,10000,395.02,0,0,29.000(36.250%)(0.964m),43.000(43.000%)(2.464m),39.301(39.301%)(2.068m),18.831(18.831%)(0.000m),11.070(13.837%)(0.000m),32.000(80.000%)(2.357m),10.541(26.354%)(0.058m),266.848,667.012
634,1,8.0429,6.2693,0.285,259,721,0.282,60,0.00,10000,432.16,0,0,59.313(74.141%)(4.212m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.988(83.735%)(5.034m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,624.949
635,1,8.0288,6.2494,0.273,276,822,0.281,65,0.00,10000,526.11,0,0,29.000(36.250%)(0.964m),52.000(52.000%)(3.429m),100.000(100.000%)(8.571m),48.491(48.491%)(3.053m),23.085(28.856%)(0.331m),11.000(27.500%)(0.107m),16.292(40.729%)(0.674m),581.630,886.440
636,1,10.5260,6.3588,0.225,278,794,0.280,65,0.00,10000,518.34,0,0,28.000(35.000%)(0.857m),39.000(39.000%)(2.036m),70.884(70.884%)(5.452m),24.745(24.745%)(0.508m),12.328(15.410%)(0.000m),31.000(77.500%)(2.250m),9.866(24.666%)(0.000m),260.711,774.525
637,1,7.7364,6.3841,0.270,219,660,0.280,60,0.00,10000,444.91,0,0,39.000(48.750%)(2.036m),66.000(66.000%)(4.929m),100.000(100.000%)(8.571m),25.692(25.692%)(0.610m),12.427(15.534%)(0.000m),40.000(100.000%)(3.214m),9.696(24.239%)(0.000m),860.397,959.263
638,1,8.5865,6.4585,0.275,233,673,0.279,60,0.00,10000,514.73,0,0,9.880(12.350%)(0.000m),15.263(15.263%)(0.000m),26.549(26.549%)(0.702m),39.000(39.000%)(2.036m),33.000(41.250%)(1.393m),10.764(26.910%)(0.082m),40.000(100.000%)(3.214m),380.616,827.940
639,1,7.7835,6.5357,0.247,341,895,0.279,65,0.00,10000,624.31,0,0,40.000(50.000%)(2.143m),43.000(43.000%)(2.464m),26.300(26.300%)(0.675m),15.500(15.500%)(0.000m),10.189(12.736%)(0.000m),40.000(100.000%)(3.214m),11.378(28.444%)(0.148m),832.274,1553.512
640,1,10.4910,6.6124,0.246,360,939,0.278,65,0.00,10000,740.29,0,0,12.670(15.837%)(0.000m),26.194(26.194%)(0.664m),54.000(54.000%)(3.643m),50.000(50.000%)(3.214m),41.000(51.250%)(2.250m),9.885(24.713%)(0.000m),40.000(100.000%)(3.214m),1145.685,2009.220
641,1,5.2550,6.6616,0.273,416,1196,0.278,75,0.00,10000,879.73,0,0,21.000(26.250%)(0.107m),23.000(23.000%)(0.321m),59.000(59.000%)(4.179m),64.000(64.000%)(4.714m),35.605(44.506%)(1.672m),15.000(37.500%)(0.536m),25.537(63.843%)(1.665m),0.000,1477.807
642,1,7.7759,6.7974,0.246,318,847,0.277,65,0.00,10000,619.26,0,0,11.083(13.854%)(0.000m),18.495(18.495%)(0.000m),37.064(37.064%)(1.828m),38.000(38.000%)(1.929m),36.000(45.000%)(1.714m),10.816(27.039%)(0.087m),40.000(100.000%)(3.214m),813.909,1748.725
643,1,6.3495,6.8215,0.293,298,806,0.277,60,0.00,10000,571.40,0,0,12.302(15.378%)(0.000m),24.694(24.694%)(0.503m),40.000(40.000%)(2.143m),38.000(38.000%)(1.929m),37.000(46.250%)(1.821m),9.846(24.615%)(0.000m),40.000(100.000%)(3.214m),875.811,1506.363
644,1,8.3527,6.8352,0.258,363,950,0.276,65,0.00,10000,661.76,0,0,13.017(16.271%)(0.000m),27.875(27.875%)(0.844m),45.000(45.000%)(2.679m),40.000(40.000%)(2.143m),37.000(46.250%)(1.821m),9.771(24.427%)(0.000m),40.000(100.000%)(3.214m),656.169,1341.542
645,1,10.5724,6.9641,0.264,394,1036,0.275,70,0.00,10000,730.59,0,0,34.000(42.500%)(1.500m),57.000(57.000%)(3.964m),79.547(79.547%)(6.380m),28.632(28.632%)(0.925m),13.188(16.485%)(0.000m),40.000(100.000%)(3.214m),9.771(24.427%)(0.000m),1022.026,3091.213
646,1,7.6145,6.7447,0.256,431,1096,0.275,70,0.00,10000,818.93,0,0,10.588(13.235%)(0.000m),17.505(17.505%)(0.000m),34.428(34.428%)(1.546m),40.000(40.000%)(2.143m),37.000(46.250%)(1.821m),10.460(26.149%)(0.049m),40.000(100.000%)(3.214m),1080.643,2130.975
647,1,7.6927,6.7561,0.242,217,636,0.274,55,0.00,10000,379.50,0,0,12.402(15.502%)(0.000m),24.545(24.545%)(0.487m),65.000(65.000%)(4.821m),53.000(53.000%)(3.536m),40.000(50.000%)(2.143m),10.052(25.130%)(0.006m),40.000(100.000%)(3.214m),787.839,903.311
648,1,9.1628,6.7367,0.278,340,950,0.274,70,0.00,10000,604.22,0,0,20.265(25.331%)(0.028m),42.016(42.016%)(2.359m),42.000(42.000%)(2.357m),39.000(39.000%)(2.036m),10.000(12.500%)(0.000m),14.279(35.697%)(0.458m),11.000(27.500%)(0.107m),659.971,1016.233
649,1,7.8667,6.7859,0.272,351,904,0.273,65,0.00,10000,743.72,0,0,11.463(14.329%)(0.000m),21.019(21.019%)(0.109m),52.500(52.500%)(3.482m),53.000(53.000%)(3.536m),50.000(62.500%)(3.214m),10.015(25.038%)(0.002m),40.000(100.000%)(3.214m),1468.624,2332.026
650,1,9.9057,7.0260,0.262,542,1407,0.273,75,0.00,10000,1075.90,0,0,24.000(30.000%)(0.429m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),57.438(57.438%)(4.011m),27.600(34.500%)(0.814m),14.000(35.000%)(0.429m),19.577(48.942%)(1.026m),775.229,2498.375
651,1,5.6666,7.0055,0.264,342,918,0.272,65,0.00,10000,567.73,0,0,12.708(15.886%)(0.000m),27.056(27.056%)(0.756m),70.000(70.000%)(5.357m),58.000(58.000%)(4.071m),36.000(45.000%)(1.714m),9.664(24.159%)(0.000m),40.000(100.000%)(3.214m),1410.249,2305.452
652,1,2.0287,6.9175,0.252,340,968,0.272,70,0.00,10000,601.82,0,0,34.000(42.500%)(1.500m),60.000(60.000%)(4.286m),93.000(93.000%)(7.821m),40.573(40.573%)(2.204m),19.090(23.863%)(0.000m),14.000(35.000%)(0.429m),13.419(33.547%)(0.366m),1055.352,1890.492
653,1,11.0150,6.9568,0.251,517,1357,0.271,75,0.00,10000,923.29,0,0,25.000(31.250%)(0.536m),41.000(41.000%)(2.250m),47.000(47.000%)(2.893m),47.873(47.873%)(2.986m),22.775(28.469%)(0.297m),21.000(52.500%)(1.179m),16.066(40.166%)(0.650m),458.537,1988.518
654,1,0.6819,6.9492,0.273,459,1191,0.271,70,0.00,10000,903.26,0,0,12.317(15.396%)(0.000m),25.085(25.085%)(0.545m),72.374(72.374%)(5.612m),54.000(54.000%)(3.643m),32.000(40.000%)(1.286m),9.733(24.333%)(0.000m),32.000(80.000%)(2.357m),813.165,1425.382
655,1,5.9926,6.9729,0.267,458,1166,0.270,70,0.00,10000,890.45,0,0,12.594(15.743%)(0.000m),26.038(26.038%)(0.647m),48.000(48.000%)(3.000m),45.000(45.000%)(2.679m),36.000(45.000%)(1.714m),9.826(24.566%)(0.000m),40.000(100.000%)(3.214m),882.941,2698.855
656,1,7.8497,6.9913,0.248,237,689,0.269,60,0.00,10000,443.50,0,0,37.000(46.250%)(1.821m),50.000(50.000%)(3.214m),62.000(62.000%)(4.500m),29.166(29.166%)(0.982m),13.477(16.846%)(0.000m),40.000(100.000%)(3.214m),9.615(24.036%)(0.000m),359.912,832.986
657,1,3.8782,6.8984,0.243,459,1222,0.269,75,0.00,10000,883.51,0,0,31.000(38.750%)(1.179m),47.000(47.000%)(2.893m),74.000(74.000%)(5.786m),65.139(65.139%)(4.836m),31.448(39.310%)(1.227m),12.000(30.000%)(0.214m),22.445(56.112%)(1.333m),1096.978,2746.291
658,1,14.7037,7.0567,0.289,643,1729,0.268,85,0.00,10000,1304.57,0,0,12.000(15.000%)(0.000m),39.101(39.101%)(2.047m),54.000(54.000%)(3.643m),47.000(47.000%)(2.893m),31.000(38.750%)(1.179m),11.000(27.500%)(0.107m),24.000(60.000%)(1.500m),964.551,1893.368
659,1,7.9821,7.0927,0.298,234,688,0.268,60,0.00,10000,518.19,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),35.000(35.000%)(1.607m),19.024(19.024%)(0.000m),11.183(13.979%)(0.000m),40.000(100.000%)(3.214m),10.650(26.624%)(0.070m),44.465,615.263
660,1,7.8580,7.0657,0.288,291,791,0.267,60,0.00,10000,597.79,0,0,11.311(14.138%)(0.000m),20.740(20.740%)(0.079m),48.000(48.000%)(3.000m),45.000(45.000%)(2.679m),38.000(47.500%)(1.929m),9.882(24.704%)(0.000m),40.000(100.000%)(3.214m),1005.069,1501.636
661,1,7.2206,7.0075,0.254,373,1044,0.267,70,0.00,10000,762.43,0,0,33.000(41.250%)(1.393m),53.000(53.000%)(3.536m),64.000(64.000%)(4.714m),50.860(50.860%)(3.306m),24.304(30.380%)(0.461m),16.000(40.000%)(0.643m),17.172(42.931%)(0.768m),1053.793,1273.560
662,1,0.8497,6.8060,0.259,504,1329,0.266,75,0.00,10000,869.60,0,0,18.000(22.500%)(0.000m),34.000(34.000%)(1.500m),88.000(88.000%)(7.286m),51.221(51.221%)(3.345m),25.364(31.705%)(0.575m),17.000(42.500%)(0.750m),17.988(44.970%)(0.856m),1486.119,3004.096
663,1,6.8827,6.8000,0.271,450,1210,0.266,75,0.00,10000,771.77,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),63.000(63.000%)(4.607m),63.393(63.393%)(4.649m),30.600(38.250%)(1.136m),15.000(37.500%)(0.536m),21.821(54.552%)(1.267m),963.173,2238.417
664,1,6.7476,6.9092,0.282,254,732,0.265,60,0.00,10000,489.80,0,0,33.000(41.250%)(1.393m),44.000(44.000%)(2.571m),57.000(57.000%)(3.964m),28.356(28.356%)(0.895m),13.071(16.339%)(0.000m),40.000(100.000%)(3.214m),9.684(24.211%)(0.000m),294.628,696.374
