episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1760,1,18.0572,35.7895,0.154,464,1245,0.050,55,4.20,100000,1158.85,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),18.013(45.033%)(0.859m),23.137,1416.533
1761,1,35.1922,35.8601,0.151,1570,4478,0.050,95,4.20,100000,3839.05,0,0,21.060(26.325%)(0.114m),19.000(19.000%)(0.000m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),14.831(37.077%)(0.518m),15.515(38.787%)(0.591m),0.000,862.215
1762,1,57.9332,36.2412,0.157,1808,4992,0.050,95,4.20,100000,4333.03,0,0,19.240(24.050%)(0.000m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.991(19.989%)(0.000m),13.540(33.850%)(0.379m),11.208(28.021%)(0.129m),0.000,1179.885
1763,1,26.4953,36.0342,0.143,1043,2936,0.050,80,4.20,100000,2595.68,0,0,14.571(18.214%)(0.000m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),10.188(25.470%)(0.020m),15.000(37.500%)(0.536m),0.000,963.240
1764,1,43.1383,36.5845,0.158,1708,4784,0.050,95,4.20,100000,4104.83,0,0,19.727(24.659%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),13.895(34.739%)(0.417m),15.574(38.935%)(0.597m),0.000,1062.944
1765,1,23.8243,36.3397,0.153,705,2052,0.050,70,4.19,100000,1754.51,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),45.000(45.000%)(2.679m),28.000(28.000%)(0.857m),14.653(18.316%)(0.000m),24.000(60.000%)(1.500m),10.305(25.763%)(0.033m),0.517,804.044
1766,1,9.2156,35.1221,0.147,282,720,0.050,40,4.19,100000,696.56,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),99.702(99.702%)(8.540m),49.671(62.088%)(3.179m),40.000(100.000%)(3.214m),39.753(99.384%)(3.188m),0.000,1520.721
1767,1,40.7103,34.5218,0.154,1079,3140,0.050,85,4.19,100000,2631.85,0,0,21.467(26.834%)(0.157m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),16.535(41.338%)(0.700m),16.187(40.468%)(0.663m),0.000,904.988
1768,1,47.7959,34.5931,0.152,1935,5469,0.050,95,4.19,100000,4615.04,0,0,9.050(11.312%)(0.000m),13.187(13.187%)(0.000m),20.977(20.977%)(0.105m),30.000(30.000%)(1.071m),14.957(18.696%)(0.000m),10.888(27.220%)(0.095m),10.516(26.289%)(0.055m),156.448,1086.461
1769,1,43.0734,34.1503,0.148,1871,5137,0.050,95,4.18,100000,4512.44,0,0,16.487(20.609%)(0.000m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),21.091(21.091%)(0.117m),11.502(14.378%)(0.000m),11.601(29.002%)(0.172m),10.049(25.123%)(0.005m),163.514,1148.319
1770,1,26.4786,34.0090,0.143,841,2344,0.050,75,4.18,100000,2045.50,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),44.000(44.000%)(2.571m),22.000(22.000%)(0.214m),21.009(26.261%)(0.108m),20.000(50.000%)(1.071m),14.863(37.157%)(0.521m),0.000,1327.489
1771,1,27.4975,33.6851,0.134,772,2194,0.050,75,4.18,100000,1875.86,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),16.517(41.292%)(0.698m),19.405,951.619
1772,1,17.8116,33.3619,0.165,625,1747,0.050,65,4.18,100000,1577.58,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),44.000(44.000%)(2.571m),33.853(33.853%)(1.484m),16.196(20.245%)(0.000m),17.000(42.500%)(0.750m),11.398(28.496%)(0.150m),54.482,1164.649
1773,1,37.0543,33.3272,0.156,1289,3610,0.050,85,4.17,100000,3159.30,0,0,23.403(29.253%)(0.365m),31.000(31.000%)(1.179m),32.195(32.195%)(1.307m),16.665(16.665%)(0.000m),10.172(12.715%)(0.000m),16.579(41.448%)(0.705m),10.172(25.431%)(0.018m),34.349,1655.964
1774,1,41.2891,33.2865,0.150,1354,3690,0.050,85,4.17,100000,3362.80,0,0,13.025(16.281%)(0.000m),27.939(27.939%)(0.851m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),20.091(25.113%)(0.010m),9.650(24.125%)(0.000m),14.187(35.467%)(0.449m),102.667,1699.685
1775,1,40.8819,33.4484,0.154,1468,4118,0.050,90,4.17,100000,3531.15,0,0,20.702(25.878%)(0.075m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.821(18.527%)(0.000m),14.625(36.561%)(0.495m),10.376(25.940%)(0.040m),0.000,1243.465
1776,1,37.1790,34.0075,0.149,1565,4326,0.050,90,4.17,100000,3851.77,0,0,15.680(19.600%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.491(23.114%)(0.000m),11.037(27.594%)(0.111m),13.003(32.507%)(0.322m),0.000,1313.486
1777,1,36.3796,34.2199,0.184,944,2718,0.050,80,4.16,100000,2330.37,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),25.000(62.500%)(1.607m),17.445(43.613%)(0.798m),0.000,1142.533
1778,1,24.4127,34.2774,0.150,598,1685,0.050,65,4.16,100000,1509.92,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),23.173(28.966%)(0.340m),25.000(62.500%)(1.607m),16.380(40.951%)(0.684m),0.000,1405.919
1779,1,44.6034,34.4975,0.166,1236,3396,0.050,85,4.16,100000,3064.55,0,0,10.518(13.147%)(0.000m),17.892(17.892%)(0.000m),37.000(37.000%)(1.821m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),10.016(25.039%)(0.002m),17.046(42.615%)(0.755m),97.292,1460.328
1780,1,28.0886,34.5530,0.172,766,2181,0.050,75,4.16,100000,1881.88,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),15.850(39.624%)(0.627m),28.824,1072.227
1781,1,43.5161,34.8364,0.170,1404,3987,0.050,90,4.15,100000,3489.85,0,0,23.102(28.878%)(0.332m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),16.310(40.776%)(0.676m),16.535(41.336%)(0.700m),0.000,1019.762
1782,1,21.6657,35.0492,0.184,598,1688,0.050,65,4.15,100000,1484.72,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),23.270(29.088%)(0.350m),17.000(42.500%)(0.750m),16.499(41.247%)(0.696m),0.000,1198.096
1783,1,32.6208,34.9435,0.132,1148,3292,0.050,85,4.15,100000,2754.88,0,0,15.976(19.970%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.733(28.416%)(0.293m),11.190(27.976%)(0.128m),16.148(40.369%)(0.659m),0.000,916.032
1784,1,52.2442,35.2554,0.163,1634,4487,0.050,90,4.15,100000,3999.39,0,0,21.129(26.412%)(0.121m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),14.893(37.234%)(0.524m),14.853(37.134%)(0.520m),0.000,1347.911
1785,1,21.3659,35.4898,0.153,626,1747,0.050,65,4.15,100000,1548.81,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),43.000(43.000%)(2.464m),22.612(28.265%)(0.280m),23.000(57.500%)(1.393m),16.026(40.065%)(0.646m),87.600,1145.315
1786,1,10.3057,34.2096,0.127,254,660,0.050,35,4.14,100000,688.91,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),39.000(39.000%)(2.036m),81.473(81.473%)(6.586m),44.948(56.185%)(2.673m),40.000(100.000%)(3.214m),39.759(99.396%)(3.188m),0.000,1427.402
1787,1,19.0952,33.6460,0.163,445,1204,0.050,55,4.14,100000,1143.64,0,0,30.000(37.500%)(1.071m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.138(42.846%)(0.765m),28.414,1523.860
1788,1,30.9922,33.5717,0.195,901,2624,0.050,80,4.14,100000,2219.81,0,0,30.000(37.500%)(1.071m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.866(24.833%)(0.000m),24.000(60.000%)(1.500m),13.978(34.944%)(0.426m),0.000,1335.394
1789,1,25.1742,33.3395,0.122,630,1756,0.050,65,4.14,100000,1598.07,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),42.000(42.000%)(2.357m),25.118(31.398%)(0.548m),24.000(60.000%)(1.500m),17.832(44.580%)(0.839m),0.000,1656.536
1790,1,18.0131,32.9790,0.166,546,1575,0.050,65,4.13,100000,1351.85,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),43.000(43.000%)(2.464m),22.044(27.556%)(0.219m),18.000(45.000%)(0.857m),15.552(38.880%)(0.595m),0.000,1227.725
1791,1,45.0498,33.2728,0.155,1683,4577,0.050,90,4.13,100000,4003.42,0,0,9.036(11.295%)(0.000m),12.740(12.740%)(0.000m),19.377(19.377%)(0.000m),35.000(35.000%)(1.607m),17.192(21.489%)(0.000m),11.581(28.953%)(0.169m),12.108(30.271%)(0.226m),98.910,1364.552
1792,1,44.6634,32.8781,0.170,1403,3979,0.050,90,4.13,100000,3329.94,0,0,23.891(29.864%)(0.417m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.591(24.489%)(0.000m),16.900(42.250%)(0.739m),13.788(34.471%)(0.406m),0.000,1121.505
1793,1,2.7448,32.3407,0.126,685,1735,0.050,60,4.13,100000,1604.34,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),23.000(23.000%)(0.321m),17.542(17.542%)(0.000m),10.707(13.384%)(0.000m),16.690(41.725%)(0.717m),10.707(26.768%)(0.076m),126.224,1716.111
1794,1,38.1336,32.2788,0.143,927,2683,0.050,80,4.12,100000,2261.96,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),22.000(55.000%)(1.286m),16.612(41.530%)(0.708m),10.257,935.617
1795,1,73.6727,33.1579,0.162,2356,6479,0.050,100,4.18,100000,5803.03,1,1,15.418(19.273%)(0.000m),32.662(32.662%)(1.357m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),19.768(24.710%)(0.000m),10.850(27.124%)(0.091m),13.970(34.926%)(0.425m),63.321,1160.901
1796,1,11.9480,33.1234,0.158,415,1193,0.050,55,4.18,100000,1034.17,0,0,12.000(15.000%)(0.000m),41.000(41.000%)(2.250m),57.000(57.000%)(3.964m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),17.478(43.696%)(0.801m),61.573,1392.955
1797,1,11.9698,33.1029,0.130,396,985,0.050,45,4.17,100000,995.03,0,0,25.000(31.250%)(0.536m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),28.861(28.861%)(0.949m),13.441(16.801%)(0.000m),40.000(100.000%)(3.214m),9.700(24.250%)(0.000m),184.141,2092.914
1798,1,21.8656,33.1527,0.154,634,1800,0.050,65,4.17,100000,1563.67,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),37.000(37.000%)(1.821m),28.049(28.049%)(0.862m),13.000(16.250%)(0.000m),22.000(55.000%)(1.286m),9.631(24.078%)(0.000m),72.085,1134.442
1799,1,16.1499,32.6622,0.145,425,1161,0.050,50,4.17,100000,1010.94,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),17.249(43.122%)(0.777m),11.051,1178.146
1800,1,48.9143,32.9236,0.178,1657,4392,0.050,90,4.17,100000,4069.76,0,0,22.230(27.787%)(0.239m),24.000(24.000%)(0.429m),38.000(38.000%)(1.929m),26.000(26.000%)(0.643m),17.349(21.686%)(0.000m),15.755(39.387%)(0.617m),12.218(30.544%)(0.238m),0.000,1702.085
1801,1,12.6017,32.3173,0.176,306,772,0.050,40,4.16,100000,792.54,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),77.916(77.916%)(6.205m),42.986(53.732%)(2.463m),40.000(100.000%)(3.214m),38.023(95.057%)(3.002m),0.184,1520.953
1802,1,58.2308,33.1232,0.159,2106,5940,0.050,100,4.22,100000,5047.64,1,1,14.773(18.466%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),31.683(31.683%)(1.252m),14.676(18.345%)(0.000m),10.374(25.935%)(0.040m),10.283(25.706%)(0.030m),187.519,1049.236
1803,1,26.8000,32.9200,0.135,890,2601,0.050,80,4.22,100000,2192.99,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),16.000(40.000%)(0.643m),16.847(42.118%)(0.734m),0.000,938.378
1804,1,10.6556,32.3736,0.129,285,861,0.050,45,4.21,100000,698.65,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),43.000(43.000%)(2.464m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.569(43.922%)(0.811m),16.434,592.276
1805,1,32.4234,31.7498,0.174,1205,3423,0.050,85,4.21,100000,2957.87,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),28.215(28.215%)(0.880m),13.205(16.507%)(0.000m),16.819(42.048%)(0.731m),9.656(24.141%)(0.000m),84.198,1291.680
1806,1,38.7239,32.3309,0.156,1672,4560,0.050,90,4.21,100000,4001.60,0,0,17.000(21.250%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.171(32.171%)(1.304m),16.027(20.034%)(0.000m),12.000(30.000%)(0.214m),11.577(28.942%)(0.169m),0.000,1711.426
1807,1,54.2207,32.6059,0.168,1986,5684,0.050,100,4.26,100000,4830.54,1,1,19.835(24.793%)(0.000m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),21.041(26.301%)(0.112m),13.963(34.908%)(0.425m),14.885(37.213%)(0.523m),33.914,1044.433
1808,1,10.2156,32.2586,0.146,255,662,0.050,35,4.26,100000,661.02,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),84.059(84.059%)(6.863m),43.631(54.539%)(2.532m),40.000(100.000%)(3.214m),36.266(90.664%)(2.814m),33.636,1545.647
1809,1,54.3228,31.9082,0.165,1750,5172,0.050,100,4.31,100000,4303.25,1,1,15.199(18.998%)(0.000m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),21.975(27.469%)(0.212m),10.679(26.698%)(0.073m),15.585(38.963%)(0.598m),107.395,800.799
1810,1,21.5040,31.9772,0.156,620,1867,0.050,70,4.31,100000,1541.47,0,0,25.000(31.250%)(0.536m),37.000(37.000%)(1.821m),37.000(37.000%)(1.821m),24.000(24.000%)(0.429m),17.812(22.265%)(0.000m),22.000(55.000%)(1.286m),12.495(31.238%)(0.267m),0.000,899.816
1811,1,5.1472,31.3763,0.246,169,497,0.050,30,4.31,100000,443.75,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),25.997(25.997%)(0.643m),15.502(15.502%)(0.000m),10.267(12.834%)(0.000m),40.000(100.000%)(3.214m),11.607(29.017%)(0.172m),80.604,637.014
1812,1,32.9049,30.8757,0.171,1168,3482,0.050,90,4.30,100000,2775.35,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),14.282(17.852%)(0.000m),17.269(43.173%)(0.779m),9.991(24.977%)(0.000m),8.666,669.011
1813,1,25.8063,30.8619,0.148,893,2612,0.050,80,4.30,100000,2185.86,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),16.508(20.635%)(0.000m),19.000(47.500%)(0.964m),11.579(28.947%)(0.169m),43.727,1168.156
1814,1,56.3457,31.1261,0.169,2103,5933,0.050,100,4.36,100000,5043.72,1,1,22.546(28.183%)(0.273m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),15.314(19.142%)(0.000m),15.994(39.985%)(0.642m),10.735(26.839%)(0.079m),102.048,916.457
1815,1,22.1324,31.0922,0.160,595,1680,0.050,65,4.35,100000,1515.21,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),22.904(28.631%)(0.311m),26.000(65.000%)(1.714m),16.198(40.495%)(0.664m),0.000,1168.855
1816,1,65.2640,32.2132,0.144,2432,6645,0.050,100,4.41,100000,5901.34,1,1,20.323(25.403%)(0.035m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),27.000(27.000%)(0.750m),18.701(23.376%)(0.000m),14.321(35.802%)(0.463m),13.182(32.954%)(0.341m),98.907,1318.311
1817,1,19.1700,31.7824,0.148,548,1589,0.050,65,4.40,100000,1322.18,0,0,25.000(31.250%)(0.536m),35.000(35.000%)(1.607m),20.489(20.489%)(0.052m),13.242(13.242%)(0.000m),9.272(11.590%)(0.000m),24.000(60.000%)(1.500m),11.585(28.963%)(0.170m),164.827,1103.480
1818,1,60.8405,32.0433,0.154,2239,6222,0.050,100,4.46,100000,5618.66,1,1,20.001(25.002%)(0.000m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),14.111(35.278%)(0.440m),16.145(40.363%)(0.658m),31.273,889.004
1819,1,17.2194,31.5262,0.189,444,1203,0.050,55,4.45,100000,1129.50,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),27.000(67.500%)(1.821m),16.785(41.962%)(0.727m),0.000,1769.739
1820,1,25.1783,31.5002,0.168,1001,2979,0.050,85,4.45,100000,2479.15,0,0,23.302(29.128%)(0.354m),34.000(34.000%)(1.500m),21.279(21.279%)(0.137m),13.873(13.873%)(0.000m),9.777(12.221%)(0.000m),16.530(41.326%)(0.700m),10.659(26.647%)(0.071m),100.111,717.341
1821,1,19.8251,31.3467,0.142,613,1719,0.050,65,4.45,100000,1562.01,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),38.000(38.000%)(1.929m),22.447(28.058%)(0.262m),21.000(52.500%)(1.179m),15.923(39.808%)(0.635m),0.000,1238.643
1822,1,8.1171,31.1529,0.136,245,640,0.050,35,4.45,100000,615.21,0,0,61.878(77.348%)(4.487m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),64.787(80.984%)(4.799m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,933.936
1823,1,15.9773,30.7313,0.148,427,1165,0.050,50,4.44,100000,1083.36,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.723(44.309%)(0.828m),0.000,1435.793
1824,1,50.6595,30.9187,0.169,1914,5525,0.050,100,4.50,100000,4691.60,1,1,24.906(31.132%)(0.526m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),17.694(44.234%)(0.824m),15.922(39.805%)(0.634m),130.195,965.453
1825,1,30.9100,30.7193,0.164,758,2164,0.050,75,4.49,100000,1848.54,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),23.745(29.681%)(0.401m),25.000(62.500%)(1.607m),16.800(42.001%)(0.729m),0.000,1204.093
1826,1,60.7705,31.1911,0.161,2115,5955,0.050,100,4.55,100000,5085.88,1,1,20.327(25.409%)(0.035m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),23.000(28.750%)(0.321m),14.352(35.881%)(0.466m),17.431(43.578%)(0.796m),93.341,1326.497
1827,1,39.0704,31.2449,0.196,1214,3433,0.050,85,4.54,100000,3014.65,0,0,19.609(24.511%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),22.197(27.746%)(0.235m),13.801(34.504%)(0.407m),15.715(39.287%)(0.612m),0.000,1036.939
1828,1,13.1704,31.0201,0.158,456,1286,0.050,55,4.54,100000,1165.44,0,0,28.000(35.000%)(0.857m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),32.120(32.120%)(1.299m),15.057(18.821%)(0.000m),24.000(60.000%)(1.500m),10.000(25.000%)(0.000m),348.511,1354.502
1829,1,73.2165,31.5923,0.167,2366,6498,0.050,100,4.59,100000,5835.98,1,1,17.982(22.478%)(0.000m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),18.134(22.668%)(0.000m),12.700(31.750%)(0.289m),12.808(32.021%)(0.301m),66.805,1581.787
1830,1,66.0414,32.3514,0.158,2390,6556,0.050,100,4.64,100000,5882.87,2,1,16.044(20.056%)(0.000m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),33.000(33.000%)(1.393m),16.873(21.092%)(0.000m),11.290(28.224%)(0.138m),11.847(29.618%)(0.198m),65.760,1175.157
1831,1,29.0864,32.0628,0.174,887,2443,0.050,75,4.64,100000,2172.56,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),21.362(26.702%)(0.146m),20.000(50.000%)(1.071m),15.062(37.654%)(0.542m),0.000,1298.471
1832,1,38.4034,32.3976,0.169,1463,4115,0.050,90,4.64,100000,3555.32,0,0,22.654(28.318%)(0.284m),28.000(28.000%)(0.857m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),21.401(26.752%)(0.150m),16.098(40.246%)(0.653m),15.079(37.698%)(0.544m),38.336,1129.285
1833,1,11.8919,31.9830,0.136,353,910,0.050,45,4.64,100000,883.12,0,0,25.000(31.250%)(0.536m),36.000(36.000%)(1.714m),46.000(46.000%)(2.786m),27.622(27.622%)(0.817m),13.005(16.256%)(0.000m),25.000(62.500%)(1.607m),9.762(24.405%)(0.000m),255.733,2091.924
1834,1,34.6363,31.6308,0.156,1256,3538,0.050,85,4.63,100000,3047.52,0,0,22.727(28.408%)(0.292m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),23.815(23.815%)(0.409m),12.198(15.248%)(0.000m),16.000(40.000%)(0.643m),10.012(25.031%)(0.001m),75.226,1391.579
1835,1,43.9655,32.0828,0.159,1552,4172,0.050,90,4.63,100000,3840.72,0,0,14.815(18.519%)(0.000m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),21.930(27.413%)(0.207m),10.390(25.975%)(0.042m),15.512(38.779%)(0.591m),15.850,1708.422
1836,1,25.6195,32.3891,0.164,784,2119,0.050,70,4.63,100000,2017.22,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),44.000(44.000%)(2.571m),27.940(27.940%)(0.851m),13.012(16.265%)(0.000m),22.000(55.000%)(1.286m),9.640(24.101%)(0.000m),211.090,1660.587
1837,1,55.5460,33.1181,0.165,2196,6138,0.050,100,4.68,100000,5414.68,1,1,15.531(19.414%)(0.000m),33.337(33.337%)(1.429m),39.000(39.000%)(2.036m),32.914(32.914%)(1.384m),15.227(19.034%)(0.000m),10.888(27.219%)(0.095m),10.662(26.655%)(0.071m),167.429,1524.800
1838,1,43.3163,33.3646,0.163,1442,4063,0.050,90,4.68,100000,3453.39,0,0,22.858(28.572%)(0.306m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.619(24.524%)(0.000m),16.149(40.373%)(0.659m),13.809(34.522%)(0.408m),0.000,903.731
1839,1,40.4655,33.6704,0.141,1062,2973,0.050,80,4.68,100000,2675.42,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),37.000(37.000%)(1.821m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),17.307(43.269%)(0.783m),1.982,1284.678
1840,1,30.5300,33.9207,0.172,1017,2925,0.050,80,4.67,100000,2519.59,0,0,25.594(31.993%)(0.599m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),12.000(15.000%)(0.000m),18.214(45.534%)(0.880m),11.000(27.500%)(0.107m),43.841,1014.248
1841,1,26.6879,33.5535,0.158,841,2498,0.050,80,4.67,100000,2083.05,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),18.095(22.619%)(0.000m),17.000(42.500%)(0.750m),12.698(31.746%)(0.289m),11.168,807.596
1842,1,9.9983,32.8602,0.198,245,641,0.050,35,4.67,100000,622.76,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),44.000(44.000%)(2.571m),82.409(82.409%)(6.687m),42.774(53.468%)(2.440m),40.000(100.000%)(3.214m),35.554(88.884%)(2.738m),70.064,1350.096
1843,1,27.6521,33.3584,0.166,1328,3831,0.050,90,4.67,100000,3246.99,0,0,16.620(20.774%)(0.000m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),17.083(21.354%)(0.000m),11.647(29.116%)(0.176m),12.019(30.047%)(0.216m),0.000,941.989
1844,1,33.5453,33.2666,0.153,1135,3263,0.050,85,4.66,100000,2722.84,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),15.925(19.906%)(0.000m),17.000(42.500%)(0.750m),11.200(28.000%)(0.129m),0.000,857.586
1845,1,18.2606,32.1584,0.155,435,1183,0.050,55,4.66,100000,1077.40,0,0,31.000(38.750%)(1.179m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.714(44.284%)(0.826m),23.197,1556.170
