episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
833,1,10.1088,13.3876,0.291,333,1012,0.189,75,0.12,36188,492.06,0,0,35.000(43.750%)(1.607m),66.000(66.000%)(4.929m),54.000(54.000%)(3.643m),27.000(27.000%)(0.750m),20.680(25.850%)(0.073m),27.000(67.500%)(1.821m),14.559(36.398%)(0.488m),0.000,680.847
834,1,7.4164,13.1596,0.249,656,1753,0.189,85,0.12,36254,1005.35,0,0,20.000(25.000%)(0.000m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),29.000(72.500%)(2.036m),11.000(27.500%)(0.107m),519.349,1792.004
835,1,10.0900,13.1665,0.266,412,1100,0.188,70,0.12,36296,624.27,0,0,36.000(45.000%)(1.714m),53.000(53.000%)(3.536m),49.639(49.639%)(3.176m),20.396(20.396%)(0.042m),11.252(14.065%)(0.000m),27.000(67.500%)(1.821m),9.953(24.883%)(0.000m),1206.636,2905.871
836,1,16.2126,13.2916,0.226,583,1553,0.188,80,0.12,36355,916.35,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),28.000(70.000%)(1.929m),15.561(38.902%)(0.596m),0.000,1930.746
837,1,24.1197,13.5887,0.221,925,2560,0.188,95,0.12,36448,1422.18,0,0,19.271(24.089%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),24.412(30.515%)(0.473m),13.541(33.853%)(0.379m),17.340(43.350%)(0.786m),0.000,1388.366
838,1,15.1547,13.4193,0.276,497,1396,0.187,80,0.12,36498,798.73,0,0,18.967(23.709%)(0.000m),32.000(32.000%)(1.286m),47.000(47.000%)(2.893m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),13.340(33.350%)(0.358m),10.000(25.000%)(0.000m),148.720,1074.423
839,1,20.8159,13.5872,0.314,967,2795,0.187,100,0.24,36595,1395.23,1,1,17.960(22.450%)(0.000m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),18.927(23.659%)(0.000m),12.650(31.624%)(0.284m),13.319(33.297%)(0.356m),206.424,733.298
840,1,13.1175,13.6453,0.266,713,1969,0.186,90,0.24,36667,978.39,0,0,15.000(18.750%)(0.000m),24.000(24.000%)(0.429m),22.986(22.986%)(0.320m),14.163(14.163%)(0.000m),9.586(11.983%)(0.000m),11.000(27.500%)(0.107m),11.248(28.121%)(0.134m),75.758,1048.484
841,1,8.1305,13.5935,0.254,635,1717,0.186,85,0.24,36731,1051.58,0,0,16.000(20.000%)(0.000m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),59.654(59.654%)(4.249m),11.000(13.750%)(0.000m),17.000(42.500%)(0.750m),11.000(27.500%)(0.107m),653.283,1881.471
842,1,21.1316,13.7607,0.278,662,1789,0.186,85,0.24,36798,1057.37,0,0,30.000(37.500%)(1.071m),48.000(48.000%)(3.000m),53.000(53.000%)(3.536m),46.000(46.000%)(2.786m),24.859(31.074%)(0.521m),24.000(60.000%)(1.500m),10.000(25.000%)(0.000m),545.532,1878.577
843,1,16.4494,13.6779,0.241,735,2014,0.185,90,0.24,36872,1102.99,0,0,29.000(36.250%)(0.964m),22.000(22.000%)(0.214m),47.000(47.000%)(2.893m),27.000(27.000%)(0.750m),15.618(19.522%)(0.000m),25.000(62.500%)(1.607m),10.950(27.376%)(0.102m),0.000,1557.472
844,1,13.0974,13.6997,0.236,410,1089,0.185,70,0.24,36913,614.86,0,0,12.484(15.605%)(0.000m),25.810(25.810%)(0.622m),59.000(59.000%)(4.179m),52.000(52.000%)(3.429m),35.000(43.750%)(1.607m),9.740(24.350%)(0.000m),32.000(80.000%)(2.357m),1116.100,2276.651
845,1,13.3321,13.5921,0.273,505,1442,0.185,80,0.24,36964,710.43,0,0,18.000(22.500%)(0.000m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),15.268(38.169%)(0.564m),68.617,730.519
846,1,12.8750,13.6261,0.232,788,2265,0.184,95,0.24,37043,1100.42,0,0,15.137(18.921%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),31.000(38.750%)(1.179m),10.612(26.531%)(0.066m),22.000(55.000%)(1.286m),0.000,772.587
847,1,15.5121,13.7393,0.257,527,1462,0.184,80,0.24,37096,831.97,0,0,23.157(28.946%)(0.338m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),16.357(40.892%)(0.681m),11.000(27.500%)(0.107m),312.855,1563.613
848,1,17.3685,13.7326,0.269,527,1488,0.183,80,0.24,37149,804.53,0,0,17.000(21.250%)(0.000m),50.000(50.000%)(3.214m),56.000(56.000%)(3.857m),32.000(32.000%)(1.286m),19.442(24.302%)(0.000m),10.000(25.000%)(0.000m),13.688(34.219%)(0.395m),56.203,1541.772
849,1,12.0263,13.7271,0.313,586,1637,0.183,85,0.24,37208,868.41,0,0,15.000(18.750%)(0.000m),31.000(31.000%)(1.179m),49.000(49.000%)(3.107m),31.000(31.000%)(1.179m),17.355(21.693%)(0.000m),10.000(25.000%)(0.000m),12.176(30.440%)(0.233m),61.512,1754.286
850,1,18.1042,13.8440,0.312,497,1242,0.183,70,0.24,37258,646.91,0,0,40.000(50.000%)(2.143m),45.000(45.000%)(2.679m),51.000(51.000%)(3.321m),28.945(28.945%)(0.958m),13.474(16.843%)(0.000m),40.000(100.000%)(3.214m),9.619(24.047%)(0.000m),1305.791,2607.042
851,1,13.9411,13.7516,0.253,702,1944,0.182,90,0.24,37329,1011.55,0,0,27.000(33.750%)(0.750m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.033(26.291%)(0.111m),21.000(52.500%)(1.179m),14.891(37.227%)(0.524m),0.000,1225.201
852,1,18.5787,13.8228,0.308,830,2353,0.182,95,0.23,37412,1185.93,0,0,16.387(20.484%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),16.834(21.043%)(0.000m),11.489(28.722%)(0.159m),11.807(29.518%)(0.194m),0.000,1430.306
853,1,13.8593,13.8929,0.280,483,1341,0.182,80,0.23,37461,738.61,0,0,26.000(32.500%)(0.643m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.226(31.532%)(0.560m),21.000(52.500%)(1.179m),17.841(44.603%)(0.840m),0.000,1290.193
854,1,11.8245,13.9700,0.300,458,1201,0.181,70,0.23,37507,758.60,0,0,27.000(33.750%)(0.750m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),24.189(24.189%)(0.449m),12.051(15.063%)(0.000m),23.000(57.500%)(1.393m),9.645(24.112%)(0.000m),626.263,2314.256
855,1,11.3510,14.0283,0.285,309,877,0.181,65,0.23,37538,436.48,0,0,26.000(32.500%)(0.643m),38.000(38.000%)(1.929m),45.000(45.000%)(2.679m),25.549(25.549%)(0.595m),12.544(15.681%)(0.000m),24.000(60.000%)(1.500m),9.913(24.783%)(0.000m),439.839,977.534
856,1,14.8403,14.1807,0.313,494,1387,0.181,80,0.23,37588,710.50,0,0,18.302(22.877%)(0.000m),38.000(38.000%)(1.929m),57.000(57.000%)(3.964m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),12.863(32.157%)(0.307m),31.000(77.500%)(2.250m),206.844,1529.065
857,1,23.0851,14.3978,0.299,841,2389,0.180,95,0.23,37673,1268.03,0,0,17.709(22.137%)(0.000m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),20.578(20.578%)(0.062m),11.481(14.351%)(0.000m),12.444(31.111%)(0.262m),10.282(25.704%)(0.030m),363.484,1279.020
858,1,8.0395,14.2670,0.285,213,621,0.180,55,0.23,37695,308.50,0,0,69.590(86.987%)(5.313m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),56.232(70.290%)(3.882m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,663.243
859,1,9.3847,14.1335,0.338,548,1343,0.179,70,0.23,37750,784.13,0,0,59.626(74.532%)(4.246m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1773.190
860,1,11.5831,14.2204,0.329,362,942,0.179,65,0.23,37787,506.45,0,0,74.992(93.740%)(5.892m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),61.271(76.589%)(4.422m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1285.410
861,1,22.4345,14.3610,0.264,694,1863,0.179,85,0.23,37857,1081.98,0,0,29.000(36.250%)(0.964m),48.000(48.000%)(3.000m),55.000(55.000%)(3.750m),34.000(34.000%)(1.500m),17.378(21.722%)(0.000m),13.000(32.500%)(0.321m),12.238(30.596%)(0.240m),91.203,1923.279
862,1,9.7026,14.2265,0.278,760,2069,0.178,90,0.23,37933,1224.24,0,0,15.000(18.750%)(0.000m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),23.947(29.934%)(0.423m),11.000(27.500%)(0.107m),16.956(42.391%)(0.745m),0.000,914.430
863,1,9.6959,14.0791,0.292,567,1587,0.178,85,0.23,37990,890.18,0,0,22.000(27.500%)(0.214m),44.000(44.000%)(2.571m),57.000(57.000%)(3.964m),41.000(41.000%)(2.250m),24.971(31.213%)(0.533m),12.000(30.000%)(0.214m),17.746(44.365%)(0.830m),228.185,1489.268
864,1,19.5738,14.2844,0.329,639,1809,0.178,85,0.23,38054,1013.38,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),17.773(17.773%)(0.000m),12.605(15.756%)(0.000m),26.000(65.000%)(1.714m),14.849(37.123%)(0.520m),0.000,871.078
865,1,17.7458,14.3110,0.340,666,1865,0.177,90,0.23,38121,1046.79,0,0,27.000(33.750%)(0.750m),28.000(28.000%)(0.857m),41.000(41.000%)(2.250m),26.000(26.000%)(0.643m),21.046(26.307%)(0.112m),25.000(62.500%)(1.607m),14.835(37.089%)(0.518m),0.000,1326.435
866,1,14.8137,14.2826,0.260,547,1477,0.177,80,0.23,38176,729.15,0,0,19.068(23.835%)(0.000m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),37.000(46.250%)(1.821m),13.446(33.615%)(0.369m),30.000(75.000%)(2.143m),11.250,1546.540
867,1,26.5590,14.7784,0.274,954,2648,0.177,95,0.23,38272,1350.75,0,0,20.020(25.025%)(0.002m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),20.145(20.145%)(0.016m),11.114(13.892%)(0.000m),14.078(35.194%)(0.437m),9.831(24.577%)(0.000m),96.241,1635.410
868,1,16.7526,14.8362,0.322,735,2012,0.176,90,0.23,38346,1124.98,0,0,27.000(33.750%)(0.750m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.316(31.645%)(0.570m),25.000(62.500%)(1.607m),17.000(42.500%)(0.750m),0.000,1662.301
869,1,20.2591,15.0267,0.242,586,1504,0.176,75,0.23,38405,868.76,0,0,28.000(35.000%)(0.857m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),29.305(29.305%)(0.997m),13.369(16.711%)(0.000m),28.000(70.000%)(1.929m),9.648(24.120%)(0.000m),594.689,2241.098
870,1,9.2696,14.8154,0.293,624,1646,0.176,80,0.23,38468,912.32,0,0,38.000(47.500%)(1.929m),57.000(57.000%)(3.964m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),25.000(62.500%)(1.607m),17.759(44.398%)(0.831m),0.000,1399.742
871,1,10.9809,14.9210,0.291,518,1474,0.175,80,0.23,38520,800.99,0,0,18.000(22.500%)(0.000m),40.000(40.000%)(2.143m),56.000(56.000%)(3.857m),40.000(40.000%)(2.143m),19.169(23.961%)(0.000m),10.000(25.000%)(0.000m),13.469(33.673%)(0.372m),163.119,1171.490
872,1,19.2641,15.0864,0.269,789,2251,0.175,95,0.23,38599,1233.41,0,0,11.393(14.241%)(0.000m),20.890(20.890%)(0.095m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),19.000(23.750%)(0.000m),9.954(24.884%)(0.000m),13.691(34.227%)(0.395m),194.745,1548.550
873,1,21.1719,15.2657,0.334,660,1852,0.175,90,0.23,38665,953.51,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),58.000(58.000%)(4.071m),29.000(29.000%)(0.964m),21.939(27.424%)(0.208m),16.000(40.000%)(0.643m),15.475(38.687%)(0.587m),0.000,1315.052
874,1,12.9229,15.1472,0.270,703,1815,0.174,80,0.23,38736,1098.68,0,0,31.000(38.750%)(1.179m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),24.000(24.000%)(0.429m),19.150(23.937%)(0.000m),30.000(75.000%)(2.143m),13.479(33.697%)(0.373m),0.000,2344.131
875,1,14.9440,15.1645,0.312,646,1820,0.174,85,0.23,38801,1035.33,0,0,29.000(36.250%)(0.964m),27.000(27.000%)(0.750m),46.000(46.000%)(2.786m),22.000(22.000%)(0.214m),19.000(23.750%)(0.000m),25.000(62.500%)(1.607m),15.000(37.500%)(0.536m),0.000,880.424
876,1,22.3889,15.3219,0.323,720,2112,0.173,95,0.23,38873,997.89,0,0,19.957(24.947%)(0.000m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),26.000(26.000%)(0.643m),20.143(25.179%)(0.015m),14.053(35.134%)(0.434m),14.169(35.422%)(0.447m),0.000,1244.403
877,1,18.4660,15.4194,0.266,615,1623,0.173,80,0.23,38935,953.86,0,0,38.000(47.500%)(1.929m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),20.000(20.000%)(0.000m),15.634(19.543%)(0.000m),27.000(67.500%)(1.821m),10.984(27.461%)(0.105m),0.000,1619.400
878,1,19.7191,15.5666,0.272,865,2433,0.173,95,0.23,39022,1295.46,0,0,13.838(17.298%)(0.000m),19.000(19.000%)(0.000m),25.000(25.000%)(0.536m),37.000(37.000%)(1.821m),24.000(30.000%)(0.429m),9.699(24.248%)(0.000m),17.000(42.500%)(0.750m),0.000,1065.559
879,1,18.0082,15.5797,0.256,663,1857,0.172,90,0.23,39089,944.61,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),29.000(29.000%)(0.964m),14.686(18.357%)(0.000m),27.000(67.500%)(1.821m),10.295(25.737%)(0.032m),0.000,1245.585
880,1,12.3192,15.3843,0.266,382,1016,0.172,70,0.23,39128,622.44,0,0,27.000(33.750%)(0.750m),39.000(39.000%)(2.036m),45.000(45.000%)(2.679m),27.108(27.108%)(0.762m),12.751(15.939%)(0.000m),40.000(100.000%)(3.214m),9.696(24.240%)(0.000m),563.696,1578.848
881,1,9.5095,15.2793,0.280,558,1620,0.172,85,0.23,39184,865.97,0,0,29.000(36.250%)(0.964m),32.000(32.000%)(1.286m),32.362(32.362%)(1.325m),16.752(16.752%)(0.000m),10.225(12.781%)(0.000m),20.000(50.000%)(1.071m),10.225(25.563%)(0.024m),363.426,943.500
882,1,8.2392,15.1258,0.260,670,1871,0.171,85,0.23,39251,997.62,0,0,19.000(23.750%)(0.000m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),16.899(16.899%)(0.000m),10.315(12.894%)(0.000m),13.000(32.500%)(0.321m),10.315(25.787%)(0.034m),65.434,1016.280
883,1,25.6752,15.4371,0.269,868,2299,0.171,90,0.23,39338,1276.24,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),14.624(18.280%)(0.000m),22.000(55.000%)(1.286m),10.280(25.701%)(0.030m),0.000,1580.206
884,1,13.1214,15.5512,0.298,408,1039,0.171,65,0.23,39379,719.82,0,0,38.000(47.500%)(1.929m),44.000(44.000%)(2.571m),48.000(48.000%)(3.000m),24.855(24.855%)(0.520m),12.382(15.478%)(0.000m),40.000(100.000%)(3.214m),9.910(24.775%)(0.000m),866.994,2371.470
885,1,18.3643,15.7167,0.295,700,1955,0.170,90,0.23,39449,1153.90,0,0,12.552(15.690%)(0.000m),25.951(25.951%)(0.638m),46.000(46.000%)(2.786m),41.000(41.000%)(2.250m),22.382(27.978%)(0.255m),9.793(24.483%)(0.000m),15.789(39.473%)(0.620m),203.253,1460.741
886,1,11.8121,15.6287,0.289,780,2114,0.170,90,0.23,39527,1073.71,0,0,19.345(24.181%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.486(28.107%)(0.266m),13.659(34.147%)(0.392m),17.544(43.859%)(0.808m),0.000,1555.893
887,1,11.9956,15.3862,0.317,717,1971,0.170,90,0.23,39599,1042.30,0,0,25.000(31.250%)(0.536m),28.000(28.000%)(0.857m),22.241(22.241%)(0.240m),14.247(14.247%)(0.000m),9.910(12.387%)(0.000m),14.000(35.000%)(0.429m),12.047(30.117%)(0.219m),173.358,955.768
888,1,16.3318,15.4098,0.289,691,1922,0.169,90,0.23,39669,1117.38,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),21.377(26.722%)(0.148m),20.000(50.000%)(1.071m),15.133(37.833%)(0.550m),0.000,989.039
889,1,9.6920,15.1873,0.281,469,1192,0.169,70,0.22,39716,680.47,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),25.172(25.172%)(0.554m),12.359(15.449%)(0.000m),40.000(100.000%)(3.214m),9.767(24.417%)(0.000m),566.629,2779.949
890,1,24.0004,15.4050,0.311,793,2138,0.169,90,0.22,39796,1232.21,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),22.000(55.000%)(1.286m),18.291(45.728%)(0.888m),0.000,1383.662
891,1,10.7867,15.4581,0.270,672,1752,0.168,80,0.22,39864,971.67,0,0,15.569(19.461%)(0.000m),33.453(33.453%)(1.441m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),38.386(47.982%)(1.970m),10.911(27.278%)(0.098m),30.000(75.000%)(2.143m),0.000,1854.171
892,1,13.6398,15.3082,0.236,490,1406,0.168,80,0.22,39913,782.21,0,0,19.999(24.999%)(0.000m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),15.000(18.750%)(0.000m),14.062(35.154%)(0.435m),10.000(25.000%)(0.000m),194.571,1024.423
893,1,17.9760,15.3388,0.298,756,2196,0.168,95,0.22,39989,1124.83,0,0,14.770(18.462%)(0.000m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),36.000(36.000%)(1.714m),22.521(28.151%)(0.270m),10.333(25.832%)(0.036m),15.920(39.800%)(0.634m),0.000,1047.494
894,1,13.2437,15.3417,0.342,512,1405,0.167,80,0.22,40041,822.45,0,0,19.115(23.894%)(0.000m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.235(31.544%)(0.561m),17.331(43.327%)(0.785m),17.916(44.790%)(0.848m),0.000,1481.354
895,1,9.5853,15.2668,0.264,335,904,0.167,65,0.22,40075,537.77,0,0,12.181(15.226%)(0.000m),23.468(23.468%)(0.372m),64.444(64.444%)(4.762m),48.000(48.000%)(3.000m),34.000(42.500%)(1.500m),10.125(25.312%)(0.013m),40.000(100.000%)(3.214m),542.324,1486.848
896,1,19.5941,15.4011,0.273,785,2123,0.167,90,0.22,40154,1113.84,0,0,12.505(15.631%)(0.000m),25.852(25.852%)(0.627m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),9.756(24.390%)(0.000m),25.000(62.500%)(1.607m),207.645,1123.392
897,1,7.3093,15.2371,0.297,939,2454,0.166,90,0.22,40248,1461.25,0,0,11.310(14.137%)(0.000m),20.501(20.501%)(0.054m),43.000(43.000%)(2.464m),41.000(41.000%)(2.250m),26.083(32.604%)(0.652m),10.004(25.011%)(0.000m),18.000(45.000%)(0.857m),747.593,1833.474
898,1,11.7087,15.1239,0.257,452,1154,0.166,70,0.22,40294,742.90,0,0,12.773(15.966%)(0.000m),27.077(27.077%)(0.758m),51.000(51.000%)(3.321m),46.000(46.000%)(2.786m),44.000(55.000%)(2.571m),9.713(24.281%)(0.000m),40.000(100.000%)(3.214m),1479.923,2581.284
899,1,14.3343,15.1701,0.292,675,1755,0.166,80,0.22,40362,1054.98,0,0,14.867(18.584%)(0.000m),26.000(26.000%)(0.643m),28.158(28.158%)(0.874m),15.759(15.759%)(0.000m),10.040(12.550%)(0.000m),10.420(26.050%)(0.045m),10.673(26.682%)(0.072m),164.154,1479.062
900,1,8.9052,14.9861,0.285,388,1004,0.165,65,0.22,40401,649.00,0,0,10.434(13.043%)(0.000m),17.095(17.095%)(0.000m),33.025(33.025%)(1.395m),30.000(30.000%)(1.071m),29.000(36.250%)(0.964m),10.434(26.086%)(0.047m),40.000(100.000%)(3.214m),463.756,1672.811
901,1,19.7254,15.1018,0.312,832,2230,0.165,90,0.22,40485,1292.65,0,0,9.665(12.081%)(0.000m),14.593(14.593%)(0.000m),24.472(24.472%)(0.479m),27.000(27.000%)(0.750m),23.569(29.461%)(0.382m),10.926(27.315%)(0.099m),16.692(41.730%)(0.717m),308.129,1672.467
902,1,18.8045,15.1063,0.370,520,1335,0.165,75,0.22,40537,769.89,0,0,12.356(15.444%)(0.000m),25.544(25.544%)(0.594m),46.000(46.000%)(2.786m),43.000(43.000%)(2.464m),29.000(36.250%)(0.964m),9.640(24.100%)(0.000m),27.000(67.500%)(1.821m),692.535,2544.824
903,1,25.0956,15.3310,0.303,981,2542,0.164,90,0.22,40636,1490.51,0,0,11.436(14.294%)(0.000m),20.496(20.496%)(0.053m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),10.241(25.602%)(0.026m),24.000(60.000%)(1.500m),515.120,1887.921
904,1,9.5051,15.2846,0.301,592,1575,0.164,80,0.22,40696,1005.88,0,0,28.000(35.000%)(0.857m),42.000(42.000%)(2.357m),45.000(45.000%)(2.679m),23.000(23.000%)(0.321m),21.288(26.610%)(0.138m),23.000(57.500%)(1.393m),14.993(37.482%)(0.535m),0.000,2040.773
905,1,3.8082,15.1338,0.398,273,724,0.164,60,0.22,40724,479.53,0,0,13.051(16.314%)(0.000m),28.071(28.071%)(0.865m),77.464(77.464%)(6.157m),91.000(91.000%)(7.607m),60.000(75.000%)(4.286m),9.796(24.491%)(0.000m),40.000(100.000%)(3.214m),None,None
906,1,12.1472,15.0799,0.315,573,1530,0.163,80,0.22,40782,877.87,0,0,15.106(18.883%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),25.000(31.250%)(0.536m),10.579(26.447%)(0.062m),24.000(60.000%)(1.500m),0.000,1243.106
907,1,17.7711,14.9736,0.283,775,1976,0.163,85,0.22,40860,1139.90,0,0,13.858(17.323%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),24.053(30.066%)(0.434m),9.711(24.278%)(0.000m),28.938(72.344%)(2.029m),0.000,2383.369
908,1,12.1928,15.0567,0.263,333,879,0.163,65,0.22,40894,516.88,0,0,40.000(50.000%)(2.143m),46.000(46.000%)(2.786m),31.579(31.579%)(1.241m),17.166(17.166%)(0.000m),10.756(13.445%)(0.000m),40.000(100.000%)(3.214m),11.157(27.894%)(0.124m),844.158,2091.960
909,1,17.4854,15.2187,0.258,763,2114,0.162,90,0.22,40971,1086.99,0,0,11.336(14.170%)(0.000m),19.883(19.883%)(0.000m),44.499(44.499%)(2.625m),38.000(38.000%)(1.929m),18.000(22.500%)(0.000m),10.405(26.012%)(0.043m),22.000(55.000%)(1.286m),384.294,1881.401
910,1,16.1347,15.3097,0.278,771,2039,0.162,85,0.22,41049,1174.91,0,0,18.379(22.974%)(0.000m),28.000(28.000%)(0.857m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),15.000(18.750%)(0.000m),12.949(32.373%)(0.316m),11.000(27.500%)(0.107m),80.494,1957.682
911,1,23.3709,15.3285,0.286,951,2613,0.162,95,0.22,41145,1359.69,0,0,15.350(19.188%)(0.000m),33.089(33.089%)(1.402m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),16.884(21.105%)(0.000m),10.759(26.897%)(0.081m),11.912(29.779%)(0.205m),0.000,1522.735
912,1,26.9246,15.6729,0.268,1143,3175,0.161,100,0.33,41260,1814.82,1,1,15.590(19.487%)(0.000m),33.349(33.349%)(1.430m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),17.683(22.104%)(0.000m),10.939(27.347%)(0.101m),12.418(31.045%)(0.259m),312.663,1422.272
913,1,22.4410,15.9278,0.264,828,2345,0.161,95,0.33,41343,1349.26,0,0,19.400(24.250%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),31.644(31.644%)(1.248m),14.759(18.449%)(0.000m),13.633(34.084%)(0.389m),10.349(25.872%)(0.037m),0.000,1201.423
914,1,6.6722,15.6698,0.313,325,873,0.161,65,0.33,41376,546.73,0,0,34.000(42.500%)(1.500m),43.000(43.000%)(2.464m),28.127(28.127%)(0.871m),15.741(15.741%)(0.000m),10.028(12.536%)(0.000m),40.000(100.000%)(3.214m),10.661(26.652%)(0.071m),665.659,1504.720
915,1,17.3770,15.6624,0.275,597,1653,0.160,85,0.33,41436,930.18,0,0,23.000(28.750%)(0.321m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),41.000(41.000%)(2.250m),24.807(31.008%)(0.515m),12.000(30.000%)(0.214m),17.589(43.972%)(0.813m),214.938,1818.174
916,1,22.9698,15.8255,0.289,635,1697,0.160,85,0.33,41500,1042.95,0,0,23.317(29.147%)(0.355m),43.000(43.000%)(2.464m),50.000(50.000%)(3.214m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),16.490(41.225%)(0.695m),11.000(27.500%)(0.107m),398.469,1777.504
917,1,16.6435,15.6272,0.288,412,1152,0.160,75,0.33,41542,561.36,0,0,12.945(16.181%)(0.000m),27.609(27.609%)(0.815m),60.000(60.000%)(4.286m),49.000(49.000%)(3.107m),32.000(40.000%)(1.286m),9.843(24.608%)(0.000m),29.000(72.500%)(2.036m),470.839,1361.848
918,1,9.8368,15.4889,0.301,467,1360,0.159,80,0.33,41589,710.44,0,0,20.315(25.394%)(0.034m),34.000(34.000%)(1.500m),49.000(49.000%)(3.107m),41.000(41.000%)(2.250m),15.000(18.750%)(0.000m),14.289(35.724%)(0.460m),10.000(25.000%)(0.000m),185.506,1099.653
919,1,18.1285,15.4463,0.228,531,1441,0.159,80,0.33,41643,864.93,0,0,31.000(38.750%)(1.179m),48.000(48.000%)(3.000m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),17.151(21.439%)(0.000m),28.000(70.000%)(1.929m),12.025(30.061%)(0.217m),3.634,1812.479
