episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
895,1,22.6561,19.3428,0.209,1301,3519,0.167,100,2.01,42012,2318.57,2,1,15.000(18.750%)(0.000m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),36.287(36.287%)(1.745m),17.350(21.688%)(0.000m),10.000(25.000%)(0.000m),13.364(33.410%)(0.360m),320.086,1533.530
896,1,12.1838,18.9074,0.197,732,2024,0.167,90,2.01,42086,1203.03,0,0,11.495(14.369%)(0.000m),20.379(20.379%)(0.041m),45.000(45.000%)(2.679m),32.681(32.681%)(1.359m),15.152(18.940%)(0.000m),10.422(26.056%)(0.045m),10.613(26.532%)(0.066m),262.756,1045.495
897,1,17.1268,18.5239,0.179,759,2067,0.166,90,2.01,42162,1231.09,0,0,28.000(35.000%)(0.857m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),18.328(22.910%)(0.000m),22.000(55.000%)(1.286m),12.910(32.274%)(0.312m),0.000,1037.082
898,1,18.2141,18.5099,0.170,918,2467,0.166,90,2.00,42254,1563.60,0,0,12.891(16.114%)(0.000m),27.506(27.506%)(0.804m),43.000(43.000%)(2.464m),37.551(37.551%)(1.880m),17.651(22.064%)(0.000m),9.803(24.507%)(0.000m),12.397(30.993%)(0.257m),319.420,2022.935
899,1,14.5380,18.6389,0.196,602,1616,0.166,80,2.00,42315,1084.47,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),49.000(49.000%)(3.107m),38.000(38.000%)(1.929m),22.344(27.930%)(0.251m),28.000(70.000%)(1.929m),15.804(39.509%)(0.622m),211.091,1480.020
900,1,27.6163,18.9166,0.196,1125,2972,0.165,95,2.00,42428,1873.93,0,0,12.205(15.256%)(0.000m),23.514(23.514%)(0.377m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),18.317(22.897%)(0.000m),10.145(25.362%)(0.016m),12.920(32.300%)(0.313m),467.439,1785.346
901,1,22.4135,18.8310,0.177,907,2517,0.165,95,2.00,42519,1526.46,0,0,17.056(21.320%)(0.000m),20.000(20.000%)(0.000m),40.000(40.000%)(2.143m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),11.997(29.993%)(0.214m),18.000(45.000%)(0.857m),0.000,1226.192
902,1,8.8752,18.5000,0.174,603,1605,0.165,80,2.00,42580,909.43,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),16.023(20.029%)(0.000m),25.000(62.500%)(1.607m),11.264(28.159%)(0.135m),471.738,1680.961
903,1,10.6059,18.5891,0.182,380,1031,0.164,70,1.99,42618,664.39,0,0,12.451(15.564%)(0.000m),25.741(25.741%)(0.615m),67.000(67.000%)(5.036m),38.000(38.000%)(1.929m),26.000(32.500%)(0.643m),9.714(24.286%)(0.000m),26.000(65.000%)(1.714m),371.374,1126.380
904,1,20.7101,18.3856,0.188,599,1623,0.164,80,1.99,42678,1075.86,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),55.000(55.000%)(3.750m),39.000(39.000%)(2.036m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),16.382(40.956%)(0.684m),173.494,2025.291
905,1,22.4995,18.4760,0.200,1614,4194,0.164,95,1.99,42840,2615.91,0,0,19.520(24.400%)(0.000m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),28.315(28.315%)(0.891m),13.033(16.291%)(0.000m),13.781(34.452%)(0.405m),9.656(24.140%)(0.000m),448.849,1723.945
906,1,13.4182,18.5777,0.206,434,1117,0.163,70,1.99,42884,750.30,0,0,33.000(41.250%)(1.393m),45.000(45.000%)(2.679m),52.000(52.000%)(3.429m),23.280(23.280%)(0.351m),11.924(14.905%)(0.000m),40.000(100.000%)(3.214m),9.788(24.469%)(0.000m),557.722,2667.466
907,1,26.8600,18.9154,0.194,1083,2902,0.163,95,1.98,42993,1836.02,0,0,17.492(21.865%)(0.000m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),12.319(30.796%)(0.248m),25.000(62.500%)(1.607m),0.000,1470.076
908,1,17.4441,18.9530,0.198,498,1367,0.163,80,1.98,43043,830.36,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.990(24.988%)(0.000m),27.000(67.500%)(1.821m),14.080(35.199%)(0.437m),0.000,1515.640
909,1,9.5218,18.6992,0.185,325,863,0.162,65,1.98,43076,627.23,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),35.000(35.000%)(1.607m),56.269(70.337%)(3.886m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1533.926
910,1,27.5644,18.7642,0.193,951,2523,0.162,90,1.98,43172,1537.92,0,0,11.561(14.452%)(0.000m),20.957(20.957%)(0.102m),49.000(49.000%)(3.107m),39.000(39.000%)(2.036m),21.389(26.736%)(0.149m),10.227(25.567%)(0.024m),15.132(37.829%)(0.550m),233.158,1904.292
911,1,22.3116,18.9919,0.185,919,2418,0.162,90,1.98,43264,1634.81,0,0,11.596(14.495%)(0.000m),20.784(20.784%)(0.084m),43.000(43.000%)(2.464m),39.000(39.000%)(2.036m),24.000(30.000%)(0.429m),10.365(25.913%)(0.039m),19.000(47.500%)(0.964m),780.458,1905.117
912,1,11.4427,18.9058,0.201,348,921,0.161,65,1.97,43299,658.45,0,0,34.000(42.500%)(1.500m),44.000(44.000%)(2.571m),26.169(26.169%)(0.661m),15.236(15.236%)(0.000m),9.940(12.425%)(0.000m),40.000(100.000%)(3.214m),10.963(27.408%)(0.103m),618.953,1972.751
913,1,23.9846,19.0620,0.189,873,2388,0.161,95,1.97,43387,1564.60,0,0,18.278(22.847%)(0.000m),37.823(37.823%)(1.910m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),25.264(31.580%)(0.564m),12.887(32.217%)(0.309m),17.894(44.736%)(0.846m),307.268,1505.719
914,1,34.2317,19.3544,0.206,1293,3494,0.161,100,2.08,43517,2129.94,1,1,17.539(21.924%)(0.000m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),18.000(22.500%)(0.000m),12.353(30.883%)(0.252m),15.848(39.620%)(0.627m),121.909,1462.478
915,1,13.8974,19.3476,0.188,607,1565,0.160,80,2.08,43578,940.65,0,0,11.729(14.661%)(0.000m),21.259(21.259%)(0.135m),47.000(47.000%)(2.893m),38.000(38.000%)(1.929m),21.000(26.250%)(0.107m),10.375(25.936%)(0.040m),18.000(45.000%)(0.857m),367.365,1818.487
916,1,24.8705,19.3889,0.186,863,2283,0.160,90,2.07,43665,1469.29,0,0,10.007(12.508%)(0.000m),15.109(15.109%)(0.000m),25.338(25.338%)(0.572m),35.000(35.000%)(1.607m),19.786(24.733%)(0.000m),11.313(28.282%)(0.141m),13.925(34.812%)(0.421m),111.676,1713.316
917,1,39.9256,19.9311,0.187,1238,3374,0.160,100,2.18,43789,2060.55,1,1,20.359(25.449%)(0.038m),41.795(41.795%)(2.335m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),20.377(25.472%)(0.040m),14.397(35.993%)(0.471m),14.427(36.068%)(0.474m),516.090,1270.291
918,1,11.5846,19.6816,0.182,316,852,0.159,65,2.18,43821,582.52,0,0,9.264(11.580%)(0.000m),13.408(13.408%)(0.000m),21.126(21.126%)(0.121m),32.000(32.000%)(1.286m),28.000(35.000%)(0.857m),11.287(28.217%)(0.138m),40.000(100.000%)(3.214m),205.524,1546.237
919,1,21.8606,19.8393,0.205,877,2454,0.159,95,2.18,43909,1436.34,0,0,19.582(24.477%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),41.000(41.000%)(2.250m),25.000(31.250%)(0.536m),13.805(34.514%)(0.408m),22.000(55.000%)(1.286m),0.000,1066.044
920,1,18.9860,19.9971,0.198,607,1637,0.159,80,2.17,43970,1123.21,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),28.000(28.000%)(0.857m),37.649(37.649%)(1.891m),18.118(22.647%)(0.000m),12.000(30.000%)(0.214m),12.779(31.947%)(0.298m),278.370,1854.009
921,1,7.3291,19.6516,0.188,460,1308,0.159,80,2.17,44016,736.34,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),21.000(26.250%)(0.107m),22.000(55.000%)(1.286m),18.427(46.068%)(0.903m),60.349,921.898
922,1,16.2412,19.6471,0.173,506,1386,0.158,80,2.17,44067,960.03,0,0,19.668(24.585%)(0.000m),27.000(27.000%)(0.750m),45.000(45.000%)(2.679m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),13.842(34.605%)(0.412m),27.000(67.500%)(1.821m),0.000,1587.337
923,1,37.0605,19.9794,0.180,1174,3240,0.158,100,2.28,44185,2038.73,1,1,24.656(30.820%)(0.499m),41.000(41.000%)(2.250m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),19.793(24.741%)(0.000m),17.491(43.727%)(0.803m),13.996(34.989%)(0.428m),224.508,1451.239
924,1,33.1071,20.4003,0.193,1369,3663,0.158,100,2.38,44322,2135.07,2,1,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),43.000(43.000%)(2.464m),34.388(34.388%)(1.542m),16.214(20.267%)(0.000m),10.000(25.000%)(0.000m),11.406(28.514%)(0.151m),234.022,1712.046
925,1,16.8085,20.4165,0.195,841,2377,0.157,95,2.38,44407,1318.67,0,0,19.581(24.477%)(0.000m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),21.000(21.000%)(0.107m),16.692(20.865%)(0.000m),13.770(34.424%)(0.404m),11.726(29.316%)(0.185m),0.000,1053.181
926,1,8.2484,19.9942,0.188,693,1813,0.157,85,2.38,44477,1135.48,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),41.000(41.000%)(2.250m),38.537(38.537%)(1.986m),18.343(22.928%)(0.000m),26.000(65.000%)(1.714m),12.945(32.362%)(0.316m),319.581,1654.463
927,1,30.3426,20.3065,0.177,1152,3048,0.157,95,2.37,44593,1918.08,0,0,16.171(20.213%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),13.793(17.241%)(0.000m),12.296(30.741%)(0.246m),9.656(24.139%)(0.000m),0.000,1447.448
928,1,24.4410,20.5107,0.193,939,2512,0.156,90,2.37,44687,1705.82,0,0,11.286(14.107%)(0.000m),20.694(20.694%)(0.074m),43.000(43.000%)(2.464m),38.000(38.000%)(1.929m),19.629(24.537%)(0.000m),9.860(24.650%)(0.000m),13.812(34.531%)(0.408m),310.329,1664.738
929,1,28.6024,20.9148,0.171,1061,2851,0.156,95,2.37,44794,1992.33,0,0,16.000(20.000%)(0.000m),25.000(25.000%)(0.536m),42.000(42.000%)(2.357m),21.000(21.000%)(0.107m),30.000(37.500%)(1.071m),13.546(33.865%)(0.380m),25.000(62.500%)(1.607m),0.000,1558.794
930,1,33.3905,21.0534,0.188,1118,3119,0.156,100,2.47,44906,2064.30,1,1,23.107(28.884%)(0.333m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),31.863(31.863%)(1.271m),14.868(18.585%)(0.000m),16.386(40.965%)(0.684m),10.421(26.052%)(0.045m),176.468,1235.996
931,1,23.3641,21.2197,0.192,1150,3048,0.155,95,2.47,45021,2182.10,0,0,18.085(22.606%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),36.000(36.000%)(1.714m),19.000(23.750%)(0.000m),12.705(31.764%)(0.290m),23.000(57.500%)(1.393m),0.000,1333.875
932,1,24.3505,21.1006,0.172,1067,2808,0.155,95,2.47,45128,1928.17,0,0,16.694(20.867%)(0.000m),35.259(35.259%)(1.635m),50.000(50.000%)(3.214m),43.000(43.000%)(2.464m),25.000(31.250%)(0.536m),11.756(29.389%)(0.188m),14.000(35.000%)(0.429m),476.816,1589.275
933,1,17.7671,20.9578,0.182,820,2198,0.155,90,2.47,45210,1503.82,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),17.339(21.674%)(0.000m),14.000(35.000%)(0.429m),12.164(30.410%)(0.232m),0.000,1372.574
934,1,17.8314,20.5856,0.181,483,1336,0.154,80,2.46,45259,914.73,0,0,31.000(38.750%)(1.179m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.756(27.195%)(0.188m),28.000(70.000%)(1.929m),15.361(38.401%)(0.574m),0.000,1113.963
935,1,15.2010,20.4966,0.184,427,1134,0.154,70,2.46,45302,801.46,0,0,34.000(42.500%)(1.500m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),29.202(29.202%)(0.986m),13.496(16.870%)(0.000m),31.000(77.500%)(2.250m),9.628(24.070%)(0.000m),415.719,1234.710
936,1,10.3067,20.2995,0.171,383,1018,0.154,70,2.46,45341,740.16,0,0,31.000(38.750%)(1.179m),45.000(45.000%)(2.679m),73.000(73.000%)(5.679m),29.507(29.507%)(1.019m),13.555(16.944%)(0.000m),40.000(100.000%)(3.214m),9.653(24.134%)(0.000m),484.129,1952.496
937,1,25.7762,20.4721,0.189,1052,2833,0.154,95,2.45,45447,2014.86,0,0,18.475(23.094%)(0.000m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.047(21.308%)(0.000m),12.982(32.456%)(0.320m),11.977(29.944%)(0.212m),0.000,1773.724
938,1,19.7106,20.5331,0.178,926,2427,0.153,90,2.45,45540,1754.34,0,0,17.127(21.409%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),27.000(33.750%)(0.750m),12.083(30.208%)(0.223m),19.000(47.500%)(0.964m),0.000,1475.906
939,1,8.8543,20.3264,0.169,389,1004,0.153,65,2.45,45579,803.89,0,0,40.498(50.623%)(2.196m),74.632(74.632%)(5.853m),54.000(54.000%)(3.643m),22.000(22.000%)(0.214m),28.000(35.000%)(0.857m),29.328(73.319%)(2.071m),40.000(100.000%)(3.214m),0.000,1347.641
940,1,30.0072,20.4711,0.176,1383,3693,0.153,100,2.55,45718,2530.96,1,1,18.899(23.623%)(0.000m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),33.529(33.529%)(1.450m),15.713(19.642%)(0.000m),13.319(33.298%)(0.356m),11.026(27.566%)(0.110m),107.244,1516.887
941,1,8.6864,20.2159,0.176,778,2119,0.152,90,2.55,45796,1443.39,0,0,11.565(14.456%)(0.000m),21.459(21.459%)(0.156m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),25.000(31.250%)(0.536m),9.980(24.949%)(0.000m),18.000(45.000%)(0.857m),277.751,1241.169
942,1,11.7288,20.3119,0.164,457,1317,0.152,80,2.55,45842,838.75,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),17.130(21.412%)(0.000m),12.000(30.000%)(0.214m),12.009(30.023%)(0.215m),186.021,1034.314
943,1,15.5522,20.2987,0.181,566,1533,0.152,80,2.55,45899,1037.19,0,0,21.354(26.692%)(0.145m),29.000(29.000%)(0.964m),18.000(18.000%)(0.000m),13.000(13.000%)(0.000m),20.000(25.000%)(0.000m),15.087(37.719%)(0.545m),26.000(65.000%)(1.714m),110.059,1296.380
944,1,36.7649,20.3363,0.188,1383,3696,0.151,100,2.65,46038,2572.98,1,1,17.317(21.646%)(0.000m),36.606(36.606%)(1.779m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),16.000(20.000%)(0.000m),12.196(30.490%)(0.235m),14.290(35.726%)(0.460m),210.075,1778.390
945,1,30.1268,20.4857,0.186,1426,3784,0.151,100,2.75,46181,2548.16,2,1,19.053(23.816%)(0.000m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),16.309(20.387%)(0.000m),13.450(33.626%)(0.370m),11.663(29.158%)(0.178m),158.199,1327.074
946,1,14.9392,20.5408,0.188,418,1076,0.151,70,2.75,46223,754.08,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),46.000(46.000%)(2.786m),28.839(28.839%)(0.947m),13.567(16.959%)(0.000m),40.000(100.000%)(3.214m),9.613(24.032%)(0.000m),172.377,1786.087
947,1,25.3034,20.7044,0.173,984,2685,0.150,95,2.75,46322,1632.65,0,0,18.000(22.500%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),21.562(26.952%)(0.167m),13.000(32.500%)(0.321m),15.249(38.123%)(0.562m),0.000,1318.116
948,1,12.3703,20.5875,0.172,482,1336,0.150,80,2.74,46371,840.25,0,0,18.853(23.567%)(0.000m),25.000(25.000%)(0.536m),38.000(38.000%)(1.929m),45.000(45.000%)(2.679m),34.000(42.500%)(1.500m),13.252(33.129%)(0.348m),25.000(62.500%)(1.607m),0.000,1288.778
949,1,16.5053,20.6268,0.162,541,1462,0.150,80,2.74,46426,980.31,0,0,35.000(43.750%)(1.607m),37.000(37.000%)(1.821m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),18.967(23.709%)(0.000m),27.000(67.500%)(1.821m),13.330(33.325%)(0.357m),0.000,1538.986
950,1,24.9911,20.5743,0.183,992,2704,0.150,95,2.74,46526,1715.52,0,0,15.786(19.732%)(0.000m),33.984(33.984%)(1.498m),38.000(38.000%)(1.929m),22.033(22.033%)(0.218m),11.874(14.843%)(0.000m),11.063(27.659%)(0.114m),10.246(25.616%)(0.026m),379.334,1247.242
951,1,34.5971,20.8180,0.184,1275,3455,0.149,100,2.84,46654,2163.25,1,1,17.884(22.355%)(0.000m),37.688(37.688%)(1.895m),54.000(54.000%)(3.643m),30.756(30.756%)(1.152m),14.246(17.807%)(0.000m),12.605(31.512%)(0.279m),9.981(24.952%)(0.000m),708.784,1411.508
952,1,16.5916,20.9723,0.175,527,1431,0.149,80,2.84,46707,901.04,0,0,17.899(22.374%)(0.000m),27.000(27.000%)(0.750m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),12.580(31.451%)(0.276m),23.000(57.500%)(1.393m),35.007,1351.308
953,1,10.6663,20.9735,0.176,553,1622,0.149,85,2.83,46763,956.37,0,0,16.000(20.000%)(0.000m),46.000(46.000%)(2.786m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.574(25.718%)(0.062m),11.000(27.500%)(0.107m),14.537(36.342%)(0.486m),0.000,799.076
954,1,8.9247,20.7378,0.185,639,1661,0.148,80,2.83,46827,1123.37,0,0,9.182(11.478%)(0.000m),12.946(12.946%)(0.000m),19.691(19.691%)(0.000m),31.380(31.380%)(1.219m),14.553(18.192%)(0.000m),11.769(29.422%)(0.190m),10.193(25.484%)(0.021m),476.614,2014.786
955,1,18.0250,20.6483,0.198,536,1397,0.148,75,2.83,46881,940.55,0,0,23.834(29.792%)(0.411m),49.752(49.752%)(3.188m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),16.874(42.184%)(0.736m),19.000(47.500%)(0.964m),420.391,1820.621
956,1,10.7280,20.5945,0.182,342,1032,0.148,75,2.82,46916,601.49,0,0,16.162(20.203%)(0.000m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),43.000(43.000%)(2.464m),28.000(35.000%)(0.857m),11.327(28.319%)(0.142m),26.000(65.000%)(1.714m),0.000,610.974
957,1,23.5995,20.5293,0.200,1014,2740,0.148,95,2.82,47018,1613.42,0,0,12.182(15.228%)(0.000m),23.784(23.784%)(0.405m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),22.680(28.350%)(0.287m),9.999(24.999%)(0.000m),16.091(40.229%)(0.653m),190.651,1665.640
958,1,16.0860,20.5022,0.187,578,1541,0.147,80,2.82,47076,925.85,0,0,30.000(37.500%)(1.071m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),28.000(28.000%)(0.857m),18.705(23.382%)(0.000m),22.000(55.000%)(1.286m),13.171(32.927%)(0.340m),47.847,1423.937
959,1,13.6861,20.5855,0.186,469,1306,0.147,75,2.82,47123,803.07,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),28.000(35.000%)(0.857m),16.076(40.189%)(0.651m),28.000(70.000%)(1.929m),0.000,1182.525
960,1,16.4718,20.3636,0.186,536,1420,0.147,75,2.81,47177,965.81,0,0,33.000(41.250%)(1.393m),44.000(44.000%)(2.571m),48.000(48.000%)(3.000m),23.059(23.059%)(0.328m),11.811(14.764%)(0.000m),25.000(62.500%)(1.607m),9.695(24.237%)(0.000m),558.411,1862.955
961,1,9.9603,20.1166,0.171,857,2288,0.146,90,2.81,47263,1426.30,0,0,12.190(15.237%)(0.000m),24.126(24.126%)(0.442m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),19.153(23.941%)(0.000m),9.880(24.700%)(0.000m),13.488(33.719%)(0.374m),107.950,1654.440
962,1,17.7876,20.2435,0.188,531,1440,0.146,80,2.81,47317,987.23,0,0,19.803(24.754%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),40.000(40.000%)(2.143m),27.000(33.750%)(0.750m),13.978(34.946%)(0.426m),30.000(75.000%)(2.143m),0.000,1717.719
963,1,18.6699,20.1372,0.173,899,2404,0.146,90,2.80,47407,1564.91,0,0,13.655(17.069%)(0.000m),29.427(29.427%)(1.010m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),27.000(33.750%)(0.750m),9.605(24.014%)(0.000m),20.000(50.000%)(1.071m),203.119,1581.189
964,1,15.5357,19.7633,0.182,511,1395,0.145,80,2.80,47459,845.32,0,0,22.039(27.549%)(0.218m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),26.000(32.500%)(0.643m),15.602(39.004%)(0.600m),23.000(57.500%)(1.393m),0.000,943.444
965,1,33.8111,20.1615,0.184,1190,3275,0.145,100,2.90,47578,1962.18,1,1,17.307(21.633%)(0.000m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),20.000(25.000%)(0.000m),12.155(30.387%)(0.231m),14.000(35.000%)(0.429m),185.709,1443.076
966,1,7.8388,19.8209,0.169,275,827,0.145,65,2.90,47606,431.71,0,0,26.092(32.615%)(0.653m),54.510(54.510%)(3.698m),58.000(58.000%)(4.071m),45.000(45.000%)(2.679m),30.000(37.500%)(1.071m),18.457(46.143%)(0.906m),15.000(37.500%)(0.536m),332.238,817.072
967,1,11.6057,19.2545,0.179,306,826,0.145,60,2.90,47637,583.79,0,0,38.000(47.500%)(1.929m),51.000(51.000%)(3.321m),28.092(28.092%)(0.867m),15.939(15.939%)(0.000m),10.236(12.795%)(0.000m),40.000(100.000%)(3.214m),11.016(27.541%)(0.109m),799.090,1963.815
968,1,10.5579,19.2340,0.179,507,1395,0.144,80,2.89,47688,915.52,0,0,22.029(27.536%)(0.217m),45.842(45.842%)(2.769m),55.000(55.000%)(3.750m),22.000(22.000%)(0.214m),26.000(32.500%)(0.643m),15.516(38.791%)(0.591m),28.000(70.000%)(1.929m),0.000,1013.028
969,1,13.2941,19.0626,0.181,388,988,0.144,65,2.89,47727,656.08,0,0,42.000(52.500%)(2.357m),44.000(44.000%)(2.571m),22.008(22.008%)(0.215m),14.224(14.224%)(0.000m),9.959(12.449%)(0.000m),40.000(100.000%)(3.214m),12.444(31.110%)(0.262m),790.867,2123.193
970,1,25.9044,19.2010,0.184,1106,2932,0.144,95,2.89,47838,1909.81,0,0,16.789(20.987%)(0.000m),20.375(20.375%)(0.040m),12.931(12.931%)(0.000m),9.969(9.969%)(0.000m),8.139(10.174%)(0.000m),11.813(29.533%)(0.194m),15.023(37.559%)(0.538m),387.768,1896.080
971,1,18.0150,19.4147,0.190,495,1408,0.143,80,2.88,47888,816.55,0,0,14.000(17.500%)(0.000m),32.000(32.000%)(1.286m),50.000(50.000%)(3.214m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),17.363(43.407%)(0.789m),63.344,965.361
972,1,12.2234,19.3344,0.186,803,2187,0.143,90,2.88,47969,1419.48,0,0,13.074(16.343%)(0.000m),28.135(28.135%)(0.872m),48.000(48.000%)(3.000m),32.000(32.000%)(1.286m),17.000(21.250%)(0.000m),9.814(24.534%)(0.000m),12.000(30.000%)(0.214m),178.201,1505.457
973,1,14.0848,18.8749,0.179,574,1549,0.143,80,2.88,48027,968.21,0,0,17.791(22.239%)(0.000m),37.465(37.465%)(1.871m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),12.532(31.330%)(0.271m),29.000(72.500%)(2.036m),411.231,1383.996
974,1,30.5925,18.8246,0.180,1112,3107,0.143,100,2.98,48139,1834.55,1,1,20.808(26.010%)(0.087m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),22.537(28.171%)(0.272m),14.718(36.794%)(0.505m),15.949(39.874%)(0.637m),80.444,1007.151
975,1,18.1085,18.8506,0.180,766,2085,0.142,90,2.97,48216,1405.85,0,0,13.360(16.699%)(0.000m),28.551(28.551%)(0.916m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),22.687(28.359%)(0.288m),9.643(24.107%)(0.000m),15.000(37.500%)(0.536m),178.211,1813.173
976,1,39.9580,19.4848,0.167,1414,3760,0.142,100,3.07,48358,2310.36,1,1,16.972(21.215%)(0.000m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),17.265(21.581%)(0.000m),11.972(29.929%)(0.211m),12.121(30.304%)(0.227m),320.224,1485.747
977,1,11.8034,19.1140,0.184,443,1177,0.142,70,3.07,48403,814.96,0,0,22.000(27.500%)(0.214m),46.000(46.000%)(2.786m),53.000(53.000%)(3.536m),46.276(46.276%)(2.815m),22.186(27.732%)(0.234m),11.000(27.500%)(0.107m),15.706(39.266%)(0.611m),1182.196,2373.742
978,1,37.4804,19.3748,0.173,1359,3642,0.141,100,3.17,48539,2299.61,1,1,17.558(21.948%)(0.000m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),31.310(31.310%)(1.212m),14.695(18.368%)(0.000m),12.362(30.905%)(0.253m),10.324(25.809%)(0.035m),366.401,1627.906
979,1,27.2124,19.3470,0.166,1038,2801,0.141,95,3.17,48643,1711.65,0,0,21.268(26.585%)(0.136m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),23.246(29.057%)(0.348m),15.023(37.557%)(0.538m),16.445(41.112%)(0.691m),0.000,1257.618
980,1,20.3682,19.0865,0.179,1119,2977,0.141,95,3.16,48755,1906.89,0,0,18.000(22.500%)(0.000m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),17.814(22.268%)(0.000m),13.000(32.500%)(0.321m),12.572(31.430%)(0.276m),0.000,1523.730
981,1,29.3419,19.2061,0.174,1111,2958,0.141,95,3.16,48867,2009.15,0,0,16.684(20.855%)(0.000m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),22.000(22.000%)(0.214m),19.298(24.122%)(0.000m),11.738(29.344%)(0.186m),13.583(33.956%)(0.384m),0.000,1557.167
