episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
637,1,6.1436,10.7536,0.218,476,1202,0.280,70,0.16,25007,760.71,0,0,13.355(16.694%)(0.000m),28.550(28.550%)(0.916m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),9.638(24.096%)(0.000m),40.000(100.000%)(3.214m),112.079,1518.092
638,1,11.5042,10.9644,0.213,517,1436,0.279,80,0.16,25059,851.66,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),49.000(49.000%)(3.107m),37.009(37.009%)(1.822m),17.514(21.893%)(0.000m),31.000(77.500%)(2.250m),12.323(30.808%)(0.249m),237.779,949.954
639,1,10.9136,11.0376,0.204,809,2096,0.279,85,0.16,25140,1233.78,0,0,21.000(26.250%)(0.107m),42.000(42.000%)(2.357m),52.000(52.000%)(3.429m),30.061(30.061%)(1.078m),11.000(13.750%)(0.000m),17.000(42.500%)(0.750m),9.869(24.673%)(0.000m),653.985,1774.567
640,1,9.6834,10.9486,0.210,302,851,0.278,65,0.16,25171,525.83,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),52.000(52.000%)(3.429m),27.097(27.097%)(0.760m),12.746(15.932%)(0.000m),32.000(80.000%)(2.357m),9.692(24.229%)(0.000m),516.330,1114.844
641,1,9.5326,10.9141,0.238,497,1268,0.278,70,0.16,25221,895.11,0,0,12.268(15.335%)(0.000m),24.280(24.280%)(0.459m),52.000(52.000%)(3.429m),42.000(42.000%)(2.357m),33.000(41.250%)(1.393m),9.943(24.858%)(0.000m),28.000(70.000%)(1.929m),731.518,2450.359
642,1,14.4758,11.0176,0.234,485,1340,0.277,80,0.16,25270,749.36,0,0,31.000(38.750%)(1.179m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),37.527(37.527%)(1.878m),17.627(22.034%)(0.000m),28.000(70.000%)(1.929m),12.396(30.990%)(0.257m),0.000,1049.446
643,1,9.8288,11.0930,0.221,385,1102,0.277,75,0.16,25309,576.28,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),45.000(45.000%)(2.679m),23.202(23.202%)(0.343m),12.043(15.053%)(0.000m),20.000(50.000%)(1.071m),10.010(25.025%)(0.001m),113.134,991.755
644,1,10.4143,11.0428,0.210,382,1035,0.276,70,0.16,25348,701.49,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),58.000(58.000%)(4.071m),24.322(24.322%)(0.463m),12.117(15.146%)(0.000m),27.000(67.500%)(1.821m),9.698(24.244%)(0.000m),222.438,1244.670
645,1,12.2849,10.9452,0.211,583,1544,0.275,80,0.16,25407,909.03,0,0,18.242(22.803%)(0.000m),38.000(38.000%)(1.929m),29.654(29.654%)(1.034m),16.119(16.119%)(0.000m),10.100(12.625%)(0.000m),12.841(32.101%)(0.304m),10.477(26.193%)(0.051m),403.035,1553.563
646,1,13.9622,11.0416,0.220,397,1072,0.275,70,0.15,25447,670.20,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),21.828(21.828%)(0.196m),11.621(14.527%)(0.000m),27.000(67.500%)(1.821m),9.904(24.760%)(0.000m),354.879,1325.026
647,1,22.9955,11.2579,0.220,805,2165,0.274,90,0.15,25528,1404.98,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),15.414(19.267%)(0.000m),16.000(40.000%)(0.643m),10.813(27.032%)(0.087m),0.000,1235.620
648,1,12.1675,11.3407,0.223,522,1362,0.274,75,0.15,25581,893.78,0,0,12.937(16.171%)(0.000m),27.448(27.448%)(0.798m),73.000(73.000%)(5.679m),52.000(52.000%)(3.429m),37.000(46.250%)(1.821m),9.837(24.593%)(0.000m),27.000(67.500%)(1.821m),937.772,1398.624
649,1,6.5846,11.2836,0.236,409,1206,0.273,75,0.15,25622,677.73,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),32.000(32.000%)(1.286m),21.791(27.239%)(0.192m),11.000(27.500%)(0.107m),15.373(38.431%)(0.576m),134.747,650.630
650,1,10.7331,11.2668,0.224,400,1096,0.273,70,0.15,25662,639.98,0,0,27.000(33.750%)(0.750m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),42.558(42.558%)(2.417m),20.259(25.324%)(0.028m),13.000(32.500%)(0.321m),14.300(35.749%)(0.461m),178.818,1482.343
651,1,14.5780,11.4247,0.214,448,1260,0.272,75,0.15,25707,683.97,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.134(29.134%)(0.979m),13.654(17.068%)(0.000m),24.000(60.000%)(1.500m),10.383(25.957%)(0.041m),0.000,1138.579
652,1,11.9902,11.4532,0.242,704,1872,0.272,85,0.15,25778,1104.55,0,0,24.000(30.000%)(0.429m),42.000(42.000%)(2.357m),49.000(49.000%)(3.107m),37.429(37.429%)(1.867m),16.000(20.000%)(0.000m),17.000(42.500%)(0.750m),10.000(25.000%)(0.000m),386.162,1407.188
653,1,-5.6235,11.2024,0.230,225,558,0.271,50,0.15,25801,336.98,0,0,11.166(13.958%)(0.000m),19.185(19.185%)(0.000m),40.930(40.930%)(2.242m),90.648(90.648%)(7.569m),49.096(61.370%)(3.117m),10.504(26.259%)(0.054m),35.740(89.349%)(2.758m),None,None
654,1,10.7929,11.1729,0.222,713,1888,0.271,85,0.15,25873,1048.97,0,0,17.000(21.250%)(0.000m),34.000(34.000%)(1.500m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),11.000(13.750%)(0.000m),14.000(35.000%)(0.429m),11.000(27.500%)(0.107m),482.904,1461.207
655,1,8.7716,11.3341,0.243,389,1014,0.270,65,0.15,25912,686.71,0,0,33.000(41.250%)(1.393m),41.000(41.000%)(2.250m),52.000(52.000%)(3.429m),21.449(21.449%)(0.155m),11.697(14.622%)(0.000m),40.000(100.000%)(3.214m),10.220(25.549%)(0.024m),549.967,1613.686
656,1,10.3441,11.3130,0.232,641,1729,0.269,85,0.15,25977,1041.08,0,0,28.000(35.000%)(0.857m),46.000(46.000%)(2.786m),63.000(63.000%)(4.607m),31.630(31.630%)(1.246m),11.000(13.750%)(0.000m),27.000(67.500%)(1.821m),10.369(25.923%)(0.040m),450.845,2132.124
657,1,14.9214,11.4520,0.233,791,2046,0.269,85,0.15,26057,1304.38,0,0,33.000(41.250%)(1.393m),43.000(43.000%)(2.464m),60.000(60.000%)(4.286m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),27.000(67.500%)(1.821m),11.000(27.500%)(0.107m),636.640,2423.086
658,1,-2.5694,11.0798,0.232,127,316,0.268,35,0.15,26070,207.58,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),43.947(43.947%)(2.566m),19.636(19.636%)(0.000m),11.195(13.994%)(0.000m),40.000(100.000%)(3.214m),10.276(25.689%)(0.030m),None,None
659,1,14.6426,11.2491,0.226,436,1159,0.268,70,0.15,26114,670.85,0,0,12.568(15.709%)(0.000m),25.983(25.983%)(0.641m),64.000(64.000%)(4.714m),49.000(49.000%)(3.107m),38.000(47.500%)(1.929m),9.805(24.513%)(0.000m),28.000(70.000%)(1.929m),615.754,1343.655
660,1,14.3828,11.2205,0.228,368,956,0.267,65,0.15,26151,627.03,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),30.000(30.000%)(1.071m),90.583(90.583%)(7.562m),48.818(61.022%)(3.088m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,909.493
661,1,8.9043,11.1371,0.216,265,733,0.267,60,0.15,26178,459.00,0,0,55.164(68.955%)(3.768m),100.000(100.000%)(8.571m),55.000(55.000%)(3.750m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1088.641
662,1,10.2363,11.1079,0.226,408,1140,0.266,75,0.15,26219,690.47,0,0,20.000(25.000%)(0.000m),32.000(32.000%)(1.286m),54.000(54.000%)(3.643m),25.108(25.108%)(0.547m),12.509(15.636%)(0.000m),18.000(45.000%)(0.857m),10.011(25.028%)(0.001m),114.291,1407.430
663,1,16.0643,11.3943,0.223,967,2517,0.266,90,0.15,26316,1645.21,0,0,28.000(35.000%)(0.857m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),24.000(24.000%)(0.429m),15.669(19.586%)(0.000m),16.000(40.000%)(0.643m),11.003(27.507%)(0.107m),0.000,1790.003
664,1,10.2164,11.3784,0.220,1121,2985,0.265,95,0.15,26429,1803.37,0,0,14.984(18.730%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),29.000(29.000%)(0.964m),25.000(31.250%)(0.536m),10.506(26.266%)(0.054m),19.000(47.500%)(0.964m),0.000,1655.268
665,1,8.1902,11.2791,0.230,485,1257,0.265,75,0.15,26478,723.99,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),50.000(50.000%)(3.214m),28.498(28.498%)(0.910m),13.193(16.491%)(0.000m),27.000(67.500%)(1.821m),9.647(24.118%)(0.000m),201.327,2111.540
666,1,13.4486,11.3067,0.257,1015,2755,0.264,95,0.15,26580,1721.68,0,0,17.477(21.847%)(0.000m),21.000(21.000%)(0.107m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),16.991(21.238%)(0.000m),12.311(30.778%)(0.248m),11.911(29.778%)(0.205m),0.000,999.648
667,1,14.7669,11.3882,0.230,434,1171,0.264,75,0.15,26624,681.94,0,0,36.000(45.000%)(1.714m),59.000(59.000%)(4.179m),77.000(77.000%)(6.107m),44.068(44.068%)(2.579m),21.100(26.375%)(0.118m),13.000(32.500%)(0.321m),14.936(37.341%)(0.529m),787.490,1069.476
668,1,15.1548,11.5478,0.222,539,1469,0.263,80,0.15,26678,897.02,0,0,14.908(18.635%)(0.000m),31.721(31.721%)(1.256m),50.000(50.000%)(3.214m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),10.460(26.149%)(0.049m),31.000(77.500%)(2.250m),390.560,1490.997
669,1,13.7226,11.5889,0.217,592,1530,0.263,80,0.15,26738,1001.45,0,0,30.000(37.500%)(1.071m),44.000(44.000%)(2.571m),52.000(52.000%)(3.429m),27.227(27.227%)(0.774m),12.791(15.989%)(0.000m),27.000(67.500%)(1.821m),9.726(24.316%)(0.000m),915.020,2192.726
670,1,13.3904,11.6954,0.208,643,1726,0.262,85,0.15,26803,1019.99,0,0,13.000(16.250%)(0.000m),41.000(41.000%)(2.250m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),18.222(22.777%)(0.000m),10.000(25.000%)(0.000m),12.810(32.024%)(0.301m),273.393,1152.457
671,1,5.4850,11.5287,0.207,359,933,0.261,65,0.15,26839,548.86,0,0,12.648(15.809%)(0.000m),26.148(26.148%)(0.659m),100.000(100.000%)(8.571m),96.000(96.000%)(8.143m),46.000(57.500%)(2.786m),9.868(24.669%)(0.000m),39.900(99.750%)(3.204m),None,None
672,1,9.1305,11.4477,0.240,456,1169,0.261,70,0.15,26885,740.94,0,0,11.075(13.844%)(0.000m),18.841(18.841%)(0.000m),39.321(39.321%)(2.070m),37.000(37.000%)(1.821m),29.000(36.250%)(0.964m),10.547(26.367%)(0.059m),40.000(100.000%)(3.214m),825.020,1610.294
673,1,10.3702,11.3434,0.227,650,1745,0.260,85,0.15,26950,1064.73,0,0,16.488(20.610%)(0.000m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),49.000(49.000%)(3.107m),12.000(15.000%)(0.000m),11.558(28.895%)(0.167m),10.000(25.000%)(0.000m),347.155,1267.333
674,1,15.1430,11.3457,0.213,614,1635,0.260,80,0.15,27012,1029.58,0,0,16.729(20.911%)(0.000m),35.676(35.676%)(1.680m),41.000(41.000%)(2.250m),19.000(19.000%)(0.000m),14.000(17.500%)(0.000m),11.750(29.376%)(0.188m),30.000(75.000%)(2.143m),487.278,1309.345
675,1,8.1532,11.2813,0.236,392,1054,0.259,70,0.15,27052,611.57,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),46.543(46.543%)(2.844m),20.259(20.259%)(0.028m),11.427(14.284%)(0.000m),25.000(62.500%)(1.607m),10.361(25.901%)(0.039m),115.137,905.071
676,1,14.0737,11.3686,0.231,555,1526,0.259,80,0.15,27108,858.47,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),38.016(38.016%)(1.930m),18.115(22.643%)(0.000m),10.000(25.000%)(0.000m),12.794(31.984%)(0.299m),248.785,1462.427
677,1,20.7850,11.5574,0.217,998,2605,0.258,90,0.15,27208,1689.00,0,0,12.716(15.895%)(0.000m),27.133(27.133%)(0.764m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),20.681(25.852%)(0.073m),9.669(24.174%)(0.000m),14.584(36.461%)(0.491m),440.162,1453.088
678,1,11.9198,11.4924,0.218,332,880,0.258,65,0.15,27242,544.08,0,0,36.000(45.000%)(1.714m),43.000(43.000%)(2.464m),23.506(23.506%)(0.376m),14.332(14.332%)(0.000m),9.632(12.039%)(0.000m),40.000(100.000%)(3.214m),11.162(27.905%)(0.124m),450.545,1108.718
679,1,15.7833,11.5837,0.218,696,1929,0.257,90,0.15,27312,1200.14,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),54.000(54.000%)(3.643m),25.000(25.000%)(0.536m),24.632(30.790%)(0.496m),17.000(42.500%)(0.750m),17.466(43.665%)(0.800m),0.000,1261.059
680,1,6.2217,11.3062,0.209,841,2121,0.257,85,0.15,27397,1344.91,0,0,14.079(17.599%)(0.000m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),26.000(32.500%)(0.643m),9.866(24.665%)(0.000m),29.000(72.500%)(2.036m),325.961,1821.550
681,1,8.8007,11.2575,0.203,301,818,0.256,60,0.15,27428,591.36,0,0,33.000(41.250%)(1.393m),43.000(43.000%)(2.464m),23.882(23.882%)(0.416m),14.403(14.403%)(0.000m),9.610(12.012%)(0.000m),40.000(100.000%)(3.214m),10.999(27.497%)(0.107m),401.125,1193.892
682,1,5.8863,10.9651,0.223,250,665,0.256,55,0.15,27453,457.85,0,0,68.000(85.000%)(5.143m),80.000(80.000%)(6.429m),50.117(50.117%)(3.227m),20.592(20.592%)(0.063m),11.361(14.201%)(0.000m),40.000(100.000%)(3.214m),10.049(25.123%)(0.005m),2884.743,3462.511
683,1,10.6398,11.0721,0.225,628,1674,0.255,80,0.15,27516,893.39,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),17.448(21.810%)(0.000m),26.000(65.000%)(1.714m),12.249(30.623%)(0.241m),294.298,1129.197
684,1,13.4901,11.0891,0.194,364,990,0.255,70,0.15,27553,590.20,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),54.000(54.000%)(3.643m),22.704(22.704%)(0.290m),11.938(14.922%)(0.000m),26.000(65.000%)(1.714m),10.047(25.118%)(0.005m),317.512,951.168
685,1,3.9221,10.9693,0.197,465,1167,0.254,70,0.15,27600,775.34,0,0,33.000(41.250%)(1.393m),34.000(34.000%)(1.500m),33.666(33.666%)(1.464m),17.427(17.427%)(0.000m),10.637(13.296%)(0.000m),38.981(97.452%)(3.105m),10.637(26.593%)(0.068m),895.502,1866.371
686,1,9.4178,10.9354,0.209,427,1083,0.254,70,0.15,27643,672.43,0,0,34.000(42.500%)(1.500m),39.000(39.000%)(2.036m),44.709(44.709%)(2.647m),19.977(19.977%)(0.000m),11.389(14.237%)(0.000m),40.000(100.000%)(3.214m),10.454(26.135%)(0.049m),742.545,1866.105
687,1,16.9383,11.1513,0.213,522,1365,0.253,75,0.15,27696,763.03,0,0,38.000(47.500%)(1.929m),43.000(43.000%)(2.464m),45.211(45.211%)(2.701m),19.679(19.679%)(0.000m),11.101(13.876%)(0.000m),27.000(67.500%)(1.821m),10.064(25.161%)(0.007m),1048.964,1971.140
688,1,18.2298,11.2858,0.230,967,2526,0.253,90,0.15,27793,1419.69,0,0,10.221(12.777%)(0.000m),15.433(15.433%)(0.000m),25.881(25.881%)(0.630m),30.000(30.000%)(1.071m),17.668(22.085%)(0.000m),11.555(28.888%)(0.167m),12.415(31.038%)(0.259m),108.179,1269.557
689,1,13.7851,11.3433,0.223,448,1214,0.252,75,0.15,27838,775.74,0,0,11.845(14.807%)(0.000m),21.979(21.979%)(0.212m),57.148(57.148%)(3.980m),48.000(48.000%)(3.000m),30.000(37.500%)(1.071m),10.221(25.554%)(0.024m),26.000(65.000%)(1.714m),885.316,1542.943
690,1,15.2645,11.4549,0.214,676,1811,0.252,85,0.14,27906,1145.02,0,0,22.000(27.500%)(0.214m),49.000(49.000%)(3.107m),55.000(55.000%)(3.750m),32.103(32.103%)(1.297m),11.000(13.750%)(0.000m),16.000(40.000%)(0.643m),10.619(26.548%)(0.066m),733.982,1618.325
691,1,5.9178,11.3826,0.178,259,695,0.251,55,0.14,27932,498.20,0,0,59.000(73.750%)(4.179m),70.000(70.000%)(5.357m),66.052(66.052%)(4.934m),25.000(25.000%)(0.536m),12.275(15.344%)(0.000m),40.000(100.000%)(3.214m),9.700(24.250%)(0.000m),1455.900,2131.142
692,1,10.1719,11.2965,0.224,364,959,0.251,65,0.14,27969,630.07,0,0,41.000(51.250%)(2.250m),52.000(52.000%)(3.429m),62.000(62.000%)(4.500m),25.754(25.754%)(0.617m),12.457(15.571%)(0.000m),40.000(100.000%)(3.214m),9.719(24.298%)(0.000m),897.065,2130.494
693,1,-0.9817,11.0803,0.238,120,312,0.250,35,0.14,27981,216.82,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),33.515(33.515%)(1.448m),17.349(17.349%)(0.000m),10.589(13.237%)(0.000m),40.000(100.000%)(3.214m),10.589(26.473%)(0.063m),None,None
694,1,10.3787,11.0796,0.221,634,1711,0.250,85,0.14,28045,959.08,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),51.000(51.000%)(3.321m),36.620(36.620%)(1.781m),17.167(21.459%)(0.000m),12.000(30.000%)(0.214m),12.053(30.132%)(0.220m),671.181,1234.366
695,1,9.9502,11.0329,0.232,278,759,0.249,60,0.14,28073,451.66,0,0,41.000(51.250%)(2.250m),44.000(44.000%)(2.571m),46.310(46.310%)(2.819m),20.157(20.157%)(0.017m),11.370(14.213%)(0.000m),40.000(100.000%)(3.214m),10.309(25.772%)(0.033m),758.070,1166.523
696,1,12.7954,11.0096,0.240,394,997,0.249,65,0.14,28113,668.71,0,0,10.962(13.702%)(0.000m),19.027(19.027%)(0.000m),41.546(41.546%)(2.309m),64.000(64.000%)(4.714m),50.000(62.500%)(3.214m),10.186(25.464%)(0.020m),40.000(100.000%)(3.214m),2122.568,3202.937
697,1,11.1750,10.7732,0.216,475,1226,0.248,70,0.14,28161,773.45,0,0,36.000(45.000%)(1.714m),42.000(42.000%)(2.357m),48.000(48.000%)(3.000m),22.601(22.601%)(0.279m),11.731(14.664%)(0.000m),31.000(77.500%)(2.250m),9.751(24.376%)(0.000m),779.561,2240.716
698,1,15.1602,10.8330,0.203,1246,3323,0.248,95,0.14,28286,1953.84,0,0,14.997(18.747%)(0.000m),32.183(32.183%)(1.305m),38.000(38.000%)(1.929m),28.975(28.975%)(0.962m),13.335(16.669%)(0.000m),10.513(26.283%)(0.055m),9.624(24.060%)(0.000m),387.225,1322.761
699,1,19.1138,11.0836,0.209,546,1472,0.247,80,0.14,28341,774.08,0,0,31.000(38.750%)(1.179m),46.000(46.000%)(2.786m),24.000(24.000%)(0.429m),19.000(19.000%)(0.000m),19.835(24.793%)(0.000m),25.000(62.500%)(1.607m),13.988(34.969%)(0.427m),0.000,1429.867
700,1,21.1524,11.2920,0.213,768,2083,0.247,90,0.14,28418,1278.74,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),34.547(34.547%)(1.559m),16.140(20.175%)(0.000m),27.000(67.500%)(1.821m),11.317(28.293%)(0.141m),0.000,1503.025
701,1,16.8613,11.3376,0.212,454,1180,0.246,70,0.14,28464,728.85,0,0,12.443(15.553%)(0.000m),25.724(25.724%)(0.613m),75.000(75.000%)(5.893m),46.000(46.000%)(2.786m),33.000(41.250%)(1.393m),9.708(24.270%)(0.000m),31.000(77.500%)(2.250m),792.909,2008.298
702,1,16.1620,11.4211,0.219,678,1764,0.246,80,0.14,28532,1121.99,0,0,18.636(23.294%)(0.000m),39.481(39.481%)(2.087m),49.000(49.000%)(3.107m),29.000(29.000%)(0.964m),26.000(32.500%)(0.643m),13.113(32.783%)(0.334m),28.000(70.000%)(1.929m),611.282,1440.935
703,1,9.5921,11.7254,0.223,481,1339,0.245,80,0.14,28581,863.30,0,0,21.360(26.700%)(0.146m),44.000(44.000%)(2.571m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),15.045(37.614%)(0.541m),23.000(57.500%)(1.393m),483.985,2063.649
704,1,11.4584,11.7387,0.236,374,994,0.245,65,0.14,28619,664.16,0,0,30.000(37.500%)(1.071m),46.000(46.000%)(2.786m),40.928(40.928%)(2.242m),18.744(18.744%)(0.000m),10.799(13.498%)(0.000m),40.000(100.000%)(3.214m),10.034(25.086%)(0.004m),784.054,1610.054
705,1,9.8701,11.7607,0.241,616,1629,0.244,80,0.14,28681,858.11,0,0,20.716(25.895%)(0.077m),30.000(30.000%)(1.071m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),32.000(40.000%)(1.286m),14.598(36.496%)(0.493m),29.000(72.500%)(2.036m),0.000,1630.438
706,1,18.5232,11.9242,0.226,1031,2762,0.244,95,0.14,28785,1692.34,0,0,12.243(15.303%)(0.000m),24.934(24.934%)(0.529m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),30.000(37.500%)(1.071m),9.674(24.186%)(0.000m),27.000(67.500%)(1.821m),305.875,1697.903
707,1,5.5979,11.7378,0.224,388,1050,0.243,70,0.14,28824,621.86,0,0,20.135(25.168%)(0.014m),41.276(41.276%)(2.280m),100.000(100.000%)(8.571m),76.000(76.000%)(6.000m),13.000(16.250%)(0.000m),14.222(35.554%)(0.452m),10.000(25.000%)(0.000m),None,None
708,1,18.0616,12.1504,0.221,589,1598,0.243,80,0.14,28883,987.77,0,0,25.000(31.250%)(0.536m),44.000(44.000%)(2.571m),55.000(55.000%)(3.750m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),26.000(65.000%)(1.714m),11.000(27.500%)(0.107m),589.524,1674.022
709,1,19.1253,12.2401,0.241,885,2411,0.242,90,0.14,28972,1564.03,0,0,12.432(15.540%)(0.000m),25.703(25.703%)(0.611m),51.000(51.000%)(3.321m),37.000(37.000%)(1.821m),21.000(26.250%)(0.107m),9.700(24.249%)(0.000m),26.000(65.000%)(1.714m),405.167,1143.159
710,1,12.0923,12.1942,0.217,579,1569,0.242,80,0.14,29030,817.91,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),50.000(50.000%)(3.214m),34.000(34.000%)(1.500m),16.109(20.136%)(0.000m),24.000(60.000%)(1.500m),11.294(28.234%)(0.139m),102.167,1371.553
711,1,10.4549,12.2253,0.218,690,1823,0.241,85,0.14,29099,1136.27,0,0,26.000(32.500%)(0.643m),44.000(44.000%)(2.571m),56.000(56.000%)(3.857m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),423.894,1488.116
712,1,13.5173,12.2909,0.208,490,1391,0.241,80,0.14,29148,781.79,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),54.000(54.000%)(3.643m),37.035(37.035%)(1.825m),17.495(21.869%)(0.000m),11.000(27.500%)(0.107m),12.316(30.791%)(0.248m),227.866,1019.155
713,1,11.0816,12.1912,0.186,337,904,0.240,65,0.14,29182,594.39,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),50.000(50.000%)(3.214m),21.089(21.089%)(0.117m),11.635(14.543%)(0.000m),40.000(100.000%)(3.214m),10.291(25.728%)(0.031m),596.114,1326.675
714,1,14.5177,12.2772,0.210,669,1787,0.240,85,0.14,29249,1043.61,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),43.000(43.000%)(2.464m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),31.000(77.500%)(2.250m),9.896(24.740%)(0.000m),77.007,1151.458
715,1,11.4473,12.3424,0.218,411,1123,0.239,70,0.14,29291,705.12,0,0,34.000(42.500%)(1.500m),47.000(47.000%)(2.893m),48.733(48.733%)(3.079m),20.629(20.629%)(0.067m),11.509(14.387%)(0.000m),28.000(70.000%)(1.929m),10.307(25.768%)(0.033m),792.625,1843.005
716,1,13.6198,12.3458,0.242,415,1042,0.239,65,0.14,29333,637.51,0,0,13.274(16.593%)(0.000m),28.287(28.287%)(0.888m),63.000(63.000%)(4.607m),58.000(58.000%)(4.071m),51.000(63.750%)(3.321m),9.707(24.267%)(0.000m),40.000(100.000%)(3.214m),1604.607,2314.983
717,1,18.6311,12.4231,0.218,750,2044,0.238,90,0.14,29408,1239.85,0,0,15.643(19.554%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(38.750%)(1.179m),10.992(27.481%)(0.106m),17.000(42.500%)(0.750m),0.000,1247.609
718,1,12.3574,12.3672,0.206,794,2058,0.238,85,0.14,29488,1230.55,0,0,20.000(25.000%)(0.000m),41.000(41.000%)(2.250m),50.000(50.000%)(3.214m),39.017(39.017%)(2.038m),11.000(13.750%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),521.804,1496.259
719,1,8.0936,12.2546,0.218,313,840,0.238,65,0.14,29520,530.20,0,0,40.000(50.000%)(2.143m),52.000(52.000%)(3.429m),58.151(58.151%)(4.088m),22.097(22.097%)(0.225m),11.765(14.706%)(0.000m),40.000(100.000%)(3.214m),10.026(25.066%)(0.003m),535.081,1224.961
720,1,10.1069,12.1889,0.208,277,761,0.237,60,0.14,29548,491.02,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),53.000(53.000%)(3.536m),81.105(81.105%)(6.547m),43.181(53.976%)(2.484m),40.000(100.000%)(3.214m),36.800(92.000%)(2.871m),24.076,779.626
721,1,14.0623,12.3604,0.219,675,1809,0.237,85,0.14,29616,1125.73,0,0,20.000(25.000%)(0.000m),45.000(45.000%)(2.679m),56.000(56.000%)(3.857m),37.764(37.764%)(1.903m),17.919(22.398%)(0.000m),14.000(35.000%)(0.429m),11.000(27.500%)(0.107m),758.311,1498.708
722,1,16.2377,12.5026,0.216,948,2478,0.236,90,0.14,29711,1492.11,0,0,18.479(23.099%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.288(20.360%)(0.000m),13.012(32.530%)(0.323m),11.473(28.682%)(0.158m),0.000,1321.685
723,1,10.0377,12.4959,0.202,727,1997,0.236,90,0.14,29784,1231.75,0,0,19.726(24.657%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),13.880(34.700%)(0.416m),25.000(62.500%)(1.607m),0.000,866.659
