episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1486,1,32.4675,34.5961,0.128,1295,3750,0.051,90,1.35,10000,6423.36,0,0,21.999(27.499%)(0.214m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),19.924(24.905%)(0.000m),15.535(38.837%)(0.593m),14.027(35.067%)(0.431m),0.000,797.143
1487,1,11.7992,34.1030,0.162,385,1108,0.051,50,1.34,10000,1966.49,0,0,23.139(28.924%)(0.336m),44.000(44.000%)(2.571m),48.000(48.000%)(3.000m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),16.321(40.802%)(0.677m),10.000(25.000%)(0.000m),122.666,1465.478
1488,1,37.4555,34.5411,0.149,1486,4162,0.051,90,1.34,10000,7435.80,0,0,14.000(17.500%)(0.000m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),30.000(30.000%)(1.071m),22.265(27.832%)(0.243m),10.000(25.000%)(0.000m),15.780(39.450%)(0.619m),0.000,1268.657
1489,1,42.7923,34.6814,0.149,1509,4077,0.051,90,1.34,10000,7517.62,0,0,21.231(26.539%)(0.132m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),21.038(21.038%)(0.111m),11.473(14.341%)(0.000m),15.059(37.647%)(0.542m),10.024(25.059%)(0.003m),176.990,1702.210
1490,1,56.3974,35.5780,0.128,2288,6334,0.051,100,1.41,10000,11305.53,1,1,17.376(21.719%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),12.235(30.586%)(0.239m),15.629(39.072%)(0.603m),127.778,1377.741
1491,1,29.1355,34.9488,0.136,1092,3171,0.051,85,1.41,10000,5551.21,0,0,18.753(23.441%)(0.000m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),20.000(25.000%)(0.000m),13.170(32.924%)(0.340m),16.000(40.000%)(0.643m),0.000,1022.473
1492,1,27.0355,34.8471,0.131,997,2835,0.051,80,1.41,10000,5146.89,0,0,23.158(28.948%)(0.338m),40.000(40.000%)(2.143m),48.000(48.000%)(3.000m),30.000(30.000%)(1.071m),17.359(21.699%)(0.000m),16.351(40.878%)(0.680m),12.203(30.508%)(0.236m),44.020,1296.721
1493,1,44.6251,34.8183,0.133,1547,4299,0.050,90,1.41,10000,7548.88,0,0,19.000(23.750%)(0.000m),28.000(28.000%)(0.857m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),20.153(25.192%)(0.016m),13.347(33.367%)(0.359m),14.249(35.622%)(0.455m),0.000,1029.838
1494,1,34.3685,35.3166,0.131,1374,3920,0.050,90,1.41,10000,6835.04,0,0,17.000(21.250%)(0.000m),21.000(21.000%)(0.107m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),22.708(28.385%)(0.290m),12.000(30.000%)(0.214m),16.150(40.374%)(0.659m),0.000,963.452
1495,1,35.1296,35.0463,0.127,1270,3697,0.050,90,1.40,10000,6267.55,0,0,19.152(23.941%)(0.000m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),18.283(22.854%)(0.000m),13.456(33.640%)(0.370m),12.840(32.101%)(0.304m),0.000,909.274
1496,1,57.3544,35.1463,0.127,2024,5759,0.050,100,1.47,10000,9877.06,1,1,19.496(24.370%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),19.000(23.750%)(0.000m),13.702(34.256%)(0.397m),16.230(40.576%)(0.668m),90.830,1027.943
1497,1,17.9515,34.8562,0.108,656,1827,0.050,65,1.47,10000,3205.66,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),39.000(39.000%)(2.036m),40.000(40.000%)(2.143m),21.030(26.288%)(0.110m),19.000(47.500%)(0.964m),14.892(37.231%)(0.524m),170.386,1353.487
1498,1,10.4209,34.5687,0.153,343,984,0.050,50,1.47,10000,1690.89,0,0,19.262(24.078%)(0.000m),23.000(23.000%)(0.321m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),24.000(30.000%)(0.429m),13.535(33.837%)(0.379m),21.000(52.500%)(1.179m),0.000,952.472
1499,1,7.9841,34.5209,0.104,253,658,0.050,35,1.47,10000,1314.65,0,0,11.646(14.557%)(0.000m),21.874(21.874%)(0.201m),51.000(51.000%)(3.321m),45.000(45.000%)(2.679m),39.000(48.750%)(2.036m),9.925(24.812%)(0.000m),40.000(100.000%)(3.214m),561.142,1770.181
1500,1,9.3366,34.0510,0.099,350,1000,0.050,50,1.47,10000,1735.08,0,0,18.138(22.672%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),12.729(31.823%)(0.292m),21.000(52.500%)(1.179m),0.000,770.364
1501,1,36.7961,34.7107,0.124,1425,4028,0.050,90,1.47,10000,6860.01,0,0,19.500(24.375%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.677(24.597%)(0.000m),13.737(34.344%)(0.400m),13.910(34.776%)(0.419m),0.000,1077.540
1502,1,18.5571,34.2214,0.123,601,1693,0.050,65,1.46,10000,3054.27,0,0,23.241(29.051%)(0.347m),27.000(27.000%)(0.750m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),16.394(40.986%)(0.685m),16.000(40.000%)(0.643m),0.000,1244.116
1503,1,48.5489,34.1235,0.137,1649,4367,0.050,90,1.46,10000,8439.36,0,0,10.482(13.102%)(0.000m),17.329(17.329%)(0.000m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),20.000(25.000%)(0.000m),10.354(25.886%)(0.038m),14.334(35.836%)(0.464m),230.759,1659.817
1504,1,23.7622,34.0986,0.144,769,2134,0.050,70,1.46,10000,3845.41,0,0,21.000(26.250%)(0.107m),37.000(37.000%)(1.821m),48.000(48.000%)(3.000m),21.611(21.611%)(0.173m),11.786(14.732%)(0.000m),21.000(52.500%)(1.179m),10.297(25.742%)(0.032m),109.952,1571.209
1505,1,9.5964,33.0243,0.146,223,593,0.050,35,1.46,10000,1155.30,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),46.000(46.000%)(2.786m),94.440(94.440%)(7.976m),47.717(59.646%)(2.970m),40.000(100.000%)(3.214m),38.676(96.690%)(3.072m),0.000,1318.408
1506,1,12.5619,32.6056,0.120,487,1344,0.050,55,1.46,10000,2443.88,0,0,19.017(23.772%)(0.000m),31.000(31.000%)(1.179m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),14.000(17.500%)(0.000m),13.360(33.399%)(0.360m),10.000(25.000%)(0.000m),58.967,1752.732
1507,1,40.9433,32.7208,0.143,1267,3415,0.050,85,1.46,10000,6316.89,0,0,16.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.948(27.434%)(0.209m),12.000(30.000%)(0.214m),15.566(38.914%)(0.596m),0.000,1421.344
1508,1,11.7124,32.2273,0.149,436,1227,0.050,55,1.46,10000,2236.98,0,0,20.941(26.176%)(0.101m),38.000(38.000%)(1.929m),49.000(49.000%)(3.107m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),14.757(36.894%)(0.510m),11.000(27.500%)(0.107m),115.571,1525.085
1509,1,6.3154,32.1498,0.146,459,1242,0.050,55,1.46,10000,2240.34,0,0,17.440(21.801%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.021(22.526%)(0.000m),12.310(30.775%)(0.247m),12.689(31.722%)(0.288m),0.000,914.792
1510,1,45.3053,32.3592,0.140,1860,5119,0.050,95,1.46,10000,9166.31,0,0,17.130(21.412%)(0.000m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),20.470(20.470%)(0.050m),11.293(14.117%)(0.000m),12.078(30.196%)(0.223m),9.989(24.974%)(0.000m),144.107,1378.631
1511,1,12.1194,31.9469,0.102,287,731,0.050,40,1.46,10000,1536.28,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),46.000(46.000%)(2.786m),93.702(93.702%)(7.897m),45.323(56.653%)(2.713m),40.000(100.000%)(3.214m),35.361(88.402%)(2.717m),65.308,1754.398
1512,1,9.7231,31.3605,0.152,277,710,0.050,40,1.46,10000,1450.20,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),54.000(54.000%)(3.643m),94.210(94.210%)(7.951m),46.260(57.825%)(2.814m),40.000(100.000%)(3.214m),36.093(90.231%)(2.796m),20.828,1461.281
1513,1,7.5056,30.7151,0.115,201,546,0.050,30,1.45,10000,1066.67,0,0,42.021(52.526%)(2.359m),76.709(76.709%)(6.076m),43.000(43.000%)(2.464m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),36.713(91.782%)(2.862m),40.000(100.000%)(3.214m),40.607,1126.139
1514,1,37.5440,30.4489,0.141,1397,3969,0.050,90,1.45,10000,6948.25,0,0,18.117(22.646%)(0.000m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),20.000(20.000%)(0.000m),20.958(26.197%)(0.103m),12.714(31.784%)(0.291m),14.855(37.138%)(0.520m),0.000,1154.328
1515,1,31.9845,30.2283,0.142,1450,4087,0.050,90,1.45,10000,7180.85,0,0,19.162(23.952%)(0.000m),22.000(22.000%)(0.214m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),15.822(19.778%)(0.000m),13.483(33.707%)(0.373m),11.126(27.815%)(0.121m),0.000,1148.161
1516,1,43.3839,30.6156,0.145,2134,6008,0.050,100,1.52,10000,10583.15,1,1,21.342(26.677%)(0.144m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),31.000(31.000%)(1.179m),19.112(23.890%)(0.000m),15.103(37.758%)(0.547m),13.496(33.739%)(0.375m),51.607,938.774
1517,1,43.8768,31.2446,0.145,1337,3840,0.050,90,1.52,10000,6563.57,0,0,22.657(28.321%)(0.285m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),19.004(23.754%)(0.000m),15.972(39.930%)(0.640m),13.434(33.586%)(0.368m),0.000,958.324
1518,1,26.7729,30.7268,0.139,878,2577,0.050,80,1.52,10000,4399.30,0,0,26.000(32.500%)(0.643m),44.000(44.000%)(2.571m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),18.000(45.000%)(0.857m),15.696(39.239%)(0.610m),25.102,960.535
1519,1,30.7053,30.3216,0.130,1122,3105,0.050,80,1.51,10000,5740.01,0,0,21.000(26.250%)(0.107m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),21.000(26.250%)(0.107m),16.000(40.000%)(0.643m),15.000(37.500%)(0.536m),80.791,1249.367
1520,1,27.5415,29.9770,0.135,852,2522,0.050,80,1.51,10000,4390.74,0,0,24.000(30.000%)(0.429m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),16.017(40.042%)(0.645m),0.000,1067.483
1521,1,32.0307,29.9115,0.145,1157,3320,0.050,85,1.51,10000,5750.55,0,0,21.000(26.250%)(0.107m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),32.000(32.000%)(1.286m),21.000(26.250%)(0.107m),17.110(42.775%)(0.762m),15.000(37.500%)(0.536m),0.000,1375.377
1522,1,29.2385,29.9000,0.129,950,2732,0.050,80,1.51,10000,4784.78,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),24.000(30.000%)(0.429m),15.955(39.887%)(0.638m),17.000(42.500%)(0.750m),0.000,1233.254
1523,1,16.1410,29.2831,0.143,453,1271,0.050,55,1.51,10000,2263.03,0,0,23.553(29.441%)(0.381m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),38.000(38.000%)(1.929m),12.000(15.000%)(0.000m),16.622(41.555%)(0.710m),10.000(25.000%)(0.000m),200.841,1339.501
1524,1,33.7536,29.2039,0.143,1578,4359,0.050,90,1.51,10000,7846.89,0,0,21.633(27.041%)(0.175m),21.000(21.000%)(0.107m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),16.187(20.233%)(0.000m),15.234(38.084%)(0.561m),11.396(28.489%)(0.150m),0.000,1325.439
1525,1,25.2515,28.9889,0.144,687,1879,0.050,65,1.51,10000,3433.48,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),24.923(31.154%)(0.528m),22.000(55.000%)(1.286m),17.715(44.287%)(0.827m),0.000,1172.926
1526,1,10.5204,28.4678,0.153,277,709,0.050,40,1.51,10000,1443.87,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),90.994(90.994%)(7.606m),48.446(60.557%)(3.048m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1298.241
1527,1,36.7641,28.4539,0.149,1161,3190,0.050,85,1.51,10000,5815.09,0,0,20.330(25.412%)(0.035m),32.000(32.000%)(1.286m),41.000(41.000%)(2.250m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),14.307(35.768%)(0.461m),16.522(41.304%)(0.699m),9.349,1338.610
1528,1,35.5085,28.5041,0.148,1138,3137,0.050,80,1.51,10000,5726.61,0,0,21.000(26.250%)(0.107m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),16.462(41.155%)(0.692m),24.136,1104.172
1529,1,41.5086,29.0611,0.148,1604,4411,0.050,90,1.50,10000,7873.96,0,0,19.000(23.750%)(0.000m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.963(28.703%)(0.317m),13.000(32.500%)(0.321m),16.287(40.716%)(0.674m),0.000,1243.930
1530,1,28.7499,28.9512,0.145,1146,3295,0.050,85,1.50,10000,5820.81,0,0,20.264(25.330%)(0.028m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),21.000(26.250%)(0.107m),14.260(35.650%)(0.456m),15.803(39.507%)(0.622m),0.000,1274.211
1531,1,32.5858,28.7600,0.145,1148,3300,0.050,85,1.50,10000,5582.69,0,0,19.982(24.978%)(0.000m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),22.589(28.236%)(0.277m),14.051(35.127%)(0.434m),16.033(40.081%)(0.646m),0.000,967.140
1532,1,13.0505,28.0903,0.146,432,1229,0.050,55,1.50,10000,2197.78,0,0,24.118(30.147%)(0.441m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),34.000(34.000%)(1.500m),13.000(16.250%)(0.000m),17.029(42.571%)(0.753m),10.000(25.000%)(0.000m),99.822,1286.663
1533,1,14.3049,28.0434,0.149,423,1202,0.050,55,1.50,10000,2176.99,0,0,23.648(29.561%)(0.391m),42.000(42.000%)(2.357m),62.000(62.000%)(4.500m),35.000(35.000%)(1.607m),12.000(15.000%)(0.000m),16.689(41.723%)(0.717m),10.000(25.000%)(0.000m),177.639,1557.578
1534,1,38.0022,28.0762,0.146,1293,3745,0.050,90,1.50,10000,6401.31,0,0,23.438(29.297%)(0.368m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),16.825(21.032%)(0.000m),16.537(41.342%)(0.700m),11.845(29.612%)(0.198m),0.000,1105.924
1535,1,12.7482,27.5934,0.148,418,1192,0.050,55,1.50,10000,2143.43,0,0,25.545(31.932%)(0.594m),41.000(41.000%)(2.250m),47.000(47.000%)(2.893m),36.000(36.000%)(1.714m),13.000(16.250%)(0.000m),18.062(45.154%)(0.864m),10.000(25.000%)(0.000m),221.929,1246.079
1536,1,8.0745,27.1055,0.171,280,725,0.050,40,1.50,10000,1478.27,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),51.000(51.000%)(3.321m),26.200(26.200%)(0.664m),12.673(15.841%)(0.000m),40.000(100.000%)(3.214m),9.887(24.718%)(0.000m),614.443,2068.129
1537,1,27.8354,27.4262,0.177,935,2595,0.050,75,1.50,10000,4684.84,0,0,14.000(17.500%)(0.000m),41.000(41.000%)(2.250m),49.000(49.000%)(3.107m),34.784(34.784%)(1.584m),16.652(20.815%)(0.000m),10.000(25.000%)(0.000m),11.729(29.322%)(0.185m),218.869,1755.427
1538,1,23.4961,27.1470,0.160,710,1931,0.050,65,1.50,10000,3556.98,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),35.000(35.000%)(1.607m),21.249(26.561%)(0.134m),19.000(47.500%)(0.964m),15.050(37.626%)(0.541m),0.000,1438.472
1539,1,26.0452,26.8121,0.133,652,1803,0.050,65,1.49,10000,3299.50,0,0,32.000(40.000%)(1.286m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.487(24.358%)(0.000m),23.000(57.500%)(1.393m),13.721(34.303%)(0.399m),0.000,1745.093
1540,1,26.1659,26.2075,0.158,603,1696,0.050,65,1.49,10000,3039.04,0,0,31.000(38.750%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.541(30.676%)(0.487m),25.000(62.500%)(1.607m),17.471(43.677%)(0.800m),0.000,1084.138
1541,1,37.1174,26.3671,0.154,1586,4379,0.050,90,1.49,10000,7898.94,0,0,23.072(28.839%)(0.329m),21.000(21.000%)(0.107m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),15.000(18.750%)(0.000m),16.300(40.750%)(0.675m),11.000(27.500%)(0.107m),0.000,1363.025
1542,1,48.8643,26.8037,0.153,1546,4150,0.050,90,1.49,10000,7732.66,0,0,15.000(18.750%)(0.000m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.835(27.294%)(0.197m),10.000(25.000%)(0.000m),15.455(38.636%)(0.584m),0.000,1522.781
1543,1,37.7984,26.6671,0.153,1282,3718,0.050,90,1.49,10000,6277.41,0,0,19.245(24.056%)(0.000m),27.000(27.000%)(0.750m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),16.640(20.800%)(0.000m),13.529(33.824%)(0.378m),11.684(29.210%)(0.180m),0.000,823.376
1544,1,26.2400,26.5046,0.159,667,1837,0.050,65,1.49,10000,3309.67,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),23.956(29.945%)(0.424m),21.000(52.500%)(1.179m),17.061(42.653%)(0.757m),0.000,1168.206
1545,1,34.9232,26.5004,0.150,1199,3406,0.050,85,1.49,10000,6010.79,0,0,20.000(25.000%)(0.000m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),20.000(25.000%)(0.000m),16.109(40.272%)(0.655m),17.000(42.500%)(0.750m),0.000,1469.711
1546,1,33.8407,26.0302,0.156,1471,4130,0.050,90,1.49,10000,7242.40,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.820(28.524%)(0.302m),15.000(37.500%)(0.536m),16.221(40.554%)(0.667m),0.000,1183.761
1547,1,39.2044,26.4552,0.169,1225,3330,0.050,85,1.49,10000,6186.23,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),22.582(28.228%)(0.277m),13.000(32.500%)(0.321m),16.004(40.010%)(0.643m),0.000,1607.088
1548,1,44.9795,27.1464,0.176,1373,3784,0.050,85,1.49,10000,6820.63,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),31.000(31.000%)(1.179m),21.806(27.257%)(0.193m),15.000(37.500%)(0.536m),15.473(38.683%)(0.586m),0.000,1288.982
1549,1,14.4414,27.2755,0.156,419,1189,0.050,55,1.48,10000,2123.36,0,0,24.597(30.746%)(0.493m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),28.000(28.000%)(0.857m),13.000(16.250%)(0.000m),17.376(43.439%)(0.790m),10.000(25.000%)(0.000m),166.855,1407.949
1550,1,8.1402,27.2516,0.170,296,751,0.050,40,1.48,10000,1502.63,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),40.398(50.498%)(2.186m),40.000(100.000%)(3.214m),37.538(93.846%)(2.951m),35.447,1325.764
1551,1,31.0069,27.1358,0.162,1139,3161,0.050,85,1.48,10000,5729.94,0,0,9.848(12.310%)(0.000m),14.981(14.981%)(0.000m),25.421(25.421%)(0.581m),29.000(29.000%)(0.964m),21.727(27.159%)(0.185m),10.997(27.492%)(0.107m),15.410(38.525%)(0.580m),98.404,1597.208
1552,1,34.5463,27.4556,0.143,1084,3153,0.050,85,1.48,10000,5407.34,0,0,11.002(13.752%)(0.000m),19.096(19.096%)(0.000m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),21.123(26.404%)(0.120m),10.223(25.557%)(0.024m),14.934(37.335%)(0.529m),0.000,939.685
1553,1,16.6925,26.8185,0.150,1011,2752,0.050,80,1.48,10000,5150.06,0,0,13.000(16.250%)(0.000m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),43.000(43.000%)(2.464m),22.888(28.610%)(0.309m),10.000(25.000%)(0.000m),16.220(40.550%)(0.666m),178.891,1427.588
1554,1,16.9860,26.6830,0.163,664,1831,0.050,65,1.48,10000,3311.58,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),22.912(28.639%)(0.312m),20.000(50.000%)(1.071m),16.288(40.720%)(0.674m),0.000,1284.011
1555,1,14.8577,26.7882,0.128,610,1714,0.050,65,1.48,10000,3132.77,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),31.000(31.000%)(1.179m),22.655(28.319%)(0.285m),21.000(52.500%)(1.179m),16.015(40.037%)(0.644m),0.000,1282.686
1556,1,10.8473,26.7539,0.139,333,829,0.050,40,1.48,10000,1750.89,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),39.000(39.000%)(2.036m),50.020(62.524%)(3.216m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1264.454
1557,1,48.8372,26.9118,0.158,1918,5235,0.050,95,1.48,10000,9430.70,0,0,20.503(25.628%)(0.054m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.145(18.931%)(0.000m),14.437(36.093%)(0.475m),10.615(26.536%)(0.066m),0.000,1295.281
1558,1,43.8431,27.5544,0.145,1339,3703,0.050,85,1.48,10000,6584.41,0,0,23.367(29.209%)(0.361m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(25.000%)(0.000m),16.612(41.531%)(0.708m),15.715(39.288%)(0.612m),0.000,1338.897
1559,1,21.0503,27.8491,0.155,738,2012,0.050,70,1.48,10000,3697.21,0,0,20.000(25.000%)(0.000m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),17.611(17.611%)(0.000m),10.750(13.437%)(0.000m),15.000(37.500%)(0.536m),10.750(26.874%)(0.080m),124.599,1562.543
1560,1,30.4089,27.5512,0.140,929,2686,0.050,80,1.47,10000,4597.30,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.001(28.751%)(0.321m),18.000(45.000%)(0.857m),16.238(40.595%)(0.668m),0.000,1095.786
1561,1,27.8930,27.8666,0.181,1117,3224,0.050,85,1.47,10000,5501.92,0,0,19.285(24.106%)(0.000m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.297(27.872%)(0.246m),16.435(41.088%)(0.689m),15.833(39.582%)(0.625m),0.000,917.018
1562,1,39.1279,28.4547,0.144,1231,3469,0.050,85,1.47,10000,6186.89,0,0,24.387(30.483%)(0.470m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),22.000(27.500%)(0.214m),16.000(40.000%)(0.643m),16.000(40.000%)(0.643m),0.000,1242.840
1563,1,10.8838,28.5223,0.139,305,863,0.050,45,1.47,10000,1529.96,0,0,13.204(16.505%)(0.000m),28.907(28.907%)(0.954m),53.000(53.000%)(3.536m),39.000(39.000%)(2.036m),23.000(28.750%)(0.321m),9.655(24.138%)(0.000m),21.000(52.500%)(1.179m),304.545,1208.786
1564,1,35.5074,28.4816,0.165,978,2792,0.050,80,1.47,10000,4831.20,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),29.000(29.000%)(0.964m),23.696(29.620%)(0.396m),21.000(52.500%)(1.179m),16.835(42.088%)(0.732m),52.266,1322.280
1565,1,19.7720,28.2373,0.133,703,1939,0.050,70,1.47,10000,3567.04,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),17.140(17.140%)(0.000m),10.462(13.078%)(0.000m),25.000(62.500%)(1.607m),10.462(26.155%)(0.050m),56.524,1306.720
1566,1,42.2652,28.2149,0.159,1485,4138,0.050,90,1.47,10000,7327.40,0,0,21.051(26.314%)(0.113m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),28.865(28.865%)(0.950m),13.300(16.626%)(0.000m),14.843(37.108%)(0.519m),9.726(24.315%)(0.000m),216.446,1429.932
1567,1,21.2518,27.7624,0.137,1001,2843,0.050,80,1.47,10000,5030.85,0,0,21.944(27.430%)(0.208m),44.000(44.000%)(2.571m),46.000(46.000%)(2.786m),26.000(26.000%)(0.643m),16.434(20.542%)(0.000m),15.483(38.707%)(0.587m),11.565(28.913%)(0.168m),0.000,1292.264
1568,1,12.8226,27.4834,0.151,349,865,0.050,40,1.47,10000,1815.46,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),75.779(75.779%)(5.976m),41.806(52.258%)(2.336m),40.000(100.000%)(3.214m),36.980(92.449%)(2.891m),41.484,1565.401
1569,1,58.7732,28.0448,0.153,2057,5528,0.050,95,1.47,10000,10005.86,0,0,21.741(27.176%)(0.186m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.856(19.820%)(0.000m),15.412(38.530%)(0.580m),11.162(27.905%)(0.125m),0.000,1341.605
1570,1,27.8630,28.0512,0.158,1107,3150,0.050,85,1.46,10000,5411.03,0,0,22.282(27.852%)(0.244m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),15.806(39.516%)(0.622m),16.480(41.199%)(0.694m),72.917,1127.792
1571,1,38.9457,28.1895,0.157,1497,4180,0.050,90,1.46,10000,7339.14,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),17.040(42.600%)(0.754m),15.580(38.951%)(0.598m),0.000,1030.493
